 decade /    size       m        pattern        variant    new-runs    std-runs new-cmp-cnt std-cmp-cnt   new-M/sec   std-M/sec     new/std
    100 /     538      80           rand          ident        8467        7861        4615        4644        36.8        34.1        1.08
    100 /     538      80           rand        reverse        8351        7715        4584        4644        36.3        33.5        1.08
    100 /     538      80           rand  reverse_front        8145        7735        4624        4668        35.4        33.6        1.05
    100 /     538      80           rand   reverse_back        6673        6470        4575        4674        28.9        28.2        1.03
    100 /     538      80           rand         sorted      104630      105601         537         537       513.4       521.9        0.98
    100 /     538      80           rand reverse_sorted       88785       88059         537         537       427.6       422.5        1.01
    100 /     538      80           rand         dither        9309        7917        4250        4228        40.5        34.4        1.18
    100 /     538      80        stagger          ident        8565        7390        4512        4611        37.2        32.1        1.16
    100 /     538      80        stagger        reverse        7973        7671        4629        4552        34.6        33.4        1.04
    100 /     538      80        stagger  reverse_front        7803        7690        4573        4575        33.9        33.4        1.02
    100 /     538      80        stagger   reverse_back        8293        7135        4568        4580        36.0        31.0        1.16
    100 /     538      80        stagger         sorted       92834       96073         537         537       448.6       466.3        0.96
    100 /     538      80        stagger reverse_sorted       90579       86348         537         537       436.6       414.7        1.05
    100 /     538      80        stagger         dither        9263        8168        4255        4283        40.3        35.5        1.14
    100 /     538      80        plateau          ident      106032      111250         537         537       521.6       551.8        0.95
    100 /     538      80        plateau        reverse       92563       69393         539         995       444.3       325.0        1.37
    100 /     538      80        plateau  reverse_front       96679       46644         539         995       466.7       212.2        2.20
    100 /     538      80        plateau   reverse_back      100242      106405         537         537       486.3       526.4        0.92
    100 /     538      80        plateau         sorted      106467      104152         537         537       525.2       509.9        1.03
    100 /     538      80        plateau reverse_sorted       89728       71561         539         995       432.0       334.9        1.29
    100 /     538      80        plateau         dither       21726       28842        1744        1308        96.0       128.4        0.75
    100 /     538      80        shuffle          ident       26975       32606        1524        1767       119.9       145.9        0.82
    100 /     538      80        shuffle        reverse       18674       24966        1873        1802        82.8       110.8        0.75
    100 /     538      80        shuffle  reverse_front       21312       20524        1713        1842        94.0        91.3        1.03
    100 /     538      80        shuffle   reverse_back       24070       29982        1684        1523       106.4       133.7        0.80
    100 /     538      80        shuffle         sorted      106472      109149         537         537       520.1       548.5        0.95
    100 /     538      80        shuffle reverse_sorted       63104       58124        1124        1137       294.3       267.8        1.10
    100 /     538      80        shuffle         dither        9152        8101        4372        4409        39.8        35.2        1.13
    100 /     472     100       sawtooth          ident       18909       26372        1812        1680        73.0       101.5        0.72
    100 /     472     100       sawtooth        reverse       15079       16943        1819        1623        57.6        64.9        0.89
    100 /     472     100       sawtooth  reverse_front       18551       27309        1816        1677        71.1       105.2        0.68
    100 /     472     100       sawtooth   reverse_back       21460       25475        1815        1687        82.3        98.0        0.84
    100 /     472     100       sawtooth         sorted      119146      119120         471         471       491.7       491.0        1.00
    100 /     472     100       sawtooth reverse_sorted       14853       11965        2893        3115        56.7        45.6        1.24
    100 /     472     100       sawtooth         dither       10425        9612        3730        3844        39.7        36.6        1.09
    100 /     472     100           rand          ident       10050        8941        3972        4045        38.2        34.0        1.12
    100 /     472     100           rand        reverse        9347        8793        3940        4020        35.5        33.4        1.06
    100 /     472     100           rand  reverse_front        9783        8822        3967        4078        37.2        33.5        1.11
    100 /     472     100           rand   reverse_back        9437        8767        3945        4024        35.9        33.3        1.08
    100 /     472     100           rand         sorted      118662      121133         471         471       489.0       502.7        0.97
    100 /     472     100           rand reverse_sorted       97989       98105         471         471       397.5       399.3        1.00
    100 /     472     100           rand         dither       10859        8653        3652        3659        41.3        32.9        1.26
    100 /     472     100        stagger          ident        8378        9082        3954        3969        31.9        34.5        0.92
    100 /     472     100        stagger        reverse        8833        7035        4019        4009        33.6        26.7        1.26
    100 /     472     100        stagger  reverse_front        9884        8786        4015        3982        37.6        33.4        1.13
    100 /     472     100        stagger   reverse_back        9432        8497        3958        3999        35.9        32.3        1.11
    100 /     472     100        stagger         sorted      112946      117753         471         471       462.8       487.6        0.95
    100 /     472     100        stagger reverse_sorted       97863       99683         471         471       398.8       404.6        0.99
    100 /     472     100        stagger         dither        9962        9482        3645        3621        37.9        36.0        1.05
    100 /     472     100        plateau          ident      118669      116698         471         471       491.1       491.7        1.00
    100 /     472     100        plateau        reverse       99485       77828         473         843       405.6       312.4        1.30
    100 /     472     100        plateau  reverse_front       49027       49348         473         843       192.7       197.3        0.98
    100 /     472     100        plateau   reverse_back      114439      117179         471         471       472.7       484.4        0.98
    100 /     472     100        plateau         sorted      111832      107045         471         471       468.6       436.9        1.07
    100 /     472     100        plateau reverse_sorted       99916       79891         473         843       426.3       319.7        1.33
    100 /     472     100        plateau         dither       17396       18745        1582        1282        67.2        72.2        0.93
    100 /     472     100        shuffle          ident       52424       43732        1140        1136       206.7       171.4        1.21
    100 /     472     100        shuffle        reverse       35961       39760        1070         896       139.3       154.7        0.90
    100 /     472     100        shuffle  reverse_front       43342       46705        1010         947       169.1       182.3        0.93
    100 /     472     100        shuffle   reverse_back       46400       38033        1303        1081       181.3       147.6        1.23
    100 /     472     100        shuffle         sorted      113031      116505         471         471       465.5       481.7        0.97
    100 /     472     100        shuffle reverse_sorted       70895       66667         945         969       282.6       264.0        1.07
    100 /     472     100        shuffle         dither        7597        9419        3751        3732        29.0        35.8        0.81
    100 /     798     120       sawtooth          ident        9732       11935        3555        3061        63.0        77.6        0.81
    100 /     798     120       sawtooth        reverse       10720       11532        3227        3018        69.5        75.1        0.93
    100 /     798     120       sawtooth  reverse_front        9668       13843        3565        3098        62.6        90.1        0.69
    100 /     798     120       sawtooth   reverse_back       11381       12883        3217        3413        73.9        83.7        0.88
    100 /     798     120       sawtooth         sorted       79695       87095         797         797       584.3       641.3        0.91
    100 /     798     120       sawtooth reverse_sorted        8121        5562        5173        5676        52.5        35.8        1.47
    100 /     798     120       sawtooth         dither        5395        4600        6792        7159        34.7        29.6        1.17
    100 /     798     120           rand          ident        4918        4514        7502        7480        31.6        29.0        1.09
    100 /     798     120           rand        reverse        5086        4789        7556        7607        32.7        30.8        1.06
    100 /     798     120           rand  reverse_front        5242        4408        7490        7504        33.7        28.3        1.19
    100 /     798     120           rand   reverse_back        5033        4678        7568        7542        32.4        30.1        1.08
    100 /     798     120           rand         sorted       83352       88358         797         797       606.0       643.8        0.94
    100 /     798     120           rand reverse_sorted       70816       57464         797         797       508.5       398.8        1.28
    100 /     798     120           rand         dither        5851        5114        6793        6809        37.6        32.9        1.15
    100 /     798     120        stagger          ident        5190        4738        7395        7400        33.4        30.5        1.10
    100 /     798     120        stagger        reverse        5001        4501        7550        7401        32.2        28.9        1.11
    100 /     798     120        stagger  reverse_front        5348        4704        7435        7408        34.4        30.2        1.14
    100 /     798     120        stagger   reverse_back        5075        4707        7510        7402        32.7        30.3        1.08
    100 /     798     120        stagger         sorted       83852       87809         797         797       611.7       639.5        0.96
    100 /     798     120        stagger reverse_sorted       50737       69292         797         797       363.4       493.0        0.74
    100 /     798     120        stagger         dither        5468        4031        6923        6878        35.2        25.9        1.36
    100 /     798     120        plateau          ident       88676       86985         797         797       645.6       635.4        1.02
    100 /     798     120        plateau        reverse       75493       53239         799        1475       541.8       369.0        1.47
    100 /     798     120        plateau  reverse_front       70634       34339         799        1475       499.9       231.0        2.16
    100 /     798     120        plateau   reverse_back       84691       85749         797         797       615.2       628.8        0.98
    100 /     798     120        plateau         sorted       87568       88715         797         797       636.0       646.9        0.98
    100 /     798     120        plateau reverse_sorted       55750       47914         799        1475       395.2       334.2        1.18
    100 /     798     120        plateau         dither       14559       18458        2688        2012        94.9       120.9        0.79
    100 /     798     120        shuffle          ident       20232       26976        2405        2170       132.9       179.4        0.74
    100 /     798     120        shuffle        reverse       15698       26655        2500        2780       102.5       176.6        0.58
    100 /     798     120        shuffle  reverse_front       16407       19403        2395        2429       107.3       127.7        0.84
    100 /     798     120        shuffle   reverse_back       17818       22083        2510        2305       116.9       145.7        0.80
    100 /     798     120        shuffle         sorted       83454       87468         797         797       603.2       641.5        0.94
    100 /     798     120        shuffle reverse_sorted       49331       45680        1618        1621       340.4       312.7        1.09
    100 /     798     120        shuffle         dither        5812        4962        7027        7059        37.4        31.9        1.17
   1000 /    5037       2       sawtooth          ident         786         702       45433       45920        32.1        28.7        1.12
   1000 /    5037       2       sawtooth        reverse         780         732       45433       45920        31.8        29.9        1.06
   1000 /    5037       2       sawtooth  reverse_front         801         738       45434       44914        32.7        30.1        1.09
   1000 /    5037       2       sawtooth   reverse_back         785         769       45433       45920        32.0        31.4        1.02
   1000 /    5037       2       sawtooth         sorted       12996       14208        5036        5036       699.1       860.0        0.81
   1000 /    5037       2       sawtooth reverse_sorted       11563        6573        5038        7555       578.7       298.6        1.94
   1000 /    5037       2       sawtooth         dither         823         729       45433       45920        33.6        29.7        1.13
   1000 /    5037       2           rand          ident         499         480       59825       59579        20.3        19.5        1.04
   1000 /    5037       2           rand        reverse         514         482       60280       59669        20.9        19.6        1.07
   1000 /    5037       2           rand  reverse_front         526         494       59918       59633        21.4        20.0        1.07
   1000 /    5037       2           rand   reverse_back         519         479       60163       59670        21.1        19.5        1.08
   1000 /    5037       2           rand         sorted       17051        7628        5036        5036       994.3       357.5        2.78
   1000 /    5037       2           rand reverse_sorted       12725       12537        5036        5036       666.6       667.9        1.00
   1000 /    5037       2           rand         dither         552         528       54516       54320        22.5        21.5        1.05
   1000 /    5037       2        stagger          ident        2857        2957       15112       13428       121.0       125.7        0.96
   1000 /    5037       2        stagger        reverse        2973        2813       13854       13428       126.7       118.9        1.06
   1000 /    5037       2        stagger  reverse_front        2427        4257       14693       14266       102.2       185.9        0.55
   1000 /    5037       2        stagger   reverse_back        3449        3583       14272       14267       148.0       154.3        0.96
   1000 /    5037       2        stagger         sorted       16922       16642        5036        5036       960.3       951.5        1.01
   1000 /    5037       2        stagger reverse_sorted        1160         812       38182       45161        47.7        33.1        1.44
   1000 /    5037       2        stagger         dither         696         636       55378       55285        28.4        25.9        1.10
   1000 /    5037       2        plateau          ident       17364       18517        5036        5036      1029.4      1107.1        0.93
   1000 /    5037       2        plateau        reverse       14174        9636        5038       10085       870.0       475.4        1.83
   1000 /    5037       2        plateau  reverse_front       12820        4612        5038       10078       672.6       202.5        3.32
   1000 /    5037       2        plateau   reverse_back       16945       18225        5036        5036       977.8      1102.1        0.89
   1000 /    5037       2        plateau         sorted       13066       18713        5036        5036       723.6      1182.5        0.61
   1000 /    5037       2        plateau reverse_sorted       11149        6982        5038       10085       607.7       341.1        1.78
   1000 /    5037       2        plateau         dither       13911       13534        5036        5036       779.1       764.9        1.02
   1000 /    5037       2        shuffle          ident         710         664       40059       39413        29.0        27.1        1.07
   1000 /    5037       2        shuffle        reverse         614         541       48695       49939        25.0        22.1        1.13
   1000 /    5037       2        shuffle  reverse_front         615         591       44518       43966        25.1        24.1        1.04
   1000 /    5037       2        shuffle   reverse_back         648         603       44236       45045        26.5        24.6        1.08
   1000 /    5037       2        shuffle         sorted       16647       15448        5036        5036      1024.3       859.3        1.19
   1000 /    5037       2        shuffle reverse_sorted        1196         654       35733       45556        49.2        26.8        1.84
   1000 /    5037       2        shuffle         dither         554         533       55282       54891        22.5        21.7        1.04
   1000 /     160     200       sawtooth          ident      172508      149789         159         159       230.1       203.1        1.13
   1000 /     160     200       sawtooth        reverse      158460      157730         159         159       210.4       209.7        1.00
   1000 /     160     200       sawtooth  reverse_front      167978      107751         160         239       223.7       141.4        1.58
   1000 /     160     200       sawtooth   reverse_back      148845      116545         241         239       197.3       153.1        1.29
   1000 /     160     200       sawtooth         sorted      178242      172544         159         159       237.3       230.0        1.03
   1000 /     160     200       sawtooth reverse_sorted      158810      160480         159         159       210.9       213.0        0.99
   1000 /     160     200       sawtooth         dither       27313       35464         910         896        35.2        45.8        0.77
   1000 /     160     200           rand          ident       31110       24725        1091        1073        40.4        31.8        1.27
   1000 /     160     200           rand        reverse       34295       29002        1143        1123        44.2        37.4        1.18
   1000 /     160     200           rand  reverse_front       35468       30291        1116        1091        45.7        39.0        1.17
   1000 /     160     200           rand   reverse_back       33508       31006        1118        1105        43.4        40.0        1.09
   1000 /     160     200           rand         sorted      173458      172380         159         159       231.2       229.2        1.01
   1000 /     160     200           rand reverse_sorted      159321      155855         159         159       211.7       206.8        1.02
   1000 /     160     200           rand         dither       36386       33583        1047        1026        47.0        43.3        1.08
   1000 /     160     200        stagger          ident       35176       32145        1034        1020        45.4        41.7        1.09
   1000 /     160     200        stagger        reverse       34597       30304        1158        1136        44.6        39.1        1.14
   1000 /     160     200        stagger  reverse_front       34891       32020        1094        1078        45.0        41.3        1.09
   1000 /     160     200        stagger   reverse_back       33932       32255        1098        1078        43.8        41.6        1.05
   1000 /     160     200        stagger         sorted      175084      175541         159         159       233.5       234.2        1.00
   1000 /     160     200        stagger reverse_sorted      165110      161072         159         159       219.1       213.6        1.03
   1000 /     160     200        stagger         dither       37690       34806         910         896        48.7        44.9        1.08
   1000 /     160     200        plateau          ident      152292      155078         159         159       202.1       212.7        0.95
   1000 /     160     200        plateau        reverse      151461      147832         159         159       201.1       196.4        1.02
   1000 /     160     200        plateau  reverse_front      155661      108778         160         239       206.5       142.8        1.45
   1000 /     160     200        plateau   reverse_back      140314      108647         241         239       185.9       142.7        1.30
   1000 /     160     200        plateau         sorted      152225      144098         159         159       205.0       193.1        1.06
   1000 /     160     200        plateau reverse_sorted      128611      135461         159         159       180.6       179.1        1.01
   1000 /     160     200        plateau         dither       25944       15076         910         896        34.0        19.4        1.75
   1000 /     160     200        shuffle          ident       85436       63424         440         397       111.6        82.5        1.35
   1000 /     160     200        shuffle        reverse       66118       82326         520         415        86.3       107.4        0.80
   1000 /     160     200        shuffle  reverse_front       68255       75616         518         400        88.7        98.6        0.90
   1000 /     160     200        shuffle   reverse_back       74131       82445         442         392        96.5       107.6        0.90
   1000 /     160     200        shuffle         sorted       61430      129225         159         159        80.7       175.2        0.46
   1000 /     160     200        shuffle reverse_sorted      109821       92942         324         345       144.0       121.6        1.18
   1000 /     160     200        shuffle         dither       35622       30487        1040        1027        46.0        39.3        1.17
   1000 /     163     400       sawtooth          ident      174351      177485         162         162       240.0       243.6        0.98
   1000 /     163     400       sawtooth        reverse      159701      154539         162         162       218.2       211.3        1.03
   1000 /     163     400       sawtooth  reverse_front      159821      115565         163         243       220.2       156.1        1.41
   1000 /     163     400       sawtooth   reverse_back      144139       99707         246         243       196.3       134.0        1.46
   1000 /     163     400       sawtooth         sorted      176598      171623         162         162       243.4       235.9        1.03
   1000 /     163     400       sawtooth reverse_sorted      155069      154436         162         162       212.4       211.3        1.01
   1000 /     163     400       sawtooth         dither       37139       30486        1021        1141        49.0        40.1        1.22
   1000 /     163     400           rand          ident       34419       27548        1128        1249        45.3        36.2        1.25
   1000 /     163     400           rand        reverse       33901       29337        1123        1184        44.7        38.6        1.16
   1000 /     163     400           rand  reverse_front       33420       27619        1092        1182        44.0        36.3        1.21
   1000 /     163     400           rand   reverse_back       32889       27341        1163        1258        43.3        35.9        1.21
   1000 /     163     400           rand         sorted      180690      166916         162         162       248.5       228.6        1.09
   1000 /     163     400           rand reverse_sorted      122573      125372         162         162       166.0       172.4        0.96
   1000 /     163     400           rand         dither       29592       28922        1060        1067        39.0        38.2        1.02
   1000 /     163     400        stagger          ident       30059       26152        1204        1320        39.6        34.4        1.15
   1000 /     163     400        stagger        reverse       33525       27198        1104        1181        44.1        35.8        1.23
   1000 /     163     400        stagger  reverse_front       32486       28380        1172        1277        42.8        37.3        1.15
   1000 /     163     400        stagger   reverse_back       33547       26649        1150        1259        44.2        35.0        1.26
   1000 /     163     400        stagger         sorted      165909      174660         162         162       229.6       240.2        0.96
   1000 /     163     400        stagger reverse_sorted      163701      155394         162         162       224.5       212.5        1.06
   1000 /     163     400        stagger         dither       34476       31367        1075        1039        45.4        41.3        1.10
   1000 /     163     400        plateau          ident      175444      174318         162         162       240.8       240.1        1.00
   1000 /     163     400        plateau        reverse      154099      156739         162         162       210.5       214.4        0.98
   1000 /     163     400        plateau  reverse_front      164706      109727         163         243       225.9       148.1        1.52
   1000 /     163     400        plateau   reverse_back      149633      113282         246         243       203.9       152.6        1.34
   1000 /     163     400        plateau         sorted      179379      176797         162         162       246.6       243.6        1.01
   1000 /     163     400        plateau reverse_sorted      157648      156144         162         162       215.8       213.7        1.01
   1000 /     163     400        plateau         dither       35739       30323        1021        1141        47.1        39.9        1.18
   1000 /     163     400        shuffle          ident      158733      149554         191         182       216.7       204.3        1.06
   1000 /     163     400        shuffle        reverse      128392      123698         326         324       174.1       167.4        1.04
   1000 /     163     400        shuffle  reverse_front      150419       95844         244         322       204.9       129.4        1.58
   1000 /     163     400        shuffle   reverse_back      143348      105454         191         263       194.9       141.7        1.37
   1000 /     163     400        shuffle         sorted      136324      159867         162         162       185.5       223.4        0.83
   1000 /     163     400        shuffle reverse_sorted      130683       98501         326         351       177.6       132.4        1.34
   1000 /     163     400        shuffle         dither       31579       30096        1091        1132        41.6        39.6        1.05
   1000 /    4392     600       sawtooth          ident        1744        2937       19234       17555        63.5       107.8        0.59
   1000 /    4392     600       sawtooth        reverse        1864        1912       18508       17147        67.2        69.0        0.97
   1000 /    4392     600       sawtooth  reverse_front        1984        2905       18165       19326        71.7       106.2        0.68
   1000 /    4392     600       sawtooth   reverse_back        1790        3642       19576       17745        64.5       135.2        0.48
   1000 /    4392     600       sawtooth         sorted       19891       20130        4391        4391      1000.7       990.3        1.01
   1000 /    4392     600       sawtooth reverse_sorted        1257        1004       32199       35097        45.0        35.8        1.26
   1000 /    4392     600       sawtooth         dither         800         735       46783       48452        28.4        26.1        1.09
   1000 /    4392     600           rand          ident         583         581       51095       51326        20.6        20.6        1.00
   1000 /    4392     600           rand        reverse         599         571       51016       51412        21.2        20.3        1.05
   1000 /    4392     600           rand  reverse_front         590         559       51158       51448        20.9        19.8        1.05
   1000 /    4392     600           rand   reverse_back         598         565       50953       51220        21.2        20.0        1.06
   1000 /    4392     600           rand         sorted       20460       21637        4391        4391      1014.3      1104.3        0.92
   1000 /    4392     600           rand reverse_sorted       15511       14772        4391        4391       695.1       649.3        1.07
   1000 /    4392     600           rand         dither         646         613       46233       46081        22.9        21.7        1.06
   1000 /    4392     600        stagger          ident         702         674       50337       50692        24.9        23.9        1.04
   1000 /    4392     600        stagger        reverse         743         667       50643       50089        26.4        23.6        1.12
   1000 /    4392     600        stagger  reverse_front         705         669       50529       50241        25.1        23.7        1.06
   1000 /    4392     600        stagger   reverse_back         672         448       50451       50359        23.8        15.9        1.50
   1000 /    4392     600        stagger         sorted       20551       20829        4391        4391      1018.8      1025.5        0.99
   1000 /    4392     600        stagger reverse_sorted       15265       15243        4391        4391       691.2       687.4        1.01
   1000 /    4392     600        stagger         dither         647         405       46477       46356        23.0        13.4        1.71
   1000 /    4392     600        plateau          ident       20231       19934        4391        4391      1022.0       957.5        1.07
   1000 /    4392     600        plateau        reverse       16045       11786        4393        8183       731.4       495.3        1.48
   1000 /    4392     600        plateau  reverse_front       17152        6837        4393        8183       801.2       267.0        3.00
   1000 /    4392     600        plateau   reverse_back       19467       21191        4391        4391       937.4      1071.5        0.87
   1000 /    4392     600        plateau         sorted       20254       21692        4391        4391       979.4      1101.5        0.89
   1000 /    4392     600        plateau reverse_sorted       16103       11696        4393        8183       726.8       495.1        1.47
   1000 /    4392     600        plateau         dither        2461        3495       16013       12096        89.4       128.8        0.69
   1000 /    4392     600        shuffle          ident        4019        4910       12871       13866       149.8       185.6        0.81
   1000 /    4392     600        shuffle        reverse        2762        3160       13516       19428       101.0       115.9        0.87
   1000 /    4392     600        shuffle  reverse_front        3162        3794       12824       12389       116.2       141.1        0.82
   1000 /    4392     600        shuffle   reverse_back        3526        4835       13563       15275       130.1       182.2        0.71
   1000 /    4392     600        shuffle         sorted       18433       22225        4391        4391       906.6      1146.2        0.79
   1000 /    4392     600        shuffle reverse_sorted        9884        9503        8822        8845       404.7       382.6        1.06
   1000 /    4392     600        shuffle         dither         611         720       47418       47513        21.7        25.5        0.85
   1000 /    1361     800       sawtooth          ident       25010       19825        2722        2720       322.3       248.1        1.30
   1000 /    1361     800       sawtooth        reverse       14395       15915        2604        2481       171.5       193.1        0.89
   1000 /    1361     800       sawtooth  reverse_front       11370       12519        3388        3163       133.3       147.0        0.91
   1000 /    1361     800       sawtooth   reverse_back       15384       15391        2604        2720       185.0       184.8        1.00
   1000 /    1361     800       sawtooth         sorted       50501       54765        1360        1360       799.3       887.6        0.90
   1000 /    1361     800       sawtooth reverse_sorted        5409        4545        9039        9981        60.8        50.9        1.20
   1000 /    1361     800       sawtooth         dither        3050        2579       12632       13058        33.8        28.5        1.19
   1000 /    1361     800           rand          ident        2690        2398       13940       14450        29.7        26.5        1.12
   1000 /    1361     800           rand        reverse        2590        2266       13953       14484        28.6        25.0        1.15
   1000 /    1361     800           rand  reverse_front        2599        2315       13998       14434        28.7        25.6        1.12
   1000 /    1361     800           rand   reverse_back        2618        2373       13912       14517        29.0        26.2        1.10
   1000 /    1361     800           rand         sorted       50168       54227        1360        1360       789.5       877.3        0.90
   1000 /    1361     800           rand reverse_sorted       40534       40570        1360        1360       586.4       589.3        1.00
   1000 /    1361     800           rand         dither        2910        2606       12591       13059        32.2        28.8        1.12
   1000 /    1361     800        stagger          ident        2343        2179       14094       14521        25.9        24.0        1.08
   1000 /    1361     800        stagger        reverse        2494        2053       13881       14492        27.6        22.6        1.22
   1000 /    1361     800        stagger  reverse_front        2441        2020       14025       14530        27.0        22.3        1.21
   1000 /    1361     800        stagger   reverse_back        2574        2193       13965       14460        28.4        24.2        1.18
   1000 /    1361     800        stagger         sorted       48765       52794        1360        1360       771.3       872.8        0.88
   1000 /    1361     800        stagger reverse_sorted       39880       29810        1360        1360       570.7       402.2        1.42
   1000 /    1361     800        stagger         dither        3032        3690       12123       10084        33.6        41.1        0.82
   1000 /    1361     800        plateau          ident       49896       53327        1360        1360       772.9       879.3        0.88
   1000 /    1361     800        plateau        reverse       35756       14629        1363        2720       498.0       175.1        2.84
   1000 /    1361     800        plateau  reverse_front       44363       22437        1361        2040       668.1       281.3        2.38
   1000 /    1361     800        plateau   reverse_back       38673       37284        2043        2041       553.6       528.0        1.05
   1000 /    1361     800        plateau         sorted       51313       51626        1360        1360       800.0       823.4        0.97
   1000 /    1361     800        plateau reverse_sorted       36063       13716        1363        2720       498.3       163.0        3.06
   1000 /    1361     800        plateau         dither        4063        4587        9324        8499        45.4        51.3        0.88
   1000 /    1361     800        shuffle          ident       48233       54239        1360        1360       747.7       896.5        0.83
   1000 /    1361     800        shuffle        reverse       41117       41811        1360        1360       599.0       613.2        0.98
   1000 /    1361     800        shuffle  reverse_front       43977       22877        1361        2040       656.2       289.9        2.26
   1000 /    1361     800        shuffle   reverse_back       31758       21946        2043        2040       430.1       277.1        1.55
   1000 /    1361     800        shuffle         sorted       50324       54356        1360        1360       798.2       888.0        0.90
   1000 /    1361     800        shuffle reverse_sorted       41004       40514        1360        1360       599.8       590.6        1.02
   1000 /    1361     800        shuffle         dither        2806        2641       12959       13770        31.1        29.2        1.06
   1000 /    1389    1000       sawtooth          ident       30054       29075        2778        2776       395.1       380.9        1.04
   1000 /    1389    1000       sawtooth        reverse       13091       17451        2474        2165       156.1       221.9        0.70
   1000 /    1389    1000       sawtooth  reverse_front       12947       13344        2865        2861       154.4       162.6        0.95
   1000 /    1389    1000       sawtooth   reverse_back       14640        9080        2474        2776       175.9       111.0        1.59
   1000 /    1389    1000       sawtooth         sorted       51219       55251        1388        1388       791.7       870.0        0.91
   1000 /    1389    1000       sawtooth reverse_sorted        8025        6305        6862        7764        92.8        72.4        1.28
   1000 /    1389    1000       sawtooth         dither        2202        2072       13021       13293        24.8        22.5        1.10
   1000 /    1389    1000           rand          ident        1969        1639       14372       14659        22.2        18.4        1.20
   1000 /    1389    1000           rand        reverse        2633        2041       14219       14705        29.6        22.9        1.29
   1000 /    1389    1000           rand  reverse_front        2762        2286       14265       14640        31.1        25.7        1.21
   1000 /    1389    1000           rand   reverse_back        2650        2354       14292       14632        29.8        26.5        1.13
   1000 /    1389    1000           rand         sorted       50975       52416        1388        1388       772.3       799.3        0.97
   1000 /    1389    1000           rand reverse_sorted       41900       41188        1388        1388       599.1       584.0        1.03
   1000 /    1389    1000           rand         dither        2878        2379       12885       13173        32.4        26.8        1.21
   1000 /    1389    1000        stagger          ident        2516        2435       14317       14767        28.3        27.4        1.04
   1000 /    1389    1000        stagger        reverse        2616        2363       14328       14834        29.5        26.6        1.11
   1000 /    1389    1000        stagger  reverse_front        2630        2300       14351       14789        29.7        25.9        1.15
   1000 /    1389    1000        stagger   reverse_back        2586        2400       14341       14790        29.1        27.1        1.07
   1000 /    1389    1000        stagger         sorted       50638       54636        1388        1388       779.5       848.3        0.92
   1000 /    1389    1000        stagger reverse_sorted       42131       39140        1388        1388       597.3       545.7        1.09
   1000 /    1389    1000        stagger         dither        2263        2331       12927       13226        25.5        26.3        0.97
   1000 /    1389    1000        plateau          ident       51331       41335        1388        1388       771.7       586.0        1.32
   1000 /    1389    1000        plateau        reverse       34775       14712        1391        2776       472.2       176.7        2.67
   1000 /    1389    1000        plateau  reverse_front       45161       21869        1389        2082       657.5       274.1        2.40
   1000 /    1389    1000        plateau   reverse_back       37232       35575        2085        2083       512.3       478.6        1.07
   1000 /    1389    1000        plateau         sorted       53787       54023        1388        1388       813.3       824.7        0.99
   1000 /    1389    1000        plateau reverse_sorted       34341       15163        1391        2776       463.3       182.7        2.54
   1000 /    1389    1000        plateau         dither        3515        3743       10564        9591        40.0        42.4        0.94
   1000 /    1389    1000        shuffle          ident       51788       52045        1388        1388       780.2       779.3        1.00
   1000 /    1389    1000        shuffle        reverse       42431       42167        1388        1388       594.6       602.0        0.99
   1000 /    1389    1000        shuffle  reverse_front       45329       22843        1389        2082       659.8       288.1        2.29
   1000 /    1389    1000        shuffle   reverse_back       33494       22414        2085        2082       445.9       280.8        1.59
   1000 /    1389    1000        shuffle         sorted       51730       55106        1388        1388       778.6       856.8        0.91
   1000 /    1389    1000        shuffle reverse_sorted       43458       42262        1388        1388       614.5       591.0        1.04
   1000 /    1389    1000        shuffle         dither        2888        2620       13231       13023        32.6        29.5        1.10
   1000 /    1555    1200       sawtooth          ident       25777       27611        3110        3108       374.3       403.2        0.93
   1000 /    1555    1200       sawtooth        reverse       11008       19996        3434        2263       145.9       280.3        0.52
   1000 /    1555    1200       sawtooth  reverse_front       13120       14099        2690        3464       179.7       190.8        0.94
   1000 /    1555    1200       sawtooth   reverse_back        8257        8952        3434        3041       109.8       124.7        0.88
   1000 /    1555    1200       sawtooth         sorted       47462       40725        1554        1554       809.7       666.9        1.21
   1000 /    1555    1200       sawtooth reverse_sorted        8609        5730        6693        7625       115.4        73.8        1.56
   1000 /    1555    1200       sawtooth         dither        2384        2178       14891       13663        30.0        27.4        1.10
   1000 /    1555    1200           rand          ident        2423        2096       16375       16282        30.6        26.4        1.16
   1000 /    1555    1200           rand        reverse        2390        2109       16355       16205        30.1        26.5        1.13
   1000 /    1555    1200           rand  reverse_front        2242        2144       16297       16260        28.2        27.0        1.05
   1000 /    1555    1200           rand   reverse_back        2210        2013       16388       16267        27.8        25.3        1.10
   1000 /    1555    1200           rand         sorted       46618       49967        1554        1554       786.7       864.9        0.91
   1000 /    1555    1200           rand reverse_sorted       39455       37248        1554        1554       622.5       585.9        1.06
   1000 /    1555    1200           rand         dither        2446        2144       14721       14629        30.9        27.0        1.14
