 decade /    size       m        pattern        variant    new-runs    std-runs new-cmp-cnt std-cmp-cnt   new-M/sec   std-M/sec     new/std
    100 /      94      60       sawtooth  reverse_front      128030      122191         207         209        97.3        92.7        1.05
    100 /      94      60       sawtooth   reverse_back      128817      110279         178         186        93.9        83.4        1.13
    100 /      94      60       sawtooth         sorted      167085      124678          93          93       128.2        95.6        1.34
    100 /      94      60       sawtooth reverse_sorted       80636       71319         476         499        60.9        54.1        1.13
    100 /      94      60       sawtooth         dither       60703       53950         553         550        45.8        40.7        1.13
    100 /      94      60           rand          ident       59658       47377         615         630        45.0        35.7        1.26
    100 /      94      60           rand        reverse       56205       45800         632         617        42.4        34.7        1.22
    100 /      94      60           rand  reverse_front       54882       45919         627         601        41.5        34.8        1.19
    100 /      94      60           rand   reverse_back       59384       46320         620         623        45.1        34.9        1.29
    100 /      94      60           rand         sorted      176426      165944          93          93       133.9       126.7        1.06
    100 /      94      60           rand reverse_sorted      175921      155505          93          93       133.2       117.9        1.13
    100 /      94      60           rand         dither       56456       51477         578         618        42.9        38.8        1.10
    100 /      94      60        stagger          ident       32139       46131         642         617        24.3        34.9        0.70
    100 /      94      60        stagger        reverse       55096       40227         609         579        41.5        30.4        1.37
    100 /      94      60        stagger  reverse_front       55467       48253         624         604        42.1        36.6        1.15
    100 /      94      60        stagger   reverse_back       59459       51551         627         591        45.1        38.9        1.16
    100 /      94      60        stagger         sorted      167631      164588          93          93       128.3       124.8        1.03
    100 /      94      60        stagger reverse_sorted      181945      158377          93          93       138.1       121.9        1.13
    100 /      94      60        stagger         dither       62363       62521         541         555        47.1        47.2        1.00
    100 /      94      60        plateau          ident      194812      171580          93          93       152.2       130.1        1.17
    100 /      94      60        plateau        reverse      154678      123986          96         186       117.2        93.8        1.25
    100 /      94      60        plateau  reverse_front      189073      146062          94         140       143.6       110.6        1.30
    100 /      94      60        plateau   reverse_back      148096      127350         146         140       112.2        96.4        1.16
    100 /      94      60        plateau         sorted      210106      176238          93          93       159.7       133.7        1.19
    100 /      94      60        plateau reverse_sorted      161984      119739          96         186       125.2        90.6        1.38
    100 /      94      60        plateau         dither       83036       75342         465         396        63.3        57.4        1.10
    100 /      94      60        shuffle          ident      102614      119361         217         188        78.2        90.4        0.86
    100 /      94      60        shuffle        reverse      101639      106592         244         229        77.6        80.6        0.96
    100 /      94      60        shuffle  reverse_front       94643      114339         220         192        72.5        86.5        0.84
    100 /      94      60        shuffle   reverse_back      110147       99043         241         233        83.6        75.0        1.11
    100 /      94      60        shuffle         sorted      163613      168692          93          93       124.7       130.5        0.96
    100 /      94      60        shuffle reverse_sorted      135804      107324         190         213       102.8        81.1        1.27
    100 /      94      60        shuffle         dither       62820       60097         566         552        47.8        45.7        1.05
    100 /     538      80       sawtooth          ident       11154        9341        2206        2061        48.2        40.3        1.20
    100 /     538      80       sawtooth        reverse       13119       17447        2331        2038        55.7        75.5        0.74
    100 /     538      80       sawtooth  reverse_front       15814       12890        2201        2139        68.4        55.8        1.23
    100 /     538      80       sawtooth   reverse_back       14544       17332        2336        2089        63.0        75.1        0.84
    100 /     538      80       sawtooth         sorted       89579       86626         537         537       396.6       384.0        1.03
    100 /     538      80       sawtooth reverse_sorted       13187        7361        3431        3568        57.0        31.7        1.80
    100 /     538      80       sawtooth         dither        8024        6869        4233        4473        34.6        29.7        1.17
    100 /     538      80           rand          ident        6642        5574        4703        4637        27.9        24.0        1.16
    100 /     538      80           rand        reverse        6542        6451        4722        4730        28.2        27.7        1.02
    100 /     538      80           rand  reverse_front        8716        7091        4712        4644        37.6        30.6        1.23
    100 /     538      80           rand   reverse_back        7474        7277        4713        4686        32.2        31.4        1.02
    100 /     538      80           rand         sorted      110099      108774         537         537       485.2       492.0        0.99
    100 /     538      80           rand reverse_sorted      109387       75015         537         537       486.5       328.9        1.48
    100 /     538      80           rand         dither        9723        7302        4451        4454        41.9        31.5        1.33
    100 /     538      80        stagger          ident        8473        8323        4575        4611        36.6        35.9        1.02
    100 /     538      80        stagger        reverse        9138        8003        4692        4552        39.4        34.5        1.14
    100 /     538      80        stagger  reverse_front        8113        7870        4636        4575        35.0        33.9        1.03
    100 /     538      80        stagger   reverse_back        8405        8729        4631        4580        36.3        37.7        0.96
    100 /     538      80        stagger         sorted      101799       97976         537         537       447.9       430.8        1.04
    100 /     538      80        stagger reverse_sorted      120557       97837         537         537       532.8       432.7        1.23
    100 /     538      80        stagger         dither        6583        8828        4226        4283        28.4        38.1        0.75
    100 /     538      80        plateau          ident       94813       62061         537         537       425.5       273.0        1.56
    100 /     538      80        plateau        reverse      108861       44328         539         995       495.5       193.9        2.56
    100 /     538      80        plateau  reverse_front      103799       48040         539         995       457.1       211.5        2.16
    100 /     538      80        plateau   reverse_back       85633       66651         537         537       375.5       293.6        1.28
    100 /     538      80        plateau         sorted      106848       87054         537         537       470.9       382.0        1.23
    100 /     538      80        plateau reverse_sorted      114284       42126         539         995       504.2       184.5        2.73
    100 /     538      80        plateau         dither       29226       35370        1549        1308       127.0       153.3        0.83
    100 /     538      80        shuffle          ident       28436       27137        1528        1767       123.1       117.5        1.05
    100 /     538      80        shuffle        reverse       23705       25943        1889        1802       102.5       112.3        0.91
    100 /     538      80        shuffle  reverse_front       26023       24199        1718        1842       112.6       104.7        1.08
    100 /     538      80        shuffle   reverse_back       25967       30231        1691        1523       112.6       131.0        0.86
    100 /     538      80        shuffle         sorted      135643      128309         537         537       602.2       568.8        1.06
    100 /     538      80        shuffle reverse_sorted       55251       51320        1126        1137       240.9       223.6        1.08
    100 /     538      80        shuffle         dither       10894       10169        4343        4409        47.0        43.9        1.07
    100 /     472     100       sawtooth          ident       22849       28032        1811        1680        86.7       106.4        0.81
    100 /     472     100       sawtooth        reverse       22492       26608        1761        1623        85.3       100.9        0.85
    100 /     472     100       sawtooth  reverse_front       22670       27878        1785        1677        86.0       106.1        0.81
    100 /     472     100       sawtooth   reverse_back       23233       27219        1787        1687        88.1       103.3        0.85
    100 /     472     100       sawtooth         sorted      146634      130534         471         471       568.7       505.1        1.13
    100 /     472     100       sawtooth reverse_sorted       17784       15394        2947        3115        67.3        58.3        1.16
    100 /     472     100       sawtooth         dither       11018       10373        3701        3844        41.7        39.3        1.06
    100 /     472     100           rand          ident       11262        9687        3998        4044        42.6        36.6        1.16
    100 /     472     100           rand        reverse       10741       11530        4038        3997        40.6        43.6        0.93
    100 /     472     100           rand  reverse_front       10231       11292        4066        3989        38.7        42.7        0.91
    100 /     472     100           rand   reverse_back       10463       10787        3970        4048        39.6        40.8        0.97
    100 /     472     100           rand         sorted      126380      102233         471         471       488.1       398.1        1.23
    100 /     472     100           rand reverse_sorted      153999      129884         471         471       598.2       503.0        1.19
    100 /     472     100           rand         dither       11591       11554        3780        3839        43.9        43.7        1.00
    100 /     472     100        stagger          ident       11406       11029        4017        3969        43.2        41.7        1.03
    100 /     472     100        stagger        reverse       10666       10754        4082        4009        40.4        40.7        0.99
    100 /     472     100        stagger  reverse_front       11439       11001        4078        3982        43.3        41.6        1.04
    100 /     472     100        stagger   reverse_back       10471       11005        4021        3999        39.6        41.6        0.95
    100 /     472     100        stagger         sorted      149839      142147         471         471       580.4       549.9        1.06
    100 /     472     100        stagger reverse_sorted      150473      135283         471         471       584.0       524.0        1.11
    100 /     472     100        stagger         dither       12473       12232        3616        3621        47.2        46.3        1.02
    100 /     472     100        plateau          ident      136101      143635         471         471       526.9       556.6        0.95
    100 /     472     100        plateau        reverse      143233       65972         473         843       555.0       252.0        2.20
    100 /     472     100        plateau  reverse_front      129957       59480         473         843       501.7       226.9        2.21
    100 /     472     100        plateau   reverse_back      146266      139879         471         471       568.6       542.6        1.05
    100 /     472     100        plateau         sorted      151141      141089         471         471       585.6       547.1        1.07
    100 /     472     100        plateau reverse_sorted       88166       60801         473         843       342.4       232.6        1.47
    100 /     472     100        plateau         dither       29150       28863        1435        1282       111.0       110.1        1.01
    100 /     472     100        shuffle          ident       46681       41146        1142        1136       177.9       156.6        1.14
    100 /     472     100        shuffle        reverse       44582       49110        1075         896       169.7       187.1        0.91
    100 /     472     100        shuffle  reverse_front       46289       49983        1014         947       176.2       190.8        0.92
    100 /     472     100        shuffle   reverse_back       31680       36396        1308        1081       120.9       139.0        0.87
    100 /     472     100        shuffle         sorted      147495      124837         471         471       573.2       482.1        1.19
    100 /     472     100        shuffle reverse_sorted       60763       58102         946         969       232.0       223.0        1.04
    100 /     472     100        shuffle         dither       12160       12113        3722        3732        46.0        45.9        1.00
    100 /     798     120       sawtooth          ident       11877       15277        3474        3061        76.1        98.0        0.78
    100 /     798     120       sawtooth        reverse       13392       15023        3207        3018        85.9        96.3        0.89
    100 /     798     120       sawtooth  reverse_front       11961       15300        3461        3098        76.6        97.7        0.78
    100 /     798     120       sawtooth   reverse_back       13919       13727        3220        3413        89.2        88.0        1.01
    100 /     798     120       sawtooth         sorted      100511      101030         797         797       661.7       665.4        0.99
    100 /     798     120       sawtooth reverse_sorted       11796        7907        5255        5676        75.5        50.6        1.49
    100 /     798     120       sawtooth         dither        7139        6755        6640        7159        45.7        43.2        1.06
    100 /     798     120           rand          ident        5838        6203        7672        7645        37.3        39.7        0.94
    100 /     798     120           rand        reverse        5817        5454        7645        7547        37.2        34.9        1.07
    100 /     798     120           rand  reverse_front        6005        5988        7645        7581        38.4        38.3        1.00
    100 /     798     120           rand   reverse_back        5877        5261        7672        7553        37.6        33.6        1.12
    100 /     798     120           rand         sorted      116570      109238         797         797       775.9       723.9        1.07
    100 /     798     120           rand reverse_sorted       76651       72450         797         797       501.0       478.6        1.05
    100 /     798     120           rand         dither        6452        5817        7182        7148        41.3        37.2        1.11
    100 /     798     120        stagger          ident        6147        6180        7488        7400        39.3        39.5        0.99
    100 /     798     120        stagger        reverse        6263        6062        7643        7401        40.1        38.8        1.03
    100 /     798     120        stagger  reverse_front        5945        5681        7528        7408        38.0        36.3        1.05
    100 /     798     120        stagger   reverse_back        6197        5628        7603        7402        39.4        36.0        1.10
    100 /     798     120        stagger         sorted      113905      104544         797         797       751.7       693.6        1.08
    100 /     798     120        stagger reverse_sorted      120134       99474         797         797       796.4       654.6        1.22
    100 /     798     120        stagger         dither        6622        6856        6771        6878        42.4        43.9        0.97
    100 /     798     120        plateau          ident      110705       96824         797         797       731.7       644.2        1.14
    100 /     798     120        plateau        reverse      101936       40349         799        1475       671.2       260.8        2.57
    100 /     798     120        plateau  reverse_front      106314       39485         799        1475       701.6       255.0        2.75
    100 /     798     120        plateau   reverse_back      111272      109797         797         797       735.0       725.9        1.01
    100 /     798     120        plateau         sorted      100141       93150         797         797       658.0       614.2        1.07
    100 /     798     120        plateau reverse_sorted      102917       42878         799        1475       676.9       277.3        2.44
    100 /     798     120        plateau         dither       21798       24357        2338        2012       140.0       156.6        0.89
    100 /     798     120        shuffle          ident       19379       24750        2414        2170       124.4       159.2        0.78
    100 /     798     120        shuffle        reverse       18192       18667        2516        2780       116.9       119.9        0.98
    100 /     798     120        shuffle  reverse_front       18772       18364        2409        2429       120.5       118.1        1.02
    100 /     798     120        shuffle   reverse_back       19135       22154        2521        2305       122.8       142.3        0.86
    100 /     798     120        shuffle         sorted       71221      106753         797         797       468.7       706.0        0.66
    100 /     798     120        shuffle reverse_sorted       37898       30829        1619        1621       244.7       198.6        1.23
    100 /     798     120        shuffle         dither        6845        6426        6875        7059        43.8        41.1        1.07
   1000 /    5037       2       sawtooth          ident        1286         970       37999       45920        52.1        39.3        1.33
   1000 /    5037       2       sawtooth        reverse        1091         839       37999       45920        44.2        34.0        1.30
   1000 /    5037       2       sawtooth  reverse_front        1032         751       38000       44914        41.8        30.4        1.38
   1000 /    5037       2       sawtooth   reverse_back        1247         909       37999       45920        50.5        36.8        1.37
   1000 /    5037       2       sawtooth         sorted       11038       22152        5036        5036       484.6      1011.2        0.48
   1000 /    5037       2       sawtooth reverse_sorted       12557        5908        5038        7555       547.5       252.5        2.17
   1000 /    5037       2       sawtooth         dither        1219         771       37999       45920        49.4        31.2        1.59
   1000 /    5037       2           rand          ident         533         510       60629       59522        21.5        20.6        1.05
   1000 /    5037       2           rand        reverse         587         556       60434       59613        23.7        22.4        1.06
   1000 /    5037       2           rand  reverse_front         574         581       60640       59385        23.2        23.5        0.99
   1000 /    5037       2           rand   reverse_back         597         606       60498       59647        24.1        24.5        0.99
   1000 /    5037       2           rand         sorted       24211       24640        5036        5036      1114.1      1134.1        0.98
   1000 /    5037       2           rand reverse_sorted       32513       24741        5036        5036      1563.8      1135.4        1.38
   1000 /    5037       2           rand         dither         628         619       57039       56984        25.4        25.0        1.01
   1000 /    5037       2        stagger          ident        3399        4035       14864       13428       139.7       167.2        0.84
   1000 /    5037       2        stagger        reverse        3638        4021       13864       13428       149.1       164.8        0.91
   1000 /    5037       2        stagger  reverse_front        3249        4198       14445       14266       132.9       172.5        0.77
   1000 /    5037       2        stagger   reverse_back        3410        3877       14282       14267       142.3       159.0        0.90
   1000 /    5037       2        stagger         sorted       14894       12733        5036        5036       657.7       560.5        1.17
   1000 /    5037       2        stagger reverse_sorted        1321         982       38606       45161        53.5        39.7        1.35
   1000 /    5037       2        stagger         dither         546         691       54410       55285        22.0        28.0        0.79
   1000 /    5037       2        plateau          ident       16995       13137        5036        5036       751.8       580.9        1.29
   1000 /    5037       2        plateau        reverse       17437        5957        5038       10085       783.1       249.8        3.14
   1000 /    5037       2        plateau  reverse_front       18786        5949        5038       10078       831.8       248.8        3.34
   1000 /    5037       2        plateau   reverse_back       18651       21075        5036        5036       856.1       949.6        0.90
   1000 /    5037       2        plateau         sorted       21276       22242        5036        5036       965.9      1016.2        0.95
   1000 /    5037       2        plateau reverse_sorted       25632        7162        5038       10085      1173.7       298.3        3.93
   1000 /    5037       2        plateau         dither       27687       28340        5036        5036      1279.2      1319.6        0.97
   1000 /    5037       2        shuffle          ident        1193         752       29578       39413        48.4        30.4        1.59
   1000 /    5037       2        shuffle        reverse         852         774       49205       49939        34.5        31.3        1.10
   1000 /    5037       2        shuffle  reverse_front        1017         845       38728       43966        41.1        34.2        1.20
   1000 /    5037       2        shuffle   reverse_back        1052         846       38014       45045        42.6        34.2        1.24
   1000 /    5037       2        shuffle         sorted       21473       22681        5036        5036       972.1      1020.0        0.95
   1000 /    5037       2        shuffle reverse_sorted        1926        1121       36112       45556        78.2        45.4        1.72
   1000 /    5037       2        shuffle         dither         715         728       54275       54891        28.9        29.4        0.98
   1000 /     160     200       sawtooth          ident      194397      188546         159         159       253.8       246.1        1.03
   1000 /     160     200       sawtooth        reverse      191011      173965         159         159       249.1       226.7        1.10
   1000 /     160     200       sawtooth  reverse_front      108579      131405         160         239       141.0       171.1        0.82
   1000 /     160     200       sawtooth   reverse_back      125222      110041         259         239       162.8       143.0        1.14
   1000 /     160     200       sawtooth         sorted      170276      191948         159         159       222.0       252.2        0.88
   1000 /     160     200       sawtooth reverse_sorted      184926      170280         159         159       243.8       221.9        1.10
   1000 /     160     200       sawtooth         dither       45223       37217         917         896        58.2        47.8        1.22
   1000 /     160     200           rand          ident       39186       38704        1112        1077        50.4        49.7        1.01
   1000 /     160     200           rand        reverse       37089       35985        1138        1111        47.7        46.2        1.03
   1000 /     160     200           rand  reverse_front       41633       37714        1101        1068        53.6        48.5        1.11
   1000 /     160     200           rand   reverse_back       31652       31846        1149        1120        40.7        40.9        0.99
   1000 /     160     200           rand         sorted      191981      145109         159         159       253.4       188.5        1.34
   1000 /     160     200           rand reverse_sorted      175425      189965         159         159       228.6       250.1        0.91
   1000 /     160     200           rand         dither       42318       37547        1056        1038        54.6        48.3        1.13
   1000 /     160     200        stagger          ident       43363       40181        1049        1020        55.7        51.6        1.08
   1000 /     160     200        stagger        reverse       39382       36553        1173        1136        50.6        47.0        1.08
   1000 /     160     200        stagger  reverse_front       41693       40476        1109        1078        53.6        52.0        1.03
   1000 /     160     200        stagger   reverse_back       40606       36690        1113        1078        52.2        47.2        1.11
   1000 /     160     200        stagger         sorted      203498      187933         159         159       265.6       245.4        1.08
   1000 /     160     200        stagger reverse_sorted      197671      184266         159         159       258.1       240.2        1.07
   1000 /     160     200        stagger         dither       45931       41376         917         896        59.1        53.2        1.11
   1000 /     160     200        plateau          ident      198388      198282         159         159       258.8       258.7        1.00
   1000 /     160     200        plateau        reverse      190985      190884         159         159       250.2       249.2        1.00
   1000 /     160     200        plateau  reverse_front      170245       95095         160         239       221.7       123.3        1.80
   1000 /     160     200        plateau   reverse_back      128447      126333         259         239       166.8       163.7        1.02
   1000 /     160     200        plateau         sorted      186129      167807         159         159       242.9       219.3        1.11
   1000 /     160     200        plateau reverse_sorted      194120      187331         159         159       255.2       244.5        1.04
   1000 /     160     200        plateau         dither       45045       41213         917         896        57.9        53.0        1.09
   1000 /     160     200        shuffle          ident       82346       92125         444         397       106.3       119.1        0.89
   1000 /     160     200        shuffle        reverse       75171       83332         527         415        96.9       107.6        0.90
   1000 /     160     200        shuffle  reverse_front       70056       85637         524         400        90.4       110.5        0.82
   1000 /     160     200        shuffle   reverse_back       82046       74173         447         392       105.8        95.7        1.11
   1000 /     160     200        shuffle         sorted      185427      184347         159         159       242.3       240.5        1.01
   1000 /     160     200        shuffle reverse_sorted      122325      105580         325         345       158.7       136.5        1.16
   1000 /     160     200        shuffle         dither       39823       38786        1047        1027        51.5        49.8        1.03
   1000 /     163     400       sawtooth          ident      141109      144391         162         162       187.1       190.6        0.98
   1000 /     163     400       sawtooth        reverse      183837      143945         162         162       243.5       190.1        1.28
   1000 /     163     400       sawtooth  reverse_front      190414      124365         163         243       252.0       163.7        1.54
   1000 /     163     400       sawtooth   reverse_back      126353      137970         265         243       166.8       182.0        0.92
   1000 /     163     400       sawtooth         sorted      185783      186974         162         162       248.0       247.6        1.00
   1000 /     163     400       sawtooth reverse_sorted      198352      176056         162         162       263.0       234.1        1.12
   1000 /     163     400       sawtooth         dither       36630       35752        1021        1141        47.9        46.8        1.02
   1000 /     163     400           rand          ident       32349       33266        1179        1294        41.8        43.6        0.96
   1000 /     163     400           rand        reverse       19455       18022        1135        1137        23.6        23.5        1.01
   1000 /     163     400           rand  reverse_front       17891       12489        1197        1296        24.2        16.4        1.48
   1000 /     163     400           rand   reverse_back       19659       14826        1138        1270        25.6        19.4        1.32
   1000 /     163     400           rand         sorted      110842      103995         162         162       149.1       137.8        1.08
   1000 /     163     400           rand reverse_sorted      146045      120607         162         162       193.9       159.7        1.21
   1000 /     163     400           rand         dither       30342       25427        1095        1186        39.8        33.3        1.19
   1000 /     163     400        stagger          ident       30174       24105        1219        1320        39.6        31.5        1.26
   1000 /     163     400        stagger        reverse       35767       30154        1119        1181        46.8        39.4        1.19
   1000 /     163     400        stagger  reverse_front       33319       26163        1187        1277        43.6        34.3        1.27
   1000 /     163     400        stagger   reverse_back       40502       29353        1165        1259        53.0        38.4        1.38
   1000 /     163     400        stagger         sorted      182766      182562         162         162       242.4       241.5        1.00
   1000 /     163     400        stagger reverse_sorted      188973      180373         162         162       250.3       238.7        1.05
   1000 /     163     400        stagger         dither       44133       39539        1059        1039        57.7        51.7        1.12
   1000 /     163     400        plateau          ident      191687      183955         162         162       253.7       244.1        1.04
   1000 /     163     400        plateau        reverse      199282      184760         162         162       264.1       244.6        1.08
   1000 /     163     400        plateau  reverse_front      192249      130164         163         243       255.2       171.6        1.49
   1000 /     163     400        plateau   reverse_back      125925      128975         265         243       165.9       169.9        0.98
   1000 /     163     400        plateau         sorted      194497      182508         162         162       257.7       241.6        1.07
   1000 /     163     400        plateau reverse_sorted      189166      171440         162         162       250.6       226.7        1.11
   1000 /     163     400        plateau         dither       43620       38172        1021        1141        57.1        49.9        1.14
   1000 /     163     400        shuffle          ident      175891      164942         192         182       232.5       218.0        1.07
   1000 /     163     400        shuffle        reverse      100413       83502         327         324       132.4       115.5        1.15
   1000 /     163     400        shuffle  reverse_front      145622      104721         245         322       192.7       138.3        1.39
   1000 /     163     400        shuffle   reverse_back      185054      110709         192         263       245.1       145.8        1.68
   1000 /     163     400        shuffle         sorted      178017      189301         162         162       235.3       250.7        0.94
   1000 /     163     400        shuffle reverse_sorted      121720      109025         327         351       160.2       143.4        1.12
   1000 /     163     400        shuffle         dither       40349       36008        1098        1132        52.8        47.1        1.12
   1000 /    4392     600       sawtooth          ident        2354        3052       18955       17555        83.1       107.9        0.77
   1000 /    4392     600       sawtooth        reverse        2377        2781       18269       17147        83.9        98.3        0.85
   1000 /    4392     600       sawtooth  reverse_front        2102        2507       18098       19326        74.3        88.6        0.84
   1000 /    4392     600       sawtooth   reverse_back        2253        3061       19125       17745        79.5       108.2        0.73
   1000 /    4392     600       sawtooth         sorted       33422       32490        4391        4391      1266.8      1226.9        1.03
   1000 /    4392     600       sawtooth reverse_sorted        1413        1362       32675       35097        49.8        48.0        1.04
   1000 /    4392     600       sawtooth         dither         942         945       45815       48452        33.1        33.2        1.00
   1000 /    4392     600           rand          ident         717         691       51617       51278        25.2        24.3        1.04
   1000 /    4392     600           rand        reverse         704         714       51630       51584        24.7        25.1        0.99
   1000 /    4392     600           rand  reverse_front         704         734       51521       51353        24.7        25.8        0.96
   1000 /    4392     600           rand   reverse_back         715         706       51726       51303        25.1        24.8        1.01
   1000 /    4392     600           rand         sorted       31360       33163        4391        4391      1181.3      1262.1        0.94
   1000 /    4392     600           rand reverse_sorted       37949       27915        4391        4391      1457.6      1055.4        1.38
   1000 /    4392     600           rand         dither         757         715       48793       49024        26.6        25.1        1.06
   1000 /    4392     600        stagger          ident         585         765       50848       50692        20.6        26.9        0.76
   1000 /    4392     600        stagger        reverse         717         591       51146       50089        25.2        20.8        1.21
   1000 /    4392     600        stagger  reverse_front         591         743       51040       50241        19.4        26.1        0.74
   1000 /    4392     600        stagger   reverse_back         776         581       50954       50359        27.3        20.3        1.34
   1000 /    4392     600        stagger         sorted       26585       25269        4391        4391       992.6       968.2        1.03
   1000 /    4392     600        stagger reverse_sorted       30038       22103        4391        4391      1130.7       851.1        1.33
   1000 /    4392     600        stagger         dither         853         801       45367       46356        30.0        28.2        1.06
   1000 /    4392     600        plateau          ident       27123       26394        4391        4391      1057.7      1037.5        1.02
   1000 /    4392     600        plateau        reverse       22976        8304        4393        8183       875.1       297.2        2.94
   1000 /    4392     600        plateau  reverse_front       24115        6654        4393        8183       894.7       237.4        3.77
   1000 /    4392     600        plateau   reverse_back       23777       26730        4391        4391       897.3      1003.3        0.89
   1000 /    4392     600        plateau         sorted       20105       24614        4391        4391       759.9       947.8        0.80
   1000 /    4392     600        plateau reverse_sorted       17699        6892        4393        8183       659.4       246.0        2.68
   1000 /    4392     600        plateau         dither        2375        3520       14212       12096        84.2       125.5        0.67
   1000 /    4392     600        shuffle          ident        3312        3896       12883       13866       117.2       138.3        0.85
   1000 /    4392     600        shuffle        reverse        3357        2118       13537       19428       119.5        74.7        1.60
   1000 /    4392     600        shuffle  reverse_front        3617        3497       12843       12389       128.3       124.7        1.03
   1000 /    4392     600        shuffle   reverse_back        3760        3593       13577       15275       133.3       127.3        1.05
   1000 /    4392     600        shuffle         sorted       32839       30797        4391        4391      1241.7      1155.3        1.07
   1000 /    4392     600        shuffle reverse_sorted        8546        7618        8824        8845       305.8       272.8        1.12
   1000 /    4392     600        shuffle         dither         747         929       46450       47513        26.3        32.0        0.82
   1000 /    1361     800       sawtooth          ident       23392       21964        2723        2720       259.7       245.4        1.06
   1000 /    1361     800       sawtooth        reverse       20976       23491        2605        2481       232.1       261.2        0.89
   1000 /    1361     800       sawtooth  reverse_front       15505       16523        3237        3163       170.9       182.3        0.94
   1000 /    1361     800       sawtooth   reverse_back       18871       16539        2605        2720       209.6       182.5        1.15
   1000 /    1361     800       sawtooth         sorted       52958       48526        1360        1360       616.4       559.7        1.10
   1000 /    1361     800       sawtooth reverse_sorted        5824        4675        9096        9981        63.8        51.2        1.25
   1000 /    1361     800       sawtooth         dither        3769        3103       12145       13058        41.2        33.9        1.22
   1000 /    1361     800           rand          ident        3156        3026       14033       14496        34.4        32.9        1.05
   1000 /    1361     800           rand        reverse        3180        3022       14064       14511        34.8        33.0        1.05
   1000 /    1361     800           rand  reverse_front        3139        2963       14165       14561        34.3        32.4        1.06
   1000 /    1361     800           rand   reverse_back        3191        2928       13985       14490        34.8        32.0        1.09
   1000 /    1361     800           rand         sorted       79313       74191        1360        1360       919.6       858.5        1.07
   1000 /    1361     800           rand reverse_sorted       90496       69224        1360        1360      1060.9       798.4        1.33
   1000 /    1361     800           rand         dither        3297        3157       13260       13759        35.9        34.4        1.04
   1000 /    1361     800        stagger          ident        3340        2931       14221       14521        36.5        32.0        1.14
   1000 /    1361     800        stagger        reverse        3056        2712       14008       14492        33.4        29.6        1.13
   1000 /    1361     800        stagger  reverse_front        3183        2738       14152       14530        34.7        29.9        1.16
   1000 /    1361     800        stagger   reverse_back        3088        2932       14092       14460        33.7        32.0        1.05
   1000 /    1361     800        stagger         sorted       61791       66490        1360        1360       725.1       789.2        0.92
   1000 /    1361     800        stagger reverse_sorted       40894       57036        1360        1360       435.5       668.4        0.65
   1000 /    1361     800        stagger         dither        3344        2516       11715       10084        36.5        27.5        1.33
   1000 /    1361     800        plateau          ident       65145       62574        1360        1360       755.4       716.9        1.05
   1000 /    1361     800        plateau        reverse       61331       19210        1363        2720       719.5       212.4        3.39
   1000 /    1361     800        plateau  reverse_front       61478       28668        1361        2040       720.0       319.4        2.25
   1000 /    1361     800        plateau   reverse_back       32828       31056        2051        2041       366.9       348.2        1.05
   1000 /    1361     800        plateau         sorted       64264       60955        1360        1360       762.0       714.7        1.07
   1000 /    1361     800        plateau reverse_sorted       67924       20286        1363        2720       782.1       224.5        3.48
   1000 /    1361     800        plateau         dither        5052        5074        8817        8499        55.3        55.5        1.00
   1000 /    1361     800        shuffle          ident       72798       58065        1360        1360       857.1       680.6        1.26
   1000 /    1361     800        shuffle        reverse       82670       48735        1360        1360       975.0       555.1        1.76
   1000 /    1361     800        shuffle  reverse_front       70562       29592        1361        2040       813.3       329.9        2.47
   1000 /    1361     800        shuffle   reverse_back       25988       26069        2216        2040       292.0       289.8        1.01
   1000 /    1361     800        shuffle         sorted       67088       61574        1360        1360       784.1       705.8        1.11
   1000 /    1361     800        shuffle reverse_sorted       63006       53975        1360        1360       739.8       649.1        1.14
   1000 /    1361     800        shuffle         dither        3685        2857       12600       13770        40.2        31.2        1.29
   1000 /    1389    1000       sawtooth          ident       23677       23542        2779        2776       270.3       267.4        1.01
   1000 /    1389    1000       sawtooth        reverse       24346       29075        2475        2165       276.1       330.8        0.83
   1000 /    1389    1000       sawtooth  reverse_front       18671       18777        2837        2861       211.0       212.1        0.99
   1000 /    1389    1000       sawtooth   reverse_back       23169       19612        2475        2776       262.2       221.5        1.18
   1000 /    1389    1000       sawtooth         sorted       59402       75808        1388        1388       711.4       895.9        0.79
   1000 /    1389    1000       sawtooth reverse_sorted        9294        6199        6900        7764       104.0        69.2        1.50
   1000 /    1389    1000       sawtooth         dither        3805        3336       12582       13293        42.4        37.2        1.14
   1000 /    1389    1000           rand          ident        2386        2111       14345       14561        26.6        23.5        1.13
   1000 /    1389    1000           rand        reverse        1559        2044       14370       14806        17.3        22.8        0.76
