 decade /    size       m        pattern        variant    new-runs    std-runs new-cmp-cnt std-cmp-cnt   new-M/sec   std-M/sec     new/std
    100 /      94      60        shuffle          ident      135898      140074         218         188       104.2       107.5        0.97
    100 /      94      60        shuffle        reverse      120806      114846         250         229        92.5        87.8        1.05
    100 /      94      60        shuffle  reverse_front      121386      114541         225         192        92.9        87.5        1.06
    100 /      94      60        shuffle   reverse_back      125322      122854         242         233        96.0        94.0        1.02
    100 /      94      60        shuffle         sorted      198204      194121          93          93       153.6       150.3        1.02
    100 /      94      60        shuffle reverse_sorted      161104      145166         189         213       124.1       111.6        1.11
    100 /      94      60        shuffle         dither       63800       55778         581         552        48.4        42.3        1.15
    100 /     538      80       sawtooth          ident       14537       16519        2232        2061        63.6        72.7        0.88
    100 /     538      80       sawtooth        reverse       14051       14869        2368        2038        61.5        65.2        0.94
    100 /     538      80       sawtooth  reverse_front       16217       21430        2227        2139        71.5        94.7        0.76
    100 /     538      80       sawtooth   reverse_back       15622       20487        2372        2089        68.4        90.3        0.76
    100 /     538      80       sawtooth         sorted      104737      103731         537         537       511.6       509.5        1.00
    100 /     538      80       sawtooth reverse_sorted       21812        9860        2365        3568        96.3        42.9        2.24
    100 /     538      80       sawtooth         dither        9551        8031        4204        4473        41.6        34.9        1.19
    100 /     538      80           rand          ident        8722        7420        4759        4644        37.9        32.2        1.18
    100 /     538      80           rand        reverse        8637        7412        4728        4644        37.5        32.2        1.17
    100 /     538      80           rand  reverse_front        8294        7544        4766        4668        36.0        32.7        1.10
    100 /     538      80           rand   reverse_back        8705        7671        4721        4674        37.9        33.3        1.14
    100 /     538      80           rand         sorted      104988      107888         537         537       514.1       527.8        0.97
    100 /     538      80           rand reverse_sorted       88093       85965         537         537       421.4       411.0        1.03
    100 /     538      80           rand         dither        9356        8223        4208        4228        40.7        35.7        1.14
    100 /     538      80        stagger          ident        8570        7148        4680        4611        37.2        31.0        1.20
    100 /     538      80        stagger        reverse        8647        7666        4798        4552        37.6        33.3        1.13
    100 /     538      80        stagger  reverse_front        8616        7606        4741        4575        37.5        33.0        1.13
    100 /     538      80        stagger   reverse_back        8473        6754        4737        4580        36.8        29.3        1.26
    100 /     538      80        stagger         sorted      108875      102995         537         537       532.3       512.5        1.04
    100 /     538      80        stagger reverse_sorted       91220       89747         537         537       439.0       431.4        1.02
    100 /     538      80        stagger         dither        8333        5843        4197        4283        36.2        25.4        1.43
    100 /     538      80        plateau          ident       95545       92863         537         537       465.6       449.1        1.04
    100 /     538      80        plateau        reverse       96598       62185         539         995       468.1       292.4        1.60
    100 /     538      80        plateau  reverse_front       92312       48370         539         995       444.9       220.6        2.02
    100 /     538      80        plateau   reverse_back      103703      104822         537         537       510.9       513.6        0.99
    100 /     538      80        plateau         sorted      105332      106253         537         537       517.7       521.4        0.99
    100 /     538      80        plateau reverse_sorted       94178       66821         539         995       454.6       315.7        1.44
    100 /     538      80        plateau         dither       28934       28389        1473        1308       128.8       126.7        1.02
    100 /     538      80        shuffle          ident       25915       33417        1555        1767       115.8       149.3        0.78
    100 /     538      80        shuffle        reverse       22735       25190        1914        1802       100.7       111.5        0.90
    100 /     538      80        shuffle  reverse_front       23772       25750        1746        1842       105.0       114.3        0.92
    100 /     538      80        shuffle   reverse_back       24274       31201        1722        1523       107.4       139.3        0.77
    100 /     538      80        shuffle         sorted      110519      104143         537         537       545.3       511.5        1.07
    100 /     538      80        shuffle reverse_sorted       63864       56459        1124        1137       296.4       262.4        1.13
    100 /     538      80        shuffle         dither        9255        8151        4321        4409        40.3        35.4        1.14
    100 /     472     100       sawtooth          ident       21605       26584        1827        1680        82.8       102.4        0.81
    100 /     472     100       sawtooth        reverse       19558       20324        1795        1623        74.9        77.9        0.96
    100 /     472     100       sawtooth  reverse_front       19896       30719        1816        1677        76.2       118.8        0.64
    100 /     472     100       sawtooth   reverse_back       21244       25258        1806        1687        81.5        97.2        0.84
    100 /     472     100       sawtooth         sorted       91681      111467         471         471       383.2       466.1        0.82
    100 /     472     100       sawtooth reverse_sorted       24561        9889        2136        3115        94.5        37.6        2.51
    100 /     472     100       sawtooth         dither       11591        9610        3705        3844        44.1        36.5        1.21
    100 /     472     100           rand          ident        9971        9006        4104        4045        38.0        34.2        1.11
    100 /     472     100           rand        reverse        8513        7189        4071        4020        32.5        27.4        1.19
    100 /     472     100           rand  reverse_front        8401        7123        4099        4078        32.1        27.0        1.19
    100 /     472     100           rand   reverse_back        8740        7591        4076        4024        33.4        28.8        1.16
    100 /     472     100           rand         sorted      114355      114085         471         471       472.0       473.8        1.00
    100 /     472     100           rand reverse_sorted       96990       97951         471         471       396.1       397.9        1.00
    100 /     472     100           rand         dither       11249        9471        3611        3659        42.9        36.0        1.19
    100 /     472     100        stagger          ident        9955        9088        4083        3969        37.9        34.5        1.10
    100 /     472     100        stagger        reverse        9487        8728        4149        4009        36.1        33.6        1.07
    100 /     472     100        stagger  reverse_front       10015        9054        4145        3982        38.1        34.4        1.11
    100 /     472     100        stagger   reverse_back        9586        8565        4087        3999        36.5        32.5        1.12
    100 /     472     100        stagger         sorted      118040      113196         471         471       488.2       465.8        1.05
    100 /     472     100        stagger reverse_sorted      101910       96809         471         471       416.5       392.0        1.06
    100 /     472     100        stagger         dither       11441        9593        3615        3621        43.7        36.5        1.20
    100 /     472     100        plateau          ident      117720      106196         471         471       487.4       434.9        1.12
    100 /     472     100        plateau        reverse      101110       77277         473         843       413.6       309.9        1.33
    100 /     472     100        plateau  reverse_front      102526       52861         473         843       417.1       208.0        2.01
    100 /     472     100        plateau   reverse_back       93148      115256         471         471       382.9       476.1        0.80
    100 /     472     100        plateau         sorted      109858       91076         471         471       451.5       369.9        1.22
    100 /     472     100        plateau reverse_sorted      102799       75546         473         843       420.2       302.7        1.39
    100 /     472     100        plateau         dither       29270       29703        1414        1282       112.9       114.7        0.98
    100 /     472     100        shuffle          ident       63317       61790        1140        1136       250.3       248.3        1.01
    100 /     472     100        shuffle        reverse       37292       40984        1091         896       144.6       160.0        0.90
    100 /     472     100        shuffle  reverse_front       35076       39327        1025         947       137.9       157.6        0.87
    100 /     472     100        shuffle   reverse_back       43055       34598        1316        1081       167.6       134.1        1.25
    100 /     472     100        shuffle         sorted      118026      117392         471         471       489.7       488.3        1.00
    100 /     472     100        shuffle reverse_sorted       70147       65941         945         969       279.5       265.2        1.05
    100 /     472     100        shuffle         dither       10374        9834        3729        3732        39.5        37.4        1.05
    100 /     798     120       sawtooth          ident       10628       13769        3503        3061        68.9        89.7        0.77
    100 /     798     120       sawtooth        reverse       11490       11297        3239        3018        74.6        73.3        1.02
    100 /     798     120       sawtooth  reverse_front        9457       14133        3490        3098        61.2        92.0        0.67
    100 /     798     120       sawtooth   reverse_back       11717       12819        3251        3413        76.1        83.3        0.91
    100 /     798     120       sawtooth         sorted       84940       84899         797         797       614.3       614.3        1.00
    100 /     798     120       sawtooth reverse_sorted       14939        6177        3890        5676        97.5        39.9        2.45
    100 /     798     120       sawtooth         dither        6281        5211        6696        7159        40.4        33.5        1.21
    100 /     798     120           rand          ident        4703        4440        7755        7480        30.3        28.5        1.06
    100 /     798     120           rand        reverse        5200        4548        7811        7607        33.4        29.2        1.15
    100 /     798     120           rand  reverse_front        4034        4749        7742        7504        25.9        30.5        0.85
    100 /     798     120           rand   reverse_back        4820        3997        7824        7542        31.0        25.7        1.21
    100 /     798     120           rand         sorted       81389       84941         797         797       589.7       619.0        0.95
    100 /     798     120           rand reverse_sorted       71332       66596         797         797       505.6       470.3        1.08
    100 /     798     120           rand         dither        6115        4821        6712        6809        39.4        31.0        1.27
    100 /     798     120        stagger          ident        5208        4767        7689        7400        33.5        30.6        1.09
    100 /     798     120        stagger        reverse        5025        4652        7846        7401        32.3        29.9        1.08
    100 /     798     120        stagger  reverse_front        5317        4610        7731        7408        34.2        29.6        1.16
    100 /     798     120        stagger   reverse_back        5089        4655        7804        7402        32.7        29.9        1.09
    100 /     798     120        stagger         sorted       84221       82686         797         797       611.5       601.6        1.02
    100 /     798     120        stagger reverse_sorted       68518       68922         797         797       488.3       490.5        1.00
    100 /     798     120        stagger         dither        6252        5318        6837        6878        40.2        34.2        1.18
    100 /     798     120        plateau          ident       85367       86575         797         797       621.8       637.6        0.98
    100 /     798     120        plateau        reverse       71046       51148         799        1475       505.4       352.6        1.43
    100 /     798     120        plateau  reverse_front       74587       34084         799        1475       530.1       228.9        2.32
    100 /     798     120        plateau   reverse_back       75890       63493         797         797       547.1       454.8        1.20
    100 /     798     120        plateau         sorted       83127       84155         797         797       613.9       610.5        1.01
    100 /     798     120        plateau reverse_sorted       69795       51581         799        1475       495.2       355.5        1.39
    100 /     798     120        plateau         dither       18846       19281        2274        2012       123.5       128.1        0.96
    100 /     798     120        shuffle          ident       19741       27121        2427        2170       129.9       180.3        0.72
    100 /     798     120        shuffle        reverse       11800       19084        2573        2780        76.7       125.8        0.61
    100 /     798     120        shuffle  reverse_front       14048       18657        2454        2429        91.5       122.2        0.75
    100 /     798     120        shuffle   reverse_back       17195       21088        2545        2305       112.9       138.6        0.81
    100 /     798     120        shuffle         sorted       85919       77622         797         797       621.7       554.9        1.12
    100 /     798     120        shuffle reverse_sorted       47864       44184        1618        1621       327.5       301.3        1.09
    100 /     798     120        shuffle         dither        5777        4957        6938        7059        37.2        31.9        1.17
   1000 /    5037       2       sawtooth          ident        1097         703       37431       45920        45.0        28.7        1.57
   1000 /    5037       2       sawtooth        reverse        1084         742       37431       45920        44.5        30.3        1.47
   1000 /    5037       2       sawtooth  reverse_front        1098         738       37433       44914        45.0        30.1        1.50
   1000 /    5037       2       sawtooth   reverse_back        1117         708       37431       45920        45.9        28.9        1.59
   1000 /    5037       2       sawtooth         sorted       17550       17226        5036        5036      1056.7      1005.9        1.05
   1000 /    5037       2       sawtooth reverse_sorted       11356        6557        5038        7555       574.7       301.7        1.90
   1000 /    5037       2       sawtooth         dither         783         543       37431       45920        32.2        22.2        1.45
   1000 /    5037       2           rand          ident         400         364       61656       59579        16.3        14.8        1.10
   1000 /    5037       2           rand        reverse         497         468       62123       59669        20.2        19.0        1.06
   1000 /    5037       2           rand  reverse_front         490         497       61777       59633        19.9        20.2        0.99
   1000 /    5037       2           rand   reverse_back         498         498       61987       59670        20.2        20.2        1.00
   1000 /    5037       2           rand         sorted       16443       17445        5036        5036       926.1      1024.0        0.90
   1000 /    5037       2           rand reverse_sorted       12539       12820        5036        5036       662.0       684.2        0.97
   1000 /    5037       2           rand         dither         417         504       52823       54320        16.9        20.5        0.82
   1000 /    5037       2        stagger          ident        2712        2485       14716       13428       114.9       104.8        1.10
   1000 /    5037       2        stagger        reverse        2762        2519       13877       13428       117.1       106.4        1.10
   1000 /    5037       2        stagger  reverse_front        2329        3720       14308       14266        97.9       161.0        0.61
   1000 /    5037       2        stagger   reverse_back        3488        3491       14283       14267       149.4       149.9        1.00
   1000 /    5037       2        stagger         sorted       15029       17668        5036        5036       922.0      1047.0        0.88
   1000 /    5037       2        stagger reverse_sorted        1988         809       25985       45161        83.0        33.1        2.51
   1000 /    5037       2        stagger         dither         643         583       53679       55285        26.2        23.8        1.10
   1000 /    5037       2        plateau          ident       16248       16370        5036        5036       970.5       935.8        1.04
   1000 /    5037       2        plateau        reverse       14813        9550        5038       10085       815.2       460.9        1.77
   1000 /    5037       2        plateau  reverse_front       15817        5787        5038       10078       906.4       260.5        3.48
   1000 /    5037       2        plateau   reverse_back       17159       17956        5036        5036       998.8      1072.2        0.93
   1000 /    5037       2        plateau         sorted       15063       17147        5036        5036       856.4      1005.8        0.85
   1000 /    5037       2        plateau reverse_sorted       14383        8970        5038       10085       767.8       426.1        1.80
   1000 /    5037       2        plateau         dither       16903       17355        5036        5036       976.9      1024.8        0.95
   1000 /    5037       2        shuffle          ident        1147         736       27555       39413        47.1        30.1        1.57
   1000 /    5037       2        shuffle        reverse         954         657       36096       49939        39.1        26.7        1.46
   1000 /    5037       2        shuffle  reverse_front        1071         696       31945       43966        44.0        28.4        1.55
   1000 /    5037       2        shuffle   reverse_back         813         715       31705       45045        33.4        29.2        1.14
   1000 /    5037       2        shuffle         sorted       15506       14459        5036        5036       870.2       799.4        1.09
   1000 /    5037       2        shuffle reverse_sorted        2217         855       26358       45556        92.8        35.0        2.65
   1000 /    5037       2        shuffle         dither         633         574       53588       54891        25.8        23.3        1.10
   1000 /     160     200       sawtooth          ident      172708      167348         159         159       229.8       222.8        1.03
   1000 /     160     200       sawtooth        reverse      164509      158652         159         159       218.9       211.0        1.04
   1000 /     160     200       sawtooth  reverse_front      169355      112591         160         239       225.6       147.8        1.53
   1000 /     160     200       sawtooth   reverse_back      149086      111803         241         239       197.5       146.6        1.35
   1000 /     160     200       sawtooth         sorted      175028      165461         159         159       233.2       220.1        1.06
   1000 /     160     200       sawtooth reverse_sorted      162894      156071         159         159       218.6       207.6        1.05
   1000 /     160     200       sawtooth         dither       39351       33730         932         896        50.8        43.5        1.17
   1000 /     160     200           rand          ident       34571       32064        1149        1073        44.6        41.3        1.08
   1000 /     160     200           rand        reverse       34341       30862        1201        1123        44.3        39.8        1.11
   1000 /     160     200           rand  reverse_front       33318       29357        1174        1091        43.0        37.8        1.14
   1000 /     160     200           rand   reverse_back       32761       30851        1176        1105        42.3        39.8        1.06
   1000 /     160     200           rand         sorted      172221      167784         159         159       229.4       223.3        1.03
   1000 /     160     200           rand reverse_sorted      156889      151721         159         159       209.0       201.2        1.04
   1000 /     160     200           rand         dither       39171       32663        1062        1026        50.6        42.1        1.20
   1000 /     160     200        stagger          ident       33617       32011        1077        1020        43.4        41.6        1.04
   1000 /     160     200        stagger        reverse       34057       31347        1201        1136        43.9        40.4        1.09
   1000 /     160     200        stagger  reverse_front       27765       31714        1137        1078        35.9        40.9        0.88
   1000 /     160     200        stagger   reverse_back       34830       27346        1141        1078        44.9        35.2        1.28
   1000 /     160     200        stagger         sorted      177394      172041         159         159       238.8       229.5        1.04
   1000 /     160     200        stagger reverse_sorted      152629      139866         159         159       202.1       185.0        1.09
   1000 /     160     200        stagger         dither       41073       34060         932         896        53.1        43.9        1.21
   1000 /     160     200        plateau          ident      178801      169490         159         159       238.6       228.4        1.04
   1000 /     160     200        plateau        reverse      164233      153846         159         159       218.5       204.4        1.07
   1000 /     160     200        plateau  reverse_front      161615      109605         160         239       214.8       143.7        1.49
   1000 /     160     200        plateau   reverse_back      149687      110504         241         239       198.1       145.1        1.36
   1000 /     160     200        plateau         sorted      177555      162840         159         159       236.8       216.5        1.09
   1000 /     160     200        plateau reverse_sorted      153544      155939         159         159       206.9       207.1        1.00
   1000 /     160     200        plateau         dither       39904       34090         932         896        51.5        44.0        1.17
   1000 /     160     200        shuffle          ident       99199       92740         443         397       129.9       121.2        1.07
   1000 /     160     200        shuffle        reverse       66686       70350         549         415        86.7        91.6        0.95
   1000 /     160     200        shuffle  reverse_front       73270       75179         540         400        95.3        97.9        0.97
   1000 /     160     200        shuffle   reverse_back       85278       95347         451         392       111.4       124.7        0.89
   1000 /     160     200        shuffle         sorted      182782      164234         159         159       243.8       219.4        1.11
   1000 /     160     200        shuffle reverse_sorted      128407      114081         324         345       169.2       150.1        1.13
   1000 /     160     200        shuffle         dither       38737       32984        1066        1027        50.0        42.5        1.18
   1000 /     163     400       sawtooth          ident      174452      174580         162         162       240.2       239.5        1.00
   1000 /     163     400       sawtooth        reverse      133348      151159         162         162       183.6       206.5        0.89
   1000 /     163     400       sawtooth  reverse_front      158037       89228         163         243       216.1       119.6        1.81
   1000 /     163     400       sawtooth   reverse_back      149375      104695         246         243       204.0       141.1        1.45
   1000 /     163     400       sawtooth         sorted      171270      169350         162         162       234.7       232.6        1.01
   1000 /     163     400       sawtooth reverse_sorted      153641      157516         162         162       210.1       215.8        0.97
   1000 /     163     400       sawtooth         dither       38904       30064        1042        1141        51.3        39.5        1.30
   1000 /     163     400           rand          ident       33640       28048        1188        1249        44.3        36.9        1.20
   1000 /     163     400           rand        reverse       34051       28734        1185        1184        44.8        37.8        1.19
   1000 /     163     400           rand  reverse_front       30670       28329        1153        1182        40.4        37.3        1.08
   1000 /     163     400           rand   reverse_back       22146       16935        1224        1258        29.1        22.2        1.31
   1000 /     163     400           rand         sorted      131033      103588         162         162       179.4       140.6        1.28
   1000 /     163     400           rand reverse_sorted      104338       83443         162         162       142.8       113.0        1.26
   1000 /     163     400           rand         dither       26688       22677        1065        1067        35.2        29.8        1.18
   1000 /     163     400        stagger          ident       18993       19844        1273        1320        25.0        26.1        0.96
   1000 /     163     400        stagger        reverse       14407       19748        1172        1181        17.6        25.7        0.68
   1000 /     163     400        stagger  reverse_front       13384        8906        1240        1277        17.2        11.7        1.47
   1000 /     163     400        stagger   reverse_back       13627       10033        1218        1259        17.9        12.6        1.42
   1000 /     163     400        stagger         sorted       66576       86962         162         162        89.6       125.0        0.72
   1000 /     163     400        stagger reverse_sorted       37891       32735         162         162        49.8        42.6        1.17
   1000 /     163     400        stagger         dither       10757        9173        1091        1039        13.4        12.0        1.12
   1000 /     163     400        plateau          ident       48973       48702         162         162        60.0        65.0        0.92
   1000 /     163     400        plateau        reverse       34105       35874         162         162        44.9        47.4        0.95
   1000 /     163     400        plateau  reverse_front       65467       39074         163         243        89.9        51.9        1.73
   1000 /     163     400        plateau   reverse_back      106726       70450         246         243       157.6        93.9        1.68
   1000 /     163     400        plateau         sorted      109188       75621         162         162       149.2       102.4        1.46
   1000 /     163     400        plateau reverse_sorted      119591      123298         162         162       164.5       167.1        0.98
   1000 /     163     400        plateau         dither       33684       19760        1042        1141        44.4        25.9        1.71
   1000 /     163     400        shuffle          ident      136978      124253         195         182       186.5       169.3        1.10
   1000 /     163     400        shuffle        reverse       92996      116212         326         324       124.8       158.3        0.79
   1000 /     163     400        shuffle  reverse_front      133400       92663         244         322       181.3       124.3        1.46
   1000 /     163     400        shuffle   reverse_back      137766       86992         195         263       187.4       117.7        1.59
   1000 /     163     400        shuffle         sorted      150023      139311         162         162       205.0       192.6        1.06
   1000 /     163     400        shuffle reverse_sorted      104446      108406         326         351       140.7       146.2        0.96
   1000 /     163     400        shuffle         dither       31644       28156        1116        1132        41.7        37.0        1.13
   1000 /    4392     600       sawtooth          ident        1758        2767       18926       17555        63.6       102.8        0.62
   1000 /    4392     600       sawtooth        reverse        1910        1811       18162       17147        69.0        65.8        1.05
   1000 /    4392     600       sawtooth  reverse_front        1740        2483       18165       19326        62.6        91.5        0.68
   1000 /    4392     600       sawtooth   reverse_back        1687        3444       18922       17745        60.7       127.3        0.48
   1000 /    4392     600       sawtooth         sorted       15148       20092        4391        4391       679.0      1036.2        0.66
   1000 /    4392     600       sawtooth reverse_sorted        1622         954       18673       35097        58.9        34.2        1.72
   1000 /    4392     600       sawtooth         dither         790         576       45054       48452        28.0        20.5        1.37
   1000 /    4392     600           rand          ident         174         504       52390       51326         6.1        17.9        0.34
   1000 /    4392     600           rand        reverse         462         131       52308       51412        16.3         4.7        3.44
   1000 /    4392     600           rand  reverse_front         528         486       52459       51448        18.7        17.2        1.09
   1000 /    4392     600           rand   reverse_back         480         541       52239       51220        17.0        19.2        0.88
   1000 /    4392     600           rand         sorted       20067       17982        4391        4391       992.8       844.8        1.18
   1000 /    4392     600           rand reverse_sorted       13572       13701        4391        4391       603.2       603.2        1.00
   1000 /    4392     600           rand         dither         677         510       44592       46081        24.0        18.0        1.33
   1000 /    4392     600        stagger          ident         709         612       51749       50692        25.1        21.7        1.16
   1000 /    4392     600        stagger        reverse         652         601       52047       50089        23.1        21.3        1.09
   1000 /    4392     600        stagger  reverse_front         694         545       51936       50241        24.7        19.3        1.28
   1000 /    4392     600        stagger   reverse_back         641         515       51860       50359        22.7        18.3        1.24
   1000 /    4392     600        stagger         sorted       14243       19830        4391        4391       680.7      1054.1        0.65
   1000 /    4392     600        stagger reverse_sorted       13270       12544        4391        4391       575.3       544.5        1.06
   1000 /    4392     600        stagger         dither         614         666       44751       46356        21.8        23.6        0.92
   1000 /    4392     600        plateau          ident       19063       13010        4391        4391       931.5       562.4        1.66
   1000 /    4392     600        plateau        reverse       15985        9575        4393        8183       773.2       389.5        1.99
   1000 /    4392     600        plateau  reverse_front       14125        5354        4393        8183       619.5       206.1        3.01
   1000 /    4392     600        plateau   reverse_back       15902       19161        4391        4391       726.4       987.1        0.74
   1000 /    4392     600        plateau         sorted       18006       18751        4391        4391       838.7       947.7        0.88
   1000 /    4392     600        plateau reverse_sorted        4617        8806        4393        8183       196.4       525.3        0.37
   1000 /    4392     600        plateau         dither        2907        2585       13217       12096       106.5        94.3        1.13
   1000 /    4392     600        shuffle          ident        3805        4296       12913       13866       142.7       160.8        0.89
   1000 /    4392     600        shuffle        reverse        2468        2359       13635       19428        90.0        86.6        1.04
   1000 /    4392     600        shuffle  reverse_front        3208        3276       12923       12389       118.2       120.7        0.98
   1000 /    4392     600        shuffle   reverse_back        2746        3878       13624       15275       101.2       146.0        0.69
   1000 /    4392     600        shuffle         sorted       15497       17306        4391        4391       729.5       846.4        0.86
   1000 /    4392     600        shuffle reverse_sorted        6493        8644        8822        8845       255.9       358.4        0.71
   1000 /    4392     600        shuffle         dither         805         670       45693       47513        28.6        23.8        1.20
   1000 /    1361     800       sawtooth          ident       21560       24987        2722        2720       268.8       322.9        0.83
   1000 /    1361     800       sawtooth        reverse       13969       14501        2614        2481       166.7       173.6        0.96
   1000 /    1361     800       sawtooth  reverse_front       11628       10905        3147        3163       136.6       127.5        1.07
   1000 /    1361     800       sawtooth   reverse_back       12937       12338        2614        2720       155.6       145.5        1.07
   1000 /    1361     800       sawtooth         sorted       43549       40937        1360        1360       727.4       600.8        1.21
   1000 /    1361     800       sawtooth reverse_sorted        6165        3161        6696        9981        69.8        35.1        1.99
   1000 /    1361     800       sawtooth         dither        2966        2418       12446       13058        32.9        26.7        1.23
   1000 /    1361     800           rand          ident        1837        1579       14465       14450        20.2        17.3        1.17
   1000 /    1361     800           rand        reverse        2288        1933       14454       14484        25.4        21.3        1.19
   1000 /    1361     800           rand  reverse_front        2107        1804       14505       14434        23.3        19.9        1.17
   1000 /    1361     800           rand   reverse_back        1272        1671       14436       14517        14.0        18.4        0.76
   1000 /    1361     800           rand         sorted       32270       27908        1360        1360       440.3       375.2        1.17
   1000 /    1361     800           rand reverse_sorted       42104       39606        1360        1360       617.2       564.6        1.09
   1000 /    1361     800           rand         dither        3065        2495       12427       13059        34.0        27.6        1.23
   1000 /    1361     800        stagger          ident        2702        2344       14648       14521        29.9        25.9        1.15
   1000 /    1361     800        stagger        reverse        2143        2295       14435       14492        23.8        25.3        0.94
   1000 /    1361     800        stagger  reverse_front        2480        1845       14578       14530        27.4        20.3        1.35
   1000 /    1361     800        stagger   reverse_back        2342        1964       14517       14460        25.9        21.6        1.20
   1000 /    1361     800        stagger         sorted       44709       44169        1360        1360       683.3       672.1        1.02
   1000 /    1361     800        stagger reverse_sorted       37591       35211        1360        1360       535.9       495.9        1.08
   1000 /    1361     800        stagger         dither        3109        3597       11905       10084        34.5        40.1        0.86
   1000 /    1361     800        plateau          ident       46514       49053        1360        1360       704.8       815.2        0.86
   1000 /    1361     800        plateau        reverse       35535       14586        1363        2720       500.7       174.7        2.87
   1000 /    1361     800        plateau  reverse_front       43533       21884        1361        2040       649.3       276.2        2.35
   1000 /    1361     800        plateau   reverse_back       38079       34600        2043        2041       578.4       481.0        1.20
   1000 /    1361     800        plateau         sorted       49775       49154        1360        1360       792.2       772.2        1.03
   1000 /    1361     800        plateau reverse_sorted       35440       14295        1363        2720       497.8       171.2        2.91
   1000 /    1361     800        plateau         dither        4418        4390        8878        8499        49.5        49.1        1.01
   1000 /    1361     800        shuffle          ident       42414       47440        1360        1360       635.5       725.9        0.88
   1000 /    1361     800        shuffle        reverse       40870       29151        1360        1360       596.7       393.1        1.52
   1000 /    1361     800        shuffle  reverse_front       43371       20195        1361        2040       647.4       251.7        2.57
   1000 /    1361     800        shuffle   reverse_back       33078       21638        2043        2040       457.0       271.0        1.69
   1000 /    1361     800        shuffle         sorted       49686       38948        1360        1360       773.1       564.3        1.37
   1000 /    1361     800        shuffle reverse_sorted       41130       41356        1360        1360       604.8       608.5        0.99
   1000 /    1361     800        shuffle         dither        3199        2381       12788       13770        35.5        26.3        1.35
   1000 /    1389    1000       sawtooth          ident       29409       29519        2778        2776       384.3       386.1        1.00
   1000 /    1389    1000       sawtooth        reverse       16805       18395        2484        2165       204.2       225.7        0.90
   1000 /    1389    1000       sawtooth  reverse_front       13998       14139        2845        2861       167.7       169.5        0.99
   1000 /    1389    1000       sawtooth   reverse_back       17116       15619        2484        2776       208.1       188.7        1.10
   1000 /    1389    1000       sawtooth         sorted       49858       52716        1388        1388       757.7       815.3        0.93
   1000 /    1389    1000       sawtooth reverse_sorted       10992        6391        5573        7764       129.5        73.4        1.77
   1000 /    1389    1000       sawtooth         dither        3110        2590       12822       13293        35.1        29.2        1.20
   1000 /    1389    1000           rand          ident        2522        2375       14913       14659        28.4        26.7        1.06
   1000 /    1389    1000           rand        reverse        2664        2355       14751       14705        30.1        26.5        1.14
   1000 /    1389    1000           rand  reverse_front        2138        2085       14808       14640        24.1        23.4        1.03
   1000 /    1389    1000           rand   reverse_back        2530        2071       14821       14632        28.5        23.3        1.23
   1000 /    1389    1000           rand         sorted       51675       51761        1388        1388       769.9       779.0        0.99
   1000 /    1389    1000           rand reverse_sorted       33520       25892        1388        1388       465.7       351.1        1.33
   1000 /    1389    1000           rand         dither        3128        2306       12705       13173        35.3        25.9        1.36
   1000 /    1389    1000        stagger          ident        2484        2260       14920       14767        28.0        25.5        1.10
   1000 /    1389    1000        stagger        reverse        2636        2087       14927       14834        29.7        23.5        1.26
   1000 /    1389    1000        stagger  reverse_front        2535        2382       14952       14789        28.5        26.8        1.07
   1000 /    1389    1000        stagger   reverse_back        2594        2329       14942       14790        29.2        26.2        1.12
   1000 /    1389    1000        stagger         sorted       51479       51113        1388        1388       766.3       759.8        1.01
   1000 /    1389    1000        stagger reverse_sorted       39507       42761        1388        1388       559.9       606.7        0.92
   1000 /    1389    1000        stagger         dither        3157        2456       12700       13226        35.6        27.6        1.29
   1000 /    1389    1000        plateau          ident       52912       50630        1388        1388       811.2       752.0        1.08
   1000 /    1389    1000        plateau        reverse       33989       14693        1391        2776       457.7       176.9        2.59
   1000 /    1389    1000        plateau  reverse_front       44840       22469        1389        2082       651.9       288.9        2.26
   1000 /    1389    1000        plateau   reverse_back       31524       34094        2085        2083       420.1       464.4        0.90
   1000 /    1389    1000        plateau         sorted       52988       51143        1388        1388       796.6       764.0        1.04
   1000 /    1389    1000        plateau reverse_sorted       33501       14712        1391        2776       454.5       177.0        2.57
   1000 /    1389    1000        plateau         dither        3932        3776       10297        9591        44.5        42.8        1.04
   1000 /    1389    1000        shuffle          ident       51726       54970        1388        1388       803.5       838.8        0.96
   1000 /    1389    1000        shuffle        reverse       39398       42845        1388        1388       550.8       610.5        0.90
   1000 /    1389    1000        shuffle  reverse_front       31554       20862        1389        2082       437.0       260.7        1.68
   1000 /    1389    1000        shuffle   reverse_back       32395       19320        2085        2082       436.0       243.8        1.79
   1000 /    1389    1000        shuffle         sorted       50864       53715        1388        1388       765.8       823.0        0.93
   1000 /    1389    1000        shuffle reverse_sorted       41113       41542        1388        1388       571.4       589.2        0.97
   1000 /    1389    1000        shuffle         dither        2997        2666       13037       13023        33.8        30.0        1.13
