 decade /    size       m        pattern        variant    new-runs    std-runs new-cmp-cnt std-cmp-cnt   new-M/sec   std-M/sec     new/std
    100 /      94      60        plateau   reverse_back      155375      153029         142         140       119.2       117.3        1.02
    100 /      94      60        plateau         sorted      197517      184123          93          93       155.7       141.8        1.10
    100 /      94      60        plateau reverse_sorted      171162      124310          96         186       131.4        94.5        1.39
    100 /      94      60        plateau         dither       76955       72735         475         396        58.2        55.2        1.05
    100 /      94      60        shuffle          ident      113157      119286         214         188        85.9        91.1        0.94
    100 /      94      60        shuffle        reverse      107036      101454         240         229        81.6        77.3        1.06
    100 /      94      60        shuffle  reverse_front      113531      106563         216         192        86.2        81.3        1.06
    100 /      94      60        shuffle   reverse_back      120871      107368         238         233        91.8        81.5        1.13
    100 /      94      60        shuffle         sorted      182707      192383          93          93       140.7       147.0        0.96
    100 /      94      60        shuffle reverse_sorted      134816      121212         189         213       102.5        92.1        1.11
    100 /      94      60        shuffle         dither       70450       60564         567         552        53.3        45.8        1.16
    100 /     538      80       sawtooth          ident       17675       20101        2198        2061        77.1        87.4        0.88
    100 /     538      80       sawtooth        reverse       16166       18960        2349        2038        70.1        82.4        0.85
    100 /     538      80       sawtooth  reverse_front       12013       19477        2208        2139        49.4        85.2        0.58
    100 /     538      80       sawtooth   reverse_back        5838        6913        2339        2089        24.8        29.5        0.84
    100 /     538      80       sawtooth         sorted       81304       51274         537         537       385.0       235.0        1.64
    100 /     538      80       sawtooth reverse_sorted        4210        6514        3370        3568        17.4        27.1        0.64
    100 /     538      80       sawtooth         dither        2820        2767        4262        4473        11.9        11.7        1.02
    100 /     538      80           rand          ident        6454        2893        4656        4710        27.9        12.2        2.29
    100 /     538      80           rand        reverse        2853        4114        4705        4695        12.1        19.3        0.63
    100 /     538      80           rand  reverse_front        3014        2598        4667        4684        12.7        11.0        1.16
    100 /     538      80           rand   reverse_back        8475        3438        4694        4685        36.6        14.8        2.47
    100 /     538      80           rand         sorted      151202       96090         537         537       712.0       433.6        1.64
    100 /     538      80           rand reverse_sorted      130201       91539         537         537       597.6       412.2        1.45
    100 /     538      80           rand         dither       10420       10479        4429        4496        45.1        45.3        0.99
    100 /     538      80        stagger          ident        9706        9857        4512        4611        42.0        42.6        0.98
    100 /     538      80        stagger        reverse        9994       10224        4629        4552        43.2        44.2        0.98
    100 /     538      80        stagger  reverse_front       10023        9618        4573        4575        43.3        41.6        1.04
    100 /     538      80        stagger   reverse_back       10287        9944        4568        4580        44.5        43.0        1.03
    100 /     538      80        stagger         sorted      156955      124835         537         537       731.5       572.1        1.28
    100 /     538      80        stagger reverse_sorted       97152       83632         537         537       439.2       375.4        1.17
    100 /     538      80        stagger         dither       10089        8242        4255        4283        43.6        35.6        1.23
    100 /     538      80        plateau          ident      134813      104264         537         537       624.0       489.1        1.28
    100 /     538      80        plateau        reverse      116753       55306         539         995       533.4       244.4        2.18
    100 /     538      80        plateau  reverse_front      131887       49642         539         995       606.1       219.0        2.77
    100 /     538      80        plateau   reverse_back      151269      129494         537         537       702.8       593.3        1.18
    100 /     538      80        plateau         sorted      151116      127084         537         537       699.1       581.4        1.20
    100 /     538      80        plateau reverse_sorted      135225       59444         539         995       620.5       263.2        2.36
    100 /     538      80        plateau         dither       22695       29230        1744        1308        98.8       128.9        0.77
    100 /     538      80        shuffle          ident       29743       25551        1524        1767       129.9       111.3        1.17
    100 /     538      80        shuffle        reverse       24076       25831        1873        1802       104.8       112.7        0.93
    100 /     538      80        shuffle  reverse_front       26355       25793        1713        1842       114.8       112.4        1.02
    100 /     538      80        shuffle   reverse_back       26153       29733        1684        1523       114.0       129.8        0.88
    100 /     538      80        shuffle         sorted      155140      129183         537         537       718.2       590.5        1.22
    100 /     538      80        shuffle reverse_sorted       53101       48539        1124        1137       234.6       214.4        1.09
    100 /     538      80        shuffle         dither       10756       10503        4372        4409        46.5        45.4        1.02
    100 /     472     100       sawtooth          ident       23644       27491        1812        1680        90.6       105.6        0.86
    100 /     472     100       sawtooth        reverse       22683       25795        1819        1623        86.8        98.9        0.88
    100 /     472     100       sawtooth  reverse_front       21978       27530        1816        1677        84.1       105.8        0.79
    100 /     472     100       sawtooth   reverse_back       23310       26390        1815        1687        89.2       101.4        0.88
    100 /     472     100       sawtooth         sorted      152009      130066         471         471       633.7       534.1        1.19
    100 /     472     100       sawtooth reverse_sorted       19517       16503        2893        3115        74.6        62.9        1.19
    100 /     472     100       sawtooth         dither       12239       12629        3730        3844        46.6        48.1        0.97
    100 /     472     100           rand          ident       11733       11232        4041        4008        44.7        42.7        1.05
    100 /     472     100           rand        reverse       11442       11042        4019        4029        43.5        42.0        1.04
    100 /     472     100           rand  reverse_front       11086       11665        4051        3977        42.2        44.3        0.95
    100 /     472     100           rand   reverse_back       11327       11356        4009        4017        43.1        43.2        1.00
    100 /     472     100           rand         sorted      160215      129984         471         471       672.0       532.2        1.26
    100 /     472     100           rand reverse_sorted       97120      118418         471         471       394.9       501.2        0.79
    100 /     472     100           rand         dither       11366       10745        3864        3806        43.2        40.8        1.06
    100 /     472     100        stagger          ident       11160       10561        3954        3969        42.4        40.2        1.06
    100 /     472     100        stagger        reverse       11208       11612        4019        4009        42.6        44.2        0.96
    100 /     472     100        stagger  reverse_front       11611       10767        4015        3982        44.1        40.9        1.08
    100 /     472     100        stagger   reverse_back       11463       10724        3958        3999        43.6        40.8        1.07
    100 /     472     100        stagger         sorted      151701      124425         471         471       632.9       509.9        1.24
    100 /     472     100        stagger reverse_sorted      137895      120660         471         471       569.9       491.3        1.16
    100 /     472     100        stagger         dither       12588       12638        3645        3621        47.9        48.1        1.00
    100 /     472     100        plateau          ident      153857      129844         471         471       639.4       532.1        1.20
    100 /     472     100        plateau        reverse      138146       61684         473         843       568.4       242.6        2.34
    100 /     472     100        plateau  reverse_front      141811       58802         473         843       589.2       230.0        2.56
    100 /     472     100        plateau   reverse_back      157529      130383         471         471       656.5       535.6        1.23
    100 /     472     100        plateau         sorted      140509      135286         471         471       583.8       555.5        1.05
    100 /     472     100        plateau reverse_sorted      130890       59657         473         843       538.3       233.8        2.30
    100 /     472     100        plateau         dither       28890       36245        1582        1282       111.1       140.0        0.79
    100 /     472     100        shuffle          ident       50612       46096        1140        1136       197.4       179.1        1.10
    100 /     472     100        shuffle        reverse       22872       50396        1070         896        88.0       200.6        0.44
    100 /     472     100        shuffle  reverse_front       46396       50433        1010         947       180.4       196.7        0.92
    100 /     472     100        shuffle   reverse_back       38522       43512        1303        1081       149.0       168.8        0.88
    100 /     472     100        shuffle         sorted      117489      117279         471         471       479.9       489.5        0.98
    100 /     472     100        shuffle reverse_sorted       58387       50963         945         969       228.8       199.0        1.15
    100 /     472     100        shuffle         dither       12316       12352        3751        3732        46.9        47.0        1.00
    100 /     798     120       sawtooth          ident       12083       15247        3555        3061        77.8        98.3        0.79
    100 /     798     120       sawtooth        reverse       13564       15014        3227        3018        87.3        96.7        0.90
    100 /     798     120       sawtooth  reverse_front       12077       15370        3565        3098        77.7        99.1        0.78
    100 /     798     120       sawtooth   reverse_back       13899       13792        3217        3413        89.5        88.9        1.01
    100 /     798     120       sawtooth         sorted      129726       97060         797         797       904.0       663.7        1.36
    100 /     798     120       sawtooth reverse_sorted       11756        8279        5173        5676        75.6        53.1        1.42
    100 /     798     120       sawtooth         dither        6953        6784        6792        7159        44.6        43.5        1.03
    100 /     798     120           rand          ident        6021        5996        7515        7607        38.6        38.4        1.00
    100 /     798     120           rand        reverse        6107        6221        7594        7531        39.1        39.9        0.98
    100 /     798     120           rand  reverse_front        6233        6210        7594        7527        39.9        39.8        1.00
    100 /     798     120           rand   reverse_back        6376        6255        7515        7579        40.9        40.1        1.02
    100 /     798     120           rand         sorted      105646       91209         797         797       724.6       618.8        1.17
    100 /     798     120           rand reverse_sorted      108478       97819         797         797       757.3       666.6        1.14
    100 /     798     120           rand         dither        6781        6504        7182        7244        43.5        41.7        1.04
    100 /     798     120        stagger          ident        6355        6266        7395        7400        40.7        40.1        1.01
    100 /     798     120        stagger        reverse        5888        5919        7550        7401        37.7        37.9        1.00
    100 /     798     120        stagger  reverse_front        6230        6157        7435        7408        39.9        39.5        1.01
    100 /     798     120        stagger   reverse_back        5269        5929        7510        7402        33.8        38.0        0.89
    100 /     798     120        stagger         sorted      131307       82555         797         797       924.1       578.2        1.60
    100 /     798     120        stagger reverse_sorted      115793       97167         797         797       796.1       661.8        1.20
    100 /     798     120        stagger         dither        7022        6753        6923        6878        45.0        43.3        1.04
    100 /     798     120        plateau          ident      130822      108360         797         797       907.8       740.7        1.23
    100 /     798     120        plateau        reverse      112604       43001         799        1475       774.5       281.9        2.75
    100 /     798     120        plateau  reverse_front      119625       39296         799        1475       828.7       257.3        3.22
    100 /     798     120        plateau   reverse_back      130966      106305         797         797       912.3       728.1        1.25
    100 /     798     120        plateau         sorted      129213      110003         797         797       902.3       752.8        1.20
    100 /     798     120        plateau reverse_sorted      117295       43571         799        1475       808.0       285.8        2.83
    100 /     798     120        plateau         dither       18032       25650        2688        2012       116.6       166.5        0.70
    100 /     798     120        shuffle          ident       20637       25060        2405        2170       133.6       162.7        0.82
    100 /     798     120        shuffle        reverse       17367       19187        2500        2780       112.5       124.0        0.91
    100 /     798     120        shuffle  reverse_front       16657       19991        2395        2429       108.3       130.2        0.83
    100 /     798     120        shuffle   reverse_back       19026       19678        2510        2305       123.0       127.2        0.97
    100 /     798     120        shuffle         sorted      132345      106449         797         797       923.3       729.6        1.27
    100 /     798     120        shuffle reverse_sorted       39741       37483        1618        1621       260.5       245.3        1.06
    100 /     798     120        shuffle         dither        7023        6529        7027        7059        45.0        41.8        1.08
   1000 /    5037       2       sawtooth          ident         995         959       45433       45920        40.4        39.0        1.04
   1000 /    5037       2       sawtooth        reverse         997         953       45433       45920        40.5        38.7        1.05
   1000 /    5037       2       sawtooth  reverse_front         840         994       45434       44914        34.1        40.4        0.84
   1000 /    5037       2       sawtooth   reverse_back         889         770       45433       45920        36.1        31.2        1.15
   1000 /    5037       2       sawtooth         sorted       33015       25093        5036        5036      1926.9      1309.3        1.47
   1000 /    5037       2       sawtooth reverse_sorted       24849        9516        5038        7555      1297.7       417.5        3.11
   1000 /    5037       2       sawtooth         dither         988        1024       45433       45920        40.1        41.6        0.97
   1000 /    5037       2           rand          ident         615         604       60182       59570        24.9        24.5        1.02
   1000 /    5037       2           rand        reverse         610         627       59996       59619        24.7        25.4        0.97
   1000 /    5037       2           rand  reverse_front         618         618       60139       59650        25.0        25.0        1.00
   1000 /    5037       2           rand   reverse_back         611         621       60022       59533        24.7        25.1        0.98
   1000 /    5037       2           rand         sorted       32464       24931        5036        5036      1872.8      1278.4        1.47
   1000 /    5037       2           rand reverse_sorted       25136       20208        5036        5036      1316.1       998.2        1.32
   1000 /    5037       2           rand         dither         633         631       57390       56924        25.6        25.5        1.00
   1000 /    5037       2        stagger          ident        3387        3932       15112       13428       140.7       164.5        0.86
   1000 /    5037       2        stagger        reverse        3573        3830       13854       13428       148.7       159.5        0.93
   1000 /    5037       2        stagger  reverse_front        3317        4146       14693       14266       137.6       173.5        0.79
   1000 /    5037       2        stagger   reverse_back        2484        3847       14272       14267       102.9       160.7        0.64
   1000 /    5037       2        stagger         sorted       31239       18535        5036        5036      1788.9       921.9        1.94
   1000 /    5037       2        stagger reverse_sorted        1587        1123       38182       45161        64.8        45.7        1.42
   1000 /    5037       2        stagger         dither         821         827       55378       55285        33.3        33.5        0.99
   1000 /    5037       2        plateau          ident       30120       25075        5036        5036      2315.5      1292.1        1.79
   1000 /    5037       2        plateau        reverse       25574        5836        5038       10085      1343.8       248.3        5.41
   1000 /    5037       2        plateau  reverse_front       29837        6497        5038       10078      1622.0       278.2        5.83
   1000 /    5037       2        plateau   reverse_back       33322       21802        5036        5036      1914.8      1084.4        1.77
   1000 /    5037       2        plateau         sorted       33291       24910        5036        5036      1930.1      1303.1        1.48
   1000 /    5037       2        plateau reverse_sorted       28978        7149        5038       10085      1591.8       309.1        5.15
   1000 /    5037       2        plateau         dither       34044       24395        5036        5036      1968.8      1273.5        1.55
   1000 /    5037       2        shuffle          ident         978         927       40059       39413        39.9        37.6        1.06
   1000 /    5037       2        shuffle        reverse         911         811       48695       49939        37.0        32.9        1.12
   1000 /    5037       2        shuffle  reverse_front         749         855       44518       43966        30.4        34.7        0.88
   1000 /    5037       2        shuffle   reverse_back         884         780       44236       45045        35.9        31.6        1.14
   1000 /    5037       2        shuffle         sorted       33689       22203        5036        5036      1920.4      1108.7        1.73
   1000 /    5037       2        shuffle reverse_sorted        1897        1167       35733       45556        77.7        47.5        1.63
   1000 /    5037       2        shuffle         dither         717         705       55282       54891        29.1        28.6        1.01
   1000 /     160     200       sawtooth          ident      207747      190640         159         159       273.3       252.6        1.08
   1000 /     160     200       sawtooth        reverse      197795      183961         159         159       259.7       240.5        1.08
   1000 /     160     200       sawtooth  reverse_front      200499      134692         160         239       263.2       175.3        1.50
   1000 /     160     200       sawtooth   reverse_back      154202      133526         241         239       201.1       173.7        1.16
   1000 /     160     200       sawtooth         sorted      211757      191601         159         159       278.6       251.1        1.11
   1000 /     160     200       sawtooth reverse_sorted      171371      181197         159         159       226.0       236.8        0.95
   1000 /     160     200       sawtooth         dither       43374       31586         910         896        55.8        40.7        1.37
   1000 /     160     200           rand          ident       42585       39602        1094        1065        54.8        50.9        1.08
   1000 /     160     200           rand        reverse       43042       41189        1147        1125        55.4        53.0        1.05
   1000 /     160     200           rand  reverse_front       41651       39922        1131        1096        53.6        51.3        1.04
   1000 /     160     200           rand   reverse_back       43062       39133        1110        1094        55.4        50.3        1.10
   1000 /     160     200           rand         sorted      206518      194017         159         159       271.4       254.8        1.07
   1000 /     160     200           rand reverse_sorted      198012      183736         159         159       259.5       240.3        1.08
   1000 /     160     200           rand         dither       43057       42174        1060        1035        55.4        54.6        1.01
   1000 /     160     200        stagger          ident       44360       41755        1034        1020        57.1        53.7        1.06
   1000 /     160     200        stagger        reverse       42790       39931        1158        1136        55.0        51.4        1.07
   1000 /     160     200        stagger  reverse_front       42128       39580        1094        1078        54.2        50.9        1.06
   1000 /     160     200        stagger   reverse_back       42381       42000        1098        1078        54.5        54.0        1.01
   1000 /     160     200        stagger         sorted      205897      191248         159         159       270.5       250.6        1.08
   1000 /     160     200        stagger reverse_sorted      183729      178212         159         159       240.9       233.4        1.03
   1000 /     160     200        stagger         dither       44977       43740         910         896        57.9        56.3        1.03
   1000 /     160     200        plateau          ident      200504      198048         159         159       265.7       259.7        1.02
   1000 /     160     200        plateau        reverse      185202      134961         159         159       245.7       175.6        1.40
   1000 /     160     200        plateau  reverse_front      185151      119432         160         239       245.7       155.2        1.58
   1000 /     160     200        plateau   reverse_back      116616      112208         241         239       151.6       145.8        1.04
   1000 /     160     200        plateau         sorted      208179      188361         159         159       273.3       246.6        1.11
   1000 /     160     200        plateau reverse_sorted      150609      134467         159         159       196.4       185.6        1.06
   1000 /     160     200        plateau         dither       44656       37094         910         896        57.5        47.7        1.20
   1000 /     160     200        shuffle          ident       90056       94729         440         397       116.5       122.7        0.95
   1000 /     160     200        shuffle        reverse       82218       87226         520         415       106.3       112.8        0.94
   1000 /     160     200        shuffle  reverse_front       81191       88203         518         400       105.0       114.2        0.92
   1000 /     160     200        shuffle   reverse_back       85503       94697         442         392       110.6       122.6        0.90
   1000 /     160     200        shuffle         sorted      206625      188618         159         159       271.3       247.2        1.10
   1000 /     160     200        shuffle reverse_sorted      124390      111558         324         345       161.6       144.8        1.12
   1000 /     160     200        shuffle         dither       36421       39436        1040        1027        46.9        51.0        0.92
   1000 /     163     400       sawtooth          ident      192283      162942         162         162       263.8       222.2        1.19
   1000 /     163     400       sawtooth        reverse      164277      165084         162         162       218.8       219.9        1.00
   1000 /     163     400       sawtooth  reverse_front      204836      120980         163         243       274.3       160.1        1.71
   1000 /     163     400       sawtooth   reverse_back      149364      134003         246         243       198.5       177.7        1.12
   1000 /     163     400       sawtooth         sorted      203514      185401         162         162       273.3       248.0        1.10
   1000 /     163     400       sawtooth reverse_sorted      148261      138794         162         162       197.1       201.1        0.98
   1000 /     163     400       sawtooth         dither       42461       38226        1021        1141        55.7        50.1        1.11
   1000 /     163     400           rand          ident       40817       35000        1157        1247        53.5        45.8        1.17
   1000 /     163     400           rand        reverse       40222       31813        1169        1263        52.7        41.6        1.27
   1000 /     163     400           rand  reverse_front       40252       35309        1170        1217        52.7        46.3        1.14
   1000 /     163     400           rand   reverse_back       42219       33643        1147        1226        55.4        44.1        1.26
   1000 /     163     400           rand         sorted      166117      186090         162         162       222.4       248.2        0.90
   1000 /     163     400           rand reverse_sorted      183670      137563         162         162       245.2       184.3        1.33
   1000 /     163     400           rand         dither       41716       34107        1112        1116        54.7        44.7        1.22
   1000 /     163     400        stagger          ident       40435       34121        1204        1320        53.0        44.7        1.19
   1000 /     163     400        stagger        reverse       39771       36223        1104        1181        52.1        47.5        1.10
   1000 /     163     400        stagger  reverse_front       41161       32767        1172        1277        54.0        42.9        1.26
   1000 /     163     400        stagger   reverse_back       39813       33027        1150        1259        52.2        43.3        1.21
   1000 /     163     400        stagger         sorted      203168      193265         162         162       273.9       258.5        1.06
   1000 /     163     400        stagger reverse_sorted      198213      178362         162         162       265.2       237.8        1.11
   1000 /     163     400        stagger         dither       43381       37397        1075        1039        56.9        49.0        1.16
   1000 /     163     400        plateau          ident      202973      191333         162         162       271.7       255.7        1.06
   1000 /     163     400        plateau        reverse      203557      180964         162         162       272.5       242.9        1.12
   1000 /     163     400        plateau  reverse_front      202853      134997         163         243       271.4       179.1        1.52
   1000 /     163     400        plateau   reverse_back      151741      129505         246         243       202.5       171.6        1.18
   1000 /     163     400        plateau         sorted      209595      183858         162         162       280.7       245.7        1.14
   1000 /     163     400        plateau reverse_sorted      194047      174875         162         162       259.7       233.3        1.11
   1000 /     163     400        plateau         dither       43439       39435        1021        1141        56.9        51.7        1.10
   1000 /     163     400        shuffle          ident      195009      168720         191         182       260.7       224.5        1.16
   1000 /     163     400        shuffle        reverse      120338      112915         326         324       159.3       149.4        1.07
   1000 /     163     400        shuffle  reverse_front      141989       95814         244         322       188.6       126.5        1.49
   1000 /     163     400        shuffle   reverse_back      165348      105537         191         263       222.5       139.5        1.59
   1000 /     163     400        shuffle         sorted      136650       93361         162         162       183.0       126.4        1.45
   1000 /     163     400        shuffle reverse_sorted      112549       89445         326         351       148.9       118.0        1.26
   1000 /     163     400        shuffle         dither       40998       36506        1091        1132        53.9        47.8        1.13
   1000 /    4392     600       sawtooth          ident        2247        2975       19234       17555        80.4       107.2        0.75
   1000 /    4392     600       sawtooth        reverse        2316        2786       18508       17147        82.9       100.1        0.83
   1000 /    4392     600       sawtooth  reverse_front        2372        2761       18165       19326        84.9        99.2        0.86
   1000 /    4392     600       sawtooth   reverse_back        2221        3164       19576       17745        79.9       114.0        0.70
   1000 /    4392     600       sawtooth         sorted       36106       25473        4391        4391      1776.1      1131.8        1.57
   1000 /    4392     600       sawtooth reverse_sorted        1461        1045       32199       35097        51.9        37.2        1.40
   1000 /    4392     600       sawtooth         dither         935         961       46783       48452        33.1        34.0        0.97
   1000 /    4392     600           rand          ident         686         707       51155       51494        24.2        25.0        0.97
   1000 /    4392     600           rand        reverse         720         707       51187       51305        25.5        24.9        1.02
   1000 /    4392     600           rand  reverse_front         732         703       51130       51386        25.8        24.8        1.04
   1000 /    4392     600           rand   reverse_back         744         712       51212       51507        26.3        25.1        1.04
   1000 /    4392     600           rand         sorted       36941       28306        4391        4391      1834.3      1288.8        1.42
   1000 /    4392     600           rand reverse_sorted       27284       22574        4391        4391      1233.7       969.7        1.27
   1000 /    4392     600           rand         dither         797         747       48661       48799        28.2        26.4        1.07
   1000 /    4392     600        stagger          ident         782         860       50337       50692        27.7        30.4        0.91
   1000 /    4392     600        stagger        reverse         855         849       50643       50089        30.3        30.0        1.01
   1000 /    4392     600        stagger  reverse_front         800         775       50529       50241        28.3        27.4        1.03
   1000 /    4392     600        stagger   reverse_back         835         688       50451       50359        29.5        24.3        1.21
   1000 /    4392     600        stagger         sorted       36548       27770        4391        4391      1851.4      1266.9        1.46
   1000 /    4392     600        stagger reverse_sorted       28670       23446        4391        4391      1310.7      1036.1        1.27
   1000 /    4392     600        stagger         dither         902         859       46477       46356        31.9        30.4        1.05
   1000 /    4392     600        plateau          ident       36848       28443        4391        4391      1800.4      1299.2        1.39
   1000 /    4392     600        plateau        reverse       30067        9251        4393        8183      1396.5       353.8        3.95
   1000 /    4392     600        plateau  reverse_front       33726        7907        4393        8183      1602.8       296.2        5.41
   1000 /    4392     600        plateau   reverse_back       37973       26519        4391        4391      1881.0      1184.6        1.59
   1000 /    4392     600        plateau         sorted       36206       27964        4391        4391      1843.6      1267.4        1.45
   1000 /    4392     600        plateau reverse_sorted       32620        8779        4393        8183      1530.3       332.2        4.61
   1000 /    4392     600        plateau         dither        1715        4516       16013       12096        61.0       164.5        0.37
   1000 /    4392     600        shuffle          ident        4369        3481       12871       13866       159.2       125.8        1.27
   1000 /    4392     600        shuffle        reverse        3257        2706       13516       19428       118.1        97.2        1.22
   1000 /    4392     600        shuffle  reverse_front        3129        3083       12824       12389       113.1       113.8        0.99
   1000 /    4392     600        shuffle   reverse_back        3295        3027       13563       15275       118.9       109.4        1.09
   1000 /    4392     600        shuffle         sorted       36379       27163        4391        4391      1767.0      1227.9        1.44
   1000 /    4392     600        shuffle reverse_sorted        8452        7796        8822        8845       317.7       292.6        1.09
   1000 /    4392     600        shuffle         dither         938         976       47418       47513        33.2        34.6        0.96
   1000 /    1361     800       sawtooth          ident       20654       22021        2722        2720       233.3       257.5        0.91
   1000 /    1361     800       sawtooth        reverse       20578       20126        2604        2481       230.9       228.7        1.01
   1000 /    1361     800       sawtooth  reverse_front       14546       16394        3388        3163       161.5       182.9        0.88
   1000 /    1361     800       sawtooth   reverse_back       22153       21478        2604        2720       249.0       240.8        1.03
   1000 /    1361     800       sawtooth         sorted       99491       74195        1360        1360      1264.1       900.0        1.40
   1000 /    1361     800       sawtooth reverse_sorted        7478        5669        9039        9981        82.3        62.2        1.32
   1000 /    1361     800       sawtooth         dither        3732        3477       12632       13058        40.9        38.0        1.07
   1000 /    1361     800           rand          ident        3249        2883       13857       14427        35.5        31.6        1.13
   1000 /    1361     800           rand        reverse        3182        3097       13821       14438        34.8        33.8        1.03
   1000 /    1361     800           rand  reverse_front        3187        3050       13816       14283        34.9        33.3        1.05
   1000 /    1361     800           rand   reverse_back        3340        2761       13904       14473        36.6        30.2        1.21
   1000 /    1361     800           rand         sorted       98582       78730        1360        1360      1265.1       972.4        1.30
   1000 /    1361     800           rand reverse_sorted       82965       64622        1360        1360      1034.1       772.7        1.34
   1000 /    1361     800           rand         dither        3378        3311       13231       13748        36.9        36.2        1.02
   1000 /    1361     800        stagger          ident        3396        3125       14094       14521        37.1        34.2        1.09
   1000 /    1361     800        stagger        reverse        3363        3090       13881       14492        36.8        33.8        1.09
   1000 /    1361     800        stagger  reverse_front        3384        3112       14025       14530        37.0        34.0        1.09
   1000 /    1361     800        stagger   reverse_back        3289        3040       13965       14460        36.0        33.3        1.08
   1000 /    1361     800        stagger         sorted       98334       67974        1360        1360      1275.5       816.7        1.56
   1000 /    1361     800        stagger reverse_sorted       70655       64043        1360        1360       869.8       767.5        1.13
   1000 /    1361     800        stagger         dither        3258        3686       12123       10084        35.7        40.4        0.88
   1000 /    1361     800        plateau          ident       94481       65289        1360        1360      1192.2       785.1        1.52
   1000 /    1361     800        plateau        reverse       67669       20006        1363        2720       815.3       224.2        3.64
   1000 /    1361     800        plateau  reverse_front       86196       32161        1361        2040      1065.2       367.3        2.90
   1000 /    1361     800        plateau   reverse_back       40992       36863        2043        2041       473.9       423.7        1.12
   1000 /    1361     800        plateau         sorted       97065       75554        1360        1360      1227.8       925.4        1.33
   1000 /    1361     800        plateau reverse_sorted       68762       20679        1363        2720       831.2       231.9        3.58
   1000 /    1361     800        plateau         dither        5140        5320        9324        8499        56.4        58.4        0.97
   1000 /    1361     800        shuffle          ident      100829       69733        1360        1360      1273.1       842.1        1.51
   1000 /    1361     800        shuffle        reverse       80916       66546        1360        1360      1005.2       796.1        1.26
   1000 /    1361     800        shuffle  reverse_front       91447       30744        1361        2040      1151.4       349.7        3.29
   1000 /    1361     800        shuffle   reverse_back       37951       31080        2043        2040       436.6       354.1        1.23
   1000 /    1361     800        shuffle         sorted       94857       75706        1360        1360      1198.9       925.3        1.30
   1000 /    1361     800        shuffle reverse_sorted       82775       67302        1360        1360      1016.5       807.8        1.26
   1000 /    1361     800        shuffle         dither        3672        3431       12959       13770        40.2        37.5        1.07
   1000 /    1389    1000       sawtooth          ident       26666       24830        2778        2776       308.4       285.7        1.08
   1000 /    1389    1000       sawtooth        reverse       22885       29218        2474        2165       262.8       339.7        0.77
   1000 /    1389    1000       sawtooth  reverse_front       18545       19432        2865        2861       211.5       223.5        0.95
   1000 /    1389    1000       sawtooth   reverse_back       24401       21646        2474        2776       280.6       247.9        1.13
   1000 /    1389    1000       sawtooth         sorted       69774       73962        1388        1388       900.6       920.7        0.98
   1000 /    1389    1000       sawtooth reverse_sorted        9154        6166        6862        7764       103.0        69.2        1.49
   1000 /    1389    1000       sawtooth         dither        3679        3592       13021       13293        41.1        40.1        1.02
   1000 /    1389    1000           rand          ident        3151        3132       14166       14655        35.2        35.0        1.01
   1000 /    1389    1000           rand        reverse        3275        3008       14242       14667        36.6        33.6        1.09
   1000 /    1389    1000           rand  reverse_front        3290        3176       14174       14653        36.7        35.4        1.04
   1000 /    1389    1000           rand   reverse_back        3273        2683       14300       14678        36.5        29.9        1.22
   1000 /    1389    1000           rand         sorted       97368       75111        1388        1388      1251.0       933.9        1.34
   1000 /    1389    1000           rand reverse_sorted       82075       64330        1388        1388      1035.8       790.4        1.31
   1000 /    1389    1000           rand         dither        3405        3124       13412       13867        38.0        34.9        1.09
   1000 /    1389    1000        stagger          ident        3329        3151       14317       14767        37.2        35.2        1.05
   1000 /    1389    1000        stagger        reverse        2916        1884       14328       14834        32.5        21.0        1.55
   1000 /    1389    1000        stagger  reverse_front        3154        2930       14351       14789        35.2        32.7        1.08
   1000 /    1389    1000        stagger   reverse_back        3292        3000       14341       14790        36.8        33.5        1.10
   1000 /    1389    1000        stagger         sorted       97783       76696        1388        1388      1257.3       957.3        1.31
   1000 /    1389    1000        stagger reverse_sorted       78854       66293        1388        1388       985.7       816.4        1.21
   1000 /    1389    1000        stagger         dither        3532        3400       12927       13226        39.4        38.0        1.04
   1000 /    1389    1000        plateau          ident       96029       73194        1388        1388      1241.4       916.7        1.35
   1000 /    1389    1000        plateau        reverse       65651       21293        1391        2776       807.4       243.9        3.31
   1000 /    1389    1000        plateau  reverse_front       86354       30808        1389        2082      1106.0       357.8        3.09
   1000 /    1389    1000        plateau   reverse_back       27179       32334        2085        2083       319.5       391.1        0.82
   1000 /    1389    1000        plateau         sorted       93728       64317        1388        1388      1201.6       790.8        1.52
   1000 /    1389    1000        plateau reverse_sorted       65037       20252        1391        2776       794.6       232.1        3.42
   1000 /    1389    1000        plateau         dither        4369        4692       10564        9591        48.9        52.5        0.93
   1000 /    1389    1000        shuffle          ident       91052       74367        1388        1388      1161.3       927.4        1.25
   1000 /    1389    1000        shuffle        reverse       74457       63664        1388        1388       928.2       781.9        1.19
   1000 /    1389    1000        shuffle  reverse_front       84487       30388        1389        2082      1072.3       353.4        3.03
