 decade /    size       m        pattern        variant    new-runs    std-runs new-cmp-cnt std-cmp-cnt   new-M/sec   std-M/sec     new/std
   1000 /    1555    1200        shuffle        reverse       86006       69087        1554        1554      1157.5       913.0        1.27
   1000 /    1555    1200        shuffle  reverse_front       89013       29459        1555        2331      1200.7       379.3        3.17
   1000 /    1555    1200        shuffle   reverse_back       33348       30069        2334        2331       429.4       384.1        1.12
   1000 /    1555    1200        shuffle         sorted       89062       70620        1554        1554      1204.8       936.2        1.29
   1000 /    1555    1200        shuffle reverse_sorted       86580       66239        1554        1554      1167.0       875.1        1.33
   1000 /    1555    1200        shuffle         dither        3364        3083       14845       15529        42.0        38.5        1.09
  10000 /   29765       2       sawtooth          ident         143         133      260137      328496        34.1        31.7        1.08
  10000 /   29765       2       sawtooth        reverse         164         124      260137      328496        39.0        29.5        1.32
  10000 /   29765       2       sawtooth  reverse_front         177         136      260139      322554        42.2        32.4        1.30
  10000 /   29765       2       sawtooth   reverse_back         180         137      260137      328496        43.0        32.7        1.32
  10000 /   29765       2       sawtooth         sorted        6428        5304       29764       29764      1847.4      1458.0        1.27
  10000 /   29765       2       sawtooth reverse_sorted        4958        1648       29766       44647      1372.8       419.2        3.27
  10000 /   29765       2       sawtooth         dither         170         120      260137      328496        40.6        28.6        1.42
  10000 /   29765       2           rand          ident          84          82      438709      432321        19.9        19.4        1.02
  10000 /   29765       2           rand        reverse          82          85      438961      431833        19.4        20.1        0.97
  10000 /   29765       2           rand  reverse_front          82          89      438783      432298        19.5        21.0        0.93
  10000 /   29765       2           rand   reverse_back          82          88      438766      432270        19.4        20.9        0.93
  10000 /   29765       2           rand         sorted        7716        5559       29764       29764      2306.3      1546.1        1.49
  10000 /   29765       2           rand reverse_sorted        6345        4476       29764       29764      1821.1      1219.5        1.49
  10000 /   29765       2           rand         dither          91          91      406568      411538        21.5        21.5        1.00
  10000 /   29765       2        stagger          ident         592         697       86845       79370       143.1       169.1        0.85
  10000 /   29765       2        stagger        reverse         633         632       81883       79370       153.9       154.4        1.00
  10000 /   29765       2        stagger  reverse_front         598         690       84378       84330       144.6       167.1        0.87
  10000 /   29765       2        stagger   reverse_back         664         694       84350       84332       160.7       168.1        0.96
  10000 /   29765       2        stagger         sorted        7638        5126       29764       29764      2300.0      1424.5        1.61
  10000 /   29765       2        stagger reverse_sorted        6195        4682       29764       29764      1779.4      1263.6        1.41
  10000 /   29765       2        stagger         dither          87          86      379301      385760        20.6        20.4        1.01
  10000 /   29765       2        plateau          ident        7707        4214       29764       29764      2278.6      1130.5        2.02
  10000 /   29765       2        plateau        reverse        6942        1291       29766       59541      2016.9       318.3        6.34
  10000 /   29765       2        plateau  reverse_front        7469        1182       29766       59534      2207.7       289.9        7.62
  10000 /   29765       2        plateau   reverse_back        7326        5205       29764       29764      2145.2      1440.1        1.49
  10000 /   29765       2        plateau         sorted        7754        5520       29764       29764      2305.9      1536.2        1.50
  10000 /   29765       2        plateau reverse_sorted        6938        1302       29766       59541      2038.7       320.7        6.36
  10000 /   29765       2        plateau         dither        7813        5299       29764       29764      2338.3      1461.6        1.60
  10000 /   29765       2        shuffle          ident         221         132      165377      264385        52.7        31.4        1.68
  10000 /   29765       2        shuffle        reverse         197         111      207820      364662        47.1        26.5        1.78
  10000 /   29765       2        shuffle  reverse_front         202         124      186902      315564        48.3        29.6        1.63
  10000 /   29765       2        shuffle   reverse_back         197         128      186407      302769        47.0        30.4        1.54
  10000 /   29765       2        shuffle         sorted        7639        5280       29764       29764      2249.2      1514.4        1.49
  10000 /   29765       2        shuffle reverse_sorted         574         174      147517      317253       138.7        41.4        3.35
  10000 /   29765       2        shuffle         dither         100         100      377568      396050        23.8        23.7        1.00
  10000 /    5100    2000       sawtooth          ident        3878        4484       14763       13297       160.8       187.1        0.86
  10000 /    5100    2000       sawtooth        reverse        3066        4543       14537       12396       126.8       190.2        0.67
  10000 /    5100    2000       sawtooth  reverse_front        3620        3944       14700       13846       150.1       163.8        0.92
  10000 /    5100    2000       sawtooth   reverse_back        3696        4324       14599       13296       153.2       180.0        0.85
  10000 /    5100    2000       sawtooth         sorted       27003       23420        5099        5099      1255.2      1102.4        1.14
  10000 /    5100    2000       sawtooth reverse_sorted        3734        1104       26604       45920       155.0        45.2        3.43
  10000 /    5100    2000       sawtooth         dither         920         868       53823       51478        37.6        35.5        1.06
  10000 /    5100    2000           rand          ident         604         620       62968       60273        24.7        25.4        0.97
  10000 /    5100    2000           rand        reverse         608         628       63129       60394        24.8        25.7        0.97
  10000 /    5100    2000           rand  reverse_front         598         617       63076       60410        24.5        25.2        0.97
  10000 /    5100    2000           rand   reverse_back         599         597       63021       60236        24.5        24.4        1.00
  10000 /    5100    2000           rand         sorted       38522       28540        5099        5099      1900.1      1347.9        1.41
  10000 /    5100    2000           rand reverse_sorted       34586       26076        5099        5099      1669.5      1202.1        1.39
  10000 /    5100    2000           rand         dither         621         627       58697       57522        25.4        25.7        0.99
  10000 /    5100    2000        stagger          ident         737         731       64131       61367        30.2        29.9        1.01
  10000 /    5100    2000        stagger        reverse         720         729       63078       60269        29.4        29.8        0.99
  10000 /    5100    2000        stagger  reverse_front         719         749       63636       60824        29.4        30.6        0.96
  10000 /    5100    2000        stagger   reverse_back         717         739       63573       60816        29.3        30.2        0.97
  10000 /    5100    2000        stagger         sorted       32580       28312        5099        5099      1562.8      1317.6        1.19
  10000 /    5100    2000        stagger reverse_sorted        3369        1030       26314       45620       139.6        42.2        3.31
  10000 /    5100    2000        stagger         dither         783         776       53823       51478        32.1        31.8        1.01
  10000 /    5100    2000        plateau          ident       39882       20868        5099        5099      1962.0       945.1        2.08
  10000 /    5100    2000        plateau        reverse       31274        9963        5101        8199      1478.8       426.7        3.47
  10000 /    5100    2000        plateau  reverse_front       31930        6281        5103       10197      1553.8       263.7        5.89
  10000 /    5100    2000        plateau   reverse_back       29019       17719        5099        5099      1365.5       806.0        1.69
  10000 /    5100    2000        plateau         sorted       34186       26278        5099        5099      1700.4      1222.6        1.39
  10000 /    5100    2000        plateau reverse_sorted       31973        9993        5101        8199      1523.6       427.0        3.57
  10000 /    5100    2000        plateau         dither        1888        1916       26962       24672        77.6        78.8        0.99
  10000 /    5100    2000        shuffle          ident        4831        4890       12312       13247       201.4       204.0        0.99
  10000 /    5100    2000        shuffle        reverse        3773        4314       14727       13831       156.6       179.3        0.87
  10000 /    5100    2000        shuffle  reverse_front        4337        4281       13587       14150       181.0       178.1        1.02
  10000 /    5100    2000        shuffle   reverse_back        4330        4678       13451       12310       180.2       194.7        0.93
  10000 /    5100    2000        shuffle         sorted       37029       28594        5099        5099      1821.2      1341.4        1.36
  10000 /    5100    2000        shuffle reverse_sorted        7802        7250       10211       10225       329.9       305.5        1.08
  10000 /    5100    2000        shuffle         dither         865         844       54732       55894        35.4        34.6        1.02
  10000 /   78063    4000       sawtooth          ident          95         111      461787      436326        59.8        69.9        0.86
  10000 /   78063    4000       sawtooth        reverse          98         108      451378      438262        61.2        68.0        0.90
  10000 /   78063    4000       sawtooth  reverse_front          92         112      457462      442260        57.7        70.4        0.82
  10000 /   78063    4000       sawtooth   reverse_back          94         115      455709      437419        58.7        72.5        0.81
  10000 /   78063    4000       sawtooth         sorted        2942        1960       78062       78062      2456.8      1499.9        1.64
  10000 /   78063    4000       sawtooth reverse_sorted         168          72      304755      571186       106.0        44.9        2.36
  10000 /   78063    4000       sawtooth         dither          41          41     1060418     1151488        25.2        25.5        0.99
  10000 /   78063    4000           rand          ident          28          30     1258044     1233543        17.5        18.3        0.96
  10000 /   78063    4000           rand        reverse          26          29     1257428     1233637        15.8        17.0        0.93
  10000 /   78063    4000           rand  reverse_front          29          29     1257945     1233479        17.6        18.1        0.97
  10000 /   78063    4000           rand   reverse_back          30          30     1257296     1233551        18.4        18.8        0.98
  10000 /   78063    4000           rand         sorted        2859        2042       78062       78062      2407.1      1555.5        1.55
  10000 /   78063    4000           rand reverse_sorted        2209        1741       78062       78062      1697.1      1308.0        1.30
  10000 /   78063    4000           rand         dither          31          31     1161788     1175736        19.4        19.4        1.00
  10000 /   78063    4000        stagger          ident          36          41     1155821     1084899        21.9        25.6        0.85
  10000 /   78063    4000        stagger        reverse          36          42     1172306     1089185        22.0        25.7        0.86
  10000 /   78063    4000        stagger  reverse_front          35          42     1163933     1077211        21.9        26.1        0.84
  10000 /   78063    4000        stagger   reverse_back          37          43     1164467     1088446        22.7        26.6        0.85
  10000 /   78063    4000        stagger         sorted        2817        2004       78062       78062      2359.4      1514.9        1.56
  10000 /   78063    4000        stagger reverse_sorted        2278        1654       78062       78062      1774.7      1195.4        1.48
  10000 /   78063    4000        stagger         dither          40          36     1059744     1119928        24.7        22.5        1.10
  10000 /   78063    4000        plateau          ident        2915        1987       78062       78062      2477.8      1493.3        1.66
  10000 /   78063    4000        plateau        reverse        2312         514       78064      152125      2145.0       334.7        6.41
  10000 /   78063    4000        plateau  reverse_front        2544         467       78064      152124      2059.5       303.0        6.80
  10000 /   78063    4000        plateau   reverse_back        2899        1923       78062       78062      2446.7      1445.8        1.69
  10000 /   78063    4000        plateau         sorted        2885        2026       78062       78062      2393.1      1550.3        1.54
  10000 /   78063    4000        plateau reverse_sorted        2101         526       78064      152125      1854.9       342.8        5.41
  10000 /   78063    4000        plateau         dither         289         272      191442      188670       184.9       174.0        1.06
  10000 /   78063    4000        shuffle          ident         204         195      257040      299437       129.0       123.3        1.05
  10000 /   78063    4000        shuffle        reverse         173         147      285570      360780       109.1        92.7        1.18
  10000 /   78063    4000        shuffle  reverse_front         184         169      275848      340502       116.5       106.9        1.09
  10000 /   78063    4000        shuffle   reverse_back         189         187      266761      308085       120.0       118.2        1.02
  10000 /   78063    4000        shuffle         sorted        2964        1949       78062       78062      2467.7      1482.3        1.66
  10000 /   78063    4000        shuffle reverse_sorted         521         470      156217      156233       340.5       305.7        1.11
  10000 /   78063    4000        shuffle         dither          42          40     1073638     1141847        26.0        24.6        1.06
  10000 /   42814    6000       sawtooth          ident         257         307      180764      171243        88.8       106.3        0.84
  10000 /   42814    6000       sawtooth        reverse         252         290      180127      166057        86.9       100.3        0.87
  10000 /   42814    6000       sawtooth  reverse_front         259         294      173395      185680        89.4       101.6        0.88
  10000 /   42814    6000       sawtooth   reverse_back         234         336      187495      172055        80.7       116.4        0.69
  10000 /   42814    6000       sawtooth         sorted        5130        3140       42813       42813      2205.6      1228.6        1.80
  10000 /   42814    6000       sawtooth reverse_sorted         397         105      198838      441140       138.8        35.8        3.87
  10000 /   42814    6000       sawtooth         dither          69          73      564386      605294        23.4        25.0        0.94
  10000 /   42814    6000           rand          ident          55          52      665982      670273        18.5        17.7        1.05
  10000 /   42814    6000           rand        reverse          57          57      665820      670824        19.2        19.5        0.99
  10000 /   42814    6000           rand  reverse_front          54          57      665561      670018        18.5        19.5        0.95
  10000 /   42814    6000           rand   reverse_back          54          56      666241      670189        18.4        19.2        0.96
  10000 /   42814    6000           rand         sorted        3614        3679       42813       42813      1459.4      1576.4        0.93
  10000 /   42814    6000           rand reverse_sorted        4410        2699       42813       42813      1840.9      1036.0        1.78
  10000 /   42814    6000           rand         dither          57          57      615920      637863        19.4        19.4        1.00
  10000 /   42814    6000        stagger          ident          65          68      661950      665646        22.2        23.2        0.96
  10000 /   42814    6000        stagger        reverse          66          66      654285      655060        22.4        22.4        1.00
  10000 /   42814    6000        stagger  reverse_front          64          66      658161      660384        21.9        22.4        0.98
  10000 /   42814    6000        stagger   reverse_back          67          66      658074      660410        22.9        22.4        1.02
  10000 /   42814    6000        stagger         sorted        5228        3608       42813       42813      2264.6      1435.9        1.58
  10000 /   42814    6000        stagger reverse_sorted        4428        3183       42813       42813      1818.7      1245.2        1.46
  10000 /   42814    6000        stagger         dither          76          67      564073      605865        25.8        22.9        1.12
  10000 /   42814    6000        plateau          ident        5145        3701       42813       42813      2262.6      1497.4        1.51
  10000 /   42814    6000        plateau        reverse        4156         930       42815       79627      1796.5       333.2        5.39
  10000 /   42814    6000        plateau  reverse_front        4569         886       42815       79627      1909.7       314.2        6.08
  10000 /   42814    6000        plateau   reverse_back        5295        3654       42813       42813      2297.1      1481.3        1.55
  10000 /   42814    6000        plateau         sorted        3580        3617       42813       42813      1491.9      1452.8        1.03
  10000 /   42814    6000        plateau reverse_sorted        4268         908       42815       79627      1760.1       322.4        5.46
  10000 /   42814    6000        plateau         dither         369         398      146431      138484       127.9       138.0        0.93
  10000 /   42814    6000        shuffle          ident         453         491      126043      126434       157.9       171.4        0.92
  10000 /   42814    6000        shuffle        reverse         386         334      133984      172049       134.1       115.7        1.16
  10000 /   42814    6000        shuffle  reverse_front         372         379      133056      149373       129.9       131.6        0.99
  10000 /   42814    6000        shuffle   reverse_back         419         422      126969      134472       145.8       146.9        0.99
  10000 /   42814    6000        shuffle         sorted        4902        3605       42813       42813      2085.6      1439.7        1.45
  10000 /   42814    6000        shuffle reverse_sorted         922         891       85665       85689       329.9       315.3        1.05
  10000 /   42814    6000        shuffle         dither          82          73      570897      616480        28.2        24.8        1.14
  10000 /   79992    8000       sawtooth          ident         113         141      394271      367939        72.5        91.1        0.80
  10000 /   79992    8000       sawtooth        reverse         118         133      376160      367946        75.8        86.1        0.88
  10000 /   79992    8000       sawtooth  reverse_front         115         140      386273      375954        73.8        90.6        0.81
  10000 /   79992    8000       sawtooth   reverse_back         122         140      384157      375936        78.6        90.5        0.87
  10000 /   79992    8000       sawtooth         sorted        2823        1939       79991       79991      2411.2      1493.4        1.61
  10000 /   79992    8000       sawtooth reverse_sorted         186          69      329735      604312       120.9        44.0        2.75
  10000 /   79992    8000       sawtooth         dither          41          39     1097047     1181764        26.1        24.5        1.06
  10000 /   79992    8000           rand          ident          29          29     1299589     1265885        18.1        18.4        0.98
  10000 /   79992    8000           rand        reverse          28          29     1298719     1265996        18.0        18.6        0.97
  10000 /   79992    8000           rand  reverse_front          29          31     1299202     1266126        17.9        19.6        0.92
  10000 /   79992    8000           rand   reverse_back          28          30     1299106     1265490        17.6        18.8        0.93
  10000 /   79992    8000           rand         sorted        1444        1946       79991       79991      1064.4      2268.6        0.47
  10000 /   79992    8000           rand reverse_sorted        1938        1706       79991       79991      1511.5      1287.8        1.17
  10000 /   79992    8000           rand         dither          28          28     1198312     1206075        17.6        17.7        0.99
  10000 /   79992    8000        stagger          ident          31          36     1225383     1222250        19.9        22.5        0.88
  10000 /   79992    8000        stagger        reverse          35          35     1245159     1165682        22.0        21.9        1.01
  10000 /   79992    8000        stagger  reverse_front          34          37     1235304     1209339        21.5        23.2        0.93
  10000 /   79992    8000        stagger   reverse_back          36          35     1235238     1202656        22.5        22.3        1.01
  10000 /   79992    8000        stagger         sorted        2805        1951       79991       79991      2409.5      1502.1        1.60
  10000 /   79992    8000        stagger reverse_sorted         186          55      336030      774808       120.7        35.1        3.44
  10000 /   79992    8000        stagger         dither          40          38     1091195     1144230        25.5        23.9        1.07
  10000 /   79992    8000        plateau          ident        2759        2026       79991       79991      2361.9      1587.3        1.49
  10000 /   79992    8000        plateau        reverse        2236         498       79993      151983      1780.2       333.4        5.34
  10000 /   79992    8000        plateau  reverse_front        2444         468       79993      151983      2010.8       312.6        6.43
  10000 /   79992    8000        plateau   reverse_back        2692        1841       79991       79991      2272.6      1426.0        1.59
  10000 /   79992    8000        plateau         sorted        2806        2023       79991       79991      2387.4      1570.3        1.52
  10000 /   79992    8000        plateau reverse_sorted        2088         502       79993      151983      1646.0       336.0        4.90
  10000 /   79992    8000        plateau         dither         234         236      237961      232272       152.2       153.4        0.99
  10000 /   79992    8000        shuffle          ident         243         289      237295      211710       158.3       189.5        0.84
  10000 /   79992    8000        shuffle        reverse         198         214      253217      273575       128.5       139.0        0.92
  10000 /   79992    8000        shuffle  reverse_front         222         234      245629      243510       144.6       153.1        0.94
  10000 /   79992    8000        shuffle   reverse_back         217         283      244882      220185       141.4       185.1        0.76
  10000 /   79992    8000        shuffle         sorted        2876        1972       79991       79991      2483.1      1534.0        1.62
  10000 /   79992    8000        shuffle reverse_sorted         452         382      160025      160045       301.0       254.4        1.18
  10000 /   79992    8000        shuffle         dither          41          38     1109500     1173738        26.0        24.0        1.08
  10000 /   74868   10000       sawtooth          ident         136         183      332439      299459        81.9       111.0        0.74
  10000 /   74868   10000       sawtooth        reverse         150         172      298932      294327        91.0       104.4        0.87
  10000 /   74868   10000       sawtooth  reverse_front         146         182      317715      314324        88.0       110.4        0.80
  10000 /   74868   10000       sawtooth   reverse_back         151         176      313655      314324        91.0       106.4        0.86
  10000 /   74868   10000       sawtooth         sorted        2947        2080       74867       74867      2386.9      1533.7        1.56
  10000 /   74868   10000       sawtooth reverse_sorted         208          63      320967      745309       126.4        37.9        3.34
  10000 /   74868   10000       sawtooth         dither          45          42     1012136     1101716        26.8        25.0        1.07
  10000 /   74868   10000           rand          ident          31          32     1199685     1181219        18.1        18.8        0.96
  10000 /   74868   10000           rand        reverse          30          31     1199018     1181135        17.6        18.4        0.96
  10000 /   74868   10000           rand  reverse_front          30          32     1199520     1181361        18.0        18.8        0.96
  10000 /   74868   10000           rand   reverse_back          31          31     1199183     1181483        18.3        18.5        0.99
  10000 /   74868   10000           rand         sorted        2906        2072       74867       74867      2448.2      1487.5        1.65
  10000 /   74868   10000           rand reverse_sorted        2249        1821       74867       74867      1658.1      1317.6        1.26
  10000 /   74868   10000           rand         dither          31          33     1106383     1123889        18.5        19.5        0.95
  10000 /   74868   10000        stagger          ident          34          33     1183703     1165998        20.2        19.6        1.03
  10000 /   74868   10000        stagger        reverse          32          36     1191995     1155077        18.8        21.5        0.87
  10000 /   74868   10000        stagger  reverse_front          26          30     1187899     1160498        15.1        16.6        0.91
  10000 /   74868   10000        stagger   reverse_back          14          24     1187799     1160773         8.2        13.5        0.61
  10000 /   74868   10000        stagger         sorted        2150        1003       74867       74867      1702.8       660.2        2.58
  10000 /   74868   10000        stagger reverse_sorted        2411        1584       74867       74867      1833.5      1091.1        1.68
  10000 /   74868   10000        stagger         dither          41          40     1011991     1071051        24.5        23.8        1.03
  10000 /   74868   10000        plateau          ident        3026        2031       74867       74867      2437.1      1479.9        1.65
  10000 /   74868   10000        plateau        reverse        2363         542       74869      139735      1776.2       340.1        5.22
  10000 /   74868   10000        plateau  reverse_front        2612         500       74869      139735      2013.1       315.4        6.38
  10000 /   74868   10000        plateau   reverse_back        2977        2005       74867       74867      2367.6      1457.9        1.62
  10000 /   74868   10000        plateau         sorted        3082        2170       74867       74867      2509.5      1619.5        1.55
  10000 /   74868   10000        plateau reverse_sorted        2267         507       74869      139735      1689.2       319.0        5.29
  10000 /   74868   10000        plateau         dither         210         222      256656      241472       128.0       135.1        0.95
  10000 /   74868   10000        shuffle          ident         387         378      185446      178290       239.0       233.0        1.03
  10000 /   74868   10000        shuffle        reverse         245         256      177990      177245       152.9       157.6        0.97
  10000 /   74868   10000        shuffle  reverse_front         281         300      173186      162276       173.7       185.9        0.93
  10000 /   74868   10000        shuffle   reverse_back         280         299      215404      195004       171.5       183.4        0.93
  10000 /   74868   10000        shuffle         sorted        3049        2002       74867       74867      2486.8      1464.6        1.70
  10000 /   74868   10000        shuffle reverse_sorted         526         498      149740      149761       329.7       310.7        1.06
  10000 /   74868   10000        shuffle         dither          44          42     1024758     1093121        26.2        24.7        1.06
  10000 /   52573   12000       sawtooth          ident         243         293      203480      186284       103.3       125.4        0.82
  10000 /   52573   12000       sawtooth        reverse         220         237      196940      171429        93.6       101.0        0.93
  10000 /   52573   12000       sawtooth  reverse_front         239         290      202055      186284       101.6       123.9        0.82
  10000 /   52573   12000       sawtooth   reverse_back         246         325      198366      178855       105.0       139.0        0.76
  10000 /   52573   12000       sawtooth         sorted        4219        2947       52572       52572      2361.2      1507.3        1.57
  10000 /   52573   12000       sawtooth reverse_sorted         308          87      266506      558120       131.6        36.6        3.59
  10000 /   52573   12000       sawtooth         dither          64          61      702577      760924        26.9        25.4        1.06
  10000 /   52573   12000           rand          ident          44          47      828433      818266        18.5        19.8        0.93
  10000 /   52573   12000           rand        reverse          44          47      829087      817772        18.5        19.8        0.93
  10000 /   52573   12000           rand  reverse_front          43          47      828569      817829        18.0        19.5        0.92
  10000 /   52573   12000           rand   reverse_back          44          45      828842      818301        18.3        18.8        0.98
  10000 /   52573   12000           rand         sorted        4153        3026       52572       52572      2324.2      1555.1        1.49
  10000 /   52573   12000           rand reverse_sorted        3502        2477       52572       52572      1875.5      1218.0        1.54
  10000 /   52573   12000           rand         dither          47          47      766741      778191        19.6        19.6        1.00
  10000 /   52573   12000        stagger          ident          51          54      833549      821161        21.4        22.8        0.94
  10000 /   52573   12000        stagger        reverse          51          53      835005      819141        21.4        22.1        0.97
  10000 /   52573   12000        stagger  reverse_front          51          53      834253      820133        21.1        22.2        0.95
  10000 /   52573   12000        stagger   reverse_back          52          55      834326      820165        21.6        22.9        0.94
  10000 /   52573   12000        stagger         sorted        4193        2846       52572       52572      2319.4      1457.3        1.59
  10000 /   52573   12000        stagger reverse_sorted        3530        2595       52572       52572      1905.7      1296.2        1.47
  10000 /   52573   12000        stagger         dither          48          54      696085      731794        19.9        22.4        0.89
  10000 /   52573   12000        plateau          ident        3859        2702       52572       52572      2078.6      1350.7        1.54
  10000 /   52573   12000        plateau        reverse        3283         847       52574       93145      1707.5       377.6        4.52
  10000 /   52573   12000        plateau  reverse_front        3429         769       52574       93144      1815.0       338.4        5.36
  10000 /   52573   12000        plateau   reverse_back        4292        2878       52572       52572      2400.1      1463.6        1.64
  10000 /   52573   12000        plateau         sorted        4204        2818       52572       52572      2348.7      1417.3        1.66
  10000 /   52573   12000        plateau reverse_sorted        3268         868       52574       93145      1688.1       385.3        4.38
  10000 /   52573   12000        plateau         dither         222         226      225635      221658        94.4        96.1        0.98
  10000 /   52573   12000        shuffle          ident         483         533      127005      121302       209.7       231.9        0.90
  10000 /   52573   12000        shuffle        reverse         328         338      156305      154270       140.6       144.8        0.97
  10000 /   52573   12000        shuffle  reverse_front         360         471      151344      114610       154.8       204.5        0.76
  10000 /   52573   12000        shuffle   reverse_back         395         384      131964      138976       170.4       165.1        1.03
  10000 /   52573   12000        shuffle         sorted        4121        2146       52572       52572      2323.8      1046.9        2.22
  10000 /   52573   12000        shuffle reverse_sorted         728         698      105168      105171       319.1       305.4        1.04
  10000 /   52573   12000        shuffle         dither          63          59      711959      760954        26.3        24.8        1.06
 100000 /   16033       2       sawtooth          ident         352         242      132159      167260        45.3        31.1        1.46
 100000 /   16033       2       sawtooth        reverse         365         255      132159      167260        47.0        32.7        1.44
 100000 /   16033       2       sawtooth  reverse_front         355         267      132175      164060        45.7        34.3        1.33
 100000 /   16033       2       sawtooth   reverse_back         357         275      132159      167260        45.9        35.3        1.30
 100000 /   16033       2       sawtooth         sorted        8967        9618       16032       16032      1315.6      1429.9        0.92
 100000 /   16033       2       sawtooth reverse_sorted       11548        2945       16034       24049      1719.6       392.4        4.38
 100000 /   16033       2       sawtooth         dither         364         269      132159      167260        46.9        34.5        1.36
 100000 /   16033       2           rand          ident         164         165      220900      220663        21.0        21.2        0.99
 100000 /   16033       2           rand        reverse         159         166      220979      220646        20.3        21.3        0.96
 100000 /   16033       2           rand  reverse_front         166         166      221078      220578        21.2        21.3        0.99
 100000 /   16033       2           rand   reverse_back         162         172      220925      220660        20.7        22.1        0.94
 100000 /   16033       2           rand         sorted       14496        9906       16032       16032      2242.2      1466.7        1.53
 100000 /   16033       2           rand reverse_sorted       11310        8021       16032       16032      1700.4      1145.5        1.48
 100000 /   16033       2           rand         dither         176         169      205203      209790        22.6        21.7        1.04
 100000 /   16033       2        stagger          ident        1167        1303       46793       42751       151.7       170.6        0.89
 100000 /   16033       2        stagger        reverse        1190        1471       44118       42751       155.1       191.8        0.81
 100000 /   16033       2        stagger  reverse_front        1104        1343       45469       45423       143.3       175.2        0.82
 100000 /   16033       2        stagger   reverse_back        1278        1305       45442       45424       166.5       169.9        0.98
 100000 /   16033       2        stagger         sorted       14484        9668       16032       16032      2283.1      1410.1        1.62
 100000 /   16033       2        stagger reverse_sorted       11478        8380       16032       16032      1733.4      1200.9        1.44
 100000 /   16033       2        stagger         dither         242         220      191761      205605        31.1        28.2        1.10
 100000 /   16033       2        plateau          ident       15106        9816       16032       16032      2385.6      1434.6        1.66
 100000 /   16033       2        plateau        reverse       12915        2425       16034       32077      1978.0       321.0        6.16
 100000 /   16033       2        plateau  reverse_front       12917        2151       16034       32070      2080.5       283.5        7.34
 100000 /   16033       2        plateau   reverse_back       12278        5795       16032       16032      1841.9       802.7        2.29
 100000 /   16033       2        plateau         sorted       14280       10001       16032       16032      2240.2      1465.6        1.53
 100000 /   16033       2        plateau reverse_sorted       12831        2358       16034       32077      2012.7       311.6        6.46
 100000 /   16033       2        plateau         dither       13345        9536       16032       16032      2058.0      1383.9        1.49
 100000 /   16033       2        shuffle          ident         409         263       87652      136818        52.6        33.7        1.56
 100000 /   16033       2        shuffle        reverse         365         230      110889      177347        46.9        29.5        1.59
 100000 /   16033       2        shuffle  reverse_front         367         232      100016      163431        47.2        29.8        1.58
 100000 /   16033       2        shuffle   reverse_back         343         250       98842      154434        44.1        32.1        1.37
 100000 /   16033       2        shuffle         sorted       14858        9926       16032       16032      2324.4      1443.0        1.61
 100000 /   16033       2        shuffle reverse_sorted        1093         330       78677      164617       141.9        42.4        3.35
 100000 /   16033       2        shuffle         dither         196         201      190835      201920        25.1        25.8        0.97
 100000 /  672075   20000       sawtooth          ident          10          11     4542959     4544412        49.4        57.0        0.87
 100000 /  672075   20000       sawtooth        reverse           9          10     4444226     4568186        49.0        52.9        0.93
 100000 /  672075   20000       sawtooth  reverse_front          10          12     4502601     4152353        50.9        63.7        0.80
 100000 /  672075   20000       sawtooth   reverse_back           9          11     4484598     4556480        48.2        55.6        0.87
 100000 /  672075   20000       sawtooth         sorted         253         182      672074      672074      1743.0      1153.1        1.51
 100000 /  672075   20000       sawtooth reverse_sorted          17           7     1993728     5979818       102.7        37.1        2.77
 100000 /  672075   20000       sawtooth         dither           3           3    10964794    11485445        14.9        12.8        1.16
 100000 /  672075   20000           rand          ident           2           3    13086820    13249343         9.4        11.8        0.80
 100000 /  672075   20000           rand        reverse           2           1    13087116    13247240         6.5         5.2        1.26
 100000 /  672075   20000           rand  reverse_front           2           2    13086170    13250668         7.7         7.3        1.05
 100000 /  672075   20000           rand   reverse_back           2           2    13087387    13250657         7.0         6.7        1.05
 100000 /  672075   20000           rand         sorted          54          68      672074      672074       397.3       484.6        0.82
 100000 /  672075   20000           rand reverse_sorted          12           6     1048033     2821227        64.5        27.8        2.32
 100000 /  672075   20000           rand         dither           2           3    12030039    12591115         9.4        11.6        0.81
 100000 /  672075   20000        stagger          ident           4           4    11118837    11136041        16.9        19.9        0.85
 100000 /  672075   20000        stagger        reverse           4           4    11094182    10584031        17.4        19.0        0.92
 100000 /  672075   20000        stagger  reverse_front           4           4    11107024    11004874        17.5        21.3        0.82
 100000 /  672075   20000        stagger   reverse_back           4           5    11106743    10790876        17.5        22.3        0.79
 100000 /  672075   20000        stagger         sorted         207          65      672074      672074      1390.1       421.1        3.30
 100000 /  672075   20000        stagger reverse_sorted          23           6     3547546     8973241       123.5        27.8        4.45
 100000 /  672075   20000        stagger         dither           4           4    10964794    11485445        20.5        18.5        1.11
 100000 /  672075   20000        plateau          ident         227         157      672074      672074      1598.2      1132.1        1.41
 100000 /  672075   20000        plateau        reverse         153          45      672076     1324149       947.4       253.7        3.73
 100000 /  672075   20000        plateau  reverse_front         184          43      672076     1324148      1178.9       247.8        4.76
 100000 /  672075   20000        plateau   reverse_back         202         144      672074      672074      1342.5       933.5        1.44
 100000 /  672075   20000        plateau         sorted         209         163      672074      672074      1492.0      1033.8        1.44
