 decade /    size       m        pattern        variant    new-runs    std-runs new-cmp-cnt std-cmp-cnt   new-M/sec   std-M/sec     new/std
    100 /     538      80        stagger        reverse        6062        9321        4798        4552        26.2        39.5        0.66
    100 /     538      80        stagger  reverse_front        8589        7476        4741        4575        37.1        32.4        1.15
    100 /     538      80        stagger   reverse_back        9696        9434        4737        4580        41.9        40.8        1.03
    100 /     538      80        stagger         sorted      143806      118010         537         537       662.0       550.8        1.20
    100 /     538      80        stagger reverse_sorted      125496      110366         537         537       574.9       505.7        1.14
    100 /     538      80        stagger         dither       10880        9623        4197        4283        47.1        41.6        1.13
    100 /     538      80        plateau          ident      143490      119315         537         537       665.9       543.5        1.23
    100 /     538      80        plateau        reverse      135769       52733         539         995       627.6       233.0        2.69
    100 /     538      80        plateau  reverse_front      123918       51522         539         995       570.0       227.4        2.51
    100 /     538      80        plateau   reverse_back      136553      120255         537         537       632.1       567.5        1.11
    100 /     538      80        plateau         sorted      149040      116878         537         537       687.9       533.6        1.29
    100 /     538      80        plateau reverse_sorted      125787       53192         539         995       580.4       236.3        2.46
    100 /     538      80        plateau         dither       35042       35346        1473        1308       153.2       154.8        0.99
    100 /     538      80        shuffle          ident       27727       28189        1555        1767       121.0       122.9        0.98
    100 /     538      80        shuffle        reverse       23561       25193        1914        1802       102.5       109.7        0.93
    100 /     538      80        shuffle  reverse_front       25360       24238        1746        1842       110.6       105.6        1.05
    100 /     538      80        shuffle   reverse_back       28023       29329        1722        1523       122.4       128.2        0.95
    100 /     538      80        shuffle         sorted      144808      118205         537         537       669.4       537.5        1.25
    100 /     538      80        shuffle reverse_sorted       50346       50812        1124        1137       222.1       223.9        0.99
    100 /     538      80        shuffle         dither       11704        9747        4321        4409        50.6        42.1        1.20
    100 /     472     100       sawtooth          ident       20092       26907        1827        1680        76.9       103.3        0.74
    100 /     472     100       sawtooth        reverse       21048       22340        1795        1623        80.5        85.6        0.94
    100 /     472     100       sawtooth  reverse_front       21930       27862        1816        1677        84.0       107.0        0.78
    100 /     472     100       sawtooth   reverse_back       22998       25597        1806        1687        88.1        98.2        0.90
    100 /     472     100       sawtooth         sorted      143860      127131         471         471       595.6       523.1        1.14
    100 /     472     100       sawtooth reverse_sorted       31678       15461        2136        3115       122.4        58.9        2.08
    100 /     472     100       sawtooth         dither       13158       12360        3705        3844        50.1        47.0        1.07
    100 /     472     100           rand          ident        9958       10196        4171        4008        37.8        38.7        0.98
    100 /     472     100           rand        reverse        8047       10478        4147        4029        30.6        39.8        0.77
    100 /     472     100           rand  reverse_front        8818        7499        4179        3977        33.5        29.1        1.15
    100 /     472     100           rand   reverse_back        9097        8458        4139        4017        34.6        32.2        1.08
    100 /     472     100           rand         sorted      120816       94365         471         471       498.9       379.9        1.31
    100 /     472     100           rand reverse_sorted      132861       95351         471         471       549.7       384.6        1.43
    100 /     472     100           rand         dither       11848       11266        3943        3806        45.1        42.8        1.05
    100 /     472     100        stagger          ident       11961       11345        4083        3969        45.5        43.1        1.06
    100 /     472     100        stagger        reverse       10600       11526        4149        4009        40.3        43.8        0.92
    100 /     472     100        stagger  reverse_front       11441       11391        4145        3982        43.5        43.3        1.00
    100 /     472     100        stagger   reverse_back       11709       10522        4087        3999        44.5        40.0        1.11
    100 /     472     100        stagger         sorted      105378      121935         471         471       430.9       529.8        0.81
    100 /     472     100        stagger reverse_sorted       86370       81210         471         471       350.4       327.5        1.07
    100 /     472     100        stagger         dither       11761       11047        3615        3621        44.8        42.0        1.07
    100 /     472     100        plateau          ident      132967       78831         471         471       550.9       315.6        1.75
    100 /     472     100        plateau        reverse      136243       62786         473         843       562.9       246.1        2.29
    100 /     472     100        plateau  reverse_front      137071       59013         473         843       564.2       231.4        2.44
    100 /     472     100        plateau   reverse_back      152581      130357         471         471       637.4       536.4        1.19
    100 /     472     100        plateau         sorted      146126      129242         471         471       607.6       530.3        1.15
    100 /     472     100        plateau reverse_sorted      112632       62664         473         843       458.4       246.4        1.86
    100 /     472     100        plateau         dither       34229       30528        1414        1282       133.1       117.8        1.13
    100 /     472     100        shuffle          ident       46698       46294        1140        1136       181.3       179.7        1.01
    100 /     472     100        shuffle        reverse       40755       50956        1091         896       157.8       198.8        0.79
    100 /     472     100        shuffle  reverse_front       44775       48092        1025         947       174.1       187.4        0.93
    100 /     472     100        shuffle   reverse_back       37739       43882        1316        1081       145.7       171.6        0.85
    100 /     472     100        shuffle         sorted      153551      130117         471         471       640.5       534.7        1.20
    100 /     472     100        shuffle reverse_sorted       58510       56076         945         969       229.1       219.4        1.04
    100 /     472     100        shuffle         dither       12906       11848        3729        3732        49.1        45.1        1.09
    100 /     798     120       sawtooth          ident       12795       15050        3503        3061        82.3        97.0        0.85
    100 /     798     120       sawtooth        reverse       13299       14960        3239        3018        85.6        97.1        0.88
    100 /     798     120       sawtooth  reverse_front       11145       14447        3490        3098        71.9        93.5        0.77
    100 /     798     120       sawtooth   reverse_back       12294       12463        3251        3413        79.4        80.2        0.99
    100 /     798     120       sawtooth         sorted      122839       76085         797         797       848.4       518.5        1.64
    100 /     798     120       sawtooth reverse_sorted       16882        8582        3890        5676       109.5        55.1        1.99
    100 /     798     120       sawtooth         dither        7252        4852        6696        7159        46.5        31.1        1.49
    100 /     798     120           rand          ident        6339        5862        7784        7607        40.6        37.6        1.08
    100 /     798     120           rand        reverse        5881        5569        7864        7531        37.7        35.7        1.06
    100 /     798     120           rand  reverse_front        6256        6138        7863        7527        40.1        39.3        1.02
    100 /     798     120           rand   reverse_back        6019        5899        7785        7579        38.6        37.8        1.02
    100 /     798     120           rand         sorted      134864      106545         797         797       960.1       728.2        1.32
    100 /     798     120           rand reverse_sorted      111424       87526         797         797       763.4       610.6        1.25
    100 /     798     120           rand         dither        6751        6368        7308        7244        43.3        40.8        1.06
    100 /     798     120        stagger          ident        6660        6027        7689        7400        42.7        38.6        1.11
    100 /     798     120        stagger        reverse        6381        5928        7846        7401        40.9        38.0        1.08
    100 /     798     120        stagger  reverse_front        6177        6067        7731        7408        39.6        38.9        1.02
    100 /     798     120        stagger   reverse_back        6289        5884        7804        7402        40.3        37.7        1.07
    100 /     798     120        stagger         sorted      131250      108786         797         797       920.1       743.9        1.24
    100 /     798     120        stagger reverse_sorted      109886       92452         797         797       755.5       627.6        1.20
    100 /     798     120        stagger         dither        7125        6849        6837        6878        45.7        43.9        1.04
    100 /     798     120        plateau          ident      132237      109755         797         797       923.1       753.6        1.22
    100 /     798     120        plateau        reverse      117908       42100         799        1475       815.7       276.5        2.95
    100 /     798     120        plateau  reverse_front      115804       39204         799        1475       804.3       256.5        3.14
    100 /     798     120        plateau   reverse_back      126107      107416         797         797       875.7       736.5        1.19
    100 /     798     120        plateau         sorted      126103      106468         797         797       973.1       730.7        1.33
    100 /     798     120        plateau reverse_sorted       99091       32433         799        1475       676.7       212.3        3.19
    100 /     798     120        plateau         dither       23724       24742        2274        2012       153.9       160.4        0.96
    100 /     798     120        shuffle          ident       18971       21456        2427        2170       122.6       140.2        0.87
    100 /     798     120        shuffle        reverse       17562       18797        2573        2780       113.3       121.5        0.93
    100 /     798     120        shuffle  reverse_front       19471       21855        2454        2429       125.9       141.5        0.89
    100 /     798     120        shuffle   reverse_back       17051       21166        2545        2305       110.0       137.7        0.80
    100 /     798     120        shuffle         sorted      128978      107924         797         797       905.4       765.5        1.18
    100 /     798     120        shuffle reverse_sorted       40040       36030        1618        1621       262.0       235.6        1.11
    100 /     798     120        shuffle         dither        7457        6530        6938        7059        47.8        41.9        1.14
   1000 /    5037       2       sawtooth          ident        1407         891       37431       45920        57.4        36.2        1.59
   1000 /    5037       2       sawtooth        reverse        1346         945       37431       45920        54.9        38.4        1.43
   1000 /    5037       2       sawtooth  reverse_front        1377        1001       37433       44914        56.1        40.8        1.38
   1000 /    5037       2       sawtooth   reverse_back        1420        1001       37431       45920        57.9        40.7        1.42
   1000 /    5037       2       sawtooth         sorted       32455       24809        5036        5036      1862.1      1294.8        1.44
   1000 /    5037       2       sawtooth reverse_sorted       23710        8878        5038        7555      1204.1       390.1        3.09
   1000 /    5037       2       sawtooth         dither        1395         979       37431       45920        56.9        39.8        1.43
   1000 /    5037       2           rand          ident         596         632       61957       59570        24.1        25.6        0.94
   1000 /    5037       2           rand        reverse         599         612       61830       59619        24.2        24.8        0.98
   1000 /    5037       2           rand  reverse_front         597         636       61946       59650        24.2        25.8        0.94
   1000 /    5037       2           rand   reverse_back         553         634       61822       59533        22.4        25.7        0.87
   1000 /    5037       2           rand         sorted       24594       11446        5036        5036      1326.9       555.8        2.39
   1000 /    5037       2           rand reverse_sorted       19739       15729        5036        5036      1027.0       767.8        1.34
   1000 /    5037       2           rand         dither         462         542       57572       56924        18.7        22.0        0.85
   1000 /    5037       2        stagger          ident        3288        3561       14716       13428       137.8       148.3        0.93
   1000 /    5037       2        stagger        reverse        3442        3465       13877       13428       143.2       144.2        0.99
   1000 /    5037       2        stagger  reverse_front        3406        4068       14308       14266       141.3       169.9        0.83
   1000 /    5037       2        stagger   reverse_back        3799        3802       14283       14267       158.8       159.0        1.00
   1000 /    5037       2        stagger         sorted       31912       24766        5036        5036      1819.0      1294.6        1.41
   1000 /    5037       2        stagger reverse_sorted        3823        1161       25985       45161       159.7        47.3        3.38
   1000 /    5037       2        stagger         dither         894         828       53679       55285        36.3        33.6        1.08
   1000 /    5037       2        plateau          ident       32498       25264        5036        5036      1851.6      1324.8        1.40
   1000 /    5037       2        plateau        reverse       28016        7220        5038       10085      1537.9       311.8        4.93
   1000 /    5037       2        plateau  reverse_front       31537        6645        5038       10078      1785.4       285.7        6.25
   1000 /    5037       2        plateau   reverse_back       29994       23258        5036        5036      1666.3      1225.3        1.36
   1000 /    5037       2        plateau         sorted       32745       25493        5036        5036      1882.2      1340.3        1.40
   1000 /    5037       2        plateau reverse_sorted       29875        6898        5038       10085      1631.8       296.9        5.50
   1000 /    5037       2        plateau         dither       32348       25013        5036        5036      1876.6      1392.1        1.35
   1000 /    5037       2        shuffle          ident        1527         939       27555       39413        62.4        38.1        1.64
   1000 /    5037       2        shuffle        reverse         766         710       36096       49939        31.1        28.8        1.08
   1000 /    5037       2        shuffle  reverse_front        1281         690       31945       43966        52.2        28.0        1.86
   1000 /    5037       2        shuffle   reverse_back        1352         798       31705       45045        55.1        32.4        1.70
   1000 /    5037       2        shuffle         sorted       33167       25146        5036        5036      1959.3      1298.4        1.51
   1000 /    5037       2        shuffle reverse_sorted        3822        1179       26358       45556       159.5        48.0        3.33
   1000 /    5037       2        shuffle         dither         763         718       53588       54891        31.0        29.1        1.07
   1000 /     160     200       sawtooth          ident      206712      191859         159         159       271.9       251.5        1.08
   1000 /     160     200       sawtooth        reverse      199639      185736         159         159       262.4       243.5        1.08
   1000 /     160     200       sawtooth  reverse_front      203635      138158         160         239       268.3       180.0        1.49
   1000 /     160     200       sawtooth   reverse_back      149011      135697         241         239       194.4       176.9        1.10
   1000 /     160     200       sawtooth         sorted      215913      197107         159         159       284.4       259.8        1.09
   1000 /     160     200       sawtooth reverse_sorted      196983      184137         159         159       259.2       241.7        1.07
   1000 /     160     200       sawtooth         dither       46343       42713         932         896        59.7        55.0        1.09
   1000 /     160     200           rand          ident       43063       39204        1149        1065        55.4        50.4        1.10
   1000 /     160     200           rand        reverse       42807       36400        1202        1125        55.1        46.8        1.18
   1000 /     160     200           rand  reverse_front       42254       40965        1186        1096        54.4        52.7        1.03
   1000 /     160     200           rand   reverse_back       43403       37547        1165        1094        55.9        48.3        1.16
   1000 /     160     200           rand         sorted      207652      191802         159         159       274.9       251.9        1.09
   1000 /     160     200           rand reverse_sorted      195059      173073         159         159       256.4       226.8        1.13
   1000 /     160     200           rand         dither       45404       39591        1095        1035        58.5        50.9        1.15
   1000 /     160     200        stagger          ident       34756       39526        1077        1020        44.7        50.9        0.88
   1000 /     160     200        stagger        reverse       38079       30497        1201        1136        49.0        39.3        1.25
   1000 /     160     200        stagger  reverse_front       42553       41982        1137        1078        54.8        54.1        1.01
   1000 /     160     200        stagger   reverse_back       44958       40072        1141        1078        57.9        51.6        1.12
   1000 /     160     200        stagger         sorted      208079      180411         159         159       273.5       236.6        1.16
   1000 /     160     200        stagger reverse_sorted      200071      181810         159         159       263.4       238.4        1.10
   1000 /     160     200        stagger         dither       48580       42110         932         896        62.6        54.2        1.16
   1000 /     160     200        plateau          ident      203992      177230         159         159       268.1       232.4        1.15
   1000 /     160     200        plateau        reverse      191015      173001         159         159       251.2       226.7        1.11
   1000 /     160     200        plateau  reverse_front      198317      134144         160         239       261.0       174.9        1.49
   1000 /     160     200        plateau   reverse_back      155872      137783         241         239       204.0       179.5        1.14
   1000 /     160     200        plateau         sorted      215724      186485         159         159       283.9       244.5        1.16
   1000 /     160     200        plateau reverse_sorted      201065      174193         159         159       264.1       228.5        1.16
   1000 /     160     200        plateau         dither       48643       43356         932         896        62.7        55.8        1.12
   1000 /     160     200        shuffle          ident       91450       90829         443         397       118.5       117.7        1.01
   1000 /     160     200        shuffle        reverse       72519       88861         549         415        94.1       115.1        0.82
   1000 /     160     200        shuffle  reverse_front       82003       71462         540         400       106.2        92.4        1.15
   1000 /     160     200        shuffle   reverse_back       82479       94208         451         392       106.8       122.3        0.87
   1000 /     160     200        shuffle         sorted      218144      189025         159         159       287.8       250.6        1.15
   1000 /     160     200        shuffle reverse_sorted      114887      107585         324         345       149.4       139.8        1.07
   1000 /     160     200        shuffle         dither       45637       40615        1066        1027        58.9        52.3        1.13
   1000 /     163     400       sawtooth          ident      199219      137744         162         162       267.2       184.6        1.45
   1000 /     163     400       sawtooth        reverse      202416      173008         162         162       274.8       230.9        1.19
   1000 /     163     400       sawtooth  reverse_front      173244      115648         163         243       233.7       153.8        1.52
   1000 /     163     400       sawtooth   reverse_back      148623      116483         246         243       198.0       154.5        1.28
   1000 /     163     400       sawtooth         sorted      208539      191373         162         162       280.4       256.8        1.09
   1000 /     163     400       sawtooth reverse_sorted      195992      187262         162         162       262.7       250.6        1.05
   1000 /     163     400       sawtooth         dither       46333       38907        1042        1141        61.0        51.0        1.19
   1000 /     163     400           rand          ident       39931       34357        1222        1247        52.4        45.0        1.16
   1000 /     163     400           rand        reverse       42338       32261        1233        1263        55.5        42.3        1.31
   1000 /     163     400           rand  reverse_front       41304       34372        1234        1217        54.2        45.0        1.20
   1000 /     163     400           rand   reverse_back       41965       34387        1212        1226        55.0        45.0        1.22
   1000 /     163     400           rand         sorted      208347      190480         162         162       280.5       255.3        1.10
   1000 /     163     400           rand reverse_sorted      199489      177891         162         162       267.2       237.5        1.12
   1000 /     163     400           rand         dither       41980       40120        1176        1116        55.1        52.6        1.05
   1000 /     163     400        stagger          ident       41005       33670        1273        1320        53.8        44.1        1.22
   1000 /     163     400        stagger        reverse       38747       34036        1172        1181        50.9        44.6        1.14
   1000 /     163     400        stagger  reverse_front       40750       32875        1240        1277        53.5        43.1        1.24
   1000 /     163     400        stagger   reverse_back       41856       34369        1218        1259        55.0        45.0        1.22
   1000 /     163     400        stagger         sorted      207958      190795         162         162       279.1       255.6        1.09
   1000 /     163     400        stagger reverse_sorted      200856      174414         162         162       269.0       232.8        1.16
   1000 /     163     400        stagger         dither       30812       34485        1091        1039        40.4        45.3        0.89
   1000 /     163     400        plateau          ident      206005      172862         162         162       276.3       233.3        1.18
   1000 /     163     400        plateau        reverse      174135      181313         162         162       234.5       242.5        0.97
   1000 /     163     400        plateau  reverse_front      207693      122229         163         243       278.5       162.1        1.72
   1000 /     163     400        plateau   reverse_back      147424      136414         246         243       196.3       181.4        1.08
   1000 /     163     400        plateau         sorted      212342      190294         162         162       285.3       254.9        1.12
   1000 /     163     400        plateau reverse_sorted      156471      173934         162         162       209.5       236.3        0.89
   1000 /     163     400        plateau         dither       46169       37466        1042        1141        60.6        49.1        1.23
   1000 /     163     400        shuffle          ident      178171      173619         195         182       241.4       234.2        1.03
   1000 /     163     400        shuffle        reverse      120675      116608         326         324       160.1       154.4        1.04
   1000 /     163     400        shuffle  reverse_front      132961      107285         244         322       179.7       142.0        1.27
   1000 /     163     400        shuffle   reverse_back      147311      105885         195         263       199.2       140.2        1.42
   1000 /     163     400        shuffle         sorted      177929      173088         162         162       238.0       235.8        1.01
   1000 /     163     400        shuffle reverse_sorted      117073      103594         326         351       155.2       137.1        1.13
   1000 /     163     400        shuffle         dither       41859       34890        1116        1132        54.9        45.9        1.20
   1000 /    4392     600       sawtooth          ident        2364        3016       18926       17555        84.7       108.7        0.78
   1000 /    4392     600       sawtooth        reverse        2426        2879       18162       17147        86.8       103.5        0.84
   1000 /    4392     600       sawtooth  reverse_front        2361        2763       18165       19326        84.5        99.3        0.85
   1000 /    4392     600       sawtooth   reverse_back        2335        3159       18922       17745        83.6       113.8        0.73
   1000 /    4392     600       sawtooth         sorted       38216       24275        4391        4391      1945.4      1057.9        1.84
   1000 /    4392     600       sawtooth reverse_sorted        2311        1275       18673       35097        83.1        45.3        1.83
   1000 /    4392     600       sawtooth         dither        1007         924       45054       48452        35.6        32.7        1.09
   1000 /    4392     600           rand          ident         712         714       52444       51494        25.1        25.2        1.00
   1000 /    4392     600           rand        reverse         729         719       52484       51305        25.7        25.4        1.01
   1000 /    4392     600           rand  reverse_front         720         691       52422       51386        25.4        24.4        1.04
   1000 /    4392     600           rand   reverse_back         729         705       52506       51507        25.8        24.9        1.04
   1000 /    4392     600           rand         sorted       36483       27910        4391        4391      1820.3      1264.6        1.44
   1000 /    4392     600           rand reverse_sorted       29161       23655        4391        4391      1334.5      1011.8        1.32
   1000 /    4392     600           rand         dither         768         743       48584       48799        27.1        26.3        1.03
   1000 /    4392     600        stagger          ident         858         884       51749       50692        30.4        31.3        0.97
   1000 /    4392     600        stagger        reverse         849         788       52047       50089        30.0        27.8        1.08
   1000 /    4392     600        stagger  reverse_front         877         859       51936       50241        31.0        30.4        1.02
   1000 /    4392     600        stagger   reverse_back         848         876       51860       50359        30.0        31.0        0.97
   1000 /    4392     600        stagger         sorted       34659       28180        4391        4391      1702.6      1268.7        1.34
   1000 /    4392     600        stagger reverse_sorted       27214       23050        4391        4391      1207.2       991.9        1.22
   1000 /    4392     600        stagger         dither         974         835       44751       46356        34.5        29.6        1.17
   1000 /    4392     600        plateau          ident       36881       26360        4391        4391      1795.2      1256.9        1.43
   1000 /    4392     600        plateau        reverse       30621        8954        4393        8183      1397.8       343.0        4.08
   1000 /    4392     600        plateau  reverse_front       33204        7741        4393        8183      1630.4       288.7        5.65
   1000 /    4392     600        plateau   reverse_back       23493       26888        4391        4391      1086.8      1262.7        0.86
   1000 /    4392     600        plateau         sorted       34893       22889        4391        4391      1703.5      1000.4        1.70
   1000 /    4392     600        plateau reverse_sorted       31873        8889        4393        8183      1501.9       340.7        4.41
   1000 /    4392     600        plateau         dither        4077        4542       13217       12096       148.3       165.6        0.90
   1000 /    4392     600        shuffle          ident        4219        4115       12913       13866       153.6       149.5        1.03
   1000 /    4392     600        shuffle        reverse        3367        2696       13635       19428       121.6        96.7        1.26
   1000 /    4392     600        shuffle  reverse_front        3720        4355       12923       12389       134.7       158.6        0.85
   1000 /    4392     600        shuffle   reverse_back        3787        3615       13624       15275       137.3       130.8        1.05
   1000 /    4392     600        shuffle         sorted       38201       28236        4391        4391      1907.8      1294.2        1.47
   1000 /    4392     600        shuffle reverse_sorted        8530        7723        8822        8845       320.7       288.9        1.11
   1000 /    4392     600        shuffle         dither        1015         989       45693       47513        35.9        35.0        1.03
   1000 /    1361     800       sawtooth          ident       25882       23928        2722        2720       292.7       269.6        1.09
   1000 /    1361     800       sawtooth        reverse       21164       22835        2614        2481       237.9       256.5        0.93
   1000 /    1361     800       sawtooth  reverse_front       16180       16383        3147        3163       180.6       182.7        0.99
   1000 /    1361     800       sawtooth   reverse_back       21145       20903        2614        2720       238.5       235.5        1.01
   1000 /    1361     800       sawtooth         sorted       96693       75161        1360        1360      1222.6       913.0        1.34
   1000 /    1361     800       sawtooth reverse_sorted       11123        5735        6696        9981       123.5        62.9        1.96
   1000 /    1361     800       sawtooth         dither        4236        3259       12446       13058        46.4        35.6        1.30
   1000 /    1361     800           rand          ident        3147        2974       14383       14427        34.4        32.5        1.06
   1000 /    1361     800           rand        reverse        3021        2978       14351       14438        33.1        32.6        1.02
   1000 /    1361     800           rand  reverse_front        2707        2403       14340       14283        29.6        26.2        1.13
   1000 /    1361     800           rand   reverse_back        3312        2742       14429       14473        36.2        30.0        1.21
   1000 /    1361     800           rand         sorted       96339       77041        1360        1360      1220.5       937.3        1.30
   1000 /    1361     800           rand reverse_sorted       80010       63952        1360        1360       985.8       768.1        1.28
   1000 /    1361     800           rand         dither        3547        3051       13359       13748        38.8        33.4        1.16
   1000 /    1361     800        stagger          ident        3375        3220       14648       14521        36.9        35.2        1.05
   1000 /    1361     800        stagger        reverse        3353        3148       14435       14492        36.7        34.4        1.07
   1000 /    1361     800        stagger  reverse_front        3275        3168       14578       14530        35.8        34.7        1.03
   1000 /    1361     800        stagger   reverse_back        3407        3086       14517       14460        37.3        33.7        1.10
   1000 /    1361     800        stagger         sorted       97744       75326        1360        1360      1247.8       919.0        1.36
   1000 /    1361     800        stagger reverse_sorted       78309       64192        1360        1360       955.6       770.3        1.24
   1000 /    1361     800        stagger         dither        4037        4175       11905       10084        44.2        45.7        0.97
   1000 /    1361     800        plateau          ident       93446       72980        1360        1360      1176.1       889.4        1.32
   1000 /    1361     800        plateau        reverse       69079       20791        1363        2720       845.7       233.3        3.62
   1000 /    1361     800        plateau  reverse_front       87198       32028        1361        2040      1086.8       365.4        2.97
   1000 /    1361     800        plateau   reverse_back       39844       35950        2043        2041       465.4       412.7        1.13
   1000 /    1361     800        plateau         sorted       98062       73711        1360        1360      1246.0       898.3        1.39
   1000 /    1361     800        plateau reverse_sorted       62651       20868        1363        2720       777.2       233.8        3.32
   1000 /    1361     800        plateau         dither        5783        5592        8878        8499        63.5        61.4        1.03
   1000 /    1361     800        shuffle          ident       66671       76014        1360        1360       914.3       942.1        0.97
   1000 /    1361     800        shuffle        reverse       72310       44740        1360        1360       882.5       520.6        1.70
   1000 /    1361     800        shuffle  reverse_front       88606       31982        1361        2040      1118.4       364.6        3.07
   1000 /    1361     800        shuffle   reverse_back       37180       30416        2043        2040       430.4       346.4        1.24
   1000 /    1361     800        shuffle         sorted      100065       74005        1360        1360      1278.7       899.4        1.42
   1000 /    1361     800        shuffle reverse_sorted       78695       63602        1360        1360       966.8       759.4        1.27
   1000 /    1361     800        shuffle         dither        3617        3347       12788       13770        39.6        36.7        1.08
   1000 /    1389    1000       sawtooth          ident       25377       24208        2778        2776       292.7       279.1        1.05
   1000 /    1389    1000       sawtooth        reverse       23206       27701        2484        2165       267.1       321.0        0.83
   1000 /    1389    1000       sawtooth  reverse_front       18781       18899        2845        2861       214.7       216.1        0.99
   1000 /    1389    1000       sawtooth   reverse_back       17768       20348        2484        2776       205.3       233.0        0.88
   1000 /    1389    1000       sawtooth         sorted       66065       49433        1388        1388       892.7       612.3        1.46
   1000 /    1389    1000       sawtooth reverse_sorted       16297        5142        5573        7764       185.4        57.6        3.22
   1000 /    1389    1000       sawtooth         dither        3955        3364       12822       13293        44.2        37.6        1.18
   1000 /    1389    1000           rand          ident        3152        2945       14685       14655        35.2        32.8        1.07
   1000 /    1389    1000           rand        reverse        3169        2972       14764       14667        35.4        33.2        1.07
   1000 /    1389    1000           rand  reverse_front        3001        2973       14695       14653        33.5        33.2        1.01
   1000 /    1389    1000           rand   reverse_back        3104        3116       14814       14678        34.6        34.8        1.00
   1000 /    1389    1000           rand         sorted       73288       57983        1388        1388       930.4       717.3        1.30
   1000 /    1389    1000           rand reverse_sorted       76698       59757        1388        1388       959.3       730.2        1.31
   1000 /    1389    1000           rand         dither        2900        2567       13645       13867        32.4        28.7        1.13
   1000 /    1389    1000        stagger          ident        3089        2830       14920       14767        34.5        31.6        1.09
   1000 /    1389    1000        stagger        reverse        3220        3128       14927       14834        36.0        34.9        1.03
   1000 /    1389    1000        stagger  reverse_front        3136        3015       14952       14789        35.0        33.7        1.04
   1000 /    1389    1000        stagger   reverse_back        3268        3127       14942       14790        36.5        34.9        1.04
   1000 /    1389    1000        stagger         sorted       93068       73789        1388        1388      1193.8       920.3        1.30
   1000 /    1389    1000        stagger reverse_sorted       74425       62822        1388        1388       923.5       768.9        1.20
   1000 /    1389    1000        stagger         dither        3865        3208       12700       13226        43.2        35.9        1.20
   1000 /    1389    1000        plateau          ident       90770       66712        1388        1388      1183.9       828.9        1.43
   1000 /    1389    1000        plateau        reverse       52461       17532        1391        2776       652.2       201.6        3.24
   1000 /    1389    1000        plateau  reverse_front       84234       28264        1389        2082      1068.1       329.8        3.24
   1000 /    1389    1000        plateau   reverse_back       39372       33268        2085        2083       463.2       389.3        1.19
   1000 /    1389    1000        plateau         sorted       88916       72940        1388        1388      1164.6       908.8        1.28
   1000 /    1389    1000        plateau reverse_sorted       64416       18665        1391        2776       789.3       213.3        3.70
   1000 /    1389    1000        plateau         dither        4894        4454       10297        9591        54.8        49.8        1.10
   1000 /    1389    1000        shuffle          ident       94347       65333        1388        1388      1209.4       802.4        1.51
   1000 /    1389    1000        shuffle        reverse       80953       64205        1388        1388      1021.5       784.1        1.30
   1000 /    1389    1000        shuffle  reverse_front       85986       29183        1389        2082      1085.9       338.6        3.21
   1000 /    1389    1000        shuffle   reverse_back       37236       29977        2085        2082       437.7       348.4        1.26
   1000 /    1389    1000        shuffle         sorted       82263       73978        1388        1388      1105.6       925.2        1.19
   1000 /    1389    1000        shuffle reverse_sorted       76645       48500        1388        1388       960.9       580.0        1.66
   1000 /    1389    1000        shuffle         dither        3928        3622       13037       13023        43.9        40.4        1.09
   1000 /    1555    1200       sawtooth          ident       23387       21867        3110        3108       298.4       279.0        1.07
   1000 /    1555    1200       sawtooth        reverse       17099       29384        3099        2263       216.9       377.8        0.57
   1000 /    1555    1200       sawtooth  reverse_front       21979       16927        2700        3464       282.8       214.8        1.32
   1000 /    1555    1200       sawtooth   reverse_back       18292       18494        3100        3041       232.1       234.9        0.99
   1000 /    1555    1200       sawtooth         sorted       88316       73881        1554        1554      1221.7      1002.5        1.22
   1000 /    1555    1200       sawtooth reverse_sorted       16952        7557        5742        7625       214.7        94.8        2.27
   1000 /    1555    1200       sawtooth         dither        3575        3184       14609       13663        44.6        39.8        1.12
   1000 /    1555    1200           rand          ident        2951        2567       17038       16244        36.8        32.0        1.15
   1000 /    1555    1200           rand        reverse        2733        2695       16922       16243        34.2        33.6        1.02
   1000 /    1555    1200           rand  reverse_front        2554        2339       16885       16196        31.9        29.2        1.09
   1000 /    1555    1200           rand   reverse_back        2701        2747       17046       16234        33.7        34.3        0.98
   1000 /    1555    1200           rand         sorted       92403       71949        1554        1554      1285.1       975.8        1.32
   1000 /    1555    1200           rand reverse_sorted       76182       61008        1554        1554      1039.1       815.3        1.27
   1000 /    1555    1200           rand         dither        3093        2790       15760       15382        38.6        34.8        1.11
   1000 /    1555    1200        stagger          ident        2856        2804       17144       16295        35.6        35.0        1.02
   1000 /    1555    1200        stagger        reverse        2899        2862       16941       16333        36.2        35.7        1.01
   1000 /    1555    1200        stagger  reverse_front        2886        2813       17061       16303        36.0        35.1        1.03
   1000 /    1555    1200        stagger   reverse_back        2817        2853       17041       16320        35.2        35.6        0.99
   1000 /    1555    1200        stagger         sorted       76820       42806        1554        1554      1054.5       581.4        1.81
   1000 /    1555    1200        stagger reverse_sorted       76941       54352        1554        1554      1046.9       721.4        1.45
   1000 /    1555    1200        stagger         dither        3626        3283       14609       13663        45.3        41.0        1.10
   1000 /    1555    1200        plateau          ident       92711       71846        1554        1554      1293.0       973.6        1.33
