 decade /    size       m        pattern        variant    new-runs    std-runs new-cmp-cnt std-cmp-cnt   new-M/sec   std-M/sec     new/std
    100 /      94      60        stagger        reverse       68355       65940         609         579        51.8        49.9        1.04
    100 /      94      60        stagger  reverse_front       72030       60641         624         604        54.5        45.9        1.19
    100 /      94      60        stagger   reverse_back       66324       64301         627         591        50.4        48.6        1.04
    100 /      94      60        stagger         sorted      206738      200179          93          93       158.1       153.3        1.03
    100 /      94      60        stagger reverse_sorted      213618      200477          93          93       163.5       153.3        1.07
    100 /      94      60        stagger         dither       77292       66822         541         555        58.5        50.5        1.16
    100 /      94      60        plateau          ident      211349      188430          93          93       162.3       144.0        1.13
    100 /      94      60        plateau        reverse      184657      131521          96         186       141.5       100.0        1.42
    100 /      94      60        plateau  reverse_front      217497      147912          94         140       166.8       112.5        1.48
    100 /      94      60        plateau   reverse_back      173504      165556         146         140       132.6       126.1        1.05
    100 /      94      60        plateau         sorted      210339      195169          93          93       161.1       149.2        1.08
    100 /      94      60        plateau reverse_sorted      189923      123762          96         186       145.2        94.4        1.54
    100 /      94      60        plateau         dither       87495       82675         465         396        66.3        62.6        1.06
    100 /      94      60        shuffle          ident      135718      136716         217         188       103.4       103.9        1.00
    100 /      94      60        shuffle        reverse       88135      109498         244         229        68.2        83.4        0.82
    100 /      94      60        shuffle  reverse_front      115317      106773         220         192        87.6        81.0        1.08
    100 /      94      60        shuffle   reverse_back      121882      118290         241         233        92.6        89.8        1.03
    100 /      94      60        shuffle         sorted      211593      198821          93          93       162.2       152.2        1.07
    100 /      94      60        shuffle reverse_sorted      143660      136069         190         213       109.3       103.5        1.06
    100 /      94      60        shuffle         dither       79559       63210         566         552        60.3        47.9        1.26
    100 /     538      80       sawtooth          ident       18777       21563        2206        2061        81.5        93.8        0.87
    100 /     538      80       sawtooth        reverse       17264       20674        2331        2038        74.9        89.9        0.83
    100 /     538      80       sawtooth  reverse_front       18230       20448        2201        2139        79.5        88.9        0.89
    100 /     538      80       sawtooth   reverse_back       16747       20440        2336        2089        72.7        88.8        0.82
    100 /     538      80       sawtooth         sorted      145987      116943         537         537       683.0       531.8        1.28
    100 /     538      80       sawtooth reverse_sorted       14608       13469        3431        3568        63.4        58.3        1.09
    100 /     538      80       sawtooth         dither       10660       10202        4233        4473        46.2        44.1        1.05
    100 /     538      80           rand          ident        9654        9371        4719        4710        41.8        40.5        1.03
    100 /     538      80           rand        reverse        9227        8638        4768        4695        39.9        37.4        1.07
    100 /     538      80           rand  reverse_front        9933        9955        4730        4684        42.9        43.4        0.99
    100 /     538      80           rand   reverse_back        9328        9421        4757        4685        40.3        40.7        0.99
    100 /     538      80           rand         sorted      144579      120808         537         537       673.4       554.3        1.21
    100 /     538      80           rand reverse_sorted      107858      112793         537         537       493.7       513.6        0.96
    100 /     538      80           rand         dither        8939        9293        4453        4496        38.7        40.2        0.96
    100 /     538      80        stagger          ident        7456        8693        4575        4611        30.8        37.6        0.82
    100 /     538      80        stagger        reverse        6642        4930        4692        4552        28.7        21.3        1.35
    100 /     538      80        stagger  reverse_front        7190        7891        4636        4575        31.1        34.2        0.91
    100 /     538      80        stagger   reverse_back        8314        7567        4631        4580        36.0        32.7        1.10
    100 /     538      80        stagger         sorted      129692       81392         537         537       597.6       367.8        1.62
    100 /     538      80        stagger reverse_sorted      117407       93394         537         537       557.8       422.9        1.32
    100 /     538      80        stagger         dither       10502        9855        4226        4283        45.4        42.6        1.07
    100 /     538      80        plateau          ident      104954      107268         537         537       477.2       503.2        0.95
    100 /     538      80        plateau        reverse       99841       50148         539         995       451.7       226.4        2.00
    100 /     538      80        plateau  reverse_front      126517       44916         539         995       579.1       198.8        2.91
    100 /     538      80        plateau   reverse_back      129214      124028         537         537       597.0       568.4        1.05
    100 /     538      80        plateau         sorted      144377      124205         537         537       666.3       569.5        1.17
    100 /     538      80        plateau reverse_sorted      105558       54526         539         995       476.2       241.2        1.97
    100 /     538      80        plateau         dither       27564       32587        1549        1308       121.4       142.5        0.85
    100 /     538      80        shuffle          ident       26286       23788        1528        1767       115.5       104.3        1.11
    100 /     538      80        shuffle        reverse       22624       23289        1889        1802        98.5       101.4        0.97
    100 /     538      80        shuffle  reverse_front       18673       19575        1718        1842        81.4        85.7        0.95
    100 /     538      80        shuffle   reverse_back       20938       21504        1691        1523        91.7        93.5        0.98
    100 /     538      80        shuffle         sorted       73850       79586         537         537       337.0       361.7        0.93
    100 /     538      80        shuffle reverse_sorted       46862       40622        1126        1137       207.0       178.4        1.16
    100 /     538      80        shuffle         dither        9716        8257        4343        4409        42.0        35.7        1.18
    100 /     472     100       sawtooth          ident       17868       22815        1811        1680        68.5        87.6        0.78
    100 /     472     100       sawtooth        reverse       21110       21663        1761        1623        80.8        83.1        0.97
    100 /     472     100       sawtooth  reverse_front       22824       27063        1785        1677        87.5       103.9        0.84
    100 /     472     100       sawtooth   reverse_back       21341       26541        1787        1687        81.8       102.3        0.80
    100 /     472     100       sawtooth         sorted      150524      111210         471         471       624.8       457.0        1.37
    100 /     472     100       sawtooth reverse_sorted       17611       15975        2947        3115        67.3        60.9        1.10
    100 /     472     100       sawtooth         dither       11976       11899        3701        3844        45.6        45.3        1.01
    100 /     472     100           rand          ident        9146        9445        4104        4008        34.8        36.0        0.97
    100 /     472     100           rand        reverse        8932        9814        4082        4029        34.0        37.3        0.91
    100 /     472     100           rand  reverse_front        9667        6816        4114        3977        36.7        25.9        1.42
    100 /     472     100           rand   reverse_back        9978        8912        4072        4017        38.0        33.9        1.12
    100 /     472     100           rand         sorted      127635      107171         471         471       534.1       440.3        1.21
    100 /     472     100           rand reverse_sorted      117017      101622         471         471       476.9       418.8        1.14
    100 /     472     100           rand         dither       10378        9688        3896        3806        39.5        36.8        1.07
    100 /     472     100        stagger          ident        9633        9412        4017        3969        36.7        35.8        1.03
    100 /     472     100        stagger        reverse       10479        9377        4082        4009        39.8        36.2        1.10
    100 /     472     100        stagger  reverse_front       10201        9549        4078        3982        38.8        36.3        1.07
    100 /     472     100        stagger   reverse_back        6561        8157        4021        3999        24.9        31.0        0.80
    100 /     472     100        stagger         sorted      127341       87999         471         471       534.1       365.5        1.46
    100 /     472     100        stagger reverse_sorted      118600       92995         471         471       491.4       372.8        1.32
    100 /     472     100        stagger         dither        5494        7885        3616        3621        21.1        29.8        0.71
    100 /     472     100        plateau          ident      110673       59061         471         471       455.2       234.7        1.94
    100 /     472     100        plateau        reverse      104182       45581         473         843       429.6       178.2        2.41
    100 /     472     100        plateau  reverse_front      124251       52490         473         843       512.8       204.9        2.50
    100 /     472     100        plateau   reverse_back      146787      130287         471         471       623.3       537.7        1.16
    100 /     472     100        plateau         sorted      125883       90065         471         471       522.0       365.8        1.43
    100 /     472     100        plateau reverse_sorted       91905       46112         473         843       383.6       180.9        2.12
    100 /     472     100        plateau         dither       27001       29472        1435        1282       103.7       114.0        0.91
    100 /     472     100        shuffle          ident       46217       40202        1142        1136       180.4       156.8        1.15
    100 /     472     100        shuffle        reverse       38849       45863        1075         896       150.7       178.2        0.85
    100 /     472     100        shuffle  reverse_front       27716       24097        1014         947       106.8        92.7        1.15
    100 /     472     100        shuffle   reverse_back       25014       34353        1308        1081        94.7       132.6        0.71
    100 /     472     100        shuffle         sorted      124288       94994         471         471       513.9       387.1        1.33
    100 /     472     100        shuffle reverse_sorted       30958       47572         946         969       119.7       186.4        0.64
    100 /     472     100        shuffle         dither        4086        3996        3722        3732        15.0        14.7        1.02
    100 /     798     120       sawtooth          ident        9113       11225        3474        3061        58.8        72.5        0.81
    100 /     798     120       sawtooth        reverse        9104        6945        3207        3018        58.0        43.5        1.33
    100 /     798     120       sawtooth  reverse_front        3942        9979        3461        3098        25.3        63.6        0.40
    100 /     798     120       sawtooth   reverse_back        5479        5127        3220        3413        35.1        32.9        1.07
    100 /     798     120       sawtooth         sorted       99146       81716         797         797       712.5       555.8        1.28
    100 /     798     120       sawtooth reverse_sorted        6494        5778        5255        5676        40.0        37.0        1.08
    100 /     798     120       sawtooth         dither        6090        3366        6640        7159        39.0        21.6        1.81
    100 /     798     120           rand          ident        5560        4535        7606        7607        35.6        29.1        1.22
    100 /     798     120           rand        reverse        6035        4947        7687        7531        38.7        31.6        1.22
    100 /     798     120           rand  reverse_front        4343        4887        7687        7527        27.8        31.4        0.89
    100 /     798     120           rand   reverse_back        6071        5400        7606        7579        38.9        34.6        1.12
    100 /     798     120           rand         sorted      118373       98352         797         797       824.7       670.7        1.23
    100 /     798     120           rand reverse_sorted       97178       93296         797         797       667.3       636.2        1.05
    100 /     798     120           rand         dither        4835        3714        7204        7244        31.0        23.8        1.30
    100 /     798     120        stagger          ident        5230        5305        7488        7400        33.5        34.1        0.98
    100 /     798     120        stagger        reverse        4837        5375        7643        7401        31.0        34.6        0.90
    100 /     798     120        stagger  reverse_front        5089        5547        7528        7408        32.7        35.5        0.92
    100 /     798     120        stagger   reverse_back        5755        5112        7603        7402        36.9        32.7        1.13
    100 /     798     120        stagger         sorted      114591      101258         797         797       788.6       696.4        1.13
    100 /     798     120        stagger reverse_sorted      105786       92950         797         797       725.4       630.9        1.15
    100 /     798     120        stagger         dither        7110        6345        6771        6878        45.6        40.7        1.12
    100 /     798     120        plateau          ident       71684      103000         797         797       494.7       729.8        0.68
    100 /     798     120        plateau        reverse       81298       23957         799        1475       558.5       157.7        3.54
    100 /     798     120        plateau  reverse_front       66494       29002         799        1475       491.3       183.6        2.68
    100 /     798     120        plateau   reverse_back       97488       26816         797         797       665.2       171.8        3.87
    100 /     798     120        plateau         sorted      117202       93463         797         797       934.7       636.0        1.47
    100 /     798     120        plateau reverse_sorted       52245       14691         799        1475       345.2        93.2        3.70
    100 /     798     120        plateau         dither        7246       17170        2338        2012        47.3       111.8        0.42
    100 /     798     120        shuffle          ident       12042       12756        2414        2170        77.5        80.6        0.96
    100 /     798     120        shuffle        reverse       15689       13962        2516        2780       101.2        90.0        1.13
    100 /     798     120        shuffle  reverse_front       10416       17133        2409        2429        64.8       110.8        0.58
    100 /     798     120        shuffle   reverse_back        7118        8186        2521        2305        43.3        48.9        0.89
    100 /     798     120        shuffle         sorted      100633       69334         797         797       717.3       468.9        1.53
    100 /     798     120        shuffle reverse_sorted       30269       29611        1619        1621       197.1       195.8        1.01
    100 /     798     120        shuffle         dither        6606        5421        6875        7059        42.4        34.7        1.22
   1000 /    5037       2       sawtooth          ident         964         840       37999       45920        39.2        34.1        1.15
   1000 /    5037       2       sawtooth        reverse        1154         940       37999       45920        47.1        38.2        1.23
   1000 /    5037       2       sawtooth  reverse_front        1197         918       38000       44914        48.7        37.3        1.31
   1000 /    5037       2       sawtooth   reverse_back        1227         960       37999       45920        49.9        39.0        1.28
   1000 /    5037       2       sawtooth         sorted       31155       24580        5036        5036      1776.3      1281.8        1.39
   1000 /    5037       2       sawtooth reverse_sorted       22471        9076        5038        7555      1168.4       401.8        2.91
   1000 /    5037       2       sawtooth         dither        1182         854       37999       45920        48.2        34.7        1.39
   1000 /    5037       2           rand          ident         583         584       60693       59570        23.7        23.7        1.00
   1000 /    5037       2           rand        reverse         619         599       60507       59619        25.0        24.4        1.02
   1000 /    5037       2           rand  reverse_front         568         576       60650       59650        23.0        23.3        0.99
   1000 /    5037       2           rand   reverse_back         542         528       60533       59533        21.9        21.4        1.03
   1000 /    5037       2           rand         sorted       13866        9301        5036        5036       654.6       456.2        1.44
   1000 /    5037       2           rand reverse_sorted       18546       13893        5036        5036       960.5       664.5        1.45
   1000 /    5037       2           rand         dither         536         512       56820       56924        21.7        20.7        1.05
   1000 /    5037       2        stagger          ident        3262        3701       14864       13428       135.5       155.1        0.87
   1000 /    5037       2        stagger        reverse        3589        3749       13864       13428       149.5       156.1        0.96
   1000 /    5037       2        stagger  reverse_front        3185        3793       14445       14266       132.1       158.0        0.84
   1000 /    5037       2        stagger   reverse_back        3372        3758       14282       14267       140.4       158.6        0.89
   1000 /    5037       2        stagger         sorted       30345       22971        5036        5036      1732.4      1190.0        1.46
   1000 /    5037       2        stagger reverse_sorted        1266        1071       38606       45161        51.6        43.7        1.18
   1000 /    5037       2        stagger         dither         762         742       54410       55285        30.9        30.1        1.03
   1000 /    5037       2        plateau          ident       32495       24891        5036        5036      2002.5      1305.6        1.53
   1000 /    5037       2        plateau        reverse       28878        7223        5038       10085      1577.0       310.3        5.08
   1000 /    5037       2        plateau  reverse_front       30212        6471        5038       10078      1683.8       277.3        6.07
   1000 /    5037       2        plateau   reverse_back       33230       24528        5036        5036      1952.0      1263.7        1.54
   1000 /    5037       2        plateau         sorted       32324       24281        5036        5036      1838.5      1246.4        1.48
   1000 /    5037       2        plateau reverse_sorted       27962        7026        5038       10085      1551.0       303.8        5.11
   1000 /    5037       2        plateau         dither       25977       23191        5036        5036      1536.8      1206.5        1.27
   1000 /    5037       2        shuffle          ident        1173         762       29578       39413        47.9        30.9        1.55
   1000 /    5037       2        shuffle        reverse         752         617       49205       49939        30.6        25.0        1.22
   1000 /    5037       2        shuffle  reverse_front        1060         614       38728       43966        43.1        24.9        1.73
   1000 /    5037       2        shuffle   reverse_back         987         806       38014       45045        40.1        32.7        1.23
   1000 /    5037       2        shuffle         sorted       31259       24775        5036        5036      1843.9      1320.7        1.40
   1000 /    5037       2        shuffle reverse_sorted        1597         938       36112       45556        65.7        38.2        1.72
   1000 /    5037       2        shuffle         dither         608         548       54275       54891        24.7        22.2        1.11
   1000 /     160     200       sawtooth          ident      192696      156156         159         159       253.6       204.5        1.24
   1000 /     160     200       sawtooth        reverse      187433      168664         159         159       245.6       220.8        1.11
   1000 /     160     200       sawtooth  reverse_front      189717      130140         160         239       249.7       170.1        1.47
   1000 /     160     200       sawtooth   reverse_back       94117      118318         259         239       122.0       155.6        0.78
   1000 /     160     200       sawtooth         sorted      209863      184196         159         159       276.9       241.3        1.15
   1000 /     160     200       sawtooth reverse_sorted      187199      177221         159         159       245.3       234.2        1.05
   1000 /     160     200       sawtooth         dither       46120       42442         917         896        59.4        54.6        1.09
   1000 /     160     200           rand          ident       40096       38494        1109        1065        51.6        49.5        1.04
   1000 /     160     200           rand        reverse       41316       38200        1162        1125        53.2        49.1        1.08
   1000 /     160     200           rand  reverse_front       41876       38343        1146        1096        53.9        49.3        1.09
   1000 /     160     200           rand   reverse_back       39283       35179        1125        1094        50.6        45.3        1.12
   1000 /     160     200           rand         sorted      202184      188498         159         159       265.9       247.6        1.07
   1000 /     160     200           rand reverse_sorted      190407      171353         159         159       250.0       224.2        1.11
   1000 /     160     200           rand         dither       42539       39379        1075        1035        54.7        50.7        1.08
   1000 /     160     200        stagger          ident       40846       40416        1049        1020        52.5        52.0        1.01
   1000 /     160     200        stagger        reverse       33887       20975        1173        1136        43.7        27.1        1.61
   1000 /     160     200        stagger  reverse_front       42128       33513        1109        1078        54.2        43.1        1.26
   1000 /     160     200        stagger   reverse_back       41354       37237        1113        1078        53.2        47.9        1.11
   1000 /     160     200        stagger         sorted      198202      192183         159         159       260.6       252.3        1.03
   1000 /     160     200        stagger reverse_sorted      183832      176277         159         159       242.5       231.2        1.05
   1000 /     160     200        stagger         dither       45182       36630         917         896        58.2        47.1        1.23
   1000 /     160     200        plateau          ident      201414      183790         159         159       264.4       241.1        1.10
   1000 /     160     200        plateau        reverse      124173      170332         159         159       161.6       228.1        0.71
   1000 /     160     200        plateau  reverse_front      136550       88213         160         239       180.4       115.0        1.57
   1000 /     160     200        plateau   reverse_back      113211       99815         259         239       147.1       130.1        1.13
   1000 /     160     200        plateau         sorted      198867      178598         159         159       261.3       234.1        1.12
   1000 /     160     200        plateau reverse_sorted      195176      183795         159         159       256.5       240.7        1.07
   1000 /     160     200        plateau         dither       44382       41525         917         896        57.1        53.4        1.07
   1000 /     160     200        shuffle          ident       89035       90364         444         397       115.3       117.0        0.99
   1000 /     160     200        shuffle        reverse       75177       80181         527         415        97.2       103.7        0.94
   1000 /     160     200        shuffle  reverse_front       81110       82154         524         400       104.9       106.3        0.99
   1000 /     160     200        shuffle   reverse_back       79939       88512         447         392       103.4       114.6        0.90
   1000 /     160     200        shuffle         sorted      198967      170733         159         159       261.5       224.3        1.17
   1000 /     160     200        shuffle reverse_sorted      114812      105398         325         345       149.3       136.7        1.09
   1000 /     160     200        shuffle         dither       43556       37269        1047        1027        56.1        47.9        1.17
   1000 /     163     400       sawtooth          ident      138323      182992         162         162       185.7       244.3        0.76
   1000 /     163     400       sawtooth        reverse      176599      146474         162         162       235.9       197.2        1.20
   1000 /     163     400       sawtooth  reverse_front      200145      128938         163         243       267.4       170.8        1.57
   1000 /     163     400       sawtooth   reverse_back      126311      128558         265         243       169.7       170.4        1.00
   1000 /     163     400       sawtooth         sorted      192309      174971         162         162       257.4       233.3        1.10
   1000 /     163     400       sawtooth reverse_sorted      186876      166944         162         162       249.6       225.7        1.11
   1000 /     163     400       sawtooth         dither       44393       37656        1021        1141        58.4        49.3        1.18
   1000 /     163     400           rand          ident       36658       32360        1172        1247        48.1        42.5        1.13
   1000 /     163     400           rand        reverse       40205       32384        1184        1263        53.0        42.6        1.24
   1000 /     163     400           rand  reverse_front       40027       34847        1185        1217        52.4        45.5        1.15
   1000 /     163     400           rand   reverse_back       34739       34135        1162        1226        45.6        44.7        1.02
   1000 /     163     400           rand         sorted      195476      165470         162         162       267.4       220.4        1.21
   1000 /     163     400           rand reverse_sorted      182695      167750         162         162       244.0       224.3        1.09
   1000 /     163     400           rand         dither       40736       36540        1127        1116        53.4        47.9        1.12
   1000 /     163     400        stagger          ident       39167       31785        1219        1320        51.3        41.6        1.23
   1000 /     163     400        stagger        reverse       39046       31997        1119        1181        51.2        41.9        1.22
   1000 /     163     400        stagger  reverse_front       38906       30939        1187        1277        51.1        40.5        1.26
   1000 /     163     400        stagger   reverse_back       39816       33193        1165        1259        52.3        43.5        1.20
   1000 /     163     400        stagger         sorted      199725      183152         162         162       267.9       244.7        1.09
   1000 /     163     400        stagger reverse_sorted      190632      161858         162         162       260.1       215.6        1.21
   1000 /     163     400        stagger         dither       41729       37578        1059        1039        54.7        49.3        1.11
   1000 /     163     400        plateau          ident      182733      139102         162         162       244.0       186.4        1.31
   1000 /     163     400        plateau        reverse      192837      167141         162         162       259.3       222.7        1.16
   1000 /     163     400        plateau  reverse_front      204409      133170         163         243       273.2       176.8        1.55
   1000 /     163     400        plateau   reverse_back      123162      128431         265         243       163.0       170.7        0.95
   1000 /     163     400        plateau         sorted      205170      192122         162         162       274.9       256.4        1.07
   1000 /     163     400        plateau reverse_sorted      198643      177468         162         162       266.9       237.5        1.12
   1000 /     163     400        plateau         dither       45152       37203        1021        1141        59.4        48.7        1.22
   1000 /     163     400        shuffle          ident      189714      165498         192         182       253.5       221.3        1.15
   1000 /     163     400        shuffle        reverse      108442       99528         327         324       143.4       132.3        1.08
   1000 /     163     400        shuffle  reverse_front      146874      100237         245         322       195.2       132.4        1.47
   1000 /     163     400        shuffle   reverse_back      177175      121536         192         263       236.4       161.0        1.47
   1000 /     163     400        shuffle         sorted      203460      187388         162         162       272.4       250.3        1.09
   1000 /     163     400        shuffle reverse_sorted      116308      105003         327         351       154.1       138.9        1.11
   1000 /     163     400        shuffle         dither       41933       37037        1098        1132        55.0        48.5        1.13
   1000 /    4392     600       sawtooth          ident        2235        3014       18955       17555        80.0       108.4        0.74
   1000 /    4392     600       sawtooth        reverse        2378        2788       18269       17147        85.3       100.5        0.85
   1000 /    4392     600       sawtooth  reverse_front        2262        2594       18098       19326        81.0        93.1        0.87
   1000 /    4392     600       sawtooth   reverse_back        2349        3064       19125       17745        84.0       110.2        0.76
   1000 /    4392     600       sawtooth         sorted       34870       28069        4391        4391      1699.8      1301.5        1.31
   1000 /    4392     600       sawtooth reverse_sorted        1449        1299       32675       35097        51.5        46.1        1.12
   1000 /    4392     600       sawtooth         dither         770         857       45815       48452        27.2        30.4        0.90
   1000 /    4392     600           rand          ident         677         600       51663       51494        23.9        21.2        1.13
   1000 /    4392     600           rand        reverse         703         682       51698       51305        24.8        24.1        1.03
   1000 /    4392     600           rand  reverse_front         634         673       51638       51386        22.4        23.8        0.94
   1000 /    4392     600           rand   reverse_back         722         692       51723       51507        25.5        24.4        1.04
   1000 /    4392     600           rand         sorted       35574       25561        4391        4391      1753.0      1146.2        1.53
   1000 /    4392     600           rand reverse_sorted       25779       22884        4391        4391      1138.7       987.7        1.15
   1000 /    4392     600           rand         dither         776         700       48442       48799        27.4        24.7        1.11
   1000 /    4392     600        stagger          ident         845         859       50848       50692        29.9        30.4        0.98
   1000 /    4392     600        stagger        reverse         818         795       51146       50089        28.9        28.1        1.03
   1000 /    4392     600        stagger  reverse_front         823         760       51040       50241        29.1        26.9        1.08
   1000 /    4392     600        stagger   reverse_back         828         760       50954       50359        29.3        26.8        1.09
   1000 /    4392     600        stagger         sorted       35984       24629        4391        4391      1809.4      1068.5        1.69
   1000 /    4392     600        stagger reverse_sorted       27512       21863        4391        4391      1241.0       930.2        1.33
   1000 /    4392     600        stagger         dither         921         854       45367       46356        32.6        30.2        1.08
   1000 /    4392     600        plateau          ident       33604       27278        4391        4391      1651.2      1252.6        1.32
   1000 /    4392     600        plateau        reverse       30402        8631        4393        8183      1411.3       325.3        4.34
   1000 /    4392     600        plateau  reverse_front       30770        7850        4393        8183      1455.7       296.3        4.91
   1000 /    4392     600        plateau   reverse_back       35906       25413        4391        4391      1803.1      1124.0        1.60
   1000 /    4392     600        plateau         sorted       25528       16855        4391        4391      1173.8       715.7        1.64
   1000 /    4392     600        plateau reverse_sorted       28975        8204        4393        8183      1331.5       308.4        4.32
   1000 /    4392     600        plateau         dither        3467        4199       14212       12096       125.3       152.5        0.82
   1000 /    4392     600        shuffle          ident        4079        4145       12883       13866       148.1       150.6        0.98
   1000 /    4392     600        shuffle        reverse        3276        2638       13537       19428       118.2        94.7        1.25
   1000 /    4392     600        shuffle  reverse_front        3459        4074       12843       12389       126.2       148.3        0.85
   1000 /    4392     600        shuffle   reverse_back        3643        3414       13577       15275       131.8       123.3        1.07
   1000 /    4392     600        shuffle         sorted       36922       23472        4391        4391      1910.6      1009.6        1.89
   1000 /    4392     600        shuffle reverse_sorted        6551        6521        8824        8845       246.8       244.8        1.01
   1000 /    4392     600        shuffle         dither         883         857       46450       47513        31.2        30.3        1.03
   1000 /    1361     800       sawtooth          ident       26130       21134        2723        2720       295.6       238.1        1.24
   1000 /    1361     800       sawtooth        reverse       21029       21794        2605        2481       239.4       244.8        0.98
   1000 /    1361     800       sawtooth  reverse_front       15263       15477        3237        3163       169.9       172.5        0.99
   1000 /    1361     800       sawtooth   reverse_back       20870       20294        2605        2720       234.5       232.4        1.01
   1000 /    1361     800       sawtooth         sorted       91691       68726        1360        1360      1157.9       837.1        1.38
   1000 /    1361     800       sawtooth reverse_sorted        7323        5624        9096        9981        80.5        61.7        1.31
   1000 /    1361     800       sawtooth         dither        3720        3509       12145       13058        40.7        38.4        1.06
   1000 /    1361     800           rand          ident        3159        2935       13984       14427        34.6        32.3        1.07
   1000 /    1361     800           rand        reverse        3174        2898       13948       14438        34.7        31.7        1.09
   1000 /    1361     800           rand  reverse_front        3148        3132       13943       14283        34.4        34.2        1.01
   1000 /    1361     800           rand   reverse_back        2723        2168       14031       14473        29.8        23.7        1.26
   1000 /    1361     800           rand         sorted       94308       64819        1360        1360      1189.3       781.9        1.52
   1000 /    1361     800           rand reverse_sorted       75056       63129        1360        1360       963.6       757.0        1.27
   1000 /    1361     800           rand         dither        3026        2717       13137       13748        33.2        29.7        1.12
   1000 /    1361     800        stagger          ident        1571        2113       14221       14521        17.2        21.8        0.79
   1000 /    1361     800        stagger        reverse        2372        2045       14008       14492        26.0        22.4        1.16
   1000 /    1361     800        stagger  reverse_front        2323        2216       14152       14530        25.4        24.2        1.05
   1000 /    1361     800        stagger   reverse_back        2890        2474       14092       14460        31.8        27.0        1.18
   1000 /    1361     800        stagger         sorted       89602       58830        1360        1360      1126.1       700.1        1.61
   1000 /    1361     800        stagger reverse_sorted       75963       62128        1360        1360       935.0       749.0        1.25
   1000 /    1361     800        stagger         dither        3571        4128       11715       10084        39.1        45.2        0.86
   1000 /    1361     800        plateau          ident       91291       68407        1360        1360      1148.6       831.2        1.38
   1000 /    1361     800        plateau        reverse       65575       20159        1363        2720       790.0       228.4        3.46
   1000 /    1361     800        plateau  reverse_front       84779       30072        1361        2040      1060.9       346.8        3.06
   1000 /    1361     800        plateau   reverse_back       37689       33470        2051        2041       437.1       386.7        1.13
   1000 /    1361     800        plateau         sorted       91756       69265        1360        1360      1147.5       841.3        1.36
   1000 /    1361     800        plateau reverse_sorted       59382       19825        1363        2720       711.5       222.8        3.19
   1000 /    1361     800        plateau         dither        4899        4933        8817        8499        53.8        54.1        1.00
   1000 /    1361     800        shuffle          ident       81119       65312        1360        1360      1014.0       802.9        1.26
   1000 /    1361     800        shuffle        reverse       53888       48700        1360        1360       670.5       570.6        1.18
   1000 /    1361     800        shuffle  reverse_front       66558       24101        1361        2040       848.7       276.5        3.07
   1000 /    1361     800        shuffle   reverse_back       25039       27495        2216        2040       283.0       311.8        0.91
   1000 /    1361     800        shuffle         sorted       93916       68827        1360        1360      1192.2       835.3        1.43
   1000 /    1361     800        shuffle reverse_sorted       75811       43638        1360        1360       921.0       513.6        1.79
   1000 /    1361     800        shuffle         dither        3821        3329       12600       13770        41.8        36.4        1.15
   1000 /    1389    1000       sawtooth          ident       25050       23460        2779        2776       289.2       269.9        1.07
   1000 /    1389    1000       sawtooth        reverse       22894       28334        2475        2165       263.3       328.7        0.80
   1000 /    1389    1000       sawtooth  reverse_front       15387       17106        2837        2861       175.3       196.8        0.89
   1000 /    1389    1000       sawtooth   reverse_back       20825       14961        2475        2776       240.5       170.7        1.41
   1000 /    1389    1000       sawtooth         sorted       45059       51113        1388        1388       525.3       674.2        0.78
   1000 /    1389    1000       sawtooth reverse_sorted        4891        2720        6900        7764        55.0        30.4        1.81
   1000 /    1389    1000       sawtooth         dither        1854        1556       12582       13293        20.7        16.5        1.25
   1000 /    1389    1000           rand          ident        2958        2196       14293       14655        33.0        24.5        1.35
   1000 /    1389    1000           rand        reverse        2704        2515       14369       14667        30.2        28.0        1.08
   1000 /    1389    1000           rand  reverse_front        2767        2408       14301       14653        30.9        27.0        1.14
   1000 /    1389    1000           rand   reverse_back        2975        2769       14427       14678        33.2        30.9        1.07
   1000 /    1389    1000           rand         sorted       87849       57944        1388        1388      1132.9       736.3        1.54
   1000 /    1389    1000           rand reverse_sorted       64701       54262        1388        1388       816.1       669.8        1.22
   1000 /    1389    1000           rand         dither        3008        2701       13349       13867        33.6        30.1        1.11
   1000 /    1389    1000        stagger          ident        1318        2054       14444       14767        14.7        22.3        0.66
   1000 /    1389    1000        stagger        reverse        2642        2239       14455       14834        29.7        25.0        1.19
   1000 /    1389    1000        stagger  reverse_front        2993        2641       14478       14789        33.4        29.4        1.14
   1000 /    1389    1000        stagger   reverse_back        2952        2774       14468       14790        33.0        30.5        1.08
   1000 /    1389    1000        stagger         sorted       67087       64805        1388        1388       869.1       810.3        1.07
   1000 /    1389    1000        stagger reverse_sorted       65504       49703        1388        1388       827.5       599.7        1.38
   1000 /    1389    1000        stagger         dither        3545        2883       12503       13226        39.6        32.2        1.23
   1000 /    1389    1000        plateau          ident       81689       63122        1388        1388      1062.7       802.9        1.32
