 decade /    size       m        pattern        variant    new-runs    std-runs new-cmp-cnt std-cmp-cnt   new-M/sec   std-M/sec     new/std
    100 /     538      80       sawtooth  reverse_front       29318       33582        2220        2139       128.2       147.2        0.87
    100 /     538      80       sawtooth   reverse_back       27867       34034        2362        2089       121.8       149.2        0.82
    100 /     538      80       sawtooth         sorted      433715      322546         537         537      2446.4      1683.3        1.45
    100 /     538      80       sawtooth reverse_sorted       46567       22358        2336        3568       205.9        97.4        2.11
    100 /     538      80       sawtooth         dither       17862       16330        4173        4473        77.7        70.9        1.10
    100 /     538      80           rand          ident       15337       15511        4777        4710        66.6        67.3        0.99
    100 /     538      80           rand        reverse       15397       15012        4819        4695        66.8        65.2        1.03
    100 /     538      80           rand  reverse_front       15329       15171        4787        4684        66.6        65.8        1.01
    100 /     538      80           rand   reverse_back       15437       15408        4809        4685        67.0        66.9        1.00
    100 /     538      80           rand         sorted      439994      324433         537         537      2516.3      1699.0        1.48
    100 /     538      80           rand reverse_sorted      349964      275183         537         537      1861.1      1398.5        1.33
    100 /     538      80           rand         dither       16567       15840        4463        4496        71.9        68.8        1.05
    100 /     538      80        stagger          ident       15468       15285        4649        4611        67.1        66.3        1.01
    100 /     538      80        stagger        reverse       14802       15212        4767        4552        64.6        66.0        0.98
    100 /     538      80        stagger  reverse_front       14983       12920        4710        4575        65.0        56.0        1.16
    100 /     538      80        stagger   reverse_back       15122       15327        4706        4580        65.6        66.5        0.99
    100 /     538      80        stagger         sorted      443422      322408         537         537      2522.4      1685.6        1.50
    100 /     538      80        stagger reverse_sorted      346581      274711         537         537      1844.0      1392.8        1.32
    100 /     538      80        stagger         dither       17845       16643        4166        4283        77.6        72.3        1.07
    100 /     538      80        plateau          ident      445833      323695         537         537      2542.5      1690.5        1.50
    100 /     538      80        plateau        reverse      341888      102812         539         995      1821.9       469.2        3.88
    100 /     538      80        plateau  reverse_front      353641       90228         539         995      1886.2       408.4        4.62
    100 /     538      80        plateau   reverse_back      443797      323604         537         537      2527.4      1691.5        1.49
    100 /     538      80        plateau         sorted      444579      323138         537         537      2532.2      1691.5        1.50
    100 /     538      80        plateau reverse_sorted      344515      101903         539         995      1874.5       464.2        4.04
    100 /     538      80        plateau         dither       56996       59957        1465        1308       253.3       266.7        0.95
    100 /     538      80        shuffle          ident       49030       42639        1548        1767       216.8       187.9        1.15
    100 /     538      80        shuffle        reverse       38218       39742        1906        1802       168.0       174.8        0.96
    100 /     538      80        shuffle  reverse_front       43246       39880        1739        1842       190.7       175.4        1.09
    100 /     538      80        shuffle   reverse_back       43725       49256        1714        1523       192.9       217.8        0.89
    100 /     538      80        shuffle         sorted      446386      322811         537         537      2540.6      1688.7        1.50
    100 /     538      80        shuffle reverse_sorted       94605       87701        1124        1137       429.5       396.3        1.08
    100 /     538      80        shuffle         dither       14948       16050        4290        4409        64.9        69.7        0.93
    100 /     472     100       sawtooth          ident       38081       43157        1823        1680       146.6       166.4        0.88
    100 /     472     100       sawtooth        reverse       37180       41494        1788        1623       142.9       159.8        0.89
    100 /     472     100       sawtooth  reverse_front       37052       43583        1809        1677       142.4       168.0        0.85
    100 /     472     100       sawtooth   reverse_back       38144       43225        1802        1687       146.7       166.6        0.88
    100 /     472     100       sawtooth         sorted      496079      360688         471         471      2455.6      1638.7        1.50
    100 /     472     100       sawtooth reverse_sorted       54962       26488        2114        3115       213.0       101.3        2.10
    100 /     472     100       sawtooth         dither       19882       18928        3674        3844        75.8        72.1        1.05
    100 /     472     100           rand          ident       17656       17373        4140        4008        67.2        66.1        1.02
    100 /     472     100           rand        reverse       17842       17826        4116        4029        68.0        67.9        1.00
    100 /     472     100           rand  reverse_front       17629       17970        4148        3977        67.2        68.4        0.98
    100 /     472     100           rand   reverse_back       17604       18001        4108        4017        67.0        68.5        0.98
    100 /     472     100           rand         sorted      499276      356943         471         471      2459.4      1617.7        1.52
    100 /     472     100           rand reverse_sorted      384707      314178         471         471      1770.1      1388.9        1.27
    100 /     472     100           rand         dither       18811       18821        3912        3806        71.7        71.7        1.00
    100 /     472     100        stagger          ident       17891       18061        4052        3969        68.1        68.8        0.99
    100 /     472     100        stagger        reverse       17741       18151        4118        4009        67.6        69.1        0.98
    100 /     472     100        stagger  reverse_front       17640       18333        4114        3982        67.2        69.8        0.96
    100 /     472     100        stagger   reverse_back       17930       18034        4056        3999        68.3        68.7        0.99
    100 /     472     100        stagger         sorted      499689      363352         471         471      2592.6      1654.4        1.57
    100 /     472     100        stagger reverse_sorted      385224      249441         471         471      1776.4      1067.2        1.66
    100 /     472     100        stagger         dither       19432       19492        3584        3621        74.0        74.3        1.00
    100 /     472     100        plateau          ident      497606      357201         471         471      2453.5      1625.2        1.51
    100 /     472     100        plateau        reverse      373955      117895         473         843      1715.3       471.7        3.64
    100 /     472     100        plateau  reverse_front      383973      105892         473         843      1770.9       420.7        4.21
    100 /     472     100        plateau   reverse_back      493297      360822         471         471      2448.0      1638.3        1.49
    100 /     472     100        plateau         sorted      498908      356863         471         471      2458.4      1618.5        1.52
    100 /     472     100        plateau reverse_sorted      381346      120478         473         843      1773.4       481.9        3.68
    100 /     472     100        plateau         dither       57864       60242        1405        1282       224.5       234.8        0.96
    100 /     472     100        shuffle          ident       85163       77483        1140        1136       335.0       303.8        1.10
    100 /     472     100        shuffle        reverse       72154       86443        1088         896       281.9       340.2        0.83
    100 /     472     100        shuffle  reverse_front       82813       91077        1023         947       326.1       359.1        0.91
    100 /     472     100        shuffle   reverse_back       63488       73257        1314        1081       247.0       286.5        0.86
    100 /     472     100        shuffle         sorted      487945      350240         471         471      2404.3      1594.8        1.51
    100 /     472     100        shuffle reverse_sorted      107861       97462         945         969       429.0       386.5        1.11
    100 /     472     100        shuffle         dither       19809       19319        3698        3732        75.5        73.6        1.03
    100 /     798     120       sawtooth          ident       19118       23449        3491        3061       123.6       152.0        0.81
    100 /     798     120       sawtooth        reverse       20354       22219        3232        3018       131.7       143.9        0.91
    100 /     798     120       sawtooth  reverse_front       17590       23038        3477        3098       114.6       149.3        0.77
    100 /     798     120       sawtooth   reverse_back       20825       19005        3245        3413       134.8       122.9        1.10
    100 /     798     120       sawtooth         sorted      343078      238680         797         797      2820.8      1802.6        1.56
    100 /     798     120       sawtooth reverse_sorted       33296       13779        3838        5676       217.2        88.8        2.45
    100 /     798     120       sawtooth         dither       11391       10217        6633        7159        73.3        65.7        1.12
    100 /     798     120           rand          ident        9467        9369        7721        7607        60.8        60.2        1.01
    100 /     798     120           rand        reverse        9395        9407        7801        7531        60.3        60.4        1.00
    100 /     798     120           rand  reverse_front        9494        9431        7800        7527        61.0        60.6        1.01
    100 /     798     120           rand   reverse_back        9214        9114        7722        7579        59.2        58.5        1.01
    100 /     798     120           rand         sorted      344082      244100         797         797      2830.6      1852.5        1.53
    100 /     798     120           rand reverse_sorted      251755      204844         797         797      1922.4      1510.5        1.27
    100 /     798     120           rand         dither       10198        9662        7245        7244        65.5        62.1        1.06
    100 /     798     120        stagger          ident        9390        9484        7626        7400        60.3        60.9        0.99
    100 /     798     120        stagger        reverse        9179        9331        7783        7401        58.9        59.9        0.98
    100 /     798     120        stagger  reverse_front        9409        9394        7668        7408        60.4        60.3        1.00
    100 /     798     120        stagger   reverse_back        8996        9166        7741        7402        57.8        58.9        0.98
    100 /     798     120        stagger         sorted      340226      240597         797         797      2809.7      1825.9        1.54
    100 /     798     120        stagger reverse_sorted      251087      204033         797         797      1921.9      1502.6        1.28
    100 /     798     120        stagger         dither       10929       10052        6774        6878        70.3        64.6        1.09
    100 /     798     120        plateau          ident      338383      235666         797         797      2791.8      1790.5        1.56
    100 /     798     120        plateau        reverse      261422       60858         799        1475      2019.9       405.2        4.99
    100 /     798     120        plateau  reverse_front      264372       63204         799        1475      2044.9       424.0        4.82
    100 /     798     120        plateau   reverse_back      342748      241972         797         797      2817.1      1834.8        1.54
    100 /     798     120        plateau         sorted      342427      243790         797         797      2817.5      1859.3        1.52
    100 /     798     120        plateau reverse_sorted      256828       71911         799        1475      1972.8       481.5        4.10
    100 /     798     120        plateau         dither       36835       40178        2261        2012       241.1       263.4        0.92
    100 /     798     120        shuffle          ident       32159       37927        2423        2170       209.7       248.2        0.84
    100 /     798     120        shuffle        reverse       26792       27931        2561        2780       174.1       181.6        0.96
    100 /     798     120        shuffle  reverse_front       29737       31619        2444        2429       193.7       206.6        0.94
    100 /     798     120        shuffle   reverse_back       29519       33270        2539        2305       192.2       217.1        0.89
    100 /     798     120        shuffle         sorted      331635      241072         797         797      2704.4      1833.2        1.48
    100 /     798     120        shuffle reverse_sorted       65616       61850        1618        1621       437.5       411.5        1.06
    100 /     798     120        shuffle         dither       10838        9837        6875        7059        69.7        63.2        1.10
   1000 /    5037       2       sawtooth          ident        1795        1429       37003       45920        73.0        58.0        1.26
   1000 /    5037       2       sawtooth        reverse        2006        1421       37003       45920        81.7        57.7        1.41
   1000 /    5037       2       sawtooth  reverse_front        2005        1439       37005       44914        81.7        58.5        1.40
   1000 /    5037       2       sawtooth   reverse_back        1971        1417       37003       45920        80.3        57.5        1.40
   1000 /    5037       2       sawtooth         sorted       58593       41798        5036        5036      3436.7      2172.0        1.58
   1000 /    5037       2       sawtooth reverse_sorted       37686       13595        5038        7555      2052.1       591.1        3.47
   1000 /    5037       2       sawtooth         dither        2010        1292       37003       45920        81.9        52.4        1.56
   1000 /    5037       2           rand          ident         859         879       61529       59570        34.8        35.6        0.98
   1000 /    5037       2           rand        reverse         860         890       61402       59619        34.8        36.0        0.97
   1000 /    5037       2           rand  reverse_front         848         777       61518       59650        34.3        31.4        1.09
   1000 /    5037       2           rand   reverse_back         855         885       61394       59533        34.6        35.8        0.97
   1000 /    5037       2           rand         sorted       57436       41518        5036        5036      3426.8      2166.0        1.58
   1000 /    5037       2           rand reverse_sorted       41226       31933        5036        5036      2136.9      1557.6        1.37
   1000 /    5037       2           rand         dither         911         906       57144       56924        36.9        36.7        1.01
   1000 /    5037       2        stagger          ident        5037        5572       14714       13428       208.8       231.7        0.90
   1000 /    5037       2        stagger        reverse        5321        5392       13875       13428       220.4       223.8        0.98
   1000 /    5037       2        stagger  reverse_front        4931        5801       14305       14266       204.4       241.1        0.85
   1000 /    5037       2        stagger   reverse_back        5594        5569       14282       14267       232.7       231.6        1.00
   1000 /    5037       2        stagger         sorted       57685       41802        5036        5036      3382.5      2180.9        1.55
   1000 /    5037       2        stagger reverse_sorted        4937        1737       25699       45161       204.3        70.7        2.89
   1000 /    5037       2        stagger         dither        1294        1193       53251       55285        52.5        48.4        1.09
   1000 /    5037       2        plateau          ident       58576       41710        5036        5036      3448.2      2170.2        1.59
   1000 /    5037       2        plateau        reverse       47524       10467        5038       10085      2579.4       446.9        5.77
   1000 /    5037       2        plateau  reverse_front       52945        9524        5038       10078      2967.2       404.0        7.34
   1000 /    5037       2        plateau   reverse_back       41476       41859        5036        5036      2215.8      2177.3        1.02
   1000 /    5037       2        plateau         sorted       57359       41031        5036        5036      3333.5      2165.1        1.54
   1000 /    5037       2        plateau reverse_sorted       47789       10318        5038       10085      2607.6       440.6        5.92
   1000 /    5037       2        plateau         dither       58497       41778        5036        5036      3440.8      2166.3        1.59
   1000 /    5037       2        shuffle          ident        2149        1314       27129       39413        87.6        53.3        1.64
   1000 /    5037       2        shuffle        reverse        1845        1186       35669       49939        75.1        48.1        1.56
   1000 /    5037       2        shuffle  reverse_front        1912        1234       31518       43966        77.8        50.0        1.56
   1000 /    5037       2        shuffle   reverse_back        1937        1173       31279       45045        78.8        47.6        1.66
   1000 /    5037       2        shuffle         sorted       58388       41297        5036        5036      3412.2      2135.0        1.60
   1000 /    5037       2        shuffle reverse_sorted        5025        1756       26148       45556       208.1        71.4        2.91
   1000 /    5037       2        shuffle         dither        1124        1064       53160       54891        45.5        43.1        1.06
   1000 /     160     200       sawtooth          ident     1308998      920027         159         159      1976.0      1319.0        1.50
   1000 /     160     200       sawtooth        reverse     1025433      803253         159         159      1490.1      1135.3        1.31
   1000 /     160     200       sawtooth  reverse_front     1207750      388694         160         239      1808.1       521.0        3.47
   1000 /     160     200       sawtooth   reverse_back      482898      389526         241         239       655.0       522.2        1.25
   1000 /     160     200       sawtooth         sorted     1322340      915307         159         159      2003.0      1311.6        1.53
   1000 /     160     200       sawtooth reverse_sorted     1041484      794542         159         159      1518.2      1126.7        1.35
   1000 /     160     200       sawtooth         dither       90160       76358         917         896       116.5        98.6        1.18
   1000 /     160     200           rand          ident       75437       68900        1134        1065        97.4        89.0        1.10
   1000 /     160     200           rand        reverse       70426       62880        1187        1125        90.8        81.1        1.12
   1000 /     160     200           rand  reverse_front       74573       69906        1171        1096        96.3        90.4        1.07
   1000 /     160     200           rand   reverse_back       74036       70365        1150        1094        95.6        90.8        1.05
   1000 /     160     200           rand         sorted     1330849      917725         159         159      2014.3      1317.5        1.53
   1000 /     160     200           rand reverse_sorted     1046748      802598         159         159      1531.4      1135.5        1.35
   1000 /     160     200           rand         dither       79822       70315        1080        1035       103.1        90.7        1.14
   1000 /     160     200        stagger          ident       80459       73061        1062        1020       104.0        94.3        1.10
   1000 /     160     200        stagger        reverse       75883       70913        1186        1136        98.0        91.5        1.07
   1000 /     160     200        stagger  reverse_front       73699       71831        1122        1078        95.1        92.7        1.03
   1000 /     160     200        stagger   reverse_back       77963       70828        1126        1078       100.7        91.3        1.10
   1000 /     160     200        stagger         sorted     1299994      894397         159         159      1981.3      1280.1        1.55
   1000 /     160     200        stagger reverse_sorted     1059806      793848         159         159      1552.9      1121.8        1.38
   1000 /     160     200        stagger         dither       87759       74659         917         896       113.5        96.4        1.18
   1000 /     160     200        plateau          ident     1306796      907334         159         159      1971.1      1302.3        1.51
   1000 /     160     200        plateau        reverse     1054214      802642         159         159      1541.0      1133.4        1.36
   1000 /     160     200        plateau  reverse_front     1163165      387812         160         239      1749.9       518.6        3.37
   1000 /     160     200        plateau   reverse_back      474724      387233         241         239       642.2       519.7        1.24
   1000 /     160     200        plateau         sorted     1325212      915382         159         159      2006.7      1313.3        1.53
   1000 /     160     200        plateau reverse_sorted     1056050      792298         159         159      1540.2      1118.3        1.38
   1000 /     160     200        plateau         dither       75480       75628         917         896        97.5        97.7        1.00
   1000 /     160     200        shuffle          ident      203949      203755         442         397       267.4       267.2        1.00
   1000 /     160     200        shuffle        reverse      160221      184760         543         415       209.0       241.9        0.86
   1000 /     160     200        shuffle  reverse_front      173806      186360         535         400       227.4       243.8        0.93
   1000 /     160     200        shuffle   reverse_back      181605      209574         449         392       237.4       274.9        0.86
   1000 /     160     200        shuffle         sorted     1261043      913718         159         159      1893.5      1313.4        1.44
   1000 /     160     200        shuffle reverse_sorted      301628      272793         324         345       400.1       360.9        1.11
   1000 /     160     200        shuffle         dither       81873       74241        1051        1027       105.8        95.9        1.10
   1000 /     163     400       sawtooth          ident     1253432      891608         162         162      1960.3      1313.4        1.49
   1000 /     163     400       sawtooth        reverse     1008121      755380         162         162      1510.4      1090.6        1.38
   1000 /     163     400       sawtooth  reverse_front     1182658      376577         163         243      1819.9       515.6        3.53
   1000 /     163     400       sawtooth   reverse_back      460916      375798         246         243       639.8       516.0        1.24
   1000 /     163     400       sawtooth         sorted     1290278      878077         162         162      2013.0      1295.3        1.55
   1000 /     163     400       sawtooth reverse_sorted     1013503      782611         162         162      1517.0      1135.9        1.34
   1000 /     163     400       sawtooth         dither       81693       66578        1027        1141       107.6        87.6        1.23
   1000 /     163     400           rand          ident       69485       59622        1207        1247        91.4        78.3        1.17
   1000 /     163     400           rand        reverse       69681       58327        1218        1263        91.7        76.6        1.20
   1000 /     163     400           rand  reverse_front       70479       60414        1219        1217        92.9        79.4        1.17
   1000 /     163     400           rand   reverse_back       69398       58792        1197        1226        91.3        77.3        1.18
   1000 /     163     400           rand         sorted     1266623      894394         162         162      2353.1      1316.1        1.79
   1000 /     163     400           rand reverse_sorted     1010876      724504         162         162      1511.7      1042.4        1.45
   1000 /     163     400           rand         dither       69264       64948        1161        1116        91.2        85.5        1.07
   1000 /     163     400        stagger          ident       67658       57224        1258        1320        89.0        75.2        1.18
   1000 /     163     400        stagger        reverse       68428       61702        1157        1181        90.0        81.1        1.11
   1000 /     163     400        stagger  reverse_front       65774       57985        1225        1277        86.5        76.2        1.14
   1000 /     163     400        stagger   reverse_back       68190       57706        1203        1259        89.6        75.9        1.18
   1000 /     163     400        stagger         sorted     1268919      890344         162         162      1979.5      1328.1        1.49
   1000 /     163     400        stagger reverse_sorted     1016051      778798         162         162      1521.9      1127.2        1.35
   1000 /     163     400        stagger         dither       80137       74016        1076        1039       105.6        97.4        1.08
   1000 /     163     400        plateau          ident     1265365      899730         162         162      1966.2      1328.0        1.48
   1000 /     163     400        plateau        reverse     1012013      771701         162         162      1514.8      1116.0        1.36
   1000 /     163     400        plateau  reverse_front     1176444      382792         163         243      1814.1       525.2        3.45
   1000 /     163     400        plateau   reverse_back      465734      378087         246         243       645.7       517.8        1.25
   1000 /     163     400        plateau         sorted     1292283      900717         162         162      2020.3      1325.6        1.52
   1000 /     163     400        plateau reverse_sorted     1008549      785153         162         162      1512.7      1142.0        1.32
   1000 /     163     400        plateau         dither       83496       66228        1027        1141       110.0        87.2        1.26
   1000 /     163     400        shuffle          ident      886765      657915         194         182      1306.8       936.2        1.40
   1000 /     163     400        shuffle        reverse      289782      265853         326         324       391.0       358.9        1.09
   1000 /     163     400        shuffle  reverse_front      448653      262541         244         322       629.5       354.3        1.78
   1000 /     163     400        shuffle   reverse_back      808954      281598         194         263      1178.4       381.5        3.09
   1000 /     163     400        shuffle         sorted     1272738      899210         162         162      1982.0      1320.1        1.50
   1000 /     163     400        shuffle reverse_sorted      291633      270071         326         351       395.4       364.6        1.08
   1000 /     163     400        shuffle         dither       79613       62727        1101        1132       104.7        82.5        1.27
   1000 /    4392     600       sawtooth          ident        3434        4245       18915       17555       122.5       152.2        0.81
   1000 /    4392     600       sawtooth        reverse        3542        3923       18153       17147       126.6       140.4        0.90
   1000 /    4392     600       sawtooth  reverse_front        3526        3887       18156       19326       126.0       139.1        0.91
   1000 /    4392     600       sawtooth   reverse_back        3396        4245       18911       17745       121.2       152.3        0.80
   1000 /    4392     600       sawtooth         sorted       67306       47715        4391        4391      3437.6      2158.8        1.59
   1000 /    4392     600       sawtooth reverse_sorted        5336        2032       18453       35097       193.0        72.1        2.68
   1000 /    4392     600       sawtooth         dither        1516        1405       44799       48452        53.7        49.7        1.08
   1000 /    4392     600           rand          ident        1018        1042       52189       51494        35.9        36.8        0.98
   1000 /    4392     600           rand        reverse        1028        1025       52229       51305        36.3        36.2        1.00
   1000 /    4392     600           rand  reverse_front        1032        1045       52167       51386        36.4        36.9        0.99
   1000 /    4392     600           rand   reverse_back        1021        1043       52251       51507        36.0        36.8        0.98
   1000 /    4392     600           rand         sorted       66266       46574        4391        4391      3462.8      2095.2        1.65
   1000 /    4392     600           rand reverse_sorted       46139       38149        4391        4391      2072.0      1646.1        1.26
   1000 /    4392     600           rand         dither        1103        1065       48329       48799        39.0        37.6        1.04
   1000 /    4392     600        stagger          ident        1247        1291       51494       50692        44.1        45.6        0.97
   1000 /    4392     600        stagger        reverse        1162        1036       51792       50089        41.0        36.6        1.12
   1000 /    4392     600        stagger  reverse_front        1245        1276       51681       50241        44.0        45.1        0.98
   1000 /    4392     600        stagger   reverse_back        1214        1279       51605       50359        42.9        45.2        0.95
   1000 /    4392     600        stagger         sorted       66591       47778        4391        4391      3395.6      2179.2        1.56
   1000 /    4392     600        stagger reverse_sorted       45775       38409        4391        4391      2053.0      1643.2        1.25
   1000 /    4392     600        stagger         dither        1428        1338       44496       46356        50.5        47.3        1.07
   1000 /    4392     600        plateau          ident       66961       47873        4391        4391      3702.1      2169.3        1.71
   1000 /    4392     600        plateau        reverse       50158       13113        4393        8183      2355.6       490.6        4.80
   1000 /    4392     600        plateau  reverse_front       53660       11781        4393        8183      2530.1       438.1        5.78
   1000 /    4392     600        plateau   reverse_back       66665       47834        4391        4391      3406.9      2156.1        1.58
   1000 /    4392     600        plateau         sorted       64637       48001        4391        4391      3293.3      2169.7        1.52
   1000 /    4392     600        plateau reverse_sorted       51427       12922        4393        8183      2377.5       483.7        4.91
   1000 /    4392     600        plateau         dither        5989        6563       13177       12096       216.7       238.1        0.91
   1000 /    4392     600        shuffle          ident        6196        5825       12908       13866       223.9       210.7        1.06
   1000 /    4392     600        shuffle        reverse        4914        3920       13621       19428       176.9       140.3        1.26
   1000 /    4392     600        shuffle  reverse_front        5622        6285       12911       12389       203.0       227.8        0.89
   1000 /    4392     600        shuffle   reverse_back        5556        5324       13617       15275       200.5       191.9        1.04
   1000 /    4392     600        shuffle         sorted       66717       47170        4391        4391      3403.2      2130.5        1.60
   1000 /    4392     600        shuffle reverse_sorted       10749       10260        8822        8845       397.8       385.4        1.03
   1000 /    4392     600        shuffle         dither        1480        1387       45438       47513        52.5        49.0        1.07
   1000 /    1361     800       sawtooth          ident       41226       38129        2722        2720       469.4       432.5        1.09
   1000 /    1361     800       sawtooth        reverse       33200       35803        2613        2481       374.6       405.5        0.92
   1000 /    1361     800       sawtooth  reverse_front       25058       24818        3144        3163       280.2       277.4        1.01
   1000 /    1361     800       sawtooth   reverse_back       34002       32048        2613        2720       384.1       361.1        1.06
   1000 /    1361     800       sawtooth         sorted      200228      134430        1360        1360      2845.9      1711.7        1.66
   1000 /    1361     800       sawtooth reverse_sorted       13469        6260        6644        9981       150.2        68.7        2.19
   1000 /    1361     800       sawtooth         dither        6069        4560       12319       13058        66.5        49.9        1.33
   1000 /    1361     800           rand          ident        4959        4761       14256       14427        54.3        52.1        1.04
   1000 /    1361     800           rand        reverse        4958        4739       14224       14438        54.3        51.8        1.05
   1000 /    1361     800           rand  reverse_front        4962        4784       14213       14283        54.3        52.3        1.04
   1000 /    1361     800           rand   reverse_back        4861        4737       14302       14473        53.2        51.8        1.03
   1000 /    1361     800           rand         sorted      211551      149137        1360        1360      2968.8      1929.0        1.54
   1000 /    1361     800           rand reverse_sorted      159709      120584        1360        1360      2095.2      1505.8        1.39
   1000 /    1361     800           rand         dither        5353        4967       13232       13748        58.6        54.4        1.08
   1000 /    1361     800        stagger          ident        4806        4737       14521       14521        52.6        51.8        1.01
   1000 /    1361     800        stagger        reverse        4431        4157       14308       14492        48.5        45.5        1.06
   1000 /    1361     800        stagger  reverse_front        4834        4351       14451       14530        52.9        47.6        1.11
   1000 /    1361     800        stagger   reverse_back        4819        4737       14390       14460        52.7        51.8        1.02
   1000 /    1361     800        stagger         sorted      207838      116903        1360        1360      2911.3      1456.0        2.00
   1000 /    1361     800        stagger reverse_sorted      161308      121933        1360        1360      2122.1      1524.0        1.39
   1000 /    1361     800        stagger         dither        5489        6172       11789       10084        60.1        67.6        0.89
   1000 /    1361     800        plateau          ident      209839      137916        1360        1360      2964.6      1763.0        1.68
   1000 /    1361     800        plateau        reverse      126354       32240        1363        2720      1586.9       363.3        4.37
   1000 /    1361     800        plateau  reverse_front      176354       51030        1361        2040      2367.9       587.9        4.03
   1000 /    1361     800        plateau   reverse_back       68980       60428        2043        2041       813.0       704.1        1.15
   1000 /    1361     800        plateau         sorted      206576      146353        1360        1360      2892.4      1896.2        1.53
   1000 /    1361     800        plateau reverse_sorted      126942       31623        1363        2720      1595.9       356.2        4.48
   1000 /    1361     800        plateau         dither        8524        7999        8800        8499        93.6        87.8        1.07
   1000 /    1361     800        shuffle          ident      210669      147388        1360        1360      2956.0      1907.6        1.55
   1000 /    1361     800        shuffle        reverse      161683      121954        1360        1360      2125.1      1523.5        1.39
   1000 /    1361     800        shuffle  reverse_front      177391       51258        1361        2040      2387.8       591.1        4.04
   1000 /    1361     800        shuffle   reverse_back       64564       51206        2043        2040       754.2       589.1        1.28
   1000 /    1361     800        shuffle         sorted      208938      148974        1360        1360      2928.7      1926.7        1.52
   1000 /    1361     800        shuffle reverse_sorted      161368      122979        1360        1360      2121.2      1541.0        1.38
   1000 /    1361     800        shuffle         dither        5994        5112       12661       13770        65.7        56.0        1.17
   1000 /    1389    1000       sawtooth          ident       40701       36721        2778        2776       472.9       424.7        1.11
   1000 /    1389    1000       sawtooth        reverse       30583       45340        2483        2165       351.5       534.4        0.66
   1000 /    1389    1000       sawtooth  reverse_front       29595       29620        2843        2861       339.6       340.0        1.00
   1000 /    1389    1000       sawtooth   reverse_back       37482       31803        2483        2776       434.1       366.7        1.18
   1000 /    1389    1000       sawtooth         sorted      208626      146902        1388        1388      2992.7      1940.8        1.54
   1000 /    1389    1000       sawtooth reverse_sorted       24723       11578        5537        7764       282.2       130.3        2.17
   1000 /    1389    1000       sawtooth         dither        5798        5206       12695       13293        64.8        58.2        1.11
   1000 /    1389    1000           rand          ident        4860        4611       14558       14655        54.3        51.5        1.05
   1000 /    1389    1000           rand        reverse        4888        4563       14637       14667        54.6        51.0        1.07
   1000 /    1389    1000           rand  reverse_front        4847        4596       14568       14653        54.1        51.3        1.05
   1000 /    1389    1000           rand   reverse_back        4732        4648       14687       14678        52.8        51.9        1.02
   1000 /    1389    1000           rand         sorted      207506      146186        1388        1388      2969.0      1931.1        1.54
   1000 /    1389    1000           rand reverse_sorted      159189      119972        1388        1388      2138.6      1534.7        1.39
   1000 /    1389    1000           rand         dither        5222        4860       13518       13867        58.3        54.3        1.07
   1000 /    1389    1000        stagger          ident        4794        4592       14793       14767        53.5        51.3        1.04
   1000 /    1389    1000        stagger        reverse        4820        4532       14800       14834        53.8        50.6        1.06
   1000 /    1389    1000        stagger  reverse_front        4816        4628       14825       14789        53.8        51.7        1.04
   1000 /    1389    1000        stagger   reverse_back        4821        4634       14815       14790        53.8        51.7        1.04
   1000 /    1389    1000        stagger         sorted      206252      145753        1388        1388      2947.4      1920.2        1.54
   1000 /    1389    1000        stagger reverse_sorted      159632      119745        1388        1388      2141.5      1529.4        1.40
   1000 /    1389    1000        stagger         dither        5131        5041       12573       13226        57.4        56.3        1.02
   1000 /    1389    1000        plateau          ident      208370      134277        1388        1388      2978.9      1743.8        1.71
   1000 /    1389    1000        plateau        reverse      119604       31459        1391        2776      1524.6       361.7        4.21
   1000 /    1389    1000        plateau  reverse_front      175591       50291        1389        2082      2403.9       590.5        4.07
   1000 /    1389    1000        plateau   reverse_back       66514       58139        2085        2083       795.5       689.2        1.15
   1000 /    1389    1000        plateau         sorted      200669      147226        1388        1388      2863.9      1941.5        1.48
   1000 /    1389    1000        plateau reverse_sorted      119725       31054        1391        2776      1526.5       357.0        4.28
   1000 /    1389    1000        plateau         dither        7251        6979       10202        9591        81.2        78.1        1.04
   1000 /    1389    1000        shuffle          ident      208436      145956        1388        1388      2980.0      1925.9        1.55
   1000 /    1389    1000        shuffle        reverse      159862      118867        1388        1388      2149.1      1514.5        1.42
   1000 /    1389    1000        shuffle  reverse_front      175816       50269        1389        2082      2408.3       590.6        4.08
   1000 /    1389    1000        shuffle   reverse_back       63093       50100        2085        2082       753.8       588.5        1.28
   1000 /    1389    1000        shuffle         sorted      208110      146836        1388        1388      3008.2      1939.4        1.55
   1000 /    1389    1000        shuffle reverse_sorted      159942      119674        1388        1388      2146.2      1527.2        1.41
   1000 /    1389    1000        shuffle         dither        5749        5188       12910       13023        64.3        58.0        1.11
   1000 /    1555    1200       sawtooth          ident       37184       32918        3110        3108       490.1       429.9        1.14
   1000 /    1555    1200       sawtooth        reverse       27237       45744        3097        2263       352.7       610.2        0.58
   1000 /    1555    1200       sawtooth  reverse_front       34284       24792        2699        3464       448.7       320.0        1.40
   1000 /    1555    1200       sawtooth   reverse_back       27970       28679        3098        3041       362.6       372.3        0.97
   1000 /    1555    1200       sawtooth         sorted      156764      122933        1554        1554      2528.7      1933.0        1.31
   1000 /    1555    1200       sawtooth reverse_sorted       23355       11113        5711        7625       300.7       140.5        2.14
