 decade /    size       m        pattern        variant    new-runs    std-runs new-cmp-cnt std-cmp-cnt   new-M/sec   std-M/sec     new/std
    100 /     538      80           rand        reverse       12962       11575        4584        4644        56.4        50.3        1.12
    100 /     538      80           rand  reverse_front       12851       11532        4624        4668        55.9        50.1        1.12
    100 /     538      80           rand   reverse_back       12895       11406        4575        4674        56.1        49.6        1.13
    100 /     538      80           rand         sorted      246470      254459         537         537      1367.0      1385.5        0.99
    100 /     538      80           rand reverse_sorted      186767      181102         537         537       949.5       915.8        1.04
    100 /     538      80           rand         dither       13980       12449        4250        4228        60.9        54.1        1.12
    100 /     538      80        stagger          ident       13073       11467        4512        4611        56.9        49.8        1.14
    100 /     538      80        stagger        reverse       12772       11485        4629        4552        55.6        49.9        1.11
    100 /     538      80        stagger  reverse_front       12976       11451        4573        4575        56.4        49.7        1.13
    100 /     538      80        stagger   reverse_back       13001       11589        4568        4580        56.6        50.4        1.12
    100 /     538      80        stagger         sorted      249762      255027         537         537      1353.0      1385.6        0.98
    100 /     538      80        stagger reverse_sorted      186753      182985         537         537       950.1       927.1        1.02
    100 /     538      80        stagger         dither       13989       12535        4255        4283        60.9        54.5        1.12
    100 /     538      80        plateau          ident      200846      256026         537         537      1066.6      1404.5        0.76
    100 /     538      80        plateau        reverse      191008      124864         539         995       973.8       598.4        1.63
    100 /     538      80        plateau  reverse_front      207535       81754         539         995      1075.0       377.7        2.85
    100 /     538      80        plateau   reverse_back      249612      254961         537         537      1352.3      1387.8        0.97
    100 /     538      80        plateau         sorted      248223      253631         537         537      1342.3      1377.3        0.97
    100 /     538      80        plateau reverse_sorted      192943      127446         539         995       987.8       613.4        1.61
    100 /     538      80        plateau         dither       34107       47655        1744        1308       151.0       213.5        0.71
    100 /     538      80        shuffle          ident       41095       54445        1524        1767       183.1       245.4        0.75
    100 /     538      80        shuffle        reverse       34032       38493        1873        1802       151.1       171.0        0.88
    100 /     538      80        shuffle  reverse_front       37916       40173        1713        1842       168.4       178.8        0.94
    100 /     538      80        shuffle   reverse_back       37515       48786        1684        1523       167.1       218.7        0.76
    100 /     538      80        shuffle         sorted      243469      255500         537         537      1311.6      1398.8        0.94
    100 /     538      80        shuffle reverse_sorted      100961      100832        1124        1137       473.9       474.7        1.00
    100 /     538      80        shuffle         dither       13812       12245        4372        4409        60.1        53.3        1.13
    100 /     472     100       sawtooth          ident       33200       42537        1812        1680       128.6       166.1        0.77
    100 /     472     100       sawtooth        reverse       28872       31658        1819        1623       111.4       122.5        0.91
    100 /     472     100       sawtooth  reverse_front       28776       47982        1816        1677       111.0       188.2        0.59
    100 /     472     100       sawtooth   reverse_back       32508       39241        1815        1687       126.0       152.8        0.82
    100 /     472     100       sawtooth         sorted      273126      279341         471         471      1301.0      1338.3        0.97
    100 /     472     100       sawtooth reverse_sorted       21579       18210        2893        3115        82.8        70.2        1.18
    100 /     472     100       sawtooth         dither       15800       14190        3730        3844        60.4        54.2        1.11
    100 /     472     100           rand          ident       14806       13480        3972        4045        56.5        51.4        1.10
    100 /     472     100           rand        reverse       14810       13469        3940        4020        56.5        51.4        1.10
    100 /     472     100           rand  reverse_front       14897       13119        3967        4078        57.0        50.0        1.14
    100 /     472     100           rand   reverse_back       14720       13416        3945        4024        56.2        51.2        1.10
    100 /     472     100           rand         sorted      272599      280273         471         471      1298.1      1344.0        0.97
    100 /     472     100           rand reverse_sorted      207621      202232         471         471       929.8       901.6        1.03
    100 /     472     100           rand         dither       15948       14697        3652        3659        61.0        56.1        1.09
    100 /     472     100        stagger          ident       14719       13749        3954        3969        56.2        52.5        1.07
    100 /     472     100        stagger        reverse       14657       13481        4019        4009        56.0        51.4        1.09
    100 /     472     100        stagger  reverse_front       14809       13671        4015        3982        56.5        52.2        1.08
    100 /     472     100        stagger   reverse_back       14771       13632        3958        3999        56.4        52.0        1.09
    100 /     472     100        stagger         sorted      272569      279484         471         471      1296.7      1338.0        0.97
    100 /     472     100        stagger reverse_sorted      209227      202787         471         471       936.8       903.3        1.04
    100 /     472     100        stagger         dither       15705       14392        3645        3621        60.0        54.9        1.09
    100 /     472     100        plateau          ident      273030      278428         471         471      1300.3      1330.0        0.98
    100 /     472     100        plateau        reverse      212525      147701         473         843       957.0       628.2        1.52
    100 /     472     100        plateau  reverse_front      223327       92424         473         843      1013.9       375.3        2.70
    100 /     472     100        plateau   reverse_back      252126      263035         471         471      1193.5      1273.7        0.94
    100 /     472     100        plateau         sorted      269907      278239         471         471      1281.7      1329.6        0.96
    100 /     472     100        plateau reverse_sorted      213521      145273         473         843       962.6       617.0        1.56
    100 /     472     100        plateau         dither       37741       46977        1582        1282       146.7       183.9        0.80
    100 /     472     100        shuffle          ident      109035      106074        1140        1136       449.2       435.6        1.03
    100 /     472     100        shuffle        reverse       59676       67388        1070         896       235.9       268.0        0.88
    100 /     472     100        shuffle  reverse_front       69837       79261        1010         947       278.6       318.3        0.88
    100 /     472     100        shuffle   reverse_back       69677       62672        1303        1081       277.8       249.7        1.11
    100 /     472     100        shuffle         sorted      272749      269755         471         471      1296.0      1286.5        1.01
    100 /     472     100        shuffle reverse_sorted      118508      118162         945         969       492.4       491.2        1.00
    100 /     472     100        shuffle         dither       15788       14495        3751        3732        60.3        55.3        1.09
    100 /     798     120       sawtooth          ident       15132       20494        3555        3061        98.4       134.1        0.73
    100 /     798     120       sawtooth        reverse       16336       16901        3227        3018       106.4       110.1        0.97
    100 /     798     120       sawtooth  reverse_front       14241       20298        3565        3098        92.5       132.9        0.70
    100 /     798     120       sawtooth   reverse_back       17389       19433        3217        3413       113.5       127.1        0.89
    100 /     798     120       sawtooth         sorted      171867      181069         797         797      1390.7      1482.1        0.94
    100 /     798     120       sawtooth reverse_sorted       13272       10030        5173        5676        86.1        64.8        1.33
    100 /     798     120       sawtooth         dither        8386        7599        6792        7159        54.1        49.0        1.10
    100 /     798     120           rand          ident        7574        7099        7502        7480        48.8        45.7        1.07
    100 /     798     120           rand        reverse        6542        6577        7556        7607        42.1        42.6        0.99
    100 /     798     120           rand  reverse_front        7654        7067        7490        7504        49.3        45.5        1.08
    100 /     798     120           rand   reverse_back        7603        7035        7568        7542        49.0        45.3        1.08
    100 /     798     120           rand         sorted      173609      180926         797         797      1404.9      1480.8        0.95
    100 /     798     120           rand reverse_sorted      130022      127705         797         797       985.4       972.6        1.01
    100 /     798     120           rand         dither        8290        7776        6793        6809        53.5        50.1        1.07
    100 /     798     120        stagger          ident        7624        7099        7395        7400        49.1        45.7        1.07
    100 /     798     120        stagger        reverse        7494        7005        7550        7401        48.3        45.1        1.07
    100 /     798     120        stagger  reverse_front        7628        7078        7435        7408        49.1        45.6        1.08
    100 /     798     120        stagger   reverse_back        7547        7131        7510        7402        48.6        45.9        1.06
    100 /     798     120        stagger         sorted      174157      181735         797         797      1410.7      1489.3        0.95
    100 /     798     120        stagger reverse_sorted      130436      128045         797         797      1024.2       973.2        1.05
    100 /     798     120        stagger         dither        8203        7705        6923        6878        52.9        49.6        1.07
    100 /     798     120        plateau          ident      174727      181487         797         797      1416.8      1487.4        0.95
    100 /     798     120        plateau        reverse      137101       90467         799        1475      1051.9       648.6        1.62
    100 /     798     120        plateau  reverse_front      145794       56625         799        1475      1132.2       388.7        2.91
    100 /     798     120        plateau   reverse_back      172996      181672         797         797      1399.0      1487.8        0.94
    100 /     798     120        plateau         sorted      173558      181993         797         797      1406.9      1491.8        0.94
    100 /     798     120        plateau reverse_sorted      129677       90731         799        1475      1046.5       650.5        1.61
    100 /     798     120        plateau         dither       21996       26531        2688        2012       144.2       175.3        0.82
    100 /     798     120        shuffle          ident       30542       43461        2405        2170       202.8       292.9        0.69
    100 /     798     120        shuffle        reverse       22517       38924        2500        2780       147.8       260.9        0.57
    100 /     798     120        shuffle  reverse_front       25414       29361        2395        2429       167.5       194.4        0.86
    100 /     798     120        shuffle   reverse_back       26377       33433        2510        2305       173.9       222.4        0.78
    100 /     798     120        shuffle         sorted      175004      181369         797         797      1424.9      1487.4        0.96
    100 /     798     120        shuffle reverse_sorted       77130       73722        1618        1621       543.2       517.1        1.05
    100 /     798     120        shuffle         dither        8216        7446        7027        7059        53.0        48.0        1.10
   1000 /    5037       2       sawtooth          ident        1143        1056       45433       45920        46.7        43.1        1.08
   1000 /    5037       2       sawtooth        reverse        1151        1056       45433       45920        47.0        43.0        1.09
   1000 /    5037       2       sawtooth  reverse_front        1138        1066       45434       44914        46.5        43.5        1.07
   1000 /    5037       2       sawtooth   reverse_back        1149        1063       45433       45920        46.9        43.3        1.08
   1000 /    5037       2       sawtooth         sorted       25784       28761        5036        5036      1467.4      1719.0        0.85
   1000 /    5037       2       sawtooth reverse_sorted       17955        9790        5038        7555       904.2       444.2        2.04
   1000 /    5037       2       sawtooth         dither        1129        1061       45433       45920        46.1        43.2        1.07
   1000 /    5037       2           rand          ident         731         688       59825       59579        29.7        27.9        1.06
   1000 /    5037       2           rand        reverse         729         687       60280       59669        29.6        27.9        1.06
   1000 /    5037       2           rand  reverse_front         732         679       59918       59633        29.7        27.5        1.08
   1000 /    5037       2           rand   reverse_back         729         694       60163       59670        29.6        28.2        1.05
   1000 /    5037       2           rand         sorted       26572       22838        5036        5036      1533.6      1289.9        1.19
   1000 /    5037       2           rand reverse_sorted       19202       18538        5036        5036       994.1       947.2        1.05
   1000 /    5037       2           rand         dither         777         730       54516       54320        31.6        29.6        1.06
   1000 /    5037       2        stagger          ident        4042        4224       15112       13428       170.4       178.5        0.95
   1000 /    5037       2        stagger        reverse        4068        3990       13854       13428       171.7       168.5        1.02
   1000 /    5037       2        stagger  reverse_front        3538        6477       14693       14266       148.5       281.5        0.53
   1000 /    5037       2        stagger   reverse_back        4792        5099       14272       14267       208.0       217.9        0.95
   1000 /    5037       2        stagger         sorted       26924       27805        5036        5036      1552.7      1633.7        0.95
   1000 /    5037       2        stagger reverse_sorted        1709        1254       38182       45161        70.2        51.3        1.37
   1000 /    5037       2        stagger         dither         959         898       55378       55285        39.0        36.5        1.07
   1000 /    5037       2        plateau          ident       26971       28743        5036        5036      1556.0      1710.6        0.91
   1000 /    5037       2        plateau        reverse       22544       13237        5038       10085      1219.4       627.4        1.94
   1000 /    5037       2        plateau  reverse_front       24477        8508        5038       10078      1359.2       379.7        3.58
   1000 /    5037       2        plateau   reverse_back       26991       28350        5036        5036      1563.5      1684.6        0.93
   1000 /    5037       2        plateau         sorted       27080       28826        5036        5036      1579.0      1730.4        0.91
   1000 /    5037       2        plateau reverse_sorted       22278       13501        5038       10085      1198.7       642.0        1.87
   1000 /    5037       2        plateau         dither       25970       28589        5036        5036      1505.6      1697.1        0.89
   1000 /    5037       2        shuffle          ident        1012        1055       40059       39413        41.3        43.0        0.96
   1000 /    5037       2        shuffle        reverse        1023         914       48695       49939        41.7        37.2        1.12
   1000 /    5037       2        shuffle  reverse_front        1070         969       44518       43966        43.6        39.5        1.11
   1000 /    5037       2        shuffle   reverse_back        1080        1026       44236       45045        44.0        41.8        1.05
   1000 /    5037       2        shuffle         sorted       26788       28626        5036        5036      1550.6      1731.9        0.90
   1000 /    5037       2        shuffle reverse_sorted        1882        1266       35733       45556        77.5        51.7        1.50
   1000 /    5037       2        shuffle         dither         845         817       55282       54891        34.4        33.2        1.04
   1000 /     160     200       sawtooth          ident      657048      613413         159         159       989.6       914.7        1.08
   1000 /     160     200       sawtooth        reverse      530427      500803         159         159       774.2       724.9        1.07
   1000 /     160     200       sawtooth  reverse_front      601866      281305         160         239       897.5       384.6        2.33
   1000 /     160     200       sawtooth   reverse_back      413266      282868         241         239       602.6       387.5        1.55
   1000 /     160     200       sawtooth         sorted      659942      612957         159         159       998.0       916.1        1.09
   1000 /     160     200       sawtooth reverse_sorted      535304      497843         159         159       781.3       721.7        1.08
   1000 /     160     200       sawtooth         dither       63549       58246         910         896        82.5        75.6        1.09
   1000 /     160     200           rand          ident       56671       52159        1091        1073        73.5        67.6        1.09
   1000 /     160     200           rand        reverse       55367       51445        1143        1123        71.8        66.6        1.08
   1000 /     160     200           rand  reverse_front       54614       51982        1116        1091        70.8        67.5        1.05
   1000 /     160     200           rand   reverse_back       55199       51385        1118        1105        71.5        66.5        1.08
   1000 /     160     200           rand         sorted      635813      633489         159         159       954.7       953.0        1.00
   1000 /     160     200           rand reverse_sorted      420604      499386         159         159       597.9       721.9        0.83
   1000 /     160     200           rand         dither       59938       55948        1047        1026        77.8        72.5        1.07
   1000 /     160     200        stagger          ident       59088       54358        1034        1020        76.7        70.4        1.09
   1000 /     160     200        stagger        reverse       53485       51374        1158        1136        69.3        66.6        1.04
   1000 /     160     200        stagger  reverse_front       56831       53087        1094        1078        73.7        68.8        1.07
   1000 /     160     200        stagger   reverse_back       56345       53040        1098        1078        73.1        68.7        1.06
   1000 /     160     200        stagger         sorted      657279      630518         159         159       992.6       945.1        1.05
   1000 /     160     200        stagger reverse_sorted      536360      497435         159         159       785.0       721.4        1.09
   1000 /     160     200        stagger         dither       63777       58447         910         896        82.8        75.8        1.09
   1000 /     160     200        plateau          ident      647954      631451         159         159       977.2       953.9        1.02
   1000 /     160     200        plateau        reverse      536836      500115         159         159       786.8       725.7        1.08
   1000 /     160     200        plateau  reverse_front      604037      282904         160         239       898.9       386.9        2.32
   1000 /     160     200        plateau   reverse_back      410556      281929         241         239       581.6       385.5        1.51
   1000 /     160     200        plateau         sorted      655463      624619         159         159       989.4       934.2        1.06
   1000 /     160     200        plateau reverse_sorted      510320      497974         159         159       749.3       721.2        1.04
   1000 /     160     200        plateau         dither       63858       57815         910         896        82.9        75.0        1.11
   1000 /     160     200        shuffle          ident      193325      198117         440         397       258.8       265.7        0.97
   1000 /     160     200        shuffle        reverse      120943      171641         520         415       159.3       228.6        0.70
   1000 /     160     200        shuffle  reverse_front      140065      156361         518         400       185.2       207.5        0.89
   1000 /     160     200        shuffle   reverse_back      144752      210779         442         392       199.2       283.6        0.70
   1000 /     160     200        shuffle         sorted      648894      554347         159         159       977.0       814.6        1.20
   1000 /     160     200        shuffle reverse_sorted      316692      287801         324         345       438.1       394.9        1.11
   1000 /     160     200        shuffle         dither       58950       55025        1040        1027        76.5        71.3        1.07
   1000 /     163     400       sawtooth          ident      648414      629659         162         162       999.3       968.7        1.03
   1000 /     163     400       sawtooth        reverse      527401      492074         162         162       789.0       727.4        1.08
   1000 /     163     400       sawtooth  reverse_front      580079      278317         163         243       881.5       389.5        2.26
   1000 /     163     400       sawtooth   reverse_back      402080      274474         246         243       582.0       383.8        1.52
   1000 /     163     400       sawtooth         sorted      647953      620150         162         162      1003.0       954.8        1.05
   1000 /     163     400       sawtooth reverse_sorted      525978      489124         162         162       788.2       724.4        1.09
   1000 /     163     400       sawtooth         dither       57416       49783        1021        1141        75.9        65.7        1.16
   1000 /     163     400           rand          ident       54851       44303        1128        1249        72.5        58.4        1.24
   1000 /     163     400           rand        reverse       55134       46273        1123        1184        72.9        61.0        1.20
   1000 /     163     400           rand  reverse_front       56243       45103        1092        1182        74.3        59.4        1.25
   1000 /     163     400           rand   reverse_back       54995       44412        1163        1258        72.7        58.5        1.24
   1000 /     163     400           rand         sorted      650262      623264         162         162      1008.9       958.4        1.05
   1000 /     163     400           rand reverse_sorted      524716      489632         162         162       784.2       726.8        1.08
   1000 /     163     400           rand         dither       57509       49981        1060        1067        76.2        66.0        1.15
   1000 /     163     400        stagger          ident       52648       42500        1204        1320        69.5        56.0        1.24
   1000 /     163     400        stagger        reverse       48969       45830        1104        1181        65.8        60.4        1.09
   1000 /     163     400        stagger  reverse_front       52986       40267        1172        1277        70.0        53.0        1.32
   1000 /     163     400        stagger   reverse_back       54159       43423        1150        1259        71.5        57.2        1.25
   1000 /     163     400        stagger         sorted      646169      623454         162         162       998.1       957.8        1.04
   1000 /     163     400        stagger reverse_sorted      527654      491464         162         162       790.2       729.1        1.08
   1000 /     163     400        stagger         dither       57530       54715        1075        1039        76.1        72.4        1.05
   1000 /     163     400        plateau          ident      646195      621935         162         162      1000.7       957.6        1.05
   1000 /     163     400        plateau        reverse      524332      491370         162         162       782.5       726.3        1.08
   1000 /     163     400        plateau  reverse_front      593846      277828         163         243       906.6       387.9        2.34
   1000 /     163     400        plateau   reverse_back      401805      275076         246         243       580.2       384.1        1.51
   1000 /     163     400        plateau         sorted      643289      621428         162         162      1000.3       956.8        1.05
   1000 /     163     400        plateau reverse_sorted      528141      490001         162         162       788.6       726.4        1.09
   1000 /     163     400        plateau         dither       58808       49488        1021        1141        77.9        65.3        1.19
   1000 /     163     400        shuffle          ident      508697      421452         191         182       758.5       612.9        1.24
   1000 /     163     400        shuffle        reverse      315407      288727         326         324       445.1       405.0        1.10
   1000 /     163     400        shuffle  reverse_front      421801      230896         244         322       612.1       318.5        1.92
   1000 /     163     400        shuffle   reverse_back      451378      244244         191         263       660.5       338.3        1.95
   1000 /     163     400        shuffle         sorted      650698      622308         162         162      1004.2       958.3        1.05
   1000 /     163     400        shuffle reverse_sorted      312980      281550         326         351       441.5       393.8        1.12
   1000 /     163     400        shuffle         dither       50168       47235        1091        1132        66.2        62.3        1.06
   1000 /    4392     600       sawtooth          ident        2659        4322       19234       17555        96.5       160.1        0.60
   1000 /    4392     600       sawtooth        reverse        2661        2946       18508       17147        96.3       107.0        0.90
   1000 /    4392     600       sawtooth  reverse_front        2707        4104       18165       19326        98.1       151.4        0.65
   1000 /    4392     600       sawtooth   reverse_back        2603        5426       19576       17745        94.2       203.3        0.46
   1000 /    4392     600       sawtooth         sorted       29609       31206        4391        4391      1558.5      1695.7        0.92
   1000 /    4392     600       sawtooth reverse_sorted        1775        1486       32199       35097        63.6        53.1        1.20
   1000 /    4392     600       sawtooth         dither        1150        1054       46783       48452        40.9        37.5        1.09
   1000 /    4392     600           rand          ident         820         803       51095       51326        29.1        28.5        1.02
   1000 /    4392     600           rand        reverse         830         797       51016       51412        29.4        28.2        1.04
   1000 /    4392     600           rand  reverse_front         831         809       51158       51448        29.5        28.7        1.03
   1000 /    4392     600           rand   reverse_back         829         808       50953       51220        29.4        28.6        1.03
   1000 /    4392     600           rand         sorted       29019       31306        4391        4391      1521.8      1703.0        0.89
   1000 /    4392     600           rand reverse_sorted       21723       21545        4391        4391      1010.1       998.6        1.01
   1000 /    4392     600           rand         dither         912         874       46233       46081        32.4        31.0        1.04
   1000 /    4392     600        stagger          ident        1050         982       50337       50692        37.3        34.9        1.07
   1000 /    4392     600        stagger        reverse        1049         978       50643       50089        37.3        34.7        1.07
   1000 /    4392     600        stagger  reverse_front        1051         970       50529       50241        37.4        34.4        1.08
   1000 /    4392     600        stagger   reverse_back        1049         974       50451       50359        37.3        34.6        1.08
   1000 /    4392     600        stagger         sorted       22256       31574        4391        4391      1062.1      1722.4        0.62
   1000 /    4392     600        stagger reverse_sorted       21884       20911        4391        4391      1019.0       959.0        1.06
   1000 /    4392     600        stagger         dither        1095        1027       46477       46356        39.0        36.5        1.07
   1000 /    4392     600        plateau          ident       29503       31615        4391        4391      1559.5      1726.6        0.90
   1000 /    4392     600        plateau        reverse       22478       15584        4393        8183      1060.6       669.1        1.59
   1000 /    4392     600        plateau  reverse_front       25347        9948        4393        8183      1245.3       395.0        3.15
   1000 /    4392     600        plateau   reverse_back       29288       30862        4391        4391      1537.0      1670.5        0.92
   1000 /    4392     600        plateau         sorted       29507       31036        4391        4391      1555.9      1697.6        0.92
   1000 /    4392     600        plateau reverse_sorted       23316       15514        4393        8183      1108.4       660.5        1.68
   1000 /    4392     600        plateau         dither        3479        4914       16013       12096       127.3       182.8        0.70
   1000 /    4392     600        shuffle          ident        5732        6790       12871       13866       215.6       258.9        0.83
   1000 /    4392     600        shuffle        reverse        3895        4303       13516       19428       143.1       158.9        0.90
   1000 /    4392     600        shuffle  reverse_front        4477        5332       12824       12389       165.6       199.2        0.83
   1000 /    4392     600        shuffle   reverse_back        4926        7040       13563       15275       183.6       268.5        0.68
   1000 /    4392     600        shuffle         sorted       28610       31363        4391        4391      1483.0      1708.6        0.87
   1000 /    4392     600        shuffle reverse_sorted       12709       13075        8822        8845       520.7       540.1        0.96
   1000 /    4392     600        shuffle         dither        1127        1054       47418       47513        40.1        37.5        1.07
   1000 /    1361     800       sawtooth          ident       43267       47751        2722        2720       566.6       633.4        0.89
   1000 /    1361     800       sawtooth        reverse       22682       20847        2604        2481       269.7       246.2        1.10
   1000 /    1361     800       sawtooth  reverse_front       16376       18537        3388        3163       189.7       216.5        0.88
   1000 /    1361     800       sawtooth   reverse_back       23926       23765        2604        2720       285.7       283.3        1.01
   1000 /    1361     800       sawtooth         sorted       94661      109379        1360        1360      1611.4      1996.6        0.81
   1000 /    1361     800       sawtooth reverse_sorted        7936        6960        9039        9981        89.0        77.8        1.14
   1000 /    1361     800       sawtooth         dither        4359        3885       12632       13058        48.2        42.9        1.12
   1000 /    1361     800           rand          ident        3883        3541       13940       14450        42.9        39.1        1.10
   1000 /    1361     800           rand        reverse        3876        3547       13953       14484        42.8        39.1        1.09
   1000 /    1361     800           rand  reverse_front        3913        3557       13998       14434        43.2        39.2        1.10
   1000 /    1361     800           rand   reverse_back        3890        3530       13912       14517        43.0        38.9        1.10
   1000 /    1361     800           rand         sorted       97060      108119        1360        1360      1656.5      1978.1        0.84
   1000 /    1361     800           rand reverse_sorted       77259       75376        1360        1360      1184.7      1139.9        1.04
   1000 /    1361     800           rand         dither        4287        3885       12591       13059        47.4        42.9        1.11
   1000 /    1361     800        stagger          ident        3888        3517       14094       14521        43.0        38.8        1.11
   1000 /    1361     800        stagger        reverse        3874        3503       13881       14492        42.8        38.7        1.11
   1000 /    1361     800        stagger  reverse_front        3892        3473       14025       14530        43.0        38.3        1.12
   1000 /    1361     800        stagger   reverse_back        3917        3556       13965       14460        43.3        39.2        1.10
   1000 /    1361     800        stagger         sorted       97485      109399        1360        1360      1664.7      2008.9        0.83
   1000 /    1361     800        stagger reverse_sorted       59788       76826        1360        1360       847.0      1225.8        0.69
   1000 /    1361     800        stagger         dither        4430        5748       12123       10084        49.1        64.1        0.77
   1000 /    1361     800        plateau          ident       96478      108049        1360        1360      1640.4      1985.5        0.83
   1000 /    1361     800        plateau        reverse       62618       22936        1363        2720       889.4       273.6        3.25
   1000 /    1361     800        plateau  reverse_front       83432       36560        1361        2040      1318.4       460.4        2.86
   1000 /    1361     800        plateau   reverse_back       65911       64224        2043        2041       953.9       924.3        1.03
   1000 /    1361     800        plateau         sorted       97584      107934        1360        1360      1688.1      1983.6        0.85
   1000 /    1361     800        plateau reverse_sorted       62156       22724        1363        2720       885.9       271.2        3.27
   1000 /    1361     800        plateau         dither        5842        6607        9324        8499        65.0        73.7        0.88
   1000 /    1361     800        shuffle          ident       96248      109017        1360        1360      1639.5      2038.3        0.80
   1000 /    1361     800        shuffle        reverse       77652       76112        1360        1360      1185.9      1159.0        1.02
   1000 /    1361     800        shuffle  reverse_front       83652       36288        1361        2040      1324.7       456.1        2.90
   1000 /    1361     800        shuffle   reverse_back       54025       36081        2043        2040       736.1       457.8        1.61
   1000 /    1361     800        shuffle         sorted       96336      108318        1360        1360      1643.8      2034.5        0.81
   1000 /    1361     800        shuffle reverse_sorted       78050       76818        1360        1360      1197.3      1172.3        1.02
   1000 /    1361     800        shuffle         dither        4312        3841       12959       13770        47.7        42.4        1.12
   1000 /    1389    1000       sawtooth          ident       44496       47606        2778        2776       569.9       621.3        0.92
   1000 /    1389    1000       sawtooth        reverse       24102       27323        2474        2165       288.9       340.2        0.85
   1000 /    1389    1000       sawtooth  reverse_front       21103       21580        2865        2861       250.7       256.6        0.98
   1000 /    1389    1000       sawtooth   reverse_back       26452       24957        2474        2776       319.2       300.4        1.06
   1000 /    1389    1000       sawtooth         sorted       95671      108026        1388        1388      1499.7      1798.5        0.83
   1000 /    1389    1000       sawtooth reverse_sorted       11603        9476        6862        7764       133.7       108.4        1.23
   1000 /    1389    1000       sawtooth         dither        4254        3879       13021       13293        47.9        43.6        1.10
   1000 /    1389    1000           rand          ident        3825        3414       14372       14659        43.0        38.3        1.12
   1000 /    1389    1000           rand        reverse        3844        3471       14219       14705        43.2        39.0        1.11
   1000 /    1389    1000           rand  reverse_front        3846        3493       14265       14640        43.2        39.2        1.10
   1000 /    1389    1000           rand   reverse_back        3831        3465       14292       14632        43.1        38.9        1.11
   1000 /    1389    1000           rand         sorted       99287      107154        1388        1388      1588.0      1770.4        0.90
   1000 /    1389    1000           rand reverse_sorted       74382       73795        1388        1388      1064.7      1055.8        1.01
   1000 /    1389    1000           rand         dither        4207        3831       12885       13173        47.3        43.0        1.10
   1000 /    1389    1000        stagger          ident        3847        3442       14317       14767        43.2        38.7        1.12
   1000 /    1389    1000        stagger        reverse        3838        3443       14328       14834        43.1        38.7        1.12
   1000 /    1389    1000        stagger  reverse_front        3819        3436       14351       14789        42.9        38.6        1.11
   1000 /    1389    1000        stagger   reverse_back        3845        3458       14341       14790        43.2        38.8        1.11
   1000 /    1389    1000        stagger         sorted       99036      107063        1388        1388      1571.3      1780.7        0.88
   1000 /    1389    1000        stagger reverse_sorted       74043       75290        1388        1388      1150.2      1079.8        1.07
   1000 /    1389    1000        stagger         dither        4202        3378       12927       13226        47.3        37.9        1.25
   1000 /    1389    1000        plateau          ident      100086      107137        1388        1388      1585.9      1753.3        0.90
   1000 /    1389    1000        plateau        reverse       59945       22784        1391        2776       811.3       272.4        2.98
   1000 /    1389    1000        plateau  reverse_front       83281       36222        1389        2082      1236.1       451.1        2.74
   1000 /    1389    1000        plateau   reverse_back       60816       59720        2085        2083       829.2       809.9        1.02
   1000 /    1389    1000        plateau         sorted       99450      105026        1388        1388      1599.6      1729.0        0.93
   1000 /    1389    1000        plateau reverse_sorted       60021       22645        1391        2776       816.9       270.5        3.02
   1000 /    1389    1000        plateau         dither        5264        5570       10564        9591        59.4        62.9        0.94
   1000 /    1389    1000        shuffle          ident       97885      107805        1388        1388      1548.0      1803.1        0.86
   1000 /    1389    1000        shuffle        reverse       75914       75245        1388        1388      1097.2      1085.4        1.01
   1000 /    1389    1000        shuffle  reverse_front       85128       36026        1389        2082      1272.5       451.3        2.82
   1000 /    1389    1000        shuffle   reverse_back       53627       36014        2085        2082       710.5       450.5        1.58
   1000 /    1389    1000        shuffle         sorted       99974      106772        1388        1388      1633.6      1779.4        0.92
   1000 /    1389    1000        shuffle reverse_sorted       74827       75236        1388        1388      1083.8      1084.6        1.00
   1000 /    1389    1000        shuffle         dither        4219        3866       13231       13023        47.5        43.4        1.09
   1000 /    1555    1200       sawtooth          ident       40085       42284        3110        3108       576.1       616.1        0.93
   1000 /    1555    1200       sawtooth        reverse       16742       31641        3434        2263       220.3       441.7        0.50
   1000 /    1555    1200       sawtooth  reverse_front       22738       19116        2690        3464       306.6       266.5        1.15
   1000 /    1555    1200       sawtooth   reverse_back       17402       20923        3434        3041       230.1       279.8        0.82
   1000 /    1555    1200       sawtooth         sorted       87744       92340        1554        1554      1562.8      1685.3        0.93
   1000 /    1555    1200       sawtooth reverse_sorted       12599        9074        6693        7625       163.7       116.5        1.41
   1000 /    1555    1200       sawtooth         dither        3765        3619       14891       13663        47.4        45.6        1.04
   1000 /    1555    1200           rand          ident        3403        3161       16375       16282        42.8        39.8        1.08
   1000 /    1555    1200           rand        reverse        3429        3170       16355       16205        43.1        39.8        1.08
   1000 /    1555    1200           rand  reverse_front        3415        3175       16297       16260        43.0        39.9        1.08
   1000 /    1555    1200           rand   reverse_back        3398        3098       16388       16267        42.8        38.9        1.10
   1000 /    1555    1200           rand         sorted       87406       92305        1554        1554      1558.5      1691.1        0.92
   1000 /    1555    1200           rand reverse_sorted       64595       65002        1554        1554      1031.7      1044.7        0.99
   1000 /    1555    1200           rand         dither        3697        3426       14721       14629        46.6        43.1        1.08
   1000 /    1555    1200        stagger          ident        3354        3119       16536       16295        42.2        39.2        1.08
