 decade /    size       m        pattern        variant    new-runs    std-runs new-cmp-cnt std-cmp-cnt   new-M/sec   std-M/sec     new/std
    100 /      94      60        plateau        reverse     1292889      407079          96         186      1032.3       311.8        3.31
    100 /      94      60        plateau  reverse_front     1713973      569506          94         140      1395.5       439.4        3.18
    100 /      94      60        plateau   reverse_back      795664      666200         142         140       620.7       516.9        1.20
    100 /      94      60        plateau         sorted     1930458     1341869          93          93      1588.3      1073.6        1.48
    100 /      94      60        plateau reverse_sorted     1296634      407859          96         186      1035.5       312.4        3.31
    100 /      94      60        plateau         dither      172528      187582         475         396       130.7       142.4        0.92
    100 /      94      60        shuffle          ident      410587      438321         214         188       314.5       336.2        0.94
    100 /      94      60        shuffle        reverse      317283      311261         240         229       242.2       237.3        1.02
    100 /      94      60        shuffle  reverse_front      369006      375299         216         192       282.2       287.0        0.98
    100 /      94      60        shuffle   reverse_back      351328      321581         238         233       268.4       245.3        1.09
    100 /      94      60        shuffle         sorted     1926305     1340806          93          93      1586.5      1073.0        1.48
    100 /      94      60        shuffle reverse_sorted      506025      416255         189         213       389.4       318.9        1.22
    100 /      94      60        shuffle         dither      155855      137581         567         552       118.1       104.1        1.13
    100 /     538      80       sawtooth          ident       29114       34851        2198        2061       127.0       151.1        0.84
    100 /     538      80       sawtooth        reverse       26489       30475        2349        2038       114.6       131.8        0.87
    100 /     538      80       sawtooth  reverse_front       29353       34444        2208        2139       127.1       149.2        0.85
    100 /     538      80       sawtooth   reverse_back       27583       35055        2339        2089       119.4       151.9        0.79
    100 /     538      80       sawtooth         sorted      539346      365059         537         537      2594.4      1711.6        1.52
    100 /     538      80       sawtooth reverse_sorted       23581       22432        3370        3568       102.0        97.0        1.05
    100 /     538      80       sawtooth         dither       16158       16104        4262        4473        69.8        69.5        1.00
    100 /     538      80           rand          ident       14990       14998        4640        4637        64.7        64.7        1.00
    100 /     538      80           rand        reverse       14945       15190        4659        4730        64.5        65.6        0.98
    100 /     538      80           rand  reverse_front       14990       15129        4649        4644        64.7        65.3        0.99
    100 /     538      80           rand   reverse_back       14966       14798        4650        4686        64.6        63.9        1.01
    100 /     538      80           rand         sorted      540637      367184         537         537      2601.6      1702.9        1.53
    100 /     538      80           rand reverse_sorted      452463      325529         537         537      2139.9      1495.7        1.43
    100 /     538      80           rand         dither       15447       15665        4435        4454        66.7        67.6        0.99
    100 /     538      80        stagger          ident       14928       15040        4512        4611        64.4        64.9        0.99
    100 /     538      80        stagger        reverse       14886       15033        4629        4552        64.3        64.9        0.99
    100 /     538      80        stagger  reverse_front       14916       14635        4573        4575        64.4        63.2        1.02
    100 /     538      80        stagger   reverse_back       14904       14960        4568        4580        64.3        64.6        1.00
    100 /     538      80        stagger         sorted      537532      367727         537         537      2592.3      1705.2        1.52
    100 /     538      80        stagger reverse_sorted      452622      324763         537         537      2135.9      1492.8        1.43
    100 /     538      80        stagger         dither       15121       16228        4255        4283        65.5        70.1        0.93
    100 /     538      80        plateau          ident      537423      322138         537         537      2586.7      1480.6        1.75
    100 /     538      80        plateau        reverse      429522      104526         539         995      2019.1       459.2        4.40
    100 /     538      80        plateau  reverse_front      443321       95290         539         995      2088.2       417.9        5.00
    100 /     538      80        plateau   reverse_back      537814      368335         537         537      2585.8      1708.0        1.51
    100 /     538      80        plateau         sorted      538169      367337         537         537      2586.7      1703.8        1.52
    100 /     538      80        plateau reverse_sorted      440607      106293         539         995      2075.4       467.5        4.44
    100 /     538      80        plateau         dither       42431       62887        1744        1308       184.2       274.0        0.67
    100 /     538      80        shuffle          ident       49370       44794        1524        1767       214.5       194.6        1.10
    100 /     538      80        shuffle        reverse       38254       40533        1873        1802       165.9       175.8        0.94
    100 /     538      80        shuffle  reverse_front       43287       39079        1713        1842       187.9       169.5        1.11
    100 /     538      80        shuffle   reverse_back       43389       50638        1684        1523       188.3       220.2        0.86
    100 /     538      80        shuffle         sorted      537071      368909         537         537      2588.2      1715.3        1.51
    100 /     538      80        shuffle reverse_sorted       93294       90230        1124        1137       411.9       395.9        1.04
    100 /     538      80        shuffle         dither       13281       14676        4372        4409        57.3        63.4        0.90
    100 /     472     100       sawtooth          ident       38211       40985        1812        1680       145.2       155.9        0.93
    100 /     472     100       sawtooth        reverse       35470       42391        1819        1623       134.8       161.2        0.84
    100 /     472     100       sawtooth  reverse_front       35923       45506        1816        1677       136.5       173.0        0.79
    100 /     472     100       sawtooth   reverse_back       33490       43540        1815        1687       127.7       165.7        0.77
    100 /     472     100       sawtooth         sorted      442120      289796         471         471      1918.3      1184.1        1.62
    100 /     472     100       sawtooth reverse_sorted       22505       20207        2893        3115        85.4        76.9        1.11
    100 /     472     100       sawtooth         dither       17961       18456        3730        3844        68.0        69.9        0.97
    100 /     472     100           rand          ident       17302       17594        3935        4044        65.5        66.6        0.98
    100 /     472     100           rand        reverse       17135       17851        3978        3997        64.9        67.6        0.96
    100 /     472     100           rand  reverse_front       17200       17722        4003        3989        65.2        67.1        0.97
    100 /     472     100           rand   reverse_back       17207       17417        3910        4048        65.2        66.0        0.99
    100 /     472     100           rand         sorted      584021      411455         471         471      2460.2      1725.0        1.43
    100 /     472     100           rand reverse_sorted      545574      383724         471         471      2278.3      1553.9        1.47
    100 /     472     100           rand         dither       18013       18331        3764        3839        68.2        69.4        0.98
    100 /     472     100        stagger          ident       17273       17848        3954        3969        65.4        67.6        0.97
    100 /     472     100        stagger        reverse       16767       15966        4019        4009        63.6        60.6        1.05
    100 /     472     100        stagger  reverse_front       17194       18083        4015        3982        65.1        68.5        0.95
    100 /     472     100        stagger   reverse_back       17360       17931        3958        3999        65.7        67.9        0.97
    100 /     472     100        stagger         sorted      655029      438609         471         471      2785.2      1792.1        1.55
    100 /     472     100        stagger reverse_sorted      382907      296564         471         471      1591.5      1215.0        1.31
    100 /     472     100        stagger         dither       15558       14706        3645        3621        58.9        55.7        1.06
    100 /     472     100        plateau          ident      623032      432843         471         471      2696.0      1768.4        1.52
    100 /     472     100        plateau        reverse      504103      124147         473         843      2091.4       479.2        4.36
    100 /     472     100        plateau  reverse_front      517474      113034         473         843      2146.9       435.3        4.93
    100 /     472     100        plateau   reverse_back      652288      435767         471         471      2779.1      1783.4        1.56
    100 /     472     100        plateau         sorted      632816      334508         471         471      2692.0      1358.1        1.98
    100 /     472     100        plateau reverse_sorted      503265      125102         473         843      2088.2       484.4        4.31
    100 /     472     100        plateau         dither       47801       62511        1582        1282       182.0       238.6        0.76
    100 /     472     100        shuffle          ident       89338       81952        1140        1136       342.6       314.0        1.09
    100 /     472     100        shuffle        reverse       76743       95666        1070         896       293.7       367.3        0.80
    100 /     472     100        shuffle  reverse_front       87724       95991        1010         947       336.8       368.6        0.91
    100 /     472     100        shuffle   reverse_back       67635       77706        1303        1081       258.4       297.4        0.87
    100 /     472     100        shuffle         sorted      652457      439065         471         471      2790.6      1794.9        1.55
    100 /     472     100        shuffle reverse_sorted      116450      106281         945         969       448.2       408.8        1.10
    100 /     472     100        shuffle         dither       18491       18505        3751        3732        70.0        70.1        1.00
    100 /     798     120       sawtooth          ident       18093       22360        3555        3061       116.2       143.6        0.81
    100 /     798     120       sawtooth        reverse       19880       22456        3227        3018       127.7       144.3        0.89
    100 /     798     120       sawtooth  reverse_front       17385       23421        3565        3098       111.5       150.5        0.74
    100 /     798     120       sawtooth   reverse_back       20581       20801        3217        3413       132.1       133.8        0.99
    100 /     798     120       sawtooth         sorted      385072      266207         797         797      2761.6      1839.5        1.50
    100 /     798     120       sawtooth reverse_sorted       17162       13498        5173        5676       110.1        86.5        1.27
    100 /     798     120       sawtooth         dither       10247        9725        6792        7159        65.6        62.2        1.05
    100 /     798     120           rand          ident        9114        9113        7579        7645        58.3        58.3        1.00
    100 /     798     120           rand        reverse        9223        9238        7552        7547        59.0        59.1        1.00
    100 /     798     120           rand  reverse_front        9210        9176        7552        7581        58.9        58.7        1.00
    100 /     798     120           rand   reverse_back        9005        8072        7579        7553        57.6        51.6        1.12
    100 /     798     120           rand         sorted      385411      260860         797         797      2761.0      1798.1        1.54
    100 /     798     120           rand reverse_sorted      326475      233451         797         797      2295.1      1596.3        1.44
    100 /     798     120           rand         dither        9665        9689        7154        7148        61.9        62.0        1.00
    100 /     798     120        stagger          ident        9316        9320        7395        7400        59.6        59.6        1.00
    100 /     798     120        stagger        reverse        9216        8987        7550        7401        59.0        57.5        1.03
    100 /     798     120        stagger  reverse_front        9192        9277        7435        7408        58.8        59.4        0.99
    100 /     798     120        stagger   reverse_back        9236        9182        7510        7402        59.1        58.8        1.01
    100 /     798     120        stagger         sorted      390175      266504         797         797      2797.9      1839.1        1.52
    100 /     798     120        stagger reverse_sorted      327337      233679         797         797      2300.4      1596.2        1.44
    100 /     798     120        stagger         dither       10107       10134        6923        6878        64.7        64.9        1.00
    100 /     798     120        plateau          ident      388708      265222         797         797      2791.0      1834.3        1.52
    100 /     798     120        plateau        reverse      320429       73481         799        1475      2252.9       478.9        4.70
    100 /     798     120        plateau  reverse_front      325532       65490         799        1475      2287.7       425.9        5.37
    100 /     798     120        plateau   reverse_back      384533      265044         797         797      2755.8      1828.6        1.51
    100 /     798     120        plateau         sorted      386756      262240         797         797      2771.5      1807.4        1.53
    100 /     798     120        plateau reverse_sorted      322949       73715         799        1475      2275.6       481.0        4.73
    100 /     798     120        plateau         dither       27918       41197        2688        2012       179.6       266.1        0.68
    100 /     798     120        shuffle          ident       31746       39605        2405        2170       204.5       255.9        0.80
    100 /     798     120        shuffle        reverse       25377       29743        2500        2780       163.9       191.5        0.86
    100 /     798     120        shuffle  reverse_front       29557       30743        2395        2429       190.3       198.0        0.96
    100 /     798     120        shuffle   reverse_back       29427       34647        2510        2305       189.6       223.4        0.85
    100 /     798     120        shuffle         sorted      386732      263851         797         797      2772.2      1818.7        1.52
    100 /     798     120        shuffle reverse_sorted       71196       63361        1618        1621       463.8       411.8        1.13
    100 /     798     120        shuffle         dither        9910        9861        7027        7059        63.4        63.1        1.00
   1000 /    5037       2       sawtooth          ident        1423        1402       45433       45920        57.6        56.7        1.02
   1000 /    5037       2       sawtooth        reverse        1414        1417       45433       45920        57.2        57.3        1.00
   1000 /    5037       2       sawtooth  reverse_front        1412        1422       45434       44914        57.1        57.5        0.99
   1000 /    5037       2       sawtooth   reverse_back        1429        1424       45433       45920        57.8        57.6        1.00
   1000 /    5037       2       sawtooth         sorted       67771       48240        5036        5036      3370.8      2255.2        1.49
   1000 /    5037       2       sawtooth reverse_sorted       57942       15031        5038        7555      2792.4       635.0        4.40
   1000 /    5037       2       sawtooth         dither        1415        1423       45433       45920        57.2        57.5        0.99
   1000 /    5037       2           rand          ident         881         875       60118       59522        35.6        35.3        1.01
   1000 /    5037       2           rand        reverse         883         884       59923       59613        35.7        35.7        1.00
   1000 /    5037       2           rand  reverse_front         854         875       60129       59385        34.5        35.3        0.98
   1000 /    5037       2           rand   reverse_back         884         879       59987       59647        35.7        35.5        1.01
   1000 /    5037       2           rand         sorted       67539       48197        5036        5036      3348.0      2264.4        1.48
   1000 /    5037       2           rand reverse_sorted       59483       42628        5036        5036      2884.5      1954.4        1.48
   1000 /    5037       2           rand         dither         903         903       57496       56984        36.5        36.5        1.00
   1000 /    5037       2        stagger          ident        4664        5556       15112       13428       190.5       227.6        0.84
   1000 /    5037       2        stagger        reverse        5610        5947       13854       13428       229.8       244.1        0.94
   1000 /    5037       2        stagger  reverse_front        4920        6193       14693       14266       201.1       254.0        0.79
   1000 /    5037       2        stagger   reverse_back        5842        5793       14272       14267       239.2       237.5        1.01
   1000 /    5037       2        stagger         sorted       68228       48341        5036        5036      3418.5      2242.2        1.52
   1000 /    5037       2        stagger reverse_sorted        2387        1762       38182       45161        96.8        71.3        1.36
   1000 /    5037       2        stagger         dither        1165        1209       55378       55285        47.1        48.9        0.96
   1000 /    5037       2        plateau          ident       69253       48598        5036        5036      3473.4      2271.4        1.53
   1000 /    5037       2        plateau        reverse       64377       10996        5038       10085      3256.0       457.5        7.12
   1000 /    5037       2        plateau  reverse_front       65628       10039        5038       10078      3229.8       415.8        7.77
   1000 /    5037       2        plateau   reverse_back       69168       48556        5036        5036      3454.9      2281.4        1.51
   1000 /    5037       2        plateau         sorted       69044       47513        5036        5036      3462.7      2218.3        1.56
   1000 /    5037       2        plateau reverse_sorted       64521       11038        5038       10085      3184.4       459.0        6.94
   1000 /    5037       2        plateau         dither       68985       47699        5036        5036      3475.8      2226.2        1.56
   1000 /    5037       2        shuffle          ident        1417        1289       40059       39413        57.3        52.1        1.10
   1000 /    5037       2        shuffle        reverse        1254        1183       48695       49939        50.7        47.8        1.06
   1000 /    5037       2        shuffle  reverse_front        1309        1242       44518       43966        52.9        50.2        1.05
   1000 /    5037       2        shuffle   reverse_back        1276        1231       44236       45045        51.6        49.8        1.04
   1000 /    5037       2        shuffle         sorted       68971       48429        5036        5036      3466.2      2266.2        1.53
   1000 /    5037       2        shuffle reverse_sorted        2468        1589       35733       45556       100.2        64.4        1.56
   1000 /    5037       2        shuffle         dither        1009        1010       55282       54891        40.8        40.8        1.00
   1000 /     160     200       sawtooth          ident     1390158      952238         159         159      1968.4      1300.0        1.51
   1000 /     160     200       sawtooth        reverse     1179840      804710         159         159      1640.7      1090.1        1.51
   1000 /     160     200       sawtooth  reverse_front     1205396      396571         160         239      1674.4       520.7        3.22
   1000 /     160     200       sawtooth   reverse_back      515828      402361         241         239       683.9       529.1        1.29
   1000 /     160     200       sawtooth         sorted     1381411      955265         159         159      1955.2      1308.4        1.49
   1000 /     160     200       sawtooth reverse_sorted     1188611      823693         159         159      1657.6      1115.3        1.49
   1000 /     160     200       sawtooth         dither       80889       75798         910         896       104.1        97.5        1.07
   1000 /     160     200           rand          ident       73267       69856        1097        1077        94.2        89.8        1.05
   1000 /     160     200           rand        reverse       73075       69023        1123        1111        94.0        88.8        1.06
   1000 /     160     200           rand  reverse_front       73800       69936        1086        1068        94.9        89.9        1.06
   1000 /     160     200           rand   reverse_back       71694       68650        1134        1120        92.2        88.3        1.04
   1000 /     160     200           rand         sorted     1379700      946000         159         159      1952.1      1292.7        1.51
   1000 /     160     200           rand reverse_sorted     1192196      822718         159         159      1659.7      1116.6        1.49
   1000 /     160     200           rand         dither       74412       70917        1049        1038        95.7        91.2        1.05
   1000 /     160     200        stagger          ident       76250       71905        1034        1020        98.1        92.5        1.06
   1000 /     160     200        stagger        reverse       72476       69220        1158        1136        93.2        89.0        1.05
   1000 /     160     200        stagger  reverse_front       73816       70784        1094        1078        94.9        91.0        1.04
   1000 /     160     200        stagger   reverse_back       73133       70108        1098        1078        94.1        90.2        1.04
   1000 /     160     200        stagger         sorted     1388462      545634         159         159      1952.2       725.8        2.69
   1000 /     160     200        stagger reverse_sorted     1177254      827851         159         159      1626.5      1122.0        1.45
   1000 /     160     200        stagger         dither       81435       75856         910         896       104.8        97.6        1.07
   1000 /     160     200        plateau          ident     1363188      957589         159         159      1918.5      1309.2        1.47
   1000 /     160     200        plateau        reverse     1171995      829981         159         159      1626.2      1125.8        1.44
   1000 /     160     200        plateau  reverse_front     1195707      397130         160         239      1667.4       521.2        3.20
   1000 /     160     200        plateau   reverse_back      526599      402445         241         239       698.0       528.2        1.32
   1000 /     160     200        plateau         sorted     1390564      954777         159         159      1965.1      1303.5        1.51
   1000 /     160     200        plateau reverse_sorted     1194084      822848         159         159      1662.4      1115.7        1.49
   1000 /     160     200        plateau         dither       81532       76811         910         896       104.9        98.8        1.06
   1000 /     160     200        shuffle          ident      199355      209113         440         397       258.6       271.5        0.95
   1000 /     160     200        shuffle        reverse      165150      186588         520         415       213.7       241.8        0.88
   1000 /     160     200        shuffle  reverse_front      177507      193891         518         400       229.9       251.9        0.91
   1000 /     160     200        shuffle   reverse_back      180213      212911         442         392       233.6       276.4        0.85
   1000 /     160     200        shuffle         sorted     1389263      952287         159         159      1957.6      1302.6        1.50
   1000 /     160     200        shuffle reverse_sorted      313379      274599         324         345       408.9       358.0        1.14
   1000 /     160     200        shuffle         dither       76822       72683        1040        1027        98.8        93.5        1.06
   1000 /     163     400       sawtooth          ident     1380138      939179         162         162      1986.2      1306.3        1.52
   1000 /     163     400       sawtooth        reverse     1212763      814820         162         162      1721.8      1124.2        1.53
   1000 /     163     400       sawtooth  reverse_front      854391      388571         163         243      1189.5       520.2        2.29
   1000 /     163     400       sawtooth   reverse_back      494315      390301         246         243       666.5       522.8        1.27
   1000 /     163     400       sawtooth         sorted     1378050      941182         162         162      1978.4      1310.6        1.51
   1000 /     163     400       sawtooth reverse_sorted     1214212      801757         162         162      1724.2      1106.2        1.56
   1000 /     163     400       sawtooth         dither       74735       64816        1021        1141        97.9        84.9        1.15
   1000 /     163     400           rand          ident       69262       58195        1164        1294        90.7        76.2        1.19
   1000 /     163     400           rand        reverse       69480       65778        1120        1137        91.1        86.1        1.06
   1000 /     163     400           rand  reverse_front       69671       57025        1182        1296        91.3        74.6        1.22
   1000 /     163     400           rand   reverse_back       70763       57449        1123        1270        92.7        75.2        1.23
   1000 /     163     400           rand         sorted     1365043      936671         162         162      1963.8      1305.2        1.50
   1000 /     163     400           rand reverse_sorted     1209771      816018         162         162      1718.9      1125.4        1.53
   1000 /     163     400           rand         dither       74132       61465        1080        1186        97.1        80.5        1.21
   1000 /     163     400        stagger          ident       68287       56646        1204        1320        89.4        74.1        1.21
   1000 /     163     400        stagger        reverse       69650       61277        1104        1181        91.2        80.2        1.14
   1000 /     163     400        stagger  reverse_front       68480       57479        1172        1277        89.7        75.2        1.19
   1000 /     163     400        stagger   reverse_back       69583       56798        1150        1259        91.2        74.3        1.23
   1000 /     163     400        stagger         sorted     1378312      946442         162         162      1983.1      1319.7        1.50
   1000 /     163     400        stagger reverse_sorted     1204753      818990         162         162      1708.7      1128.1        1.51
   1000 /     163     400        stagger         dither       74259       72946        1075        1039        97.4        95.6        1.02
   1000 /     163     400        plateau          ident     1388421      949293         162         162      1997.5      1319.7        1.51
   1000 /     163     400        plateau        reverse     1018985      812245         162         162      1430.6      1122.3        1.27
   1000 /     163     400        plateau  reverse_front     1185705      387754         163         243      1681.4       518.3        3.24
   1000 /     163     400        plateau   reverse_back      498044      399125         246         243       671.5       534.7        1.26
   1000 /     163     400        plateau         sorted     1347548      945767         162         162      1933.8      1317.2        1.47
   1000 /     163     400        plateau reverse_sorted     1210140      815555         162         162      1713.4      1124.6        1.52
   1000 /     163     400        plateau         dither       75117       65509        1021        1141        98.4        85.8        1.15
   1000 /     163     400        shuffle          ident      933132      691068         191         182      1298.5       941.3        1.38
   1000 /     163     400        shuffle        reverse      309533      268887         326         324       412.0       357.0        1.15
   1000 /     163     400        shuffle  reverse_front      496734      268903         244         322       669.7       357.0        1.88
   1000 /     163     400        shuffle   reverse_back      898899      347727         191         263      1248.3       464.1        2.69
   1000 /     163     400        shuffle         sorted     1391850      937403         162         162      2001.2      1305.3        1.53
   1000 /     163     400        shuffle reverse_sorted      313711      270753         326         351       417.7       359.9        1.16
   1000 /     163     400        shuffle         dither       74213       61491        1091        1132        97.2        80.5        1.21
   1000 /    4392     600       sawtooth          ident        3399        4445       19234       17555       120.6       158.2        0.76
   1000 /    4392     600       sawtooth        reverse        3485        4171       18508       17147       123.6       148.3        0.83
   1000 /    4392     600       sawtooth  reverse_front        3568        4028       18165       19326       126.6       143.2        0.88
   1000 /    4392     600       sawtooth   reverse_back        3302        4600       19576       17745       117.1       163.7        0.72
   1000 /    4392     600       sawtooth         sorted       75074       53058        4391        4391      3346.8      2195.6        1.52
   1000 /    4392     600       sawtooth reverse_sorted        2221        2086       32199       35097        78.5        73.7        1.06
   1000 /    4392     600       sawtooth         dither        1384        1383       46783       48452        48.8        48.9        1.00
   1000 /    4392     600           rand          ident        1031         846       51106       51278        36.3        29.8        1.22
   1000 /    4392     600           rand        reverse        1045        1026       51119       51584        36.8        36.1        1.02
   1000 /    4392     600           rand  reverse_front        1050        1035       51010       51353        37.0        36.5        1.01
   1000 /    4392     600           rand   reverse_back        1044        1038       51215       51303        36.8        36.6        1.01
   1000 /    4392     600           rand         sorted       73606       52562        4391        4391      3277.7      2197.9        1.49
   1000 /    4392     600           rand reverse_sorted       64291       47484        4391        4391      2768.5      1932.3        1.43
   1000 /    4392     600           rand         dither        1082        1065       49010       49024        38.1        37.5        1.02
   1000 /    4392     600        stagger          ident        1253        1293       50337       50692        44.2        45.6        0.97
   1000 /    4392     600        stagger        reverse        1242        1286       50643       50089        43.8        45.3        0.97
   1000 /    4392     600        stagger  reverse_front        1239        1271       50529       50241        43.7        44.8        0.98
   1000 /    4392     600        stagger   reverse_back        1243        1248       50451       50359        43.8        44.0        0.99
   1000 /    4392     600        stagger         sorted       74908       52928        4391        4391      3340.1      2189.2        1.53
   1000 /    4392     600        stagger reverse_sorted       65202       47178        4391        4391      2820.4      1952.1        1.44
   1000 /    4392     600        stagger         dither        1335        1316       46477       46356        47.1        46.4        1.01
   1000 /    4392     600        plateau          ident       74830       52735        4391        4391      3333.5      2193.3        1.52
   1000 /    4392     600        plateau        reverse       64932       13632        4393        8183      2809.5       498.9        5.63
   1000 /    4392     600        plateau  reverse_front       68451       12434        4393        8183      2980.8       452.8        6.58
   1000 /    4392     600        plateau   reverse_back       75460       52741        4391        4391      3373.6      2178.0        1.55
   1000 /    4392     600        plateau         sorted       75437       53009        4391        4391      3526.2      2190.2        1.61
   1000 /    4392     600        plateau reverse_sorted       66174       11866        4393        8183      2856.7       431.4        6.62
   1000 /    4392     600        plateau         dither        4478        6679       16013       12096       159.4       239.1        0.67
   1000 /    4392     600        shuffle          ident        6160        6112       12871       13866       220.3       218.5        1.01
   1000 /    4392     600        shuffle        reverse        5273        4043       13516       19428       188.1       143.7        1.31
   1000 /    4392     600        shuffle  reverse_front        5839        6608       12824       12389       208.6       236.5        0.88
   1000 /    4392     600        shuffle   reverse_back        5779        5666       13563       15275       206.4       202.3        1.02
   1000 /    4392     600        shuffle         sorted       75307       52896        4391        4391      3364.6      2188.7        1.54
   1000 /    4392     600        shuffle reverse_sorted       12645       12083        8822        8845       461.6       439.6        1.05
   1000 /    4392     600        shuffle         dither        1381        1391       47418       47513        48.7        49.0        0.99
   1000 /    1361     800       sawtooth          ident       42779       38404        2722        2720       487.2       435.3        1.12
   1000 /    1361     800       sawtooth        reverse       33986       37344        2604        2481       383.3       423.0        0.91
   1000 /    1361     800       sawtooth  reverse_front       22595       26148        3388        3163       251.9       292.7        0.86
   1000 /    1361     800       sawtooth   reverse_back       34655       33019        2604        2720       391.2       372.2        1.05
   1000 /    1361     800       sawtooth         sorted      211974      150504        1360        1360      2964.0      1940.6        1.53
   1000 /    1361     800       sawtooth reverse_sorted       10614        8799        9039        9981       116.8        96.7        1.21
   1000 /    1361     800       sawtooth         dither        5422        5034       12632       13058        59.4        55.1        1.08
   1000 /    1361     800           rand          ident        4847        4635       13906       14496        53.0        50.7        1.05
   1000 /    1361     800           rand        reverse        4862        4623       13937       14511        53.2        50.6        1.05
   1000 /    1361     800           rand  reverse_front        4858        4512       14038       14561        53.2        49.4        1.08
   1000 /    1361     800           rand   reverse_back        4231        4605       13858       14490        46.3        50.4        0.92
   1000 /    1361     800           rand         sorted      215142      149572        1360        1360      3003.5      1925.6        1.56
   1000 /    1361     800           rand reverse_sorted      183635      134456        1360        1360      2469.0      1701.5        1.45
   1000 /    1361     800           rand         dither        5059        4764       13279       13759        55.4        52.1        1.06
   1000 /    1361     800        stagger          ident        4842        4644       14094       14521        53.0        50.8        1.04
   1000 /    1361     800        stagger        reverse        4897        4607       13881       14492        53.6        50.4        1.06
   1000 /    1361     800        stagger  reverse_front        4717        4610       14025       14530        51.6        50.4        1.02
   1000 /    1361     800        stagger   reverse_back        4836        4660       13965       14460        52.9        51.0        1.04
   1000 /    1361     800        stagger         sorted      213621      149382        1360        1360      2974.9      1923.2        1.55
   1000 /    1361     800        stagger reverse_sorted      181752      134694        1360        1360      2434.0      1707.8        1.43
   1000 /    1361     800        stagger         dither        5412        6293       12123       10084        59.2        68.9        0.86
   1000 /    1361     800        plateau          ident      213794      150107        1360        1360      2991.6      1931.4        1.55
   1000 /    1361     800        plateau        reverse      158992       32354        1363        2720      2071.5       364.4        5.68
   1000 /    1361     800        plateau  reverse_front      194201       52697        1361        2040      2648.8       607.1        4.36
   1000 /    1361     800        plateau   reverse_back       69633       59996        2043        2041       816.7       696.0        1.17
   1000 /    1361     800        plateau         sorted      214361      149495        1360        1360      2988.7      1924.1        1.55
   1000 /    1361     800        plateau reverse_sorted      159116       32970        1363        2720      2076.1       371.5        5.59
   1000 /    1361     800        plateau         dither        7291        8032        9324        8499        80.0        88.2        0.91
   1000 /    1361     800        shuffle          ident      214722      147738        1360        1360      2998.5      1894.8        1.58
   1000 /    1361     800        shuffle        reverse      172328      111894        1360        1360      2277.8      1412.1        1.61
   1000 /    1361     800        shuffle  reverse_front      194457       52399        1361        2040      2641.7       602.9        4.38
   1000 /    1361     800        shuffle   reverse_back       67617       52115        2043        2040       791.8       599.2        1.32
   1000 /    1361     800        shuffle         sorted      214749      150114        1360        1360      3021.8      1934.3        1.56
   1000 /    1361     800        shuffle reverse_sorted      183790      133158        1360        1360      2469.6      1679.9        1.47
   1000 /    1361     800        shuffle         dither        5438        5036       12959       13770        59.5        55.1        1.08
   1000 /    1389    1000       sawtooth          ident       41324       37833        2778        2776       480.1       437.7        1.10
   1000 /    1389    1000       sawtooth        reverse       37673       47458        2474        2165       435.5       555.0        0.78
   1000 /    1389    1000       sawtooth  reverse_front       29641       30417        2865        2861       340.2       349.0        0.97
   1000 /    1389    1000       sawtooth   reverse_back       37731       32949        2474        2776       436.8       379.2        1.15
   1000 /    1389    1000       sawtooth         sorted      210531      147792        1388        1388      3012.9      1939.1        1.55
   1000 /    1389    1000       sawtooth reverse_sorted       15249       11241        6862        7764       172.3       126.3        1.36
   1000 /    1389    1000       sawtooth         dither        5272        5117       13021       13293        58.9        57.1        1.03
   1000 /    1389    1000           rand          ident        4774        4572       14218       14561        53.3        51.0        1.04
   1000 /    1389    1000           rand        reverse        4766        4546       14243       14806        53.2        50.7        1.05
   1000 /    1389    1000           rand  reverse_front        4713        4613       14268       14503        52.6        51.5        1.02
   1000 /    1389    1000           rand   reverse_back        4820        4589       14166       14632        53.8        51.2        1.05
   1000 /    1389    1000           rand         sorted      205734      148079        1388        1388      2915.0      1947.2        1.50
   1000 /    1389    1000           rand reverse_sorted      181041      131282        1388        1388      2473.0      1689.8        1.46
   1000 /    1389    1000           rand         dither        4683        4203       13458       13829        52.3        46.9        1.11
   1000 /    1389    1000        stagger          ident        4741        4492       14317       14767        52.9        50.1        1.06
   1000 /    1389    1000        stagger        reverse        4739        4458       14328       14834        52.9        49.8        1.06
   1000 /    1389    1000        stagger  reverse_front        4717        4507       14351       14789        52.7        50.3        1.05
   1000 /    1389    1000        stagger   reverse_back        4727        4527       14341       14790        52.8        50.5        1.04
   1000 /    1389    1000        stagger         sorted      209308      147596        1388        1388      2974.0      1940.3        1.53
   1000 /    1389    1000        stagger reverse_sorted      181212      131192        1388        1388      2481.3      1685.1        1.47
   1000 /    1389    1000        stagger         dither        5169        4998       12927       13226        57.7        55.8        1.03
   1000 /    1389    1000        plateau          ident      211510      146153        1388        1388      3026.5      1905.8        1.59
   1000 /    1389    1000        plateau        reverse      154422       32489        1391        2776      2043.6       374.3        5.46
   1000 /    1389    1000        plateau  reverse_front      193023       52022        1389        2082      2678.8       611.0        4.38
   1000 /    1389    1000        plateau   reverse_back       68405       57291        2085        2083       818.0       677.8        1.21
   1000 /    1389    1000        plateau         sorted      211068      148225        1388        1388      3015.8      1951.2        1.55
   1000 /    1389    1000        plateau reverse_sorted      152642       32169        1391        2776      2019.5       370.3        5.45
   1000 /    1389    1000        plateau         dither        6526        6925       10564        9591        73.0        77.5        0.94
