 decade /    size       m        pattern        variant    new-runs    std-runs new-cmp-cnt std-cmp-cnt   new-M/sec   std-M/sec     new/std
    100 /      94      60        stagger         dither      157397      139890         534         555       119.7       106.3        1.13
    100 /      94      60        plateau          ident     1521237     1293316          93          93      1288.0      1074.7        1.20
    100 /      94      60        plateau        reverse     1060613      408329          96         186       866.8       316.4        2.74
    100 /      94      60        plateau  reverse_front     1405926      591378          94         140      1174.0       465.1        2.52
    100 /      94      60        plateau   reverse_back      733637      649081         142         140       583.0       511.6        1.14
    100 /      94      60        plateau         sorted     1513797     1280925          93          93      1280.9      1081.9        1.18
    100 /      94      60        plateau reverse_sorted     1076277      407180          96         186       878.9       315.6        2.79
    100 /      94      60        plateau         dither      171539      191298         475         396       130.6       145.9        0.89
    100 /      94      60        shuffle          ident      367048      350330         214         188       284.4       278.0        1.02
    100 /      94      60        shuffle        reverse      309525      312961         240         229       238.1       241.4        0.99
    100 /      94      60        shuffle  reverse_front      360905      376378         216         192       278.1       291.0        0.96
    100 /      94      60        shuffle   reverse_back      341001      318375         238         233       263.0       245.1        1.07
    100 /      94      60        shuffle         sorted     1522394     1274122          93          93      1290.4      1053.9        1.22
    100 /      94      60        shuffle reverse_sorted      511707      438896         189         213       400.0       341.3        1.17
    100 /      94      60        shuffle         dither      152521      140135         567         552       116.0       106.5        1.09
    100 /     538      80       sawtooth          ident       28992       34350        2198        2061       126.8       150.6        0.84
    100 /     538      80       sawtooth        reverse       26033       32905        2349        2038       113.6       144.2        0.79
    100 /     538      80       sawtooth  reverse_front       28287       33594        2208        2139       123.7       147.3        0.84
    100 /     538      80       sawtooth   reverse_back       26712       33960        2339        2089       116.7       149.0        0.78
    100 /     538      80       sawtooth         sorted      337968      324967         537         537      1784.4      1699.5        1.05
    100 /     538      80       sawtooth reverse_sorted       22964       21918        3370        3568       100.1        95.5        1.05
    100 /     538      80       sawtooth         dither       16057       16406        4262        4473        69.7        71.2        0.98
    100 /     538      80           rand          ident       14919       15390        4656        4710        64.8        66.8        0.97
    100 /     538      80           rand        reverse       14802       15491        4705        4695        64.2        67.2        0.96
    100 /     538      80           rand  reverse_front       14902       15328        4667        4684        64.7        66.5        0.97
    100 /     538      80           rand   reverse_back       14846       15454        4694        4685        64.4        67.1        0.96
    100 /     538      80           rand         sorted      336855      316513         537         537      1779.0      1654.4        1.08
    100 /     538      80           rand reverse_sorted      302995      275129         537         537      1703.7      1394.8        1.22
    100 /     538      80           rand         dither       15214       15258        4429        4496        66.0        66.2        1.00
    100 /     538      80        stagger          ident       14788       15350        4512        4611        64.2        66.6        0.96
    100 /     538      80        stagger        reverse       14693       15307        4629        4552        63.7        66.5        0.96
    100 /     538      80        stagger  reverse_front       14743       15338        4573        4575        64.0        66.6        0.96
    100 /     538      80        stagger   reverse_back       14927       15091        4568        4580        64.8        65.5        0.99
    100 /     538      80        stagger         sorted      337399      325753         537         537      1783.1      1704.8        1.05
    100 /     538      80        stagger reverse_sorted      351486      277320         537         537      1873.1      1405.8        1.33
    100 /     538      80        stagger         dither       16168       16602        4255        4283        70.2        72.1        0.97
    100 /     538      80        plateau          ident      339742      324329         537         537      1794.1      1695.1        1.06
    100 /     538      80        plateau        reverse      284634      102926         539         995      1449.9       469.6        3.09
    100 /     538      80        plateau  reverse_front      296461       91543         539         995      1524.7       414.6        3.68
    100 /     538      80        plateau   reverse_back      338281      324649         537         537      1784.2      1700.2        1.05
    100 /     538      80        plateau         sorted      338935      324430         537         537      1794.4      1697.7        1.06
    100 /     538      80        plateau reverse_sorted      288966      103371         539         995      1479.2       471.3        3.14
    100 /     538      80        plateau         dither       39925       61722        1744        1308       175.8       274.8        0.64
    100 /     538      80        shuffle          ident       46817       41929        1524        1767       206.7       184.7        1.12
    100 /     538      80        shuffle        reverse       37646       39929        1873        1802       165.5       175.6        0.94
    100 /     538      80        shuffle  reverse_front       41952       39899        1713        1842       184.8       175.5        1.05
    100 /     538      80        shuffle   reverse_back       37792       49680        1684        1523       167.3       219.7        0.76
    100 /     538      80        shuffle         sorted      339602      301933         537         537      1792.8      1557.1        1.15
    100 /     538      80        shuffle reverse_sorted       92945       87427        1124        1137       421.7       395.0        1.07
    100 /     538      80        shuffle         dither       15880       16371        4372        4409        68.9        71.1        0.97
    100 /     472     100       sawtooth          ident       36574       43782        1812        1680       140.6       168.8        0.83
    100 /     472     100       sawtooth        reverse       34405       41584        1819        1623       132.0       160.1        0.82
    100 /     472     100       sawtooth  reverse_front       34522       43867        1816        1677       132.5       169.1        0.78
    100 /     472     100       sawtooth   reverse_back       36286       43325        1815        1687       139.4       167.0        0.83
    100 /     472     100       sawtooth         sorted      376205      362994         471         471      1721.6      1657.6        1.04
    100 /     472     100       sawtooth reverse_sorted       28884       26750        2893        3115       110.5       102.3        1.08
    100 /     472     100       sawtooth         dither       18423       19139        3730        3844        70.2        72.9        0.96
    100 /     472     100           rand          ident       17012       18126        4041        4008        64.7        69.0        0.94
    100 /     472     100           rand        reverse       16982       17909        4019        4029        64.6        68.2        0.95
    100 /     472     100           rand  reverse_front       17157       18245        4051        3977        65.3        69.5        0.94
    100 /     472     100           rand   reverse_back       16921       17893        4009        4017        64.4        68.1        0.95
    100 /     472     100           rand         sorted      384437      366342         471         471      1771.4      1671.0        1.06
    100 /     472     100           rand reverse_sorted      391432      317925         471         471      1807.9      1409.3        1.28
    100 /     472     100           rand         dither       17865       18631        3864        3806        68.0        71.0        0.96
    100 /     472     100        stagger          ident       17244       18229        3954        3969        65.6        69.4        0.95
    100 /     472     100        stagger        reverse       17170       18011        4019        4009        65.4        68.6        0.95
    100 /     472     100        stagger  reverse_front       16684       14775        4015        3982        63.5        56.3        1.13
    100 /     472     100        stagger   reverse_back       17266       18099        3958        3999        65.7        68.9        0.95
    100 /     472     100        stagger         sorted      385021      364664         471         471      1775.3      1662.6        1.07
    100 /     472     100        stagger reverse_sorted      388083      316371         471         471      1787.1      1400.9        1.28
    100 /     472     100        stagger         dither       18752       19376        3645        3621        71.5        73.8        0.97
    100 /     472     100        plateau          ident      377719      362387         471         471      1738.8      1658.9        1.05
    100 /     472     100        plateau        reverse      324241      119870         473         843      1441.8       479.2        3.01
    100 /     472     100        plateau  reverse_front      332435      105869         473         843      1497.4       420.7        3.56
    100 /     472     100        plateau   reverse_back      383997      365246         471         471      1767.0      1665.5        1.06
    100 /     472     100        plateau         sorted      383716      365206         471         471      1765.4      1663.1        1.06
    100 /     472     100        plateau reverse_sorted      325429      120119         473         843      1451.6       480.5        3.02
    100 /     472     100        plateau         dither       45591       60467        1582        1282       175.9       235.0        0.75
    100 /     472     100        shuffle          ident       82957       77595        1140        1136       325.7       304.3        1.07
    100 /     472     100        shuffle        reverse       71809       90106        1070         896       280.5       355.0        0.79
    100 /     472     100        shuffle  reverse_front       81597       91077        1010         947       320.2       359.1        0.89
    100 /     472     100        shuffle   reverse_back       63611       72375        1303        1081       247.8       285.6        0.87
    100 /     472     100        shuffle         sorted      381460      364478         471         471      1764.0      1662.2        1.06
    100 /     472     100        shuffle reverse_sorted      110441      100914         945         969       439.5       399.8        1.10
    100 /     472     100        shuffle         dither       17622       19260        3751        3732        67.4        73.4        0.92
    100 /     798     120       sawtooth          ident       17493       20128        3555        3061       113.1       130.4        0.87
    100 /     798     120       sawtooth        reverse       19690       22484        3227        3018       127.5       145.9        0.87
    100 /     798     120       sawtooth  reverse_front       17147       23071        3565        3098       110.8       149.7        0.74
    100 /     798     120       sawtooth   reverse_back       19965       20708        3217        3413       129.6       134.2        0.97
    100 /     798     120       sawtooth         sorted      245974      237047         797         797      1901.9      1824.2        1.04
    100 /     798     120       sawtooth reverse_sorted       16684       13618        5173        5676       107.8        87.8        1.23
    100 /     798     120       sawtooth         dither       10110       10143        6792        7159        65.0        65.2        1.00
    100 /     798     120           rand          ident        9114        9349        7515        7607        58.6        60.1        0.97
    100 /     798     120           rand        reverse        9083        9378        7594        7531        58.4        60.3        0.97
    100 /     798     120           rand  reverse_front        9013        9457        7594        7527        57.9        60.8        0.95
    100 /     798     120           rand   reverse_back        9116        9402        7515        7579        58.6        60.4        0.97
    100 /     798     120           rand         sorted      245574      240293         797         797      1897.0      1850.0        1.03
    100 /     798     120           rand reverse_sorted      253746      202131         797         797      1974.8      1504.7        1.31
    100 /     798     120           rand         dither        9560        9795        7182        7244        61.4        63.0        0.98
    100 /     798     120        stagger          ident        9176        9393        7395        7400        59.0        60.4        0.98
    100 /     798     120        stagger        reverse        8953        9292        7550        7401        57.5        59.7        0.96
    100 /     798     120        stagger  reverse_front        9122        9354        7435        7408        58.6        60.1        0.97
    100 /     798     120        stagger   reverse_back        9136        9435        7510        7402        58.7        60.6        0.97
    100 /     798     120        stagger         sorted      248865      241424         797         797      1929.5      1858.1        1.04
    100 /     798     120        stagger reverse_sorted      204337      199382         797         797      1528.4      1599.0        0.96
    100 /     798     120        stagger         dither        9992       10147        6923        6878        64.2        65.2        0.98
    100 /     798     120        plateau          ident      248173      236799         797         797      1920.2      1815.0        1.06
    100 /     798     120        plateau        reverse      210781       72053         799        1475      1582.3       484.6        3.27
    100 /     798     120        plateau  reverse_front      219748       64159         799        1475      1660.6       429.1        3.87
    100 /     798     120        plateau   reverse_back      248019      240410         797         797      1925.0      1851.0        1.04
    100 /     798     120        plateau         sorted      247916      241702         797         797      1917.1      1859.8        1.03
    100 /     798     120        plateau reverse_sorted      204836       71930         799        1475      1528.3       484.1        3.16
    100 /     798     120        plateau         dither       26943       40485        2688        2012       175.3       266.0        0.66
    100 /     798     120        shuffle          ident       30709       38405        2405        2170       200.4       252.0        0.80
    100 /     798     120        shuffle        reverse       26865       28388        2500        2780       174.8       184.9        0.95
    100 /     798     120        shuffle  reverse_front       29114       31689        2395        2429       189.7       207.0        0.92
    100 /     798     120        shuffle   reverse_back       28576       33766        2510        2305       186.3       220.9        0.84
    100 /     798     120        shuffle         sorted      246438      239175         797         797      1904.2      1842.8        1.03
    100 /     798     120        shuffle reverse_sorted       67855       62087        1618        1621       455.1       414.7        1.10
    100 /     798     120        shuffle         dither        9798        9990        7027        7059        63.0        64.3        0.98
   1000 /    5037       2       sawtooth          ident        1379        1410       45433       45920        56.0        57.2        0.98
   1000 /    5037       2       sawtooth        reverse        1378        1437       45433       45920        56.0        58.3        0.96
   1000 /    5037       2       sawtooth  reverse_front        1370        1386       45434       44914        55.6        56.5        0.98
   1000 /    5037       2       sawtooth   reverse_back        1190        1415       45433       45920        48.3        57.4        0.84
   1000 /    5037       2       sawtooth         sorted       40203       39724        5036        5036      2096.8      2051.7        1.02
   1000 /    5037       2       sawtooth reverse_sorted       30516       13658        5038        7555      1475.2       596.3        2.47
   1000 /    5037       2       sawtooth         dither        1376        1438       45433       45920        55.8        58.4        0.96
   1000 /    5037       2           rand          ident         870         885       60182       59570        35.2        35.8        0.98
   1000 /    5037       2           rand        reverse         869         893       59996       59619        35.2        36.2        0.97
   1000 /    5037       2           rand  reverse_front         878         861       60139       59650        35.6        34.8        1.02
   1000 /    5037       2           rand   reverse_back         874         886       60022       59533        35.4        35.9        0.99
   1000 /    5037       2           rand         sorted       40914       41502        5036        5036      2130.9      2168.2        0.98
   1000 /    5037       2           rand reverse_sorted       41154       31871        5036        5036      2140.6      1562.6        1.37
   1000 /    5037       2           rand         dither         898         907       57390       56924        36.3        36.7        0.99
   1000 /    5037       2        stagger          ident        4658        5713       15112       13428       192.6       237.3        0.81
   1000 /    5037       2        stagger        reverse        5243        5530       13854       13428       217.6       229.8        0.95
   1000 /    5037       2        stagger  reverse_front        4598        5734       14693       14266       190.0       238.4        0.80
   1000 /    5037       2        stagger   reverse_back        5401        5603       14272       14267       224.3       232.9        0.96
   1000 /    5037       2        stagger         sorted       41442       39386        5036        5036      2188.4      2026.5        1.08
   1000 /    5037       2        stagger reverse_sorted        2273        1742       38182       45161        92.7        70.9        1.31
   1000 /    5037       2        stagger         dither        1150        1188       55378       55285        46.6        48.2        0.97
   1000 /    5037       2        plateau          ident       41585       40387        5036        5036      2168.6      2104.0        1.03
   1000 /    5037       2        plateau        reverse       25164       10344        5038       10085      1192.5       442.4        2.70
   1000 /    5037       2        plateau  reverse_front       38642        9407        5038       10078      1990.8       399.4        4.98
   1000 /    5037       2        plateau   reverse_back       41152       41460        5036        5036      2151.3      2165.3        0.99
   1000 /    5037       2        plateau         sorted       40784       41524        5036        5036      2130.1      2168.9        0.98
   1000 /    5037       2        plateau reverse_sorted       35615       10543        5038       10085      1789.5       450.6        3.97
   1000 /    5037       2        plateau         dither       41487       41798        5036        5036      2166.7      2192.3        0.99
   1000 /    5037       2        shuffle          ident        1396        1308       40059       39413        56.7        53.1        1.07
   1000 /    5037       2        shuffle        reverse        1261        1179       48695       49939        51.2        47.8        1.07
   1000 /    5037       2        shuffle  reverse_front        1317        1240       44518       43966        53.4        50.3        1.06
   1000 /    5037       2        shuffle   reverse_back        1311        1177       44236       45045        53.2        47.7        1.12
   1000 /    5037       2        shuffle         sorted       41354       41538        5036        5036      2169.2      2178.5        1.00
   1000 /    5037       2        shuffle reverse_sorted        2608        1740       35733       45556       106.6        70.8        1.51
   1000 /    5037       2        shuffle         dither        1029        1060       55282       54891        41.7        42.9        0.97
   1000 /     160     200       sawtooth          ident      997722      916653         159         159      1448.6      1318.4        1.10
   1000 /     160     200       sawtooth        reverse     1038037      807235         159         159      1525.4      1141.3        1.34
   1000 /     160     200       sawtooth  reverse_front     1075051      387197         160         239      1590.2       518.7        3.07
   1000 /     160     200       sawtooth   reverse_back      459924      385406         241         239       623.1       516.4        1.21
   1000 /     160     200       sawtooth         sorted     1037864      914263         159         159      1513.1      1313.0        1.15
   1000 /     160     200       sawtooth reverse_sorted     1052592      794460         159         159      1536.1      1122.1        1.37
   1000 /     160     200       sawtooth         dither       78655       62225         910         896       101.6        80.3        1.27
   1000 /     160     200           rand          ident       69918       71234        1094        1065        90.2        91.9        0.98
   1000 /     160     200           rand        reverse       70219       70449        1147        1125        90.6        90.9        1.00
   1000 /     160     200           rand  reverse_front       70569       70674        1131        1096        91.1        91.2        1.00
   1000 /     160     200           rand   reverse_back       70822       70951        1110        1094        91.4        91.6        1.00
   1000 /     160     200           rand         sorted     1026206      918163         159         159      1494.3      1321.6        1.13
   1000 /     160     200           rand reverse_sorted     1053135      804765         159         159      1543.3      1138.8        1.36
   1000 /     160     200           rand         dither       71851       71521        1060        1035        92.7        92.4        1.00
   1000 /     160     200        stagger          ident       74133       73225        1034        1020        95.6        94.6        1.01
   1000 /     160     200        stagger        reverse       71082       69873        1158        1136        91.7        90.2        1.02
   1000 /     160     200        stagger  reverse_front       71937       72006        1094        1078        92.9        93.0        1.00
   1000 /     160     200        stagger   reverse_back       71580       63184        1098        1078        92.4        81.5        1.13
   1000 /     160     200        stagger         sorted     1032262      915092         159         159      1502.3      1313.2        1.14
   1000 /     160     200        stagger reverse_sorted     1053739      794154         159         159      1538.0      1120.7        1.37
   1000 /     160     200        stagger         dither       76769       76922         910         896        99.1        99.3        1.00
   1000 /     160     200        plateau          ident     1038661      920231         159         159      1515.9      1320.8        1.15
   1000 /     160     200        plateau        reverse     1059770      807382         159         159      1552.0      1142.9        1.36
   1000 /     160     200        plateau  reverse_front     1076024      377822         160         239      1575.7       505.7        3.12
   1000 /     160     200        plateau   reverse_back      459163      390378         241         239       621.7       523.6        1.19
   1000 /     160     200        plateau         sorted      609759      910877         159         159       843.1      1316.0        0.64
   1000 /     160     200        plateau reverse_sorted     1057270      798909         159         159      1545.3      1127.3        1.37
   1000 /     160     200        plateau         dither       79603       77159         910         896       102.8        99.7        1.03
   1000 /     160     200        shuffle          ident      189484      200554         440         397       248.0       263.3        0.94
   1000 /     160     200        shuffle        reverse      157269      184395         520         415       205.0       241.2        0.85
   1000 /     160     200        shuffle  reverse_front      169104      189604         518         400       220.9       248.2        0.89
   1000 /     160     200        shuffle   reverse_back      178700      210772         442         392       233.6       276.3        0.85
   1000 /     160     200        shuffle         sorted     1037285      917901         159         159      1509.9      1315.6        1.15
   1000 /     160     200        shuffle reverse_sorted      305793      275640         324         345       405.2       364.5        1.11
   1000 /     160     200        shuffle         dither       74853       74556        1040        1027        96.6        96.3        1.00
   1000 /     163     400       sawtooth          ident     1006199      902642         162         162      1505.4      1329.0        1.13
   1000 /     163     400       sawtooth        reverse     1013315      783665         162         162      1518.3      1143.9        1.33
   1000 /     163     400       sawtooth  reverse_front     1053556      384665         163         243      1590.3       528.6        3.01
   1000 /     163     400       sawtooth   reverse_back      449857      381947         246         243       622.0       524.1        1.19
   1000 /     163     400       sawtooth         sorted     1012010      897367         162         162      1518.4      1324.2        1.15
   1000 /     163     400       sawtooth reverse_sorted     1020550      784629         162         162      1527.7      1138.7        1.34
   1000 /     163     400       sawtooth         dither       72246       66546        1021        1141        95.1        87.5        1.09
   1000 /     163     400           rand          ident       67626       57312        1157        1247        88.9        75.3        1.18
   1000 /     163     400           rand        reverse       66917       56234        1169        1263        88.0        74.1        1.19
   1000 /     163     400           rand  reverse_front       62680       60796        1170        1217        82.5        79.8        1.03
   1000 /     163     400           rand   reverse_back       67022       54570        1147        1226        88.1        71.7        1.23
   1000 /     163     400           rand         sorted     1010149      901449         162         162      1510.5      1327.7        1.14
   1000 /     163     400           rand reverse_sorted     1017532      782653         162         162      1525.7      1134.4        1.34
   1000 /     163     400           rand         dither       67459       65724        1112        1116        88.7        86.4        1.03
   1000 /     163     400        stagger          ident       66183       57293        1204        1320        87.0        75.3        1.16
   1000 /     163     400        stagger        reverse       67710       61989        1104        1181        89.1        81.5        1.09
   1000 /     163     400        stagger  reverse_front       66003       57860        1172        1277        86.8        76.0        1.14
   1000 /     163     400        stagger   reverse_back       66922       57957        1150        1259        88.0        76.2        1.15
   1000 /     163     400        stagger         sorted      990906      896892         162         162      1494.6      1320.1        1.13
   1000 /     163     400        stagger reverse_sorted     1021481      783221         162         162      1532.6      1134.4        1.35
   1000 /     163     400        stagger         dither       72158       74245        1075        1039        95.0        97.8        0.97
   1000 /     163     400        plateau          ident     1013334      900138         162         162      1518.4      1327.1        1.14
   1000 /     163     400        plateau        reverse     1027714      786555         162         162      1540.1      1139.1        1.35
   1000 /     163     400        plateau  reverse_front     1050207      385828         163         243      1580.4       528.9        2.99
   1000 /     163     400        plateau   reverse_back      443125      384196         246         243       612.2       526.9        1.16
   1000 /     163     400        plateau         sorted      985734      901129         162         162      1471.3      1328.7        1.11
   1000 /     163     400        plateau reverse_sorted     1028423      786612         162         162      1545.6      1139.9        1.36
   1000 /     163     400        plateau         dither       72435       66946        1021        1141        95.3        88.0        1.08
   1000 /     163     400        shuffle          ident      741982      671911         191         182      1168.9       958.3        1.22
   1000 /     163     400        shuffle        reverse      298412      237939         326         324       404.6       320.2        1.26
   1000 /     163     400        shuffle  reverse_front      471061      260582         244         322       653.3       351.5        1.86
   1000 /     163     400        shuffle   reverse_back      759440      334536         191         263      1092.1       455.5        2.40
   1000 /     163     400        shuffle         sorted     1016586      902203         162         162      1523.8      1328.9        1.15
   1000 /     163     400        shuffle reverse_sorted      306307      268299         326         351       415.5       362.2        1.15
   1000 /     163     400        shuffle         dither       72038       62810        1091        1132        94.8        82.6        1.15
   1000 /    4392     600       sawtooth          ident        3216        4312       19234       17555       114.8       154.6        0.74
   1000 /    4392     600       sawtooth        reverse        3348        3970       18508       17147       119.5       142.1        0.84
   1000 /    4392     600       sawtooth  reverse_front        3419        3870       18165       19326       122.1       138.6        0.88
   1000 /    4392     600       sawtooth   reverse_back        3177        4371       19576       17745       113.3       157.0        0.72
   1000 /    4392     600       sawtooth         sorted       47802       47630        4391        4391      2158.4      2157.4        1.00
   1000 /    4392     600       sawtooth reverse_sorted        2133        2051       32199       35097        75.7        72.8        1.04
   1000 /    4392     600       sawtooth         dither        1335        1409       46783       48452        47.2        49.9        0.95
   1000 /    4392     600           rand          ident        1048        1038       51155       51494        37.0        36.6        1.01
   1000 /    4392     600           rand        reverse        1046        1043       51187       51305        36.9        36.8        1.00
   1000 /    4392     600           rand  reverse_front        1041        1040       51130       51386        36.8        36.7        1.00
   1000 /    4392     600           rand   reverse_back        1046        1010       51212       51507        36.9        35.6        1.04
   1000 /    4392     600           rand         sorted       47734       47734        4391        4391      2169.8      2161.9        1.00
   1000 /    4392     600           rand reverse_sorted       46361       38137        4391        4391      2091.0      1662.7        1.26
   1000 /    4392     600           rand         dither        1057         905       48661       48799        37.3        31.9        1.17
   1000 /    4392     600        stagger          ident        1234        1306       50337       50692        43.6        46.1        0.95
   1000 /    4392     600        stagger        reverse        1224        1290       50643       50089        43.2        45.6        0.95
   1000 /    4392     600        stagger  reverse_front        1218        1285       50529       50241        43.0        45.4        0.95
   1000 /    4392     600        stagger   reverse_back        1213        1285       50451       50359        42.9        45.4        0.94
   1000 /    4392     600        stagger         sorted       47534       47050        4391        4391      2163.3      2157.6        1.00
   1000 /    4392     600        stagger reverse_sorted       46932       38116        4391        4391      2130.0      1637.7        1.30
   1000 /    4392     600        stagger         dither        1316        1351       46477       46356        46.5        47.8        0.97
   1000 /    4392     600        plateau          ident       47848       47000        4391        4391      2176.9      2117.4        1.03
   1000 /    4392     600        plateau        reverse       41323       13119        4393        8183      1803.1       491.6        3.67
   1000 /    4392     600        plateau  reverse_front       42630       11865        4393        8183      1882.7       442.1        4.26
   1000 /    4392     600        plateau   reverse_back       47783       47784        4391        4391      2176.5      2164.7        1.01
   1000 /    4392     600        plateau         sorted       47688       47902        4391        4391      2170.4      2186.6        0.99
   1000 /    4392     600        plateau reverse_sorted       41287       13187        4393        8183      1800.5       493.4        3.65
   1000 /    4392     600        plateau         dither        4273        6565       16013       12096       153.3       238.1        0.64
   1000 /    4392     600        shuffle          ident        5913        5647       12871       13866       214.6       204.6        1.05
   1000 /    4392     600        shuffle        reverse        4968        3857       13516       19428       178.8       138.0        1.30
   1000 /    4392     600        shuffle  reverse_front        5490        6319       12824       12389       198.0       229.3        0.86
   1000 /    4392     600        shuffle   reverse_back        5398        5309       13563       15275       195.9       191.5        1.02
   1000 /    4392     600        shuffle         sorted       47382       38093        4391        4391      2154.2      1635.3        1.32
   1000 /    4392     600        shuffle reverse_sorted       12428       11220        8822        8845       465.1       417.1        1.12
   1000 /    4392     600        shuffle         dither        1328        1407       47418       47513        47.0        49.7        0.94
   1000 /    1361     800       sawtooth          ident       38623       38192        2722        2720       439.7       433.2        1.02
   1000 /    1361     800       sawtooth        reverse       32703       35818        2604        2481       368.7       405.2        0.91
   1000 /    1361     800       sawtooth  reverse_front       21560       25656        3388        3163       240.3       287.1        0.84
   1000 /    1361     800       sawtooth   reverse_back       32474       32134        2604        2720       366.3       362.2        1.01
   1000 /    1361     800       sawtooth         sorted      152554      148873        1360        1360      1982.3      1927.8        1.03
   1000 /    1361     800       sawtooth reverse_sorted       10449        8796        9039        9981       115.0        96.7        1.19
   1000 /    1361     800       sawtooth         dither        5401        5202       12632       13058        59.1        56.9        1.04
   1000 /    1361     800           rand          ident        4842        4746       13857       14427        53.0        51.9        1.02
   1000 /    1361     800           rand        reverse        4748        4673       13821       14438        51.9        51.1        1.02
   1000 /    1361     800           rand  reverse_front        4812        4778       13816       14283        52.7        52.3        1.01
   1000 /    1361     800           rand   reverse_back        4775        4748       13904       14473        52.2        52.0        1.01
   1000 /    1361     800           rand         sorted      150869      148552        1360        1360      1955.1      1933.9        1.01
   1000 /    1361     800           rand reverse_sorted      162503      122178        1360        1360      2138.3      1528.6        1.40
   1000 /    1361     800           rand         dither        5015        4929       13231       13748        54.9        53.9        1.02
   1000 /    1361     800        stagger          ident        4803        4756       14094       14521        52.6        52.0        1.01
   1000 /    1361     800        stagger        reverse        4797        4724       13881       14492        52.5        51.7        1.02
   1000 /    1361     800        stagger  reverse_front        4143        4597       14025       14530        45.3        50.3        0.90
   1000 /    1361     800        stagger   reverse_back        4781        4641       13965       14460        52.3        50.8        1.03
   1000 /    1361     800        stagger         sorted      152599      149452        1360        1360      1979.7      1930.5        1.03
   1000 /    1361     800        stagger reverse_sorted      160200      121090        1360        1360      2098.8      1510.8        1.39
   1000 /    1361     800        stagger         dither        5380        6200       12123       10084        58.9        68.0        0.87
   1000 /    1361     800        plateau          ident      153376      148906        1360        1360      1993.6      1920.8        1.04
   1000 /    1361     800        plateau        reverse      115761       32207        1363        2720      1448.1       362.9        3.99
   1000 /    1361     800        plateau  reverse_front      153889       51060        1361        2040      2008.7       587.3        3.42
   1000 /    1361     800        plateau   reverse_back       62649       60395        2043        2041       731.2       703.7        1.04
   1000 /    1361     800        plateau         sorted      152643      149372        1360        1360      1979.7      1935.2        1.02
   1000 /    1361     800        plateau reverse_sorted      116168       32128        1363        2720      1441.5       362.0        3.98
   1000 /    1361     800        plateau         dither        7301        8116        9324        8499        80.2        89.1        0.90
   1000 /    1361     800        shuffle          ident      151614      149458        1360        1360      1964.3      1950.9        1.01
   1000 /    1361     800        shuffle        reverse      162116      122557        1360        1360      2134.3      1536.2        1.39
   1000 /    1361     800        shuffle  reverse_front      149956       51556        1361        2040      1972.2       594.5        3.32
   1000 /    1361     800        shuffle   reverse_back       62323       50440        2043        2040       725.9       581.1        1.25
   1000 /    1361     800        shuffle         sorted      153472      149096        1360        1360      1996.5      1929.1        1.03
   1000 /    1361     800        shuffle reverse_sorted      159403      121841        1360        1360      2103.4      1522.6        1.38
   1000 /    1361     800        shuffle         dither        5303        5144       12959       13770        58.1        56.3        1.03
   1000 /    1389    1000       sawtooth          ident       38402       28781        2778        2776       445.8       330.0        1.35
   1000 /    1389    1000       sawtooth        reverse       36103       45211        2474        2165       417.2       528.1        0.79
   1000 /    1389    1000       sawtooth  reverse_front       27828       29668        2865        2861       318.7       340.4        0.94
   1000 /    1389    1000       sawtooth   reverse_back       35916       31866        2474        2776       415.0       367.2        1.13
   1000 /    1389    1000       sawtooth         sorted      146803      145431        1388        1388      1936.6      1917.5        1.01
   1000 /    1389    1000       sawtooth reverse_sorted       15128       11595        6862        7764       170.9       130.5        1.31
   1000 /    1389    1000       sawtooth         dither        5203        5166       13021       13293        58.1        57.7        1.01
   1000 /    1389    1000           rand          ident        4710        4684       14166       14655        52.6        52.3        1.01
   1000 /    1389    1000           rand        reverse        4731        4657       14242       14667        52.8        52.1        1.01
   1000 /    1389    1000           rand  reverse_front        4702        4651       14174       14653        52.5        51.9        1.01
   1000 /    1389    1000           rand   reverse_back        4624        4637       14300       14678        51.6        51.8        1.00
   1000 /    1389    1000           rand         sorted      149876      142575        1388        1388      1986.4      1868.5        1.06
   1000 /    1389    1000           rand reverse_sorted      159903      120502        1388        1388      2148.0      1540.2        1.39
   1000 /    1389    1000           rand         dither        4944        4850       13412       13867        55.2        54.2        1.02
   1000 /    1389    1000        stagger          ident        4680        4596       14317       14767        52.3        51.3        1.02
   1000 /    1389    1000        stagger        reverse        4732        4614       14328       14834        52.8        51.5        1.03
   1000 /    1389    1000        stagger  reverse_front        4657        4576       14351       14789        52.0        51.1        1.02
   1000 /    1389    1000        stagger   reverse_back        4636        4604       14341       14790        51.8        51.4        1.01
   1000 /    1389    1000        stagger         sorted      150180      146155        1388        1388      2003.5      1925.7        1.04
   1000 /    1389    1000        stagger reverse_sorted      131701      116893        1388        1388      1705.5      1579.4        1.08
   1000 /    1389    1000        stagger         dither        5137        5013       12927       13226        57.4        56.0        1.02
   1000 /    1389    1000        plateau          ident      149862      146795        1388        1388      1999.5      1941.0        1.03
   1000 /    1389    1000        plateau        reverse      113470       31020        1391        2776      1434.5       356.5        4.02
   1000 /    1389    1000        plateau  reverse_front      151978       50089        1389        2082      2020.1       588.0        3.44
   1000 /    1389    1000        plateau   reverse_back       61324       57897        2085        2083       729.1       686.1        1.06
   1000 /    1389    1000        plateau         sorted      149980      147048        1388        1388      1992.1      1940.3        1.03
