 decade /    size       m        pattern        variant    new-runs    std-runs new-cmp-cnt std-cmp-cnt   new-M/sec   std-M/sec     new/std
   1000 /    1361     800        plateau         sorted      216383      137979        1360        1360      2464.1      1545.0        1.59
   1000 /    1361     800        plateau reverse_sorted      156052       33832        1363        2720      1762.5       370.9        4.75
   1000 /    1361     800        plateau         dither        8296        7714        9324        8499        90.5        84.1        1.08
   1000 /    1361     800        shuffle          ident      226651      139408        1360        1360      2603.0      1561.9        1.67
   1000 /    1361     800        shuffle        reverse      157259      135515        1360        1360      1780.4      1513.2        1.18
   1000 /    1361     800        shuffle  reverse_front      187381       52190        1361        2040      2128.9       574.1        3.71
   1000 /    1361     800        shuffle   reverse_back       62471       53028        2043        2040       689.3       584.5        1.18
   1000 /    1361     800        shuffle         sorted      227201      148364        1360        1360      2586.6      1665.3        1.55
   1000 /    1361     800        shuffle reverse_sorted      155219      125294        1360        1360      1742.3      1398.8        1.25
   1000 /    1361     800        shuffle         dither        5983        4960       12959       13770        65.2        54.1        1.21
   1000 /    1389    1000       sawtooth          ident       36744       34615        2778        2776       411.6       387.5        1.06
   1000 /    1389    1000       sawtooth        reverse       40255       45344        2474        2165       450.8       508.8        0.89
   1000 /    1389    1000       sawtooth  reverse_front       34195       31761        2865        2861       382.9       355.2        1.08
   1000 /    1389    1000       sawtooth   reverse_back       42227       31342        2474        2776       473.8       350.9        1.35
   1000 /    1389    1000       sawtooth         sorted      220474      136796        1388        1388      2561.1      1564.5        1.64
   1000 /    1389    1000       sawtooth reverse_sorted       15318       11090        6862        7764       170.7       123.5        1.38
   1000 /    1389    1000       sawtooth         dither        5239        4949       13021       13293        58.3        55.0        1.06
   1000 /    1389    1000           rand          ident        5175        4047       14198       14701        57.6        45.0        1.28
   1000 /    1389    1000           rand        reverse        5212        4370       14321       14633        58.0        48.6        1.19
   1000 /    1389    1000           rand  reverse_front        5059        4442       14255       14707        56.3        49.4        1.14
   1000 /    1389    1000           rand   reverse_back        5212        4251       14277       14727        58.0        47.3        1.23
   1000 /    1389    1000           rand         sorted      221390      142908        1388        1388      2569.0      1632.1        1.57
   1000 /    1389    1000           rand reverse_sorted       40407       12455        2400        5597       452.7       138.7        3.26
   1000 /    1389    1000           rand         dither        5197        4572       13577       13956        57.8        50.9        1.14
   1000 /    1389    1000        stagger          ident        5255        4482       14317       14767        58.4        49.8        1.17
   1000 /    1389    1000        stagger        reverse        4941        4376       14328       14834        54.9        48.7        1.13
   1000 /    1389    1000        stagger  reverse_front        5158        4332       14351       14789        57.4        48.2        1.19
   1000 /    1389    1000        stagger   reverse_back        5048        4372       14341       14790        56.1        48.6        1.15
   1000 /    1389    1000        stagger         sorted      218361      137462        1388        1388      2536.9      1587.5        1.60
   1000 /    1389    1000        stagger reverse_sorted      157721      130696        1388        1388      1807.4      1494.2        1.21
   1000 /    1389    1000        stagger         dither        5218        4345       12927       13226        58.0        48.3        1.20
   1000 /    1389    1000        plateau          ident      216038      143536        1388        1388      2507.7      1640.1        1.53
   1000 /    1389    1000        plateau        reverse      152275       33004        1391        2776      1749.1       369.3        4.74
   1000 /    1389    1000        plateau  reverse_front      184354       51306        1389        2082      2127.7       576.1        3.69
   1000 /    1389    1000        plateau   reverse_back       61999       54014        2085        2083       700.1       606.2        1.16
   1000 /    1389    1000        plateau         sorted      210320      140108        1388        1388      2453.4      1602.8        1.53
   1000 /    1389    1000        plateau reverse_sorted      148648       31794        1391        2776      1702.3       355.3        4.79
   1000 /    1389    1000        plateau         dither        7084        6606       10564        9591        78.8        73.5        1.07
   1000 /    1389    1000        shuffle          ident      211006      140968        1388        1388      2444.7      1609.0        1.52
   1000 /    1389    1000        shuffle        reverse      159694      131984        1388        1388      1833.7      1512.9        1.21
   1000 /    1389    1000        shuffle  reverse_front      179356       50269        1389        2082      2079.0       566.1        3.67
   1000 /    1389    1000        shuffle   reverse_back       61264       50185        2085        2082       689.2       563.3        1.22
   1000 /    1389    1000        shuffle         sorted      213013      139742        1388        1388      2499.4      1597.8        1.56
   1000 /    1389    1000        shuffle reverse_sorted      155456      130764        1388        1388      1790.4      1491.5        1.20
   1000 /    1389    1000        shuffle         dither        5688        4974       13231       13023        63.3        55.3        1.14
   1000 /    1555    1200       sawtooth          ident       33927       31420        3110        3108       425.1       394.1        1.08
   1000 /    1555    1200       sawtooth        reverse       26064       49612        3434        2263       326.0       625.9        0.52
   1000 /    1555    1200       sawtooth  reverse_front       37969       24434        2690        3464       477.8       306.5        1.56
   1000 /    1555    1200       sawtooth   reverse_back       26962       28734        3434        3041       337.4       359.6        0.94
   1000 /    1555    1200       sawtooth         sorted      200392      130971        1554        1554      2608.5      1695.4        1.54
   1000 /    1555    1200       sawtooth reverse_sorted       16493       11120        6693        7625       205.9       138.8        1.48
   1000 /    1555    1200       sawtooth         dither        5065        4582       14891       13663        63.1        57.1        1.11
   1000 /    1555    1200           rand          ident        4559        3943       16341       16260        56.8        49.1        1.16
   1000 /    1555    1200           rand        reverse        4585        3693       16420       16284        57.1        46.0        1.24
   1000 /    1555    1200           rand  reverse_front        4669        4006       16356       16341        58.1        50.0        1.16
   1000 /    1555    1200           rand   reverse_back        4547        3882       16397       16271        56.6        48.3        1.17
   1000 /    1555    1200           rand         sorted      187475      127146        1554        1554      2450.4      1640.1        1.49
   1000 /    1555    1200           rand reverse_sorted       34196        9939        2550        6555       429.8       123.9        3.47
   1000 /    1555    1200           rand         dither        4582        3591       15623       15640        57.1        44.7        1.28
   1000 /    1555    1200        stagger          ident        4527        3637       16536       16295        56.4        45.3        1.25
   1000 /    1555    1200        stagger        reverse        4282        3986       16335       16333        53.3        49.6        1.07
   1000 /    1555    1200        stagger  reverse_front        4546        3895       16452       16303        56.6        48.5        1.17
   1000 /    1555    1200        stagger   reverse_back        4447        3751       16435       16320        55.4        46.7        1.19
   1000 /    1555    1200        stagger         sorted      200107      125781        1554        1554      2617.8      1609.1        1.63
   1000 /    1555    1200        stagger reverse_sorted      136669      120407        1554        1554      1766.1      1537.8        1.15
   1000 /    1555    1200        stagger         dither        5402        4719       14891       13663        67.3        58.8        1.15
   1000 /    1555    1200        plateau          ident      220313      138841        1554        1554      2876.1      1776.6        1.62
   1000 /    1555    1200        plateau        reverse      136719       30656        1558        3108      1754.4       384.2        4.57
   1000 /    1555    1200        plateau  reverse_front      179838       49228        1555        2331      2331.5       618.6        3.77
   1000 /    1555    1200        plateau   reverse_back       57982       52311        2334        2332       730.1       657.8        1.11
   1000 /    1555    1200        plateau         sorted      215368      139079        1554        1554      2802.2      1780.6        1.57
   1000 /    1555    1200        plateau reverse_sorted      141773       30922        1558        3108      1818.4       387.1        4.70
   1000 /    1555    1200        plateau         dither        5617        4935       13166       12492        70.0        61.4        1.14
   1000 /    1555    1200        shuffle          ident      215634      137372        1554        1554      2810.5      1759.7        1.60
   1000 /    1555    1200        shuffle        reverse      137610      124737        1554        1554      1762.7      1595.4        1.10
   1000 /    1555    1200        shuffle  reverse_front      166951       46218        1555        2331      2166.1       580.6        3.73
   1000 /    1555    1200        shuffle   reverse_back       55529       48434        2334        2331       698.8       609.4        1.15
   1000 /    1555    1200        shuffle         sorted      206305      125120        1554        1554      2688.3      1605.8        1.67
   1000 /    1555    1200        shuffle reverse_sorted      143778      122697        1554        1554      1846.7      1566.0        1.18
   1000 /    1555    1200        shuffle         dither        5051        4330       15124       15529        62.9        53.9        1.17
  10000 /   29765       2       sawtooth          ident         194         198      327370      328496        46.2        47.1        0.98
  10000 /   29765       2       sawtooth        reverse         209         192      327370      328496        49.8        45.7        1.09
  10000 /   29765       2       sawtooth  reverse_front         198         197      327371      322554        47.1        46.9        1.00
  10000 /   29765       2       sawtooth   reverse_back         214         201      327370      328496        50.9        47.8        1.06
  10000 /   29765       2       sawtooth         sorted       11557        7503       29764       29764      3038.8      1911.4        1.59
  10000 /   29765       2       sawtooth reverse_sorted       10181        2553       29766       44647      2684.0       621.8        4.32
  10000 /   29765       2       sawtooth         dither         211         197      327370      328496        50.1        46.8        1.07
  10000 /   29765       2           rand          ident         127         115      430055      432153        30.1        27.3        1.10
  10000 /   29765       2           rand        reverse         122         120      430237      431719        29.1        28.6        1.02
  10000 /   29765       2           rand  reverse_front         123         118      430335      432101        29.2        28.0        1.04
  10000 /   29765       2           rand   reverse_back         124         120      430140      432298        29.5        28.4        1.04
  10000 /   29765       2           rand         sorted       12434        7681       29764       29764      3304.1      1962.7        1.68
  10000 /   29765       2           rand reverse_sorted         511         200      141736      326063       122.1        47.6        2.57
  10000 /   29765       2           rand         dither         129         123      410729      411352        30.7        29.2        1.05
  10000 /   29765       2        stagger          ident         935        1040       89297       79370       225.2       250.1        0.90
  10000 /   29765       2        stagger        reverse        1030         996       81857       79370       247.5       238.9        1.04
  10000 /   29765       2        stagger  reverse_front         918         981       86817       84330       221.0       235.4        0.94
  10000 /   29765       2        stagger   reverse_back        1015         966       84337       84332       243.7       231.8        1.05
  10000 /   29765       2        stagger         sorted       11890        7752       29764       29764      3151.0      1986.3        1.59
  10000 /   29765       2        stagger reverse_sorted        8444        7005       29764       29764      2191.2      1772.1        1.24
  10000 /   29765       2        stagger         dither         166         157      397890      385760        39.3        37.4        1.05
  10000 /   29765       2        plateau          ident       11753        7711       29764       29764      3123.1      1964.6        1.59
  10000 /   29765       2        plateau        reverse       11169        1790       29766       59541      2960.9       432.3        6.85
  10000 /   29765       2        plateau  reverse_front       11340        1629       29766       59534      3064.5       392.8        7.80
  10000 /   29765       2        plateau   reverse_back       11734        7672       29764       29764      3113.5      1960.9        1.59
  10000 /   29765       2        plateau         sorted       11896        7635       29764       29764      3166.8      1972.4        1.61
  10000 /   29765       2        plateau reverse_sorted       11108        1702       29766       59541      2935.8       412.4        7.12
  10000 /   29765       2        plateau         dither       12166        7989       29764       29764      3205.1      2057.1        1.56
  10000 /   29765       2        shuffle          ident         187         171      270517      264385        44.5        40.7        1.09
  10000 /   29765       2        shuffle        reverse         189         151      320693      364662        44.9        36.0        1.25
  10000 /   29765       2        shuffle  reverse_front         192         166      292193      315564        45.7        39.5        1.16
  10000 /   29765       2        shuffle   reverse_back         183         177      299115      302769        43.5        42.0        1.04
  10000 /   29765       2        shuffle         sorted       11945        7616       29764       29764      3167.8      1937.8        1.63
  10000 /   29765       2        shuffle reverse_sorted         361         245      227376      317253        86.0        58.4        1.47
  10000 /   29765       2        shuffle         dither         143         135      396184      396050        34.0        32.1        1.06
  10000 /    5100    2000       sawtooth          ident        6050        6598       14752       13297       247.8       270.4        0.92
  10000 /    5100    2000       sawtooth        reverse        5210        6537       15592       12396       213.3       267.8        0.80
  10000 /    5100    2000       sawtooth  reverse_front        5583        6020       15217       13846       228.6       246.6        0.93
  10000 /    5100    2000       sawtooth   reverse_back        5140        6040       15127       13296       210.4       248.1        0.85
  10000 /    5100    2000       sawtooth         sorted       68519       43840        5099        5099      2938.5      1841.4        1.60
  10000 /    5100    2000       sawtooth reverse_sorted        2895        1676       37337       45920       118.3        68.5        1.73
  10000 /    5100    2000       sawtooth         dither        1314        1115       55402       51478        53.6        45.5        1.18
  10000 /    5100    2000           rand          ident         949         827       60915       60295        38.7        33.7        1.15
  10000 /    5100    2000           rand        reverse         951         827       60747       60311        38.8        33.8        1.15
  10000 /    5100    2000           rand  reverse_front         959         831       60707       60090        39.1        33.9        1.15
  10000 /    5100    2000           rand   reverse_back         926         811       60955       60482        37.8        33.1        1.14
  10000 /    5100    2000           rand         sorted       69864       41673        5099        5099      3001.9      1750.5        1.71
  10000 /    5100    2000           rand reverse_sorted        7592        2014       14398       31517       311.2        82.3        3.78
  10000 /    5100    2000           rand         dither         970         848       58107       57455        39.6        34.6        1.14
  10000 /    5100    2000        stagger          ident        1177        1022       61864       61367        48.1        41.7        1.15
  10000 /    5100    2000        stagger        reverse        1108        1037       60806       60269        45.2        42.3        1.07
  10000 /    5100    2000        stagger  reverse_front        1143        1056       61397       60824        46.6        43.1        1.08
  10000 /    5100    2000        stagger   reverse_back        1112         996       61274       60816        45.4        40.6        1.12
  10000 /    5100    2000        stagger         sorted       65377       42513        5099        5099      2792.3      1792.4        1.56
  10000 /    5100    2000        stagger reverse_sorted        2903        1660       35994       45620       118.6        67.8        1.75
  10000 /    5100    2000        stagger         dither        1301        1212       55402       51478        53.1        49.5        1.07
  10000 /    5100    2000        plateau          ident       68640       43627        5099        5099      2931.0      1832.4        1.60
  10000 /    5100    2000        plateau        reverse       52666       13473        5101        8199      2231.1       554.9        4.02
  10000 /    5100    2000        plateau  reverse_front       53066        8659        5103       10197      2265.1       355.4        6.37
  10000 /    5100    2000        plateau   reverse_back       67766       42770        5099        5099      2915.6      1799.2        1.62
  10000 /    5100    2000        plateau         sorted       63851       41978        5099        5099      2744.3      1764.5        1.56
  10000 /    5100    2000        plateau reverse_sorted       53763       14103        5101        8199      2281.0       580.7        3.93
  10000 /    5100    2000        plateau         dither        2615        2746       28766       24672       106.8       112.3        0.95
  10000 /    5100    2000        shuffle          ident        7274        6318       12282       13247       298.4       258.8        1.15
  10000 /    5100    2000        shuffle        reverse        5668        5921       14678       13831       232.1       242.6        0.96
  10000 /    5100    2000        shuffle  reverse_front        6063        5779       13557       14150       248.3       236.8        1.05
  10000 /    5100    2000        shuffle   reverse_back        6588        6719       13403       12310       269.9       275.5        0.98
  10000 /    5100    2000        shuffle         sorted       69269       44069        5099        5099      2977.8      1860.9        1.60
  10000 /    5100    2000        shuffle reverse_sorted       10217        9397       10211       10225       419.7       386.5        1.09
  10000 /    5100    2000        shuffle         dither        1322        1182       56305       55894        54.0        48.3        1.12
  10000 /   78063    4000       sawtooth          ident         154         166      469527      436326        96.1       103.6        0.93
  10000 /   78063    4000       sawtooth        reverse         151         159      460074      438262        94.5        99.7        0.95
  10000 /   78063    4000       sawtooth  reverse_front         150         157      466674      442260        93.6        98.2        0.95
  10000 /   78063    4000       sawtooth   reverse_back         152         166      462923      437419        94.7       103.7        0.91
  10000 /   78063    4000       sawtooth         sorted        4551        2940       78062       78062      3209.8      1997.3        1.61
  10000 /   78063    4000       sawtooth reverse_sorted          97         110      689812      571186        60.4        68.7        0.88
  10000 /   78063    4000       sawtooth         dither          59          59     1124624     1151488        36.4        36.3        1.00
  10000 /   78063    4000           rand          ident          44          43     1236444     1234137        27.0        26.6        1.02
  10000 /   78063    4000           rand        reverse          45          43     1236749     1235020        27.9        26.8        1.04
  10000 /   78063    4000           rand  reverse_front          44          43     1237013     1234119        27.5        26.8        1.03
  10000 /   78063    4000           rand   reverse_back          45          43     1236242     1234892        27.8        26.5        1.05
  10000 /   78063    4000           rand         sorted        4231        2945       78062       78062      3003.3      1990.9        1.51
  10000 /   78063    4000           rand reverse_sorted         113          67      601283      881888        70.3        41.7        1.68
  10000 /   78063    4000           rand         dither          46          43     1180134     1176167        28.5        26.7        1.07
  10000 /   78063    4000        stagger          ident          55          49     1147996     1250741        33.8        30.4        1.12
  10000 /   78063    4000        stagger        reverse          46          44     1235859     1288512        28.7        27.4        1.05
  10000 /   78063    4000        stagger  reverse_front          59          50     1191831     1267125        36.7        31.1        1.18
  10000 /   78063    4000        stagger   reverse_back          58          54     1191955     1263997        36.0        33.2        1.08
  10000 /   78063    4000        stagger         sorted        4754        3126       78062       78062      3355.3      2116.5        1.59
  10000 /   78063    4000        stagger reverse_sorted         403         211      266447      395096       253.7       131.9        1.92
  10000 /   78063    4000        stagger         dither          60          53     1158794     1161789        37.0        33.1        1.12
  10000 /   78063    4000        plateau          ident        4811        3152       78062       78062      3425.5      2133.2        1.61
  10000 /   78063    4000        plateau        reverse        4265         719       78064      152125      2991.2       456.8        6.55
  10000 /   78063    4000        plateau  reverse_front        3501         457       78064      152124      2404.2       288.7        8.33
  10000 /   78063    4000        plateau   reverse_back        4666        3072       78062       78062      3311.3      2086.6        1.59
  10000 /   78063    4000        plateau         sorted        4558        3137       78062       78062      3227.6      2127.9        1.52
  10000 /   78063    4000        plateau reverse_sorted        4252         730       78064      152125      2972.5       463.3        6.42
  10000 /   78063    4000        plateau         dither         349         492      254103      188670       219.9       310.6        0.71
  10000 /   78063    4000        shuffle          ident         199         247      379063      329341       124.7       155.3        0.80
  10000 /   78063    4000        shuffle        reverse         193         229      368935      340348       121.1       143.4        0.84
  10000 /   78063    4000        shuffle  reverse_front         196         260      382210      311785       122.8       163.1        0.75
  10000 /   78063    4000        shuffle   reverse_back         213         240      365782      324276       133.4       150.5        0.89
  10000 /   78063    4000        shuffle         sorted        4711        3160       78062       78062      3408.7      2137.1        1.59
  10000 /   78063    4000        shuffle reverse_sorted         158          88      627730      867489        98.5        54.8        1.80
  10000 /   78063    4000        shuffle         dither          63          58     1151420     1148511        39.4        36.1        1.09
  10000 /   42814    6000       sawtooth          ident         439         478      182866      171243       150.8       164.5        0.92
  10000 /   42814    6000       sawtooth        reverse         407         383      185184      166057       139.9       131.9        1.06
  10000 /   42814    6000       sawtooth  reverse_front         459         431      173374      185680       157.8       148.1        1.07
  10000 /   42814    6000       sawtooth   reverse_back         394         475      194675      172055       135.5       163.4        0.83
  10000 /   42814    6000       sawtooth         sorted        8827        5862       42813       42813      3362.2      2150.7        1.56
  10000 /   42814    6000       sawtooth reverse_sorted         220         163      380804      441140        75.5        55.7        1.35
  10000 /   42814    6000       sawtooth         dither         126         115      590626      605294        43.2        39.2        1.10
  10000 /   42814    6000           rand          ident          85          82      649734      670371        29.1        28.1        1.03
  10000 /   42814    6000           rand        reverse          89          81      648787      669811        30.2        27.6        1.09
  10000 /   42814    6000           rand  reverse_front          87          82      649294      669964        29.8        28.1        1.06
  10000 /   42814    6000           rand   reverse_back          86          84      649229      670702        29.3        28.5        1.03
  10000 /   42814    6000           rand         sorted        8807        5595       42813       42813      3357.1      2056.0        1.63
  10000 /   42814    6000           rand reverse_sorted         309         139      265390      480313       106.0        47.5        2.23
  10000 /   42814    6000           rand         dither          90          87      619321      636855        30.8        29.7        1.04
  10000 /   42814    6000        stagger          ident         112         102      643949      665642        38.3        34.8        1.10
  10000 /   42814    6000        stagger        reverse         112         103      636094      655201        38.1        35.2        1.08
  10000 /   42814    6000        stagger  reverse_front         111         102      640046      660488        37.9        34.9        1.09
  10000 /   42814    6000        stagger   reverse_back         108         102      639997      660389        36.7        34.6        1.06
  10000 /   42814    6000        stagger         sorted        8458        5777       42813       42813      3268.3      2123.9        1.54
  10000 /   42814    6000        stagger reverse_sorted        6046        4950       42813       42813      2232.9      1809.1        1.23
  10000 /   42814    6000        stagger         dither         113         101      605857      623803        38.5        34.3        1.12
  10000 /   42814    6000        plateau          ident        8931        5640       42813       42813      3401.9      2066.9        1.65
  10000 /   42814    6000        plateau        reverse        7618        1436       42815       79627      2886.3       501.1        5.76
  10000 /   42814    6000        plateau  reverse_front        7984         896       42815       79627      3000.6       309.8        9.69
  10000 /   42814    6000        plateau   reverse_back        8922        5791       42813       42813      3405.8      2139.1        1.59
  10000 /   42814    6000        plateau         sorted        8535        5710       42813       42813      3272.2      2098.8        1.56
  10000 /   42814    6000        plateau reverse_sorted        7454        1382       42815       79627      2818.4       481.1        5.86
  10000 /   42814    6000        plateau         dither         475         585      174765      138484       163.5       202.2        0.81
  10000 /   42814    6000        shuffle          ident         575         641      137111      131047       198.2       221.1        0.90
  10000 /   42814    6000        shuffle        reverse         518         522      151964      154780       178.2       180.0        0.99
  10000 /   42814    6000        shuffle  reverse_front         543         660      150430      132576       187.2       227.4        0.82
  10000 /   42814    6000        shuffle   reverse_back         557         572      138646      141055       191.8       196.9        0.97
  10000 /   42814    6000        shuffle         sorted        8713        5736       42813       42813      3319.1      2118.9        1.57
  10000 /   42814    6000        shuffle reverse_sorted         634         305      172883      270768       218.4       104.6        2.09
  10000 /   42814    6000        shuffle         dither         120         113      600326      612574        41.1        38.4        1.07
  10000 /   79992    8000       sawtooth          ident         185         213      407915      367939       118.9       136.7        0.87
  10000 /   79992    8000       sawtooth        reverse         193         207      383972      367946       124.1       132.5        0.94
  10000 /   79992    8000       sawtooth  reverse_front         182         207      399425      375954       116.9       132.7        0.88
  10000 /   79992    8000       sawtooth   reverse_back         183         208      392461      375936       117.3       133.7        0.88
  10000 /   79992    8000       sawtooth         sorted        4615        3008       79991       79991      3382.5      2102.7        1.61
  10000 /   79992    8000       sawtooth reverse_sorted         107         106      726943      604312        68.0        67.8        1.00
  10000 /   79992    8000       sawtooth         dither          65          60     1157318     1181764        41.4        37.8        1.09
  10000 /   79992    8000           rand          ident          46          44     1271311     1266522        29.1        27.8        1.05
  10000 /   79992    8000           rand        reverse          47          44     1272010     1265153        29.8        28.2        1.06
  10000 /   79992    8000           rand  reverse_front          46          44     1271113     1266576        29.0        27.7        1.05
  10000 /   79992    8000           rand   reverse_back          47          45     1272209     1266363        29.7        28.2        1.05
  10000 /   79992    8000           rand         sorted        4639        2984       79991       79991      3363.3      2065.2        1.63
  10000 /   79992    8000           rand reverse_sorted         121          70      618786      925881        77.1        44.8        1.72
  10000 /   79992    8000           rand         dither          49          45     1212015     1206642        30.9        28.6        1.08
  10000 /   79992    8000        stagger          ident          58          51     1221638     1213756        36.9        32.2        1.15
  10000 /   79992    8000        stagger        reverse          59          55     1272266     1263589        37.6        34.8        1.08
  10000 /   79992    8000        stagger  reverse_front          60          56     1246965     1229927        38.0        35.7        1.07
  10000 /   79992    8000        stagger   reverse_back          56          54     1246940     1234618        35.8        34.5        1.04
  10000 /   79992    8000        stagger         sorted        4558        2962       79991       79991      3296.4      2069.7        1.59
  10000 /   79992    8000        stagger reverse_sorted         121          75      626502      774808        77.5        47.7        1.62
  10000 /   79992    8000        stagger         dither          60          55     1196247     1188396        38.0        35.1        1.08
  10000 /   79992    8000        plateau          ident        4515        2923       79991       79991      3281.6      2023.4        1.62
  10000 /   79992    8000        plateau        reverse        3892         722       79993      151983      2782.0       469.6        5.92
  10000 /   79992    8000        plateau  reverse_front        4196         477       79993      151983      2992.8       308.1        9.72
  10000 /   79992    8000        plateau   reverse_back        4339        3064       79991       79991      3128.3      2129.9        1.47
  10000 /   79992    8000        plateau         sorted        4572        3067       79991       79991      3319.9      2124.6        1.56
  10000 /   79992    8000        plateau reverse_sorted        3858         736       79993      151983      2754.5       479.7        5.74
  10000 /   79992    8000        plateau         dither         256         364      293757      232272       164.7       235.5        0.70
  10000 /   79992    8000        shuffle          ident         234         286      328575      285490       150.6       184.6        0.82
  10000 /   79992    8000        shuffle        reverse         234         274      318317      298893       150.2       176.6        0.85
  10000 /   79992    8000        shuffle  reverse_front         240         262      321092      305326       154.4       168.7        0.92
  10000 /   79992    8000        shuffle   reverse_back         240         254      325800      303638       154.4       163.5        0.94
  10000 /   79992    8000        shuffle         sorted        4534        3050       79991       79991      3283.7      2105.7        1.56
  10000 /   79992    8000        shuffle reverse_sorted         161          90      636655      884881       103.4        57.2        1.81
  10000 /   79992    8000        shuffle         dither          63          59     1167456     1155415        40.2        37.5        1.07
  10000 /   74868   10000       sawtooth          ident         208         274      344466      299459       124.9       164.9        0.76
  10000 /   74868   10000       sawtooth        reverse         258         257      298835      294327       155.2       155.1        1.00
  10000 /   74868   10000       sawtooth  reverse_front         242         258      322162      314324       145.6       155.3        0.94
  10000 /   74868   10000       sawtooth   reverse_back         239         255      321138      314324       143.8       153.2        0.94
  10000 /   74868   10000       sawtooth         sorted        5006        3280       74867       74867      3387.1      2125.0        1.59
  10000 /   74868   10000       sawtooth reverse_sorted         115          95      686912      745309        68.6        56.8        1.21
  10000 /   74868   10000       sawtooth         dither          68          61     1073067     1101716        40.7        36.5        1.12
  10000 /   74868   10000           rand          ident          50          47     1179083     1181251        29.8        27.9        1.07
  10000 /   74868   10000           rand        reverse          50          48     1178710     1181020        29.6        28.6        1.04
  10000 /   74868   10000           rand  reverse_front          50          47     1178685     1181120        29.8        27.8        1.07
  10000 /   74868   10000           rand   reverse_back          48          47     1179108     1181658        28.5        28.0        1.02
  10000 /   74868   10000           rand         sorted        4805        3249       74867       74867      3234.4      2094.6        1.54
  10000 /   74868   10000           rand reverse_sorted         134          74      539868      879883        80.3        43.9        1.83
  10000 /   74868   10000           rand         dither          52          48     1124013     1124891        30.9        28.4        1.09
  10000 /   74868   10000        stagger          ident          62          57     1162631     1165530        36.7        34.1        1.08
  10000 /   74868   10000        stagger        reverse          60          57     1172019     1155576        35.9        33.9        1.06
  10000 /   74868   10000        stagger  reverse_front          61          58     1167296     1160655        36.2        34.4        1.05
  10000 /   74868   10000        stagger   reverse_back          59          58     1167354     1160549        35.1        34.4        1.02
  10000 /   74868   10000        stagger         sorted        4870        3113       74867       74867      3289.3      2015.6        1.63
  10000 /   74868   10000        stagger reverse_sorted         497         281      214355      314664       301.0       169.5        1.78
  10000 /   74868   10000        stagger         dither          57          55     1124563     1124226        33.8        32.5        1.04
  10000 /   74868   10000        plateau          ident        4745        2808       74867       74867      3198.9      1832.2        1.75
  10000 /   74868   10000        plateau        reverse        4049         781       74869      139735      2680.8       475.8        5.63
  10000 /   74868   10000        plateau  reverse_front        4214         506       74869      139735      2800.0       306.2        9.14
  10000 /   74868   10000        plateau   reverse_back        4817        3014       74867       74867      3296.5      1952.3        1.69
  10000 /   74868   10000        plateau         sorted        4895        3102       74867       74867      3331.6      2017.3        1.65
  10000 /   74868   10000        plateau reverse_sorted        4190         769       74869      139735      2785.8       469.5        5.93
  10000 /   74868   10000        plateau         dither         265         343      310585      241472       159.3       206.7        0.77
  10000 /   74868   10000        shuffle          ident         322         292      250545      246102       193.9       175.7        1.10
  10000 /   74868   10000        shuffle        reverse         339         360      247212      233411       204.2       217.4        0.94
  10000 /   74868   10000        shuffle  reverse_front         342         380      245875      226622       206.1       229.2        0.90
  10000 /   74868   10000        shuffle   reverse_back         289         338      251882      232436       173.7       204.0        0.85
  10000 /   74868   10000        shuffle         sorted        4942        3180       74867       74867      3335.4      2062.7        1.62
  10000 /   74868   10000        shuffle reverse_sorted         115          87      651470      835707        68.7        52.0        1.32
  10000 /   74868   10000        shuffle         dither          68          63     1081992     1084382        40.2        37.6        1.07
  10000 /   52573   12000       sawtooth          ident         389         448      203439      186284       164.6       189.6        0.87
  10000 /   52573   12000       sawtooth        reverse         375         474      208240      171429       158.2       200.7        0.79
  10000 /   52573   12000       sawtooth  reverse_front         387         448      207660      186284       163.5       189.2        0.86
  10000 /   52573   12000       sawtooth   reverse_back         398         476      204014      178855       168.3       201.6        0.83
  10000 /   52573   12000       sawtooth         sorted        7154        4754       52572       52572      3379.6      2150.8        1.57
  10000 /   52573   12000       sawtooth reverse_sorted         166         133      496785      558120        69.9        56.0        1.25
  10000 /   52573   12000       sawtooth         dither          98          93      739229      760924        40.8        39.0        1.05
  10000 /   52573   12000           rand          ident          72          67      811915      817852        29.9        28.1        1.06
  10000 /   52573   12000           rand        reverse          69          69      810870      818164        29.0        28.7        1.01
  10000 /   52573   12000           rand  reverse_front          71          67      811698      818184        29.8        27.9        1.07
  10000 /   52573   12000           rand   reverse_back          71          69      810912      817934        29.9        28.9        1.03
  10000 /   52573   12000           rand         sorted        7147        4634       52572       52572      3394.5      2110.8        1.61
  10000 /   52573   12000           rand reverse_sorted         196         110      363355      609438        82.6        46.3        1.78
  10000 /   52573   12000           rand         dither          74          69      774509      796878        31.1        28.9        1.08
  10000 /   52573   12000        stagger          ident          86          83      813700      821151        36.1        34.5        1.05
  10000 /   52573   12000        stagger        reverse          83          83      815043      819143        34.9        34.6        1.01
  10000 /   52573   12000        stagger  reverse_front          83          80      814434      820144        34.7        33.5        1.03
  10000 /   52573   12000        stagger   reverse_back          84          82      814341      820134        35.1        34.5        1.02
  10000 /   52573   12000        stagger         sorted        6978        4631       52572       52572      3275.3      2089.6        1.57
  10000 /   52573   12000        stagger reverse_sorted        4937        4216       52572       52572      2250.2      1892.2        1.19
