 decade /    size       m        pattern        variant    new-runs    std-runs new-cmp-cnt std-cmp-cnt   new-M/sec   std-M/sec     new/std
    100 /     538      80       sawtooth  reverse_front       32036       32595        2208        2139       140.5       142.9        0.98
    100 /     538      80       sawtooth   reverse_back       29535       33638        2339        2089       129.2       147.5        0.88
    100 /     538      80       sawtooth         sorted      421790      310457         537         537      2415.4      1640.6        1.47
    100 /     538      80       sawtooth reverse_sorted       24938       21814        3370        3568       109.1        95.1        1.15
    100 /     538      80       sawtooth         dither       17998       16175        4262        4473        78.3        70.3        1.11
    100 /     538      80           rand          ident       16574       15294        4656        4710        72.0        66.4        1.08
    100 /     538      80           rand        reverse       16539       15680        4705        4695        71.8        68.1        1.05
    100 /     538      80           rand  reverse_front       16498       15489        4667        4684        71.8        67.3        1.07
    100 /     538      80           rand   reverse_back       16652       15366        4694        4685        72.3        66.7        1.08
    100 /     538      80           rand         sorted      423421      305139         537         537      2418.8      1600.1        1.51
    100 /     538      80           rand reverse_sorted      236064      260524         537         537      1197.8      1333.7        0.90
    100 /     538      80           rand         dither       16962       15801        4429        4496        73.8        68.7        1.07
    100 /     538      80        stagger          ident       16117       15504        4512        4611        70.0        67.5        1.04
    100 /     538      80        stagger        reverse       16513       15376        4629        4552        71.7        66.7        1.07
    100 /     538      80        stagger  reverse_front       16179       15375        4573        4575        70.3        66.8        1.05
    100 /     538      80        stagger   reverse_back       16228       15025        4568        4580        70.6        65.2        1.08
    100 /     538      80        stagger         sorted      414579      307957         537         537      2366.4      1618.6        1.46
    100 /     538      80        stagger reverse_sorted      200317      262218         537         537      1003.3      1333.1        0.75
    100 /     538      80        stagger         dither       17815       16287        4255        4283        77.4        71.0        1.09
    100 /     538      80        plateau          ident      423266      305626         537         537      2432.8      1612.4        1.51
    100 /     538      80        plateau        reverse      324163       95189         539         995      1721.1       432.6        3.98
    100 /     538      80        plateau  reverse_front      324440       92178         539         995      1726.8       418.3        4.13
    100 /     538      80        plateau   reverse_back      418353      301117         537         537      2392.0      1573.8        1.52
    100 /     538      80        plateau         sorted      414425      307386         537         537      2375.8      1611.9        1.47
    100 /     538      80        plateau reverse_sorted      317226       97599         539         995      1678.3       444.2        3.78
    100 /     538      80        plateau         dither       45878       61987        1744        1308       202.9       277.7        0.73
    100 /     538      80        shuffle          ident       51937       42014        1524        1767       230.4       185.4        1.24
    100 /     538      80        shuffle        reverse       39017       39412        1873        1802       171.8       173.8        0.99
    100 /     538      80        shuffle  reverse_front       43934       39462        1713        1842       194.1       173.8        1.12
    100 /     538      80        shuffle   reverse_back       42378       47218        1684        1523       186.9       209.4        0.89
    100 /     538      80        shuffle         sorted      411624      302024         537         537      2328.9      1572.3        1.48
    100 /     538      80        shuffle reverse_sorted       77344       78941        1124        1137       351.1       356.8        0.98
    100 /     538      80        shuffle         dither       17498       15674        4372        4409        76.0        68.1        1.12
    100 /     472     100       sawtooth          ident       41790       42611        1812        1680       161.3       164.3        0.98
    100 /     472     100       sawtooth        reverse       38045       43073        1819        1623       146.3       166.1        0.88
    100 /     472     100       sawtooth  reverse_front       39888       42954        1816        1677       153.6       166.3        0.92
    100 /     472     100       sawtooth   reverse_back       34604       43289        1815        1687       133.3       167.4        0.80
    100 /     472     100       sawtooth         sorted      420326      335511         471         471      1991.7      1524.5        1.31
    100 /     472     100       sawtooth reverse_sorted       29544       25995        2893        3115       113.2        99.5        1.14
    100 /     472     100       sawtooth         dither       19975       18825        3730        3844        76.1        71.8        1.06
    100 /     472     100           rand          ident       18443       18149        4041        4008        70.3        69.2        1.02
    100 /     472     100           rand        reverse       18855       17733        4019        4029        71.8        67.5        1.06
    100 /     472     100           rand  reverse_front       18500       18249        4051        3977        70.5        69.5        1.01
    100 /     472     100           rand   reverse_back       19052       18099        4009        4017        72.6        68.9        1.05
    100 /     472     100           rand         sorted      452275      339871         471         471      2213.9      1534.4        1.44
    100 /     472     100           rand reverse_sorted      268402      279232         471         471      1176.0      1222.1        0.96
    100 /     472     100           rand         dither       19488       18453        3864        3806        74.3        70.3        1.06
    100 /     472     100        stagger          ident       19020       18300        3954        3969        72.7        69.7        1.04
    100 /     472     100        stagger        reverse       18539       17654        4019        4009        70.7        67.2        1.05
    100 /     472     100        stagger  reverse_front       19145       18226        4015        3982        72.9        69.4        1.05
    100 /     472     100        stagger   reverse_back       19132       18075        3958        3999        72.9        68.8        1.06
    100 /     472     100        stagger         sorted      466643      344295         471         471      2288.0      1570.5        1.46
    100 /     472     100        stagger reverse_sorted      264540      280339         471         471      1157.2      1237.6        0.94
    100 /     472     100        stagger         dither       20730       19285        3645        3621        79.1        73.5        1.08
    100 /     472     100        plateau          ident      462153      329886         471         471      2256.7      1481.6        1.52
    100 /     472     100        plateau        reverse      318688      112829         473         843      1472.7       452.0        3.26
    100 /     472     100        plateau  reverse_front      353253      102875         473         843      1610.9       411.1        3.92
    100 /     472     100        plateau   reverse_back      459844      337585         471         471      2240.2      1529.7        1.46
    100 /     472     100        plateau         sorted      464138      345227         471         471      2282.4      1570.8        1.45
    100 /     472     100        plateau reverse_sorted      335882      111492         473         843      1521.7       446.4        3.41
    100 /     472     100        plateau         dither       50884       61000        1582        1282       196.9       237.3        0.83
    100 /     472     100        shuffle          ident       80911       72882        1140        1136       318.7       285.0        1.12
    100 /     472     100        shuffle        reverse       71141       89377        1070         896       279.8       352.5        0.79
    100 /     472     100        shuffle  reverse_front       84578       88885        1010         947       334.2       351.4        0.95
    100 /     472     100        shuffle   reverse_back       62578       75250        1303        1081       243.6       295.0        0.83
    100 /     472     100        shuffle         sorted      474699      340024         471         471      2334.7      1539.9        1.52
    100 /     472     100        shuffle reverse_sorted       90387       93764         945         969       357.8       370.4        0.97
    100 /     472     100        shuffle         dither       20059       19113        3751        3732        76.5        72.8        1.05
    100 /     798     120       sawtooth          ident       20043       23944        3555        3061       129.9       155.8        0.83
    100 /     798     120       sawtooth        reverse       22099       23466        3227        3018       143.4       152.3        0.94
    100 /     798     120       sawtooth  reverse_front       19296       23318        3565        3098       125.1       151.3        0.83
    100 /     798     120       sawtooth   reverse_back       22627       20532        3217        3413       146.9       133.0        1.10
    100 /     798     120       sawtooth         sorted      314112      229030         797         797      2604.0      1752.8        1.49
    100 /     798     120       sawtooth reverse_sorted       18434       13959        5173        5676       119.3        90.0        1.33
    100 /     798     120       sawtooth         dither       10555       10101        6792        7159        68.0        65.1        1.04
    100 /     798     120           rand          ident       10456        8964        7515        7607        67.2        57.6        1.17
    100 /     798     120           rand        reverse       10322        9348        7594        7531        66.4        60.1        1.10
    100 /     798     120           rand  reverse_front       10395        9349        7594        7527        66.9        60.1        1.11
    100 /     798     120           rand   reverse_back       10346        9311        7515        7579        66.7        59.8        1.12
    100 /     798     120           rand         sorted      316973      229271         797         797      2598.9      1745.0        1.49
    100 /     798     120           rand reverse_sorted      173065      182361         797         797      1263.4      1341.7        0.94
    100 /     798     120           rand         dither       10846       10054        7182        7244        69.9        64.7        1.08
    100 /     798     120        stagger          ident       10317        9408        7395        7400        66.4        60.4        1.10
    100 /     798     120        stagger        reverse       10206        9539        7550        7401        65.7        61.3        1.07
    100 /     798     120        stagger  reverse_front       10398        9474        7435        7408        66.9        60.9        1.10
    100 /     798     120        stagger   reverse_back       10336        9635        7510        7402        66.5        61.9        1.07
    100 /     798     120        stagger         sorted      315681      222270         797         797      2609.9      1693.0        1.54
    100 /     798     120        stagger reverse_sorted      166223      186287         797         797      1207.6      1366.9        0.88
    100 /     798     120        stagger         dither       11328       10490        6923        6878        72.9        67.4        1.08
    100 /     798     120        plateau          ident      307601      229822         797         797      2519.2      1760.9        1.43
    100 /     798     120        plateau        reverse      245913       67568         799        1475      1913.7       455.5        4.20
    100 /     798     120        plateau  reverse_front      247069       62205         799        1475      1907.6       415.1        4.60
    100 /     798     120        plateau   reverse_back      317930      224001         797         797      2635.5      1702.4        1.55
    100 /     798     120        plateau         sorted      244662      221509         797         797      2013.2      1679.2        1.20
    100 /     798     120        plateau reverse_sorted      243166       62844         799        1475      1890.1       420.3        4.50
    100 /     798     120        plateau         dither       31813       41287        2688        2012       207.6       271.4        0.77
    100 /     798     120        shuffle          ident       33157       37380        2405        2170       216.8       245.3        0.88
    100 /     798     120        shuffle        reverse       28364       27482        2500        2780       184.7       179.1        1.03
    100 /     798     120        shuffle  reverse_front       31755       31822        2395        2429       207.6       207.7        1.00
    100 /     798     120        shuffle   reverse_back       30905       33829        2510        2305       202.2       221.2        0.91
    100 /     798     120        shuffle         sorted      305319      224269         797         797      2484.3      1700.5        1.46
    100 /     798     120        shuffle reverse_sorted       56023       56962        1618        1621       372.9       378.9        0.98
    100 /     798     120        shuffle         dither       11135       10029        7027        7059        71.6        64.5        1.11
   1000 /    5037       2       sawtooth          ident        1591        1444       45433       45920        64.7        58.7        1.10
   1000 /    5037       2       sawtooth        reverse        1570        1414       45433       45920        63.9        57.5        1.11
   1000 /    5037       2       sawtooth  reverse_front        1581        1380       45434       44914        64.4        56.1        1.15
   1000 /    5037       2       sawtooth   reverse_back        1582        1414       45433       45920        64.4        57.4        1.12
   1000 /    5037       2       sawtooth         sorted       50995       38216        5036        5036      3026.0      2036.8        1.49
   1000 /    5037       2       sawtooth reverse_sorted       31751       13170        5038        7555      1663.5       581.0        2.86
   1000 /    5037       2       sawtooth         dither        1409        1323       45433       45920        57.3        53.8        1.07
   1000 /    5037       2           rand          ident         909         795       60182       59570        36.8        32.2        1.14
   1000 /    5037       2           rand        reverse         822         799       59996       59619        33.3        32.3        1.03
   1000 /    5037       2           rand  reverse_front         905         814       60139       59650        36.7        32.9        1.11
   1000 /    5037       2           rand   reverse_back         919         726       60022       59533        37.2        29.4        1.27
   1000 /    5037       2           rand         sorted       51384       37717        5036        5036      3051.3      2020.0        1.51
   1000 /    5037       2           rand reverse_sorted       25554       28499        5036        5036      1236.5      1413.4        0.87
   1000 /    5037       2           rand         dither         993         876       57390       56924        40.2        35.5        1.13
   1000 /    5037       2        stagger          ident        5424        5746       15112       13428       227.1       240.0        0.95
   1000 /    5037       2        stagger        reverse        5418        5775       13854       13428       225.7       241.2        0.94
   1000 /    5037       2        stagger  reverse_front        5194        5546       14693       14266       216.7       231.5        0.94
   1000 /    5037       2        stagger   reverse_back        5604        5359       14272       14267       234.0       223.3        1.05
   1000 /    5037       2        stagger         sorted       52126       37081        5036        5036      3117.7      1952.7        1.60
   1000 /    5037       2        stagger reverse_sorted        2496        1715       38182       45161       102.2        69.8        1.46
   1000 /    5037       2        stagger         dither        1343        1223       55378       55285        54.6        49.6        1.10
   1000 /    5037       2        plateau          ident       50851       38316        5036        5036      3019.5      2058.8        1.47
   1000 /    5037       2        plateau        reverse       45513        9749        5038       10085      2572.0       417.6        6.16
   1000 /    5037       2        plateau  reverse_front       47404        9136        5038       10078      2750.1       393.6        6.99
   1000 /    5037       2        plateau   reverse_back       51800       37474        5036        5036      3076.4      2025.7        1.52
   1000 /    5037       2        plateau         sorted       51888       37127        5036        5036      3094.6      1954.3        1.58
   1000 /    5037       2        plateau reverse_sorted       44315        9711        5038       10085      2506.2       417.9        6.00
   1000 /    5037       2        plateau         dither       51647       37812        5036        5036      3367.1      2004.7        1.68
   1000 /    5037       2        shuffle          ident        1539        1057       40059       39413        62.6        42.9        1.46
   1000 /    5037       2        shuffle        reverse        1404        1150       48695       49939        57.1        46.7        1.22
   1000 /    5037       2        shuffle  reverse_front        1403        1175       44518       43966        57.0        47.7        1.19
   1000 /    5037       2        shuffle   reverse_back        1433        1192       44236       45045        58.2        48.3        1.20
   1000 /    5037       2        shuffle         sorted       51836       37181        5036        5036      3091.3      1975.2        1.57
   1000 /    5037       2        shuffle reverse_sorted        2768        1695       35733       45556       113.5        69.0        1.65
   1000 /    5037       2        shuffle         dither        1124        1015       55282       54891        45.7        41.1        1.11
   1000 /     160     200       sawtooth          ident     1265292      888987         159         159      1835.9      1241.9        1.48
   1000 /     160     200       sawtooth        reverse      771860      776218         159         159      1059.7      1066.3        0.99
   1000 /     160     200       sawtooth  reverse_front      970609      392196         160         239      1367.5       519.7        2.63
   1000 /     160     200       sawtooth   reverse_back      437518      398079         241         239       585.2       528.7        1.11
   1000 /     160     200       sawtooth         sorted     1258292      893769         159         159      1820.6      1245.0        1.46
   1000 /     160     200       sawtooth reverse_sorted      764862      757495         159         159      1051.1      1039.4        1.01
   1000 /     160     200       sawtooth         dither       90146       76406         910         896       116.3        98.6        1.18
   1000 /     160     200           rand          ident       80994       70180        1094        1065       104.4        90.4        1.16
   1000 /     160     200           rand        reverse       80794       68565        1147        1125       104.2        88.3        1.18
   1000 /     160     200           rand  reverse_front       81408       70279        1131        1096       105.1        90.5        1.16
   1000 /     160     200           rand   reverse_back       79366       69195        1110        1094       102.4        89.1        1.15
   1000 /     160     200           rand         sorted     1274414      884387         159         159      1850.0      1229.1        1.51
   1000 /     160     200           rand reverse_sorted      683605      699794         159         159       930.1       968.8        0.96
   1000 /     160     200           rand         dither       82837       72062        1060        1035       106.8        92.9        1.15
   1000 /     160     200        stagger          ident       84217       72693        1034        1020       108.7        93.6        1.16
   1000 /     160     200        stagger        reverse       81082       69139        1158        1136       104.6        89.0        1.18
   1000 /     160     200        stagger  reverse_front       84093       70544        1094        1078       108.7        91.0        1.20
   1000 /     160     200        stagger   reverse_back       83543       72843        1098        1078       107.7        93.8        1.15
   1000 /     160     200        stagger         sorted     1280068      876415         159         159      1852.8      1223.1        1.51
   1000 /     160     200        stagger reverse_sorted      765797      758851         159         159      1050.7      1040.4        1.01
   1000 /     160     200        stagger         dither       91026       74853         910         896       117.4        96.5        1.22
   1000 /     160     200        plateau          ident     1287705      901999         159         159      1885.3      1255.1        1.50
   1000 /     160     200        plateau        reverse      757211      764313         159         159      1043.0      1056.3        0.99
   1000 /     160     200        plateau  reverse_front      977692      399614         160         239      1379.3       531.5        2.60
   1000 /     160     200        plateau   reverse_back      445877      395867         241         239       593.9       526.5        1.13
   1000 /     160     200        plateau         sorted     1266926      899979         159         159      1865.4      1256.5        1.48
   1000 /     160     200        plateau reverse_sorted      772339      762612         159         159      1063.5      1048.9        1.01
   1000 /     160     200        plateau         dither       87280       78072         910         896       112.5       100.6        1.12
   1000 /     160     200        shuffle          ident      201411      201671         440         397       263.5       262.9        1.00
   1000 /     160     200        shuffle        reverse      160220      186058         520         415       207.9       242.2        0.86
   1000 /     160     200        shuffle  reverse_front      186352      189561         518         400       242.6       246.6        0.98
   1000 /     160     200        shuffle   reverse_back      181261      204803         442         392       236.1       267.0        0.88
   1000 /     160     200        shuffle         sorted     1295591      697867         159         159      1881.5       951.8        1.98
   1000 /     160     200        shuffle reverse_sorted      260061      255109         324         345       340.7       334.7        1.02
   1000 /     160     200        shuffle         dither       83440       72870        1040        1027       107.6        94.0        1.14
   1000 /     163     400       sawtooth          ident     1236041      862194         162         162      1829.5      1225.9        1.49
   1000 /     163     400       sawtooth        reverse      737793      751897         162         162      1039.0      1060.0        0.98
   1000 /     163     400       sawtooth  reverse_front      951727      381993         163         243      1373.7       519.3        2.65
   1000 /     163     400       sawtooth   reverse_back      427331      392093         246         243       581.9       531.8        1.09
   1000 /     163     400       sawtooth         sorted     1260171      862128         162         162      1881.7      1231.4        1.53
   1000 /     163     400       sawtooth reverse_sorted      743459      765600         162         162      1045.8      1081.3        0.97
   1000 /     163     400       sawtooth         dither       81690       66079        1021        1141       107.3        86.7        1.24
   1000 /     163     400           rand          ident       75719       58619        1157        1247        99.4        76.8        1.29
   1000 /     163     400           rand        reverse       76184       58379        1169        1263       100.1        76.5        1.31
   1000 /     163     400           rand  reverse_front       76536       60418        1170        1217       100.8        79.2        1.27
   1000 /     163     400           rand   reverse_back       75127       59490        1147        1226        98.6        78.0        1.26
   1000 /     163     400           rand         sorted     1235306      889672         162         162      1830.9      1273.0        1.44
   1000 /     163     400           rand reverse_sorted      758164      758185         162         162      1064.7      1065.9        1.00
   1000 /     163     400           rand         dither       75872       65447        1112        1116        99.7        85.9        1.16
   1000 /     163     400        stagger          ident       74772       57915        1204        1320        98.3        76.0        1.29
   1000 /     163     400        stagger        reverse       74464       61166        1104        1181        97.8        80.2        1.22
   1000 /     163     400        stagger  reverse_front       60914       58020        1172        1277        80.0        76.2        1.05
   1000 /     163     400        stagger   reverse_back       72524       55108        1150        1259        95.2        72.2        1.32
   1000 /     163     400        stagger         sorted     1241323      880846         162         162      1861.7      1262.2        1.47
   1000 /     163     400        stagger reverse_sorted      738307      759916         162         162      1037.6      1074.2        0.97
   1000 /     163     400        stagger         dither       81257       75136        1075        1039       106.8        98.7        1.08
   1000 /     163     400        plateau          ident     1232081      881483         162         162      1836.2      1269.7        1.45
   1000 /     163     400        plateau        reverse      732393      744945         162         162      1027.8      1049.1        0.98
   1000 /     163     400        plateau  reverse_front      968629      381329         163         243      1397.4       516.6        2.71
   1000 /     163     400        plateau   reverse_back      422090      390718         246         243       573.8       529.1        1.08
   1000 /     163     400        plateau         sorted     1235098      852626         162         162      1836.1      1214.0        1.51
   1000 /     163     400        plateau reverse_sorted      756781      762354         162         162      1072.5      1077.4        1.00
   1000 /     163     400        plateau         dither       82124       66263        1021        1141       107.9        86.9        1.24
   1000 /     163     400        shuffle          ident      873977      656732         191         182      1254.8       917.6        1.37
   1000 /     163     400        shuffle        reverse      259823      254172         326         324       347.3       340.4        1.02
   1000 /     163     400        shuffle  reverse_front      419311      258570         244         322       569.4       345.4        1.65
   1000 /     163     400        shuffle   reverse_back      725081      317413         191         263      1021.3       428.9        2.38
   1000 /     163     400        shuffle         sorted     1237347      882111         162         162      1841.3      1263.7        1.46
   1000 /     163     400        shuffle reverse_sorted      260449      249620         326         351       348.3       334.4        1.04
   1000 /     163     400        shuffle         dither       78432       63822        1091        1132       103.0        83.7        1.23
   1000 /    4392     600       sawtooth          ident        3760        4349       19234       17555       135.7       156.4        0.87
   1000 /    4392     600       sawtooth        reverse        3649        3306       18508       17147       131.0       118.2        1.11
   1000 /    4392     600       sawtooth  reverse_front        3944        3857       18165       19326       141.4       138.2        1.02
   1000 /    4392     600       sawtooth   reverse_back        3532        4258       19576       17745       126.5       153.1        0.83
   1000 /    4392     600       sawtooth         sorted       60248       44263        4391        4391      3184.2      2022.8        1.57
   1000 /    4392     600       sawtooth reverse_sorted        2373        2012       32199       35097        84.5        71.4        1.18
   1000 /    4392     600       sawtooth         dither        1543        1436       46783       48452        54.6        50.8        1.08
   1000 /    4392     600           rand          ident        1131        1004       51155       51494        40.0        35.4        1.13
   1000 /    4392     600           rand        reverse        1129        1021       51187       51305        39.9        36.0        1.11
   1000 /    4392     600           rand  reverse_front        1125        1007       51130       51386        39.8        35.6        1.12
   1000 /    4392     600           rand   reverse_back        1068        1007       51212       51507        37.7        35.6        1.06
   1000 /    4392     600           rand         sorted       60762       43564        4391        4391      3142.5      2004.0        1.57
   1000 /    4392     600           rand reverse_sorted       29931       33758        4391        4391      1261.4      1447.7        0.87
   1000 /    4392     600           rand         dither        1182        1011       48661       48799        41.8        35.7        1.17
   1000 /    4392     600        stagger          ident        1404        1324       50337       50692        49.6        46.8        1.06
   1000 /    4392     600        stagger        reverse        1402        1310       50643       50089        49.6        46.3        1.07
   1000 /    4392     600        stagger  reverse_front        1353        1291       50529       50241        48.0        45.7        1.05
   1000 /    4392     600        stagger   reverse_back        1388        1306       50451       50359        49.1        46.2        1.06
   1000 /    4392     600        stagger         sorted       59298       43663        4391        4391      3092.4      1985.5        1.56
   1000 /    4392     600        stagger reverse_sorted       31015       33450        4391        4391      1317.3      1435.9        0.92
   1000 /    4392     600        stagger         dither        1479        1181       46477       46356        52.4        41.8        1.25
   1000 /    4392     600        plateau          ident       60539       43697        4391        4391      3168.3      2004.2        1.58
   1000 /    4392     600        plateau        reverse       45310       12008        4393        8183      2073.6       450.3        4.61
   1000 /    4392     600        plateau  reverse_front       47458       11585        4393        8183      2228.8       433.0        5.15
   1000 /    4392     600        plateau   reverse_back       59703       43794        4391        4391      3073.0      2003.3        1.53
   1000 /    4392     600        plateau         sorted       59013       41679        4391        4391      3024.6      1887.4        1.60
   1000 /    4392     600        plateau reverse_sorted       45939       12183        4393        8183      2132.4       458.4        4.65
   1000 /    4392     600        plateau         dither        4881        6603       16013       12096       176.2       240.6        0.73
   1000 /    4392     600        shuffle          ident        6383        5770       12871       13866       232.3       208.9        1.11
   1000 /    4392     600        shuffle        reverse        5274        3800       13516       19428       190.4       136.7        1.39
   1000 /    4392     600        shuffle  reverse_front        5851        6317       12824       12389       212.4       229.7        0.92
   1000 /    4392     600        shuffle   reverse_back        5639        5095       13563       15275       204.0       183.9        1.11
   1000 /    4392     600        shuffle         sorted       59726       43789        4391        4391      3153.4      2010.7        1.57
   1000 /    4392     600        shuffle reverse_sorted       10467       10529        8822        8845       389.4       392.6        0.99
   1000 /    4392     600        shuffle         dither        1491        1434       47418       47513        52.8        50.8        1.04
   1000 /    1361     800       sawtooth          ident       39521       35525        2722        2720       449.9       405.6        1.11
   1000 /    1361     800       sawtooth        reverse       33397       35938        2604        2481       378.7       408.6        0.93
   1000 /    1361     800       sawtooth  reverse_front       24683       26737        3388        3163       276.0       301.1        0.92
   1000 /    1361     800       sawtooth   reverse_back       32176       32044        2604        2720       364.3       362.6        1.00
   1000 /    1361     800       sawtooth         sorted      198214      137385        1360        1360      2800.5      1767.8        1.58
   1000 /    1361     800       sawtooth reverse_sorted       11443        8321        9039        9981       126.2        91.4        1.38
   1000 /    1361     800       sawtooth         dither        6001        5294       12632       13058        65.8        58.0        1.13
   1000 /    1361     800           rand          ident        5505        4718       13857       14427        60.3        51.7        1.17
   1000 /    1361     800           rand        reverse        5665        4823       13821       14438        62.1        52.8        1.18
   1000 /    1361     800           rand  reverse_front        5652        4793       13816       14283        61.9        52.5        1.18
   1000 /    1361     800           rand   reverse_back        5581        4884       13904       14473        61.1        53.4        1.14
   1000 /    1361     800           rand         sorted      198972      134606        1360        1360      2804.6      1731.2        1.62
   1000 /    1361     800           rand reverse_sorted       99017      114806        1360        1360      1213.9      1439.9        0.84
   1000 /    1361     800           rand         dither        5849        4933       13231       13748        64.1        54.0        1.19
   1000 /    1361     800        stagger          ident        5491        4751       14094       14521        60.2        52.0        1.16
   1000 /    1361     800        stagger        reverse        5537        4766       13881       14492        60.7        52.1        1.16
   1000 /    1361     800        stagger  reverse_front        5491        4754       14025       14530        60.1        52.0        1.16
   1000 /    1361     800        stagger   reverse_back        5577        4849       13965       14460        61.3        53.1        1.16
   1000 /    1361     800        stagger         sorted      195493      138718        1360        1360      2732.4      1784.8        1.53
   1000 /    1361     800        stagger reverse_sorted      102760      110006        1360        1360      1271.2      1366.5        0.93
   1000 /    1361     800        stagger         dither        6244        6031       12123       10084        68.4        66.2        1.03
   1000 /    1361     800        plateau          ident      199952      140390        1360        1360      2819.0      1815.7        1.55
   1000 /    1361     800        plateau        reverse       79620       32380        1363        2720       965.0       366.9        2.63
   1000 /    1361     800        plateau  reverse_front      133828       51749        1361        2040      1714.8       597.6        2.87
   1000 /    1361     800        plateau   reverse_back       64865       55073        2043        2041       761.2       640.1        1.19
   1000 /    1361     800        plateau         sorted      193969      141869        1360        1360      2701.6      1836.2        1.47
   1000 /    1361     800        plateau reverse_sorted       98755       32740        1363        2720      1210.6       369.6        3.28
   1000 /    1361     800        plateau         dither        8251        8228        9324        8499        90.6        90.4        1.00
   1000 /    1361     800        shuffle          ident      199431      139309        1360        1360      2784.9      1802.0        1.55
   1000 /    1361     800        shuffle        reverse      100513      114571        1360        1360      1234.4      1450.9        0.85
   1000 /    1361     800        shuffle  reverse_front      135276       51587        1361        2040      1739.4       597.0        2.91
   1000 /    1361     800        shuffle   reverse_back       55339       51137        2043        2040       640.0       590.0        1.08
   1000 /    1361     800        shuffle         sorted      196194      140837        1360        1360      2730.1      1825.0        1.50
   1000 /    1361     800        shuffle reverse_sorted      102342      111987        1360        1360      1267.5      1392.7        0.91
   1000 /    1361     800        shuffle         dither        6042        5207       12959       13770        66.2        57.0        1.16
   1000 /    1389    1000       sawtooth          ident       39211       34636        2778        2776       457.5       404.2        1.13
   1000 /    1389    1000       sawtooth        reverse       35242       45535        2474        2165       408.9       534.5        0.77
   1000 /    1389    1000       sawtooth  reverse_front       30817       30141        2865        2861       355.2       347.6        1.02
   1000 /    1389    1000       sawtooth   reverse_back       38797       32318        2474        2776       451.4       374.0        1.21
   1000 /    1389    1000       sawtooth         sorted      196477      138833        1388        1388      2820.7      1830.6        1.54
   1000 /    1389    1000       sawtooth reverse_sorted       15276       11116        6862        7764       173.2       125.1        1.39
   1000 /    1389    1000       sawtooth         dither        5442        5023       13021       13293        60.9        56.2        1.08
   1000 /    1389    1000           rand          ident        5237        4745       14166       14655        58.6        53.0        1.11
   1000 /    1389    1000           rand        reverse        5497        4790       14242       14667        61.5        53.5        1.15
   1000 /    1389    1000           rand  reverse_front        5274        4598       14174       14653        58.9        51.4        1.15
   1000 /    1389    1000           rand   reverse_back        5393        4668       14300       14678        60.3        52.1        1.16
   1000 /    1389    1000           rand         sorted      192619      135458        1388        1388      2754.8      1815.9        1.52
   1000 /    1389    1000           rand reverse_sorted      100410      112288        1388        1388      1257.6      1432.8        0.88
   1000 /    1389    1000           rand         dither        5609        4866       13412       13867        62.8        54.4        1.15
   1000 /    1389    1000        stagger          ident        5378        4664       14317       14767        60.2        52.1        1.16
   1000 /    1389    1000        stagger        reverse        5338        4553       14328       14834        59.7        50.9        1.17
   1000 /    1389    1000        stagger  reverse_front        5386        4704       14351       14789        60.2        52.6        1.15
   1000 /    1389    1000        stagger   reverse_back        5321        4566       14341       14790        59.5        51.0        1.17
   1000 /    1389    1000        stagger         sorted      194889      137182        1388        1388      2834.5      1811.5        1.56
   1000 /    1389    1000        stagger reverse_sorted       98661      111537        1388        1388      1232.4      1498.7        0.82
   1000 /    1389    1000        stagger         dither        5805        5138       12927       13226        64.9        57.5        1.13
   1000 /    1389    1000        plateau          ident      194698      138377        1388        1388      2759.9      1826.9        1.51
   1000 /    1389    1000        plateau        reverse       87084       31845        1391        2776      1072.9       367.0        2.92
   1000 /    1389    1000        plateau  reverse_front      131522       49175        1389        2082      1721.5       579.7        2.97
   1000 /    1389    1000        plateau   reverse_back       59010       54174        2085        2083       703.4       643.8        1.09
   1000 /    1389    1000        plateau         sorted      150802      137409        1388        1388      2031.1      1812.1        1.12
   1000 /    1389    1000        plateau reverse_sorted       90696       30905        1391        2776      1127.1       356.2        3.16
   1000 /    1389    1000        plateau         dither        7416        7161       10564        9591        83.1        80.2        1.04
   1000 /    1389    1000        shuffle          ident      193042      134082        1388        1388      2758.5      1765.5        1.56
   1000 /    1389    1000        shuffle        reverse       99291      112177        1388        1388      1241.8      1429.4        0.87
   1000 /    1389    1000        shuffle  reverse_front      132458       50384        1389        2082      1737.3       594.4        2.92
   1000 /    1389    1000        shuffle   reverse_back       53238       50598        2085        2082       633.1       596.1        1.06
   1000 /    1389    1000        shuffle         sorted      183594      136107        1388        1388      2606.5      1796.6        1.45
   1000 /    1389    1000        shuffle reverse_sorted      100722      110685        1388        1388      1265.9      1424.1        0.89
   1000 /    1389    1000        shuffle         dither        5936        5244       13231       13023        66.4        58.6        1.13
   1000 /    1555    1200       sawtooth          ident       35138       31594        3110        3108       461.4       413.3        1.12
   1000 /    1555    1200       sawtooth        reverse       23413       45549        3434        2263       301.7       608.7        0.50
   1000 /    1555    1200       sawtooth  reverse_front       35418       24056        2690        3464       470.0       310.5        1.51
   1000 /    1555    1200       sawtooth   reverse_back       25609       29257        3434        3041       332.1       381.7        0.87
   1000 /    1555    1200       sawtooth         sorted      172113      120520        1554        1554      2932.9      1841.8        1.59
   1000 /    1555    1200       sawtooth reverse_sorted       16103       11309        6693        7625       205.5       143.1        1.44
