 decade /    size       m        pattern        variant    new-runs    std-runs new-cmp-cnt std-cmp-cnt   new-M/sec   std-M/sec     new/std
    100 /      94      60       sawtooth  reverse_front      249503      224491         213         209       189.8       170.4        1.11
    100 /      94      60       sawtooth   reverse_back      276138      203693         177         186       211.0       154.8        1.36
    100 /      94      60       sawtooth         sorted     1141855      652610          93          93       907.8       511.2        1.78
    100 /      94      60       sawtooth reverse_sorted      175212      119263         473         499       132.8        90.2        1.47
    100 /      94      60       sawtooth         dither      114541       90771         554         550        86.6        68.5        1.26
    100 /      94      60           rand          ident       72938       71994         631         587        55.1        54.3        1.01
    100 /      94      60           rand        reverse      100100       70385         599         589        75.6        53.1        1.42
    100 /      94      60           rand  reverse_front      101917       82449         622         608        77.0        62.2        1.24
    100 /      94      60           rand   reverse_back       97793       79983         608         583        73.9        60.4        1.22
    100 /      94      60           rand         sorted     1106578      726140          93          93       878.6       567.1        1.55
    100 /      94      60           rand reverse_sorted      896854      587711          93          93       704.4       455.0        1.55
    100 /      94      60           rand         dither      109937       84544         576         560        83.2        63.8        1.30
    100 /      94      60        stagger          ident      101062       81299         635         617        76.3        61.4        1.24
    100 /      94      60        stagger        reverse      103809       81762         602         579        78.5        61.7        1.27
    100 /      94      60        stagger  reverse_front      101102       76699         617         604        76.4        57.9        1.32
    100 /      94      60        stagger   reverse_back       70909       73922         620         591        53.5        55.8        0.96
    100 /      94      60        stagger         sorted     1029013      586934          93          93       815.4       455.9        1.79
    100 /      94      60        stagger reverse_sorted      943801      645891          93          93       745.1       500.3        1.49
    100 /      94      60        stagger         dither      115747       82812         534         555        87.5        62.5        1.40
    100 /      94      60        plateau          ident     1137920      690362          93          93       902.6       536.6        1.68
    100 /      94      60        plateau        reverse      737730      253751          96         186       596.4       193.0        3.09
    100 /      94      60        plateau  reverse_front      930376      296903          94         140       734.5       226.4        3.24
    100 /      94      60        plateau   reverse_back      473056      370475         142         140       363.7       283.6        1.28
    100 /      94      60        plateau         sorted     1148831      728097          93          93       915.0       566.2        1.62
    100 /      94      60        plateau reverse_sorted      772309      264369          96         186       607.3       201.1        3.02
    100 /      94      60        plateau         dither      125277      116961         475         396        94.7        88.4        1.07
    100 /      94      60        shuffle          ident      257223      271926         214         188       195.6       207.7        0.94
    100 /      94      60        shuffle        reverse      205722      201532         240         229       156.1       152.9        1.02
    100 /      94      60        shuffle  reverse_front      248679      242368         216         192       189.1       184.2        1.03
    100 /      94      60        shuffle   reverse_back      220830      199083         238         233       167.7       151.0        1.11
    100 /      94      60        shuffle         sorted     1131254      806131          93          93       902.1       640.3        1.41
    100 /      94      60        shuffle reverse_sorted      305140      257779         189         213       232.6       196.1        1.19
    100 /      94      60        shuffle         dither      104604       89947         567         552        79.0        67.9        1.16
    100 /     538      80       sawtooth          ident       21566       22516        2198        2061        93.1        97.2        0.96
    100 /     538      80       sawtooth        reverse       19324       22754        2349        2038        83.4        98.4        0.85
    100 /     538      80       sawtooth  reverse_front       22445       22286        2208        2139        97.0        96.2        1.01
    100 /     538      80       sawtooth   reverse_back       20624       23223        2339        2089        89.0       100.3        0.89
    100 /     538      80       sawtooth         sorted      384845      245804         537         537      1770.3      1100.7        1.61
    100 /     538      80       sawtooth reverse_sorted       15900       14776        3370        3568        68.6        63.7        1.08
    100 /     538      80       sawtooth         dither       12235       10999        4262        4473        52.7        47.4        1.11
    100 /     538      80           rand          ident        7872       10198        4648        4641        33.9        43.9        0.77
    100 /     538      80           rand        reverse       10836        9148        4627        4666        46.7        39.4        1.18
    100 /     538      80           rand  reverse_front       10821       10248        4692        4643        46.6        44.2        1.06
    100 /     538      80           rand   reverse_back       11260       10571        4583        4666        48.5        45.6        1.07
    100 /     538      80           rand         sorted      352012      251623         537         537      1597.3      1123.6        1.42
    100 /     538      80           rand reverse_sorted       72875       50704         930        1111       316.9       219.7        1.44
    100 /     538      80           rand         dither       10651       10592        4497        4447        45.9        45.7        1.01
    100 /     538      80        stagger          ident       10561        9905        4512        4611        45.5        42.7        1.07
    100 /     538      80        stagger        reverse        9760       10133        4629        4552        42.1        43.7        0.96
    100 /     538      80        stagger  reverse_front       10934       10277        4573        4575        47.1        44.3        1.06
    100 /     538      80        stagger   reverse_back       10897       10303        4568        4580        47.0        44.5        1.06
    100 /     538      80        stagger         sorted      376869      237566         537         537      1713.8      1059.7        1.62
    100 /     538      80        stagger reverse_sorted      244598      188402         537         537      1096.5       836.7        1.31
    100 /     538      80        stagger         dither       12146       10911        4255        4283        52.4        47.0        1.11
    100 /     538      80        plateau          ident      354207      246677         537         537      1623.9      1104.0        1.47
    100 /     538      80        plateau        reverse      316362       61479         539         995      1437.8       267.0        5.39
    100 /     538      80        plateau  reverse_front      301442       60947         539         995      1362.1       264.7        5.15
    100 /     538      80        plateau   reverse_back      365137      231499         537         537      1658.2      1031.4        1.61
    100 /     538      80        plateau         sorted      347980      228541         537         537      1581.9      1017.4        1.55
    100 /     538      80        plateau reverse_sorted      324633       63322         539         995      1478.3       274.9        5.38
    100 /     538      80        plateau         dither       28788       30346        1744        1308       124.4       131.3        0.95
    100 /     538      80        shuffle          ident       35027       27420        1524        1767       151.6       118.7        1.28
    100 /     538      80        shuffle        reverse       25798       25955        1873        1802       111.4       112.1        0.99
    100 /     538      80        shuffle  reverse_front       30172       24692        1713        1842       130.4       106.7        1.22
    100 /     538      80        shuffle   reverse_back       29141       30761        1684        1523       125.9       133.0        0.95
    100 /     538      80        shuffle         sorted      364859      233280         537         537      1664.0      1039.9        1.60
    100 /     538      80        shuffle reverse_sorted       55694       52506        1124        1137       241.8       227.9        1.06
    100 /     538      80        shuffle         dither       10948        9728        4372        4409        47.2        41.9        1.13
    100 /     472     100       sawtooth          ident       26708       26897        1812        1680       101.2       101.9        0.99
    100 /     472     100       sawtooth        reverse       25795       27012        1819        1623        97.7       102.3        0.95
    100 /     472     100       sawtooth  reverse_front       26599       28603        1816        1677       100.9       108.4        0.93
    100 /     472     100       sawtooth   reverse_back       25990       27497        1815        1687        98.5       104.2        0.94
    100 /     472     100       sawtooth         sorted      404104      256188         471         471      1611.7      1006.0        1.60
    100 /     472     100       sawtooth reverse_sorted       20543       16784        2893        3115        77.8        63.5        1.22
    100 /     472     100       sawtooth         dither       13279       11723        3730        3844        50.2        44.3        1.13
    100 /     472     100           rand          ident       10961       10861        4016        4033        41.5        41.1        1.01
    100 /     472     100           rand        reverse       11696       10908        3968        3960        44.2        41.2        1.07
    100 /     472     100           rand  reverse_front       12506       11677        3978        4037        47.3        44.2        1.07
    100 /     472     100           rand   reverse_back       12360       11519        4006        4067        46.7        43.6        1.07
    100 /     472     100           rand         sorted      402150      263536         471         471      1585.1      1031.5        1.54
    100 /     472     100           rand reverse_sorted      253468      147898         471         471       996.9       570.4        1.75
    100 /     472     100           rand         dither       12018       11341        3880        3856        45.3        42.9        1.06
    100 /     472     100        stagger          ident       12442       10992        3954        3969        47.1        41.5        1.13
    100 /     472     100        stagger        reverse       11445       11359        4019        4009        43.3        43.0        1.01
    100 /     472     100        stagger  reverse_front       12300       10666        4015        3982        46.5        40.3        1.15
    100 /     472     100        stagger   reverse_back       11709       11648        3958        3999        44.3        44.1        1.00
    100 /     472     100        stagger         sorted      389455      256318         471         471      1550.1      1001.2        1.55
    100 /     472     100        stagger reverse_sorted      253966      199273         471         471       996.5       775.6        1.28
    100 /     472     100        stagger         dither       13417       12140        3645        3621        50.7        45.9        1.11
    100 /     472     100        plateau          ident      380611      271482         471         471      1517.3      1061.9        1.43
    100 /     472     100        plateau        reverse      324572       72433         473         843      1279.8       276.2        4.63
    100 /     472     100        plateau  reverse_front      286478       65978         473         843      1128.4       251.3        4.49
    100 /     472     100        plateau   reverse_back      400544      251019         471         471      1599.2       981.7        1.63
    100 /     472     100        plateau         sorted      378073      253297         471         471      1505.4       990.3        1.52
    100 /     472     100        plateau reverse_sorted      328302       74135         473         843      1303.5       282.6        4.61
    100 /     472     100        plateau         dither       32296       39902        1582        1282       122.5       151.4        0.81
    100 /     472     100        shuffle          ident       52388       47981        1140        1136       199.1       182.3        1.09
    100 /     472     100        shuffle        reverse       50857       62214        1070         896       193.3       236.8        0.82
    100 /     472     100        shuffle  reverse_front       54101       60276        1010         947       205.7       229.5        0.90
    100 /     472     100        shuffle   reverse_back       27565       46855        1303        1081       104.5       178.0        0.59
    100 /     472     100        shuffle         sorted      382893      225974         471         471      1535.4       881.2        1.74
    100 /     472     100        shuffle reverse_sorted       67520       59095         945         969       257.1       224.8        1.14
    100 /     472     100        shuffle         dither       13023       12696        3751        3732        49.3        48.0        1.03
    100 /     798     120       sawtooth          ident       12232       16040        3555        3061        78.3       102.1        0.77
    100 /     798     120       sawtooth        reverse       14704       14624        3227        3018        94.1        93.5        1.01
    100 /     798     120       sawtooth  reverse_front       13347       15627        3565        3098        85.4       100.1        0.85
    100 /     798     120       sawtooth   reverse_back       14780       13906        3217        3413        94.6        89.0        1.06
    100 /     798     120       sawtooth         sorted      244163      177946         797         797      1645.8      1178.8        1.40
    100 /     798     120       sawtooth reverse_sorted       11612        8156        5173        5676        74.3        51.5        1.44
    100 /     798     120       sawtooth         dither        7374        6510        6792        7159        47.1        41.6        1.13
    100 /     798     120           rand          ident        6301        5947        7571        7463        40.3        38.0        1.06
    100 /     798     120           rand        reverse        6169        5645        7561        7504        39.4        36.1        1.09
    100 /     798     120           rand  reverse_front        6735        6011        7550        7433        43.1        38.4        1.12
    100 /     798     120           rand   reverse_back        6772        6225        7582        7529        43.3        39.8        1.09
    100 /     798     120           rand         sorted      268371      173456         797         797      1815.2      1147.9        1.58
    100 /     798     120           rand reverse_sorted       53671       24392        1238        2068       346.5       156.6        2.21
    100 /     798     120           rand         dither        6926        6332        7192        7104        44.3        40.5        1.09
    100 /     798     120        stagger          ident        6277        6141        7395        7400        40.1        39.2        1.02
    100 /     798     120        stagger        reverse        6829        5979        7550        7401        43.7        38.2        1.14
    100 /     798     120        stagger  reverse_front        5106        5725        7435        7408        32.6        36.6        0.89
    100 /     798     120        stagger   reverse_back        6466        5458        7510        7402        41.3        34.9        1.18
    100 /     798     120        stagger         sorted      261539      169987         797         797      1763.6      1125.8        1.57
    100 /     798     120        stagger reverse_sorted      174276      132477         797         797      1156.8       870.0        1.33
    100 /     798     120        stagger         dither        7017        6284        6923        6878        43.7        40.2        1.09
    100 /     798     120        plateau          ident      262564      153586         797         797      1769.2      1013.5        1.75
    100 /     798     120        plateau        reverse      224125       43757         799        1475      1508.3       281.8        5.35
    100 /     798     120        plateau  reverse_front      180001       40051         799        1475      1204.8       257.9        4.67
    100 /     798     120        plateau   reverse_back      246870      131868         797         797      1675.2       868.8        1.93
    100 /     798     120        plateau         sorted      258808      156685         797         797      1746.6      1039.2        1.68
    100 /     798     120        plateau reverse_sorted      218359       41581         799        1475      1467.7       267.9        5.48
    100 /     798     120        plateau         dither       20647       26142        2688        2012       132.4       167.9        0.79
    100 /     798     120        shuffle          ident       20585       24337        2405        2170       132.2       156.2        0.85
    100 /     798     120        shuffle        reverse       19451       15975        2500        2780       124.7       102.3        1.22
    100 /     798     120        shuffle  reverse_front       21371       20561        2395        2429       137.0       131.8        1.04
    100 /     798     120        shuffle   reverse_back       19634       21556        2510        2305       125.8       138.2        0.91
    100 /     798     120        shuffle         sorted      260497      158407         797         797      1771.1      1051.9        1.68
    100 /     798     120        shuffle reverse_sorted       39461       34826        1618        1621       253.9       223.9        1.13
    100 /     798     120        shuffle         dither        7211        6266        7027        7059        46.1        40.1        1.15
   1000 /    5037       2       sawtooth          ident         958         881       45433       45920        38.6        35.5        1.09
   1000 /    5037       2       sawtooth        reverse         928         700       45433       45920        37.4        28.2        1.33
   1000 /    5037       2       sawtooth  reverse_front        1046         873       45434       44914        42.2        35.2        1.20
   1000 /    5037       2       sawtooth   reverse_back         996         951       45433       45920        40.1        38.3        1.05
   1000 /    5037       2       sawtooth         sorted       45096       29987        5036        5036      1920.8      1250.0        1.54
   1000 /    5037       2       sawtooth reverse_sorted       40357        9253        5038        7555      1705.2       376.8        4.53
   1000 /    5037       2       sawtooth         dither        1032         888       45433       45920        41.6        35.8        1.16
   1000 /    5037       2           rand          ident         565         601       60014       59459        22.8        24.2        0.94
   1000 /    5037       2           rand        reverse         471         473       60044       59616        19.0        19.1        0.99
   1000 /    5037       2           rand  reverse_front         406         430       59858       59514        16.4        17.3        0.94
   1000 /    5037       2           rand   reverse_back         597         439       60257       59579        24.0        17.7        1.36
   1000 /    5037       2           rand         sorted       44242       30335        5036        5036      1881.0      1263.8        1.49
   1000 /    5037       2           rand reverse_sorted        5269        1407       12622       29116       213.6        56.8        3.76
   1000 /    5037       2           rand         dither         647         550       57276       56600        26.1        21.9        1.19
   1000 /    5037       2        stagger          ident        3704        4148       15112       13428       149.8       167.9        0.89
   1000 /    5037       2        stagger        reverse        3980        4046       13854       13428       161.0       163.7        0.98
   1000 /    5037       2        stagger  reverse_front        3743        3915       14693       14266       151.4       158.4        0.96
   1000 /    5037       2        stagger   reverse_back        3980        3858       14272       14267       161.1       156.1        1.03
   1000 /    5037       2        stagger         sorted       45056       29631        5036        5036      1924.0      1239.2        1.55
   1000 /    5037       2        stagger reverse_sorted        1685        1121       38182       45161        68.0        45.2        1.50
   1000 /    5037       2        stagger         dither         658         820       55378       55285        26.5        33.1        0.80
   1000 /    5037       2        plateau          ident       42288       25443        5036        5036      1793.1      1062.7        1.69
   1000 /    5037       2        plateau        reverse       41957        6383        5038       10085      1778.1       259.0        6.86
   1000 /    5037       2        plateau  reverse_front       44353        6378        5038       10078      1881.1       258.7        7.27
   1000 /    5037       2        plateau   reverse_back       44287       29236        5036        5036      1878.8      1219.6        1.54
   1000 /    5037       2        plateau         sorted       44788       28775        5036        5036      1901.2      1198.2        1.59
   1000 /    5037       2        plateau reverse_sorted       42930        6061        5038       10085      1818.6       246.7        7.37
   1000 /    5037       2        plateau         dither       44728       29690        5036        5036      2060.0      1237.4        1.66
   1000 /    5037       2        shuffle          ident         946         829       40059       39413        38.1        33.4        1.14
   1000 /    5037       2        shuffle        reverse         896         762       48695       49939        36.1        30.7        1.18
   1000 /    5037       2        shuffle  reverse_front         917         802       44518       43966        37.0        32.3        1.14
   1000 /    5037       2        shuffle   reverse_back         932         782       44236       45045        37.6        31.5        1.19
   1000 /    5037       2        shuffle         sorted       46339       30792        5036        5036      1966.8      1291.6        1.52
   1000 /    5037       2        shuffle reverse_sorted        1951        1162       35733       45556        78.8        46.9        1.68
   1000 /    5037       2        shuffle         dither         713         695       55282       54891        28.7        28.0        1.03
   1000 /     160     200       sawtooth          ident      822555      570782         159         159      1115.6       759.7        1.47
   1000 /     160     200       sawtooth        reverse      610460      427057         159         159       813.0       563.0        1.44
   1000 /     160     200       sawtooth  reverse_front      731189      240513         160         239       983.7       312.6        3.15
   1000 /     160     200       sawtooth   reverse_back      288361      249443         241         239       376.6       327.5        1.15
   1000 /     160     200       sawtooth         sorted      814750      533194         159         159      1101.8       710.5        1.55
   1000 /     160     200       sawtooth reverse_sorted      429518      290417         159         159       569.9       380.1        1.50
   1000 /     160     200       sawtooth         dither       57351       43844         910         896        73.7        56.3        1.31
   1000 /     160     200           rand          ident       46668       43349        1077        1063        59.9        55.6        1.08
   1000 /     160     200           rand        reverse       47742       40360        1157        1145        61.3        51.8        1.18
   1000 /     160     200           rand  reverse_front       48729       42187        1126        1099        62.6        54.1        1.16
   1000 /     160     200           rand   reverse_back       50271       43540        1108        1109        64.5        55.9        1.16
   1000 /     160     200           rand         sorted      815589      565877         159         159      1108.4       751.9        1.47
   1000 /     160     200           rand reverse_sorted      600126      419502         159         159       799.5       552.3        1.45
   1000 /     160     200           rand         dither       50617       40936        1067        1044        65.0        52.5        1.24
   1000 /     160     200        stagger          ident       55173       41478        1034        1020        70.9        53.2        1.33
   1000 /     160     200        stagger        reverse       49347       45017        1158        1136        63.4        57.8        1.10
   1000 /     160     200        stagger  reverse_front       52280       44349        1094        1078        67.1        56.9        1.18
   1000 /     160     200        stagger   reverse_back       53681       45490        1098        1078        68.9        58.4        1.18
   1000 /     160     200        stagger         sorted      842077      548804         159         159      1141.3       729.7        1.56
   1000 /     160     200        stagger reverse_sorted      618980      462687         159         159       826.0       610.1        1.35
   1000 /     160     200        stagger         dither       58122       47606         910         896        74.7        61.1        1.22
   1000 /     160     200        plateau          ident      820356      547474         159         159      1110.3       726.6        1.53
   1000 /     160     200        plateau        reverse      634858      461309         159         159       847.6       608.6        1.39
   1000 /     160     200        plateau  reverse_front      731877      241895         160         239       985.0       314.3        3.13
   1000 /     160     200        plateau   reverse_back      281928      243404         241         239       364.7       316.5        1.15
   1000 /     160     200        plateau         sorted      763715      433702         159         159      1030.7       572.5        1.80
   1000 /     160     200        plateau reverse_sorted      614004      446863         159         159       819.1       588.7        1.39
   1000 /     160     200        plateau         dither       53222       46160         910         896        68.3        59.3        1.15
   1000 /     160     200        shuffle          ident      112586      121977         440         397       145.2       157.4        0.92
   1000 /     160     200        shuffle        reverse       97774      110650         520         415       126.0       142.7        0.88
   1000 /     160     200        shuffle  reverse_front       61953       64516         518         400        79.7        83.1        0.96
   1000 /     160     200        shuffle   reverse_back      100509       84405         442         392       129.6       108.7        1.19
   1000 /     160     200        shuffle         sorted      810549      478110         159         159      1097.4       632.4        1.74
   1000 /     160     200        shuffle reverse_sorted      176900      160148         324         345       229.0       207.2        1.11
   1000 /     160     200        shuffle         dither       54289       47950        1040        1027        69.7        61.6        1.13
   1000 /     163     400       sawtooth          ident      826263      547890         162         162      1152.3       740.7        1.56
   1000 /     163     400       sawtooth        reverse      597822      412384         162         162       811.5       555.5        1.46
   1000 /     163     400       sawtooth  reverse_front      711522      243552         163         243       973.4       322.4        3.02
   1000 /     163     400       sawtooth   reverse_back      302074      242204         246         243       401.1       320.7        1.25
   1000 /     163     400       sawtooth         sorted      814781      567947         162         162      1131.9       767.4        1.47
   1000 /     163     400       sawtooth reverse_sorted      618586      430643         162         162       840.3       579.5        1.45
   1000 /     163     400       sawtooth         dither       54611       41541        1021        1141        71.5        54.3        1.32
   1000 /     163     400           rand          ident       49235       40705        1155        1176        64.4        53.2        1.21
   1000 /     163     400           rand        reverse       48812       36488        1142        1237        63.8        47.7        1.34
   1000 /     163     400           rand  reverse_front       36287       34738        1166        1207        47.5        45.4        1.04
   1000 /     163     400           rand   reverse_back       47329       36533        1127        1136        61.9        47.8        1.30
   1000 /     163     400           rand         sorted      828305      541033         162         162      1140.9       730.9        1.56
   1000 /     163     400           rand reverse_sorted      405488      163727         187         306       543.6       215.8        2.52
   1000 /     163     400           rand         dither       49589       40773        1085        1071        64.9        53.3        1.22
   1000 /     163     400        stagger          ident       47945       36150        1204        1320        62.7        47.3        1.33
   1000 /     163     400        stagger        reverse       50560       40102        1104        1181        66.1        52.4        1.26
   1000 /     163     400        stagger  reverse_front       48281       35919        1172        1277        63.1        46.9        1.35
   1000 /     163     400        stagger   reverse_back       46726       34279        1150        1259        61.1        44.8        1.36
   1000 /     163     400        stagger         sorted      801907      544400         162         162      1103.3       736.7        1.50
   1000 /     163     400        stagger reverse_sorted      617831      443030         162         162       839.4       595.4        1.41
   1000 /     163     400        stagger         dither       51869       46543        1075        1039        67.9        60.9        1.11
   1000 /     163     400        plateau          ident      783047      520084         162         162      1077.8       703.8        1.53
   1000 /     163     400        plateau        reverse      607592      421690         162         162       825.4       565.7        1.46
   1000 /     163     400        plateau  reverse_front      740324      245822         163         243      1020.1       326.8        3.12
   1000 /     163     400        plateau   reverse_back      298282      237809         246         243       396.5       314.9        1.26
   1000 /     163     400        plateau         sorted      776995      516073         162         162      1068.1       698.1        1.53
   1000 /     163     400        plateau reverse_sorted      608804      438063         162         162       829.3       588.3        1.41
   1000 /     163     400        plateau         dither       52935       40430        1021        1141        69.3        52.9        1.31
   1000 /     163     400        shuffle          ident      470376      402809         191         182       636.4       539.8        1.18
   1000 /     163     400        shuffle        reverse      153474      101048         326         324       202.3       132.9        1.52
   1000 /     163     400        shuffle  reverse_front      283429      150859         244         322       376.5       198.7        1.89
   1000 /     163     400        shuffle   reverse_back      472801      209539         191         263       649.6       279.4        2.32
   1000 /     163     400        shuffle         sorted      785812      508232         162         162      1081.8       691.1        1.57
   1000 /     163     400        shuffle reverse_sorted      166923      133945         326         351       220.1       177.3        1.24
   1000 /     163     400        shuffle         dither       52345       37624        1091        1132        68.5        49.2        1.39
   1000 /    4392     600       sawtooth          ident        2414        2754       19234       17555        85.1        97.1        0.88
   1000 /    4392     600       sawtooth        reverse        2491        2538       18508       17147        87.8        89.5        0.98
   1000 /    4392     600       sawtooth  reverse_front        2525        2260       18165       19326        89.0        79.7        1.12
   1000 /    4392     600       sawtooth   reverse_back        2488        2796       19576       17745        87.7        98.6        0.89
   1000 /    4392     600       sawtooth         sorted       50473       33315        4391        4391      1916.9      1231.0        1.56
   1000 /    4392     600       sawtooth reverse_sorted        1610        1317       32199       35097        56.6        46.3        1.22
   1000 /    4392     600       sawtooth         dither         913         911       46783       48452        32.1        32.0        1.00
   1000 /    4392     600           rand          ident         733         658       50898       51362        25.8        23.1        1.12
   1000 /    4392     600           rand        reverse         691         699       51200       51408        24.3        24.6        0.99
   1000 /    4392     600           rand  reverse_front         743         661       51092       51313        26.1        23.2        1.12
   1000 /    4392     600           rand   reverse_back         684         657       51006       51380        24.0        23.1        1.04
   1000 /    4392     600           rand         sorted       50284       32334        4391        4391      1899.3      1191.5        1.59
   1000 /    4392     600           rand reverse_sorted        6465        1601        9686       26615       229.6        56.4        4.07
   1000 /    4392     600           rand         dither         492         700       48744       49024        17.3        24.6        0.70
   1000 /    4392     600        stagger          ident         802         747       50337       50692        28.2        26.3        1.07
   1000 /    4392     600        stagger        reverse         949         828       50643       50089        33.4        29.1        1.15
   1000 /    4392     600        stagger  reverse_front         910         853       50529       50241        32.0        30.0        1.07
   1000 /    4392     600        stagger   reverse_back         878         861       50451       50359        30.9        30.3        1.02
   1000 /    4392     600        stagger         sorted       49472       32135        4391        4391      1891.2      1187.0        1.59
   1000 /    4392     600        stagger reverse_sorted       33001       25491        4391        4391      1222.7       929.7        1.32
   1000 /    4392     600        stagger         dither         922         858       46477       46356        32.4        30.2        1.08
   1000 /    4392     600        plateau          ident       50322       33061        4391        4391      1915.5      1220.1        1.57
   1000 /    4392     600        plateau        reverse       40520        8340        4393        8183      1519.8       296.3        5.13
   1000 /    4392     600        plateau  reverse_front       47070        7690        4393        8183      1775.2       273.1        6.50
   1000 /    4392     600        plateau   reverse_back       47348       33365        4391        4391      1793.4      1238.5        1.45
   1000 /    4392     600        plateau         sorted       50507       34164        4391        4391      1914.6      1259.7        1.52
   1000 /    4392     600        plateau reverse_sorted       42768        8288        4393        8183      1609.8       295.2        5.45
   1000 /    4392     600        plateau         dither        3431        4291       16013       12096       121.1       151.8        0.80
   1000 /    4392     600        shuffle          ident        4399        4063       12871       13866       155.4       143.5        1.08
   1000 /    4392     600        shuffle        reverse        3904        2575       13516       19428       137.9        90.8        1.52
   1000 /    4392     600        shuffle  reverse_front        4079        4274       12824       12389       144.1       151.2        0.95
   1000 /    4392     600        shuffle   reverse_back        4137        3403       13563       15275       146.1       120.1        1.22
   1000 /    4392     600        shuffle         sorted       51444       34403        4391        4391      1958.6      1275.6        1.54
   1000 /    4392     600        shuffle reverse_sorted        7180        5529        8822        8845       254.9       195.9        1.30
   1000 /    4392     600        shuffle         dither         947         910       47418       47513        33.3        32.0        1.04
   1000 /    1361     800       sawtooth          ident       26750       23890        2722        2720       294.1       262.5        1.12
   1000 /    1361     800       sawtooth        reverse       23714       24106        2604        2481       260.9       264.8        0.99
   1000 /    1361     800       sawtooth  reverse_front       16836       16614        3388        3163       184.4       182.7        1.01
   1000 /    1361     800       sawtooth   reverse_back       24214       21647        2604        2720       266.0       238.6        1.11
   1000 /    1361     800       sawtooth         sorted      154184      102953        1360        1360      1788.9      1166.4        1.53
   1000 /    1361     800       sawtooth reverse_sorted        7986        5431        9039        9981        87.2        59.2        1.47
   1000 /    1361     800       sawtooth         dither        4214        3301       12632       13058        45.9        36.0        1.28
   1000 /    1361     800           rand          ident        3586        3031       13849       14531        39.1        33.0        1.18
   1000 /    1361     800           rand        reverse        3589        2897       14013       14387        39.1        31.6        1.24
   1000 /    1361     800           rand  reverse_front        3723        3058       13858       14430        40.6        33.3        1.22
   1000 /    1361     800           rand   reverse_back        3677        3142       13914       14521        40.1        34.2        1.17
   1000 /    1361     800           rand         sorted      154297      101072        1360        1360      1811.5      1145.1        1.58
   1000 /    1361     800           rand reverse_sorted       27472        8830        2293        5110       302.3        96.5        3.13
   1000 /    1361     800           rand         dither        3773        3101       13364       13859        41.1        33.8        1.22
   1000 /    1361     800        stagger          ident        3649        3056       14094       14521        39.8        33.3        1.19
   1000 /    1361     800        stagger        reverse        3462        2856       13881       14492        37.7        31.1        1.21
   1000 /    1361     800        stagger  reverse_front        3442        2907       14025       14530        37.5        31.7        1.18
   1000 /    1361     800        stagger   reverse_back        3227        3009       13965       14460        35.2        32.8        1.07
   1000 /    1361     800        stagger         sorted      144133       89687        1360        1360      1684.2      1013.5        1.66
   1000 /    1361     800        stagger reverse_sorted      103577       76606        1360        1360      1178.7       860.1        1.37
   1000 /    1361     800        stagger         dither        3545        3339       12123       10084        38.6        36.4        1.06
   1000 /    1361     800        plateau          ident      148306      100981        1360        1360      1722.7      1143.2        1.51
   1000 /    1361     800        plateau        reverse      101317       19369        1363        2720      1161.0       212.5        5.46
   1000 /    1361     800        plateau  reverse_front      120453       34543        1361        2040      1374.9       380.9        3.61
   1000 /    1361     800        plateau   reverse_back       39821       36620        2043        2041       440.4       404.3        1.09
   1000 /    1361     800        plateau         sorted      158039       96676        1360        1360      1831.6      1092.5        1.68
   1000 /    1361     800        plateau reverse_sorted       99431       21216        1363        2720      1127.5       232.8        4.84
   1000 /    1361     800        plateau         dither        5510        5111        9324        8499        60.1        55.8        1.08
   1000 /    1361     800        shuffle          ident      152470      101104        1360        1360      1763.8      1148.6        1.54
   1000 /    1361     800        shuffle        reverse      101375       80520        1360        1360      1155.8       905.1        1.28
   1000 /    1361     800        shuffle  reverse_front      122188       34656        1361        2040      1395.2       382.2        3.65
   1000 /    1361     800        shuffle   reverse_back       42266       34061        2043        2040       467.3       375.5        1.24
   1000 /    1361     800        shuffle         sorted      153407      102568        1360        1360      1776.4      1163.1        1.53
   1000 /    1361     800        shuffle reverse_sorted       97346       80829        1360        1360      1101.5       907.1        1.21
   1000 /    1361     800        shuffle         dither        3998        3315       12959       13770        43.6        36.1        1.21
   1000 /    1389    1000       sawtooth          ident       26344       24074        2778        2776       295.4       269.9        1.09
   1000 /    1389    1000       sawtooth        reverse       25240       30131        2474        2165       283.1       338.5        0.84
   1000 /    1389    1000       sawtooth  reverse_front       17154       17805        2865        2861       191.9       199.2        0.96
   1000 /    1389    1000       sawtooth   reverse_back       25034       17863        2474        2776       280.9       200.0        1.40
   1000 /    1389    1000       sawtooth         sorted      150292       96238        1388        1388      1769.7      1110.7        1.59
   1000 /    1389    1000       sawtooth reverse_sorted        8825        6973        6862        7764        98.5        77.7        1.27
   1000 /    1389    1000       sawtooth         dither        3465        2627       13021       13293        38.6        29.2        1.32
   1000 /    1389    1000           rand          ident        3339        2807       14198       14701        37.1        31.2        1.19
   1000 /    1389    1000           rand        reverse        3676        3008       14321       14633        40.9        33.5        1.22
