 decade /    size       m        pattern        variant    new-runs    std-runs new-cmp-cnt std-cmp-cnt   new-M/sec   std-M/sec     new/std
    100 /      94      60        plateau         dither      157455      144041         475         396       120.1       109.7        1.09
    100 /      94      60        shuffle          ident      291261      302000         214         188       225.0       233.5        0.96
    100 /      94      60        shuffle        reverse      234005      225961         240         229       179.8       173.5        1.04
    100 /      94      60        shuffle  reverse_front      287913      292381         216         192       222.1       225.9        0.98
    100 /      94      60        shuffle   reverse_back      248905      222003         238         233       191.4       170.4        1.12
    100 /      94      60        shuffle         sorted     1240231      909655          93          93      1051.1       743.4        1.41
    100 /      94      60        shuffle reverse_sorted      306471      285778         189         213       237.0       220.6        1.07
    100 /      94      60        shuffle         dither      144155      112591         567         552       109.8        85.5        1.28
    100 /     538      80       sawtooth          ident       25279       24937        2198        2061       111.5       110.0        1.01
    100 /     538      80       sawtooth        reverse       24015       27227        2349        2038       105.8       120.2        0.88
    100 /     538      80       sawtooth  reverse_front       26313       24580        2208        2139       116.1       108.3        1.07
    100 /     538      80       sawtooth   reverse_back       25330       26651        2339        2089       111.3       117.3        0.95
    100 /     538      80       sawtooth         sorted      282092      224913         537         537      1695.7      1249.1        1.36
    100 /     538      80       sawtooth reverse_sorted       20837       18519        3370        3568        91.4        80.8        1.13
    100 /     538      80       sawtooth         dither       14710       14280        4262        4473        64.1        62.2        1.03
    100 /     538      80           rand          ident       13173       13110        4656        4710        57.4        57.0        1.01
    100 /     538      80           rand        reverse       12622       12344        4705        4695        54.9        53.7        1.02
    100 /     538      80           rand  reverse_front       10982       10492        4667        4684        47.8        45.7        1.05
    100 /     538      80           rand   reverse_back       11835       10946        4694        4685        51.5        47.6        1.08
    100 /     538      80           rand         sorted      254404      196638         537         537      1527.5      1085.4        1.41
    100 /     538      80           rand reverse_sorted      191884      169740         537         537      1038.6       898.3        1.16
    100 /     538      80           rand         dither       13279       12940        4429        4496        57.9        56.4        1.03
    100 /     538      80        stagger          ident       13351       12411        4512        4611        58.2        54.0        1.08
    100 /     538      80        stagger        reverse       12824       12747        4629        4552        55.9        55.5        1.01
    100 /     538      80        stagger  reverse_front       12975       12780        4573        4575        56.5        55.6        1.02
    100 /     538      80        stagger   reverse_back       12952       12446        4568        4580        56.4        54.2        1.04
    100 /     538      80        stagger         sorted      272407      212684         537         537      1638.2      1185.2        1.38
    100 /     538      80        stagger reverse_sorted      199961      179218         537         537      1087.8       955.8        1.14
    100 /     538      80        stagger         dither       14768       14196        4255        4283        64.4        61.9        1.04
    100 /     538      80        plateau          ident      273123      217214         537         537      1645.0      1209.2        1.36
    100 /     538      80        plateau        reverse      252945       65952         539         995      1471.7       303.6        4.85
    100 /     538      80        plateau  reverse_front      262926       68067         539         995      1552.0       314.0        4.94
    100 /     538      80        plateau   reverse_back      273061      217609         537         537      1631.5      1210.9        1.35
    100 /     538      80        plateau         sorted      267764      224033         537         537      1615.2      1245.0        1.30
    100 /     538      80        plateau reverse_sorted      215791       58109         539         995      1257.7       268.2        4.69
    100 /     538      80        plateau         dither       27598       39440        1744        1308       123.5       177.8        0.69
    100 /     538      80        shuffle          ident       28761       20818        1524        1767       128.2        92.0        1.39
    100 /     538      80        shuffle        reverse       21820       21385        1873        1802        96.7        94.8        1.02
    100 /     538      80        shuffle  reverse_front       24519       20930        1713        1842       109.3        92.5        1.18
    100 /     538      80        shuffle   reverse_back       23081       20823        1684        1523       102.5        92.6        1.11
    100 /     538      80        shuffle         sorted      190129      145182         537         537      1126.7       799.4        1.41
    100 /     538      80        shuffle reverse_sorted       45683       41801        1124        1137       208.3       190.2        1.10
    100 /     538      80        shuffle         dither       12709       11732        4372        4409        55.4        51.1        1.08
    100 /     472     100       sawtooth          ident       29391       28282        1812        1680       113.2       109.0        1.04
    100 /     472     100       sawtooth        reverse       26129       31217        1819        1623       100.7       120.5        0.84
    100 /     472     100       sawtooth  reverse_front       27193       25475        1816        1677       104.7        98.1        1.07
    100 /     472     100       sawtooth   reverse_back       28853       28719        1815        1687       111.1       110.6        1.00
    100 /     472     100       sawtooth         sorted      342428      250812         471         471      1664.0      1133.4        1.47
    100 /     472     100       sawtooth reverse_sorted       24624       20866        2893        3115        94.5        79.9        1.18
    100 /     472     100       sawtooth         dither       16587       15052        3730        3844        63.3        57.4        1.10
    100 /     472     100           rand          ident       15463       14564        4041        4008        59.0        55.5        1.06
    100 /     472     100           rand        reverse       15675       14915        4019        4029        59.8        56.9        1.05
    100 /     472     100           rand  reverse_front       15138       14887        4051        3977        57.7        56.7        1.02
    100 /     472     100           rand   reverse_back       15296       14438        4009        4017        58.3        55.0        1.06
    100 /     472     100           rand         sorted      345728      257358         471         471      1698.7      1167.9        1.45
    100 /     472     100           rand reverse_sorted      238495      204933         471         471      1067.4       893.2        1.20
    100 /     472     100           rand         dither       15731       15424        3864        3806        60.0        58.8        1.02
    100 /     472     100        stagger          ident       14263       13920        3954        3969        54.4        53.1        1.02
    100 /     472     100        stagger        reverse       14812       14391        4019        4009        56.5        54.9        1.03
    100 /     472     100        stagger  reverse_front       14991       14695        4015        3982        57.2        56.0        1.02
    100 /     472     100        stagger   reverse_back       15193       14518        3958        3999        57.9        55.3        1.05
    100 /     472     100        stagger         sorted      349931      259231         471         471      1714.6      1171.1        1.46
    100 /     472     100        stagger reverse_sorted      238671      209808         471         471      1068.2       918.0        1.16
    100 /     472     100        stagger         dither       16810       16409        3645        3621        64.2        62.6        1.02
    100 /     472     100        plateau          ident      343169      258775         471         471      1661.1      1176.1        1.41
    100 /     472     100        plateau        reverse      274177       73797         473         843      1261.5       292.8        4.31
    100 /     472     100        plateau  reverse_front      305552       77811         473         843      1431.4       309.0        4.63
    100 /     472     100        plateau   reverse_back      353675      265915         471         471      1722.2      1208.0        1.43
    100 /     472     100        plateau         sorted      352542      266741         471         471      1719.9      1212.5        1.42
    100 /     472     100        plateau reverse_sorted      282815       76066         473         843      1301.0       301.8        4.31
    100 /     472     100        plateau         dither       42165       49637        1582        1282       163.7       193.3        0.85
    100 /     472     100        shuffle          ident       50090       48335        1140        1136       195.5       190.0        1.03
    100 /     472     100        shuffle        reverse       57056       67921        1070         896       223.5       268.5        0.83
    100 /     472     100        shuffle  reverse_front       64217       64726        1010         947       252.4       254.9        0.99
    100 /     472     100        shuffle   reverse_back       44672       56150        1303        1081       173.5       219.8        0.79
    100 /     472     100        shuffle         sorted      362829      274996         471         471      1780.0      1249.9        1.42
    100 /     472     100        shuffle reverse_sorted       67528       64495         945         969       266.0       253.6        1.05
    100 /     472     100        shuffle         dither       17431       16648        3751        3732        66.5        63.5        1.05
    100 /     798     120       sawtooth          ident       16660       18572        3555        3061       107.2       119.6        0.90
    100 /     798     120       sawtooth        reverse       18706       19124        3227        3018       120.4       123.1        0.98
    100 /     798     120       sawtooth  reverse_front       16582       17974        3565        3098       106.7       115.7        0.92
    100 /     798     120       sawtooth   reverse_back       18781       16195        3217        3413       120.9       104.1        1.16
    100 /     798     120       sawtooth         sorted      248675      192401         797         797      1806.0      1350.4        1.34
    100 /     798     120       sawtooth reverse_sorted       15696       11192        5173        5676       100.9        71.8        1.41
    100 /     798     120       sawtooth         dither        9757        8518        6792        7159        62.6        54.6        1.15
    100 /     798     120           rand          ident        8896        8102        7515        7607        57.0        51.9        1.10
    100 /     798     120           rand        reverse        9002        8083        7594        7531        57.7        51.8        1.11
    100 /     798     120           rand  reverse_front        8958        8106        7594        7527        57.4        51.9        1.11
    100 /     798     120           rand   reverse_back        8925        8109        7515        7579        57.2        52.0        1.10
    100 /     798     120           rand         sorted      248343      191465         797         797      1796.5      1343.8        1.34
    100 /     798     120           rand reverse_sorted      158883      143233         797         797      1102.2       984.9        1.12
    100 /     798     120           rand         dither        8871        7949        7182        7244        56.9        50.9        1.12
    100 /     798     120        stagger          ident        8673        7637        7395        7400        55.6        48.9        1.14
    100 /     798     120        stagger        reverse        8458        7829        7550        7401        54.2        50.2        1.08
    100 /     798     120        stagger  reverse_front        8687        7844        7435        7408        55.7        50.3        1.11
    100 /     798     120        stagger   reverse_back        8786        8049        7510        7402        56.3        51.6        1.09
    100 /     798     120        stagger         sorted      242557      188898         797         797      1755.4      1328.0        1.32
    100 /     798     120        stagger reverse_sorted      163735      147113         797         797      1135.9      1011.8        1.12
    100 /     798     120        stagger         dither        9560        8741        6923        6878        61.3        56.0        1.09
    100 /     798     120        plateau          ident      240385      185196         797         797      1737.9      1299.9        1.34
    100 /     798     120        plateau        reverse      201131       46079         799        1475      1422.7       300.8        4.73
    100 /     798     120        plateau  reverse_front      206414       48377         799        1475      1464.9       316.2        4.63
    100 /     798     120        plateau   reverse_back      241419      185390         797         797      1747.6      1302.4        1.34
    100 /     798     120        plateau         sorted      242553      184766         797         797      1755.9      1295.9        1.35
    100 /     798     120        plateau reverse_sorted      207606       46732         799        1475      1469.0       305.0        4.82
    100 /     798     120        plateau         dither       26149       33907        2688        2012       169.1       220.1        0.77
    100 /     798     120        shuffle          ident       25648       26446        2405        2170       165.7       170.9        0.97
    100 /     798     120        shuffle        reverse       24274       18923        2500        2780       156.7       121.9        1.29
    100 /     798     120        shuffle  reverse_front       26811       24361        2395        2429       173.2       157.2        1.10
    100 /     798     120        shuffle   reverse_back       23231       24559        2510        2305       150.0       158.6        0.95
    100 /     798     120        shuffle         sorted      240596      185262         797         797      1739.9      1300.0        1.34
    100 /     798     120        shuffle reverse_sorted       41543       39224        1618        1621       270.5       255.3        1.06
    100 /     798     120        shuffle         dither        9692        8785        7027        7059        62.1        56.3        1.10
   1000 /    5037       2       sawtooth          ident        1313        1210       45433       45920        53.5        49.2        1.09
   1000 /    5037       2       sawtooth        reverse        1354        1222       45433       45920        55.1        49.7        1.11
   1000 /    5037       2       sawtooth  reverse_front        1350        1233       45434       44914        55.0        50.2        1.10
   1000 /    5037       2       sawtooth   reverse_back        1353        1244       45433       45920        55.1        50.6        1.09
   1000 /    5037       2       sawtooth         sorted       36408       30255        5036        5036      2095.1      1607.2        1.30
   1000 /    5037       2       sawtooth reverse_sorted       28617       10934        5038        7555      1509.3       482.7        3.13
   1000 /    5037       2       sawtooth         dither        1322        1207       45433       45920        53.8        49.1        1.10
   1000 /    5037       2           rand          ident         999         830       60182       59570        40.5        33.6        1.21
   1000 /    5037       2           rand        reverse        1024         811       59996       59619        41.6        32.9        1.27
   1000 /    5037       2           rand  reverse_front        1031         837       60139       59650        41.9        33.9        1.23
   1000 /    5037       2           rand   reverse_back        1040         836       60022       59533        42.2        33.9        1.25
   1000 /    5037       2           rand         sorted       36949       30341        5036        5036      2141.3      1620.2        1.32
   1000 /    5037       2           rand reverse_sorted       24909       23330        5036        5036      1263.6      1163.8        1.09
   1000 /    5037       2           rand         dither        1033         822       57390       56924        42.0        33.3        1.26
   1000 /    5037       2        stagger          ident        4147        4654       15112       13428       172.8       195.0        0.89
   1000 /    5037       2        stagger        reverse        4220        4312       13854       13428       176.3       180.4        0.98
   1000 /    5037       2        stagger  reverse_front        4078        3839       14693       14266       170.2       159.9        1.06
   1000 /    5037       2        stagger   reverse_back        4144        3894       14272       14267       172.9       162.1        1.07
   1000 /    5037       2        stagger         sorted       35959       29515        5036        5036      2060.0      1560.8        1.32
   1000 /    5037       2        stagger reverse_sorted        2104        1419       38182       45161        86.2        57.8        1.49
   1000 /    5037       2        stagger         dither        1073         994       55378       55285        43.6        40.4        1.08
   1000 /    5037       2        plateau          ident       35020       29265        5036        5036      2010.8      1563.7        1.29
   1000 /    5037       2        plateau        reverse       32584        6553        5038       10085      1795.0       279.0        6.43
   1000 /    5037       2        plateau  reverse_front       34364        6805        5038       10078      1931.8       290.4        6.65
   1000 /    5037       2        plateau   reverse_back       34969       28620        5036        5036      2005.9      1524.5        1.32
   1000 /    5037       2        plateau         sorted       35931       28658        5036        5036      2070.0      1513.0        1.37
   1000 /    5037       2        plateau reverse_sorted       32572        6443        5038       10085      1803.3       274.0        6.58
   1000 /    5037       2        plateau         dither       35032       28420        5036        5036      1984.9      1514.7        1.31
   1000 /    5037       2        shuffle          ident        1501        1278       40059       39413        61.2        52.0        1.18
   1000 /    5037       2        shuffle        reverse        1383        1042       48695       49939        56.3        42.3        1.33
   1000 /    5037       2        shuffle  reverse_front        1440        1152       44518       43966        59.0        46.9        1.26
   1000 /    5037       2        shuffle   reverse_back        1451        1100       44236       45045        59.1        44.7        1.32
   1000 /    5037       2        shuffle         sorted       35429       29455        5036        5036      2044.8      1568.6        1.30
   1000 /    5037       2        shuffle reverse_sorted        2301        1419       35733       45556        94.6        57.8        1.64
   1000 /    5037       2        shuffle         dither        1064         915       55282       54891        43.2        37.1        1.16
   1000 /     160     200       sawtooth          ident      921503      666992         159         159      1293.1       912.1        1.42
   1000 /     160     200       sawtooth        reverse      678432      572686         159         159       928.8       775.2        1.20
   1000 /     160     200       sawtooth  reverse_front      823967      303632         160         239      1147.6       400.6        2.86
   1000 /     160     200       sawtooth   reverse_back      317445      295679         241         239       419.0       389.9        1.07
   1000 /     160     200       sawtooth         sorted      899054      662409         159         159      1258.2       906.9        1.39
   1000 /     160     200       sawtooth reverse_sorted      657898      572954         159         159       900.2       776.4        1.16
   1000 /     160     200       sawtooth         dither       74207       60241         910         896        95.7        77.6        1.23
   1000 /     160     200           rand          ident       63557       55973        1094        1065        81.9        72.0        1.14
   1000 /     160     200           rand        reverse       64596       53690        1147        1125        83.2        69.1        1.20
   1000 /     160     200           rand  reverse_front       64936       55435        1131        1096        83.6        71.3        1.17
   1000 /     160     200           rand   reverse_back       65778       55910        1110        1094        84.7        71.9        1.18
   1000 /     160     200           rand         sorted      928417      664145         159         159      1303.4       907.4        1.44
   1000 /     160     200           rand reverse_sorted      682117      568766         159         159       933.7       769.7        1.21
   1000 /     160     200           rand         dither       68289       58262        1060        1035        88.0        75.0        1.17
   1000 /     160     200        stagger          ident       69094       59088        1034        1020        89.1        76.1        1.17
   1000 /     160     200        stagger        reverse       65330       54515        1158        1136        84.1        70.1        1.20
   1000 /     160     200        stagger  reverse_front       68922       58011        1094        1078        88.8        74.7        1.19
   1000 /     160     200        stagger   reverse_back       65011       55638        1098        1078        83.8        71.6        1.17
   1000 /     160     200        stagger         sorted      891155      644126         159         159      1246.3       880.5        1.42
   1000 /     160     200        stagger reverse_sorted      664584      551547         159         159       907.9       746.6        1.22
   1000 /     160     200        stagger         dither       74566       62355         910         896        96.1        80.3        1.20
   1000 /     160     200        plateau          ident      920641      663794         159         159      1291.5       907.0        1.42
   1000 /     160     200        plateau        reverse      672986      566797         159         159       922.6       766.8        1.20
   1000 /     160     200        plateau  reverse_front      825994      297724         160         239      1150.8       392.6        2.93
   1000 /     160     200        plateau   reverse_back      311326      298849         241         239       411.1       394.1        1.04
   1000 /     160     200        plateau         sorted      892942      646781         159         159      1252.9       884.0        1.42
   1000 /     160     200        plateau reverse_sorted      655924      558953         159         159       897.4       757.0        1.19
   1000 /     160     200        plateau         dither       72307       60372         910         896        93.2        77.7        1.20
   1000 /     160     200        shuffle          ident      124899      135804         440         397       161.8       176.1        0.92
   1000 /     160     200        shuffle        reverse      138757      127508         520         415       179.9       165.2        1.09
   1000 /     160     200        shuffle  reverse_front      142039      144028         518         400       184.2       186.9        0.99
   1000 /     160     200        shuffle   reverse_back      139854      148577         442         392       181.4       192.8        0.94
   1000 /     160     200        shuffle         sorted      946078      689035         159         159      1327.0       941.9        1.41
   1000 /     160     200        shuffle reverse_sorted      188071      178506         324         345       245.0       232.4        1.05
   1000 /     160     200        shuffle         dither       72938       62324        1040        1027        94.0        80.2        1.17
   1000 /     163     400       sawtooth          ident      932967      677932         162         162      1341.9       948.3        1.42
   1000 /     163     400       sawtooth        reverse      629551      577303         162         162       882.0       824.7        1.07
   1000 /     163     400       sawtooth  reverse_front      787727      277355         163         243      1124.5       373.0        3.01
   1000 /     163     400       sawtooth   reverse_back      302557      285896         246         243       407.6       384.5        1.06
   1000 /     163     400       sawtooth         sorted      896009      637870         162         162      1287.7       892.3        1.44
   1000 /     163     400       sawtooth reverse_sorted      650566      553600         162         162       911.6       767.1        1.19
   1000 /     163     400       sawtooth         dither       67365       53305        1021        1141        88.5        69.9        1.27
   1000 /     163     400           rand          ident       62572       47026        1157        1247        82.1        61.6        1.33
   1000 /     163     400           rand        reverse       63142       46185        1169        1263        82.9        60.5        1.37
   1000 /     163     400           rand  reverse_front       62586       48097        1170        1217        82.1        63.0        1.30
   1000 /     163     400           rand   reverse_back       63201       48086        1147        1226        83.0        63.0        1.32
   1000 /     163     400           rand         sorted      880667      654455         162         162      1262.9       916.3        1.38
   1000 /     163     400           rand reverse_sorted      666518      566009         162         162       933.3       783.8        1.19
   1000 /     163     400           rand         dither       63288       52767        1112        1116        83.1        69.2        1.20
   1000 /     163     400        stagger          ident       61263       45371        1204        1320        80.4        59.4        1.35
   1000 /     163     400        stagger        reverse       62604       49004        1104        1181        82.2        64.2        1.28
   1000 /     163     400        stagger  reverse_front       61238       46461        1172        1277        80.4        60.9        1.32
   1000 /     163     400        stagger   reverse_back       62251       46663        1150        1259        81.7        61.1        1.34
   1000 /     163     400        stagger         sorted      902186      655294         162         162      1296.9       916.4        1.42
   1000 /     163     400        stagger reverse_sorted      669848      568357         162         162       938.3       787.2        1.19
   1000 /     163     400        stagger         dither       66348       61235        1075        1039        87.1        80.4        1.08
   1000 /     163     400        plateau          ident      864006      637716         162         162      1241.6       895.5        1.39
   1000 /     163     400        plateau        reverse      634264      544113         162         162       886.8       754.7        1.18
   1000 /     163     400        plateau  reverse_front      819817      293245         163         243      1171.3       394.7        2.97
   1000 /     163     400        plateau   reverse_back      300649      294361         246         243       405.0       396.3        1.02
   1000 /     163     400        plateau         sorted      875887      637960         162         162      1260.6       892.4        1.41
   1000 /     163     400        plateau reverse_sorted      649963      547862         162         162       910.6       758.7        1.20
   1000 /     163     400        plateau         dither       66982       52385        1021        1141        87.9        68.7        1.28
   1000 /     163     400        shuffle          ident      734153      509266         191         182      1038.4       702.2        1.48
   1000 /     163     400        shuffle        reverse      172512      171100         326         324       229.2       227.4        1.01
   1000 /     163     400        shuffle  reverse_front      277559      166390         244         322       373.0       220.9        1.69
   1000 /     163     400        shuffle   reverse_back      631570      260036         191         263       882.9       348.7        2.53
   1000 /     163     400        shuffle         sorted      878510      633860         162         162      1262.4       886.2        1.42
   1000 /     163     400        shuffle reverse_sorted      179289      166568         326         351       238.2       221.0        1.08
   1000 /     163     400        shuffle         dither       67174       49961        1091        1132        88.2        65.5        1.35
   1000 /    4392     600       sawtooth          ident        3059        3044       19234       17555       109.7       109.3        1.00
   1000 /    4392     600       sawtooth        reverse        3188        3329       18508       17147       114.5       119.7        0.96
   1000 /    4392     600       sawtooth  reverse_front        3295        2756       18165       19326       118.4        98.7        1.20
   1000 /    4392     600       sawtooth   reverse_back        3083        2982       19576       17745       110.6       106.9        1.03
   1000 /    4392     600       sawtooth         sorted       42221       36564        4391        4391      2123.1      1720.7        1.23
   1000 /    4392     600       sawtooth reverse_sorted        1884        1623       32199       35097        67.1        57.6        1.16
   1000 /    4392     600       sawtooth         dither        1239        1165       46783       48452        43.9        41.2        1.06
   1000 /    4392     600           rand          ident        1140         967       51155       51494        40.3        34.2        1.18
   1000 /    4392     600           rand        reverse        1162         995       51187       51305        41.1        35.2        1.17
   1000 /    4392     600           rand  reverse_front        1136         995       51130       51386        40.2        35.2        1.14
   1000 /    4392     600           rand   reverse_back        1163         999       51212       51507        41.2        35.3        1.17
   1000 /    4392     600           rand         sorted       41500       35612        4391        4391      2071.9      1677.0        1.24
   1000 /    4392     600           rand reverse_sorted       28297       26447        4391        4391      1255.6      1153.4        1.09
   1000 /    4392     600           rand         dither        1169         986       48661       48799        41.4        34.9        1.19
   1000 /    4392     600        stagger          ident        1136        1081       50337       50692        40.2        38.2        1.05
   1000 /    4392     600        stagger        reverse        1147        1086       50643       50089        40.6        38.4        1.06
   1000 /    4392     600        stagger  reverse_front        1170        1113       50529       50241        41.4        39.4        1.05
   1000 /    4392     600        stagger   reverse_back        1169        1119       50451       50359        41.4        39.6        1.04
   1000 /    4392     600        stagger         sorted       41506       35489        4391        4391      2071.6      1651.3        1.25
   1000 /    4392     600        stagger reverse_sorted       29652       27594        4391        4391      1321.6      1197.6        1.10
   1000 /    4392     600        stagger         dither        1245        1192       46477       46356        44.1        42.2        1.05
   1000 /    4392     600        plateau          ident       41683       35886        4391        4391      2084.0      1678.1        1.24
   1000 /    4392     600        plateau        reverse       36408        8399        4393        8183      1710.0       313.2        5.46
   1000 /    4392     600        plateau  reverse_front       35303        8585        4393        8183      1687.0       322.0        5.24
   1000 /    4392     600        plateau   reverse_back       35038       31298        4391        4391      1745.4      1507.8        1.16
   1000 /    4392     600        plateau         sorted       36679       29208        4391        4391      1809.4      1345.0        1.35
   1000 /    4392     600        plateau reverse_sorted       33095        7542        4393        8183      1551.8       281.2        5.52
   1000 /    4392     600        plateau         dither        3829        5051       16013       12096       138.4       184.5        0.75
   1000 /    4392     600        shuffle          ident        4662        3858       12871       13866       169.4       139.5        1.21
   1000 /    4392     600        shuffle        reverse        4263        2593       13516       19428       154.2        92.8        1.66
   1000 /    4392     600        shuffle  reverse_front        4777        4876       12824       12389       173.5       177.4        0.98
   1000 /    4392     600        shuffle   reverse_back        4411        3529       13563       15275       159.8       127.1        1.26
   1000 /    4392     600        shuffle         sorted       41504       35501        4391        4391      2069.1      1665.7        1.24
   1000 /    4392     600        shuffle reverse_sorted        7453        7254        8822        8845       276.0       268.3        1.03
   1000 /    4392     600        shuffle         dither        1272        1208       47418       47513        45.0        42.8        1.05
   1000 /    1361     800       sawtooth          ident       26039       24677        2722        2720       288.6       273.3        1.06
   1000 /    1361     800       sawtooth        reverse       29317       29505        2604        2481       325.6       327.9        0.99
   1000 /    1361     800       sawtooth  reverse_front       20776       21464        3388        3163       229.4       237.0        0.97
   1000 /    1361     800       sawtooth   reverse_back       30612       26410        2604        2720       340.5       292.7        1.16
   1000 /    1361     800       sawtooth         sorted      162198      117385        1360        1360      1994.7      1389.8        1.44
   1000 /    1361     800       sawtooth reverse_sorted       10019        6860        9039        9981       109.8        75.0        1.46
   1000 /    1361     800       sawtooth         dither        5199        4431       12632       13058        56.8        48.4        1.17
   1000 /    1361     800           rand          ident        4631        3904       13857       14427        50.6        42.6        1.19
   1000 /    1361     800           rand        reverse        4728        3975       13821       14438        51.6        43.4        1.19
   1000 /    1361     800           rand  reverse_front        4765        4027       13816       14283        52.0        44.0        1.18
   1000 /    1361     800           rand   reverse_back        4720        3992       13904       14473        51.5        43.6        1.18
   1000 /    1361     800           rand         sorted      158605      114007        1360        1360      1953.1      1350.3        1.45
   1000 /    1361     800           rand reverse_sorted       93575       87670        1360        1360      1096.7      1019.9        1.08
   1000 /    1361     800           rand         dither        4704        4032       13231       13748        51.4        44.0        1.17
   1000 /    1361     800        stagger          ident        4535        3877       14094       14521        49.5        42.3        1.17
   1000 /    1361     800        stagger        reverse        4549        3799       13881       14492        49.7        41.5        1.20
   1000 /    1361     800        stagger  reverse_front        4577        3953       14025       14530        50.0        43.1        1.16
   1000 /    1361     800        stagger   reverse_back        4681        3870       13965       14460        51.1        42.2        1.21
   1000 /    1361     800        stagger         sorted      162338      113446        1360        1360      1997.3      1343.2        1.49
   1000 /    1361     800        stagger reverse_sorted       97391       89606        1360        1360      1139.4      1044.2        1.09
   1000 /    1361     800        stagger         dither        5180        4855       12123       10084        56.6        53.0        1.07
   1000 /    1361     800        plateau          ident      161554      113928        1360        1360      1986.2      1349.8        1.47
   1000 /    1361     800        plateau        reverse       94686       25607        1363        2720      1104.4       283.9        3.89
   1000 /    1361     800        plateau  reverse_front      122349       40644        1361        2040      1455.4       455.2        3.20
   1000 /    1361     800        plateau   reverse_back       45451       41026        2043        2041       510.5       459.4        1.11
   1000 /    1361     800        plateau         sorted      167331      117528        1360        1360      2070.0      1392.1        1.49
   1000 /    1361     800        plateau reverse_sorted       91460       24907        1363        2720      1066.2       276.2        3.86
   1000 /    1361     800        plateau         dither        6763        6264        9324        8499        74.0        68.5        1.08
   1000 /    1361     800        shuffle          ident      157146      110826        1360        1360      1925.3      1313.0        1.47
   1000 /    1361     800        shuffle        reverse       98693       90471        1360        1360      1157.5      1052.7        1.10
   1000 /    1361     800        shuffle  reverse_front      117293       39463        1361        2040      1396.7       442.0        3.16
   1000 /    1361     800        shuffle   reverse_back       39880       40337        2043        2040       446.8       451.9        0.99
   1000 /    1361     800        shuffle         sorted      159526      114376        1360        1360      1965.8      1355.4        1.45
   1000 /    1361     800        shuffle reverse_sorted       95994       87683        1360        1360      1124.1      1020.2        1.10
   1000 /    1361     800        shuffle         dither        5041        4217       12959       13770        55.1        46.0        1.20
   1000 /    1389    1000       sawtooth          ident       24919       20038        2778        2776       282.0       227.1        1.24
   1000 /    1389    1000       sawtooth        reverse       30723       35543        2474        2165       348.9       405.5        0.86
   1000 /    1389    1000       sawtooth  reverse_front       25691       23976        2865        2861       290.9       271.0        1.07
   1000 /    1389    1000       sawtooth   reverse_back       32687       24473        2474        2776       372.0       276.5        1.35
   1000 /    1389    1000       sawtooth         sorted      153639      108418        1388        1388      1927.2      1310.9        1.47
   1000 /    1389    1000       sawtooth reverse_sorted       12885        8483        6862        7764       144.5        94.8        1.52
   1000 /    1389    1000       sawtooth         dither        4952        4192       13021       13293        55.2        46.7        1.18
   1000 /    1389    1000           rand          ident        4287        3892       14166       14655        47.8        43.4        1.10
   1000 /    1389    1000           rand        reverse        4513        2683       14242       14667        50.3        29.9        1.68
   1000 /    1389    1000           rand  reverse_front        4676        3857       14174       14653        52.1        43.0        1.21
   1000 /    1389    1000           rand   reverse_back        4352        3862       14300       14678        48.5        43.0        1.13
   1000 /    1389    1000           rand         sorted      145432      103224        1388        1388      1820.1      1249.8        1.46
   1000 /    1389    1000           rand reverse_sorted       91364       81809        1388        1388      1092.4       972.4        1.12
   1000 /    1389    1000           rand         dither        4580        3906       13412       13867        51.0        43.5        1.17
   1000 /    1389    1000        stagger          ident        4363        3662       14317       14767        48.6        40.8        1.19
   1000 /    1389    1000        stagger        reverse        4480        3787       14328       14834        49.9        42.2        1.18
   1000 /    1389    1000        stagger  reverse_front        4393        3709       14351       14789        49.0        41.3        1.19
   1000 /    1389    1000        stagger   reverse_back        4474        3712       14341       14790        49.9        41.3        1.21
   1000 /    1389    1000        stagger         sorted      152303      108389        1388        1388      1909.4      1310.4        1.46
   1000 /    1389    1000        stagger reverse_sorted       92729       83479        1388        1388      1107.5       991.4        1.12
   1000 /    1389    1000        stagger         dither        4778        4101       12927       13226        53.3        45.7        1.17
   1000 /    1389    1000        plateau          ident      151436      105252        1388        1388      1896.8      1269.3        1.49
   1000 /    1389    1000        plateau        reverse       83263       24568        1391        2776       988.0       277.9        3.55
   1000 /    1389    1000        plateau  reverse_front      112657       38013        1389        2082      1366.8       434.8        3.14
   1000 /    1389    1000        plateau   reverse_back       41493       37771        2085        2083       475.1       431.6        1.10
   1000 /    1389    1000        plateau         sorted      156874      111988        1388        1388      1974.3      1354.2        1.46
   1000 /    1389    1000        plateau reverse_sorted       83903       25032        1391        2776       994.0       283.3        3.51
   1000 /    1389    1000        plateau         dither        6020        5563       10564        9591        67.2        62.0        1.08
   1000 /    1389    1000        shuffle          ident      152833      108592        1388        1388      1917.1      1313.0        1.46
   1000 /    1389    1000        shuffle        reverse       91842       84970        1388        1388      1098.4      1010.9        1.09
   1000 /    1389    1000        shuffle  reverse_front      109234       37196        1389        2082      1325.7       425.5        3.12
   1000 /    1389    1000        shuffle   reverse_back       36580       37135        2085        2082       418.2       425.2        0.98
   1000 /    1389    1000        shuffle         sorted      149542      105130        1388        1388      1878.9      1271.1        1.48
   1000 /    1389    1000        shuffle reverse_sorted       92359       83787        1388        1388      1104.9       995.3        1.11
