 decade /    size       m        pattern        variant    new-runs    std-runs new-cmp-cnt std-cmp-cnt   new-M/sec   std-M/sec     new/std
    100 /     538      80        stagger        reverse       13379       13081        4629        4552        57.7        56.4        1.02
    100 /     538      80        stagger  reverse_front       13801       12745        4573        4575        59.6        55.0        1.08
    100 /     538      80        stagger   reverse_back       13873       12954        4568        4580        59.9        55.9        1.07
    100 /     538      80        stagger         sorted      297263      268020         537         537      1361.8      1220.4        1.12
    100 /     538      80        stagger reverse_sorted      210039      210685         537         537       945.6       947.6        1.00
    100 /     538      80        stagger         dither       15391       14170        4255        4283        66.4        61.2        1.09
    100 /     538      80        plateau          ident      288427      262378         537         537      1321.3      1195.2        1.11
    100 /     538      80        plateau        reverse      258990       65085         539         995      1178.8       284.0        4.15
    100 /     538      80        plateau  reverse_front      262660       68763         539         995      1196.4       300.3        3.98
    100 /     538      80        plateau   reverse_back      295960      264882         537         537      1358.8      1205.0        1.13
    100 /     538      80        plateau         sorted      287880      259435         537         537      1318.6      1181.2        1.12
    100 /     538      80        plateau reverse_sorted      258601       65186         539         995      1176.9       284.4        4.14
    100 /     538      80        plateau         dither       38671       50379        1744        1308       167.8       219.1        0.77
    100 /     538      80        shuffle          ident       43044       30422        1524        1767       186.9       131.8        1.42
    100 /     538      80        shuffle        reverse       31412       29796        1873        1802       136.1       129.0        1.05
    100 /     538      80        shuffle  reverse_front       36917       30209        1713        1842       160.0       130.8        1.22
    100 /     538      80        shuffle   reverse_back       37730       37827        1684        1523       163.6       164.0        1.00
    100 /     538      80        shuffle         sorted      303802      275834         537         537      1393.7      1255.5        1.11
    100 /     538      80        shuffle reverse_sorted       58407       56926        1124        1137       254.3       247.9        1.03
    100 /     538      80        shuffle         dither       15699       14532        4372        4409        67.8        62.7        1.08
    100 /     472     100       sawtooth          ident       31279       32391        1812        1680       118.8       123.0        0.97
    100 /     472     100       sawtooth        reverse       27870       34622        1819        1623       105.8       131.6        0.80
    100 /     472     100       sawtooth  reverse_front       29128       28796        1816        1677       110.6       109.3        1.01
    100 /     472     100       sawtooth   reverse_back       30738       31647        1815        1687       116.7       120.2        0.97
    100 /     472     100       sawtooth         sorted      368327      309962         471         471      1488.1      1240.5        1.20
    100 /     472     100       sawtooth reverse_sorted       25655       22129        2893        3115        97.3        83.9        1.16
    100 /     472     100       sawtooth         dither       17417       15547        3730        3844        66.0        58.9        1.12
    100 /     472     100           rand          ident       16258       14759        3935        4044        61.6        55.9        1.10
    100 /     472     100           rand        reverse       16114       15176        3978        3997        61.0        57.5        1.06
    100 /     472     100           rand  reverse_front       16274       15348        4003        3989        61.6        58.1        1.06
    100 /     472     100           rand   reverse_back       16311       15256        3910        4048        61.8        57.8        1.07
    100 /     472     100           rand         sorted      363070      319582         471         471      1464.9      1278.9        1.15
    100 /     472     100           rand reverse_sorted      281728      237533         471         471      1121.4       937.6        1.20
    100 /     472     100           rand         dither       16711       15694        3764        3839        63.3        59.4        1.07
    100 /     472     100        stagger          ident       15970       14795        3954        3969        60.5        56.0        1.08
    100 /     472     100        stagger        reverse       16175       15560        4019        4009        61.2        58.9        1.04
    100 /     472     100        stagger  reverse_front       16533       15628        4015        3982        62.6        59.2        1.06
    100 /     472     100        stagger   reverse_back       16396       15742        3958        3999        62.1        59.6        1.04
    100 /     472     100        stagger         sorted      371574      319816         471         471      1501.7      1279.9        1.17
    100 /     472     100        stagger reverse_sorted      283835      243003         471         471      1132.3       959.6        1.18
    100 /     472     100        stagger         dither       16951       15951        3645        3621        64.2        60.4        1.06
    100 /     472     100        plateau          ident      337304      305046         471         471      1363.3      1222.1        1.12
    100 /     472     100        plateau        reverse      290271       74649         473         843      1159.4       285.9        4.06
    100 /     472     100        plateau  reverse_front      304345       80218         473         843      1223.0       307.5        3.98
    100 /     472     100        plateau   reverse_back      340904      291416         471         471      1375.5      1164.2        1.18
    100 /     472     100        plateau         sorted      344810      299534         471         471      1392.5      1198.6        1.16
    100 /     472     100        plateau reverse_sorted      289710       76461         473         843      1157.0       292.9        3.95
    100 /     472     100        plateau         dither       42028       49041        1582        1282       159.9       186.9        0.86
    100 /     472     100        shuffle          ident       54371       50691        1140        1136       207.3       193.1        1.07
    100 /     472     100        shuffle        reverse       58582       74469        1070         896       223.5       284.9        0.78
    100 /     472     100        shuffle  reverse_front       69915       68010        1010         947       267.2       260.0        1.03
    100 /     472     100        shuffle   reverse_back       45317       58961        1303        1081       172.5       224.9        0.77
    100 /     472     100        shuffle         sorted      380490      329614         471         471      1537.2      1319.2        1.17
    100 /     472     100        shuffle reverse_sorted       70434       67754         945         969       269.2       258.8        1.04
    100 /     472     100        shuffle         dither       18055       16777        3751        3732        68.4        63.5        1.08
    100 /     798     120       sawtooth          ident       17072       18643        3555        3061       109.5       119.7        0.92
    100 /     798     120       sawtooth        reverse       18773       19771        3227        3018       120.5       126.9        0.95
    100 /     798     120       sawtooth  reverse_front       16890       18585        3565        3098       108.4       119.3        0.91
    100 /     798     120       sawtooth   reverse_back       18888       16122        3217        3413       121.2       103.4        1.17
    100 /     798     120       sawtooth         sorted      240784      195731         797         797      1656.6      1327.3        1.25
    100 /     798     120       sawtooth reverse_sorted       15498       11146        5173        5676        99.4        71.4        1.39
    100 /     798     120       sawtooth         dither        9480        8555        6792        7159        60.7        54.8        1.11
    100 /     798     120           rand          ident        8729        7884        7579        7645        55.9        50.4        1.11
    100 /     798     120           rand        reverse        8841        7887        7552        7547        56.6        50.5        1.12
    100 /     798     120           rand  reverse_front        9004        8146        7552        7581        57.6        52.1        1.11
    100 /     798     120           rand   reverse_back        9032        8151        7579        7553        57.8        52.2        1.11
    100 /     798     120           rand         sorted      239734      193588         797         797      1647.9      1311.6        1.26
    100 /     798     120           rand reverse_sorted      161702      147470         797         797      1086.6       986.3        1.10
    100 /     798     120           rand         dither        8974        8127        7154        7148        57.4        52.0        1.10
    100 /     798     120        stagger          ident        8309        7626        7395        7400        53.2        48.8        1.09
    100 /     798     120        stagger        reverse        8096        7487        7550        7401        51.8        47.9        1.08
    100 /     798     120        stagger  reverse_front        8290        7459        7435        7408        53.1        47.7        1.11
    100 /     798     120        stagger   reverse_back        8457        7736        7510        7402        54.1        49.5        1.09
    100 /     798     120        stagger         sorted      234958      186332         797         797      1616.4      1262.1        1.28
    100 /     798     120        stagger reverse_sorted      159873      143392         797         797      1073.7       957.7        1.12
    100 /     798     120        stagger         dither        9703        8662        6923        6878        62.1        55.4        1.12
    100 /     798     120        plateau          ident      236987      191996         797         797      1633.0      1301.5        1.25
    100 /     798     120        plateau        reverse      205961       45320         799        1475      1401.0       293.3        4.78
    100 /     798     120        plateau  reverse_front      213245       48127         799        1475      1460.5       311.7        4.69
    100 /     798     120        plateau   reverse_back      226061      180175         797         797      1554.5      1220.2        1.27
    100 /     798     120        plateau         sorted      219402      177865         797         797      1509.2      1206.0        1.25
    100 /     798     120        plateau reverse_sorted      193783       42157         799        1475      1318.4       272.9        4.83
    100 /     798     120        plateau         dither       24512       32040        2688        2012       157.7       206.7        0.76
    100 /     798     120        shuffle          ident       24757       25613        2405        2170       159.2       164.8        0.97
    100 /     798     120        shuffle        reverse       23005       18485        2500        2780       148.0       118.7        1.25
    100 /     798     120        shuffle  reverse_front       25614       23402        2395        2429       164.8       150.4        1.10
    100 /     798     120        shuffle   reverse_back       23822       25058        2510        2305       153.1       161.1        0.95
    100 /     798     120        shuffle         sorted      249495      198288         797         797      1716.9      1343.2        1.28
    100 /     798     120        shuffle reverse_sorted       41212       40412        1618        1621       266.4       261.1        1.02
    100 /     798     120        shuffle         dither        9474        8507        7027        7059        60.7        54.4        1.11
   1000 /    5037       2       sawtooth          ident        1354        1188       45433       45920        54.6        47.9        1.14
   1000 /    5037       2       sawtooth        reverse        1399        1230       45433       45920        56.4        49.6        1.14
   1000 /    5037       2       sawtooth  reverse_front        1398        1276       45434       44914        56.4        51.5        1.10
   1000 /    5037       2       sawtooth   reverse_back        1410        1253       45433       45920        56.9        50.5        1.13
   1000 /    5037       2       sawtooth         sorted       48280       37034        5036        5036      2070.5      1566.5        1.32
   1000 /    5037       2       sawtooth reverse_sorted       43151       12516        5038        7555      1843.5       512.7        3.60
   1000 /    5037       2       sawtooth         dither        1410        1272       45433       45920        56.9        51.3        1.11
   1000 /    5037       2           rand          ident        1088         830       60118       59522        43.9        33.5        1.31
   1000 /    5037       2           rand        reverse        1019         821       59923       59613        41.1        33.1        1.24
   1000 /    5037       2           rand  reverse_front        1028         793       60129       59385        41.4        31.9        1.30
   1000 /    5037       2           rand   reverse_back        1039         796       59987       59647        41.9        32.1        1.31
   1000 /    5037       2           rand         sorted       46877       35975        5036        5036      2019.1      1521.8        1.33
   1000 /    5037       2           rand reverse_sorted       29724       26823        5036        5036      1248.8      1122.2        1.11
   1000 /    5037       2           rand         dither        1107         846       57496       56984        44.6        34.1        1.31
   1000 /    5037       2        stagger          ident        4446        5089       15112       13428       179.9       206.4        0.87
   1000 /    5037       2        stagger        reverse        4838        4882       13854       13428       195.9       197.9        0.99
   1000 /    5037       2        stagger  reverse_front        4792        4295       14693       14266       194.0       173.7        1.12
   1000 /    5037       2        stagger   reverse_back        4651        4485       14272       14267       188.2       181.5        1.04
   1000 /    5037       2        stagger         sorted       48323       38108        5036        5036      2081.3      1617.3        1.29
   1000 /    5037       2        stagger reverse_sorted        2329        1536       38182       45161        94.0        61.9        1.52
   1000 /    5037       2        stagger         dither        1176        1070       55378       55285        47.4        43.2        1.10
   1000 /    5037       2        plateau          ident       49032       37096        5036        5036      2108.1      1570.5        1.34
   1000 /    5037       2        plateau        reverse       45677        7180        5038       10085      1952.7       291.4        6.70
   1000 /    5037       2        plateau  reverse_front       47739        7582        5038       10078      2049.1       307.9        6.65
   1000 /    5037       2        plateau   reverse_back       48688       37056        5036        5036      2093.7      1565.9        1.34
   1000 /    5037       2        plateau         sorted       48424       38143        5036        5036      2077.4      1617.3        1.28
   1000 /    5037       2        plateau reverse_sorted       45593        7077        5038       10085      1952.1       287.3        6.79
   1000 /    5037       2        plateau         dither       48289       37277        5036        5036      2064.7      1576.1        1.31
   1000 /    5037       2        shuffle          ident        1561        1262       40059       39413        63.0        50.9        1.24
   1000 /    5037       2        shuffle        reverse        1441        1099       48695       49939        58.1        44.3        1.31
   1000 /    5037       2        shuffle  reverse_front        1515        1177       44518       43966        61.1        47.5        1.29
   1000 /    5037       2        shuffle   reverse_back        1518        1145       44236       45045        61.2        46.2        1.33
   1000 /    5037       2        shuffle         sorted       48166       35962        5036        5036      2073.8      1524.4        1.36
   1000 /    5037       2        shuffle reverse_sorted        2613        1564       35733       45556       105.6        63.1        1.67
   1000 /    5037       2        shuffle         dither        1123         942       55282       54891        45.3        38.0        1.19
   1000 /     160     200       sawtooth          ident      926632      679031         159         159      1297.9       928.0        1.40
   1000 /     160     200       sawtooth        reverse      692417      554916         159         159       945.5       749.1        1.26
   1000 /     160     200       sawtooth  reverse_front      746223      312026         160         239      1029.7       411.3        2.50
   1000 /     160     200       sawtooth   reverse_back      298088      301361         241         239       393.0       397.3        0.99
   1000 /     160     200       sawtooth         sorted      905178      657489         159         159      1266.6       898.9        1.41
   1000 /     160     200       sawtooth reverse_sorted      679722      556893         159         159       929.0       751.9        1.24
   1000 /     160     200       sawtooth         dither       69710       62214         910         896        89.8        80.1        1.12
   1000 /     160     200           rand          ident       65728       54648        1097        1077        84.7        70.3        1.20
   1000 /     160     200           rand        reverse       56969       55826        1123        1111        74.1        71.8        1.03
   1000 /     160     200           rand  reverse_front       66264       38621        1086        1068        85.3        49.6        1.72
   1000 /     160     200           rand   reverse_back       65794       54879        1134        1120        84.7        70.6        1.20
   1000 /     160     200           rand         sorted      924732      666114         159         159      1296.1       909.5        1.43
   1000 /     160     200           rand reverse_sorted      636777      549557         159         159       870.7       743.7        1.17
   1000 /     160     200           rand         dither       65124       53645        1049        1038        83.9        69.0        1.22
   1000 /     160     200        stagger          ident       66061       54726        1034        1020        85.1        70.4        1.21
   1000 /     160     200        stagger        reverse       63394       50747        1158        1136        81.6        65.3        1.25
   1000 /     160     200        stagger  reverse_front       65659       54332        1094        1078        84.6        69.9        1.21
   1000 /     160     200        stagger   reverse_back       65685       54317        1098        1078        84.6        69.9        1.21
   1000 /     160     200        stagger         sorted      866681      639462         159         159      1214.9       874.4        1.39
   1000 /     160     200        stagger reverse_sorted      636666      525343         159         159       870.6       709.8        1.23
   1000 /     160     200        stagger         dither       69399       60160         910         896        89.4        77.5        1.15
   1000 /     160     200        plateau          ident      923607      666143         159         159      1294.8       909.7        1.42
   1000 /     160     200        plateau        reverse      656902      544902         159         159       898.0       736.4        1.22
   1000 /     160     200        plateau  reverse_front      723448      300294         160         239       995.5       395.9        2.51
   1000 /     160     200        plateau   reverse_back      297682      301216         241         239       392.2       397.0        0.99
   1000 /     160     200        plateau         sorted      897893      659364         159         159      1258.6       899.7        1.40
   1000 /     160     200        plateau reverse_sorted      657930      542755         159         159       899.5       732.9        1.23
   1000 /     160     200        plateau         dither       71345       61995         910         896        91.9        79.8        1.15
   1000 /     160     200        shuffle          ident      125091      143195         440         397       162.0       185.8        0.87
   1000 /     160     200        shuffle        reverse      139515      121619         520         415       180.8       157.4        1.15
   1000 /     160     200        shuffle  reverse_front      145484      143762         518         400       188.7       186.4        1.01
   1000 /     160     200        shuffle   reverse_back      119698      145376         442         392       155.0       188.5        0.82
   1000 /     160     200        shuffle         sorted      920448      659246         159         159      1289.4       899.3        1.43
   1000 /     160     200        shuffle reverse_sorted      184122      171353         324         345       239.8       222.9        1.08
   1000 /     160     200        shuffle         dither       73391       59777        1040        1027        94.6        76.9        1.23
   1000 /     163     400       sawtooth          ident      918045      682584         162         162      1269.4       929.3        1.37
   1000 /     163     400       sawtooth        reverse      679680      570414         162         162       925.2       771.1        1.20
   1000 /     163     400       sawtooth  reverse_front      717004      304908         163         243       979.9       405.5        2.42
   1000 /     163     400       sawtooth   reverse_back      292306      299081         246         243       388.4       397.6        0.98
   1000 /     163     400       sawtooth         sorted      888744      649660         162         162      1228.8       884.0        1.39
   1000 /     163     400       sawtooth reverse_sorted      679074      546463         162         162       924.5       737.5        1.25
   1000 /     163     400       sawtooth         dither       69693       53843        1021        1141        91.3        70.5        1.30
   1000 /     163     400           rand          ident       63978       45722        1164        1294        83.8        59.8        1.40
   1000 /     163     400           rand        reverse       64541       52478        1120        1137        84.5        68.7        1.23
   1000 /     163     400           rand  reverse_front       65974       46883        1182        1296        86.4        61.3        1.41
   1000 /     163     400           rand   reverse_back       64493       48172        1123        1270        84.4        63.0        1.34
   1000 /     163     400           rand         sorted      935638      670881         162         162      1294.6       912.7        1.42
   1000 /     163     400           rand reverse_sorted      681683      564410         162         162       928.1       762.6        1.22
   1000 /     163     400           rand         dither       70375       50757        1080        1186        92.2        66.4        1.39
   1000 /     163     400        stagger          ident       63178       46412        1204        1320        82.7        60.7        1.36
   1000 /     163     400        stagger        reverse       65981       50081        1104        1181        86.4        65.5        1.32
   1000 /     163     400        stagger  reverse_front       60846       46915        1172        1277        79.7        61.4        1.30
   1000 /     163     400        stagger   reverse_back       63421       45735        1150        1259        83.0        59.8        1.39
   1000 /     163     400        stagger         sorted      887432      648473         162         162      1226.8       882.2        1.39
   1000 /     163     400        stagger reverse_sorted      660949      546604         162         162       899.9       738.6        1.22
   1000 /     163     400        stagger         dither       69071       58936        1075        1039        90.5        77.1        1.17
   1000 /     163     400        plateau          ident      916083      670127         162         162      1266.5       911.6        1.39
   1000 /     163     400        plateau        reverse      681172      562561         162         162       928.2       760.0        1.22
   1000 /     163     400        plateau  reverse_front      716696      299519         163         243       979.4       398.2        2.46
   1000 /     163     400        plateau   reverse_back      292221      299350         246         243       388.3       398.0        0.98
   1000 /     163     400        plateau         sorted      888022      649081         162         162      1228.7       883.1        1.39
   1000 /     163     400        plateau reverse_sorted      638515      547557         162         162       869.3       740.9        1.17
   1000 /     163     400        plateau         dither       68545       52890        1021        1141        89.8        69.2        1.30
   1000 /     163     400        shuffle          ident      637538      517678         191         182       867.9       698.2        1.24
   1000 /     163     400        shuffle        reverse      180503      172025         326         324       238.1       226.8        1.05
   1000 /     163     400        shuffle  reverse_front      302470      186940         244         322       402.2       246.7        1.63
   1000 /     163     400        shuffle   reverse_back      585369      262598         191         263       793.0       348.3        2.28
   1000 /     163     400        shuffle         sorted      891062      650452         162         162      1232.5       884.9        1.39
   1000 /     163     400        shuffle reverse_sorted      176773      165474         326         351       233.1       218.1        1.07
   1000 /     163     400        shuffle         dither       67752       49907        1091        1132        88.7        65.3        1.36
   1000 /    4392     600       sawtooth          ident        2959        2992       19234       17555       104.4       105.5        0.99
   1000 /    4392     600       sawtooth        reverse        2986        3135       18508       17147       105.3       110.6        0.95
   1000 /    4392     600       sawtooth  reverse_front        3196        2614       18165       19326       112.8        92.1        1.22
   1000 /    4392     600       sawtooth   reverse_back        2993        2927       19576       17745       105.5       103.2        1.02
   1000 /    4392     600       sawtooth         sorted       42497       39713        4391        4391      1600.3      1487.3        1.08
   1000 /    4392     600       sawtooth reverse_sorted        2022        1661       32199       35097        71.2        58.5        1.22
   1000 /    4392     600       sawtooth         dither        1280        1206       46783       48452        45.0        42.4        1.06
   1000 /    4392     600           rand          ident        1171         936       51106       51278        41.2        32.9        1.25
   1000 /    4392     600           rand        reverse        1173         941       51119       51584        41.3        33.1        1.25
   1000 /    4392     600           rand  reverse_front        1172         938       51010       51353        41.2        33.0        1.25
   1000 /    4392     600           rand   reverse_back        1170         934       51215       51303        41.1        32.8        1.25
   1000 /    4392     600           rand         sorted       40783       39736        4391        4391      1533.2      1488.2        1.03
   1000 /    4392     600           rand reverse_sorted       28296       27913        4391        4391      1041.4      1025.5        1.02
   1000 /    4392     600           rand         dither        1203         948       49010       49024        42.3        33.3        1.27
   1000 /    4392     600        stagger          ident        1168        1100       50337       50692        41.1        38.7        1.06
   1000 /    4392     600        stagger        reverse        1167        1094       50643       50089        41.0        38.5        1.07
   1000 /    4392     600        stagger  reverse_front        1166        1092       50529       50241        41.0        38.4        1.07
   1000 /    4392     600        stagger   reverse_back        1203        1104       50451       50359        42.3        38.8        1.09
   1000 /    4392     600        stagger         sorted       43705       40387        4391        4391      1647.4      1512.3        1.09
   1000 /    4392     600        stagger reverse_sorted       28247       28015        4391        4391      1039.6      1030.6        1.01
   1000 /    4392     600        stagger         dither        1210        1159       46477       46356        42.6        40.8        1.04
   1000 /    4392     600        plateau          ident       42777       37209        4391        4391      1617.8      1393.1        1.16
   1000 /    4392     600        plateau        reverse       35590        8034        4393        8183      1328.2       285.5        4.65
   1000 /    4392     600        plateau  reverse_front       37232        8392        4393        8183      1392.3       298.6        4.66
   1000 /    4392     600        plateau   reverse_back       43788       37228        4391        4391      1655.3      1391.5        1.19
   1000 /    4392     600        plateau         sorted       43752       37273        4391        4391      1657.4      1395.6        1.19
   1000 /    4392     600        plateau reverse_sorted       37586        8371        4393        8183      1403.5       297.7        4.71
   1000 /    4392     600        plateau         dither        3996        5285       16013       12096       141.1       187.1        0.75
   1000 /    4392     600        shuffle          ident        4678        3982       12871       13866       165.3       140.6        1.18
   1000 /    4392     600        shuffle        reverse        4444        2600       13516       19428       157.0        91.6        1.71
   1000 /    4392     600        shuffle  reverse_front        4799        4908       12824       12389       169.6       173.5        0.98
   1000 /    4392     600        shuffle   reverse_back        4414        3504       13563       15275       155.9       123.7        1.26
   1000 /    4392     600        shuffle         sorted       42208       40580        4391        4391      1587.2      1521.8        1.04
   1000 /    4392     600        shuffle reverse_sorted        7321        7328        8822        8845       259.9       259.9        1.00
   1000 /    4392     600        shuffle         dither        1289        1215       47418       47513        45.4        42.7        1.06
   1000 /    1361     800       sawtooth          ident       26711       25454        2722        2720       299.6       284.8        1.05
   1000 /    1361     800       sawtooth        reverse       29071       29484        2604        2481       327.7       332.2        0.99
   1000 /    1361     800       sawtooth  reverse_front       20465       21766        3388        3163       227.9       242.3        0.94
   1000 /    1361     800       sawtooth   reverse_back       30235       26659        2604        2720       341.3       299.6        1.14
   1000 /    1361     800       sawtooth         sorted      135132      111233        1360        1360      1772.1      1405.9        1.26
   1000 /    1361     800       sawtooth reverse_sorted        9163        6606        9039        9981       100.8        72.4        1.39
   1000 /    1361     800       sawtooth         dither        5084        4184       12632       13058        55.6        45.7        1.22
   1000 /    1361     800           rand          ident        4576        3894       13906       14496        50.0        42.5        1.18
   1000 /    1361     800           rand        reverse        4571        3891       13937       14511        50.0        42.5        1.18
   1000 /    1361     800           rand  reverse_front        4642        3882       14038       14561        50.8        42.4        1.20
   1000 /    1361     800           rand   reverse_back        4741        4006       13858       14490        51.8        43.8        1.18
   1000 /    1361     800           rand         sorted      132808      107983        1360        1360      1749.8      1358.6        1.29
   1000 /    1361     800           rand reverse_sorted       91225       82053        1360        1360      1129.4       995.3        1.13
   1000 /    1361     800           rand         dither        4926        4160       13279       13759        53.9        45.5        1.18
   1000 /    1361     800        stagger          ident        4669        4039       14094       14521        51.1        44.1        1.16
   1000 /    1361     800        stagger        reverse        4594        3829       13881       14492        50.2        41.8        1.20
   1000 /    1361     800        stagger  reverse_front        4613        3935       14025       14530        50.4        43.0        1.17
   1000 /    1361     800        stagger   reverse_back        4679        4017       13965       14460        51.2        43.9        1.17
   1000 /    1361     800        stagger         sorted      136171      107957        1360        1360      1796.6      1336.5        1.34
   1000 /    1361     800        stagger reverse_sorted       94085       84710        1360        1360      1164.9      1033.0        1.13
   1000 /    1361     800        stagger         dither        5182        4857       12123       10084        56.7        53.1        1.07
   1000 /    1361     800        plateau          ident      136175      108005        1360        1360      1796.5      1364.9        1.32
   1000 /    1361     800        plateau        reverse       92538       25795        1363        2720      1133.1       289.1        3.92
   1000 /    1361     800        plateau  reverse_front      109961       41361        1361        2040      1380.3       474.6        2.91
   1000 /    1361     800        plateau   reverse_back       39853       36993        2043        2041       458.0       420.3        1.09
   1000 /    1361     800        plateau         sorted      115671       90663        1360        1360      1509.2      1135.9        1.33
   1000 /    1361     800        plateau reverse_sorted       84070       22658        1363        2720      1035.6       254.3        4.07
   1000 /    1361     800        plateau         dither        6543        5960        9324        8499        71.7        65.3        1.10
   1000 /    1361     800        shuffle          ident      131849      101476        1360        1360      1739.6      1282.4        1.36
   1000 /    1361     800        shuffle        reverse       91231       82100        1360        1360      1129.5      1000.5        1.13
   1000 /    1361     800        shuffle  reverse_front      106881       40070        1361        2040      1349.1       459.7        2.93
   1000 /    1361     800        shuffle   reverse_back       39514       39946        2043        2040       448.1       458.2        0.98
   1000 /    1361     800        shuffle         sorted      134469      108063        1360        1360      1781.0      1366.6        1.30
   1000 /    1361     800        shuffle reverse_sorted       91202       82126        1360        1360      1124.1      1003.3        1.12
   1000 /    1361     800        shuffle         dither        5078        4002       12959       13770        55.5        43.7        1.27
   1000 /    1389    1000       sawtooth          ident       25243       23838        2778        2776       289.1       272.3        1.06
   1000 /    1389    1000       sawtooth        reverse       31765       36767        2474        2165       366.9       427.2        0.86
   1000 /    1389    1000       sawtooth  reverse_front       26331       25205        2865        2861       301.9       288.2        1.05
   1000 /    1389    1000       sawtooth   reverse_back       30469       25514        2474        2776       353.3       292.4        1.21
   1000 /    1389    1000       sawtooth         sorted      112980       94159        1388        1388      1523.1      1218.9        1.25
   1000 /    1389    1000       sawtooth reverse_sorted       11194        7547        6862        7764       126.2        84.7        1.49
   1000 /    1389    1000       sawtooth         dither        4524        3860       13021       13293        50.5        43.1        1.17
   1000 /    1389    1000           rand          ident        4100        3597       14218       14561        45.8        40.1        1.14
   1000 /    1389    1000           rand        reverse        4197        3480       14243       14806        46.8        38.8        1.21
   1000 /    1389    1000           rand  reverse_front        4213        3601       14268       14503        47.0        40.2        1.17
   1000 /    1389    1000           rand   reverse_back        4347        3696       14166       14632        48.5        41.2        1.18
   1000 /    1389    1000           rand         sorted      126111       99624        1388        1388      1688.9      1281.0        1.32
   1000 /    1389    1000           rand reverse_sorted       86642       78082        1388        1388      1089.6       970.6        1.12
   1000 /    1389    1000           rand         dither        4567        3945       13458       13829        51.0        44.0        1.16
   1000 /    1389    1000        stagger          ident        4271        3691       14317       14767        47.7        41.2        1.16
   1000 /    1389    1000        stagger        reverse        4452        3743       14328       14834        49.7        41.7        1.19
   1000 /    1389    1000        stagger  reverse_front        4535        3806       14351       14789        50.6        42.4        1.19
   1000 /    1389    1000        stagger   reverse_back        4446        3819       14341       14790        49.6        42.6        1.16
   1000 /    1389    1000        stagger         sorted      132923      102991        1388        1388      1784.4      1324.2        1.35
   1000 /    1389    1000        stagger reverse_sorted       92679       83199        1388        1388      1170.5      1033.5        1.13
   1000 /    1389    1000        stagger         dither        5066        4401       12927       13226        56.6        49.1        1.15
   1000 /    1389    1000        plateau          ident      134375      106236        1388        1388      1808.2      1369.1        1.32
   1000 /    1389    1000        plateau        reverse       93018       25130        1391        2776      1172.6       287.5        4.08
   1000 /    1389    1000        plateau  reverse_front      108464       40692        1389        2082      1402.5       476.2        2.94
   1000 /    1389    1000        plateau   reverse_back       41001       38132        2085        2083       480.2       444.5        1.08
   1000 /    1389    1000        plateau         sorted      134406      106149        1388        1388      1808.9      1367.7        1.32
   1000 /    1389    1000        plateau reverse_sorted       90225       25133        1391        2776      1137.2       288.1        3.95
   1000 /    1389    1000        plateau         dither        6053        5622       10564        9591        67.7        62.8        1.08
   1000 /    1389    1000        shuffle          ident      132385      102854        1388        1388      1788.1      1325.2        1.35
   1000 /    1389    1000        shuffle        reverse       91941       81391        1388        1388      1164.8      1009.0        1.15
   1000 /    1389    1000        shuffle  reverse_front      105309       39416        1389        2082      1355.2       461.5        2.94
   1000 /    1389    1000        shuffle   reverse_back       38231       40617        2085        2082       446.8       475.5        0.94
   1000 /    1389    1000        shuffle         sorted      130967      103651        1388        1388      1764.2      1330.5        1.33
   1000 /    1389    1000        shuffle reverse_sorted       89845       80631        1388        1388      1134.7      1004.3        1.13
   1000 /    1389    1000        shuffle         dither        4912        4279       13231       13023        54.8        47.7        1.15
   1000 /    1555    1200       sawtooth          ident       22162       20748        3110        3108       284.1       265.7        1.07
   1000 /    1555    1200       sawtooth        reverse       19601       35245        3434        2263       250.6       457.9        0.55
   1000 /    1555    1200       sawtooth  reverse_front       29996       18456        2690        3464       388.1       234.7        1.65
   1000 /    1555    1200       sawtooth   reverse_back       20890       23357        3434        3041       267.3       298.5        0.90
   1000 /    1555    1200       sawtooth         sorted      118441       95309        1554        1554      1774.0      1379.5        1.29
   1000 /    1555    1200       sawtooth reverse_sorted       12828        8889        6693        7625       161.9       111.7        1.45
   1000 /    1555    1200       sawtooth         dither        4309        3906       14891       13663        53.8        48.8        1.10
   1000 /    1555    1200           rand          ident        3901        3452       16324       16140        48.7        43.1        1.13
   1000 /    1555    1200           rand        reverse        3908        3447       16434       16241        48.8        43.0        1.13
   1000 /    1555    1200           rand  reverse_front        3803        3359       16351       16229        47.5        41.9        1.13
   1000 /    1555    1200           rand   reverse_back        3673        3341       16384       16156        45.9        41.7        1.10
   1000 /    1555    1200           rand         sorted      110294       87379        1554        1554      1651.2      1259.6        1.31
   1000 /    1555    1200           rand reverse_sorted       78132       69690        1554        1554      1103.3       969.7        1.14
   1000 /    1555    1200           rand         dither        3935        3509       15501       15383        49.2        43.8        1.12
   1000 /    1555    1200        stagger          ident        3724        3280       16536       16295        46.5        40.9        1.14
   1000 /    1555    1200        stagger        reverse        3741        3330       16335       16333        46.7        41.6        1.12
   1000 /    1555    1200        stagger  reverse_front        3749        3200       16452       16303        46.8        39.9        1.17
   1000 /    1555    1200        stagger   reverse_back        3742        3232       16435       16320        46.7        40.4        1.16
   1000 /    1555    1200        stagger         sorted      114060       90469        1554        1554      1717.3      1301.6        1.32
   1000 /    1555    1200        stagger reverse_sorted       78164       70548        1554        1554      1101.5       981.1        1.12
