 decade /    size       m        pattern        variant    new-runs    std-runs new-cmp-cnt std-cmp-cnt   new-M/sec   std-M/sec     new/std
   1000 /    1555    1200        shuffle reverse_sorted       51749       55123        1554        1554       730.5       785.0        0.93
   1000 /    1555    1200        shuffle         dither        5907        5149       15124       15529        74.3        64.7        1.15
  10000 /   29765       2       sawtooth          ident         252         228      327370      328496        61.6        55.7        1.11
  10000 /   29765       2       sawtooth        reverse         247         228      327370      328496        60.4        55.6        1.09
  10000 /   29765       2       sawtooth  reverse_front         243         223      327371      322554        59.4        54.4        1.09
  10000 /   29765       2       sawtooth   reverse_back         243         220      327370      328496        59.6        53.7        1.11
  10000 /   29765       2       sawtooth         sorted        2803        3012       29764       29764       998.8      1115.5        0.90
  10000 /   29765       2       sawtooth reverse_sorted        1893        1681       29766       44647       581.2       494.8        1.17
  10000 /   29765       2       sawtooth         dither         247         220      327370      328496        60.4        53.7        1.12
  10000 /   29765       2           rand          ident          51          49      429908      431500        12.0        11.6        1.03
  10000 /   29765       2           rand        reverse          50          49      430141      432084        11.8        11.6        1.02
  10000 /   29765       2           rand  reverse_front          49          49      429686      431866        11.6        11.6        1.00
  10000 /   29765       2           rand   reverse_back          50          48      430210      431354        11.8        11.5        1.02
  10000 /   29765       2           rand         sorted        2780        3010       29764       29764       984.7      1131.5        0.87
  10000 /   29765       2           rand reverse_sorted        2147        2221       29764       29764       682.8       717.0        0.95
  10000 /   29765       2           rand         dither         115         107      391015      390126        27.6        25.7        1.08
  10000 /   29765       2        stagger          ident         995        1150       89297       79370       266.9       314.8        0.85
  10000 /   29765       2        stagger        reverse         944         994       81857       79370       252.0       266.8        0.94
  10000 /   29765       2        stagger  reverse_front         899        1062       86817       84330       239.3       288.6        0.83
  10000 /   29765       2        stagger   reverse_back         985         981       84337       84332       265.3       264.2        1.00
  10000 /   29765       2        stagger         sorted        2904        3015       29764       29764      1029.3      1100.6        0.94
  10000 /   29765       2        stagger reverse_sorted        2109        2301       29764       29764       667.0       747.7        0.89
  10000 /   29765       2        stagger         dither         206         193      397890      385760        50.2        47.0        1.07
  10000 /   29765       2        plateau          ident        2869        3008       29764       29764      1014.1      1110.1        0.91
  10000 /   29765       2        plateau        reverse        2317        1830       29766       59541       762.9       550.8        1.39
  10000 /   29765       2        plateau  reverse_front        2579        1421       29766       59534       882.0       409.0        2.16
  10000 /   29765       2        plateau   reverse_back        2904        3033       29764       29764      1032.8      1099.2        0.94
  10000 /   29765       2        plateau         sorted        2582        3005       29764       29764       956.2      1127.2        0.85
  10000 /   29765       2        plateau reverse_sorted        2040        1396       29766       59541       664.7       414.6        1.60
  10000 /   29765       2        plateau         dither        2478        2655       29764       29764       869.8       969.7        0.90
  10000 /   29765       2        shuffle          ident         177         164      270517      264385        43.0        39.8        1.08
  10000 /   29765       2        shuffle        reverse         165         141      320693      364662        39.9        34.0        1.17
  10000 /   29765       2        shuffle  reverse_front         171         159      292193      315564        41.3        38.5        1.07
  10000 /   29765       2        shuffle   reverse_back         174         166      299115      302769        42.1        40.1        1.05
  10000 /   29765       2        shuffle         sorted        2960        3123       29764       29764      1045.0      1152.9        0.91
  10000 /   29765       2        shuffle reverse_sorted         282         235      227376      317253        69.4        57.3        1.21
  10000 /   29765       2        shuffle         dither         137         149      396184      396050        32.9        36.0        0.92
  10000 /    5100    2000       sawtooth          ident        6355        6995       14752       13297       293.6       327.6        0.90
  10000 /    5100    2000       sawtooth        reverse        5264        6547       15592       12396       237.7       302.3        0.79
  10000 /    5100    2000       sawtooth  reverse_front        5872        6222       15217       13846       267.3       286.6        0.93
  10000 /    5100    2000       sawtooth   reverse_back        6037        6661       15127       13296       275.7       308.3        0.89
  10000 /    5100    2000       sawtooth         sorted       18155       19179        5099        5099      1077.0      1188.3        0.91
  10000 /    5100    2000       sawtooth reverse_sorted        2198        1733       37337       45920        93.2        72.9        1.28
  10000 /    5100    2000       sawtooth         dither        1560        1534       55402       51478        65.4        64.3        1.02
  10000 /    5100    2000           rand          ident         424         383       60978       60473        17.4        15.7        1.11
  10000 /    5100    2000           rand        reverse         410         377       60865       60416        16.8        15.5        1.09
  10000 /    5100    2000           rand  reverse_front         398         365       60746       60378        16.3        15.0        1.09
  10000 /    5100    2000           rand   reverse_back         400         364       61097       60514        16.4        14.9        1.10
  10000 /    5100    2000           rand         sorted       14591       17621        5099        5099       851.2      1090.2        0.78
  10000 /    5100    2000           rand reverse_sorted       11640       11995        5099        5099       617.0       646.2        0.95
  10000 /    5100    2000           rand         dither        1045         872       55231       54539        43.4        36.1        1.20
  10000 /    5100    2000        stagger          ident        1355        1132       61864       61367        56.7        47.1        1.20
  10000 /    5100    2000        stagger        reverse        1340        1120       60806       60269        56.0        46.6        1.20
  10000 /    5100    2000        stagger  reverse_front        1349        1118       61397       60824        56.4        46.6        1.21
  10000 /    5100    2000        stagger   reverse_back        1346        1108       61274       60816        56.3        46.1        1.22
  10000 /    5100    2000        stagger         sorted       16914       17866        5099        5099      1001.6      1104.8        0.91
  10000 /    5100    2000        stagger reverse_sorted        2107        1646       35994       45620        89.5        69.3        1.29
  10000 /    5100    2000        stagger         dither        1464        1428       55402       51478        61.3        59.8        1.03
  10000 /    5100    2000        plateau          ident       17094       18228        5099        5099      1017.7      1117.6        0.91
  10000 /    5100    2000        plateau        reverse       12138       10208        5101        8199       631.4       509.0        1.24
  10000 /    5100    2000        plateau  reverse_front       13401        8496        5103       10197       717.9       408.4        1.76
  10000 /    5100    2000        plateau   reverse_back       18036       19171        5099        5099      1081.9      1186.6        0.91
  10000 /    5100    2000        plateau         sorted       17967       19441        5099        5099      1069.9      1193.0        0.90
  10000 /    5100    2000        plateau reverse_sorted       12131       10332        5101        8199       631.1       516.5        1.22
  10000 /    5100    2000        plateau         dither        2936        3286       28766       24672       126.3       142.0        0.89
  10000 /    5100    2000        shuffle          ident        7243        7304       12282       13247       340.5       344.3        0.99
  10000 /    5100    2000        shuffle        reverse        5293        6130       14678       13831       239.2       281.7        0.85
  10000 /    5100    2000        shuffle  reverse_front        6294        6272       13557       14150       290.2       289.2        1.00
  10000 /    5100    2000        shuffle   reverse_back        6267        6516       13403       12310       288.8       302.1        0.96
  10000 /    5100    2000        shuffle         sorted       17695       18772        5099        5099      1052.2      1148.8        0.92
  10000 /    5100    2000        shuffle reverse_sorted        8454        9287       10211       10225       408.8       457.0        0.89
  10000 /    5100    2000        shuffle         dither        1437        1321       56305       55894        60.3        55.3        1.09
  10000 /   78063    4000       sawtooth          ident         166         184      469527      436326       113.8       126.5        0.90
  10000 /   78063    4000       sawtooth        reverse         156         153      460074      438262       106.1       103.7        1.02
  10000 /   78063    4000       sawtooth  reverse_front         157         169      466674      442260       106.9       116.2        0.92
  10000 /   78063    4000       sawtooth   reverse_back         155         173      462923      437419       105.9       118.7        0.89
  10000 /   78063    4000       sawtooth         sorted         788         875       78062       78062       868.2      1066.5        0.81
  10000 /   78063    4000       sawtooth reverse_sorted          92         104      689812      571186        60.3        68.9        0.87
  10000 /   78063    4000       sawtooth         dither          70          62     1124624     1151488        45.0        39.4        1.14
  10000 /   78063    4000           rand          ident          17          16     1235786     1234147        10.2         9.6        1.06
  10000 /   78063    4000           rand        reverse          17          16     1236818     1234406        10.5        10.0        1.05
  10000 /   78063    4000           rand  reverse_front          17          16     1235923     1234284        10.6        10.0        1.06
  10000 /   78063    4000           rand   reverse_back          16          16     1236571     1234381        10.0        10.0        1.01
  10000 /   78063    4000           rand         sorted         804         897       78062       78062       897.8      1102.4        0.81
  10000 /   78063    4000           rand reverse_sorted         628         651       78062       78062       608.8       649.7        0.94
  10000 /   78063    4000           rand         dither          39          35     1120197     1115542        24.6        22.2        1.11
  10000 /   78063    4000        stagger          ident          62          67     1133415     1084899        39.7        42.8        0.93
  10000 /   78063    4000        stagger        reverse          60          67     1149838     1089185        38.4        43.3        0.89
  10000 /   78063    4000        stagger  reverse_front          59          66     1141493     1077211        38.0        42.2        0.90
  10000 /   78063    4000        stagger   reverse_back          59          66     1142041     1088446        37.9        42.2        0.90
  10000 /   78063    4000        stagger         sorted         804         902       78062       78062       925.6      1116.8        0.83
  10000 /   78063    4000        stagger reverse_sorted         634         637       78062       78062       619.2       622.5        0.99
  10000 /   78063    4000        stagger         dither          64          57     1123780     1119928        41.2        36.3        1.14
  10000 /   78063    4000        plateau          ident         803         904       78062       78062       908.7      1116.0        0.81
  10000 /   78063    4000        plateau        reverse         664         538       78064      152125       649.9       476.1        1.37
  10000 /   78063    4000        plateau  reverse_front         677         449       78064      152124       672.0       372.8        1.80
  10000 /   78063    4000        plateau   reverse_back         782         896       78062       78062       872.7      1117.9        0.78
  10000 /   78063    4000        plateau         sorted         782         872       78062       78062       899.5      1084.8        0.83
  10000 /   78063    4000        plateau reverse_sorted         614         508       78064      152125       588.4       449.4        1.31
  10000 /   78063    4000        plateau         dither         265         384      254103      188670       194.8       306.6        0.64
  10000 /   78063    4000        shuffle          ident         256         254      256932      299437       186.9       186.1        1.00
  10000 /   78063    4000        shuffle        reverse         199         197      285347      360780       139.8       138.3        1.01
  10000 /   78063    4000        shuffle  reverse_front         233         224      275673      340502       166.1       159.8        1.04
  10000 /   78063    4000        shuffle   reverse_back         233         253      266606      308085       167.2       183.2        0.91
  10000 /   78063    4000        shuffle         sorted         799         886       78062       78062       900.0      1075.4        0.84
  10000 /   78063    4000        shuffle reverse_sorted         460         460      156223      156233       382.7       383.9        1.00
  10000 /   78063    4000        shuffle         dither          66          60     1137802     1141847        42.6        38.3        1.11
  10000 /   42814    6000       sawtooth          ident         416         476      182866      171243       157.5       183.3        0.86
  10000 /   42814    6000       sawtooth        reverse         397         406      185184      166057       149.4       153.2        0.97
  10000 /   42814    6000       sawtooth  reverse_front         420         454      173374      185680       160.1       173.7        0.92
  10000 /   42814    6000       sawtooth   reverse_back         388         483      194675      172055       146.0       186.8        0.78
  10000 /   42814    6000       sawtooth         sorted        1791        1849       42813       42813      1039.7      1107.5        0.94
  10000 /   42814    6000       sawtooth reverse_sorted         190         155      380804      441140        67.8        55.0        1.23
  10000 /   42814    6000       sawtooth         dither         138         126      590626      605294        48.5        44.1        1.10
  10000 /   42814    6000           rand          ident          32          31      648995      669515        11.0        10.7        1.03
  10000 /   42814    6000           rand        reverse          33          31      649030      670114        11.1        10.4        1.06
  10000 /   42814    6000           rand  reverse_front          33          31      648810      670842        11.4        10.6        1.07
  10000 /   42814    6000           rand   reverse_back          34          32      649215      669521        11.6        11.0        1.05
  10000 /   42814    6000           rand         sorted        1843        1963       42813       42813      1087.2      1192.0        0.91
  10000 /   42814    6000           rand reverse_sorted        1395        1466       42813       42813       693.6       743.8        0.93
  10000 /   42814    6000           rand         dither          77          73      587593      627207        26.7        25.1        1.06
  10000 /   42814    6000        stagger          ident         116          99      643926      665646        40.5        34.4        1.18
  10000 /   42814    6000        stagger        reverse         117          99      636105      655060        41.1        34.5        1.19
  10000 /   42814    6000        stagger  reverse_front         108          94      640076      660384        37.7        32.6        1.16
  10000 /   42814    6000        stagger   reverse_back         106          90      639955      660410        37.1        31.4        1.18
  10000 /   42814    6000        stagger         sorted        1792        1862       42813       42813      1050.7      1114.5        0.94
  10000 /   42814    6000        stagger reverse_sorted        1398        1457       42813       42813       693.1       753.5        0.92
  10000 /   42814    6000        stagger         dither         127         114      590128      605865        44.4        39.9        1.11
  10000 /   42814    6000        plateau          ident        1806        1903       42813       42813      1050.6      1148.0        0.92
  10000 /   42814    6000        plateau        reverse        1370        1099       42815       79627       669.9       502.1        1.33
  10000 /   42814    6000        plateau  reverse_front        1484         934       42815       79627       772.5       408.7        1.89
  10000 /   42814    6000        plateau   reverse_back        1741        1910       42813       42813      1023.3      1162.6        0.88
  10000 /   42814    6000        plateau         sorted        1786        1825       42813       42813      1028.7      1110.8        0.93
  10000 /   42814    6000        plateau reverse_sorted        1346        1095       42815       79627       666.8       498.9        1.34
  10000 /   42814    6000        plateau         dither         450         579      174765      138484       171.6       227.9        0.75
  10000 /   42814    6000        shuffle          ident         618         722      125999      126434       246.3       296.1        0.83
  10000 /   42814    6000        shuffle        reverse         485         502      133880      172049       186.6       193.6        0.96
  10000 /   42814    6000        shuffle  reverse_front         540         586      133009      149373       210.6       231.4        0.91
  10000 /   42814    6000        shuffle   reverse_back         552         637      126870      134472       215.6       253.3        0.85
  10000 /   42814    6000        shuffle         sorted        1870        1942       42813       42813      1084.1      1172.9        0.92
  10000 /   42814    6000        shuffle reverse_sorted         944        1003       85665       85689       411.6       444.7        0.93
  10000 /   42814    6000        shuffle         dither         141         123      597134      616480        49.5        43.2        1.15
  10000 /   79992    8000       sawtooth          ident         187         218      407915      367939       132.9       158.1        0.84
  10000 /   79992    8000       sawtooth        reverse         180         189      383972      367946       128.5       134.4        0.96
  10000 /   79992    8000       sawtooth  reverse_front         178         204      399425      375954       126.6       147.9        0.86
  10000 /   79992    8000       sawtooth   reverse_back         183         209      392461      375936       130.9       152.2        0.86
  10000 /   79992    8000       sawtooth         sorted         795         885       79991       79991       944.8      1124.4        0.84
  10000 /   79992    8000       sawtooth reverse_sorted          93          93      726943      604312        62.3        62.2        1.00
  10000 /   79992    8000       sawtooth         dither          64          56     1157318     1181764        42.5        37.0        1.15
  10000 /   79992    8000           rand          ident          16          15     1271100     1265426         9.7         9.2        1.05
  10000 /   79992    8000           rand        reverse          17          15     1271712     1266049        10.4         9.6        1.08
  10000 /   79992    8000           rand  reverse_front          17          16     1271225     1265589        10.4        10.0        1.05
  10000 /   79992    8000           rand   reverse_back          17          16     1271587     1265835        10.8        10.2        1.06
  10000 /   79992    8000           rand         sorted         784         920       79991       79991       916.4      1182.5        0.77
  10000 /   79992    8000           rand reverse_sorted         631         641       79991       79991       634.5       656.5        0.97
  10000 /   79992    8000           rand         dither          39          36     1152571     1145480        25.1        23.0        1.09
  10000 /   79992    8000        stagger          ident          65          57     1215418     1222250        42.6        37.5        1.14
  10000 /   79992    8000        stagger        reverse          62          56     1235458     1165682        40.5        36.5        1.11
  10000 /   79992    8000        stagger  reverse_front          63          57     1225476     1209339        41.7        37.4        1.12
  10000 /   79992    8000        stagger   reverse_back          62          55     1225401     1202656        40.6        36.3        1.12
  10000 /   79992    8000        stagger         sorted         763         886       79991       79991       882.5      1141.6        0.77
  10000 /   79992    8000        stagger reverse_sorted          97          79      626502      774808        65.4        52.4        1.25
  10000 /   79992    8000        stagger         dither          69          62     1151338     1144230        45.7        40.6        1.13
  10000 /   79992    8000        plateau          ident         794         872       79991       79991       952.9      1092.1        0.87
  10000 /   79992    8000        plateau        reverse         622         513       79993      151983       644.2       467.3        1.38
  10000 /   79992    8000        plateau  reverse_front         624         407       79993      151983       627.5       345.7        1.82
  10000 /   79992    8000        plateau   reverse_back         764         859       79991       79991       881.3      1101.0        0.80
  10000 /   79992    8000        plateau         sorted         768         866       79991       79991       886.6      1120.5        0.79
  10000 /   79992    8000        plateau reverse_sorted         624         512       79993      151983       625.8       466.1        1.34
  10000 /   79992    8000        plateau         dither         235         313      293757      232272       177.0       242.2        0.73
  10000 /   79992    8000        shuffle          ident         294         338      237246      211710       226.1       268.4        0.84
  10000 /   79992    8000        shuffle        reverse         222         254      253017      273575       162.9       189.7        0.86
  10000 /   79992    8000        shuffle  reverse_front         264         285      245521      243510       201.2       216.4        0.93
  10000 /   79992    8000        shuffle   reverse_back         257         320      244742      220185       192.7       251.1        0.77
  10000 /   79992    8000        shuffle         sorted         762         862       79991       79991       877.9      1111.9        0.79
  10000 /   79992    8000        shuffle reverse_sorted         449         458      160025      160045       388.5       393.6        0.99
  10000 /   79992    8000        shuffle         dither          67          61     1169742     1173738        44.1        39.8        1.11
  10000 /   74868   10000       sawtooth          ident         217         262      344466      299459       147.2       181.1        0.81
  10000 /   74868   10000       sawtooth        reverse         236         218      298835      294327       160.3       146.6        1.09
  10000 /   74868   10000       sawtooth  reverse_front         218         259      322162      314324       147.5       178.4        0.83
  10000 /   74868   10000       sawtooth   reverse_back         226         252      321138      314324       154.7       173.9        0.89
  10000 /   74868   10000       sawtooth         sorted         805         898       74867       74867       887.7      1116.6        0.79
  10000 /   74868   10000       sawtooth reverse_sorted          97          82      686912      745309        61.1        51.3        1.19
  10000 /   74868   10000       sawtooth         dither          73          65     1073067     1101716        45.0        40.3        1.12
  10000 /   74868   10000           rand          ident          18          17     1178247     1181742        10.4        10.0        1.04
  10000 /   74868   10000           rand        reverse          19          17     1178095     1181328        10.9        10.2        1.07
  10000 /   74868   10000           rand  reverse_front          18          18     1178397     1181425        10.8        10.4        1.05
  10000 /   74868   10000           rand   reverse_back          19          18     1177945     1182031        11.0        10.4        1.06
  10000 /   74868   10000           rand         sorted         895        1017       74867       74867       995.0      1252.6        0.79
  10000 /   74868   10000           rand reverse_sorted         684         728       74867       74867       654.6       703.3        0.93
  10000 /   74868   10000           rand         dither          42          39     1068826     1069242        25.6        23.3        1.10
  10000 /   74868   10000        stagger          ident          62          55     1163130     1165998        38.3        33.9        1.13
  10000 /   74868   10000        stagger        reverse          63          55     1171524     1155077        38.5        33.9        1.14
  10000 /   74868   10000        stagger  reverse_front          60          54     1167392     1160498        36.8        33.2        1.11
  10000 /   74868   10000        stagger   reverse_back          62          55     1167262     1160773        37.9        33.9        1.12
  10000 /   74868   10000        stagger         sorted         830         970       74867       74867       904.8      1211.8        0.75
  10000 /   74868   10000        stagger reverse_sorted         682         698       74867       74867       648.6       675.3        0.96
  10000 /   74868   10000        stagger         dither          66          61     1072873     1071051        40.6        37.5        1.08
  10000 /   74868   10000        plateau          ident         819         926       74867       74867       879.2      1149.7        0.76
  10000 /   74868   10000        plateau        reverse         662         545       74869      139735       618.1       464.7        1.33
  10000 /   74868   10000        plateau  reverse_front         678         461       74869      139735       658.1       368.2        1.79
  10000 /   74868   10000        plateau   reverse_back         834         913       74867       74867       908.6      1086.7        0.84
  10000 /   74868   10000        plateau         sorted         806         928       74867       74867       884.5      1179.1        0.75
  10000 /   74868   10000        plateau reverse_sorted         656         528       74869      139735       608.9       447.7        1.36
  10000 /   74868   10000        plateau         dither         232         299      310585      241472       158.0       213.3        0.74
  10000 /   74868   10000        shuffle          ident         407         454      185433      178290       311.8       360.2        0.87
  10000 /   74868   10000        shuffle        reverse         299         351      177840      177245       213.7       259.2        0.82
  10000 /   74868   10000        shuffle  reverse_front         364         403      173142      162276       270.5       305.0        0.89
  10000 /   74868   10000        shuffle   reverse_back         308         350      215270      195004       221.0       255.9        0.86
  10000 /   74868   10000        shuffle         sorted         843         943       74867       74867       898.4      1161.6        0.77
  10000 /   74868   10000        shuffle reverse_sorted         488         496      149740      149761       396.9       401.5        0.99
  10000 /   74868   10000        shuffle         dither          74          67     1085729     1093121        45.7        41.4        1.10
  10000 /   52573   12000       sawtooth          ident         398         449      203439      186284       191.7       223.1        0.86
  10000 /   52573   12000       sawtooth        reverse         324         401      208240      171429       152.8       196.1        0.78
  10000 /   52573   12000       sawtooth  reverse_front         355         425      207660      186284       168.2       208.5        0.81
  10000 /   52573   12000       sawtooth   reverse_back         369         455      204014      178855       176.8       223.9        0.79
  10000 /   52573   12000       sawtooth         sorted        1361        1452       52572       52572      1035.5      1163.0        0.89
  10000 /   52573   12000       sawtooth reverse_sorted         144         125      496785      558120        63.0        54.5        1.16
  10000 /   52573   12000       sawtooth         dither         108         100      739229      760924        46.8        43.4        1.08
  10000 /   52573   12000           rand          ident          25          24      811183      818476        10.5        10.2        1.04
  10000 /   52573   12000           rand        reverse          26          25      810580      818257        10.9        10.4        1.05
  10000 /   52573   12000           rand  reverse_front          27          26      810955      817933        11.3        10.8        1.04
  10000 /   52573   12000           rand   reverse_back          27          26      810795      818322        11.2        10.9        1.03
  10000 /   52573   12000           rand         sorted        1375        1535       52572       52572      1043.0      1264.1        0.83
  10000 /   52573   12000           rand reverse_sorted        1070        1152       52572       52572       691.4       782.8        0.88
  10000 /   52573   12000           rand         dither          61          58      734972      736419        26.1        24.7        1.06
  10000 /   52573   12000        stagger          ident          85          79      813613      821161        36.7        33.9        1.08
  10000 /   52573   12000        stagger        reverse          85          79      815052      819141        36.5        34.0        1.07
  10000 /   52573   12000        stagger  reverse_front          80          75      814306      820133        34.5        32.1        1.08
  10000 /   52573   12000        stagger   reverse_back          77          74      814381      820165        33.2        31.4        1.05
  10000 /   52573   12000        stagger         sorted        1273        1453       52572       52572       985.5      1193.2        0.83
  10000 /   52573   12000        stagger reverse_sorted        1028        1070       52572       52572       660.8       718.0        0.92
  10000 /   52573   12000        stagger         dither          91          85      732255      731794        39.2        36.7        1.07
  10000 /   52573   12000        plateau          ident        1346        1432       52572       52572      1039.8      1169.1        0.89
  10000 /   52573   12000        plateau        reverse         997         818       52574       93145       616.3       469.8        1.31
  10000 /   52573   12000        plateau  reverse_front        1027         718       52574       93144       661.3       397.7        1.66
  10000 /   52573   12000        plateau   reverse_back        1311        1421       52572       52572       998.8      1150.9        0.87
  10000 /   52573   12000        plateau         sorted        1377        1439       52572       52572      1040.6      1138.4        0.91
  10000 /   52573   12000        plateau reverse_sorted         964         813       52574       93145       604.1       472.8        1.28
  10000 /   52573   12000        plateau         dither         287         331      252668      221658       133.6       156.7        0.85
  10000 /   52573   12000        shuffle          ident         583         673      126967      121302       301.2       361.9        0.83
  10000 /   52573   12000        shuffle        reverse         401         497      156198      154270       194.7       250.3        0.78
  10000 /   52573   12000        shuffle  reverse_front         451         578      151264      114610       221.6       301.9        0.73
  10000 /   52573   12000        shuffle   reverse_back         489         520      131901      138976       243.7       263.9        0.92
  10000 /   52573   12000        shuffle         sorted        1361        1484       52572       52572      1031.5      1205.3        0.86
  10000 /   52573   12000        shuffle reverse_sorted         727         753      105168      105171       408.0       425.1        0.96
  10000 /   52573   12000        shuffle         dither         101          94      748610      760954        43.9        40.4        1.09
 100000 /   16033       2       sawtooth          ident         417         352      164931      167260        54.9        46.2        1.19
 100000 /   16033       2       sawtooth        reverse         450         386      164931      167260        59.2        50.7        1.17
 100000 /   16033       2       sawtooth  reverse_front         460         406      164939      164060        60.6        53.4        1.14
 100000 /   16033       2       sawtooth   reverse_back         483         420      164931      167260        63.7        55.2        1.15
 100000 /   16033       2       sawtooth         sorted        5289        5686       16032       16032       975.9      1102.7        0.89
 100000 /   16033       2       sawtooth reverse_sorted        3648        3281       16034       24049       592.1       522.7        1.13
 100000 /   16033       2       sawtooth         dither         508         451      164931      167260        66.9        59.4        1.13
 100000 /   16033       2           rand          ident         106         100      216858      220509        13.5        12.8        1.06
 100000 /   16033       2           rand        reverse         104         100      216680      220458        13.4        12.9        1.04
 100000 /   16033       2           rand  reverse_front         104          99      216704      220432        13.4        12.7        1.05
 100000 /   16033       2           rand   reverse_back         106         103      216837      220679        13.5        13.2        1.03
 100000 /   16033       2           rand         sorted        5755        6075       16032       16032      1068.7      1176.3        0.91
 100000 /   16033       2           rand reverse_sorted        4240        4632       16032       16032       711.2       790.6        0.90
 100000 /   16033       2           rand         dither         241         231      196755      198277        31.2        29.9        1.04
 100000 /   16033       2        stagger          ident        1930        2167       48101       42751       277.2       316.0        0.88
 100000 /   16033       2        stagger        reverse        1900        2060       44093       42751       271.3       298.3        0.91
 100000 /   16033       2        stagger  reverse_front        1820        2145       46765       45423       259.6       312.2        0.83
 100000 /   16033       2        stagger   reverse_back        1933        1816       45429       45424       278.9       259.9        1.07
 100000 /   16033       2        stagger         sorted        5629        5866       16032       16032      1050.7      1135.1        0.93
 100000 /   16033       2        stagger reverse_sorted        4208        4481       16032       16032       704.6       765.2        0.92
 100000 /   16033       2        stagger         dither         439         395      200584      205605        57.6        51.8        1.11
 100000 /   16033       2        plateau          ident        5663        6112       16032       16032      1059.8      1192.3        0.89
 100000 /   16033       2        plateau        reverse        4907        3633       16034       32077       865.2       578.8        1.49
 100000 /   16033       2        plateau  reverse_front        5150        2962       16034       32070       924.6       457.6        2.02
 100000 /   16033       2        plateau   reverse_back        5644        6111       16032       16032      1054.3      1187.2        0.89
 100000 /   16033       2        plateau         sorted        5731        6279       16032       16032      1063.0      1226.3        0.87
 100000 /   16033       2        plateau reverse_sorted        4842        3551       16034       32077       849.5       567.0        1.50
 100000 /   16033       2        plateau         dither        5661        6109       16032       16032      1059.3      1185.6        0.89
 100000 /   16033       2        shuffle          ident         407         393      140191      136818        53.3        51.4        1.04
 100000 /   16033       2        shuffle        reverse         368         335      164295      177347        48.1        43.7        1.10
 100000 /   16033       2        shuffle  reverse_front         368         343      153211      163431        48.1        44.7        1.08
 100000 /   16033       2        shuffle   reverse_back         370         352      151515      154434        48.4        45.9        1.05
 100000 /   16033       2        shuffle         sorted        5683        6112       16032       16032      1049.8      1187.3        0.88
 100000 /   16033       2        shuffle reverse_sorted         585         480      126893      164617        77.6        63.3        1.23
 100000 /   16033       2        shuffle         dither         280         304      199705      201920        36.4        39.7        0.92
 100000 /  672075   20000       sawtooth          ident          13          13     4599296     4544412        73.2        72.4        1.01
 100000 /  672075   20000       sawtooth        reverse          12          12     4572697     4568186        67.4        66.7        1.01
 100000 /  672075   20000       sawtooth  reverse_front          12          13     4604489     4152353        66.8        73.7        0.91
 100000 /  672075   20000       sawtooth   reverse_back          12          12     4567490     4556480        67.1        66.8        1.00
 100000 /  672075   20000       sawtooth         sorted          59          59      672074      672074       571.4       569.6        1.00
 100000 /  672075   20000       sawtooth reverse_sorted           8           8     6203401     5979818        42.3        42.8        0.99
 100000 /  672075   20000       sawtooth         dither           6           6    11639674    11485445        31.3        28.9        1.08
 100000 /  672075   20000           rand          ident           2           2    12816475    13247857         8.0         7.4        1.09
 100000 /  672075   20000           rand        reverse           2           2    12817807    13249110         8.1         7.7        1.04
 100000 /  672075   20000           rand  reverse_front           2           2    12816384    13249321         8.4         8.0        1.04
 100000 /  672075   20000           rand   reverse_back           2           2    12816641    13247305         8.4         8.0        1.05
 100000 /  672075   20000           rand         sorted          62          64      672074      672074       630.6       646.4        0.98
 100000 /  672075   20000           rand reverse_sorted          47          48      672074      672074       384.0       390.1        0.98
 100000 /  672075   20000           rand         dither           4           4    11596093    12278648        19.4        17.7        1.10
 100000 /  672075   20000        stagger          ident           6           7    11002297    11136041        29.5        33.8        0.87
 100000 /  672075   20000        stagger        reverse           6           6    10972315    10584031        29.2        33.4        0.87
 100000 /  672075   20000        stagger  reverse_front           6           7    10987727    11004874        29.6        33.7        0.88
 100000 /  672075   20000        stagger   reverse_back           6           6    10987529    10790876        28.2        33.2        0.85
 100000 /  672075   20000        stagger         sorted          63          62      672074      672074       644.3       618.9        1.04
 100000 /  672075   20000        stagger reverse_sorted           8           7     6830578     8973241        41.6        33.8        1.23
 100000 /  672075   20000        stagger         dither           6           6    11639674    11485445        32.3        28.9        1.12
 100000 /  672075   20000        plateau          ident          63          63      672074      672074       631.2       648.2        0.97
 100000 /  672075   20000        plateau        reverse          46          39      672076     1324149       365.3       282.0        1.30
 100000 /  672075   20000        plateau  reverse_front          51          33      672076     1324148       437.1       232.6        1.88
 100000 /  672075   20000        plateau   reverse_back          61          60      672074      672074       602.8       574.5        1.05
 100000 /  672075   20000        plateau         sorted          60          60      672074      672074       590.8       588.8        1.00
 100000 /  672075   20000        plateau reverse_sorted          45          38      672076     1324149       359.0       276.2        1.30
 100000 /  672075   20000        plateau         dither          23          35     2136005     1545622       141.0       247.6        0.57
 100000 /  672075   20000        shuffle          ident          19          17     2419165     2938082       111.3       101.1        1.10
 100000 /  672075   20000        shuffle        reverse          14          14     2670083     3738233        79.2        78.2        1.01
 100000 /  672075   20000        shuffle  reverse_front          16          16     2604588     3218582        95.1        92.0        1.03
 100000 /  672075   20000        shuffle   reverse_back          16          18     2484661     2675279        96.5       107.4        0.90
 100000 /  672075   20000        shuffle         sorted          62          61      672074      672074       611.7       594.3        1.03
