 decade /    size       m        pattern        variant    new-runs    std-runs new-cmp-cnt std-cmp-cnt   new-M/sec   std-M/sec     new/std
    100 /     538      80           rand          ident        6964        7007        4656        4710        30.1        30.3        0.99
    100 /     538      80           rand        reverse        9008        7786        4705        4695        39.0        33.7        1.16
    100 /     538      80           rand  reverse_front       10670        9388        4667        4684        46.2        40.6        1.14
    100 /     538      80           rand   reverse_back       10447        9639        4694        4685        45.2        41.7        1.08
    100 /     538      80           rand         sorted      282317      199282         537         537      1463.6       968.4        1.51
    100 /     538      80           rand reverse_sorted      121108      137613         537         537       571.1       660.7        0.86
    100 /     538      80           rand         dither       11073        9083        4429        4496        47.9        39.3        1.22
    100 /     538      80        stagger          ident        8196        7927        4512        4611        35.4        34.3        1.03
    100 /     538      80        stagger        reverse       10434        9163        4629        4552        45.2        39.7        1.14
    100 /     538      80        stagger  reverse_front       10657        9928        4573        4575        46.2        43.0        1.07
    100 /     538      80        stagger   reverse_back       10590        9473        4568        4580        45.8        41.0        1.12
    100 /     538      80        stagger         sorted      260138      201518         537         537      1325.0      1004.8        1.32
    100 /     538      80        stagger reverse_sorted      156389      163142         537         537       740.3       777.2        0.95
    100 /     538      80        stagger         dither       11346       10461        4255        4283        49.2        45.3        1.09
    100 /     538      80        plateau          ident      241292      179180         537         537      1228.8       882.3        1.39
    100 /     538      80        plateau        reverse      204048       60330         539         995       995.6       270.1        3.69
    100 /     538      80        plateau  reverse_front      221538       58692         539         995      1093.9       261.1        4.19
    100 /     538      80        plateau   reverse_back      270894      203132         537         537      1386.2       988.3        1.40
    100 /     538      80        plateau         sorted      281213      205277         537         537      1441.1      1004.8        1.43
    100 /     538      80        plateau reverse_sorted      215910       63000         539         995      1064.6       281.1        3.79
    100 /     538      80        plateau         dither       30230       39683        1744        1308       132.3       174.6        0.76
    100 /     538      80        shuffle          ident       31304       26145        1524        1767       137.1       114.2        1.20
    100 /     538      80        shuffle        reverse       24548       24802        1873        1802       107.3       108.5        0.99
    100 /     538      80        shuffle  reverse_front       28175       25394        1713        1842       123.3       110.8        1.11
    100 /     538      80        shuffle   reverse_back       29308       30338        1684        1523       128.1       132.8        0.96
    100 /     538      80        shuffle         sorted      267561      193189         537         537      1368.3       948.2        1.44
    100 /     538      80        shuffle reverse_sorted       51570       51222        1124        1137       229.2       227.0        1.01
    100 /     538      80        shuffle         dither       10833       10032        4372        4409        46.9        43.5        1.08
    100 /     472     100       sawtooth          ident       26059       28180        1812        1680       100.4       108.9        0.92
    100 /     472     100       sawtooth        reverse       23338       26665        1819        1623        90.1       103.0        0.87
    100 /     472     100       sawtooth  reverse_front       25278       27172        1816        1677        97.2       105.1        0.93
    100 /     472     100       sawtooth   reverse_back       25128       27313        1815        1687        96.9       105.9        0.91
    100 /     472     100       sawtooth         sorted      282100      209380         471         471      1418.2       959.5        1.48
    100 /     472     100       sawtooth reverse_sorted       15524       12071        2893        3115        59.4        46.1        1.29
    100 /     472     100       sawtooth         dither       12330       11046        3730        3844        47.0        42.1        1.12
    100 /     472     100           rand          ident       11398       10789        4041        4008        43.4        41.1        1.06
    100 /     472     100           rand        reverse       11406       10971        4019        4029        43.5        41.8        1.04
    100 /     472     100           rand  reverse_front       10769        9884        4051        3977        41.1        37.7        1.09
    100 /     472     100           rand   reverse_back       11192       10707        4009        4017        42.7        40.8        1.05
    100 /     472     100           rand         sorted      259561      196589         471         471      1279.3       901.4        1.42
    100 /     472     100           rand reverse_sorted      151569      165529         471         471       672.5       737.4        0.91
    100 /     472     100           rand         dither       11320       10369        3864        3806        43.2        39.5        1.09
    100 /     472     100        stagger          ident       10950        9963        3954        3969        41.8        38.0        1.10
    100 /     472     100        stagger        reverse       11615       10722        4019        4009        44.4        40.8        1.09
    100 /     472     100        stagger  reverse_front       11332       10736        4015        3982        43.2        40.9        1.06
    100 /     472     100        stagger   reverse_back       11027       10046        3958        3999        42.0        38.3        1.10
    100 /     472     100        stagger         sorted      268160      193290         471         471      1339.5       895.6        1.50
    100 /     472     100        stagger reverse_sorted      152391      163210         471         471       669.2       722.4        0.93
    100 /     472     100        stagger         dither       10444       10897        3645        3621        39.9        41.6        0.96
    100 /     472     100        plateau          ident      250796      165685         471         471      1238.4       743.6        1.67
    100 /     472     100        plateau        reverse      199823       67119         473         843       919.6       269.4        3.41
    100 /     472     100        plateau  reverse_front      191448       61527         473         843      1012.1       245.4        4.12
    100 /     472     100        plateau   reverse_back      234572      159714         471         471      1140.4       731.3        1.56
    100 /     472     100        plateau         sorted      267662      188189         471         471      1357.2       863.5        1.57
    100 /     472     100        plateau reverse_sorted      202455       64014         473         843       948.8       255.8        3.71
    100 /     472     100        plateau         dither       29998       33815        1582        1282       116.3       131.7        0.88
    100 /     472     100        shuffle          ident       48886       43882        1140        1136       192.6       172.2        1.12
    100 /     472     100        shuffle        reverse       40090       54957        1070         896       156.9       217.9        0.72
    100 /     472     100        shuffle  reverse_front       48030       52831        1010         947       188.9       211.1        0.89
    100 /     472     100        shuffle   reverse_back       37150       45863        1303        1081       146.3       180.2        0.81
    100 /     472     100        shuffle         sorted      247267      186931         471         471      1199.1       849.0        1.41
    100 /     472     100        shuffle reverse_sorted       55516       55601         945         969       219.0       220.7        0.99
    100 /     472     100        shuffle         dither       11784       11467        3751        3732        45.1        43.8        1.03
    100 /     798     120       sawtooth          ident       12142       14654        3555        3061        78.2        94.7        0.83
    100 /     798     120       sawtooth        reverse       13118       13634        3227        3018        84.6        88.0        0.96
    100 /     798     120       sawtooth  reverse_front       11969       14563        3565        3098        77.1        94.0        0.82
    100 /     798     120       sawtooth   reverse_back       14121       12489        3217        3413        91.1        80.5        1.13
    100 /     798     120       sawtooth         sorted      195678      144303         797         797      1515.2      1051.7        1.44
    100 /     798     120       sawtooth reverse_sorted       10898        7515        5173        5676        70.2        48.3        1.45
    100 /     798     120       sawtooth         dither        6697        6158        6792        7159        43.0        39.5        1.09
    100 /     798     120           rand          ident        4846        5562        7515        7607        31.1        35.8        0.87
    100 /     798     120           rand        reverse        5905        5212        7594        7531        37.9        33.4        1.13
    100 /     798     120           rand  reverse_front        6263        5419        7594        7527        40.2        34.8        1.16
    100 /     798     120           rand   reverse_back        6074        5624        7515        7579        39.0        36.1        1.08
    100 /     798     120           rand         sorted      202795      140349         797         797      1549.8      1033.3        1.50
    100 /     798     120           rand reverse_sorted      106548      114046         797         797       750.1       803.7        0.93
    100 /     798     120           rand         dither        6672        5610        7182        7244        42.8        36.0        1.19
    100 /     798     120        stagger          ident        6564        5473        7395        7400        42.1        35.1        1.20
    100 /     798     120        stagger        reverse        6394        5734        7550        7401        41.0        36.8        1.12
    100 /     798     120        stagger  reverse_front        6008        5811        7435        7408        38.5        37.3        1.03
    100 /     798     120        stagger   reverse_back        6349        5443        7510        7402        40.7        34.9        1.17
    100 /     798     120        stagger         sorted      202370      145879         797         797      1557.3      1054.8        1.48
    100 /     798     120        stagger reverse_sorted      105106      118529         797         797       737.4       833.1        0.89
    100 /     798     120        stagger         dither        7050        6069        6923        6878        45.2        38.9        1.16
    100 /     798     120        plateau          ident      208593      140674         797         797      1586.5      1007.5        1.57
    100 /     798     120        plateau        reverse      157775       42775         799        1475      1154.1       282.1        4.09
    100 /     798     120        plateau  reverse_front      157053       39684         799        1475      1152.2       261.0        4.41
    100 /     798     120        plateau   reverse_back      198980      141391         797         797      1519.1      1014.4        1.50
    100 /     798     120        plateau         sorted      208134      143250         797         797      1599.5      1029.3        1.55
    100 /     798     120        plateau reverse_sorted      123630       39219         799        1475       886.2       258.2        3.43
    100 /     798     120        plateau         dither       18415       20899        2688        2012       119.3       135.8        0.88
    100 /     798     120        shuffle          ident       20451       23074        2405        2170       132.7       150.0        0.88
    100 /     798     120        shuffle        reverse       18202       17727        2500        2780       117.9       114.7        1.03
    100 /     798     120        shuffle  reverse_front       19161       18502        2395        2429       125.7       119.9        1.05
    100 /     798     120        shuffle   reverse_back       18434       19324        2510        2305       119.3       125.3        0.95
    100 /     798     120        shuffle         sorted      196640      143344         797         797      1495.5      1033.7        1.45
    100 /     798     120        shuffle reverse_sorted       33848       34340        1618        1621       221.8       225.4        0.98
    100 /     798     120        shuffle         dither        6922        6004        7027        7059        44.4        38.6        1.15
   1000 /    5037       2       sawtooth          ident         989         821       45433       45920        40.3        33.4        1.21
   1000 /    5037       2       sawtooth        reverse         906         906       45433       45920        36.9        36.9        1.00
   1000 /    5037       2       sawtooth  reverse_front         994         873       45434       44914        40.4        35.5        1.14
   1000 /    5037       2       sawtooth   reverse_back         992         912       45433       45920        40.4        37.1        1.09
   1000 /    5037       2       sawtooth         sorted       31382       21691        5036        5036      1982.6      1145.2        1.73
   1000 /    5037       2       sawtooth reverse_sorted       20407        8419        5038        7555      1087.6       376.7        2.89
   1000 /    5037       2       sawtooth         dither         988         876       45433       45920        40.2        35.6        1.13
   1000 /    5037       2           rand          ident         567         516       60182       59570        23.0        20.9        1.10
   1000 /    5037       2           rand        reverse         591         525       59996       59619        24.0        21.3        1.13
   1000 /    5037       2           rand  reverse_front         563         519       60139       59650        22.8        20.9        1.09
   1000 /    5037       2           rand   reverse_back         473         510       60022       59533        19.1        20.6        0.93
   1000 /    5037       2           rand         sorted       29642       19570        5036        5036      1794.2      1034.8        1.73
   1000 /    5037       2           rand reverse_sorted       15707       17700        5036        5036       773.9       895.3        0.86
   1000 /    5037       2           rand         dither         615         503       57390       56924        25.0        20.3        1.23
   1000 /    5037       2        stagger          ident        3368        3516       15112       13428       140.9       147.3        0.96
   1000 /    5037       2        stagger        reverse        3273        3426       13854       13428       136.6       143.3        0.95
   1000 /    5037       2        stagger  reverse_front        3245        3652       14693       14266       135.7       152.7        0.89
   1000 /    5037       2        stagger   reverse_back        3114        3366       14272       14267       128.4       140.8        0.91
   1000 /    5037       2        stagger         sorted       30012       20326        5036        5036      1849.5      1064.2        1.74
   1000 /    5037       2        stagger reverse_sorted        1522        1013       38182       45161        62.3        41.3        1.51
   1000 /    5037       2        stagger         dither         804         777       55378       55285        32.8        31.6        1.04
   1000 /    5037       2        plateau          ident       30735       22007        5036        5036      1858.4      1182.0        1.57
   1000 /    5037       2        plateau        reverse       26768        5819        5038       10085      1561.4       250.8        6.23
   1000 /    5037       2        plateau  reverse_front       29953        5845        5038       10078      1869.6       252.4        7.41
   1000 /    5037       2        plateau   reverse_back       30939       21725        5036        5036      1929.0      1184.0        1.63
   1000 /    5037       2        plateau         sorted       30442       22680        5036        5036      1830.2      1260.3        1.45
   1000 /    5037       2        plateau reverse_sorted       27937        6038        5038       10085      1599.5       260.0        6.15
   1000 /    5037       2        plateau         dither       25676       22201        5036        5036      1948.9      1218.5        1.60
   1000 /    5037       2        shuffle          ident         855         666       40059       39413        34.7        27.0        1.29
   1000 /    5037       2        shuffle        reverse         862         687       48695       49939        35.0        27.9        1.26
   1000 /    5037       2        shuffle  reverse_front         869         747       44518       43966        35.3        30.3        1.16
   1000 /    5037       2        shuffle   reverse_back         844         693       44236       45045        34.4        28.1        1.22
   1000 /    5037       2        shuffle         sorted       29861       22517        5036        5036      1855.4      1262.4        1.47
   1000 /    5037       2        shuffle reverse_sorted        1718        1041       35733       45556        70.5        42.3        1.67
   1000 /    5037       2        shuffle         dither         653         591       55282       54891        26.5        24.0        1.11
   1000 /     160     200       sawtooth          ident      755108      502711         159         159      1129.4       713.4        1.58
   1000 /     160     200       sawtooth        reverse      450840      429245         159         159       626.1       594.6        1.05
   1000 /     160     200       sawtooth  reverse_front      540120      228864         160         239       778.5       304.9        2.55
   1000 /     160     200       sawtooth   reverse_back      242895      226153         241         239       324.7       301.5        1.08
   1000 /     160     200       sawtooth         sorted      722386      492316         159         159      1070.0       695.5        1.54
   1000 /     160     200       sawtooth reverse_sorted      445772      430470         159         159       618.7       596.5        1.04
   1000 /     160     200       sawtooth         dither       54729       45936         910         896        71.1        59.2        1.20
   1000 /     160     200           rand          ident       46441       42642        1094        1065        59.9        55.0        1.09
   1000 /     160     200           rand        reverse       47405       42179        1147        1125        61.2        54.4        1.13
   1000 /     160     200           rand  reverse_front       49179       41971        1131        1096        63.4        54.1        1.17
   1000 /     160     200           rand   reverse_back       48394       43285        1110        1094        62.4        55.9        1.12
   1000 /     160     200           rand         sorted      583153      427855         159         159       879.8       596.4        1.48
   1000 /     160     200           rand reverse_sorted      410726      378960         159         159       568.2       527.9        1.08
   1000 /     160     200           rand         dither       50926       41991        1060        1035        65.7        54.1        1.21
   1000 /     160     200        stagger          ident       49920       44224        1034        1020        64.4        57.0        1.13
   1000 /     160     200        stagger        reverse       43908       40705        1158        1136        56.6        52.5        1.08
   1000 /     160     200        stagger  reverse_front       48777       40854        1094        1078        62.9        52.7        1.20
   1000 /     160     200        stagger   reverse_back       49215       42127        1098        1078        63.5        54.3        1.17
   1000 /     160     200        stagger         sorted      767459      512204         159         159      1140.1       726.5        1.57
   1000 /     160     200        stagger reverse_sorted      442088      443586         159         159       614.5       666.2        0.92
   1000 /     160     200        stagger         dither       50395       43381         910         896        65.1        56.0        1.16
   1000 /     160     200        plateau          ident      776755      532995         159         159      1148.4       752.1        1.53
   1000 /     160     200        plateau        reverse      463013      447288         159         159       645.0       625.5        1.03
   1000 /     160     200        plateau  reverse_front      573525      232853         160         239       819.4       310.1        2.64
   1000 /     160     200        plateau   reverse_back      276280      231975         241         239       370.3       308.9        1.20
   1000 /     160     200        plateau         sorted      791391      535795         159         159      1172.9       751.2        1.56
   1000 /     160     200        plateau reverse_sorted      459728      455630         159         159       640.7       631.2        1.01
   1000 /     160     200        plateau         dither       53698       43952         910         896        69.4        56.8        1.22
   1000 /     160     200        shuffle          ident      127306      126504         440         397       166.3       165.3        1.01
   1000 /     160     200        shuffle        reverse      105100      114378         520         415       136.8       149.3        0.92
   1000 /     160     200        shuffle  reverse_front       89309      115564         518         400       116.3       151.2        0.77
   1000 /     160     200        shuffle   reverse_back       97850      107973         442         392       127.4       140.8        0.90
   1000 /     160     200        shuffle         sorted      769671      516290         159         159      1131.7       724.4        1.56
   1000 /     160     200        shuffle reverse_sorted      158730      148638         324         345       208.7       196.1        1.06
   1000 /     160     200        shuffle         dither       51808       45023        1040        1027        66.9        58.4        1.15
   1000 /     163     400       sawtooth          ident      733741      497825         162         162      1101.8       716.6        1.54
   1000 /     163     400       sawtooth        reverse      457565      444970         162         162       652.3       629.2        1.04
   1000 /     163     400       sawtooth  reverse_front      581938      221199         163         243       848.4       300.5        2.82
   1000 /     163     400       sawtooth   reverse_back      239321      227075         246         243       327.0       308.9        1.06
   1000 /     163     400       sawtooth         sorted      672685      452119         162         162      1004.9       649.1        1.55
   1000 /     163     400       sawtooth reverse_sorted      449060      428891         162         162       648.1       609.2        1.06
   1000 /     163     400       sawtooth         dither       47540       38590        1021        1141        62.5        50.7        1.23
   1000 /     163     400           rand          ident       43731       27469        1157        1247        57.5        36.0        1.60
   1000 /     163     400           rand        reverse       45416       31543        1169        1263        59.7        41.4        1.44
   1000 /     163     400           rand  reverse_front       47031       36712        1170        1217        61.8        48.2        1.28
   1000 /     163     400           rand   reverse_back       46461       35875        1147        1226        61.2        47.1        1.30
   1000 /     163     400           rand         sorted      729591      512232         162         162      1101.2       735.2        1.50
   1000 /     163     400           rand reverse_sorted      422548      403714         162         162       596.8       574.4        1.04
   1000 /     163     400           rand         dither       45897       37541        1112        1116        60.4        49.3        1.23
   1000 /     163     400        stagger          ident       38354       33369        1204        1320        50.3        43.8        1.15
   1000 /     163     400        stagger        reverse       39200       31678        1104        1181        51.5        41.5        1.24
   1000 /     163     400        stagger  reverse_front       44627       32786        1172        1277        58.6        43.0        1.36
   1000 /     163     400        stagger   reverse_back       42020       34346        1150        1259        55.2        45.1        1.22
   1000 /     163     400        stagger         sorted      727567      469177         162         162      1098.0       665.8        1.65
   1000 /     163     400        stagger reverse_sorted      435240      436662         162         162       615.2       621.6        0.99
   1000 /     163     400        stagger         dither       48973       39954        1075        1039        64.7        52.5        1.23
   1000 /     163     400        plateau          ident      746305      527466         162         162      1123.8       764.2        1.47
   1000 /     163     400        plateau        reverse      457300      457737         162         162       647.5       646.9        1.00
   1000 /     163     400        plateau  reverse_front      562838      229099         163         243       816.2       311.3        2.62
   1000 /     163     400        plateau   reverse_back      261148      219085         246         243       357.9       297.6        1.20
   1000 /     163     400        plateau         sorted      776372      518479         162         162      1169.4       740.7        1.58
   1000 /     163     400        plateau reverse_sorted      454131      441450         162         162       650.6       625.0        1.04
   1000 /     163     400        plateau         dither       50034       38314        1021        1141        65.9        50.3        1.31
   1000 /     163     400        shuffle          ident      548656      394729         191         182       797.1       551.9        1.44
   1000 /     163     400        shuffle        reverse      166251      154627         326         324       223.2       207.1        1.08
   1000 /     163     400        shuffle  reverse_front      261151      165824         244         322       356.4       222.1        1.60
   1000 /     163     400        shuffle   reverse_back      431697      203549         191         263       619.5       275.6        2.25
   1000 /     163     400        shuffle         sorted      750222      503421         162         162      1124.3       723.9        1.55
   1000 /     163     400        shuffle reverse_sorted      119570      155354         326         351       159.4       208.1        0.77
   1000 /     163     400        shuffle         dither       47301       34740        1091        1132        62.2        45.6        1.37
   1000 /    4392     600       sawtooth          ident        1908        2576       19234       17555        71.9        92.7        0.78
   1000 /    4392     600       sawtooth        reverse        2210        2066       18508       17147        79.3        74.5        1.06
   1000 /    4392     600       sawtooth  reverse_front        2381        2421       18165       19326        85.5        87.1        0.98
   1000 /    4392     600       sawtooth   reverse_back        2260        2689       19576       17745        81.4        96.9        0.84
   1000 /    4392     600       sawtooth         sorted       34494       27262        4391        4391      1834.2      1318.7        1.39
   1000 /    4392     600       sawtooth reverse_sorted        1351        1167       32199       35097        48.1        41.5        1.16
   1000 /    4392     600       sawtooth         dither         973         873       46783       48452        34.5        30.9        1.12
   1000 /    4392     600           rand          ident         701         593       51155       51494        24.8        20.9        1.18
   1000 /    4392     600           rand        reverse         673         611       51187       51305        23.8        21.6        1.10
   1000 /    4392     600           rand  reverse_front         689         613       51130       51386        24.3        21.7        1.12
   1000 /    4392     600           rand   reverse_back         714         621       51212       51507        25.2        21.9        1.15
   1000 /    4392     600           rand         sorted       35833       25121        4391        4391      1949.2      1182.4        1.65
   1000 /    4392     600           rand reverse_sorted       17794       20268        4391        4391       776.9       920.1        0.84
   1000 /    4392     600           rand         dither         760         631       48661       48799        26.9        22.3        1.21
   1000 /    4392     600        stagger          ident         853         818       50337       50692        30.3        28.9        1.05
   1000 /    4392     600        stagger        reverse         893         811       50643       50089        31.6        28.7        1.10
   1000 /    4392     600        stagger  reverse_front         857         806       50529       50241        30.5        28.5        1.07
   1000 /    4392     600        stagger   reverse_back         624         802       50451       50359        22.1        28.4        0.78
   1000 /    4392     600        stagger         sorted       31712       19664        4391        4391      1678.0       920.5        1.82
   1000 /    4392     600        stagger reverse_sorted       18652       19415        4391        4391       801.0       847.9        0.94
   1000 /    4392     600        stagger         dither         924         800       46477       46356        32.7        28.3        1.16
   1000 /    4392     600        plateau          ident       35394       25094        4391        4391      1985.3      1162.5        1.71
   1000 /    4392     600        plateau        reverse       28087        7552        4393        8183      1364.0       286.4        4.76
   1000 /    4392     600        plateau  reverse_front       27300        7248        4393        8183      1314.8       277.6        4.74
   1000 /    4392     600        plateau   reverse_back       35968       25818        4391        4391      1904.5      1250.6        1.52
   1000 /    4392     600        plateau         sorted       35620       24584        4391        4391      1910.7      1171.7        1.63
   1000 /    4392     600        plateau reverse_sorted       26651        7761        4393        8183      1294.2       293.8        4.40
   1000 /    4392     600        plateau         dither        3048        3835       16013       12096       110.1       140.1        0.79
   1000 /    4392     600        shuffle          ident        3962        3812       12871       13866       145.0       139.4        1.04
   1000 /    4392     600        shuffle        reverse        3374        2433       13516       19428       122.7        87.6        1.40
   1000 /    4392     600        shuffle  reverse_front        3660        4033       12824       12389       133.2       147.4        0.90
   1000 /    4392     600        shuffle   reverse_back        3675        3147       13563       15275       134.0       113.7        1.18
   1000 /    4392     600        shuffle         sorted       35163       26547        4391        4391      1895.4      1276.2        1.49
   1000 /    4392     600        shuffle reverse_sorted        6517        6617        8822        8845       243.6       248.7        0.98
   1000 /    4392     600        shuffle         dither         923         858       47418       47513        32.7        30.4        1.08
   1000 /    1361     800       sawtooth          ident       21497       17630        2722        2720       246.7       199.4        1.24
   1000 /    1361     800       sawtooth        reverse       20231       20719        2604        2481       227.9       234.2        0.97
   1000 /    1361     800       sawtooth  reverse_front       15283       16675        3388        3163       171.2       186.7        0.92
   1000 /    1361     800       sawtooth   reverse_back       22187       19717        2604        2720       251.7       223.4        1.13
   1000 /    1361     800       sawtooth         sorted      119533       83481        1360        1360      1676.5      1067.0        1.57
   1000 /    1361     800       sawtooth reverse_sorted        7042        4955        9039        9981        77.6        54.4        1.43
   1000 /    1361     800       sawtooth         dither        3634        3220       12632       13058        39.8        35.2        1.13
   1000 /    1361     800           rand          ident        3237        2830       13857       14427        35.4        31.0        1.14
   1000 /    1361     800           rand        reverse        3258        2891       13821       14438        35.7        31.6        1.13
   1000 /    1361     800           rand  reverse_front        3370        2940       13816       14283        36.9        32.2        1.15
   1000 /    1361     800           rand   reverse_back        3337        2884       13904       14473        36.6        31.6        1.16
   1000 /    1361     800           rand         sorted      119347       86897        1360        1360      1651.7      1131.3        1.46
   1000 /    1361     800           rand reverse_sorted       62067       69876        1360        1360       759.8       876.5        0.87
   1000 /    1361     800           rand         dither        3555        3058       13231       13748        38.9        33.5        1.16
   1000 /    1361     800        stagger          ident        3476        2971       14094       14521        38.1        32.5        1.17
   1000 /    1361     800        stagger        reverse        3383        2786       13881       14492        37.0        30.5        1.22
   1000 /    1361     800        stagger  reverse_front        3425        2848       14025       14530        37.5        31.2        1.20
   1000 /    1361     800        stagger   reverse_back        3205        2840       13965       14460        35.2        31.0        1.13
   1000 /    1361     800        stagger         sorted      127226       85863        1360        1360      1791.2      1105.6        1.62
   1000 /    1361     800        stagger reverse_sorted       56304       50742        1360        1360       699.4       619.5        1.13
   1000 /    1361     800        stagger         dither        3828        3522       12123       10084        42.0        38.6        1.09
   1000 /    1361     800        plateau          ident      119569       88296        1360        1360      1661.9      1137.5        1.46
   1000 /    1361     800        plateau        reverse       57896       18509        1363        2720       718.2       208.3        3.45
   1000 /    1361     800        plateau  reverse_front       78650       29560        1361        2040       996.5       338.9        2.94
   1000 /    1361     800        plateau   reverse_back       40421       35929        2043        2041       471.9       415.7        1.14
   1000 /    1361     800        plateau         sorted      127206       89839        1360        1360      1787.9      1178.1        1.52
   1000 /    1361     800        plateau reverse_sorted       59412       19638        1363        2720       729.5       221.7        3.29
   1000 /    1361     800        plateau         dither        4742        4707        9324        8499        52.0        51.9        1.00
   1000 /    1361     800        shuffle          ident      119905       86300        1360        1360      1652.8      1141.9        1.45
   1000 /    1361     800        shuffle        reverse       63658       71442        1360        1360       783.6       891.3        0.88
   1000 /    1361     800        shuffle  reverse_front       78969       30827        1361        2040      1016.9       354.5        2.87
   1000 /    1361     800        shuffle   reverse_back       34632       30757        2043        2040       400.1       354.0        1.13
   1000 /    1361     800        shuffle         sorted      126232       88015        1360        1360      1766.7      1131.0        1.56
   1000 /    1361     800        shuffle reverse_sorted       62942       71379        1360        1360       776.7       890.5        0.87
   1000 /    1361     800        shuffle         dither        2695        2207       12959       13770        29.5        23.4        1.26
   1000 /    1389    1000       sawtooth          ident       23486       19305        2778        2776       271.8       222.5        1.22
   1000 /    1389    1000       sawtooth        reverse       21939       28007        2474        2165       255.4       327.9        0.78
   1000 /    1389    1000       sawtooth  reverse_front       15294       16862        2865        2861       175.5       200.9        0.87
   1000 /    1389    1000       sawtooth   reverse_back       22671       16367        2474        2776       262.8       188.0        1.40
   1000 /    1389    1000       sawtooth         sorted      122286       83685        1388        1388      1765.3      1102.2        1.60
   1000 /    1389    1000       sawtooth reverse_sorted        9092        6506        6862        7764       102.7        73.2        1.40
   1000 /    1389    1000       sawtooth         dither        3601        3067       13021       13293        40.3        34.3        1.18
   1000 /    1389    1000           rand          ident        3233        2574       14166       14655        36.1        28.7        1.26
   1000 /    1389    1000           rand        reverse        3380        2885       14242       14667        37.8        32.2        1.17
   1000 /    1389    1000           rand  reverse_front        3303        2649       14174       14653        36.9        29.6        1.25
   1000 /    1389    1000           rand   reverse_back        3134        2645       14300       14678        35.0        29.5        1.19
   1000 /    1389    1000           rand         sorted      118230       76738        1388        1388      1677.0      1003.8        1.67
   1000 /    1389    1000           rand reverse_sorted       59396       65447        1388        1388       742.7       830.7        0.89
   1000 /    1389    1000           rand         dither        3355        2828       13412       13867        37.5        31.6        1.19
   1000 /    1389    1000        stagger          ident        2986        2765       14317       14767        33.4        30.9        1.08
   1000 /    1389    1000        stagger        reverse        3256        2684       14328       14834        36.4        30.0        1.21
   1000 /    1389    1000        stagger  reverse_front        3364        2841       14351       14789        37.6        31.7        1.18
   1000 /    1389    1000        stagger   reverse_back        3335        2819       14341       14790        37.3        31.5        1.18
   1000 /    1389    1000        stagger         sorted      114209       87453        1388        1388      1607.9      1154.0        1.39
   1000 /    1389    1000        stagger reverse_sorted       62799       67950        1388        1388       784.9       862.9        0.91
   1000 /    1389    1000        stagger         dither        3253        3058       12927       13226        36.4        34.2        1.07
   1000 /    1389    1000        plateau          ident       98699       84984        1388        1388      1366.0      1121.4        1.22
   1000 /    1389    1000        plateau        reverse       51759       16834        1391        2776       644.7       193.9        3.32
   1000 /    1389    1000        plateau  reverse_front       81026       29927        1389        2082      1053.0       350.8        3.00
   1000 /    1389    1000        plateau   reverse_back       38639       32111        2085        2083       460.7       377.6        1.22
   1000 /    1389    1000        plateau         sorted      118821       79747        1388        1388      1717.5      1038.2        1.65
   1000 /    1389    1000        plateau reverse_sorted       52499       18386        1391        2776       650.1       211.3        3.08
   1000 /    1389    1000        plateau         dither        4288        4309       10564        9591        48.0        48.2        1.00
   1000 /    1389    1000        shuffle          ident      120969       86499        1388        1388      1728.5      1142.5        1.51
   1000 /    1389    1000        shuffle        reverse       57069       70928        1388        1388       721.1       924.5        0.78
   1000 /    1389    1000        shuffle  reverse_front       80066       29148        1389        2082      1048.9       342.3        3.06
   1000 /    1389    1000        shuffle   reverse_back       33595       30162        2085        2082       396.5       357.1        1.11
   1000 /    1389    1000        shuffle         sorted      121915       85124        1388        1388      1753.7      1126.0        1.56
   1000 /    1389    1000        shuffle reverse_sorted       56893       66017        1388        1388       709.6       835.4        0.85
   1000 /    1389    1000        shuffle         dither        3500        3012       13231       13023        39.1        33.6        1.16
   1000 /    1555    1200       sawtooth          ident       22842       20437        3110        3108       292.9       261.3        1.12
   1000 /    1555    1200       sawtooth        reverse       14640       29779        3434        2263       185.9       386.1        0.48
   1000 /    1555    1200       sawtooth  reverse_front       21813       15521        2690        3464       281.2       197.2        1.43
   1000 /    1555    1200       sawtooth   reverse_back       16200       18402        3434        3041       206.1       234.5        0.88
   1000 /    1555    1200       sawtooth         sorted      108501       83970        1554        1554      1692.7      1184.1        1.43
   1000 /    1555    1200       sawtooth reverse_sorted        8976        6048        6693        7625       113.1        76.0        1.49
   1000 /    1555    1200       sawtooth         dither        3115        2871       14891       13663        38.9        35.9        1.09
   1000 /    1555    1200           rand          ident        2814        2545       16483       16244        35.1        31.8        1.11
   1000 /    1555    1200           rand        reverse        2899        2524       16396       16243        36.2        31.5        1.15
   1000 /    1555    1200           rand  reverse_front        2630        2362       16338       16196        32.8        29.5        1.11
   1000 /    1555    1200           rand   reverse_back        2795        2556       16507       16234        34.9        31.9        1.09
   1000 /    1555    1200           rand         sorted      109778       80915        1554        1554      1620.0      1130.2        1.43
   1000 /    1555    1200           rand reverse_sorted       55586       60450        1554        1554       754.4       821.8        0.92
   1000 /    1555    1200           rand         dither        2973        2523       15604       15382        37.1        31.5        1.18
