 decade /    size       m        pattern        variant    new-runs    std-runs new-cmp-cnt std-cmp-cnt   new-M/sec   std-M/sec     new/std
    100 /     538      80        stagger   reverse_back       19362       16600        4568        4580        84.3        72.1        1.17
    100 /     538      80        stagger         sorted      246062      230623         537         537      1242.3      1141.4        1.09
    100 /     538      80        stagger reverse_sorted      165078      147676         537         537       781.9       692.3        1.13
    100 /     538      80        stagger         dither       20002       18854        4255        4283        87.0        82.0        1.06
    100 /     538      80        plateau          ident      246921      231125         537         537      1248.6      1153.6        1.08
    100 /     538      80        plateau        reverse      195226      122019         539         995       952.3       567.5        1.68
    100 /     538      80        plateau  reverse_front      205309      107060         539         995      1000.3       494.7        2.02
    100 /     538      80        plateau   reverse_back      246037      229744         537         537      1234.3      1147.3        1.08
    100 /     538      80        plateau         sorted      247908      232358         537         537      1254.2      1163.7        1.08
    100 /     538      80        plateau reverse_sorted      197050      122328         539         995       952.4       567.1        1.68
    100 /     538      80        plateau         dither       54689       73615        1744        1308       243.3       331.2        0.73
    100 /     538      80        shuffle          ident       55303       59362        1524        1767       245.9       264.2        0.93
    100 /     538      80        shuffle        reverse       46551       42633        1873        1802       205.9       188.3        1.09
    100 /     538      80        shuffle  reverse_front       52491       51618        1713        1842       236.9       229.9        1.03
    100 /     538      80        shuffle   reverse_back       53234       54136        1684        1523       236.2       241.0        0.98
    100 /     538      80        shuffle         sorted      251081      229036         537         537      1257.1      1138.0        1.10
    100 /     538      80        shuffle reverse_sorted       96096       87543        1124        1137       446.9       396.4        1.13
    100 /     538      80        shuffle         dither       19900       18195        4372        4409        86.7        79.1        1.10
    100 /     472     100       sawtooth          ident       52596       65015        1812        1680       204.0       253.9        0.80
    100 /     472     100       sawtooth        reverse       47986       58058        1819        1623       185.7       225.8        0.82
    100 /     472     100       sawtooth  reverse_front       47721       60999        1816        1677       184.5       237.7        0.78
    100 /     472     100       sawtooth   reverse_back       51076       60110        1815        1687       198.1       233.9        0.85
    100 /     472     100       sawtooth         sorted      272792      258553         471         471      1194.0      1122.7        1.06
    100 /     472     100       sawtooth reverse_sorted       30051       26684        2893        3115       115.4       102.1        1.13
    100 /     472     100       sawtooth         dither       22764       21845        3730        3844        87.1        83.4        1.04
    100 /     472     100           rand          ident       14411       12316        3972        4045        54.8        46.8        1.17
    100 /     472     100           rand        reverse       14222       12947        3940        4020        54.1        49.3        1.10
    100 /     472     100           rand  reverse_front       14151       12768        3967        4078        53.8        48.5        1.11
    100 /     472     100           rand   reverse_back       14678       12821        3945        4024        55.8        48.7        1.15
    100 /     472     100           rand         sorted      277761      256702         471         471      1220.6      1113.9        1.10
    100 /     472     100           rand reverse_sorted      182392      165451         471         471       762.4       686.1        1.11
    100 /     472     100           rand         dither       23348       21886        3652        3659        89.2        83.6        1.07
    100 /     472     100        stagger          ident       21540       20785        3954        3969        82.2        79.5        1.03
    100 /     472     100        stagger        reverse       21986       20097        4019        4009        84.0        76.7        1.10
    100 /     472     100        stagger  reverse_front       21715       19940        4015        3982        82.9        76.0        1.09
    100 /     472     100        stagger   reverse_back       22548       19867        3958        3999        86.1        75.7        1.14
    100 /     472     100        stagger         sorted      271497      256275         471         471      1191.0      1133.2        1.05
    100 /     472     100        stagger reverse_sorted      184382      154937         471         471       769.1       635.6        1.21
    100 /     472     100        stagger         dither       23237       21539        3645        3621        88.7        82.3        1.08
    100 /     472     100        plateau          ident      273492      257431         471         471      1209.0      1118.8        1.08
    100 /     472     100        plateau        reverse      216974      133814         473         843       918.0       545.4        1.68
    100 /     472     100        plateau  reverse_front      224134      119836         473         843       955.7       481.4        1.99
    100 /     472     100        plateau   reverse_back      276575      254471         471         471      1213.0      1102.5        1.10
    100 /     472     100        plateau         sorted      273566      258641         471         471      1197.7      1126.2        1.06
    100 /     472     100        plateau reverse_sorted      212128      135605         473         843       898.0       549.5        1.63
    100 /     472     100        plateau         dither       59878       70817        1582        1282       233.2       277.1        0.84
    100 /     472     100        shuffle          ident      109418      102701        1140        1136       437.4       409.6        1.07
    100 /     472     100        shuffle        reverse       80727       97111        1070         896       317.8       385.3        0.82
    100 /     472     100        shuffle  reverse_front       91991       99647        1010         947       364.9       396.1        0.92
    100 /     472     100        shuffle   reverse_back       79753       90060        1303        1081       313.7       356.7        0.88
    100 /     472     100        shuffle         sorted      268799      254323         471         471      1176.2      1106.4        1.06
    100 /     472     100        shuffle reverse_sorted      110089      100173         945         969       440.7       398.5        1.11
    100 /     472     100        shuffle         dither       22759       20038        3751        3732        87.0        76.4        1.14
    100 /     798     120       sawtooth          ident       25400       34549        3555        3061       165.5       226.9        0.73
    100 /     798     120       sawtooth        reverse       26814       32092        3227        3018       174.9       210.1        0.83
    100 /     798     120       sawtooth  reverse_front       25027       31706        3565        3098       163.1       207.5        0.79
    100 /     798     120       sawtooth   reverse_back       28460       29384        3217        3413       185.9       192.8        0.96
    100 /     798     120       sawtooth         sorted      172412      167500         797         797      1274.8      1233.5        1.03
    100 /     798     120       sawtooth reverse_sorted       16982       14715        5173        5676       110.0        95.2        1.15
    100 /     798     120       sawtooth         dither       12679       11860        6792        7159        81.7        76.5        1.07
    100 /     798     120           rand          ident        5482        5349        7502        7480        35.1        34.4        1.02
    100 /     798     120           rand        reverse        4988        5805        7556        7607        32.0        37.2        0.86
    100 /     798     120           rand  reverse_front        5724        5971        7490        7504        36.7        38.3        0.96
    100 /     798     120           rand   reverse_back        5871        5738        7568        7542        37.6        36.8        1.02
    100 /     798     120           rand         sorted      170223      166256         797         797      1257.6      1237.6        1.02
    100 /     798     120           rand reverse_sorted      114139      103394         797         797       804.0       719.0        1.12
    100 /     798     120           rand         dither       12162       11445        6793        6809        78.5        73.7        1.06
    100 /     798     120        stagger          ident       11922       10640        7395        7400        76.8        68.5        1.12
    100 /     798     120        stagger        reverse       11946       10709        7550        7401        77.0        69.0        1.12
    100 /     798     120        stagger  reverse_front       11861        9721        7435        7408        76.4        62.5        1.22
    100 /     798     120        stagger   reverse_back       11519        9983        7510        7402        74.2        64.2        1.16
    100 /     798     120        stagger         sorted      173404      157709         797         797      1302.3      1163.5        1.12
    100 /     798     120        stagger reverse_sorted      106428      104006         797         797       747.9       728.7        1.03
    100 /     798     120        stagger         dither       12383       11680        6923        6878        79.8        75.2        1.06
    100 /     798     120        plateau          ident      163404      165205         797         797      1208.3      1233.2        0.98
    100 /     798     120        plateau        reverse      130551       87641         799        1475       931.8       620.3        1.50
    100 /     798     120        plateau  reverse_front      137461       73863         799        1475       986.3       504.5        1.96
    100 /     798     120        plateau   reverse_back      176293      167821         797         797      1312.7      1238.5        1.06
    100 /     798     120        plateau         sorted      175174      164430         797         797      1302.1      1209.5        1.08
    100 /     798     120        plateau reverse_sorted      138607       87322         799        1475       996.6       602.4        1.65
    100 /     798     120        plateau         dither       36264       48330        2688        2012       239.2       321.8        0.74
    100 /     798     120        shuffle          ident       42230       53104        2405        2170       279.4       354.1        0.79
    100 /     798     120        shuffle        reverse       34093       36106        2500        2780       223.5       237.4        0.94
    100 /     798     120        shuffle  reverse_front       37772       42762        2395        2429       248.5       282.5        0.88
    100 /     798     120        shuffle   reverse_back       36276       41692        2510        2305       238.5       275.4        0.87
    100 /     798     120        shuffle         sorted      172702      167190         797         797      1293.1      1258.0        1.03
    100 /     798     120        shuffle reverse_sorted       68721       64544        1618        1621       465.9       436.0        1.07
    100 /     798     120        shuffle         dither       11947       11449        7027        7059        77.0        73.7        1.04
   1000 /    5037       2       sawtooth          ident        1821        1796       45433       45920        75.4        73.8        1.02
   1000 /    5037       2       sawtooth        reverse        1571        1527       45433       45920        64.4        62.6        1.03
   1000 /    5037       2       sawtooth  reverse_front        1637        1679       45434       44914        67.1        69.0        0.97
   1000 /    5037       2       sawtooth   reverse_back        1794        1766       45433       45920        73.7        72.6        1.02
   1000 /    5037       2       sawtooth         sorted       22389       26850        5036        5036      1300.1      1611.1        0.81
   1000 /    5037       2       sawtooth reverse_sorted       15742       11571        5038        7555       780.6       580.3        1.35
   1000 /    5037       2       sawtooth         dither        1832        1825       45433       45920        75.4        75.0        1.01
   1000 /    5037       2           rand          ident         494         502       59825       59579        20.0        20.3        0.99
   1000 /    5037       2           rand        reverse         490         516       60280       59669        19.8        20.9        0.95
   1000 /    5037       2           rand  reverse_front         482         500       59918       59633        19.5        20.3        0.96
   1000 /    5037       2           rand   reverse_back         496         513       60163       59670        20.1        20.8        0.97
   1000 /    5037       2           rand         sorted       25689       26039        5036        5036      1436.6      1500.5        0.96
   1000 /    5037       2           rand reverse_sorted       16527       15915        5036        5036       831.4       784.0        1.06
   1000 /    5037       2           rand         dither         952         948       54516       54320        38.7        38.6        1.00
   1000 /    5037       2        stagger          ident        6423        8397       15112       13428       278.4       371.8        0.75
   1000 /    5037       2        stagger        reverse        6253        7177       13854       13428       270.8       314.1        0.86
   1000 /    5037       2        stagger  reverse_front        5985        7350       14693       14266       257.7       322.4        0.80
   1000 /    5037       2        stagger   reverse_back        6735        7091       14272       14267       294.2       311.4        0.94
   1000 /    5037       2        stagger         sorted       23101       26141        5036        5036      1297.3      1744.8        0.74
   1000 /    5037       2        stagger reverse_sorted        2271        1836       38182       45161        93.8        75.4        1.24
   1000 /    5037       2        stagger         dither        1508        1464       55378       55285        61.8        60.0        1.03
   1000 /    5037       2        plateau          ident       25843       27422        5036        5036      1530.1      1578.1        0.97
   1000 /    5037       2        plateau        reverse       22173       13940        5038       10085      1171.9       663.3        1.77
   1000 /    5037       2        plateau  reverse_front       22862       10223        5038       10078      1261.8       466.2        2.71
   1000 /    5037       2        plateau   reverse_back       25394       26130        5036        5036      1427.3      1473.5        0.97
   1000 /    5037       2        plateau         sorted       25616       26868        5036        5036      1462.7      1532.4        0.95
   1000 /    5037       2        plateau reverse_sorted       21390       14110        5038       10085      1130.6       671.5        1.68
   1000 /    5037       2        plateau         dither       26063       27280        5036        5036      1473.5      1577.2        0.93
   1000 /    5037       2        shuffle          ident        1481        1477       40059       39413        60.7        60.5        1.00
   1000 /    5037       2        shuffle        reverse        1355        1245       48695       49939        55.4        50.8        1.09
   1000 /    5037       2        shuffle  reverse_front        1344        1320       44518       43966        55.0        54.0        1.02
   1000 /    5037       2        shuffle   reverse_back        1385        1309       44236       45045        56.6        53.5        1.06
   1000 /    5037       2        shuffle         sorted       26300       26668        5036        5036      1509.8      1582.6        0.95
   1000 /    5037       2        shuffle reverse_sorted        2433        1926       35733       45556       100.8        79.5        1.27
   1000 /    5037       2        shuffle         dither        1138        1228       55282       54891        46.4        50.1        0.93
   1000 /     160     200       sawtooth          ident      570591      464066         159         159       811.9       646.4        1.26
   1000 /     160     200       sawtooth        reverse      430981      348114         159         159       597.8       475.7        1.26
   1000 /     160     200       sawtooth  reverse_front      455805      291225         160         239       639.7       394.7        1.62
   1000 /     160     200       sawtooth   reverse_back      320687      297998         241         239       435.9       403.2        1.08
   1000 /     160     200       sawtooth         sorted      559050      451098         159         159       797.2       628.3        1.27
   1000 /     160     200       sawtooth reverse_sorted      423455      349457         159         159       587.3       476.6        1.23
   1000 /     160     200       sawtooth         dither       91247       77937         910         896       118.8       101.2        1.17
   1000 /     160     200           rand          ident       80633       68143        1091        1073       104.7        88.2        1.19
   1000 /     160     200           rand        reverse       81183       62433        1143        1123       105.4        80.8        1.30
   1000 /     160     200           rand  reverse_front       80958       65786        1116        1091       105.1        85.4        1.23
   1000 /     160     200           rand   reverse_back       80972       67921        1118        1105       105.1        88.2        1.19
   1000 /     160     200           rand         sorted      573845      469521         159         159       820.3       656.8        1.25
   1000 /     160     200           rand reverse_sorted      421502      347481         159         159       582.8       473.2        1.23
   1000 /     160     200           rand         dither       87824       72762        1047        1026       114.2        94.3        1.21
   1000 /     160     200        stagger          ident       83638       71839        1034        1020       108.9        93.2        1.17
   1000 /     160     200        stagger        reverse       80790       67149        1158        1136       105.0        87.0        1.21
   1000 /     160     200        stagger  reverse_front       80363       69425        1094        1078       104.3        90.0        1.16
   1000 /     160     200        stagger   reverse_back       83423       68230        1098        1078       108.6        88.4        1.23
   1000 /     160     200        stagger         sorted      566159      460472         159         159       805.6       643.3        1.25
   1000 /     160     200        stagger reverse_sorted      436743      352266         159         159       607.5       482.3        1.26
   1000 /     160     200        stagger         dither       95138       76868         910         896       123.9        99.8        1.24
   1000 /     160     200        plateau          ident      561575      467192         159         159       809.5       656.5        1.23
   1000 /     160     200        plateau        reverse      432654      343836         159         159       601.8       470.3        1.28
   1000 /     160     200        plateau  reverse_front      489675      291758         160         239       688.1       393.6        1.75
   1000 /     160     200        plateau   reverse_back      358768      291203         241         239       492.1       393.1        1.25
   1000 /     160     200        plateau         sorted      575895      447630         159         159       827.0       623.4        1.33
   1000 /     160     200        plateau reverse_sorted      427096      350623         159         159       592.7       478.5        1.24
   1000 /     160     200        plateau         dither       94020       77947         910         896       122.5       101.5        1.21
   1000 /     160     200        shuffle          ident      213042      198524         440         397       283.6       263.2        1.08
   1000 /     160     200        shuffle        reverse      160106      169302         520         415       211.0       223.4        0.94
   1000 /     160     200        shuffle  reverse_front      174278      186943         518         400       230.2       247.8        0.93
   1000 /     160     200        shuffle   reverse_back      187727      195770         442         392       249.2       259.5        0.96
   1000 /     160     200        shuffle         sorted      583106      465123         159         159       835.0       652.2        1.28
   1000 /     160     200        shuffle reverse_sorted      276416      223859         324         345       372.3       298.1        1.25
   1000 /     160     200        shuffle         dither       83296       70178        1040        1027       108.1        91.0        1.19
   1000 /     163     400       sawtooth          ident      554512      432953         162         162       805.2       611.7        1.32
   1000 /     163     400       sawtooth        reverse      430148      354848         162         162       608.6       493.5        1.23
   1000 /     163     400       sawtooth  reverse_front      466944      290729         163         243       670.9       400.1        1.68
   1000 /     163     400       sawtooth   reverse_back      353561      293777         246         243       493.8       407.3        1.21
   1000 /     163     400       sawtooth         sorted      499981      380135         162         162       719.3       540.6        1.33
   1000 /     163     400       sawtooth reverse_sorted      409616      315272         162         162       577.8       436.4        1.32
   1000 /     163     400       sawtooth         dither       83127       63946        1021        1141       110.1        84.9        1.30
   1000 /     163     400           rand          ident       79132       59463        1128        1249       104.8        78.4        1.34
   1000 /     163     400           rand        reverse       79083       60301        1123        1184       104.6        79.8        1.31
   1000 /     163     400           rand  reverse_front       80440       61834        1092        1182       106.5        81.8        1.30
   1000 /     163     400           rand   reverse_back       74769       58604        1163        1258        98.9        77.3        1.28
   1000 /     163     400           rand         sorted      564199      450780         162         162       818.9       642.4        1.27
   1000 /     163     400           rand reverse_sorted      420730      348897         162         162       600.7       485.1        1.24
   1000 /     163     400           rand         dither       82299       68222        1060        1067       108.9        90.2        1.21
   1000 /     163     400        stagger          ident       70943       50337        1204        1320        93.7        66.4        1.41
   1000 /     163     400        stagger        reverse       79401       61729        1104        1181       105.1        81.4        1.29
   1000 /     163     400        stagger  reverse_front       74272       60454        1172        1277        98.2        79.7        1.23
   1000 /     163     400        stagger   reverse_back       77345       61279        1150        1259       102.3        80.9        1.26
   1000 /     163     400        stagger         sorted      571323      445552         162         162       832.9       633.7        1.31
   1000 /     163     400        stagger reverse_sorted      421513      348516         162         162       601.7       486.0        1.24
   1000 /     163     400        stagger         dither       81115       70287        1075        1039       107.4        92.8        1.16
   1000 /     163     400        plateau          ident      553812      454245         162         162       803.4       650.4        1.24
   1000 /     163     400        plateau        reverse      421777      350301         162         162       599.2       488.5        1.23
   1000 /     163     400        plateau  reverse_front      470326      276117         163         243       670.5       379.4        1.77
   1000 /     163     400        plateau   reverse_back      352020      288916         246         243       502.1       396.9        1.27
   1000 /     163     400        plateau         sorted      555489      448167         162         162       804.8       634.9        1.27
   1000 /     163     400        plateau reverse_sorted      420830      361074         162         162       593.9       504.6        1.18
   1000 /     163     400        plateau         dither       83119       66051        1021        1141       110.0        87.2        1.26
   1000 /     163     400        shuffle          ident      445104      380688         191         182       631.7       534.2        1.18
   1000 /     163     400        shuffle        reverse      242996      234229         326         324       333.1       318.9        1.04
   1000 /     163     400        shuffle  reverse_front      354905      211857         244         322       495.6       289.5        1.71
   1000 /     163     400        shuffle   reverse_back      405670      259643         191         263       575.4       355.4        1.62
   1000 /     163     400        shuffle         sorted      559313      458213         162         162       811.8       650.5        1.25
   1000 /     163     400        shuffle reverse_sorted      277803      219226         326         351       381.8       297.6        1.28
   1000 /     163     400        shuffle         dither       83061       62621        1091        1132       109.9        82.6        1.33
   1000 /    4392     600       sawtooth          ident        4715        6359       19234       17555       175.4       237.6        0.74
   1000 /    4392     600       sawtooth        reverse        4645        5683       18508       17147       171.3       211.6        0.81
   1000 /    4392     600       sawtooth  reverse_front        4836        5496       18165       19326       178.0       203.8        0.87
   1000 /    4392     600       sawtooth   reverse_back        4449        6046       19576       17745       164.1       225.1        0.73
   1000 /    4392     600       sawtooth         sorted       30000       31330        4391        4391      1481.7      1594.0        0.93
   1000 /    4392     600       sawtooth reverse_sorted        2546        2369       32199       35097        91.7        85.1        1.08
   1000 /    4392     600       sawtooth         dither        1834        1809       46783       48452        65.5        64.6        1.01
   1000 /    4392     600           rand          ident         571         602       51095       51326        20.2        21.3        0.95
   1000 /    4392     600           rand        reverse         538         564       51016       51412        19.0        19.9        0.95
   1000 /    4392     600           rand  reverse_front         554         602       51158       51448        19.6        21.3        0.92
   1000 /    4392     600           rand   reverse_back         579         600       50953       51220        20.5        21.2        0.97
   1000 /    4392     600           rand         sorted       28840       31829        4391        4391      1407.7      1625.3        0.87
   1000 /    4392     600           rand reverse_sorted       19257       19724        4391        4391       828.5       851.5        0.97
   1000 /    4392     600           rand         dither        1118        1107       46233       46081        39.7        39.4        1.01
   1000 /    4392     600        stagger          ident        1574        1503       50337       50692        56.1        53.5        1.05
   1000 /    4392     600        stagger        reverse        1555        1454       50643       50089        55.4        51.8        1.07
   1000 /    4392     600        stagger  reverse_front        1429        1313       50529       50241        50.9        46.7        1.09
   1000 /    4392     600        stagger   reverse_back        1425        1286       50451       50359        50.7        45.7        1.11
   1000 /    4392     600        stagger         sorted       29769       29079        4391        4391      1481.1      1423.8        1.04
   1000 /    4392     600        stagger reverse_sorted       18791       19126        4391        4391       802.1       813.1        0.99
   1000 /    4392     600        stagger         dither        1414        1395       46477       46356        50.4        49.7        1.01
   1000 /    4392     600        plateau          ident       29545       31920        4391        4391      1452.4      1612.3        0.90
   1000 /    4392     600        plateau        reverse       22728       16327        4393        8183      1013.6       689.1        1.47
   1000 /    4392     600        plateau  reverse_front       25065       12549        4393        8183      1147.7       504.7        2.27
   1000 /    4392     600        plateau   reverse_back       29451       31087        4391        4391      1430.5      1549.5        0.92
   1000 /    4392     600        plateau         sorted       30142       32049        4391        4391      1498.9      1630.2        0.92
   1000 /    4392     600        plateau reverse_sorted       22636       16137        4393        8183      1011.6       707.8        1.43
   1000 /    4392     600        plateau         dither        5842        8294       16013       12096       218.5       315.8        0.69
   1000 /    4392     600        shuffle          ident        7921        8762       12871       13866       301.7       334.9        0.90
   1000 /    4392     600        shuffle        reverse        6049        5718       13516       19428       231.3       212.4        1.09
   1000 /    4392     600        shuffle  reverse_front        6767        7882       12824       12389       254.2       299.9        0.85
   1000 /    4392     600        shuffle   reverse_back        7050        7546       13563       15275       266.9       285.1        0.94
   1000 /    4392     600        shuffle         sorted       29663       32293        4391        4391      1450.3      1651.1        0.88
   1000 /    4392     600        shuffle reverse_sorted       12139       11900        8822        8845       480.2       468.9        1.02
   1000 /    4392     600        shuffle         dither        1763        1803       47418       47513        63.0        64.4        0.98
   1000 /    1361     800       sawtooth          ident       41669       41360        2722        2720       522.4       530.5        0.98
   1000 /    1361     800       sawtooth        reverse       31477       34960        2604        2481       377.8       429.2        0.88
   1000 /    1361     800       sawtooth  reverse_front       27173       30911        3388        3163       322.6       372.6        0.87
   1000 /    1361     800       sawtooth   reverse_back       35878       35260        2604        2720       438.4       433.1        1.01
   1000 /    1361     800       sawtooth         sorted       94640       99753        1360        1360      1500.0      1581.4        0.95
   1000 /    1361     800       sawtooth reverse_sorted       10408        8892        9039        9981       116.5        99.2        1.17
   1000 /    1361     800       sawtooth         dither        7024        6449       12632       13058        78.2        71.7        1.09
   1000 /    1361     800           rand          ident        2779        2673       13940       14450        30.5        29.3        1.04
   1000 /    1361     800           rand        reverse        2698        2761       13953       14484        29.6        30.4        0.97
   1000 /    1361     800           rand  reverse_front        2470        2687       13998       14434        27.1        29.6        0.92
   1000 /    1361     800           rand   reverse_back        2748        2738       13912       14517        30.2        30.1        1.00
   1000 /    1361     800           rand         sorted       96630       94687        1360        1360      1477.4      1457.5        1.01
   1000 /    1361     800           rand reverse_sorted       59462       62368        1360        1360       776.9       883.8        0.88
   1000 /    1361     800           rand         dither        5955        5489       12591       13059        66.0        60.8        1.09
   1000 /    1361     800        stagger          ident        5980        5469       14094       14521        66.4        60.5        1.10
   1000 /    1361     800        stagger        reverse        6050        5452       13881       14492        67.1        60.4        1.11
   1000 /    1361     800        stagger  reverse_front        5775        5019       14025       14530        64.0        56.1        1.14
   1000 /    1361     800        stagger   reverse_back        5811        4683       13965       14460        64.3        51.9        1.24
   1000 /    1361     800        stagger         sorted       95624       98953        1360        1360      1458.3      1556.3        0.94
   1000 /    1361     800        stagger reverse_sorted       64895       62991        1360        1360       859.9       853.4        1.01
   1000 /    1361     800        stagger         dither        6413        7781       12123       10084        71.2        87.5        0.81
   1000 /    1361     800        plateau          ident       93283       99667        1360        1360      1427.4      1564.9        0.91
   1000 /    1361     800        plateau        reverse       58347       36473        1363        2720       776.8       447.6        1.74
   1000 /    1361     800        plateau  reverse_front       74121       47341        1361        2040      1038.6       620.2        1.67
   1000 /    1361     800        plateau   reverse_back       63302       62371        2043        2041       866.2       852.5        1.02
   1000 /    1361     800        plateau         sorted       95879       97647        1360        1360      1409.5      1468.9        0.96
   1000 /    1361     800        plateau reverse_sorted       58361       36334        1363        2720       754.5       439.4        1.72
   1000 /    1361     800        plateau         dither        9713       10182        9324        8499       109.1       114.6        0.95
   1000 /    1361     800        shuffle          ident       95580       99684        1360        1360      1458.6      1568.5        0.93
   1000 /    1361     800        shuffle        reverse       64907       62003        1360        1360       915.4       844.7        1.08
   1000 /    1361     800        shuffle  reverse_front       75527       46883        1361        2040      1153.8       598.5        1.93
   1000 /    1361     800        shuffle   reverse_back       49556       46416        2043        2040       635.2       586.7        1.08
   1000 /    1361     800        shuffle         sorted       96997      100048        1360        1360      1500.8      1579.7        0.95
   1000 /    1361     800        shuffle reverse_sorted       64681       57960        1360        1360       882.8       770.4        1.15
   1000 /    1361     800        shuffle         dither        6928        6307       12959       13770        77.1        70.0        1.10
   1000 /    1389    1000       sawtooth          ident       39536       42906        2778        2776       529.0       545.4        0.97
   1000 /    1389    1000       sawtooth        reverse       33422       38265        2474        2165       411.3       473.8        0.87
   1000 /    1389    1000       sawtooth  reverse_front       32261       33971        2865        2861       400.8       416.2        0.96
   1000 /    1389    1000       sawtooth   reverse_back       37618       35796        2474        2776       475.2       454.4        1.05
   1000 /    1389    1000       sawtooth         sorted       94412       91008        1388        1388      1500.3      1419.3        1.06
   1000 /    1389    1000       sawtooth reverse_sorted       11417        9107        6862        7764       131.8       104.4        1.26
   1000 /    1389    1000       sawtooth         dither        6201        5118       13021       13293        70.5        58.0        1.22
   1000 /    1389    1000           rand          ident        2443        2290       14372       14659        27.4        25.7        1.06
   1000 /    1389    1000           rand        reverse        2545        2366       14219       14705        28.5        26.5        1.08
   1000 /    1389    1000           rand  reverse_front        2475        2244       14265       14640        27.7        25.1        1.11
   1000 /    1389    1000           rand   reverse_back        2508        2378       14292       14632        28.1        26.6        1.06
   1000 /    1389    1000           rand         sorted       94356       91512        1388        1388      1548.8      1453.3        1.07
   1000 /    1389    1000           rand reverse_sorted       63226       55848        1388        1388       892.1       759.4        1.17
   1000 /    1389    1000           rand         dither        5741        5394       12885       13173        65.1        61.0        1.07
   1000 /    1389    1000        stagger          ident        5841        5087       14317       14767        66.1        57.4        1.15
   1000 /    1389    1000        stagger        reverse        5790        4948       14328       14834        65.5        55.8        1.17
   1000 /    1389    1000        stagger  reverse_front        5343        4696       14351       14789        61.5        52.9        1.16
   1000 /    1389    1000        stagger   reverse_back        5193        4387       14341       14790        59.1        49.3        1.20
   1000 /    1389    1000        stagger         sorted       91821       77538        1388        1388      1531.5      1125.9        1.36
   1000 /    1389    1000        stagger reverse_sorted       63020       54586        1388        1388       883.8       733.2        1.21
   1000 /    1389    1000        stagger         dither        5681        5660       12927       13226        64.3        64.0        1.00
   1000 /    1389    1000        plateau          ident       90210       95881        1388        1388      1414.1      1528.8        0.92
   1000 /    1389    1000        plateau        reverse       53852       32853        1391        2776       710.9       407.8        1.74
   1000 /    1389    1000        plateau  reverse_front       73061       47043        1389        2082      1057.3       621.6        1.70
   1000 /    1389    1000        plateau   reverse_back       57316       56358        2085        2083       780.4       731.8        1.07
   1000 /    1389    1000        plateau         sorted       89516       95725        1388        1388      1381.0      1528.7        0.90
   1000 /    1389    1000        plateau reverse_sorted       55235       35437        1391        2776       751.1       441.6        1.70
   1000 /    1389    1000        plateau         dither        7982        9002       10564        9591        91.0       102.5        0.89
   1000 /    1389    1000        shuffle          ident       95166       98397        1388        1388      1410.1      1552.7        0.91
   1000 /    1389    1000        shuffle        reverse       64881       60432        1388        1388       909.9       805.6        1.13
   1000 /    1389    1000        shuffle  reverse_front       74695       46353        1389        2082      1071.5       585.4        1.83
   1000 /    1389    1000        shuffle   reverse_back       47003       46471        2085        2082       624.2       607.4        1.03
   1000 /    1389    1000        shuffle         sorted       92245       97518        1388        1388      1434.9      1554.4        0.92
   1000 /    1389    1000        shuffle reverse_sorted       63539       62211        1388        1388       884.8       853.2        1.04
   1000 /    1389    1000        shuffle         dither        6280        5795       13231       13023        71.0        65.6        1.08
   1000 /    1555    1200       sawtooth          ident       40125       39505        3110        3108       577.7       573.2        1.01
   1000 /    1555    1200       sawtooth        reverse       22929       35862        3434        2263       310.7       509.2        0.61
   1000 /    1555    1200       sawtooth  reverse_front       31959       28308        2690        3464       459.9       389.3        1.18
   1000 /    1555    1200       sawtooth   reverse_back       25631       29479        3434        3041       349.1       407.6        0.86
   1000 /    1555    1200       sawtooth         sorted       70736       83457        1554        1554      1197.3      1507.8        0.79
   1000 /    1555    1200       sawtooth reverse_sorted       13651       11581        6693        7625       178.4       150.3        1.19
   1000 /    1555    1200       sawtooth         dither        5152        5912       14891       13663        65.3        75.0        0.87
   1000 /    1555    1200           rand          ident        2154        2251       16375       16282        27.0        28.2        0.96
   1000 /    1555    1200           rand        reverse        2282        2313       16355       16205        28.6        29.0        0.99
   1000 /    1555    1200           rand  reverse_front        2304        2316       16297       16260        28.9        29.1        0.99
   1000 /    1555    1200           rand   reverse_back        2255        2306       16388       16267        28.3        28.9        0.98
   1000 /    1555    1200           rand         sorted       73358       79799        1554        1554      1275.2      1401.2        0.91
   1000 /    1555    1200           rand reverse_sorted       55899       49249        1554        1554       874.7       743.2        1.18
   1000 /    1555    1200           rand         dither        4847        4619       14721       14629        61.3        58.4        1.05
   1000 /    1555    1200        stagger          ident        5096        4175       16536       16295        64.6        52.7        1.22
   1000 /    1555    1200        stagger        reverse        5204        4466       16335       16333        65.9        56.4        1.17
   1000 /    1555    1200        stagger  reverse_front        4928        4019       16452       16303        62.4        50.7        1.23
   1000 /    1555    1200        stagger   reverse_back        4981        4137       16435       16320        63.2        52.2        1.21
   1000 /    1555    1200        stagger         sorted       81490       86008        1554        1554      1433.7      1538.1        0.93
   1000 /    1555    1200        stagger reverse_sorted       51830       50441        1554        1554       796.4       782.0        1.02
   1000 /    1555    1200        stagger         dither        5863        6024       14891       13663        74.4        76.7        0.97
   1000 /    1555    1200        plateau          ident       85152       86956        1554        1554      1490.6      1558.0        0.96
   1000 /    1555    1200        plateau        reverse       42929       31132        1558        3108       626.2       431.8        1.45
