 decade /    size       m        pattern        variant    new-runs    std-runs new-cmp-cnt std-cmp-cnt   new-M/sec   std-M/sec     new/std
    100 /      94      60        stagger         sorted     1770754     1280572          93          93      1428.9      1013.9        1.41
    100 /      94      60        stagger reverse_sorted     1295364     1135667          93          93      1029.0       894.9        1.15
    100 /      94      60        stagger         dither      181461      134816         534         555       137.4       101.9        1.35
    100 /      94      60        plateau          ident     1827528     1289684          93          93      1480.4      1020.6        1.45
    100 /      94      60        plateau        reverse     1120831      415298          96         186       888.0       317.7        2.80
    100 /      94      60        plateau  reverse_front     1521405      608567          94         140      1216.1       468.3        2.60
    100 /      94      60        plateau   reverse_back      744850      633597         142         140       577.7       488.0        1.18
    100 /      94      60        plateau         sorted     1826745     1307768          93          93      1487.8      1037.9        1.43
    100 /      94      60        plateau reverse_sorted     1139105      412314          96         186       898.1       314.8        2.85
    100 /      94      60        plateau         dither      194652      189236         475         396       147.5       143.4        1.03
    100 /      94      60        shuffle          ident      398506      339428         214         188       304.2       258.8        1.18
    100 /      94      60        shuffle        reverse      310966      317259         240         229       237.5       241.7        0.98
    100 /      94      60        shuffle  reverse_front      375210      365833         216         192       286.2       278.8        1.03
    100 /      94      60        shuffle   reverse_back      325427      324168         238         233       247.9       246.8        1.00
    100 /      94      60        shuffle         sorted     1808803     1271196          93          93      1468.5      1005.9        1.46
    100 /      94      60        shuffle reverse_sorted      447216      420639         189         213       342.5       323.6        1.06
    100 /      94      60        shuffle         dither      175307      136930         567         552       132.7       103.5        1.28
    100 /     538      80       sawtooth          ident       33728       35461        2198        2061       145.9       153.4        0.95
    100 /     538      80       sawtooth        reverse       31025       33556        2349        2038       134.5       145.2        0.93
    100 /     538      80       sawtooth  reverse_front       32946       33982        2208        2139       142.5       147.0        0.97
    100 /     538      80       sawtooth   reverse_back       31131       34042        2339        2089       134.7       147.2        0.91
    100 /     538      80       sawtooth         sorted      505601      352411         537         537      2363.8      1610.2        1.47
    100 /     538      80       sawtooth reverse_sorted       25499       22497        3370        3568       110.2        97.1        1.13
    100 /     538      80       sawtooth         dither       17737       16640        4262        4473        76.5        71.8        1.07
    100 /     538      80           rand          ident       16347       15545        4640        4637        70.5        67.1        1.05
    100 /     538      80           rand        reverse       15951       15681        4659        4730        68.8        67.6        1.02
    100 /     538      80           rand  reverse_front       16644       15481        4649        4644        71.8        66.8        1.08
    100 /     538      80           rand   reverse_back       16086       15523        4650        4686        69.4        67.0        1.04
    100 /     538      80           rand         sorted      511449      352356         537         537      2389.6      1610.7        1.48
    100 /     538      80           rand reverse_sorted      286297      291101         537         537      1292.5      1315.0        0.98
    100 /     538      80           rand         dither       16833       12306        4435        4454        72.6        53.1        1.37
    100 /     538      80        stagger          ident       16058       15545        4512        4611        69.3        67.1        1.03
    100 /     538      80        stagger        reverse       15918       15485        4629        4552        68.7        66.8        1.03
    100 /     538      80        stagger  reverse_front       16044       15721        4573        4575        69.2        67.8        1.02
    100 /     538      80        stagger   reverse_back       16619       15486        4568        4580        71.7        66.8        1.07
    100 /     538      80        stagger         sorted      493920      351712         537         537      2305.6      1603.7        1.44
    100 /     538      80        stagger reverse_sorted      304514      290108         537         537      1376.6      1311.0        1.05
    100 /     538      80        stagger         dither       17431       16734        4255        4283        75.2        72.2        1.04
    100 /     538      80        plateau          ident      516199      348906         537         537      2413.8      1589.8        1.52
    100 /     538      80        plateau        reverse      415779      101049         539         995      1908.6       441.7        4.32
    100 /     538      80        plateau  reverse_front      416004       93682         539         995      1916.5       409.2        4.68
    100 /     538      80        plateau   reverse_back      502880      350267         537         537      2350.0      1600.5        1.47
    100 /     538      80        plateau         sorted      513973      356341         537         537      2405.9      1628.7        1.48
    100 /     538      80        plateau reverse_sorted      415355       99554         539         995      1919.8       436.1        4.40
    100 /     538      80        plateau         dither       48078       60245        1744        1308       208.4       261.5        0.80
    100 /     538      80        shuffle          ident       52537       42927        1524        1767       228.5       185.9        1.23
    100 /     538      80        shuffle        reverse       40064       40051        1873        1802       173.4       173.4        1.00
    100 /     538      80        shuffle  reverse_front       45488       39509        1713        1842       197.4       171.1        1.15
    100 /     538      80        shuffle   reverse_back       47057       50069        1684        1523       203.9       217.2        0.94
    100 /     538      80        shuffle         sorted      512005      341218         537         537      2462.2      1547.8        1.59
    100 /     538      80        shuffle reverse_sorted       82548       75712        1124        1137       360.1       329.9        1.09
    100 /     538      80        shuffle         dither       17368       16036        4372        4409        75.0        69.2        1.08
    100 /     472     100       sawtooth          ident       41327       45293        1812        1680       156.9       172.4        0.91
    100 /     472     100       sawtooth        reverse       39555       43752        1819        1623       150.4       166.2        0.90
    100 /     472     100       sawtooth  reverse_front       41088       45447        1816        1677       156.1       172.7        0.90
    100 /     472     100       sawtooth   reverse_back       41273       43463        1815        1687       156.8       165.1        0.95
    100 /     472     100       sawtooth         sorted      616435      415792         471         471      2553.5      1663.9        1.53
    100 /     472     100       sawtooth reverse_sorted       31622       26991        2893        3115       119.9       102.3        1.17
    100 /     472     100       sawtooth         dither       19680       19135        3730        3844        74.6        72.4        1.03
    100 /     472     100           rand          ident       19000       18046        3935        4044        72.0        68.3        1.05
    100 /     472     100           rand        reverse       18529       18368        3978        3997        70.1        69.5        1.01
    100 /     472     100           rand  reverse_front       18891       18109        4003        3989        71.5        68.5        1.04
    100 /     472     100           rand   reverse_back       19033       18005        3910        4048        72.0        68.1        1.06
    100 /     472     100           rand         sorted      625177      418866         471         471      2599.8      1683.5        1.54
    100 /     472     100           rand reverse_sorted      355524      337183         471         471      1416.8      1339.0        1.06
    100 /     472     100           rand         dither       19711       18946        3764        3839        74.6        71.7        1.04
    100 /     472     100        stagger          ident       18798       18679        3954        3969        71.2        70.7        1.01
    100 /     472     100        stagger        reverse       18852       18203        4019        4009        71.4        68.9        1.04
    100 /     472     100        stagger  reverse_front       18817       18553        4015        3982        71.2        70.2        1.01
    100 /     472     100        stagger   reverse_back       18676       18582        3958        3999        70.7        70.3        1.01
    100 /     472     100        stagger         sorted      609923      267826         471         471      2534.3      1053.3        2.41
    100 /     472     100        stagger reverse_sorted      355556      332046         471         471      1417.2      1318.0        1.08
    100 /     472     100        stagger         dither       20205       19633        3645        3621        76.5        74.4        1.03
    100 /     472     100        plateau          ident      628683      424300         471         471      2604.2      1702.6        1.53
    100 /     472     100        plateau        reverse      449284      121895         473         843      1803.0       468.1        3.85
    100 /     472     100        plateau  reverse_front      465845      113691         473         843      1886.3       435.8        4.33
    100 /     472     100        plateau   reverse_back      625534      417741         471         471      2597.3      1694.4        1.53
    100 /     472     100        plateau         sorted      622641      421100         471         471      2575.3      1686.4        1.53
    100 /     472     100        plateau reverse_sorted      468332      120984         473         843      1898.4       464.8        4.08
    100 /     472     100        plateau         dither       53047       64473        1582        1282       201.7       246.1        0.82
    100 /     472     100        shuffle          ident       81428       77984        1140        1136       310.9       298.0        1.04
    100 /     472     100        shuffle        reverse       78656       95957        1070         896       300.2       367.0        0.82
    100 /     472     100        shuffle  reverse_front       89149       93261        1010         947       341.9       356.5        0.96
    100 /     472     100        shuffle   reverse_back       64843       77914        1303        1081       247.0       297.3        0.83
    100 /     472     100        shuffle         sorted      626176      405048         471         471      2590.1      1625.9        1.59
    100 /     472     100        shuffle reverse_sorted      101080      101391         945         969       386.9       387.9        1.00
    100 /     472     100        shuffle         dither       19807       18828        3751        3732        75.0        71.3        1.05
    100 /     798     120       sawtooth          ident       20904       23913        3555        3061       134.0       153.4        0.87
    100 /     798     120       sawtooth        reverse       22655       23193        3227        3018       145.3       148.8        0.98
    100 /     798     120       sawtooth  reverse_front       18157       23811        3565        3098       116.6       152.7        0.76
    100 /     798     120       sawtooth   reverse_back       23206       19320        3217        3413       148.9       123.8        1.20
    100 /     798     120       sawtooth         sorted      370871      257546         797         797      2562.3      1736.7        1.48
    100 /     798     120       sawtooth reverse_sorted       18740       13339        5173        5676       120.1        85.4        1.41
    100 /     798     120       sawtooth         dither       11298       10292        6792        7159        72.3        65.8        1.10
    100 /     798     120           rand          ident       10243        9201        7579        7645        65.5        58.8        1.11
    100 /     798     120           rand        reverse       10438        9474        7552        7547        66.9        60.7        1.10
    100 /     798     120           rand  reverse_front       10381        9169        7552        7581        66.4        58.6        1.13
    100 /     798     120           rand   reverse_back       10446        9612        7579        7553        66.8        61.5        1.09
    100 /     798     120           rand         sorted      370146      248801         797         797      2580.4      1676.9        1.54
    100 /     798     120           rand reverse_sorted      217143      206118         797         797      1452.6      1373.8        1.06
    100 /     798     120           rand         dither       10913        9883        7154        7148        69.8        63.2        1.10
    100 /     798     120        stagger          ident       10311        9632        7395        7400        66.0        61.6        1.07
    100 /     798     120        stagger        reverse       10192        9299        7550        7401        65.3        59.5        1.10
    100 /     798     120        stagger  reverse_front       10226        9434        7435        7408        65.4        60.4        1.08
    100 /     798     120        stagger   reverse_back       10406        9574        7510        7402        66.6        61.2        1.09
    100 /     798     120        stagger         sorted      358875      246149         797         797      2487.9      1658.0        1.50
    100 /     798     120        stagger reverse_sorted      216144      196962         797         797      1447.5      1314.5        1.10
    100 /     798     120        stagger         dither       11044       10371        6923        6878        70.7        66.3        1.07
    100 /     798     120        plateau          ident      363475      242619         797         797      2517.0      1635.9        1.54
    100 /     798     120        plateau        reverse      277757       69902         799        1475      1918.6       452.8        4.24
    100 /     798     120        plateau  reverse_front      295456       65262         799        1475      2013.8       422.4        4.77
    100 /     798     120        plateau   reverse_back      355652      244325         797         797      2457.6      1646.1        1.49
    100 /     798     120        plateau         sorted      362763      244531         797         797      2511.1      1646.1        1.53
    100 /     798     120        plateau reverse_sorted      289222       69366         799        1475      1972.5       450.4        4.38
    100 /     798     120        plateau         dither       32118       42225        2688        2012       206.4       272.4        0.76
    100 /     798     120        shuffle          ident       33188       38163        2405        2170       213.4       245.7        0.87
    100 /     798     120        shuffle        reverse       29988       28472        2500        2780       192.7       182.9        1.05
    100 /     798     120        shuffle  reverse_front       32955       31921        2395        2429       211.8       205.2        1.03
    100 /     798     120        shuffle   reverse_back       30780       34204        2510        2305       198.4       220.0        0.90
    100 /     798     120        shuffle         sorted      358518      245262         797         797      2488.6      1660.5        1.50
    100 /     798     120        shuffle reverse_sorted       58280       62052        1618        1621       376.6       401.2        0.94
    100 /     798     120        shuffle         dither       11091       10023        7027        7059        71.0        64.1        1.11
   1000 /    5037       2       sawtooth          ident        1580        1464       45433       45920        63.9        59.3        1.08
   1000 /    5037       2       sawtooth        reverse        1589        1444       45433       45920        64.3        58.4        1.10
   1000 /    5037       2       sawtooth  reverse_front        1579        1485       45434       44914        63.9        60.1        1.06
   1000 /    5037       2       sawtooth   reverse_back        1588        1417       45433       45920        64.3        57.3        1.12
   1000 /    5037       2       sawtooth         sorted       60763       44071        5036        5036      2982.9      2049.8        1.46
   1000 /    5037       2       sawtooth reverse_sorted       53446       15000        5038        7555      2554.4       631.3        4.05
   1000 /    5037       2       sawtooth         dither        1558        1465       45433       45920        63.0        59.3        1.06
   1000 /    5037       2           rand          ident         834         852       60118       59522        33.7        34.4        0.98
   1000 /    5037       2           rand        reverse         972         881       59923       59613        39.2        35.6        1.10
   1000 /    5037       2           rand  reverse_front         976         849       60129       59385        39.4        34.3        1.15
   1000 /    5037       2           rand   reverse_back         962         891       59987       59647        38.8        36.0        1.08
   1000 /    5037       2           rand         sorted       60983       43190        5036        5036      3035.8      1989.8        1.53
   1000 /    5037       2           rand reverse_sorted       36541       34456        5036        5036      1657.1      1557.9        1.06
   1000 /    5037       2           rand         dither         998         909       57496       56984        40.4        36.7        1.10
   1000 /    5037       2        stagger          ident        5598        6263       15112       13428       229.4       256.8        0.89
   1000 /    5037       2        stagger        reverse        5878        6046       13854       13428       241.0       247.9        0.97
   1000 /    5037       2        stagger  reverse_front        5603        5980       14693       14266       229.6       245.3        0.94
   1000 /    5037       2        stagger   reverse_back        6017        5772       14272       14267       247.4       236.9        1.04
   1000 /    5037       2        stagger         sorted       60839       44226        5036        5036      3002.0      2046.5        1.47
   1000 /    5037       2        stagger reverse_sorted        2551        1764       38182       45161       103.6        71.5        1.45
   1000 /    5037       2        stagger         dither        1285        1235       55378       55285        52.0        49.9        1.04
   1000 /    5037       2        plateau          ident       62496       44307        5036        5036      3102.2      2050.9        1.51
   1000 /    5037       2        plateau        reverse       58550       10254        5038       10085      2857.1       425.8        6.71
   1000 /    5037       2        plateau  reverse_front       59130        9631        5038       10078      2897.1       398.8        7.26
   1000 /    5037       2        plateau   reverse_back       62274       43846        5036        5036      3057.9      2039.8        1.50
   1000 /    5037       2        plateau         sorted       61611       43972        5036        5036      3042.0      2039.7        1.49
   1000 /    5037       2        plateau reverse_sorted       52983       10278        5038       10085      2546.5       427.0        5.96
   1000 /    5037       2        plateau         dither       61943       43036        5036        5036      3052.0      1982.9        1.54
   1000 /    5037       2        shuffle          ident        1563        1338       40059       39413        63.2        54.1        1.17
   1000 /    5037       2        shuffle        reverse        1339        1213       48695       49939        54.1        49.0        1.10
   1000 /    5037       2        shuffle  reverse_front        1422        1246       44518       43966        57.5        50.4        1.14
   1000 /    5037       2        shuffle   reverse_back        1367        1221       44236       45045        55.3        49.4        1.12
   1000 /    5037       2        shuffle         sorted       62518       44351        5036        5036      3100.0      2047.1        1.51
   1000 /    5037       2        shuffle reverse_sorted        2870        1771       35733       45556       116.6        71.8        1.63
   1000 /    5037       2        shuffle         dither        1114        1078       55282       54891        45.0        43.6        1.03
   1000 /     160     200       sawtooth          ident     1282067      872426         159         159      1804.5      1188.8        1.52
   1000 /     160     200       sawtooth        reverse      843515      746955         159         159      1146.9      1009.7        1.14
   1000 /     160     200       sawtooth  reverse_front     1045906      392563         160         239      1448.4       517.3        2.80
   1000 /     160     200       sawtooth   reverse_back      446086      387041         241         239       588.9       508.3        1.16
   1000 /     160     200       sawtooth         sorted     1274129      863871         159         159      1789.4      1179.6        1.52
   1000 /     160     200       sawtooth reverse_sorted      847083      738420         159         159      1149.7       995.5        1.15
   1000 /     160     200       sawtooth         dither       89626       72954         910         896       115.4        93.8        1.23
   1000 /     160     200           rand          ident       79905       69276        1097        1077       102.8        89.1        1.15
   1000 /     160     200           rand        reverse       79516       67765        1123        1111       102.3        87.2        1.17
   1000 /     160     200           rand  reverse_front       77831       69579        1086        1068       100.1        89.5        1.12
   1000 /     160     200           rand   reverse_back       78300       66387        1134        1120       100.9        85.4        1.18
   1000 /     160     200           rand         sorted     1231338      782587         159         159      1730.1      1087.2        1.59
   1000 /     160     200           rand reverse_sorted      837209      741125         159         159      1140.6      1002.6        1.14
   1000 /     160     200           rand         dither       80404       70932        1049        1038       103.4        91.2        1.13
   1000 /     160     200        stagger          ident       83162       71564        1034        1020       107.0        92.1        1.16
   1000 /     160     200        stagger        reverse       77897       68493        1158        1136       100.2        88.1        1.14
   1000 /     160     200        stagger  reverse_front       81751       71315        1094        1078       105.2        91.7        1.15
   1000 /     160     200        stagger   reverse_back       79733       70725        1098        1078       102.6        91.2        1.12
   1000 /     160     200        stagger         sorted     1290064      876833         159         159      1811.5      1193.1        1.52
   1000 /     160     200        stagger reverse_sorted      817053      745386         159         159      1107.9      1004.0        1.10
   1000 /     160     200        stagger         dither       91003       75408         910         896       117.2        97.1        1.21
   1000 /     160     200        plateau          ident     1262400      869856         159         159      1778.6      1184.3        1.50
   1000 /     160     200        plateau        reverse      852064      730758         159         159      1159.3       985.0        1.18
   1000 /     160     200        plateau  reverse_front     1043058      392061         160         239      1442.3       516.1        2.79
   1000 /     160     200        plateau   reverse_back      455346      385835         241         239       603.0       506.9        1.19
   1000 /     160     200        plateau         sorted     1252160      873102         159         159      1749.0      1195.0        1.46
   1000 /     160     200        plateau reverse_sorted      832392      743688         159         159      1133.2      1002.8        1.13
   1000 /     160     200        plateau         dither       89380       74390         910         896       115.1        95.7        1.20
   1000 /     160     200        shuffle          ident      188918      208311         440         397       245.1       270.2        0.91
   1000 /     160     200        shuffle        reverse      166506      184659         520         415       215.7       239.2        0.90
   1000 /     160     200        shuffle  reverse_front      170682      195023         518         400       221.2       253.0        0.87
   1000 /     160     200        shuffle   reverse_back      176679      180316         442         392       228.9       233.8        0.98
   1000 /     160     200        shuffle         sorted     1268766      883329         159         159      1777.7      1204.9        1.48
   1000 /     160     200        shuffle reverse_sorted      265293      256707         324         345       345.8       334.5        1.03
   1000 /     160     200        shuffle         dither       84092       72768        1040        1027       108.2        93.6        1.16
   1000 /     163     400       sawtooth          ident     1260248      860067         162         162      1830.9      1209.2        1.51
   1000 /     163     400       sawtooth        reverse      841945      749820         162         162      1177.1      1045.6        1.13
   1000 /     163     400       sawtooth  reverse_front     1023405      382721         163         243      1460.1       517.1        2.82
   1000 /     163     400       sawtooth   reverse_back      434382      366850         246         243       589.0       492.7        1.20
   1000 /     163     400       sawtooth         sorted     1275731      861783         162         162      1855.5      1209.9        1.53
   1000 /     163     400       sawtooth reverse_sorted      833271      743510         162         162      1166.5      1032.1        1.13
   1000 /     163     400       sawtooth         dither       83046       65645        1021        1141       109.1        86.0        1.27
   1000 /     163     400           rand          ident       74304       57430        1164        1294        97.5        75.2        1.30
   1000 /     163     400           rand        reverse       76838       64812        1120        1137       100.8        84.9        1.19
   1000 /     163     400           rand  reverse_front       74952       56926        1182        1296        98.4        74.6        1.32
   1000 /     163     400           rand   reverse_back       76583       56970        1123        1270       100.4        74.7        1.34
   1000 /     163     400           rand         sorted     1246347      855037         162         162      1808.5      1200.6        1.51
   1000 /     163     400           rand reverse_sorted      843933      738989         162         162      1178.9      1024.5        1.15
   1000 /     163     400           rand         dither       77796       60101        1080        1186       102.1        78.8        1.30
   1000 /     163     400        stagger          ident       74643       56492        1204        1320        97.9        74.0        1.32
   1000 /     163     400        stagger        reverse       64965       59739        1104        1181        85.2        78.3        1.09
   1000 /     163     400        stagger  reverse_front       76041       56206        1172        1277       100.2        73.6        1.36
   1000 /     163     400        stagger   reverse_back       75701       56903        1150        1259        99.4        74.5        1.33
   1000 /     163     400        stagger         sorted     1270867      861575         162         162      1853.1      1209.5        1.53
   1000 /     163     400        stagger reverse_sorted      825422      736874         162         162      1153.6      1033.3        1.12
   1000 /     163     400        stagger         dither       82540       73345        1075        1039       108.3        96.5        1.12
   1000 /     163     400        plateau          ident     1262246      860273         162         162      1830.8      1209.9        1.51
   1000 /     163     400        plateau        reverse      842986      737982         162         162      1184.0      1023.0        1.16
   1000 /     163     400        plateau  reverse_front     1033232      386263         163         243      1469.2       519.6        2.83
   1000 /     163     400        plateau   reverse_back      445837      379754         246         243       604.9       510.1        1.19
   1000 /     163     400        plateau         sorted     1280114      850657         162         162      1863.4      1194.8        1.56
   1000 /     163     400        plateau reverse_sorted      824212      741643         162         162      1160.3      1029.8        1.13
   1000 /     163     400        plateau         dither       83117       64787        1021        1141       109.1        84.9        1.28
   1000 /     163     400        shuffle          ident      872168      646890         191         182      1233.2       889.5        1.39
   1000 /     163     400        shuffle        reverse      259812      256120         326         324       346.2       341.0        1.02
   1000 /     163     400        shuffle  reverse_front      417268      252595         244         322       563.3       336.2        1.68
   1000 /     163     400        shuffle   reverse_back      773398      340504         191         263      1076.9       458.7        2.35
   1000 /     163     400        shuffle         sorted     1270374      869205         162         162      1854.1      1221.7        1.52
   1000 /     163     400        shuffle reverse_sorted      261330      252058         326         351       347.8       335.9        1.04
   1000 /     163     400        shuffle         dither       80692       62170        1091        1132       105.9        81.5        1.30
   1000 /    4392     600       sawtooth          ident        3802        3512       19234       17555       135.5       125.0        1.08
   1000 /    4392     600       sawtooth        reverse        3905        4291       18508       17147       138.7       152.7        0.91
   1000 /    4392     600       sawtooth  reverse_front        4112        3934       18165       19326       146.4       139.9        1.05
   1000 /    4392     600       sawtooth   reverse_back        3768        4419       19576       17745       133.9       157.7        0.85
   1000 /    4392     600       sawtooth         sorted       68965       47675        4391        4391      3065.2      1955.4        1.57
   1000 /    4392     600       sawtooth reverse_sorted        2366        2120       32199       35097        83.7        74.9        1.12
   1000 /    4392     600       sawtooth         dither        1536        1449       46783       48452        54.2        51.1        1.06
   1000 /    4392     600           rand          ident        1108        1042       51106       51278        39.0        36.7        1.06
   1000 /    4392     600           rand        reverse        1141        1038       51119       51584        40.2        36.6        1.10
   1000 /    4392     600           rand  reverse_front        1096        1000       51010       51353        38.6        35.3        1.09
   1000 /    4392     600           rand   reverse_back        1138        1005       51215       51303        40.1        35.4        1.13
   1000 /    4392     600           rand         sorted       67388       46259        4391        4391      2998.4      1901.3        1.58
   1000 /    4392     600           rand reverse_sorted       40539       39676        4391        4391      1625.8      1578.3        1.03
   1000 /    4392     600           rand         dither        1161        1050       49010       49024        40.9        37.0        1.11
   1000 /    4392     600        stagger          ident        1406        1357       50337       50692        49.6        47.8        1.04
   1000 /    4392     600        stagger        reverse        1361        1335       50643       50089        48.0        47.1        1.02
   1000 /    4392     600        stagger  reverse_front        1361        1314       50529       50241        48.0        46.3        1.04
   1000 /    4392     600        stagger   reverse_back        1349        1242       50451       50359        47.6        43.8        1.09
   1000 /    4392     600        stagger         sorted       67403       48488        4391        4391      3024.6      1998.0        1.51
   1000 /    4392     600        stagger reverse_sorted       29328       38032        4391        4391      1186.8      1520.5        0.78
   1000 /    4392     600        stagger         dither        1412        1151       46477       46356        49.8        40.6        1.23
   1000 /    4392     600        plateau          ident       68697       48139        4391        4391      3068.0      1990.3        1.54
   1000 /    4392     600        plateau        reverse       56672       12835        4393        8183      2398.2       468.3        5.12
   1000 /    4392     600        plateau  reverse_front       59415       12356        4393        8183      2550.7       450.2        5.67
   1000 /    4392     600        plateau   reverse_back       68661       48054        4391        4391      3043.9      1988.2        1.53
   1000 /    4392     600        plateau         sorted       68587       47799        4391        4391      3061.8      1968.3        1.56
   1000 /    4392     600        plateau reverse_sorted       55689       12576        4393        8183      2354.0       458.8        5.13
   1000 /    4392     600        plateau         dither        4960        6751       16013       12096       177.3       242.0        0.73
   1000 /    4392     600        shuffle          ident        6609        5996       12871       13866       237.1       214.4        1.11
   1000 /    4392     600        shuffle        reverse        5503        3875       13516       19428       196.7       137.8        1.43
   1000 /    4392     600        shuffle  reverse_front        6367        6368       12824       12389       227.9       228.2        1.00
   1000 /    4392     600        shuffle   reverse_back        5920        5367       13563       15275       211.9       192.3        1.10
   1000 /    4392     600        shuffle         sorted       68628       48031        4391        4391      3052.8      1980.8        1.54
   1000 /    4392     600        shuffle reverse_sorted       10639       11031        8822        8845       386.5       401.2        0.96
   1000 /    4392     600        shuffle         dither        1525        1429       47418       47513        53.9        50.4        1.07
   1000 /    1361     800       sawtooth          ident       37796       36309        2722        2720       429.8       410.7        1.05
   1000 /    1361     800       sawtooth        reverse       35265       36228        2604        2481       400.3       410.4        0.98
   1000 /    1361     800       sawtooth  reverse_front       24333       26866        3388        3163       272.5       300.7        0.91
   1000 /    1361     800       sawtooth   reverse_back       32954       33673        2604        2720       376.1       380.8        0.99
   1000 /    1361     800       sawtooth         sorted      193346      109732        1360        1360      2687.9      1384.1        1.94
   1000 /    1361     800       sawtooth reverse_sorted       11746        8465        9039        9981       130.0        93.0        1.40
   1000 /    1361     800       sawtooth         dither        6212        5182       12632       13058        68.1        56.8        1.20
   1000 /    1361     800           rand          ident        5667        4822       13906       14496        62.0        52.7        1.18
   1000 /    1361     800           rand        reverse        5624        4738       13937       14511        61.6        51.8        1.19
   1000 /    1361     800           rand  reverse_front        5611        4731       14038       14561        61.5        51.8        1.19
   1000 /    1361     800           rand   reverse_back        5683        4708       13858       14490        62.2        51.5        1.21
   1000 /    1361     800           rand         sorted      196177      140054        1360        1360      2730.9      1806.7        1.51
   1000 /    1361     800           rand reverse_sorted      118174      109362        1360        1360      1477.3      1357.4        1.09
   1000 /    1361     800           rand         dither        5814        4998       13279       13759        63.7        54.7        1.16
   1000 /    1361     800        stagger          ident        5601        4574       14094       14521        61.4        50.0        1.23
   1000 /    1361     800        stagger        reverse        5649        4836       13881       14492        61.9        52.9        1.17
   1000 /    1361     800        stagger  reverse_front        5618        4661       14025       14530        61.5        51.0        1.20
   1000 /    1361     800        stagger   reverse_back        5636        4800       13965       14460        61.7        52.5        1.18
   1000 /    1361     800        stagger         sorted      196383      136190        1360        1360      2740.0      1756.3        1.56
   1000 /    1361     800        stagger reverse_sorted      117268      111567        1360        1360      1480.2      1386.4        1.07
   1000 /    1361     800        stagger         dither        6275        6314       12123       10084        68.7        69.3        0.99
   1000 /    1361     800        plateau          ident      190410      137282        1360        1360      2627.2      1762.9        1.49
   1000 /    1361     800        plateau        reverse      122751       33246        1363        2720      1548.7       376.0        4.12
   1000 /    1361     800        plateau  reverse_front      142398       35659        1361        2040      1842.8       406.4        4.53
   1000 /    1361     800        plateau   reverse_back       61496       56533        2043        2041       719.2       658.0        1.09
   1000 /    1361     800        plateau         sorted      195522      135553        1360        1360      2700.0      1739.0        1.55
   1000 /    1361     800        plateau reverse_sorted      121604       33411        1363        2720      1563.6       377.5        4.14
   1000 /    1361     800        plateau         dither        8334        8009        9324        8499        91.6        87.9        1.04
   1000 /    1361     800        shuffle          ident      193102      138307        1360        1360      2697.7      1788.8        1.51
   1000 /    1361     800        shuffle        reverse      120200      113220        1360        1360      1504.5      1406.8        1.07
   1000 /    1361     800        shuffle  reverse_front      143714       52343        1361        2040      1855.7       604.6        3.07
   1000 /    1361     800        shuffle   reverse_back       56374       52094        2043        2040       653.2       602.1        1.08
   1000 /    1361     800        shuffle         sorted      195310      138264        1360        1360      2717.1      1774.3        1.53
   1000 /    1361     800        shuffle reverse_sorted      119906      113618        1360        1360      1506.9      1408.6        1.07
   1000 /    1361     800        shuffle         dither        6008        4884       12959       13770        65.8        53.4        1.23
   1000 /    1389    1000       sawtooth          ident       37200       35845        2778        2776       433.1       415.3        1.04
   1000 /    1389    1000       sawtooth        reverse       39326       44836        2474        2165       456.4       525.2        0.87
   1000 /    1389    1000       sawtooth  reverse_front       32244       30613        2865        2861       373.4       352.3        1.06
   1000 /    1389    1000       sawtooth   reverse_back       41212       32419        2474        2776       482.0       375.0        1.29
   1000 /    1389    1000       sawtooth         sorted      190230      135283        1388        1388      2705.2      1786.9        1.51
   1000 /    1389    1000       sawtooth reverse_sorted       16388       10913        6862        7764       185.6       122.7        1.51
   1000 /    1389    1000       sawtooth         dither        5208        5222       13021       13293        58.3        58.4        1.00
   1000 /    1389    1000           rand          ident        5444        3943       14218       14561        60.9        44.0        1.38
   1000 /    1389    1000           rand        reverse        5319        4726       14243       14806        59.5        52.8        1.13
   1000 /    1389    1000           rand  reverse_front        5457        4617       14268       14503        61.0        51.6        1.18
   1000 /    1389    1000           rand   reverse_back        5414        4657       14166       14632        60.6        52.0        1.17
   1000 /    1389    1000           rand         sorted      191126      133100        1388        1388      2710.3      1754.6        1.54
   1000 /    1389    1000           rand reverse_sorted      115975      110465        1388        1388      1492.5      1426.0        1.05
   1000 /    1389    1000           rand         dither        5683        4815       13458       13829        63.6        53.8        1.18
   1000 /    1389    1000        stagger          ident        5345        4570       14317       14767        59.7        51.0        1.17
   1000 /    1389    1000        stagger        reverse        5425        4521       14328       14834        60.6        50.5        1.20
   1000 /    1389    1000        stagger  reverse_front        4785        4448       14351       14789        53.5        49.7        1.08
   1000 /    1389    1000        stagger   reverse_back        5480        4669       14341       14790        61.3        52.2        1.18
   1000 /    1389    1000        stagger         sorted      190277      134040        1388        1388      2733.5      1762.9        1.55
   1000 /    1389    1000        stagger reverse_sorted      117254      111711        1388        1388      1504.3      1427.9        1.05
   1000 /    1389    1000        stagger         dither        6041        4962       12927       13226        67.6        55.5        1.22
   1000 /    1389    1000        plateau          ident      190377      135642        1388        1388      2697.0      1793.6        1.50
   1000 /    1389    1000        plateau        reverse      110454       31838        1391        2776      1402.9       366.7        3.83
   1000 /    1389    1000        plateau  reverse_front      140735       51185        1389        2082      1869.5       601.9        3.11
