 decade /    size       m        pattern        variant    new-runs    std-runs new-cmp-cnt std-cmp-cnt   new-M/sec   std-M/sec     new/std
    100 /      94      60        shuffle         sorted      604026      439103          93          93       504.7       357.2        1.41
    100 /      94      60        shuffle reverse_sorted      354303      259126         189         213       282.9       203.7        1.39
    100 /      94      60        shuffle         dither      133486      102525         567         552       102.7        78.5        1.31
    100 /     538      80       sawtooth          ident       37341       42020        2198        2061       166.2       187.7        0.89
    100 /     538      80       sawtooth        reverse       33686       39364        2349        2038       150.1       176.3        0.85
    100 /     538      80       sawtooth  reverse_front       37766       41948        2208        2139       169.0       187.5        0.90
    100 /     538      80       sawtooth   reverse_back       34120       41398        2339        2089       151.9       185.4        0.82
    100 /     538      80       sawtooth         sorted      205292      167048         537         537      1094.7       850.0        1.29
    100 /     538      80       sawtooth reverse_sorted       19441       15928        3370        3568        85.1        69.6        1.22
    100 /     538      80       sawtooth         dither       17437       14613        4262        4473        76.4        63.8        1.20
    100 /     538      80           rand          ident        9020        7806        4615        4644        39.2        33.8        1.16
    100 /     538      80           rand        reverse        9173        8067        4584        4644        39.8        35.0        1.14
    100 /     538      80           rand  reverse_front        8945        7905        4624        4668        38.8        34.3        1.13
    100 /     538      80           rand   reverse_back        9466        8249        4575        4674        41.1        35.8        1.15
    100 /     538      80           rand         sorted      194428      165193         537         537      1017.5       845.9        1.20
    100 /     538      80           rand reverse_sorted      165302      133716         537         537       837.5       657.5        1.27
    100 /     538      80           rand         dither       14235       14261        4250        4228        62.3        62.3        1.00
    100 /     538      80        stagger          ident       16537       13840        4512        4611        72.2        60.4        1.20
    100 /     538      80        stagger        reverse       15483       14462        4629        4552        67.6        63.1        1.07
    100 /     538      80        stagger  reverse_front       14089       12918        4573        4575        61.4        56.3        1.09
    100 /     538      80        stagger   reverse_back       14016       13191        4568        4580        61.5        57.5        1.07
    100 /     538      80        stagger         sorted      205551      147198         537         537      1087.4       732.1        1.49
    100 /     538      80        stagger reverse_sorted      165602      134750         537         537       842.7       661.1        1.27
    100 /     538      80        stagger         dither       17015       14564        4255        4283        74.5        63.8        1.17
    100 /     538      80        plateau          ident      202658      167353         537         537      1085.1       852.9        1.27
    100 /     538      80        plateau        reverse      148772       98515         539         995       747.8       464.9        1.61
    100 /     538      80        plateau  reverse_front      164476       88419         539         995       836.8       415.0        2.02
    100 /     538      80        plateau   reverse_back      206042      163906         537         537      1092.9       855.1        1.28
    100 /     538      80        plateau         sorted      198745      170574         537         537      1038.9       867.2        1.20
    100 /     538      80        plateau reverse_sorted      155314      103601         539         995       782.1       493.3        1.59
    100 /     538      80        plateau         dither       46853       57778        1744        1308       211.6       263.5        0.80
    100 /     538      80        shuffle          ident       54881       46998        1524        1767       247.9       211.6        1.17
    100 /     538      80        shuffle        reverse       40509       42690        1873        1802       181.4       190.9        0.95
    100 /     538      80        shuffle  reverse_front       48129       41303        1713        1842       216.9       185.1        1.17
    100 /     538      80        shuffle   reverse_back       47068       47345        1684        1523       212.5       213.5        1.00
    100 /     538      80        shuffle         sorted      183270      165237         537         537       982.5       838.5        1.17
    100 /     538      80        shuffle reverse_sorted       94205       81050        1124        1137       447.8       377.5        1.19
    100 /     538      80        shuffle         dither       16873       14377        4372        4409        73.7        62.7        1.18
    100 /     472     100       sawtooth          ident       47677       55038        1812        1680       184.8       214.5        0.86
    100 /     472     100       sawtooth        reverse       45749       49733        1819        1623       177.0       193.4        0.91
    100 /     472     100       sawtooth  reverse_front       44737       53791        1816        1677       173.0       210.0        0.82
    100 /     472     100       sawtooth   reverse_back       49105       50252        1815        1687       190.4       194.9        0.98
    100 /     472     100       sawtooth         sorted      249118      193031         471         471      1086.4       815.5        1.33
    100 /     472     100       sawtooth reverse_sorted       22713       19093        2893        3115        86.8        72.9        1.19
    100 /     472     100       sawtooth         dither       18723       16862        3730        3844        71.5        64.2        1.11
    100 /     472     100           rand          ident       11016        9542        3972        4045        41.8        36.2        1.15
    100 /     472     100           rand        reverse       11089        9845        3940        4020        42.1        37.4        1.13
    100 /     472     100           rand  reverse_front        9187        9931        3967        4078        34.9        37.7        0.93
    100 /     472     100           rand   reverse_back       11228        9649        3945        4024        42.7        36.6        1.16
    100 /     472     100           rand         sorted      241026      172567         471         471      1044.2       718.8        1.45
    100 /     472     100           rand reverse_sorted      202390      157902         471         471       860.3       648.8        1.33
    100 /     472     100           rand         dither       18169       17710        3652        3659        69.3        67.5        1.03
    100 /     472     100        stagger          ident       18204       15728        3954        3969        69.4        60.0        1.16
    100 /     472     100        stagger        reverse       17761       16313        4019        4009        67.7        62.1        1.09
    100 /     472     100        stagger  reverse_front       17656       14634        4015        3982        67.3        55.7        1.21
    100 /     472     100        stagger   reverse_back       13590       14765        3958        3999        51.7        56.3        0.92
    100 /     472     100        stagger         sorted      242783      185619         471         471      1058.6       782.8        1.35
    100 /     472     100        stagger reverse_sorted      191876      153527         471         471       809.3       632.4        1.28
    100 /     472     100        stagger         dither       16471       16804        3645        3621        62.7        64.1        0.98
    100 /     472     100        plateau          ident      236406      190009         471         471      1030.1       799.9        1.29
    100 /     472     100        plateau        reverse      176504      115988         473         843       740.1       472.4        1.57
    100 /     472     100        plateau  reverse_front      180779       96074         473         843       763.6       383.5        1.99
    100 /     472     100        plateau   reverse_back      247545      187826         471         471      1082.6       792.2        1.37
    100 /     472     100        plateau         sorted      245575      189573         471         471      1068.6       798.1        1.34
    100 /     472     100        plateau reverse_sorted      176127      114415         473         843       737.5       462.8        1.59
    100 /     472     100        plateau         dither       52193       54685        1582        1282       202.6       213.4        0.95
    100 /     472     100        shuffle          ident      101143       85823        1140        1136       404.2       338.9        1.19
    100 /     472     100        shuffle        reverse       78915       78855        1070         896       311.0       311.3        1.00
    100 /     472     100        shuffle  reverse_front       90307       88699        1010         947       360.0       352.8        1.02
    100 /     472     100        shuffle   reverse_back       78140       75805        1303        1081       307.5       298.3        1.03
    100 /     472     100        shuffle         sorted      232517      194983         471         471      1006.8       825.7        1.22
    100 /     472     100        shuffle reverse_sorted      121240      102133         945         969       490.7       408.2        1.20
    100 /     472     100        shuffle         dither       18523       17006        3751        3732        70.6        64.9        1.09
    100 /     798     120       sawtooth          ident       23892       30643        3555        3061       158.4       203.9        0.78
    100 /     798     120       sawtooth        reverse       19514       28051        3227        3018       127.9       185.6        0.69
    100 /     798     120       sawtooth  reverse_front       23025       25012        3565        3098       152.5       165.7        0.92
    100 /     798     120       sawtooth   reverse_back       27036       25283        3217        3413       179.0       167.4        1.07
    100 /     798     120       sawtooth         sorted      146945      119683         797         797      1162.7       910.2        1.28
    100 /     798     120       sawtooth reverse_sorted       13206       10516        5173        5676        85.7        68.3        1.25
    100 /     798     120       sawtooth         dither       10874        9086        6792        7159        70.4        58.7        1.20
    100 /     798     120           rand          ident        4989        4565        7502        7480        32.1        29.3        1.10
    100 /     798     120           rand        reverse        5006        4472        7556        7607        32.2        28.7        1.12
    100 /     798     120           rand  reverse_front        5001        4582        7490        7504        32.1        29.4        1.09
    100 /     798     120           rand   reverse_back        4873        4522        7568        7542        31.3        29.0        1.08
    100 /     798     120           rand         sorted      147746      121695         797         797      1163.0       929.2        1.25
    100 /     798     120           rand reverse_sorted      110771       98813         797         797       834.7       726.8        1.15
    100 /     798     120           rand         dither       10476        8764        6793        6809        67.7        56.6        1.20
    100 /     798     120        stagger          ident        9439        8667        7395        7400        61.0        56.0        1.09
    100 /     798     120        stagger        reverse        9365        8241        7550        7401        60.5        53.2        1.14
    100 /     798     120        stagger  reverse_front        8603        7566        7435        7408        55.5        48.8        1.14
    100 /     798     120        stagger   reverse_back        8801        7470        7510        7402        57.0        48.1        1.18
    100 /     798     120        stagger         sorted      144150      124623         797         797      1161.2       952.6        1.22
    100 /     798     120        stagger reverse_sorted      118318       96144         797         797       897.8       703.7        1.28
    100 /     798     120        stagger         dither        9490        9187        6923        6878        61.8        59.3        1.04
    100 /     798     120        plateau          ident      147340       97659         797         797      1164.3       719.6        1.62
    100 /     798     120        plateau        reverse      108375       74754         799        1475       806.7       535.5        1.51
    100 /     798     120        plateau  reverse_front      116514       63270         799        1475       877.1       440.0        1.99
    100 /     798     120        plateau   reverse_back      141069      119248         797         797      1102.8       903.3        1.22
    100 /     798     120        plateau         sorted      144515      121842         797         797      1156.3       934.2        1.24
    100 /     798     120        plateau reverse_sorted      108423       74683         799        1475       805.1       527.5        1.53
    100 /     798     120        plateau         dither       31711       38544        2688        2012       211.8       258.9        0.82
    100 /     798     120        shuffle          ident       40397       42590        2405        2170       273.2       289.4        0.94
    100 /     798     120        shuffle        reverse       29870       33005        2500        2780       198.2       220.1        0.90
    100 /     798     120        shuffle  reverse_front       35046       36202        2395        2429       236.0       242.5        0.97
    100 /     798     120        shuffle   reverse_back       35258       36462        2510        2305       236.5       244.9        0.97
    100 /     798     120        shuffle         sorted      144577      121294         797         797      1141.4       921.6        1.24
    100 /     798     120        shuffle reverse_sorted       72788       61804        1618        1621       513.8       428.3        1.20
    100 /     798     120        shuffle         dither       10395        9355        7027        7059        67.2        60.4        1.11
   1000 /    5037       2       sawtooth          ident        1682        1309       45433       45920        69.2        53.8        1.29
   1000 /    5037       2       sawtooth        reverse        1703        1428       45433       45920        70.1        58.4        1.20
   1000 /    5037       2       sawtooth  reverse_front        1727        1395       45434       44914        70.9        57.2        1.24
   1000 /    5037       2       sawtooth   reverse_back        1713        1461       45433       45920        70.4        60.0        1.17
   1000 /    5037       2       sawtooth         sorted       20513       19797        5036        5036      1098.0      1108.1        0.99
   1000 /    5037       2       sawtooth reverse_sorted       16283       11247        5038        7555       810.1       523.1        1.55
   1000 /    5037       2       sawtooth         dither        1709        1391       45433       45920        70.2        56.9        1.23
   1000 /    5037       2           rand          ident         440         424       59825       59579        17.8        17.2        1.04
   1000 /    5037       2           rand        reverse         445         418       60280       59669        18.0        16.9        1.07
   1000 /    5037       2           rand  reverse_front         435         425       59918       59633        17.6        17.2        1.02
   1000 /    5037       2           rand   reverse_back         434         433       60163       59670        17.6        17.5        1.00
   1000 /    5037       2           rand         sorted       23176       20810        5036        5036      1324.8      1136.1        1.17
   1000 /    5037       2           rand reverse_sorted       17885       15689        5036        5036       917.4       789.2        1.16
   1000 /    5037       2           rand         dither         870         799       54516       54320        35.4        32.5        1.09
   1000 /    5037       2        stagger          ident        6190        7093       15112       13428       268.4       311.7        0.86
   1000 /    5037       2        stagger        reverse        6586        6442       13854       13428       288.7       280.3        1.03
   1000 /    5037       2        stagger  reverse_front        6017        7392       14693       14266       264.2       325.9        0.81
   1000 /    5037       2        stagger   reverse_back        7188        6820       14272       14267       317.9       299.4        1.06
   1000 /    5037       2        stagger         sorted       22585       20216        5036        5036      1270.8      1092.7        1.16
   1000 /    5037       2        stagger reverse_sorted        1822        1419       38182       45161        75.2        58.1        1.30
   1000 /    5037       2        stagger         dither        1325        1275       55378       55285        54.3        52.1        1.04
   1000 /    5037       2        plateau          ident       24062       20540        5036        5036      1347.2      1093.6        1.23
   1000 /    5037       2        plateau        reverse       17924       13007        5038       10085       927.6       624.8        1.48
   1000 /    5037       2        plateau  reverse_front       20894        8593        5038       10078      1156.3       386.6        2.99
   1000 /    5037       2        plateau   reverse_back       23449       21110        5036        5036      1339.2      1151.1        1.16
   1000 /    5037       2        plateau         sorted       23991       19565        5036        5036      1343.0      1030.8        1.30
   1000 /    5037       2        plateau reverse_sorted       18278       12368        5038       10085       939.7       591.1        1.59
   1000 /    5037       2        plateau         dither       24145       20942        5036        5036      1373.0      1120.2        1.23
   1000 /    5037       2        shuffle          ident        1367        1210       40059       39413        56.0        49.5        1.13
   1000 /    5037       2        shuffle        reverse        1197        1010       48695       49939        48.9        41.3        1.18
   1000 /    5037       2        shuffle  reverse_front        1201        1065       44518       43966        49.1        43.4        1.13
   1000 /    5037       2        shuffle   reverse_back        1270        1104       44236       45045        52.0        45.1        1.15
   1000 /    5037       2        shuffle         sorted       22605       19436        5036        5036      1289.6      1060.9        1.22
   1000 /    5037       2        shuffle reverse_sorted        1991        1472       35733       45556        82.1        60.4        1.36
   1000 /    5037       2        shuffle         dither        1040        1021       55282       54891        42.5        41.6        1.02
   1000 /     160     200       sawtooth          ident      478759      360425         159         159       703.4       507.3        1.39
   1000 /     160     200       sawtooth        reverse      420170      289550         159         159       600.9       400.9        1.50
   1000 /     160     200       sawtooth  reverse_front      448973      235247         160         239       647.7       320.2        2.02
   1000 /     160     200       sawtooth   reverse_back      311286      227113         241         239       433.3       310.4        1.40
   1000 /     160     200       sawtooth         sorted      473482      358194         159         159       693.2       506.5        1.37
   1000 /     160     200       sawtooth reverse_sorted      416422      288654         159         159       598.3       400.7        1.49
   1000 /     160     200       sawtooth         dither       71166       49297         910         896        92.9        64.4        1.44
   1000 /     160     200           rand          ident       64695       50834        1091        1073        84.2        66.2        1.27
   1000 /     160     200           rand        reverse       59492       51466        1143        1123        77.3        66.8        1.16
   1000 /     160     200           rand  reverse_front       59760       52385        1116        1091        77.6        68.0        1.14
   1000 /     160     200           rand   reverse_back       62337       52546        1118        1105        81.1        68.4        1.19
   1000 /     160     200           rand         sorted      471950      342576         159         159       692.5       478.9        1.45
   1000 /     160     200           rand reverse_sorted      415753      311419         159         159       599.3       432.5        1.39
   1000 /     160     200           rand         dither       70341       57754        1047        1026        91.7        75.0        1.22
   1000 /     160     200        stagger          ident       68770       57067        1034        1020        89.7        74.1        1.21
   1000 /     160     200        stagger        reverse       65885       52940        1158        1136        85.7        68.7        1.25
   1000 /     160     200        stagger  reverse_front       66093       51492        1094        1078        86.1        67.0        1.28
   1000 /     160     200        stagger   reverse_back       70484       55612        1098        1078        91.8        72.2        1.27
   1000 /     160     200        stagger         sorted      460444      347007         159         159       668.0       489.5        1.36
   1000 /     160     200        stagger reverse_sorted      415324      309501         159         159       595.4       429.8        1.39
   1000 /     160     200        stagger         dither       74629       59440         910         896        97.4        77.4        1.26
   1000 /     160     200        plateau          ident      471980      350524         159         159       687.0       493.1        1.39
   1000 /     160     200        plateau        reverse      416502      302910         159         159       597.8       420.4        1.42
   1000 /     160     200        plateau  reverse_front      451463      237932         160         239       655.1       324.7        2.02
   1000 /     160     200        plateau   reverse_back      298174      230050         241         239       413.4       314.1        1.32
   1000 /     160     200        plateau         sorted      419459      348391         159         159       664.8       488.5        1.36
   1000 /     160     200        plateau reverse_sorted      412831      290881         159         159       590.1       401.0        1.47
   1000 /     160     200        plateau         dither       73402       60285         910         896        95.8        78.5        1.22
   1000 /     160     200        shuffle          ident      180829      163820         440         397       243.2       220.3        1.10
   1000 /     160     200        shuffle        reverse      128239      143121         520         415       170.1       190.3        0.89
   1000 /     160     200        shuffle  reverse_front      138226      144791         518         400       183.8       192.7        0.95
   1000 /     160     200        shuffle   reverse_back      164911      146681         442         392       220.5       194.7        1.13
   1000 /     160     200        shuffle         sorted      468288      352664         159         159       681.8       494.5        1.38
   1000 /     160     200        shuffle reverse_sorted      263486      200954         324         345       361.9       273.8        1.32
   1000 /     160     200        shuffle         dither       68250       57541        1040        1027        88.8        74.7        1.19
   1000 /     163     400       sawtooth          ident      474452      336849         162         162       688.6       474.3        1.45
   1000 /     163     400       sawtooth        reverse      415509      300065         162         162       596.9       418.8        1.43
   1000 /     163     400       sawtooth  reverse_front      442251      226320         163         243       639.2       310.2        2.06
   1000 /     163     400       sawtooth   reverse_back      299483      231178         246         243       417.3       317.7        1.31
   1000 /     163     400       sawtooth         sorted      477377      332210         162         162       694.2       466.8        1.49
   1000 /     163     400       sawtooth reverse_sorted      415594      309780         162         162       600.4       434.5        1.38
   1000 /     163     400       sawtooth         dither       70430       51451        1021        1141        93.2        67.9        1.37
   1000 /     163     400           rand          ident       59372       46811        1128        1249        78.4        61.6        1.27
   1000 /     163     400           rand        reverse       62013       48135        1123        1184        82.1        63.4        1.29
   1000 /     163     400           rand  reverse_front       62261       49056        1092        1182        82.2        64.6        1.27
   1000 /     163     400           rand   reverse_back       59216       32442        1163        1258        78.2        42.6        1.83
   1000 /     163     400           rand         sorted      465694      354132         162         162       676.2       500.9        1.35
   1000 /     163     400           rand reverse_sorted      403008      303696         162         162       573.8       423.6        1.35
   1000 /     163     400           rand         dither       66181       53879        1060        1067        87.5        71.1        1.23
   1000 /     163     400        stagger          ident       65220       47393        1204        1320        86.2        62.4        1.38
   1000 /     163     400        stagger        reverse       65591       51170        1104        1181        86.8        67.5        1.29
   1000 /     163     400        stagger  reverse_front       66375       48448        1172        1277        87.8        63.8        1.38
   1000 /     163     400        stagger   reverse_back       63511       46880        1150        1259        83.9        61.7        1.36
   1000 /     163     400        stagger         sorted      475735      347647         162         162       691.5       489.2        1.41
   1000 /     163     400        stagger reverse_sorted      404648      291459         162         162       579.6       412.8        1.40
   1000 /     163     400        stagger         dither       69474       56912        1075        1039        91.9        75.2        1.22
   1000 /     163     400        plateau          ident      459534      338041         162         162       667.8       479.7        1.39
   1000 /     163     400        plateau        reverse      415011      303418         162         162       597.0       424.3        1.41
   1000 /     163     400        plateau  reverse_front      431557      227560         163         243       623.6       313.1        1.99
   1000 /     163     400        plateau   reverse_back      309226      234007         246         243       431.9       322.9        1.34
   1000 /     163     400        plateau         sorted      472473      344060         162         162       696.0       488.5        1.42
   1000 /     163     400        plateau reverse_sorted      414360      310648         162         162       599.1       433.8        1.38
   1000 /     163     400        plateau         dither       67785       52677        1021        1141        89.8        69.4        1.29
   1000 /     163     400        shuffle          ident      359313      295997         191         182       510.6       413.7        1.23
   1000 /     163     400        shuffle        reverse      179683      208011         326         324       244.6       286.3        0.85
   1000 /     163     400        shuffle  reverse_front      318994      191533         244         322       446.8       260.7        1.71
   1000 /     163     400        shuffle   reverse_back      336498      205832         191         263       475.3       281.4        1.69
   1000 /     163     400        shuffle         sorted      465106      349696         162         162       677.0       494.8        1.37
   1000 /     163     400        shuffle reverse_sorted      269155      205409         326         351       373.6       280.4        1.33
   1000 /     163     400        shuffle         dither       65295       49591        1091        1132        86.3        65.4        1.32
   1000 /    4392     600       sawtooth          ident        4802        5677       19234       17555       180.4       214.0        0.84
   1000 /    4392     600       sawtooth        reverse        4660        4903       18508       17147       173.9       184.6        0.94
   1000 /    4392     600       sawtooth  reverse_front        4877        5183       18165       19326       183.7       195.3        0.94
   1000 /    4392     600       sawtooth   reverse_back        4573        5523       19576       17745       170.0       208.1        0.82
   1000 /    4392     600       sawtooth         sorted       26644       22847        4391        4391      1384.3      1113.0        1.24
   1000 /    4392     600       sawtooth reverse_sorted        2026        1693       32199       35097        73.1        60.6        1.21
   1000 /    4392     600       sawtooth         dither        1628        1465       46783       48452        58.4        52.4        1.12
   1000 /    4392     600           rand          ident         517         484       51095       51326        18.2        17.1        1.07
   1000 /    4392     600           rand        reverse         515         503       51016       51412        18.2        17.8        1.02
   1000 /    4392     600           rand  reverse_front         521         487       51158       51448        18.4        17.2        1.07
   1000 /    4392     600           rand   reverse_back         511         505       50953       51220        18.1        17.8        1.01
   1000 /    4392     600           rand         sorted       26240       23176        4391        4391      1342.4      1189.3        1.13
   1000 /    4392     600           rand reverse_sorted       19813       17952        4391        4391       926.0       822.1        1.13
   1000 /    4392     600           rand         dither         885         874       46233       46081        31.4        31.3        1.00
   1000 /    4392     600        stagger          ident        1312        1200       50337       50692        46.9        42.8        1.10
   1000 /    4392     600        stagger        reverse        1289        1168       50643       50089        45.9        41.6        1.10
   1000 /    4392     600        stagger  reverse_front        1170        1057       50529       50241        41.6        37.6        1.11
   1000 /    4392     600        stagger   reverse_back        1152        1058       50451       50359        41.1        37.6        1.09
   1000 /    4392     600        stagger         sorted       26435       23224        4391        4391      1350.2      1134.6        1.19
   1000 /    4392     600        stagger reverse_sorted       20304       18195        4391        4391       942.7       822.7        1.15
   1000 /    4392     600        stagger         dither        1316        1163       46477       46356        47.0        41.4        1.14
   1000 /    4392     600        plateau          ident       25455       23071        4391        4391      1280.6      1152.7        1.11
   1000 /    4392     600        plateau        reverse       19910       14318        4393        8183       923.4       604.0        1.53
   1000 /    4392     600        plateau  reverse_front       22604       11380        4393        8183      1084.0       461.7        2.35
   1000 /    4392     600        plateau   reverse_back       24760       24070        4391        4391      1283.1      1183.4        1.08
   1000 /    4392     600        plateau         sorted       26817       23015        4391        4391      1374.4      1118.6        1.23
   1000 /    4392     600        plateau reverse_sorted       18813       13840        4393        8183       848.2       584.8        1.45
   1000 /    4392     600        plateau         dither        5446        6818       16013       12096       203.9       259.5        0.79
   1000 /    4392     600        shuffle          ident        7882        7314       12871       13866       306.4       281.7        1.09
   1000 /    4392     600        shuffle        reverse        5824        4996       13516       19428       221.0       187.1        1.18
   1000 /    4392     600        shuffle  reverse_front        6738        7446       12824       12389       256.9       288.2        0.89
   1000 /    4392     600        shuffle   reverse_back        6073        6062       13563       15275       230.9       240.8        0.96
   1000 /    4392     600        shuffle         sorted       26017       23097        4391        4391      1346.6      1165.3        1.16
   1000 /    4392     600        shuffle reverse_sorted       13393       12265        8822        8845       561.1       504.3        1.11
   1000 /    4392     600        shuffle         dither        1602        1449       47418       47513        57.3        52.1        1.10
   1000 /    1361     800       sawtooth          ident       42866       39675        2722        2720       542.6       495.2        1.10
   1000 /    1361     800       sawtooth        reverse       33268       34146        2604        2481       413.5       425.5        0.97
   1000 /    1361     800       sawtooth  reverse_front       25589       27149        3388        3163       305.7       325.8        0.94
   1000 /    1361     800       sawtooth   reverse_back       34951       30533        2604        2720       435.2       373.9        1.16
   1000 /    1361     800       sawtooth         sorted       87360       76353        1360        1360      1362.2      1135.6        1.20
   1000 /    1361     800       sawtooth reverse_sorted        8314        6783        9039        9981        93.3        75.8        1.23
   1000 /    1361     800       sawtooth         dither        6420        5227       12632       13058        71.6        57.9        1.24
   1000 /    1361     800           rand          ident        2399        2040       13940       14450        26.3        22.4        1.18
   1000 /    1361     800           rand        reverse        2405        2122       13953       14484        26.4        23.3        1.13
   1000 /    1361     800           rand  reverse_front        2352        2091       13998       14434        25.9        22.9        1.13
   1000 /    1361     800           rand   reverse_back        2417        2119       13912       14517        26.5        23.2        1.14
   1000 /    1361     800           rand         sorted       83190       73633        1360        1360      1297.2      1090.5        1.19
   1000 /    1361     800           rand reverse_sorted       72538       61096        1360        1360      1089.8       852.9        1.28
   1000 /    1361     800           rand         dither        5215        4151       12591       13059        57.8        45.8        1.26
   1000 /    1361     800        stagger          ident        4649        4398       14094       14521        51.6        48.8        1.06
   1000 /    1361     800        stagger        reverse        5006        3843       13881       14492        55.5        42.4        1.31
   1000 /    1361     800        stagger  reverse_front        4760        3939       14025       14530        52.6        43.4        1.21
   1000 /    1361     800        stagger   reverse_back        4761        3923       13965       14460        52.7        43.3        1.22
   1000 /    1361     800        stagger         sorted       84150       74858        1360        1360      1302.0      1104.2        1.18
   1000 /    1361     800        stagger reverse_sorted       71454       60268        1360        1360      1045.4       838.8        1.25
   1000 /    1361     800        stagger         dither        6017        6585       12123       10084        66.9        73.4        0.91
   1000 /    1361     800        plateau          ident       84775       76634        1360        1360      1334.4      1144.9        1.17
   1000 /    1361     800        plateau        reverse       55005       31589        1363        2720       742.3       386.7        1.92
   1000 /    1361     800        plateau  reverse_front       74750       42699        1361        2040      1098.2       547.4        2.01
   1000 /    1361     800        plateau   reverse_back       61702       52532        2043        2041       862.4       723.0        1.19
   1000 /    1361     800        plateau         sorted       86225       75144        1360        1360      1365.9      1137.8        1.20
   1000 /    1361     800        plateau reverse_sorted       55803       33003        1363        2720       769.9       408.0        1.89
   1000 /    1361     800        plateau         dither        8550        8074        9324        8499        95.9        90.9        1.05
   1000 /    1361     800        shuffle          ident       84726       75956        1360        1360      1334.4      1136.5        1.17
   1000 /    1361     800        shuffle        reverse       73047       55625        1360        1360      1080.8       751.5        1.44
   1000 /    1361     800        shuffle  reverse_front       77372       41861        1361        2040      1171.9       533.0        2.20
   1000 /    1361     800        shuffle   reverse_back       51644       41548        2043        2040       692.3       528.4        1.31
   1000 /    1361     800        shuffle         sorted       80604       69552        1360        1360      1236.1      1091.6        1.13
   1000 /    1361     800        shuffle reverse_sorted       70841       60954        1360        1360      1031.2       852.6        1.21
   1000 /    1361     800        shuffle         dither        6029        5050       12959       13770        67.1        56.1        1.20
   1000 /    1389    1000       sawtooth          ident       44060       37835        2778        2776       588.0       492.3        1.19
   1000 /    1389    1000       sawtooth        reverse       34209       37651        2474        2165       437.9       489.8        0.89
   1000 /    1389    1000       sawtooth  reverse_front       30886       28223        2865        2861       387.4       352.7        1.10
   1000 /    1389    1000       sawtooth   reverse_back       37661       30360        2474        2776       492.9       379.6        1.30
   1000 /    1389    1000       sawtooth         sorted       81865       71231        1388        1388      1319.3      1076.1        1.23
   1000 /    1389    1000       sawtooth reverse_sorted       10998        9285        6862        7764       127.4       107.1        1.19
   1000 /    1389    1000       sawtooth         dither        5892        5116       13021       13293        66.9        58.0        1.15
   1000 /    1389    1000           rand          ident        2228        2113       14372       14659        25.0        23.7        1.05
   1000 /    1389    1000           rand        reverse        2357        2100       14219       14705        26.4        23.5        1.12
   1000 /    1389    1000           rand  reverse_front        2303        2106       14265       14640        25.8        23.6        1.09
   1000 /    1389    1000           rand   reverse_back        2313        2060       14292       14632        25.9        23.1        1.12
   1000 /    1389    1000           rand         sorted       82022       72229        1388        1388      1336.7      1126.9        1.19
   1000 /    1389    1000           rand reverse_sorted       68429       56937        1388        1388      1027.0       805.9        1.27
   1000 /    1389    1000           rand         dither        5049        4069       12885       13173        57.4        45.9        1.25
   1000 /    1389    1000        stagger          ident        4930        4004       14317       14767        55.9        45.1        1.24
   1000 /    1389    1000        stagger        reverse        3423        4044       14328       14834        37.7        45.8        0.82
   1000 /    1389    1000        stagger  reverse_front        4933        3322       14351       14789        55.8        37.3        1.49
   1000 /    1389    1000        stagger   reverse_back        4776        3750       14341       14790        54.1        42.2        1.28
   1000 /    1389    1000        stagger         sorted       79687       69894        1388        1388      1270.9      1079.6        1.18
   1000 /    1389    1000        stagger reverse_sorted       66605       57416        1388        1388       997.3       812.4        1.23
   1000 /    1389    1000        stagger         dither        5338        4496       12927       13226        60.5        50.9        1.19
   1000 /    1389    1000        plateau          ident       80323       71901        1388        1388      1325.6      1090.2        1.22
   1000 /    1389    1000        plateau        reverse       51094       29238        1391        2776       700.2       365.3        1.92
   1000 /    1389    1000        plateau  reverse_front       71633       41644        1389        2082      1100.6       550.6        2.00
   1000 /    1389    1000        plateau   reverse_back       55374       46595        2085        2083       776.1       625.4        1.24
   1000 /    1389    1000        plateau         sorted       79902       71614        1388        1388      1284.6      1101.6        1.17
   1000 /    1389    1000        plateau reverse_sorted       50677       30918        1391        2776       698.5       388.8        1.80
   1000 /    1389    1000        plateau         dither        7325        6800       10564        9591        83.8        77.4        1.08
   1000 /    1389    1000        shuffle          ident       81208       72247        1388        1388      1318.9      1111.4        1.19
   1000 /    1389    1000        shuffle        reverse       66153       55159        1388        1388       981.8       775.2        1.27
   1000 /    1389    1000        shuffle  reverse_front       73746       40304        1389        2082      1134.3       530.8        2.14
   1000 /    1389    1000        shuffle   reverse_back       48816       39567        2085        2082       665.6       514.6        1.29
   1000 /    1389    1000        shuffle         sorted       81862       69852        1388        1388      1335.3      1059.4        1.26
   1000 /    1389    1000        shuffle reverse_sorted       67400       36230        1388        1388      1018.0       466.7        2.18
   1000 /    1389    1000        shuffle         dither        5978        5299       13231       13023        68.0        60.0        1.13
   1000 /    1555    1200       sawtooth          ident       39482       35673        3110        3108       584.3       528.7        1.11
   1000 /    1555    1200       sawtooth        reverse       25564       36517        3434        2263       348.9       524.2        0.67
   1000 /    1555    1200       sawtooth  reverse_front       34343       25336        2690        3464       487.1       346.8        1.40
   1000 /    1555    1200       sawtooth   reverse_back       27228       28046        3434        3041       379.4       385.3        0.98
