 decade /    size       m        pattern        variant    new-runs    std-runs new-cmp-cnt std-cmp-cnt   new-M/sec   std-M/sec     new/std
    100 /      94      60           rand        reverse      112731       98029         637         592        86.3        74.8        1.15
    100 /      94      60           rand  reverse_front      117171       91784         609         630        89.8        69.9        1.29
    100 /      94      60           rand   reverse_back      108736       91057         593         608        83.8        69.3        1.21
    100 /      94      60           rand         sorted      737277      423156          93          93       617.3       338.5        1.82
    100 /      94      60           rand reverse_sorted      628774      446762          93          93       517.9       357.1        1.45
    100 /      94      60           rand         dither      124767       97796         561         565        95.5        74.5        1.28
    100 /      94      60        stagger          ident      113318       92326         635         617        86.6        70.3        1.23
    100 /      94      60        stagger        reverse      117170       90285         602         579        89.5        68.7        1.30
    100 /      94      60        stagger  reverse_front      113083       95022         617         604        86.3        72.3        1.19
    100 /      94      60        stagger   reverse_back      113944       90838         620         591        87.0        69.2        1.26
    100 /      94      60        stagger         sorted      714840      484434          93          93       592.0       389.5        1.52
    100 /      94      60        stagger reverse_sorted      667485      437354          93          93       546.4       348.5        1.57
    100 /      94      60        stagger         dither      124288       97467         534         555        95.2        74.6        1.28
    100 /      94      60        plateau          ident      727936      478028          93          93       607.8       383.1        1.59
    100 /      94      60        plateau        reverse      414494      250740          96         186       331.2       195.7        1.69
    100 /      94      60        plateau  reverse_front      652109      308282          94         140       537.1       241.1        2.23
    100 /      94      60        plateau   reverse_back      425594      317314         142         140       338.7       248.5        1.36
    100 /      94      60        plateau         sorted      705187      485909          93          93       584.8       391.6        1.49
    100 /      94      60        plateau reverse_sorted      413108      246626          96         186       329.0       192.3        1.71
    100 /      94      60        plateau         dither      137899      128752         475         396       105.6        98.5        1.07
    100 /      94      60        shuffle          ident      255925      248109         214         188       198.8       192.9        1.03
    100 /      94      60        shuffle        reverse      220821      209953         240         229       171.5       162.3        1.06
    100 /      94      60        shuffle  reverse_front      217042      198653         216         192       168.1       156.3        1.08
    100 /      94      60        shuffle   reverse_back      230833      196370         238         233       180.8       152.4        1.19
    100 /      94      60        shuffle         sorted      728105      454576          93          93       605.9       362.9        1.67
    100 /      94      60        shuffle reverse_sorted      327655      253305         189         213       257.1       197.1        1.30
    100 /      94      60        shuffle         dither      127801       97682         567         552        97.8        74.4        1.31
    100 /     538      80       sawtooth          ident       29741       32457        2198        2061       129.4       141.3        0.92
    100 /     538      80       sawtooth        reverse       26646       30297        2349        2038       115.8       131.9        0.88
    100 /     538      80       sawtooth  reverse_front       29568       30730        2208        2139       128.7       133.8        0.96
    100 /     538      80       sawtooth   reverse_back       27419       30463        2339        2089       119.2       132.7        0.90
    100 /     538      80       sawtooth         sorted      349113      242261         537         537      1727.6      1144.9        1.51
    100 /     538      80       sawtooth reverse_sorted       18915       17219        3370        3568        82.0        74.6        1.10
    100 /     538      80       sawtooth         dither       14870       14079        4262        4473        64.4        60.9        1.06
    100 /     538      80           rand          ident       14058       13097        4656        4710        60.8        56.6        1.07
    100 /     538      80           rand        reverse       13801       13213        4705        4695        59.7        57.1        1.05
    100 /     538      80           rand  reverse_front       14076       13177        4667        4684        60.9        57.0        1.07
    100 /     538      80           rand   reverse_back       13624       12705        4694        4685        58.9        54.9        1.07
    100 /     538      80           rand         sorted      361768      245482         537         537      1797.2      1162.9        1.55
    100 /     538      80           rand reverse_sorted      255764      185124         537         537      1213.1       854.2        1.42
    100 /     538      80           rand         dither       14853       13977        4429        4496        64.3        60.5        1.06
    100 /     538      80        stagger          ident       13909       12674        4512        4611        60.2        54.8        1.10
    100 /     538      80        stagger        reverse       13564       11146        4629        4552        58.7        48.3        1.22
    100 /     538      80        stagger  reverse_front       13746       12843        4573        4575        59.4        55.6        1.07
    100 /     538      80        stagger   reverse_back       13999       12817        4568        4580        60.5        55.4        1.09
    100 /     538      80        stagger         sorted      358877      243639         537         537      1785.2      1163.6        1.53
    100 /     538      80        stagger reverse_sorted      263301      188018         537         537      1258.7       872.3        1.44
    100 /     538      80        stagger         dither       14731       14017        4255        4283        63.7        60.6        1.05
    100 /     538      80        plateau          ident      363325      243526         537         537      1810.2      1155.2        1.57
    100 /     538      80        plateau        reverse      252380       84789         539         995      1197.7       377.2        3.18
    100 /     538      80        plateau  reverse_front      269174       80920         539         995      1287.4       358.9        3.59
    100 /     538      80        plateau   reverse_back      354145      239925         537         537      1765.2      1133.0        1.56
    100 /     538      80        plateau         sorted      358682      247399         537         537      1783.2      1168.1        1.53
    100 /     538      80        plateau reverse_sorted      247906       87997         539         995      1187.8       392.1        3.03
    100 /     538      80        plateau         dither       41114       53537        1744        1308       179.7       235.4        0.76
    100 /     538      80        shuffle          ident       45621       38220        1524        1767       199.5       166.8        1.20
    100 /     538      80        shuffle        reverse       34822       34179        1873        1802       151.7       149.1        1.02
    100 /     538      80        shuffle  reverse_front       40230       35555        1713        1842       175.6       154.9        1.13
    100 /     538      80        shuffle   reverse_back       39361       39918        1684        1523       172.1       174.4        0.99
    100 /     538      80        shuffle         sorted      362854      244151         537         537      1809.5      1153.7        1.57
    100 /     538      80        shuffle reverse_sorted       76846       70154        1124        1137       339.9       310.9        1.09
    100 /     538      80        shuffle         dither       13440       14173        4372        4409        58.2        61.3        0.95
    100 /     472     100       sawtooth          ident       37449       39587        1812        1680       143.6       151.4        0.95
    100 /     472     100       sawtooth        reverse       36383       39313        1819        1623       138.9       150.6        0.92
    100 /     472     100       sawtooth  reverse_front       35539       39398        1816        1677       135.7       150.7        0.90
    100 /     472     100       sawtooth   reverse_back       37566       39379        1815        1687       143.5       150.9        0.95
    100 /     472     100       sawtooth         sorted      390556      266994         471         471      1683.7      1101.9        1.53
    100 /     472     100       sawtooth reverse_sorted       22659       20522        2893        3115        86.1        78.0        1.10
    100 /     472     100       sawtooth         dither       16261       16022        3730        3844        61.7        60.8        1.02
    100 /     472     100           rand          ident       15677       15239        4041        4008        59.5        57.8        1.03
    100 /     472     100           rand        reverse       15492       14326        4019        4029        58.8        54.4        1.08
    100 /     472     100           rand  reverse_front       15468       14755        4051        3977        58.8        56.0        1.05
    100 /     472     100           rand   reverse_back       15369       14956        4009        4017        58.3        56.7        1.03
    100 /     472     100           rand         sorted      402157      265367         471         471      1734.5      1090.6        1.59
    100 /     472     100           rand reverse_sorted      292616      204990         471         471      1216.7       829.9        1.47
    100 /     472     100           rand         dither       16271       15496        3864        3806        61.7        58.9        1.05
    100 /     472     100        stagger          ident       15919       14770        3954        3969        60.4        56.0        1.08
    100 /     472     100        stagger        reverse       15636       14947        4019        4009        59.3        56.7        1.05
    100 /     472     100        stagger  reverse_front       15873       14837        4015        3982        60.2        56.3        1.07
    100 /     472     100        stagger   reverse_back       15494       15141        3958        3999        58.8        57.4        1.02
    100 /     472     100        stagger         sorted      405093      260408         471         471      1749.3      1073.8        1.63
    100 /     472     100        stagger reverse_sorted      241779      203655         471         471       992.3       824.8        1.20
    100 /     472     100        stagger         dither       17227       16272        3645        3621        65.4        61.7        1.06
    100 /     472     100        plateau          ident      397199      269205         471         471      1759.8      1107.7        1.59
    100 /     472     100        plateau        reverse      269575      101080         473         843      1115.1       394.9        2.82
    100 /     472     100        plateau  reverse_front      283618       91692         473         843      1180.1       357.1        3.31
    100 /     472     100        plateau   reverse_back      407728      264095         471         471      1769.0      1087.1        1.63
    100 /     472     100        plateau         sorted      393518      270395         471         471      1700.4      1114.2        1.53
    100 /     472     100        plateau reverse_sorted      277726       97541         473         843      1150.6       380.8        3.02
    100 /     472     100        plateau         dither       43977       51474        1582        1282       168.4       197.6        0.85
    100 /     472     100        shuffle          ident       74694       66561        1140        1136       288.9       256.5        1.13
    100 /     472     100        shuffle        reverse       68771       77462        1070         896       265.2       299.3        0.89
    100 /     472     100        shuffle  reverse_front       78118       75195        1010         947       302.3       291.2        1.04
    100 /     472     100        shuffle   reverse_back       58323       65054        1303        1081       224.2       250.5        0.89
    100 /     472     100        shuffle         sorted      385538      268107         471         471      1654.9      1109.4        1.49
    100 /     472     100        shuffle reverse_sorted       92362       81573         945         969       358.8       316.2        1.13
    100 /     472     100        shuffle         dither       16425       16517        3751        3732        62.4        62.7        0.99
    100 /     798     120       sawtooth          ident       18685       22665        3555        3061       120.4       146.5        0.82
    100 /     798     120       sawtooth        reverse       20983       22077        3227        3018       135.2       142.2        0.95
    100 /     798     120       sawtooth  reverse_front       18806       21830        3565        3098       120.9       140.8        0.86
    100 /     798     120       sawtooth   reverse_back       21093       19768        3217        3413       136.1       127.4        1.07
    100 /     798     120       sawtooth         sorted      289583      148006         797         797      2102.8      1009.2        2.08
    100 /     798     120       sawtooth reverse_sorted       13700       10842        5173        5676        88.0        69.5        1.27
    100 /     798     120       sawtooth         dither        9921        8420        6792        7159        63.7        53.9        1.18
    100 /     798     120           rand          ident        8875        8130        7515        7607        56.9        52.1        1.09
    100 /     798     120           rand        reverse        8724        7895        7594        7531        55.9        50.6        1.11
    100 /     798     120           rand  reverse_front        8821        8219        7594        7527        56.6        52.6        1.07
    100 /     798     120           rand   reverse_back        8727        8051        7515        7579        55.9        51.6        1.08
    100 /     798     120           rand         sorted      290566      194824         797         797      2152.0      1355.0        1.59
    100 /     798     120           rand reverse_sorted      191964      144985         797         797      1335.6       988.6        1.35
    100 /     798     120           rand         dither        9317        8600        7182        7244        59.7        55.1        1.08
    100 /     798     120        stagger          ident        8845        7984        7395        7400        56.7        51.1        1.11
    100 /     798     120        stagger        reverse        8675        7966        7550        7401        55.6        51.0        1.09
    100 /     798     120        stagger  reverse_front        8668        8119        7435        7408        55.6        52.1        1.07
    100 /     798     120        stagger   reverse_back        8675        8022        7510        7402        55.6        51.4        1.08
    100 /     798     120        stagger         sorted      289957      195521         797         797      2120.9      1356.5        1.56
    100 /     798     120        stagger reverse_sorted      193325      141138         797         797      1347.0       964.0        1.40
    100 /     798     120        stagger         dither        9710        8925        6923        6878        62.2        57.2        1.09
    100 /     798     120        plateau          ident      287627      190476         797         797      2078.1      1326.0        1.57
    100 /     798     120        plateau        reverse      210529       63903         799        1475      1472.4       419.1        3.51
    100 /     798     120        plateau  reverse_front      168863       57786         799        1475      1178.6       378.7        3.11
    100 /     798     120        plateau   reverse_back      291769      192723         797         797      2125.2      1334.2        1.59
    100 /     798     120        plateau         sorted      296529      189434         797         797      2165.2      1321.3        1.64
    100 /     798     120        plateau reverse_sorted      208104       62229         799        1475      1455.5       408.3        3.56
    100 /     798     120        plateau         dither       28176       34496        2688        2012       181.9       223.4        0.81
    100 /     798     120        shuffle          ident       31354       35353        2405        2170       203.0       229.4        0.88
    100 /     798     120        shuffle        reverse       26310       25523        2500        2780       169.8       164.8        1.03
    100 /     798     120        shuffle  reverse_front       28764       29711        2395        2429       185.9       192.1        0.97
    100 /     798     120        shuffle   reverse_back       27577       30280        2510        2305       178.0       195.7        0.91
    100 /     798     120        shuffle         sorted      292061      195206         797         797      2155.8      1360.0        1.59
    100 /     798     120        shuffle reverse_sorted       57638       53203        1618        1621       377.0       347.0        1.09
    100 /     798     120        shuffle         dither        9533        8611        7027        7059        61.1        55.3        1.11
   1000 /    5037       2       sawtooth          ident        1394        1202       45433       45920        56.6        48.8        1.16
   1000 /    5037       2       sawtooth        reverse        1366        1251       45433       45920        55.5        50.7        1.09
   1000 /    5037       2       sawtooth  reverse_front        1388        1267       45434       44914        56.4        51.4        1.10
   1000 /    5037       2       sawtooth   reverse_back        1352        1251       45433       45920        54.9        50.8        1.08
   1000 /    5037       2       sawtooth         sorted       49993       35872        5036        5036      2863.2      1838.3        1.56
   1000 /    5037       2       sawtooth reverse_sorted       32140       12841        5038        7555      1610.3       558.6        2.88
   1000 /    5037       2       sawtooth         dither        1377        1294       45433       45920        55.9        52.5        1.07
   1000 /    5037       2           rand          ident         840         787       60182       59570        34.0        31.8        1.07
   1000 /    5037       2           rand        reverse         870         738       59996       59619        35.2        29.9        1.18
   1000 /    5037       2           rand  reverse_front         858         790       60139       59650        34.7        31.9        1.09
   1000 /    5037       2           rand   reverse_back         875         804       60022       59533        35.4        32.5        1.09
   1000 /    5037       2           rand         sorted       48138       35536        5036        5036      2726.0      1812.4        1.50
   1000 /    5037       2           rand reverse_sorted       31879       24532        5036        5036      1587.6      1163.6        1.36
   1000 /    5037       2           rand         dither         882         823       57390       56924        35.7        33.3        1.07
   1000 /    5037       2        stagger          ident        5243        5741       15112       13428       218.6       239.9        0.91
   1000 /    5037       2        stagger        reverse        5369        5248       13854       13428       223.7       217.8        1.03
   1000 /    5037       2        stagger  reverse_front        5207        5494       14693       14266       216.2       229.9        0.94
   1000 /    5037       2        stagger   reverse_back        5542        5333       14272       14267       231.9       221.4        1.05
   1000 /    5037       2        stagger         sorted       47903       35969        5036        5036      2710.4      1842.3        1.47
   1000 /    5037       2        stagger reverse_sorted        1915        1472       38182       45161        78.1        59.8        1.31
   1000 /    5037       2        stagger         dither        1166        1105       55378       55285        47.3        44.8        1.06
   1000 /    5037       2        plateau          ident       47530       35335        5036        5036      2747.4      1810.0        1.52
   1000 /    5037       2        plateau        reverse       39020        9537        5038       10085      2051.0       407.5        5.03
   1000 /    5037       2        plateau  reverse_front       43136        9151        5038       10078      2325.0       389.3        5.97
   1000 /    5037       2        plateau   reverse_back       49789       34912        5036        5036      2818.7      1773.7        1.59
   1000 /    5037       2        plateau         sorted       46762       35060        5036        5036      2610.6      1785.0        1.46
   1000 /    5037       2        plateau reverse_sorted       28954        9696        5038       10085      1419.6       414.6        3.42
   1000 /    5037       2        plateau         dither       48365       33227        5036        5036      2810.2      1745.7        1.61
   1000 /    5037       2        shuffle          ident        1320        1153       40059       39413        53.5        46.7        1.15
   1000 /    5037       2        shuffle        reverse        1192         996       48695       49939        48.3        40.3        1.20
   1000 /    5037       2        shuffle  reverse_front        1239        1105       44518       43966        50.3        44.9        1.12
   1000 /    5037       2        shuffle   reverse_back        1228        1069       44236       45045        49.8        43.4        1.15
   1000 /    5037       2        shuffle         sorted       50191       34287        5036        5036      2939.3      1731.5        1.70
   1000 /    5037       2        shuffle reverse_sorted        2151        1406       35733       45556        87.7        57.2        1.53
   1000 /    5037       2        shuffle         dither        1020         973       55282       54891        41.3        39.4        1.05
   1000 /     160     200       sawtooth          ident      613469      414680         159         159       877.2       569.3        1.54
   1000 /     160     200       sawtooth        reverse      526190      356773         159         159       740.7       485.6        1.53
   1000 /     160     200       sawtooth  reverse_front      566485      240760         160         239       807.7       320.7        2.52
   1000 /     160     200       sawtooth   reverse_back      311756      239967         241         239       421.2       319.0        1.32
   1000 /     160     200       sawtooth         sorted      605629      426449         159         159       866.0       588.0        1.47
   1000 /     160     200       sawtooth reverse_sorted      529991      356527         159         159       741.7       486.3        1.53
   1000 /     160     200       sawtooth         dither       68770       57996         910         896        88.9        74.9        1.19
   1000 /     160     200           rand          ident       61770       51028        1094        1065        79.8        65.9        1.21
   1000 /     160     200           rand        reverse       61006       52588        1147        1125        79.0        67.9        1.16
   1000 /     160     200           rand  reverse_front       60335       50909        1131        1096        77.9        65.7        1.19
   1000 /     160     200           rand   reverse_back       56962       54440        1110        1094        73.5        70.2        1.05
   1000 /     160     200           rand         sorted      622310      340523         159         159       885.2       466.4        1.90
   1000 /     160     200           rand reverse_sorted      534748      373734         159         159       746.7       510.0        1.46
   1000 /     160     200           rand         dither       63112       54002        1060        1035        81.5        70.0        1.16
   1000 /     160     200        stagger          ident       63817       55319        1034        1020        82.7        71.4        1.16
   1000 /     160     200        stagger        reverse       61366       52716        1158        1136        79.3        68.1        1.17
   1000 /     160     200        stagger  reverse_front       62628       55210        1094        1078        81.0        71.3        1.14
   1000 /     160     200        stagger   reverse_back       62318       52466        1098        1078        80.6        67.7        1.19
   1000 /     160     200        stagger         sorted      623528      413521         159         159       886.3       567.4        1.56
   1000 /     160     200        stagger reverse_sorted      527990      356182         159         159       739.4       483.2        1.53
   1000 /     160     200        stagger         dither       69278       57582         910         896        89.8        74.4        1.21
   1000 /     160     200        plateau          ident      620401      412799         159         159       883.1       564.9        1.56
   1000 /     160     200        plateau        reverse      524863      357480         159         159       737.1       487.0        1.51
   1000 /     160     200        plateau  reverse_front      572016      236876         160         239       810.3       323.7        2.50
   1000 /     160     200        plateau   reverse_back      309927      233650         241         239       419.8       310.3        1.35
   1000 /     160     200        plateau         sorted      622755      421412         159         159       885.4       579.4        1.53
   1000 /     160     200        plateau reverse_sorted      522726      365447         159         159       729.7       498.1        1.47
   1000 /     160     200        plateau         dither       70022       58581         910         896        90.7        75.7        1.20
   1000 /     160     200        shuffle          ident      147220      147099         440         397       193.7       193.2        1.00
   1000 /     160     200        shuffle        reverse      126051      131617         520         415       164.8       172.3        0.96
   1000 /     160     200        shuffle  reverse_front      123808      124829         518         400       162.0       172.4        0.94
   1000 /     160     200        shuffle   reverse_back      143903      139262         442         392       188.4       182.1        1.03
   1000 /     160     200        shuffle         sorted      600109      406774         159         159       849.5       557.2        1.52
   1000 /     160     200        shuffle reverse_sorted      220660      178468         324         345       293.4       234.9        1.25
   1000 /     160     200        shuffle         dither       64141       56292        1040        1027        82.9        72.7        1.14
   1000 /     163     400       sawtooth          ident      619912      427403         162         162       899.8       601.8        1.50
   1000 /     163     400       sawtooth        reverse      525700      360561         162         162       753.4       500.6        1.50
   1000 /     163     400       sawtooth  reverse_front      570289      237033         163         243       820.0       321.7        2.55
   1000 /     163     400       sawtooth   reverse_back      310392      238458         246         243       427.0       323.8        1.32
   1000 /     163     400       sawtooth         sorted      603076      415310         162         162       878.5       582.6        1.51
   1000 /     163     400       sawtooth reverse_sorted      526391      358362         162         162       751.6       495.7        1.52
   1000 /     163     400       sawtooth         dither       64118       49772        1021        1141        84.6        65.4        1.29
   1000 /     163     400           rand          ident       59816       45083        1157        1247        78.7        59.2        1.33
   1000 /     163     400           rand        reverse       59698       44922        1169        1263        78.6        59.0        1.33
   1000 /     163     400           rand  reverse_front       59314       46969        1170        1217        78.1        61.7        1.27
   1000 /     163     400           rand   reverse_back       59243       45283        1147        1226        78.0        59.6        1.31
   1000 /     163     400           rand         sorted      627068      416049         162         162       909.4       580.9        1.57
   1000 /     163     400           rand reverse_sorted      512258      359399         162         162       730.1       499.2        1.46
   1000 /     163     400           rand         dither       62574       48428        1112        1116        82.5        63.6        1.30
   1000 /     163     400        stagger          ident       52763       44286        1204        1320        69.9        58.1        1.20
   1000 /     163     400        stagger        reverse       60275       40178        1104        1181        79.4        52.7        1.51
   1000 /     163     400        stagger  reverse_front       56115       45078        1172        1277        73.9        59.3        1.25
   1000 /     163     400        stagger   reverse_back       59557       43820        1150        1259        78.4        57.5        1.36
   1000 /     163     400        stagger         sorted      592236      417805         162         162       857.1       583.9        1.47
   1000 /     163     400        stagger reverse_sorted      531609      362399         162         162       762.8       502.0        1.52
   1000 /     163     400        stagger         dither       61781       54071        1075        1039        81.4        71.2        1.14
   1000 /     163     400        plateau          ident      628808      416832         162         162       916.8       584.0        1.57
   1000 /     163     400        plateau        reverse      514152      360400         162         162       734.8       500.1        1.47
   1000 /     163     400        plateau  reverse_front      580633      238697         163         243       837.3       323.9        2.59
   1000 /     163     400        plateau   reverse_back      315037      238441         246         243       434.8       323.7        1.34
   1000 /     163     400        plateau         sorted      622268      407334         162         162       903.9       571.2        1.58
   1000 /     163     400        plateau reverse_sorted      536003      363346         162         162       770.4       504.1        1.53
   1000 /     163     400        plateau         dither       64100       50628        1021        1141        84.7        66.6        1.27
   1000 /     163     400        shuffle          ident      461115      322569         191         182       650.4       443.7        1.47
   1000 /     163     400        shuffle        reverse      213816      177733         326         324       288.6       238.7        1.21
   1000 /     163     400        shuffle  reverse_front      305306      177527         244         322       420.1       239.6        1.75
   1000 /     163     400        shuffle   reverse_back      432976      207163         191         263       609.2       280.2        2.17
   1000 /     163     400        shuffle         sorted      620470      415614         162         162       902.7       581.8        1.55
   1000 /     163     400        shuffle reverse_sorted      209532      174136         326         351       283.3       233.9        1.21
   1000 /     163     400        shuffle         dither       58599       47537        1091        1132        77.1        62.5        1.23
   1000 /    4392     600       sawtooth          ident        3558        4154       19234       17555       127.8       149.9        0.85
   1000 /    4392     600       sawtooth        reverse        3859        4034       18508       17147       138.7       145.0        0.96
   1000 /    4392     600       sawtooth  reverse_front        3753        3740       18165       19326       134.7       134.2        1.00
   1000 /    4392     600       sawtooth   reverse_back        3642        4186       19576       17745       130.7       150.6        0.87
   1000 /    4392     600       sawtooth         sorted       50744       38328        4391        4391      2547.3      1788.1        1.42
   1000 /    4392     600       sawtooth reverse_sorted        1959        1682       32199       35097        69.6        59.8        1.16
   1000 /    4392     600       sawtooth         dither        1348        1283       46783       48452        47.7        45.4        1.05
   1000 /    4392     600           rand          ident        1025         951       51155       51494        36.2        33.6        1.08
   1000 /    4392     600           rand        reverse        1022         928       51187       51305        36.1        32.8        1.10
   1000 /    4392     600           rand  reverse_front        1033         928       51130       51386        36.5        32.8        1.11
   1000 /    4392     600           rand   reverse_back        1026         946       51212       51507        36.2        33.4        1.08
   1000 /    4392     600           rand         sorted       52763       38152        4391        4391      2753.9      1734.9        1.59
   1000 /    4392     600           rand reverse_sorted       35444       27737        4391        4391      1579.0      1172.2        1.35
   1000 /    4392     600           rand         dither        1071         976       48661       48799        37.8        34.5        1.10
   1000 /    4392     600        stagger          ident        1272        1168       50337       50692        45.0        41.3        1.09
   1000 /    4392     600        stagger        reverse        1213        1152       50643       50089        42.9        40.7        1.05
   1000 /    4392     600        stagger  reverse_front        1232        1145       50529       50241        43.7        40.5        1.08
   1000 /    4392     600        stagger   reverse_back        1196        1140       50451       50359        42.3        40.3        1.05
   1000 /    4392     600        stagger         sorted       44381       39036        4391        4391      2143.2      1790.0        1.20
   1000 /    4392     600        stagger reverse_sorted       33733       26078        4391        4391      1521.4      1094.5        1.39
   1000 /    4392     600        stagger         dither        1327        1208       46477       46356        47.0        42.7        1.10
   1000 /    4392     600        plateau          ident       52584       37787        4391        4391      2690.6      1708.6        1.57
   1000 /    4392     600        plateau        reverse       40148       11810        4393        8183      1852.7       446.3        4.15
   1000 /    4392     600        plateau  reverse_front       43651       10878        4393        8183      2060.6       409.4        5.03
   1000 /    4392     600        plateau   reverse_back       50429       37622        4391        4391      2549.9      1689.5        1.51
   1000 /    4392     600        plateau         sorted       53254       38476        4391        4391      2759.6      1743.1        1.58
   1000 /    4392     600        plateau reverse_sorted       38843       11376        4393        8183      1775.4       428.7        4.14
   1000 /    4392     600        plateau         dither        4584        6141       16013       12096       165.5       223.5        0.74
   1000 /    4392     600        shuffle          ident        6175        5710       12871       13866       225.7       207.4        1.09
   1000 /    4392     600        shuffle        reverse        5209        3697       13516       19428       189.2       132.6        1.43
   1000 /    4392     600        shuffle  reverse_front        5773        6086       12824       12389       210.6       221.6        0.95
   1000 /    4392     600        shuffle   reverse_back        5646        5042       13563       15275       205.1       182.4        1.12
   1000 /    4392     600        shuffle         sorted       52917       38549        4391        4391      2795.7      1750.1        1.60
   1000 /    4392     600        shuffle reverse_sorted       10456        9967        8822        8845       391.5       374.6        1.05
   1000 /    4392     600        shuffle         dither        1350        1279       47418       47513        47.9        45.2        1.06
   1000 /    1361     800       sawtooth          ident       38060       33709        2722        2720       432.2       380.8        1.14
   1000 /    1361     800       sawtooth        reverse       32280       33279        2604        2481       371.4       375.9        0.99
   1000 /    1361     800       sawtooth  reverse_front       23705       21578        3388        3163       265.0       241.0        1.10
   1000 /    1361     800       sawtooth   reverse_back       36608       29922        2604        2720       416.0       336.5        1.24
   1000 /    1361     800       sawtooth         sorted      180281      117175        1360        1360      2448.7      1468.0        1.67
   1000 /    1361     800       sawtooth reverse_sorted        8819        7252        9039        9981        97.0        79.6        1.22
   1000 /    1361     800       sawtooth         dither        5442        4512       12632       13058        59.6        49.4        1.21
   1000 /    1361     800           rand          ident        4834        4231       13857       14427        52.9        46.3        1.14
   1000 /    1361     800           rand        reverse        4755        4108       13821       14438        52.1        44.9        1.16
   1000 /    1361     800           rand  reverse_front        4870        4286       13816       14283        53.3        46.9        1.14
   1000 /    1361     800           rand   reverse_back        4635        4068       13904       14473        50.7        44.5        1.14
   1000 /    1361     800           rand         sorted      178139      122727        1360        1360      2460.0      1559.9        1.58
   1000 /    1361     800           rand reverse_sorted      118442       88310        1360        1360      1487.0      1072.1        1.39
   1000 /    1361     800           rand         dither        4248        3694       13231       13748        46.4        40.4        1.15
   1000 /    1361     800        stagger          ident        4700        4250       14094       14521        51.5        46.5        1.11
   1000 /    1361     800        stagger        reverse        4780        4112       13881       14492        52.3        45.0        1.16
   1000 /    1361     800        stagger  reverse_front        4715        4113       14025       14530        51.6        45.0        1.15
   1000 /    1361     800        stagger   reverse_back        4777        4092       13965       14460        52.3        44.7        1.17
   1000 /    1361     800        stagger         sorted      181206      120860        1360        1360      2456.1      1534.0        1.60
   1000 /    1361     800        stagger reverse_sorted      118873       86989        1360        1360      1491.2      1047.0        1.42
   1000 /    1361     800        stagger         dither        5457        5484       12123       10084        59.8        60.1        1.00
   1000 /    1361     800        plateau          ident      160318      115275        1360        1360      2116.0      1561.5        1.36
   1000 /    1361     800        plateau        reverse      102733       30516        1363        2720      1260.1       344.1        3.66
   1000 /    1361     800        plateau  reverse_front      143891       44789        1361        2040      1868.4       513.3        3.64
   1000 /    1361     800        plateau   reverse_back       60745       53419        2043        2041       713.8       619.0        1.15
   1000 /    1361     800        plateau         sorted      177348      116159        1360        1360      2408.5      1447.3        1.66
   1000 /    1361     800        plateau reverse_sorted      100232       30779        1363        2720      1235.1       347.2        3.56
   1000 /    1361     800        plateau         dither        7597        6988        9324        8499        83.4        76.7        1.09
   1000 /    1361     800        shuffle          ident      178549      123572        1360        1360      2456.3      1557.1        1.58
   1000 /    1361     800        shuffle        reverse      121721       87018        1360        1360      1531.7      1056.3        1.45
   1000 /    1361     800        shuffle  reverse_front      143245       45919        1361        2040      1861.0       528.8        3.52
   1000 /    1361     800        shuffle   reverse_back       54425       45634        2043        2040       630.8       522.6        1.21
   1000 /    1361     800        shuffle         sorted      180493      122482        1360        1360      2479.4      1557.3        1.59
   1000 /    1361     800        shuffle reverse_sorted      121079       87260        1360        1360      1521.4      1053.1        1.44
   1000 /    1361     800        shuffle         dither        5337        4521       12959       13770        58.4        49.4        1.18
   1000 /    1389    1000       sawtooth          ident       37094       33368        2778        2776       432.2       386.6        1.12
   1000 /    1389    1000       sawtooth        reverse       36597       39621        2474        2165       424.7       461.2        0.92
   1000 /    1389    1000       sawtooth  reverse_front       29794       28198        2865        2861       343.5       325.4        1.06
   1000 /    1389    1000       sawtooth   reverse_back       39631       30739        2474        2776       460.8       353.6        1.30
   1000 /    1389    1000       sawtooth         sorted      171800      118196        1388        1388      2473.4      1533.8        1.61
   1000 /    1389    1000       sawtooth reverse_sorted       12171        8495        6862        7764       137.1        95.3        1.44
   1000 /    1389    1000       sawtooth         dither        5040        4592       13021       13293        56.3        51.3        1.10
   1000 /    1389    1000           rand          ident        4764        4138       14166       14655        53.2        46.2        1.15
   1000 /    1389    1000           rand        reverse        4586        4166       14242       14667        51.3        46.5        1.10
   1000 /    1389    1000           rand  reverse_front        4731        4079       14174       14653        52.9        45.5        1.16
   1000 /    1389    1000           rand   reverse_back        4695        4171       14300       14678        52.4        46.6        1.13
   1000 /    1389    1000           rand         sorted      176564      117796        1388        1388      2505.4      1516.6        1.65
   1000 /    1389    1000           rand reverse_sorted      116089       86044        1388        1388      1507.3      1069.5        1.41
   1000 /    1389    1000           rand         dither        4949        4265       13412       13867        55.3        47.6        1.16
   1000 /    1389    1000        stagger          ident        4739        4054       14317       14767        52.9        45.2        1.17
