 decade /    size       m        pattern        variant    new-runs    std-runs new-cmp-cnt std-cmp-cnt   new-M/sec   std-M/sec     new/std
    100 /      94      60           rand reverse_sorted     1003495      944449          93          93       877.8       818.6        1.07
    100 /      94      60           rand         dither      202661      162861         609         564       157.3       125.3        1.26
    100 /      94      60        stagger          ident      174767      150829         665         617       134.8       115.8        1.16
    100 /      94      60        stagger        reverse      182383      158511         632         579       140.7       121.9        1.15
    100 /      94      60        stagger  reverse_front      182311      155792         647         604       140.8       119.8        1.17
    100 /      94      60        stagger   reverse_back      179720      157309         650         591       138.7       121.0        1.15
    100 /      94      60        stagger         sorted     1205988     1116917          93          93      1092.2       996.7        1.10
    100 /      94      60        stagger reverse_sorted     1016738      952831          93          93       891.6       827.7        1.08
    100 /      94      60        stagger         dither      215309      165001         547         555       168.0       127.0        1.32
    100 /      94      60        plateau          ident     1194275     1107776          93          93      1078.9       987.0        1.09
    100 /      94      60        plateau        reverse      776299      490597          96         186       654.7       396.4        1.65
    100 /      94      60        plateau  reverse_front     1066387      625537          94         140       941.8       515.7        1.83
    100 /      94      60        plateau   reverse_back      817541      729510         142         140       707.0       613.2        1.15
    100 /      94      60        plateau         sorted      905635     1078255          93          93       960.8       958.3        1.00
    100 /      94      60        plateau reverse_sorted      757050      413098          96         186       639.0       330.1        1.94
    100 /      94      60        plateau         dither      238650      229609         477         396       186.1       178.3        1.04
    100 /      94      60        shuffle          ident      518754      529138         218         188       421.2       429.2        0.98
    100 /      94      60        shuffle        reverse      397040      400759         250         229       316.2       319.4        0.99
    100 /      94      60        shuffle  reverse_front      454159      428073         225         192       365.9       343.3        1.07
    100 /      94      60        shuffle   reverse_back      445457      398038         242         233       357.7       317.3        1.13
    100 /      94      60        shuffle         sorted     1184287     1076258          93          93      1076.0       963.1        1.12
    100 /      94      60        shuffle reverse_sorted      603586      483300         189         213       497.6       388.8        1.28
    100 /      94      60        shuffle         dither      204419      158097         581         552       158.3       121.7        1.30
    100 /     538      80       sawtooth          ident       51251       52500        2232        2061       230.3       236.5        0.97
    100 /     538      80       sawtooth        reverse       45367       48084        2368        2038       202.8       215.6        0.94
    100 /     538      80       sawtooth  reverse_front       48723       49419        2227        2139       218.4       222.2        0.98
    100 /     538      80       sawtooth   reverse_back       46089       50891        2372        2089       206.3       228.9        0.90
    100 /     538      80       sawtooth         sorted      246824      254392         537         537      1348.3      1386.6        0.97
    100 /     538      80       sawtooth reverse_sorted       39390       25093        2365        3568       175.5       110.4        1.59
    100 /     538      80       sawtooth         dither       26534       19358        4204        4473       116.9        84.7        1.38
    100 /     538      80           rand          ident       12902       10425        4759        4644        56.1        45.3        1.24
    100 /     538      80           rand        reverse       12973       10019        4728        4644        56.4        43.5        1.30
    100 /     538      80           rand  reverse_front       12520       10287        4766        4668        54.6        44.6        1.22
    100 /     538      80           rand   reverse_back       12715        7323        4721        4674        55.3        31.7        1.74
    100 /     538      80           rand         sorted      246585      253086         537         537      1338.2      1385.6        0.97
    100 /     538      80           rand reverse_sorted      189220      199789         537         537       968.9      1036.7        0.93
    100 /     538      80           rand         dither       24416       19246        4208        4228       107.4        84.2        1.28
    100 /     538      80        stagger          ident       21723       18634        4680        4611        95.2        81.5        1.17
    100 /     538      80        stagger        reverse       21737       19110        4798        4552        95.3        83.6        1.14
    100 /     538      80        stagger  reverse_front       21563       16961        4741        4575        94.5        74.0        1.28
    100 /     538      80        stagger   reverse_back       21170       17206        4737        4580        92.7        75.1        1.23
    100 /     538      80        stagger         sorted      250082      256298         537         537      1356.4      1396.7        0.97
    100 /     538      80        stagger reverse_sorted      195560      203820         537         537      1005.4      1055.0        0.95
    100 /     538      80        stagger         dither       25921       19834        4197        4283       114.0        86.8        1.31
    100 /     538      80        plateau          ident      250258      255664         537         537      1357.4      1394.2        0.97
    100 /     538      80        plateau        reverse      199226      129651         539         995      1026.9       626.4        1.64
    100 /     538      80        plateau  reverse_front      209792      112010         539         995      1091.8       532.2        2.05
    100 /     538      80        plateau   reverse_back      245911      256040         537         537      1354.7      1395.7        0.97
    100 /     538      80        plateau         sorted      213625      252881         537         537      1143.8      1487.4        0.77
    100 /     538      80        plateau reverse_sorted      196178      121899         539         995      1006.7       586.1        1.72
    100 /     538      80        plateau         dither       86316       68963        1473        1308       399.9       314.5        1.27
    100 /     538      80        shuffle          ident       60138       60258        1555        1767       272.2       279.5        0.97
    100 /     538      80        shuffle        reverse       56273       56332        1914        1802       257.2       254.6        1.01
    100 /     538      80        shuffle  reverse_front       63941       51027        1746        1842       290.4       230.6        1.26
    100 /     538      80        shuffle   reverse_back       64444       66241        1722        1523       293.1       301.6        0.97
    100 /     538      80        shuffle         sorted      247745      255140         537         537      1342.8      1389.8        0.97
    100 /     538      80        shuffle reverse_sorted      116770      104713        1124        1137       556.2       492.8        1.13
    100 /     538      80        shuffle         dither       25709       19261        4321        4409       113.0        84.4        1.34
    100 /     472     100       sawtooth          ident       63837       67894        1827        1680       249.6       265.8        0.94
    100 /     472     100       sawtooth        reverse       61161       60668        1795        1623       238.6       236.5        1.01
    100 /     472     100       sawtooth  reverse_front       61653       67103        1816        1677       240.5       262.5        0.92
    100 /     472     100       sawtooth   reverse_back       63585       64470        1806        1687       248.3       251.8        0.99
    100 /     472     100       sawtooth         sorted      294615      299655         471         471      1315.0      1344.4        0.98
    100 /     472     100       sawtooth reverse_sorted       45251       29313        2136        3115       175.0       112.4        1.56
    100 /     472     100       sawtooth         dither       29182       22647        3705        3844       111.9        86.5        1.29
    100 /     472     100           rand          ident       15777       12676        4104        4045        60.1        48.2        1.25
    100 /     472     100           rand        reverse       15559       12895        4071        4020        59.2        49.0        1.21
    100 /     472     100           rand  reverse_front       15711       12620        4099        4078        59.8        48.0        1.25
    100 /     472     100           rand   reverse_back       15285       12610        4076        4024        58.2        47.9        1.21
    100 /     472     100           rand         sorted      293339      297628         471         471      1308.3      1331.3        0.98
    100 /     472     100           rand reverse_sorted      198790      237037         471         471       856.0      1021.8        0.84
    100 /     472     100           rand         dither       29934       22259        3611        3659       114.9        85.3        1.35
    100 /     472     100        stagger          ident       25512       21915        4083        3969        97.7        83.7        1.17
    100 /     472     100        stagger        reverse       25790       21413        4149        4009        98.7        81.8        1.21
    100 /     472     100        stagger  reverse_front       25908       21168        4145        3982        99.2        80.8        1.23
    100 /     472     100        stagger   reverse_back       25953       20972        4087        3999        99.3        80.1        1.24
    100 /     472     100        stagger         sorted      289651      300731         471         471      1288.1      1349.5        0.95
    100 /     472     100        stagger reverse_sorted      234165      239375         471         471      1006.6      1033.3        0.97
    100 /     472     100        stagger         dither       30068       23753        3615        3621       115.4        90.8        1.27
    100 /     472     100        plateau          ident      294973      300222         471         471      1316.0      1345.0        0.98
    100 /     472     100        plateau        reverse      225559      149190         473         843       964.9       610.7        1.58
    100 /     472     100        plateau  reverse_front      241671      131902         473         843      1043.0       534.8        1.95
    100 /     472     100        plateau   reverse_back      290378      295116         471         471      1292.6      1315.9        0.98
    100 /     472     100        plateau         sorted      293478      298607         471         471      1309.6      1337.7        0.98
    100 /     472     100        plateau reverse_sorted      226813      150018         473         843       971.7       614.3        1.58
    100 /     472     100        plateau         dither       86837       76686        1414        1282       343.4       301.7        1.14
    100 /     472     100        shuffle          ident      121798      115813        1140        1136       491.7       465.9        1.06
    100 /     472     100        shuffle        reverse      100519      112169        1091         896       403.0       449.8        0.90
    100 /     472     100        shuffle  reverse_front      112905      115434        1025         947       453.2       464.7        0.98
    100 /     472     100        shuffle   reverse_back       80319      101544        1316        1081       332.9       404.7        0.82
    100 /     472     100        shuffle         sorted      294226      280387         471         471      1313.3      1241.1        1.06
    100 /     472     100        shuffle reverse_sorted      142267      123921         945         969       580.4       500.5        1.16
    100 /     472     100        shuffle         dither       29443       23148        3729        3732       112.9        88.5        1.28
    100 /     798     120       sawtooth          ident       32950       35381        3503        3061       217.6       234.6        0.93
    100 /     798     120       sawtooth        reverse       34500       33677        3239        3018       228.5       222.5        1.03
    100 /     798     120       sawtooth  reverse_front       32040       34645        3490        3098       211.4       229.3        0.92
    100 /     798     120       sawtooth   reverse_back       35511       32299        3251        3413       235.2       213.2        1.10
    100 /     798     120       sawtooth         sorted      181947      188184         797         797      1427.0      1488.8        0.96
    100 /     798     120       sawtooth reverse_sorted       25162       15996        3890        5676       165.0       103.8        1.59
    100 /     798     120       sawtooth         dither       17031       12171        6696        7159       110.7        78.7        1.41
    100 /     798     120           rand          ident        7183        5825        7755        7480        46.2        37.4        1.23
    100 /     798     120           rand        reverse        7194        5641        7811        7607        46.3        36.2        1.28
    100 /     798     120           rand  reverse_front        7204        5805        7742        7504        46.3        37.3        1.24
    100 /     798     120           rand   reverse_back        7162        5632        7824        7542        46.0        36.2        1.27
    100 /     798     120           rand         sorted      180363      188734         797         797      1420.7      1489.0        0.95
    100 /     798     120           rand reverse_sorted      143168      144643         797         797      1069.5      1081.7        0.99
    100 /     798     120           rand         dither       15948       12237        6712        6809       103.5        79.1        1.31
    100 /     798     120        stagger          ident       13766       11417        7689        7400        89.2        73.7        1.21
    100 /     798     120        stagger        reverse       13599       11477        7846        7401        88.0        74.1        1.19
    100 /     798     120        stagger  reverse_front       12626        7137        7731        7408        81.7        46.0        1.78
    100 /     798     120        stagger   reverse_back       12519       10147        7804        7402        81.0        65.4        1.24
    100 /     798     120        stagger         sorted      181261      182662         797         797      1423.5      1434.8        0.99
    100 /     798     120        stagger reverse_sorted      143171      146579         797         797      1072.8      1103.2        0.97
    100 /     798     120        stagger         dither       16046       12060        6837        6878       104.2        77.9        1.34
    100 /     798     120        plateau          ident      181250      187565         797         797      1421.0      1482.1        0.96
    100 /     798     120        plateau        reverse      142115       89807         799        1475      1061.1       631.5        1.68
    100 /     798     120        plateau  reverse_front      151388       77809         799        1475      1143.1       540.3        2.12
    100 /     798     120        plateau   reverse_back      180697      187551         797         797      1412.7      1488.1        0.95
    100 /     798     120        plateau         sorted      180140      186636         797         797      1413.9      1472.5        0.96
    100 /     798     120        plateau reverse_sorted      142094       90237         799        1475      1061.2       635.6        1.67
    100 /     798     120        plateau         dither       56172       52191        2274        2012       380.1       352.3        1.08
    100 /     798     120        shuffle          ident       50894       56110        2427        2170       343.0       380.2        0.90
    100 /     798     120        shuffle        reverse       41760       43970        2573        2780       278.3       293.9        0.95
    100 /     798     120        shuffle  reverse_front       46799       45642        2454        2429       314.1       305.6        1.03
    100 /     798     120        shuffle   reverse_back       46103       48550        2545        2305       308.7       327.1        0.94
    100 /     798     120        shuffle         sorted      176940      187733         797         797      1379.8      1484.9        0.93
    100 /     798     120        shuffle reverse_sorted       79324       76270        1618        1621       552.4       527.9        1.05
    100 /     798     120        shuffle         dither       11842       11664        6938        7059        77.0        75.4        1.02
   1000 /    5037       2       sawtooth          ident        2821        1449       37431       45920       117.9        59.5        1.98
   1000 /    5037       2       sawtooth        reverse        2812        1820       37431       45920       117.5        75.1        1.57
   1000 /    5037       2       sawtooth  reverse_front        2906        1818       37433       44914       121.7        75.0        1.62
   1000 /    5037       2       sawtooth   reverse_back        2960        1841       37431       45920       123.8        75.9        1.63
   1000 /    5037       2       sawtooth         sorted       26160       27736        5036        5036      1608.8      1714.0        0.94
   1000 /    5037       2       sawtooth reverse_sorted       16975       13521        5038        7555       869.1       655.9        1.32
   1000 /    5037       2       sawtooth         dither        2925        1840       37431       45920       122.4        76.0        1.61
   1000 /    5037       2           rand          ident         541         472       61656       59579        21.9        19.1        1.15
   1000 /    5037       2           rand        reverse         548         473       62123       59669        22.2        19.1        1.16
   1000 /    5037       2           rand  reverse_front         545         473       61777       59633        22.1        19.2        1.15
   1000 /    5037       2           rand   reverse_back         527         475       61987       59670        21.4        19.2        1.11
   1000 /    5037       2           rand         sorted       25911       27794        5036        5036      1542.2      1715.9        0.90
   1000 /    5037       2           rand reverse_sorted       19973       20553        5036        5036      1072.9      1128.3        0.95
   1000 /    5037       2           rand         dither        1056         940       52823       54320        43.1        38.3        1.12
   1000 /    5037       2        stagger          ident        7905        8187       14716       13428       353.7       367.8        0.96
   1000 /    5037       2        stagger        reverse        7688        7503       13877       13428       344.7       334.8        1.03
   1000 /    5037       2        stagger  reverse_front        7328        7708       14308       14266       324.8       343.9        0.94
   1000 /    5037       2        stagger   reverse_back        7975        7479       14283       14267       358.2       333.9        1.07
   1000 /    5037       2        stagger         sorted       23621       25725        5036        5036      1357.3      2211.1        0.61
   1000 /    5037       2        stagger reverse_sorted        3107        1871       25985       45161       130.3        77.4        1.68
   1000 /    5037       2        stagger         dither        2027        1505       53679       55285        83.8        62.0        1.35
   1000 /    5037       2        plateau          ident       26033       27231        5036        5036      1558.6      1721.8        0.91
   1000 /    5037       2        plateau        reverse       22116       13610        5038       10085      1232.1       661.1        1.86
   1000 /    5037       2        plateau  reverse_front       23897       11782        5038       10078      1378.3       556.9        2.47
   1000 /    5037       2        plateau   reverse_back       26251       26998        5036        5036      1578.0      1650.5        0.96
   1000 /    5037       2        plateau         sorted       26204       27906        5036        5036      1575.9      1731.7        0.91
   1000 /    5037       2        plateau reverse_sorted       22219       12179        5038       10085      1240.5       579.9        2.14
   1000 /    5037       2        plateau         dither       26232       28003        5036        5036      1567.8      1740.4        0.90
   1000 /    5037       2        shuffle          ident        2358        1551       27555       39413        97.9        63.7        1.54
   1000 /    5037       2        shuffle        reverse        1729        1315       36096       49939        71.2        53.8        1.32
   1000 /    5037       2        shuffle  reverse_front        1951        1390       31945       43966        80.7        57.0        1.42
   1000 /    5037       2        shuffle   reverse_back        1948        1383       31705       45045        80.4        56.7        1.42
   1000 /    5037       2        shuffle         sorted       26159       27743        5036        5036      1562.2      1710.6        0.91
   1000 /    5037       2        shuffle reverse_sorted        3227        1983       26358       45556       135.7        82.0        1.66
   1000 /    5037       2        shuffle         dither        1391        1276       53588       54891        57.0        52.2        1.09
   1000 /     160     200       sawtooth          ident      608400      651553         159         159       911.2       978.9        0.93
   1000 /     160     200       sawtooth        reverse      562133      535439         159         159       830.0       780.8        1.06
   1000 /     160     200       sawtooth  reverse_front      606712      388051         160         239       901.0       544.4        1.66
   1000 /     160     200       sawtooth   reverse_back      453585      377180         241         239       647.4       528.7        1.22
   1000 /     160     200       sawtooth         sorted      672699      651987         159         159      1014.4       979.5        1.04
   1000 /     160     200       sawtooth reverse_sorted      566159      555547         159         159       830.8       813.3        1.02
   1000 /     160     200       sawtooth         dither      122977       92747         932         896       161.9       121.2        1.34
   1000 /     160     200           rand          ident       91301       79395        1149        1073       119.3       103.5        1.15
   1000 /     160     200           rand        reverse       92812       75182        1201        1123       121.4        97.9        1.24
   1000 /     160     200           rand  reverse_front       95807       77775        1174        1091       125.4       101.4        1.24
   1000 /     160     200           rand   reverse_back       92510       78587        1176        1105       120.9       102.5        1.18
   1000 /     160     200           rand         sorted      671997      651887         159         159      1013.9       977.5        1.04
   1000 /     160     200           rand reverse_sorted      565114      557011         159         159       828.6       815.5        1.02
   1000 /     160     200           rand         dither      111008       85878        1062        1026       145.7       112.2        1.30
   1000 /     160     200        stagger          ident      105642       85683        1077        1020       138.5       111.8        1.24
   1000 /     160     200        stagger        reverse       93504       81175        1201        1136       122.3       105.8        1.16
   1000 /     160     200        stagger  reverse_front       99622       83959        1137        1078       130.4       109.5        1.19
   1000 /     160     200        stagger   reverse_back       99915       84001        1141        1078       130.8       109.6        1.19
   1000 /     160     200        stagger         sorted      645804      641537         159         159       969.9       963.5        1.01
   1000 /     160     200        stagger reverse_sorted      519177      544597         159         159       837.6       795.3        1.05
   1000 /     160     200        stagger         dither      124071       86099         932         896       163.4       112.4        1.45
   1000 /     160     200        plateau          ident      673718      654975         159         159      1016.4       986.2        1.03
   1000 /     160     200        plateau        reverse      563724      554448         159         159       826.7       811.9        1.02
   1000 /     160     200        plateau  reverse_front      609450      395508         160         239       905.6       556.7        1.63
   1000 /     160     200        plateau   reverse_back      443295      390969         241         239       631.5       549.4        1.15
   1000 /     160     200        plateau         sorted      661658      624563         159         159       998.5       933.3        1.07
   1000 /     160     200        plateau reverse_sorted      561645      554007         159         159       822.7       813.5        1.01
   1000 /     160     200        plateau         dither      123589       92527         932         896       162.7       121.0        1.34
   1000 /     160     200        shuffle          ident      267730      269261         443         397       364.6       366.8        0.99
   1000 /     160     200        shuffle        reverse      197005      230745         549         415       264.4       311.8        0.85
   1000 /     160     200        shuffle  reverse_front      211409      230737         540         400       284.1       312.0        0.91
   1000 /     160     200        shuffle   reverse_back      256994      264898         451         392       349.1       361.1        0.97
   1000 /     160     200        shuffle         sorted      668597      654861         159         159      1010.4       982.9        1.03
   1000 /     160     200        shuffle reverse_sorted      359002      302620         324         345       500.7       416.8        1.20
   1000 /     160     200        shuffle         dither      108982       83829        1066        1027       143.0       109.4        1.31
   1000 /     163     400       sawtooth          ident      650633      647770         162         162      1013.7       997.3        1.02
   1000 /     163     400       sawtooth        reverse      558257      540036         162         162       840.4       810.7        1.04
   1000 /     163     400       sawtooth  reverse_front      601886      388023         163         243       916.4       558.6        1.64
   1000 /     163     400       sawtooth   reverse_back      362620      346439         246         243       517.0       499.3        1.04
   1000 /     163     400       sawtooth         sorted      655958      645650         162         162      1015.2       998.0        1.02
   1000 /     163     400       sawtooth reverse_sorted      538345      542254         162         162       804.1       812.3        0.99
   1000 /     163     400       sawtooth         dither      111205       76763        1042        1141       149.0       102.0        1.46
   1000 /     163     400           rand          ident       91494       69256        1188        1249       121.9        91.9        1.33
   1000 /     163     400           rand        reverse       96059       72985        1185        1184       128.3        96.9        1.32
   1000 /     163     400           rand  reverse_front       95112       72159        1153        1182       126.9        95.7        1.33
   1000 /     163     400           rand   reverse_back       88600       70451        1224        1258       118.0        93.4        1.26
   1000 /     163     400           rand         sorted      664766      650380         162         162      1031.2      1003.0        1.03
   1000 /     163     400           rand reverse_sorted      558422      530153         162         162       838.9       790.7        1.06
   1000 /     163     400           rand         dither      109884       79662        1065        1067       147.1       105.9        1.39
   1000 /     163     400        stagger          ident       90866       71061        1273        1320       121.1        94.2        1.29
   1000 /     163     400        stagger        reverse       93758       75706        1172        1181       125.0       100.6        1.24
   1000 /     163     400        stagger  reverse_front       90324       69923        1240        1277       120.3        92.7        1.30
   1000 /     163     400        stagger   reverse_back       92933       71679        1218        1259       124.0        95.1        1.30
   1000 /     163     400        stagger         sorted      661594      643437         162         162      1025.3       991.8        1.03
   1000 /     163     400        stagger reverse_sorted      556809      542760         162         162       836.8       811.5        1.03
   1000 /     163     400        stagger         dither      107789       85032        1091        1039       144.8       113.1        1.28
   1000 /     163     400        plateau          ident      660798      640591         162         162      1021.0       986.3        1.04
   1000 /     163     400        plateau        reverse      501861      510605         162         162       742.8       793.2        0.94
   1000 /     163     400        plateau  reverse_front      598194      388242         163         243       909.5       558.4        1.63
   1000 /     163     400        plateau   reverse_back      444776      386097         246         243       648.0       554.9        1.17
   1000 /     163     400        plateau         sorted      661770      650702         162         162      1022.8      1003.6        1.02
   1000 /     163     400        plateau reverse_sorted      560397      540251         162         162       844.1       808.4        1.04
   1000 /     163     400        plateau         dither      113178       78099        1042        1141       151.0       103.7        1.46
   1000 /     163     400        shuffle          ident      536862      522921         195         182       805.3       779.7        1.03
   1000 /     163     400        shuffle        reverse      356102      313171         326         324       507.0       442.5        1.15
   1000 /     163     400        shuffle  reverse_front      449792      309113         244         322       657.1       434.7        1.51
   1000 /     163     400        shuffle   reverse_back      499783      339801         195         263       740.5       485.3        1.53
   1000 /     163     400        shuffle         sorted      663098      648424         162         162      1026.6       999.5        1.03
   1000 /     163     400        shuffle reverse_sorted      359290      301589         326         351       512.2       424.1        1.21
   1000 /     163     400        shuffle         dither      105581       74015        1116        1132       141.3        98.0        1.44
   1000 /    4392     600       sawtooth          ident        5807        6723       18926       17555       216.3       253.3        0.85
   1000 /    4392     600       sawtooth        reverse        6012        5888       18162       17147       224.5       219.6        1.02
   1000 /    4392     600       sawtooth  reverse_front        5962        6175       18165       19326       222.5       231.5        0.96
   1000 /    4392     600       sawtooth   reverse_back        5942        6731       18922       17745       221.7       254.0        0.87
   1000 /    4392     600       sawtooth         sorted       31001       33166        4391        4391      1586.7      1742.5        0.91
   1000 /    4392     600       sawtooth reverse_sorted        3843        2433       18673       35097       142.2        87.6        1.62
   1000 /    4392     600       sawtooth         dither        2490        1572       45054       48452        89.6        56.1        1.60
   1000 /    4392     600           rand          ident         637         563       52390       51326        22.5        19.9        1.13
   1000 /    4392     600           rand        reverse         638         549       52308       51412        22.6        19.4        1.17
   1000 /    4392     600           rand  reverse_front         641         564       52459       51448        22.6        19.9        1.14
   1000 /    4392     600           rand   reverse_back         633         562       52239       51220        22.4        19.8        1.13
   1000 /    4392     600           rand         sorted       31076       32740        4391        4391      1581.3      1687.9        0.94
   1000 /    4392     600           rand reverse_sorted       23496       24523        4391        4391      1073.0      1136.8        0.94
   1000 /    4392     600           rand         dither        1260        1121       44592       46081        44.8        39.8        1.13
   1000 /    4392     600        stagger          ident        1812        1490       51749       50692        64.8        53.1        1.22
   1000 /    4392     600        stagger        reverse        1807        1505       52047       50089        64.6        53.7        1.20
   1000 /    4392     600        stagger  reverse_front        1562        1287       51936       50241        55.7        45.8        1.22
   1000 /    4392     600        stagger   reverse_back        1565        1292       51860       50359        55.8        45.9        1.22
   1000 /    4392     600        stagger         sorted       31006       33012        4391        4391      1578.6      1717.1        0.92
   1000 /    4392     600        stagger reverse_sorted       23445       24366        4391        4391      1070.8      1131.6        0.95
   1000 /    4392     600        stagger         dither        1744        1389       44751       46356        62.3        49.4        1.26
   1000 /    4392     600        plateau          ident       30270       33022        4391        4391      1519.1      1710.5        0.89
   1000 /    4392     600        plateau        reverse       23247       16164        4393        8183      1060.9       675.2        1.57
   1000 /    4392     600        plateau  reverse_front       26433       13901        4393        8183      1254.8       565.2        2.22
   1000 /    4392     600        plateau   reverse_back       29638       29027        4391        4391      1470.4      1524.3        0.96
   1000 /    4392     600        plateau         sorted       31088       33055        4391        4391      1567.3      1723.8        0.91
   1000 /    4392     600        plateau reverse_sorted       23785       16150        4393        8183      1086.3       673.9        1.61
   1000 /    4392     600        plateau         dither        9371        8460       13217       12096       362.8       323.6        1.12
   1000 /    4392     600        shuffle          ident        9624        8875       12913       13866       372.8       341.4        1.09
   1000 /    4392     600        shuffle        reverse        7475        6004       13635       19428       283.9       224.1        1.27
   1000 /    4392     600        shuffle  reverse_front        8463        8659       12923       12389       324.1       332.1        0.98
   1000 /    4392     600        shuffle   reverse_back        8599        8201       13624       15275       330.5       313.5        1.05
   1000 /    4392     600        shuffle         sorted       30863       32311        4391        4391      1564.7      1676.1        0.93
   1000 /    4392     600        shuffle reverse_sorted       15129       13722        8822        8845       627.0       558.4        1.12
   1000 /    4392     600        shuffle         dither        2439        1832       45693       47513        87.7        65.6        1.34
   1000 /    1361     800       sawtooth          ident       45878       45852        2722        2720       623.0       624.3        1.00
   1000 /    1361     800       sawtooth        reverse       36952       40096        2614        2481       478.9       541.1        0.89
   1000 /    1361     800       sawtooth  reverse_front       33227       32203        3147        3163       423.3       411.9        1.03
   1000 /    1361     800       sawtooth   reverse_back       38870       38170        2614        2720       509.2       497.8        1.02
   1000 /    1361     800       sawtooth         sorted       86893       94965        1360        1360      1527.1      1799.8        0.85
   1000 /    1361     800       sawtooth reverse_sorted       14315        9527        6696        9981       166.3       108.4        1.53
   1000 /    1361     800       sawtooth         dither        8937        6600       12446       13058       101.8        74.0        1.38
   1000 /    1361     800           rand          ident        3227        2173       14465       14450        35.6        23.9        1.49
   1000 /    1361     800           rand        reverse        3251        2468       14454       14484        35.9        27.1        1.32
   1000 /    1361     800           rand  reverse_front        3294        2483       14505       14434        36.4        27.3        1.33
   1000 /    1361     800           rand   reverse_back        3300        2524       14436       14517        36.4        27.8        1.31
   1000 /    1361     800           rand         sorted       88797       96395        1360        1360      1567.1      1807.1        0.87
   1000 /    1361     800           rand reverse_sorted       74690       77310        1360        1360      1219.1      1267.8        0.96
   1000 /    1361     800           rand         dither        8340        5395       12427       13059        94.2        60.1        1.57
   1000 /    1361     800        stagger          ident        7009        5561       14648       14521        78.7        62.0        1.27
   1000 /    1361     800        stagger        reverse        6955        5613       14435       14492        78.1        62.6        1.25
   1000 /    1361     800        stagger  reverse_front        6565        4951       14578       14530        73.6        55.1        1.34
   1000 /    1361     800        stagger   reverse_back        6552        4940       14517       14460        73.5        55.0        1.34
   1000 /    1361     800        stagger         sorted       86283       95954        1360        1360      1528.4      1798.3        0.85
   1000 /    1361     800        stagger reverse_sorted       74462       72577        1360        1360      1193.2      1154.7        1.03
   1000 /    1361     800        stagger         dither        9054        8859       11905       10084       102.6       100.2        1.02
   1000 /    1361     800        plateau          ident       88308       94491        1360        1360      1569.9      1769.6        0.89
   1000 /    1361     800        plateau        reverse       57657       38129        1363        2720       836.0       496.5        1.68
   1000 /    1361     800        plateau  reverse_front       77438       51497        1361        2040      1271.4       726.7        1.75
   1000 /    1361     800        plateau   reverse_back       53531       61672        2043        2041       763.4       917.4        0.83
   1000 /    1361     800        plateau         sorted       88671       95911        1360        1360      1567.8      1788.5        0.88
   1000 /    1361     800        plateau reverse_sorted       59878       38214        1363        2720       877.2       499.1        1.76
   1000 /    1361     800        plateau         dither       13360       10783        8878        8499       154.4       123.0        1.26
   1000 /    1361     800        shuffle          ident       88158       96787        1360        1360      1566.5      1880.3        0.83
   1000 /    1361     800        shuffle        reverse       74959       77347        1360        1360      1202.7      1261.6        0.95
   1000 /    1361     800        shuffle  reverse_front       78828       51519        1361        2040      1301.9       724.4        1.80
   1000 /    1361     800        shuffle   reverse_back       55454       51642        2043        2040       792.7       725.0        1.09
   1000 /    1361     800        shuffle         sorted       88261       96415        1360        1360      1582.6      1801.7        0.88
   1000 /    1361     800        shuffle reverse_sorted       74859       76196        1360        1360      1206.4      1239.1        0.97
   1000 /    1361     800        shuffle         dither        9266        6443       12788       13770       105.1        72.2        1.46
   1000 /    1389    1000       sawtooth          ident       48882       45919        2778        2776       658.6       612.7        1.07
   1000 /    1389    1000       sawtooth        reverse       40560       48839        2484        2165       527.8       659.7        0.80
   1000 /    1389    1000       sawtooth  reverse_front       37609       36471        2845        2861       484.3       466.4        1.04
   1000 /    1389    1000       sawtooth   reverse_back       43654       38524        2484        2776       575.7       499.0        1.15
   1000 /    1389    1000       sawtooth         sorted       93015      100255        1388        1388      1557.9      1749.0        0.89
   1000 /    1389    1000       sawtooth reverse_sorted       18214       12573        5573        7764       216.7       146.3        1.48
   1000 /    1389    1000       sawtooth         dither        8454        5042       12822       13293        96.9        57.2        1.69
   1000 /    1389    1000           rand          ident        3215        2422       14913       14659        36.1        27.1        1.33
   1000 /    1389    1000           rand        reverse        3162        2451       14751       14705        35.5        27.5        1.29
   1000 /    1389    1000           rand  reverse_front        3252        2431       14808       14640        36.6        27.2        1.34
   1000 /    1389    1000           rand   reverse_back        3216        2466       14821       14632        36.1        27.6        1.31
   1000 /    1389    1000           rand         sorted       93481      100327        1388        1388      1568.2      1743.7        0.90
   1000 /    1389    1000           rand reverse_sorted       76490       80069        1388        1388      1179.7      1250.6        0.94
   1000 /    1389    1000           rand         dither        8186        5394       12705       13173        93.8        61.1        1.53
   1000 /    1389    1000        stagger          ident        6745        5105       14920       14767        76.9        57.8        1.33
   1000 /    1389    1000        stagger        reverse        6889        5220       14927       14834        78.5        59.1        1.33
   1000 /    1389    1000        stagger  reverse_front        6722        4781       14952       14789        76.5        54.0        1.42
   1000 /    1389    1000        stagger   reverse_back        6670        4733       14942       14790        75.9        53.5        1.42
   1000 /    1389    1000        stagger         sorted       93699       99976        1388        1388      1584.9      1740.9        0.91
