 decade /    size       m        pattern        variant    new-runs    std-runs new-cmp-cnt std-cmp-cnt   new-M/sec   std-M/sec     new/std
    100 /      94      60        stagger          ident      155475      133673         650         617       117.7       101.1        1.16
    100 /      94      60        stagger        reverse      156945      141976         617         579       118.8       107.4        1.11
    100 /      94      60        stagger  reverse_front      157457      132149         632         604       119.3        99.9        1.19
    100 /      94      60        stagger   reverse_back      153983      136903         635         591       116.6       103.6        1.13
    100 /      94      60        stagger         sorted     1861320     1120867          93          93      1525.1       947.9        1.61
    100 /      94      60        stagger reverse_sorted     1213730     1210091          93          93       963.6       960.1        1.00
    100 /      94      60        stagger         dither      175448      142908         541         555       132.9       108.1        1.23
    100 /      94      60        plateau          ident     1950965     1352532          93          93      1602.8      1081.4        1.48
    100 /      94      60        plateau        reverse     1152981      440435          96         186       914.0       337.7        2.71
    100 /      94      60        plateau  reverse_front     1464356      643201          94         140      1177.7       497.4        2.37
    100 /      94      60        plateau   reverse_back      783765      692651         142         140       610.4       537.1        1.14
    100 /      94      60        plateau         sorted     1944972     1350610          93          93      1597.9      1079.2        1.48
    100 /      94      60        plateau reverse_sorted     1150703      449826          96         186       910.9       344.9        2.64
    100 /      94      60        plateau         dither      211052      197525         469         396       160.3       149.8        1.07
    100 /      94      60        shuffle          ident      416307      452112         218         188       318.7       346.8        0.92
    100 /      94      60        shuffle        reverse      318918      327233         250         229       243.1       249.6        0.97
    100 /      94      60        shuffle  reverse_front      385840      406703         225         192       295.2       311.4        0.95
    100 /      94      60        shuffle   reverse_back      351665      335881         242         233       268.5       256.3        1.05
    100 /      94      60        shuffle         sorted     1933932     1350159          93          93      1591.0      1078.2        1.48
    100 /      94      60        shuffle reverse_sorted      459267      438167         189         213       352.4       335.9        1.05
    100 /      94      60        shuffle         dither      179142      146004         570         552       135.8       110.5        1.23
    100 /     538      80       sawtooth          ident       35632       37434        2232        2061       154.5       162.3        0.95
    100 /     538      80       sawtooth        reverse       31623       35576        2368        2038       136.9       154.2        0.89
    100 /     538      80       sawtooth  reverse_front       34568       35869        2227        2139       150.1       155.4        0.97
    100 /     538      80       sawtooth   reverse_back       32261       30605        2372        2089       139.7       132.5        1.05
    100 /     538      80       sawtooth         sorted      529281      368885         537         537      2550.4      1709.0        1.49
    100 /     538      80       sawtooth reverse_sorted       48533       23231        2365        3568       210.9       100.4        2.10
    100 /     538      80       sawtooth         dither       20082       17601        4204        4473        86.7        76.0        1.14
    100 /     538      80           rand          ident       17560       16394        4790        4637        75.8        70.8        1.07
    100 /     538      80           rand        reverse       17657       16451        4809        4730        76.3        71.1        1.07
    100 /     538      80           rand  reverse_front       17587       16506        4794        4644        75.9        71.3        1.07
    100 /     538      80           rand   reverse_back       17410       16348        4805        4686        75.2        70.6        1.07
    100 /     538      80           rand         sorted      469750      368609         537         537      2254.1      1710.4        1.32
    100 /     538      80           rand reverse_sorted      222962      304356         537         537      1010.7      1391.5        0.73
    100 /     538      80           rand         dither       18566       17074        4504        4454        80.2        73.7        1.09
    100 /     538      80        stagger          ident       17454       16426        4680        4611        75.4        70.9        1.06
    100 /     538      80        stagger        reverse       17178       15679        4798        4552        74.2        67.7        1.10
    100 /     538      80        stagger  reverse_front       17239       16349        4741        4575        74.5        70.6        1.06
    100 /     538      80        stagger   reverse_back       16551       16175        4737        4580        71.5        69.8        1.02
    100 /     538      80        stagger         sorted      534271      370342         537         537      2566.5      1719.8        1.49
    100 /     538      80        stagger reverse_sorted      257623      305278         537         537      1166.7      1396.4        0.84
    100 /     538      80        stagger         dither       20011       17706        4197        4283        86.5        76.5        1.13
    100 /     538      80        plateau          ident      534542      370880         537         537      2571.8      1721.9        1.49
    100 /     538      80        plateau        reverse      381491      106673         539         995      1913.9       468.7        4.08
    100 /     538      80        plateau  reverse_front      392422       89666         539         995      1827.7       393.8        4.64
    100 /     538      80        plateau   reverse_back      533274      363945         537         537      2557.8      1686.5        1.52
    100 /     538      80        plateau         sorted      533770      369053         537         537      2565.9      1705.9        1.50
    100 /     538      80        plateau reverse_sorted      396533      108193         539         995      1850.5       475.6        3.89
    100 /     538      80        plateau         dither       68136       68328        1473        1308       297.2       298.0        1.00
    100 /     538      80        shuffle          ident       55503       45625        1555        1767       241.5       198.1        1.22
    100 /     538      80        shuffle        reverse       41208       42594        1914        1802       178.9       184.8        0.97
    100 /     538      80        shuffle  reverse_front       47414       43012        1746        1842       205.9       186.7        1.10
    100 /     538      80        shuffle   reverse_back       47811       52852        1722        1523       207.7       229.5        0.91
    100 /     538      80        shuffle         sorted      530797      366840         537         537      2549.5      1699.9        1.50
    100 /     538      80        shuffle reverse_sorted       83425       89003        1124        1137       364.1       389.7        0.93
    100 /     538      80        shuffle         dither       18609       16424        4321        4409        80.4        70.9        1.13
    100 /     472     100       sawtooth          ident       44895       45054        1827        1680       170.8       171.5        1.00
    100 /     472     100       sawtooth        reverse       42625       46479        1795        1623       162.1       176.9        0.92
    100 /     472     100       sawtooth  reverse_front       43207       46809        1816        1677       164.4       178.2        0.92
    100 /     472     100       sawtooth   reverse_back       44102       46696        1806        1687       167.8       177.7        0.94
    100 /     472     100       sawtooth         sorted      654665      439155         471         471      2794.2      1797.3        1.55
    100 /     472     100       sawtooth reverse_sorted       51070       28220        2209        3115       194.5       107.1        1.82
    100 /     472     100       sawtooth         dither       22497       20363        3657        3844        85.3        77.2        1.11
    100 /     472     100           rand          ident       16474       19013        4012        4044        62.4        72.0        0.87
    100 /     472     100           rand        reverse       17667       18670        4055        3997        66.9        70.7        0.95
    100 /     472     100           rand  reverse_front       17029       16748        4082        3989        64.6        63.4        1.02
    100 /     472     100           rand   reverse_back       17745       17098        3985        4048        67.2        64.8        1.04
    100 /     472     100           rand         sorted      575579      385569         471         471      2440.5      1574.3        1.55
    100 /     472     100           rand reverse_sorted      254145      302620         471         471      1007.5      1243.7        0.81
    100 /     472     100           rand         dither       19071       17662        3771        3839        72.3        66.9        1.08
    100 /     472     100        stagger          ident       16678       16926        4020        3969        63.2        64.1        0.99
    100 /     472     100        stagger        reverse       16688       17062        4085        4009        63.2        64.7        0.98
    100 /     472     100        stagger  reverse_front       19088       19508        4081        3982        72.3        73.9        0.98
    100 /     472     100        stagger   reverse_back       19058       19128        4024        3999        72.2        72.5        1.00
    100 /     472     100        stagger         sorted      648752      420767         471         471      2763.3      1714.5        1.61
    100 /     472     100        stagger reverse_sorted      257343      311802         471         471      1025.7      1273.3        0.81
    100 /     472     100        stagger         dither       22780       18338        3571        3621        86.4        69.5        1.24
    100 /     472     100        plateau          ident      614326      436151         471         471      2625.4      1786.9        1.47
    100 /     472     100        plateau        reverse      443499      128296         473         843      1837.5       495.3        3.71
    100 /     472     100        plateau  reverse_front      434303      104132         473         843      1785.1       400.3        4.46
    100 /     472     100        plateau   reverse_back      631990      414899         471         471      2681.2      1698.7        1.58
    100 /     472     100        plateau         sorted      642604      429807         471         471      2736.5      1753.1        1.56
    100 /     472     100        plateau reverse_sorted      454321      127331         473         843      1874.0       491.9        3.81
    100 /     472     100        plateau         dither       58317       59289        1404        1282       222.4       226.3        0.98
    100 /     472     100        shuffle          ident       86283       82527        1140        1136       330.7       316.2        1.05
    100 /     472     100        shuffle        reverse       79063      100728        1091         896       302.6       387.0        0.78
    100 /     472     100        shuffle  reverse_front       92916      101191        1025         947       356.5       388.8        0.92
    100 /     472     100        shuffle   reverse_back       66442       83607        1316        1081       253.8       320.3        0.79
    100 /     472     100        shuffle         sorted      653544      441733         471         471      2781.7      1805.2        1.54
    100 /     472     100        shuffle reverse_sorted       98783      107030         945         969       379.8       411.7        0.92
    100 /     472     100        shuffle         dither       21846       20627        3681        3732        82.8        78.2        1.06
    100 /     798     120       sawtooth          ident       23248       25436        3508        3061       149.4       163.5        0.91
    100 /     798     120       sawtooth        reverse       23263       24754        3239        3018       149.5       159.1        0.94
    100 /     798     120       sawtooth  reverse_front       22591       25139        3495        3098       145.1       161.6        0.90
    100 /     798     120       sawtooth   reverse_back       23845       22392        3251        3413       153.4       143.8        1.07
    100 /     798     120       sawtooth         sorted      387372      267849         797         797      2782.2      1850.7        1.50
    100 /     798     120       sawtooth reverse_sorted       28942       14719        3987        5676       186.3        94.3        1.97
    100 /     798     120       sawtooth         dither       12680       10850        6617        7159        81.2        69.5        1.17
    100 /     798     120           rand          ident       10867       10001        7738        7645        69.6        64.0        1.09
    100 /     798     120           rand        reverse       10851       10078        7711        7547        69.5        64.5        1.08
    100 /     798     120           rand  reverse_front       10877       10009        7713        7581        69.6        64.1        1.09
    100 /     798     120           rand   reverse_back       10797       10096        7736        7553        69.1        64.6        1.07
    100 /     798     120           rand         sorted      381731      267977         797         797      2733.6      1849.1        1.48
    100 /     798     120           rand reverse_sorted      162565      190567         797         797      1094.5      1316.0        0.83
    100 /     798     120           rand         dither       11637       10539        7204        7148        74.6        67.5        1.10
    100 /     798     120        stagger          ident       10841       10128        7563        7400        69.4        64.8        1.07
    100 /     798     120        stagger        reverse       10668       10080        7719        7401        68.3        64.5        1.06
    100 /     798     120        stagger  reverse_front       10822       10209        7604        7408        69.3        65.4        1.06
    100 /     798     120        stagger   reverse_back       10472       10104        7678        7402        67.0        64.7        1.04
    100 /     798     120        stagger         sorted      390026      267605         797         797      2792.8      1838.6        1.52
    100 /     798     120        stagger reverse_sorted      183800      216182         797         797      1236.6      1469.7        0.84
    100 /     798     120        stagger         dither       12390       11004        6755        6878        79.4        70.5        1.13
    100 /     798     120        plateau          ident      389473      268643         797         797      2793.7      1854.8        1.51
    100 /     798     120        plateau        reverse      293073       72831         799        1475      2037.2       474.6        4.29
    100 /     798     120        plateau  reverse_front      294716       69579         799        1475      2053.1       453.1        4.53
    100 /     798     120        plateau   reverse_back      378443      268204         797         797      2707.0      1851.5        1.46
    100 /     798     120        plateau         sorted      389748      267862         797         797      2793.2      1849.4        1.51
    100 /     798     120        plateau reverse_sorted      290176       73727         799        1475      2016.7       480.5        4.20
    100 /     798     120        plateau         dither       44504       44573        2264        2012       287.7       288.1        1.00
    100 /     798     120        shuffle          ident       36117       40813        2427        2170       232.9       263.5        0.88
    100 /     798     120        shuffle        reverse       30883       29404        2573        2780       198.9       189.3        1.05
    100 /     798     120        shuffle  reverse_front       34350       34489        2454        2429       221.4       222.4        1.00
    100 /     798     120        shuffle   reverse_back       32394       36397        2545        2305       208.7       234.7        0.89
    100 /     798     120        shuffle         sorted      387550      203785         797         797      2778.4      1381.7        2.01
    100 /     798     120        shuffle reverse_sorted       59064       64034        1618        1621       383.4       416.2        0.92
    100 /     798     120        shuffle         dither       12268       10611        6857        7059        78.6        67.9        1.16
   1000 /    5037       2       sawtooth          ident        2239        1538       37431       45920        90.8        62.3        1.46
   1000 /    5037       2       sawtooth        reverse        2256        1549       37431       45920        91.6        62.8        1.46
   1000 /    5037       2       sawtooth  reverse_front        2261        1560       37433       44914        91.7        63.1        1.45
   1000 /    5037       2       sawtooth   reverse_back        2241        1550       37431       45920        90.9        62.8        1.45
   1000 /    5037       2       sawtooth         sorted       67032       46687        5036        5036      3418.5      2202.0        1.55
   1000 /    5037       2       sawtooth reverse_sorted       53326       15917        5038        7555      2586.8       676.7        3.82
   1000 /    5037       2       sawtooth         dither        2267        1523       37431       45920        92.0        61.6        1.49
   1000 /    5037       2           rand          ident        1007         931       61393       59522        40.7        37.6        1.08
   1000 /    5037       2           rand        reverse        1002         936       61205       59613        40.5        37.8        1.07
   1000 /    5037       2           rand  reverse_front        1009         930       61405       59385        40.8        37.5        1.09
   1000 /    5037       2           rand   reverse_back        1008         863       61266       59647        40.7        34.9        1.17
   1000 /    5037       2           rand         sorted       67074       47072        5036        5036      3434.0      2226.2        1.54
   1000 /    5037       2           rand reverse_sorted       30589       35653        5036        5036      1364.6      1622.9        0.84
   1000 /    5037       2           rand         dither        1065         960       57172       56984        43.0        38.8        1.11
   1000 /    5037       2        stagger          ident        6168        6685       14716       13428       253.4       275.1        0.92
   1000 /    5037       2        stagger        reverse        5983        6444       13877       13428       245.6       265.0        0.93
   1000 /    5037       2        stagger  reverse_front        4942        6389       14308       14266       203.4       262.7        0.77
   1000 /    5037       2        stagger   reverse_back        6097        6101       14283       14267       250.5       250.6        1.00
   1000 /    5037       2        stagger         sorted       67515       46520        5036        5036      3448.5      2193.1        1.57
   1000 /    5037       2        stagger reverse_sorted        4965        1895       26559       45161       203.2        76.8        2.65
   1000 /    5037       2        stagger         dither        1533        1333       53161       55285        62.1        53.9        1.15
   1000 /    5037       2        plateau          ident       67316       46771        5036        5036      3433.3      2206.5        1.56
   1000 /    5037       2        plateau        reverse       61382       10944        5038       10085      3067.8       457.1        6.71
   1000 /    5037       2        plateau  reverse_front       62548       10425        5038       10078      3131.6       434.4        7.21
   1000 /    5037       2        plateau   reverse_back       67267       46878        5036        5036      3436.5      2218.1        1.55
   1000 /    5037       2        plateau         sorted       67570       46959        5036        5036      3462.8      2218.6        1.56
   1000 /    5037       2        plateau reverse_sorted       61035       10800        5038       10085      3038.7       450.3        6.75
   1000 /    5037       2        plateau         dither       66688       45512        5036        5036      3393.5      2140.2        1.59
   1000 /    5037       2        shuffle          ident        2396        1402       27553       39413        97.4        56.7        1.72
   1000 /    5037       2        shuffle        reverse        1974        1275       36108       49939        80.0        51.6        1.55
   1000 /    5037       2        shuffle  reverse_front        2087        1326       31963       43966        84.6        53.7        1.58
   1000 /    5037       2        shuffle   reverse_back        2124        1296       31701       45045        86.1        52.4        1.64
   1000 /    5037       2        shuffle         sorted       67341       46947        5036        5036      3447.2      2218.9        1.55
   1000 /    5037       2        shuffle reverse_sorted        5061        1918       26946       45556       207.3        77.7        2.67
   1000 /    5037       2        shuffle         dither        1237        1150       53060       54891        50.0        46.5        1.08
   1000 /     160     200       sawtooth          ident     1183202      951908         159         159      1647.1      1297.7        1.27
   1000 /     160     200       sawtooth        reverse      782513      793383         159         159      1054.6      1073.4        0.98
   1000 /     160     200       sawtooth  reverse_front     1004675      422636         160         239      1375.3       556.1        2.47
   1000 /     160     200       sawtooth   reverse_back      455039      413774         241         239       600.0       544.6        1.10
   1000 /     160     200       sawtooth         sorted     1387436      953731         159         159      1951.2      1301.1        1.50
   1000 /     160     200       sawtooth reverse_sorted      774860      821384         159         159      1044.7      1112.1        0.94
   1000 /     160     200       sawtooth         dither       96614       80433         908         896       124.4       103.5        1.20
   1000 /     160     200           rand          ident       82793       73400        1130        1077       106.5        94.4        1.13
   1000 /     160     200           rand        reverse       81322       72870        1156        1111       104.6        93.7        1.12
   1000 /     160     200           rand  reverse_front       82318       74077        1119        1068       106.0        95.3        1.11
   1000 /     160     200           rand   reverse_back       81525       72539        1167        1120       104.9        93.3        1.12
   1000 /     160     200           rand         sorted     1367512      952075         159         159      1921.6      1300.6        1.48
   1000 /     160     200           rand reverse_sorted      786505      819288         159         159      1062.6      1108.9        0.96
   1000 /     160     200           rand         dither       85862       75493        1067        1038       110.5        97.1        1.14
   1000 /     160     200        stagger          ident       88015       75884        1057        1020       113.3        97.6        1.16
   1000 /     160     200        stagger        reverse       81044       71370        1181        1136       104.3        91.8        1.14
   1000 /     160     200        stagger  reverse_front       83424       74029        1117        1078       107.4        95.2        1.13
   1000 /     160     200        stagger   reverse_back       81442       74331        1121        1078       104.8        95.6        1.10
   1000 /     160     200        stagger         sorted     1392937      957092         159         159      1961.9      1306.3        1.50
   1000 /     160     200        stagger reverse_sorted      789646      822190         159         159      1064.7      1111.1        0.96
   1000 /     160     200        stagger         dither       73271       67148         908         896        94.3        86.8        1.09
   1000 /     160     200        plateau          ident     1390440      948142         159         159      1955.4      1292.7        1.51
   1000 /     160     200        plateau        reverse      783690      817439         159         159      1056.2      1105.3        0.96
   1000 /     160     200        plateau  reverse_front     1013381      414692         160         239      1389.1       546.7        2.54
   1000 /     160     200        plateau   reverse_back      456338      414601         241         239       601.7       545.2        1.10
   1000 /     160     200        plateau         sorted     1394852      958118         159         159      1962.9      1307.0        1.50
   1000 /     160     200        plateau reverse_sorted      791697      823988         159         159      1068.9      1113.6        0.96
   1000 /     160     200        plateau         dither       94199       78859         908         896       121.4       101.5        1.20
   1000 /     160     200        shuffle          ident      207114      209549         443         397       268.8       272.0        0.99
   1000 /     160     200        shuffle        reverse      170640      191169         541         415       220.8       247.7        0.89
   1000 /     160     200        shuffle  reverse_front      187565      205478         532         400       243.8       266.7        0.91
   1000 /     160     200        shuffle   reverse_back      190933      213979         451         392       247.5       277.8        0.89
   1000 /     160     200        shuffle         sorted     1396331      953635         159         159      1968.9      1300.2        1.51
   1000 /     160     200        shuffle reverse_sorted      272738      273371         324         345       355.3       356.2        1.00
   1000 /     160     200        shuffle         dither       89197       76907        1041        1027       114.8        98.9        1.16
   1000 /     163     400       sawtooth          ident     1377159      929444         162         162      1975.4      1288.9        1.53
   1000 /     163     400       sawtooth        reverse      781987      814482         162         162      1075.1      1121.0        0.96
   1000 /     163     400       sawtooth  reverse_front     1007900      416709         163         243      1405.2       558.3        2.52
   1000 /     163     400       sawtooth   reverse_back      443243      409509         246         243       594.9       548.4        1.08
   1000 /     163     400       sawtooth         sorted     1374965      949596         162         162      1975.3      1320.6        1.50
   1000 /     163     400       sawtooth reverse_sorted      766460      631683         162         162      1052.4       859.0        1.23
   1000 /     163     400       sawtooth         dither       90188       70675        1018        1141       118.3        92.6        1.28
   1000 /     163     400           rand          ident       76964       62782        1202        1294       100.9        82.2        1.23
   1000 /     163     400           rand        reverse       78759       69861        1154        1137       103.2        91.5        1.13
   1000 /     163     400           rand  reverse_front       77557       62141        1219        1296       101.6        81.4        1.25
   1000 /     163     400           rand   reverse_back       78949       62423        1161        1270       103.5        81.7        1.27
   1000 /     163     400           rand         sorted     1366069      945779         162         162      1957.4      1313.1        1.49
   1000 /     163     400           rand reverse_sorted      776099      803560         162         162      1065.3      1106.2        0.96
   1000 /     163     400           rand         dither       82902       66355        1099        1186       108.7        86.9        1.25
   1000 /     163     400        stagger          ident       75458       60633        1241        1320        98.9        79.4        1.25
   1000 /     163     400        stagger        reverse       78359       65161        1141        1181       102.7        85.3        1.20
   1000 /     163     400        stagger  reverse_front       76833       61577        1209        1277       100.7        80.6        1.25
   1000 /     163     400        stagger   reverse_back       76235       61659        1187        1259        99.9        80.7        1.24
   1000 /     163     400        stagger         sorted     1383916      937428         162         162      1980.5      1302.4        1.52
   1000 /     163     400        stagger reverse_sorted      765311      796391         162         162      1050.6      1098.8        0.96
   1000 /     163     400        stagger         dither       88102       78963        1068        1039       115.5       103.5        1.12
   1000 /     163     400        plateau          ident     1370977      939676         162         162      1962.2      1304.7        1.50
   1000 /     163     400        plateau        reverse      779766      809366         162         162      1071.0      1113.9        0.96
   1000 /     163     400        plateau  reverse_front      986487      416367         163         243      1373.4       557.8        2.46
   1000 /     163     400        plateau   reverse_back      415400      408524         246         243       577.6       547.1        1.06
   1000 /     163     400        plateau         sorted     1372605      770807         162         162      1964.2      1058.5        1.86
   1000 /     163     400        plateau reverse_sorted      780071      812198         162         162      1070.8      1117.9        0.96
   1000 /     163     400        plateau         dither       89380       71318        1018        1141       117.2        93.4        1.25
   1000 /     163     400        shuffle          ident      961036      702215         191         182      1335.6       960.3        1.39
   1000 /     163     400        shuffle        reverse      265093      274298         326         324       351.9       364.2        0.97
   1000 /     163     400        shuffle  reverse_front      452105      279942         244         322       607.2       371.7        1.63
   1000 /     163     400        shuffle   reverse_back      742810      371155         191         263      1017.9       495.8        2.05
   1000 /     163     400        shuffle         sorted     1374972      941293         162         162      1968.6      1307.2        1.51
   1000 /     163     400        shuffle reverse_sorted      268838      267320         326         351       356.7       354.7        1.01
   1000 /     163     400        shuffle         dither       85997       66711        1092        1132       112.7        87.3        1.29
   1000 /    4392     600       sawtooth          ident        4149        4595       18926       17555       146.6       162.6        0.90
   1000 /    4392     600       sawtooth        reverse        4165        4565       18162       17147       147.2       161.4        0.91
   1000 /    4392     600       sawtooth  reverse_front        4281        4213       18165       19326       151.3       148.9        1.02
   1000 /    4392     600       sawtooth   reverse_back        4089        4691       18922       17745       144.5       165.9        0.87
   1000 /    4392     600       sawtooth         sorted       84657       55904        4391        4391      3393.2      2139.4        1.59
   1000 /    4392     600       sawtooth reverse_sorted        5679        2247       18673       35097       201.1        79.2        2.54
   1000 /    4392     600       sawtooth         dither        1741        1500       45054       48452        61.3        52.8        1.16
   1000 /    4392     600           rand          ident        1179        1097       52385       51278        41.5        38.6        1.07
   1000 /    4392     600           rand        reverse        1186        1083       52395       51584        41.7        38.1        1.09
   1000 /    4392     600           rand  reverse_front        1012        1088       52295       51353        35.6        38.3        0.93
   1000 /    4392     600           rand   reverse_back        1181        1012       52485       51303        41.5        35.6        1.17
   1000 /    4392     600           rand         sorted       84651       55906        4391        4391      3392.0      2136.7        1.59
   1000 /    4392     600           rand reverse_sorted       36170       43738        4391        4391      1340.2      1653.4        0.81
   1000 /    4392     600           rand         dither        1257        1128       49026       49024        44.2        39.7        1.11
   1000 /    4392     600        stagger          ident        1476        1413       51749       50692        51.9        49.7        1.04
   1000 /    4392     600        stagger        reverse        1457        1406       52047       50089        51.3        49.5        1.04
   1000 /    4392     600        stagger  reverse_front        1450        1351       51936       50241        51.0        47.6        1.07
   1000 /    4392     600        stagger   reverse_back        1450        1393       51860       50359        51.0        49.0        1.04
   1000 /    4392     600        stagger         sorted       84379       55558        4391        4391      3374.9      2139.7        1.58
   1000 /    4392     600        stagger reverse_sorted       36169       43950        4391        4391      1340.1      1648.3        0.81
   1000 /    4392     600        stagger         dither        1677        1457       44751       46356        59.1        51.3        1.15
   1000 /    4392     600        plateau          ident       84702       55907        4391        4391      3398.9      2136.5        1.59
   1000 /    4392     600        plateau        reverse       62388       14172        4393        8183      2408.4       508.7        4.73
   1000 /    4392     600        plateau  reverse_front       63617       13380        4393        8183      2461.9       479.2        5.14
   1000 /    4392     600        plateau   reverse_back       84843       54562        4391        4391      3405.8      2083.8        1.63
   1000 /    4392     600        plateau         sorted       83755       55770        4391        4391      3347.9      2133.9        1.57
   1000 /    4392     600        plateau reverse_sorted       62639       14089        4393        8183      2419.4       505.2        4.79
   1000 /    4392     600        plateau         dither        7240        7244       13217       12096       257.0       257.2        1.00
   1000 /    4392     600        shuffle          ident        7006        6459       12913       13866       248.7       229.1        1.09
   1000 /    4392     600        shuffle        reverse        4808        3936       13635       19428       170.1       139.2        1.22
   1000 /    4392     600        shuffle  reverse_front        6532        7062       12923       12389       231.6       250.7        0.92
   1000 /    4392     600        shuffle   reverse_back        6170        5728       13624       15275       218.7       202.9        1.08
   1000 /    4392     600        shuffle         sorted       85006       55667        4391        4391      3410.7      2128.9        1.60
   1000 /    4392     600        shuffle reverse_sorted       10657       11855        8822        8845       386.0       423.7        0.91
   1000 /    4392     600        shuffle         dither        1745        1449       45693       47513        61.5        51.0        1.21
   1000 /    1361     800       sawtooth          ident       40913       40391        2722        2720       455.5       449.1        1.01
   1000 /    1361     800       sawtooth        reverse       35200       39470        2614        2481       390.5       438.9        0.89
   1000 /    1361     800       sawtooth  reverse_front       29302       28691        3147        3163       323.9       317.1        1.02
   1000 /    1361     800       sawtooth   reverse_back       38205       35909        2614        2720       424.6       398.3        1.07
   1000 /    1361     800       sawtooth         sorted      242714      163700        1360        1360      3025.2      1947.3        1.55
   1000 /    1361     800       sawtooth reverse_sorted       19940        9332        6808        9981       219.4       102.1        2.15
   1000 /    1361     800       sawtooth         dither        6723        5497       12254       13058        73.4        60.0        1.22
   1000 /    1361     800           rand          ident        5721        5081       14232       14496        62.5        55.5        1.13
   1000 /    1361     800           rand        reverse        5685        5016       14261       14511        62.1        54.8        1.13
   1000 /    1361     800           rand  reverse_front        5674        5055       14358       14561        62.0        55.2        1.12
   1000 /    1361     800           rand   reverse_back        5604        5072       14187       14490        61.2        55.4        1.11
   1000 /    1361     800           rand         sorted      243385      159180        1360        1360      3037.7      1892.1        1.61
   1000 /    1361     800           rand reverse_sorted      109040      131642        1360        1360      1259.1      1540.9        0.82
   1000 /    1361     800           rand         dither        5964        5214       13333       13759        65.2        56.9        1.14
   1000 /    1361     800        stagger          ident        5286        4420       14423       14521        57.7        48.3        1.20
   1000 /    1361     800        stagger        reverse        5617        5059       14212       14492        61.3        55.2        1.11
   1000 /    1361     800        stagger  reverse_front        5663        5056       14354       14530        61.8        55.2        1.12
   1000 /    1361     800        stagger   reverse_back        5591        5110       14297       14460        61.0        55.8        1.09
   1000 /    1361     800        stagger         sorted      233885      162271        1360        1360      2902.7      1928.6        1.51
   1000 /    1361     800        stagger reverse_sorted      109614      127204        1360        1360      1272.2      1483.1        0.86
   1000 /    1361     800        stagger         dither        6902        6736       11762       10084        75.4        73.6        1.02
   1000 /    1361     800        plateau          ident      242451      164944        1360        1360      3017.7      1966.3        1.53
   1000 /    1361     800        plateau        reverse      122372       34781        1363        2720      1424.7       385.8        3.69
   1000 /    1361     800        plateau  reverse_front      152980       57722        1361        2040      1809.5       647.7        2.79
   1000 /    1361     800        plateau   reverse_back       66027       62782        2043        2041       744.6       708.3        1.05
   1000 /    1361     800        plateau         sorted      240052      162225        1360        1360      2991.2      1945.4        1.54
   1000 /    1361     800        plateau reverse_sorted      120637       36030        1363        2720      1400.5       401.2        3.49
   1000 /    1361     800        plateau         dither        9654        8563        8764        8499       105.7        93.7        1.13
   1000 /    1361     800        shuffle          ident      243036      164085        1360        1360      3026.0      1954.7        1.55
   1000 /    1361     800        shuffle        reverse      109155      130984        1360        1360      1259.3      1532.6        0.82
   1000 /    1361     800        shuffle  reverse_front      153811       56564        1361        2040      1824.5       634.9        2.87
   1000 /    1361     800        shuffle   reverse_back       58771       56481        2043        2040       660.2       633.6        1.04
   1000 /    1361     800        shuffle         sorted      243845      165228        1360        1360      3044.0      1968.5        1.55
   1000 /    1361     800        shuffle reverse_sorted       91899      131506        1360        1360      1057.7      1535.9        0.69
   1000 /    1361     800        shuffle         dither        6670        5420       12597       13770        72.9        59.2        1.23
   1000 /    1389    1000       sawtooth          ident       40636       39471        2778        2776       462.3       447.8        1.03
   1000 /    1389    1000       sawtooth        reverse       38054       50189        2484        2165       432.1       573.1        0.75
   1000 /    1389    1000       sawtooth  reverse_front       34122       33355        2845        2861       386.0       377.5        1.02
   1000 /    1389    1000       sawtooth   reverse_back       42122       35003        2484        2776       479.6       396.2        1.21
   1000 /    1389    1000       sawtooth         sorted      239988      161959        1388        1388      3059.6      1967.5        1.56
   1000 /    1389    1000       sawtooth reverse_sorted       23182       12101        5656        7764       260.8       135.3        1.93
   1000 /    1389    1000       sawtooth         dither        6471        5580       12639       13293        72.1        62.2        1.16
   1000 /    1389    1000           rand          ident        5363        5022       14509       14561        59.8        55.9        1.07
   1000 /    1389    1000           rand        reverse        5621        5050       14548       14806        62.6        56.3        1.11
   1000 /    1389    1000           rand  reverse_front        5586        5111       14568       14503        62.2        56.9        1.09
   1000 /    1389    1000           rand   reverse_back        5561        4970       14461       14632        62.1        55.4        1.12
   1000 /    1389    1000           rand         sorted      239591      161597        1388        1388      3046.0      1962.3        1.55
   1000 /    1389    1000           rand reverse_sorted      105605      128268        1388        1388      1244.2      1528.2        0.81
   1000 /    1389    1000           rand         dither        5964        5222       13478       13829        66.5        58.2        1.14
   1000 /    1389    1000        stagger          ident        5555        4974       14681       14767        61.9        55.4        1.12
   1000 /    1389    1000        stagger        reverse        5568        4939       14693       14834        62.0        55.0        1.13
   1000 /    1389    1000        stagger  reverse_front        5580        5004       14716       14789        62.2        55.7        1.12
   1000 /    1389    1000        stagger   reverse_back        5448        5025       14706       14790        60.7        56.0        1.08
   1000 /    1389    1000        stagger         sorted      179715      161951        1388        1388      2224.0      1965.9        1.13
   1000 /    1389    1000        stagger reverse_sorted      108160      129050        1388        1388      1278.6      1537.7        0.83
   1000 /    1389    1000        stagger         dither        6379        5371       12554       13226        71.3        59.9        1.19
