 decade /    size       m        pattern        variant    new-runs    std-runs new-cmp-cnt std-cmp-cnt   new-M/sec   std-M/sec     new/std
     10 /      46       6           rand reverse_sorted     1577395     1378239          45          45       660.1       566.6        1.16
     10 /      46       6           rand         dither      467390      362129         232         225       178.6       137.1        1.30
     10 /      46       6        stagger          ident      450967      375010         247         231       172.0       142.0        1.21
     10 /      46       6        stagger        reverse      435756      368734         249         227       165.9       139.8        1.19
     10 /      46       6        stagger  reverse_front      441154      361334         247         242       167.9       136.7        1.23
     10 /      46       6        stagger   reverse_back      441297      378029         249         222       167.9       143.2        1.17
     10 /      46       6        stagger         sorted     1837147     1587759          45          45       786.1       665.2        1.18
     10 /      46       6        stagger reverse_sorted     1575839     1375723          45          45       659.5       565.3        1.17
     10 /      46       6        stagger         dither      475686      344918         227         238       181.6       130.4        1.39
     10 /      46       6        plateau          ident     1833451     1582753          45          45       782.1       663.1        1.18
     10 /      46       6        plateau        reverse     1264874      829905          47         103       576.5       326.4        1.77
     10 /      46       6        plateau  reverse_front     1433881      604292          47         105       594.1       233.0        2.55
     10 /      46       6        plateau   reverse_back     1842387     1580076          45          45       787.7       661.3        1.19
     10 /      46       6        plateau         sorted     1838672     1555908          45          45       787.6       649.7        1.21
     10 /      46       6        plateau reverse_sorted     1461397      843461          47         103       605.4       332.2        1.82
     10 /      46       6        plateau         dither      840117      882537         117          88       330.2       347.7        0.95
     10 /      46       6        shuffle          ident      802735      520296         109         123       314.4       199.6        1.57
     10 /      46       6        shuffle        reverse      505954      407895         203         206       193.7       155.0        1.25
     10 /      46       6        shuffle  reverse_front      637173      468167         141         147       246.3       178.9        1.38
     10 /      46       6        shuffle   reverse_back      631258      446113         169         169       244.1       169.9        1.44
     10 /      46       6        shuffle         sorted     1829027     1559938          45          45       783.9       653.4        1.20
     10 /      46       6        shuffle reverse_sorted      662816      566337         140         153       256.8       218.9        1.17
     10 /      46       6        shuffle         dither      451646      368093         241         216       172.2       139.8        1.23
     10 /      34       8       sawtooth          ident      667974      569516         143         135       190.2       161.0        1.18
     10 /      34       8       sawtooth        reverse      543872      560403         183         124       153.5       158.3        0.97
     10 /      34       8       sawtooth  reverse_front      585904      544851         168         125       165.8       153.7        1.08
     10 /      34       8       sawtooth   reverse_back      613055      556693         158         128       173.7       157.2        1.10
     10 /      34       8       sawtooth         sorted     2091290     1708197          33          33       658.4       524.4        1.26
     10 /      34       8       sawtooth reverse_sorted      610132      538145         160         159       173.1       151.7        1.14
     10 /      34       8       sawtooth         dither      606865      524155         160         142       172.0       147.8        1.16
     10 /      34       8           rand          ident      558118      312187         160         152       157.7        87.1        1.81
     10 /      34       8           rand        reverse      585823      495931         161         160       166.0       139.5        1.19
     10 /      34       8           rand  reverse_front      584276      499553         162         147       165.7       140.6        1.18
     10 /      34       8           rand   reverse_back      569665      495250         159         151       161.2       139.3        1.16
     10 /      34       8           rand         sorted     2080375     1726644          33          33       655.8       530.5        1.24
     10 /      34       8           rand reverse_sorted     1827953     1556717          33          33       565.3       472.3        1.20
     10 /      34       8           rand         dither      604756      513485         154         144       171.4       144.7        1.18
     10 /      34       8        stagger          ident      620398      511237         144         152       176.2       143.9        1.22
     10 /      34       8        stagger        reverse      543976      485209         168         164       153.6       136.5        1.13
     10 /      34       8        stagger  reverse_front      589541      497126         156         157       166.9       139.4        1.20
     10 /      34       8        stagger   reverse_back      590426      497958         156         160       167.6       140.1        1.20
     10 /      34       8        stagger         sorted     2077702     1698551          33          33       655.1       522.1        1.25
     10 /      34       8        stagger reverse_sorted     1831833     1569212          33          33       568.1       476.0        1.19
     10 /      34       8        stagger         dither      609554      491631         155         157       172.7       138.2        1.25
     10 /      34       8        plateau          ident     2037545     1725262          33          33       641.4       535.5        1.20
     10 /      34       8        plateau        reverse     1613218     1025199          35          67       491.8       299.1        1.64
     10 /      34       8        plateau  reverse_front     1212104      838156          67          77       359.3       241.5        1.49
     10 /      34       8        plateau   reverse_back     2011871     1705091          33          33       632.2       522.8        1.21
     10 /      34       8        plateau         sorted     1985205     1728965          33          33       621.0       533.4        1.16
     10 /      34       8        plateau reverse_sorted     1543644      528927          35          67       471.9       157.6        2.99
     10 /      34       8        plateau         dither      970399      988496          87          66       282.2       288.0        0.98
     10 /      34       8        shuffle          ident      779820      804635         105          78       223.6       231.2        0.97
     10 /      34       8        shuffle        reverse      543835      616519         183         138       153.8       174.9        0.88
     10 /      34       8        shuffle  reverse_front      623202      659406         148          92       177.5       187.6        0.95
     10 /      34       8        shuffle   reverse_back      659955      673264         140         109       187.8       191.9        0.98
     10 /      34       8        shuffle         sorted     1982421     1732354          33          33       621.0       534.0        1.16
     10 /      34       8        shuffle reverse_sorted      967869      835679          90          93       281.5       241.0        1.17
     10 /      34       8        shuffle         dither      600067      510962         156         151       170.2       143.9        1.18
     10 /      75      10       sawtooth          ident      261834      207000         404         450       162.2       127.4        1.27
     10 /      75      10       sawtooth        reverse      266209      267251         387         282       165.1       165.7        1.00
     10 /      75      10       sawtooth  reverse_front      250099      228441         423         375       154.8       141.0        1.10
     10 /      75      10       sawtooth   reverse_back      264362      207762         366         437       163.9       127.9        1.28
     10 /      75      10       sawtooth         sorted     1364484     1220607          74          74       981.7       860.2        1.14
     10 /      75      10       sawtooth reverse_sorted      297145      249609         330         354       185.4       154.6        1.20
     10 /      75      10       sawtooth         dither      265525      230570         400         345       164.6       142.3        1.16
     10 /      75      10           rand          ident      252218      205278         413         432       156.3       126.3        1.24
     10 /      75      10           rand        reverse      238607      202628         443         437       147.5       124.7        1.18
     10 /      75      10           rand  reverse_front      248196      201511         422         422       153.7       124.1        1.24
     10 /      75      10           rand   reverse_back      180550      211206         426         420       111.1       131.1        0.85
     10 /      75      10           rand         sorted     1366586     1212225          74          74       978.5       851.7        1.15
     10 /      75      10           rand reverse_sorted     1158834     1055185          74          74       810.3       726.1        1.12
     10 /      75      10           rand         dither      267448      211405         386         411       165.9       130.2        1.27
     10 /      75      10        stagger          ident      252401      215482         415         396       156.4       132.7        1.18
     10 /      75      10        stagger        reverse      231807      193739         449         424       143.1       119.1        1.20
     10 /      75      10        stagger  reverse_front      238419      215388         436         404       147.4       132.9        1.11
     10 /      75      10        stagger   reverse_back      245997      211864         426         414       152.2       130.4        1.17
     10 /      75      10        stagger         sorted     1349495     1221685          74          74       965.3       860.4        1.12
     10 /      75      10        stagger reverse_sorted     1147836     1045981          74          74       801.2       719.9        1.11
     10 /      75      10        stagger         dither      257160      230315         400         345       159.4       142.4        1.12
     10 /      75      10        plateau          ident     1376856     1230841          74          74       988.4       866.7        1.14
     10 /      75      10        plateau        reverse     1074908      696626          76         139       741.5       457.4        1.62
     10 /      75      10        plateau  reverse_front     1102843      601076          76         138       765.6       389.8        1.96
     10 /      75      10        plateau   reverse_back     1367740     1236943          74          74       986.9       877.1        1.13
     10 /      75      10        plateau         sorted     1366433     1226243          74          74       981.2       863.6        1.14
     10 /      75      10        plateau reverse_sorted     1064626      673419          76         139       733.0       439.8        1.67
     10 /      75      10        plateau         dither      587123      586298         177         152       378.9       378.1        1.00
     10 /      75      10        shuffle          ident      481258      375819         194         209       306.9       236.3        1.30
     10 /      75      10        shuffle        reverse      268078      234778         301         344       166.6       148.6        1.12
     10 /      75      10        shuffle  reverse_front      402427      282863         258         310       254.0       176.0        1.44
     10 /      75      10        shuffle   reverse_back      396943      319371         228         258       251.0       199.3        1.26
     10 /      75      10        shuffle         sorted     1365180     1203293          74          74       980.2       845.0        1.16
     10 /      75      10        shuffle reverse_sorted      448006      373587         227         257       284.4       235.0        1.21
     10 /      75      10        shuffle         dither      252000      214289         422         400       156.2       132.1        1.18
     10 /      30      12       sawtooth          ident      781403      702463         104         111       196.3       175.4        1.12
     10 /      30      12       sawtooth        reverse      668940      802067         125          68       166.8       201.7        0.83
     10 /      30      12       sawtooth  reverse_front      661235      654473         124         112       165.0       163.1        1.01
     10 /      30      12       sawtooth   reverse_back      755901      728742         105          89       189.5       182.5        1.04
     10 /      30      12       sawtooth         sorted     2133921     1751560          29          29       581.4       466.8        1.25
     10 /      30      12       sawtooth reverse_sorted      680366      549768         133         165       169.8       136.2        1.25
     10 /      30      12       sawtooth         dither      718900      628630         122         113       179.8       156.4        1.15
     10 /      30      12           rand          ident      701256      594716         124         125       175.5       147.7        1.19
     10 /      30      12           rand        reverse      595729      549893         147         148       148.0       136.6        1.08
     10 /      30      12           rand  reverse_front      713458      594063         121         130       178.3       147.5        1.21
     10 /      30      12           rand   reverse_back      606887      570845         150         138       150.8       141.5        1.07
     10 /      30      12           rand         sorted     2128449     1763132          29          29       579.4       469.6        1.23
     10 /      30      12           rand reverse_sorted     1876782     1577817          29          29       503.2       415.0        1.21
     10 /      30      12           rand         dither      510690      567209         129         135       128.6       140.7        0.91
     10 /      30      12        stagger          ident      653684      416552         136         135       163.2       102.5        1.59
     10 /      30      12        stagger        reverse      652964      565883         136         143       162.6       140.2        1.16
     10 /      30      12        stagger  reverse_front      640490      553013         141         141       159.4       136.9        1.16
     10 /      30      12        stagger   reverse_back      676361      581522         131         133       168.7       144.5        1.17
     10 /      30      12        stagger         sorted     2148967     1764816          29          29       584.3       468.0        1.25
     10 /      30      12        stagger reverse_sorted     1880939     1616435          29          29       506.7       426.0        1.19
     10 /      30      12        stagger         dither      710960      593498         123         119       177.6       147.2        1.21
     10 /      30      12        plateau          ident     2146670     1778799          29          29       584.1       473.8        1.23
     10 /      30      12        plateau        reverse     1665845     1199790          31          47       440.2       308.5        1.43
     10 /      30      12        plateau  reverse_front     1022165      933500          81          57       260.9       236.2        1.10
     10 /      30      12        plateau   reverse_back     2153707     1762354          29          29       586.4       469.1        1.25
     10 /      30      12        plateau         sorted     2072894     1770708          29          29       561.4       471.1        1.19
     10 /      30      12        plateau reverse_sorted     1664134     1189543          31          47       441.4       306.2        1.44
     10 /      30      12        plateau         dither     1024233      991789          80          66       260.7       252.0        1.03
     10 /      30      12        shuffle          ident     1274302     1128304          60          58       329.2       289.9        1.14
     10 /      30      12        shuffle        reverse     1041257     1085358          68          49       265.4       277.1        0.96
     10 /      30      12        shuffle  reverse_front     1304758      770805          51          88       337.6       193.2        1.75
     10 /      30      12        shuffle   reverse_back      971588      751763          77          85       246.9       188.8        1.31
     10 /      30      12        shuffle         sorted     2111296     1771654          29          29       595.4       471.4        1.26
     10 /      30      12        shuffle reverse_sorted     1190186      673388          60          85       305.9       168.2        1.82
     10 /      30      12        shuffle         dither      661339      590091         134         129       164.9       146.5        1.13
    100 /     817       2       sawtooth          ident       20408       13007        5096        5922       137.3        86.5        1.59
    100 /     817       2       sawtooth        reverse       20318       13580        5096        5922       136.4        90.4        1.51
    100 /     817       2       sawtooth  reverse_front       20344       13242        5104        5763       136.9        88.1        1.55
    100 /     817       2       sawtooth   reverse_back       20354       13546        5096        5922       136.7        90.1        1.52
    100 /     817       2       sawtooth         sorted      166768      173001         816         816      1388.3      1453.6        0.96
    100 /     817       2       sawtooth reverse_sorted      125098       90239         818        1225       974.8       670.6        1.45
    100 /     817       2       sawtooth         dither       20464       13716        5096        5922       137.5        91.3        1.51
    100 /     817       2           rand          ident        6089        5300        7844        7851        40.2        34.9        1.15
    100 /     817       2           rand        reverse        6399        5141        7938        7878        42.2        33.8        1.25
    100 /     817       2           rand  reverse_front        6420        5174        7950        7894        42.3        34.1        1.24
    100 /     817       2           rand   reverse_back        6331        5254        7853        7847        41.7        34.6        1.21
    100 /     817       2           rand         sorted      165902      170280         816         816      1381.4      1445.3        0.96
    100 /     817       2           rand reverse_sorted      132086      135312         816         816      1042.9      1073.6        0.97
    100 /     817       2           rand         dither       13871       11139        6787        7037        92.3        74.0        1.25
    100 /     817       2        stagger          ident       45877       49357        2404        2175       318.7       345.3        0.92
    100 /     817       2        stagger        reverse       46678       47942        2266        2175       325.5       335.3        0.97
    100 /     817       2        stagger  reverse_front       45814       48525        2344        2311       318.4       338.9        0.94
    100 /     817       2        stagger   reverse_back       42570       30816        2326        2312       294.8       216.6        1.36
    100 /     817       2        stagger         sorted      166922      171656         816         816      1387.9      1446.0        0.96
    100 /     817       2        stagger reverse_sorted      132542      131452         816         816      1049.8      1035.0        1.01
    100 /     817       2        stagger         dither       14684       11220        7028        7244        97.9        74.5        1.31
    100 /     817       2        plateau          ident      165625      172136         816         816      1381.6      1444.5        0.96
    100 /     817       2        plateau        reverse      137059       81103         818        1645      1090.2       593.7        1.84
    100 /     817       2        plateau  reverse_front      148966       71094         818        1638      1205.6       512.8        2.35
    100 /     817       2        plateau   reverse_back      163260      171489         816         816      1350.6      1473.7        0.92
    100 /     817       2        plateau         sorted      166888      171327         816         816      1389.5      1436.9        0.97
    100 /     817       2        plateau reverse_sorted      141403       81494         818        1645      1136.0       598.9        1.90
    100 /     817       2        plateau         dither      166752      173035         816         816      1395.8      1455.9        0.96
    100 /     817       2        shuffle          ident       31544       18717        3057        4405       215.2       125.6        1.71
    100 /     817       2        shuffle        reverse       18379       13271        4652        6795       123.2        88.3        1.40
    100 /     817       2        shuffle  reverse_front       24329       14760        3875        5765       164.4        98.4        1.67
    100 /     817       2        shuffle   reverse_back       24825       16652        3837        5224       167.7       111.3        1.51
    100 /     817       2        shuffle         sorted      167113      171279         816         816      1392.7      1441.8        0.97
    100 /     817       2        shuffle reverse_sorted       20113       13556        4492        6798       135.0        90.4        1.49
    100 /     817       2        shuffle         dither       13995       11025        7019        7202        93.3        73.2        1.27
    100 /     503      20       sawtooth          ident       15225       29748        3526        2889        62.2       125.2        0.50
    100 /     503      20       sawtooth        reverse       24543       23713        3506        2885       101.0        97.7        1.03
    100 /     503      20       sawtooth  reverse_front       29489       28900        3410        2924       121.5       119.2        1.02
    100 /     503      20       sawtooth   reverse_back       30618       31711        3460        2972       126.4       130.8        0.97
    100 /     503      20       sawtooth         sorted      261216      268697         502         502      1328.9      1370.9        0.97
    100 /     503      20       sawtooth reverse_sorted       59117       47505        1448        1832       249.4       198.4        1.26
    100 /     503      20       sawtooth         dither       27037       20726        3861        4187       111.2        84.8        1.31
    100 /     503      20           rand          ident       14189       11171        4334        4452        57.8        45.3        1.27
    100 /     503      20           rand        reverse       14026       11552        4306        4460        57.1        46.9        1.22
    100 /     503      20           rand  reverse_front       13939       11395        4328        4410        56.7        46.3        1.23
    100 /     503      20           rand   reverse_back       14011       10963        4335        4453        57.0        44.5        1.28
    100 /     503      20           rand         sorted      261899      269340         502         502      1324.7      1373.9        0.96
    100 /     503      20           rand reverse_sorted      210839      212619         502         502      1016.1      1027.6        0.99
    100 /     503      20           rand         dither       26397       21422        3933        4010       108.8        87.7        1.24
    100 /     503      20        stagger          ident       31272       34029        3331        2794       129.0       140.7        0.92
    100 /     503      20        stagger        reverse       31841       31135        3201        2808       131.5       128.4        1.02
    100 /     503      20        stagger  reverse_front       31869       32504        3265        2827       131.5       134.2        0.98
    100 /     503      20        stagger   reverse_back       30210       32312        3298        2810       124.5       133.6        0.93
    100 /     503      20        stagger         sorted      262084      266958         502         502      1321.9      1359.0        0.97
    100 /     503      20        stagger reverse_sorted      173535      216648         502         502       840.2      1047.5        0.80
    100 /     503      20        stagger         dither       26827       20859        3893        4008       110.4        85.4        1.29
    100 /     503      20        plateau          ident      261639      270717         502         502      1322.9      1378.2        0.96
    100 /     503      20        plateau        reverse      220748      133049         504         985      1071.3       596.9        1.79
    100 /     503      20        plateau  reverse_front      231608      116455         504         984      1134.9       515.8        2.20
    100 /     503      20        plateau   reverse_back      262474      271522         502         502      1329.3      1384.3        0.96
    100 /     503      20        plateau         sorted      262903      269457         502         502      1329.4      1371.8        0.97
    100 /     503      20        plateau reverse_sorted      220439      132148         504         985      1072.1       592.6        1.81
    100 /     503      20        plateau         dither      117115      113807        1098        1028       518.2       502.3        1.03
    100 /     503      20        shuffle          ident       54760       47915        1850        2240       230.1       200.3        1.15
    100 /     503      20        shuffle        reverse       42734       36204        2384        2696       177.9       150.0        1.19
    100 /     503      20        shuffle  reverse_front       52109       43167        1965        2343       218.6       179.8        1.22
    100 /     503      20        shuffle   reverse_back       47314       46019        2198        2117       197.7       192.2        1.03
    100 /     503      20        shuffle         sorted      262047      262955         502         502      1323.4      1329.4        1.00
    100 /     503      20        shuffle reverse_sorted       88322       93184        1215        1215       382.0       404.3        0.94
    100 /     503      20        shuffle         dither       25925       20370        3978        4064       106.5        83.3        1.28
    100 /     717      40       sawtooth          ident       24179       26405        4384        4013       142.5       156.1        0.91
    100 /     717      40       sawtooth        reverse       24744       23404        4216        4018       146.0       137.8        1.06
    100 /     717      40       sawtooth  reverse_front       24232       25012        4308        4203       142.9       147.7        0.97
    100 /     717      40       sawtooth   reverse_back       20425       23213        4299        4065       119.9       137.0        0.88
    100 /     717      40       sawtooth         sorted      191587      197747         716         716      1404.0      1458.6        0.96
    100 /     717      40       sawtooth reverse_sorted       38189       27119        2220        2979       229.4       160.5        1.43
    100 /     717      40       sawtooth         dither       18758       13516        5970        6466       110.1        78.8        1.40
    100 /     717      40           rand          ident        8004        6586        6914        6894        46.3        38.1        1.22
    100 /     717      40           rand        reverse        8251        6527        6815        6902        47.8        37.7        1.27
    100 /     717      40           rand  reverse_front        8239        6578        6818        6872        47.7        38.0        1.25
    100 /     717      40           rand   reverse_back        8081        6645        6923        6848        46.8        38.4        1.22
    100 /     717      40           rand         sorted      192186      190153         716         716      1411.7      1389.6        1.02
    100 /     717      40           rand reverse_sorted      150554      153835         716         716      1045.2      1067.9        0.98
    100 /     717      40           rand         dither       17935       13352        5988        6176       105.0        77.8        1.35
    100 /     717      40        stagger          ident       18143       20342        5648        4958       106.3       119.7        0.89
    100 /     717      40        stagger        reverse       18508       19447        5336        4694       108.4       114.1        0.95
    100 /     717      40        stagger  reverse_front       16783       19517        5537        4905        98.1       114.6        0.86
    100 /     717      40        stagger   reverse_back       18372       19557        5447        4885       107.7       114.7        0.94
    100 /     717      40        stagger         sorted      192927      196603         716         716      1415.6      1449.7        0.98
    100 /     717      40        stagger reverse_sorted      147332      156925         716         716      1013.9      1093.6        0.93
    100 /     717      40        stagger         dither       18550       13170        5975        6158       108.7        76.7        1.42
    100 /     717      40        plateau          ident      189613      197069         716         716      1407.7      1452.9        0.97
    100 /     717      40        plateau        reverse      113669       71671         718        1393       764.5       475.1        1.61
    100 /     717      40        plateau  reverse_front      155956       76636         718        1392      1105.1       486.3        2.27
    100 /     717      40        plateau   reverse_back      178973      183969         716         716      1304.9      1355.0        0.96
    100 /     717      40        plateau         sorted      176547      178284         716         716      1286.1      1326.2        0.97
    100 /     717      40        plateau reverse_sorted      159401       94975         718        1393      1119.6       611.9        1.83
    100 /     717      40        plateau         dither       81062       76170        1612        1514       511.6       478.7        1.07
    100 /     717      40        shuffle          ident       40167       40382        2619        2656       241.5       243.0        0.99
    100 /     717      40        shuffle        reverse       35120       35101        2913        2898       209.8       209.7        1.00
    100 /     717      40        shuffle  reverse_front       37157       34577        2774        2982       222.9       206.8        1.08
    100 /     717      40        shuffle   reverse_back       38490       36767        2721        2938       230.7       220.0        1.05
    100 /     717      40        shuffle         sorted      190333      199247         716         716      1397.0      1485.0        0.94
    100 /     717      40        shuffle reverse_sorted       70735       73525        1517        1577       440.4       460.4        0.96
    100 /     717      40        shuffle         dither       17720       13011        6129        6256       103.9        75.7        1.37
