 decade /    size       m        pattern        variant    new-runs    std-runs new-cmp-cnt std-cmp-cnt   new-M/sec   std-M/sec     new/std
    100 /     538      80       sawtooth         sorted      619429      408398         537         537      2862.2      1840.5        1.56
    100 /     538      80       sawtooth reverse_sorted       54927       24750        2365        3568       238.2       106.8        2.23
    100 /     538      80       sawtooth         dither       20492       17809        4204        4473        88.4        76.8        1.15
    100 /     538      80           rand          ident       18161       16560        4794        4641        78.3        71.4        1.10
    100 /     538      80           rand        reverse       17813       16705        4766        4666        76.8        72.0        1.07
    100 /     538      80           rand  reverse_front       17692       16756        4840        4643        76.3        72.2        1.06
    100 /     538      80           rand   reverse_back       18390       16854        4720        4666        79.3        72.7        1.09
    100 /     538      80           rand         sorted      625237      409288         537         537      2890.8      1846.1        1.57
    100 /     538      80           rand reverse_sorted      121868       84027         930        1111       530.9       365.0        1.45
    100 /     538      80           rand         dither       19056       17440        4583        4447        82.2        75.2        1.09
    100 /     538      80        stagger          ident       18049       16746        4680        4611        77.8        72.3        1.08
    100 /     538      80        stagger        reverse       17689       16635        4798        4552        76.3        71.7        1.06
    100 /     538      80        stagger  reverse_front       17894       16773        4741        4575        77.2        72.3        1.07
    100 /     538      80        stagger   reverse_back       17724       16826        4737        4580        76.5        72.6        1.05
    100 /     538      80        stagger         sorted      616624      281452         537         537      2852.4      1250.0        2.28
    100 /     538      80        stagger reverse_sorted      448570      324472         537         537      2032.9      1448.5        1.40
    100 /     538      80        stagger         dither       20954       18345        4197        4283        90.4        79.1        1.14
    100 /     538      80        plateau          ident      613864      399074         537         537      2835.3      1807.6        1.57
    100 /     538      80        plateau        reverse      522903      109325         539         995      2391.8       476.3        5.02
    100 /     538      80        plateau  reverse_front      510398      103589         539         995      2329.1       451.0        5.16
    100 /     538      80        plateau   reverse_back      627340      408207         537         537      2901.2      1839.9        1.58
    100 /     538      80        plateau         sorted      619542      406112         537         537      2866.5      1830.7        1.57
    100 /     538      80        plateau reverse_sorted      519984      111231         539         995      2379.0       484.0        4.92
    100 /     538      80        plateau         dither       70367       69876        1473        1308       305.3       303.2        1.01
    100 /     538      80        shuffle          ident       59105       47798        1555        1767       256.1       206.8        1.24
    100 /     538      80        shuffle        reverse       45771       44003        1914        1802       198.0       190.3        1.04
    100 /     538      80        shuffle  reverse_front       51662       44173        1746        1842       223.7       191.0        1.17
    100 /     538      80        shuffle   reverse_back       52163       54408        1722        1523       225.8       235.6        0.96
    100 /     538      80        shuffle         sorted      618837      413349         537         537      2861.2      1865.6        1.53
    100 /     538      80        shuffle reverse_sorted       99814       92136        1124        1137       434.4       400.8        1.08
    100 /     538      80        shuffle         dither       20783       17899        4321        4409        89.7        77.2        1.16
    100 /     472     100       sawtooth          ident       46165       48689        1827        1680       175.1       184.7        0.95
    100 /     472     100       sawtooth        reverse       46332       47694        1795        1623       175.8       181.0        0.97
    100 /     472     100       sawtooth  reverse_front       45810       47274        1816        1677       174.6       179.3        0.97
    100 /     472     100       sawtooth   reverse_back       45737       41656        1806        1687       173.5       158.1        1.10
    100 /     472     100       sawtooth         sorted      697901      456929         471         471      2832.6      1813.3        1.56
    100 /     472     100       sawtooth reverse_sorted       64613       30308        2136        3115       245.6       114.8        2.14
    100 /     472     100       sawtooth         dither       23302       21280        3705        3844        88.2        80.5        1.10
    100 /     472     100           rand          ident       20702       20045        4146        4033        78.3        75.8        1.03
    100 /     472     100           rand        reverse       20877       20249        4100        3960        79.0        76.6        1.03
    100 /     472     100           rand  reverse_front       20593       20084        4109        4037        77.9        76.0        1.03
    100 /     472     100           rand   reverse_back       20113       19762        4137        4067        76.1        74.8        1.02
    100 /     472     100           rand         sorted      675676      446757         471         471      2742.3      1765.0        1.55
    100 /     472     100           rand reverse_sorted      483342      356126         471         471      1918.6      1393.7        1.38
    100 /     472     100           rand         dither       22279       20234        3918        3856        84.3        76.6        1.10
    100 /     472     100        stagger          ident       20801       20218        4083        3969        78.7        76.5        1.03
    100 /     472     100        stagger        reverse       20503       20118        4149        4009        77.6        76.1        1.02
    100 /     472     100        stagger  reverse_front       20906       20070        4145        3982        79.1        75.9        1.04
    100 /     472     100        stagger   reverse_back       20812       20097        4087        3999        78.7        76.0        1.04
    100 /     472     100        stagger         sorted      693166      456273         471         471      2821.5      1807.3        1.56
    100 /     472     100        stagger reverse_sorted      494342      363772         471         471      1964.1      1421.8        1.38
    100 /     472     100        stagger         dither       24303       21441        3615        3621        92.0        81.1        1.13
    100 /     472     100        plateau          ident      682738      457329         471         471      2772.9      1809.5        1.53
    100 /     472     100        plateau        reverse      565832      130104         473         843      2273.3       497.7        4.57
    100 /     472     100        plateau  reverse_front      554889      104616         473         843      2222.9       399.2        5.57
    100 /     472     100        plateau   reverse_back      694224      456846         471         471      2816.6      1809.1        1.56
    100 /     472     100        plateau         sorted      678070      456139         471         471      2756.8      1804.6        1.53
    100 /     472     100        plateau reverse_sorted      569715      129451         473         843      2281.7       495.2        4.61
    100 /     472     100        plateau         dither       69680       69243        1414        1282       265.0       263.3        1.01
    100 /     472     100        shuffle          ident       90473       84974        1140        1136       344.7       323.6        1.07
    100 /     472     100        shuffle        reverse       87375      103889        1091         896       332.9       396.5        0.84
    100 /     472     100        shuffle  reverse_front       99265      102321        1025         947       378.2       390.4        0.97
    100 /     472     100        shuffle   reverse_back       71420       83521        1316        1081       271.6       317.9        0.85
    100 /     472     100        shuffle         sorted      694165      454473         471         471      2817.5      1798.3        1.57
    100 /     472     100        shuffle reverse_sorted      114073      105175         945         969       435.7       401.4        1.09
    100 /     472     100        shuffle         dither       23048       21297        3729        3732        87.2        80.6        1.08
    100 /     798     120       sawtooth          ident       23069       25947        3503        3061       147.8       166.3        0.89
    100 /     798     120       sawtooth        reverse       24456       24828        3239        3018       156.7       159.1        0.98
    100 /     798     120       sawtooth  reverse_front       22965       25356        3490        3098       147.1       162.5        0.91
    100 /     798     120       sawtooth   reverse_back       24710       22497        3251        3413       158.3       144.1        1.10
    100 /     798     120       sawtooth         sorted      439130      291177         797         797      3006.0      1948.4        1.54
    100 /     798     120       sawtooth reverse_sorted       39217       15268        3890        5676       251.9        97.7        2.58
    100 /     798     120       sawtooth         dither       13093       10991        6696        7159        83.8        70.3        1.19
    100 /     798     120           rand          ident       11021       10378        7811        7463        70.5        66.4        1.06
    100 /     798     120           rand        reverse       11255        9139        7800        7504        72.0        58.4        1.23
    100 /     798     120           rand  reverse_front       11303       10382        7792        7433        72.3        66.4        1.09
    100 /     798     120           rand   reverse_back       10972       10358        7819        7529        70.2        66.2        1.06
    100 /     798     120           rand         sorted      450062      291777         797         797      3093.8      1949.9        1.59
    100 /     798     120           rand reverse_sorted       94218       42316        1238        2068       610.6       272.3        2.24
    100 /     798     120           rand         dither       11766       10584        7306        7104        75.2        67.7        1.11
    100 /     798     120        stagger          ident       11093       10315        7689        7400        70.9        66.0        1.08
    100 /     798     120        stagger        reverse       10979       10253        7846        7401        70.2        65.6        1.07
    100 /     798     120        stagger  reverse_front       10750       10042        7731        7408        68.7        64.2        1.07
    100 /     798     120        stagger   reverse_back       10917       10172        7804        7402        69.8        65.0        1.07
    100 /     798     120        stagger         sorted      446280      290371         797         797      3068.1      1941.8        1.58
    100 /     798     120        stagger reverse_sorted      316883      228315         797         797      2127.7      1510.6        1.41
    100 /     798     120        stagger         dither       12825       11331        6837        6878        82.0        72.5        1.13
    100 /     798     120        plateau          ident      450867      288921         797         797      3092.1      1931.9        1.60
    100 /     798     120        plateau        reverse      375230       75527         799        1475      2548.2       487.8        5.22
    100 /     798     120        plateau  reverse_front      382158       70849         799        1475      2595.4       457.3        5.68
    100 /     798     120        plateau   reverse_back      452720      292590         797         797      3109.6      1955.6        1.59
    100 /     798     120        plateau         sorted      453355      292589         797         797      3110.4      1955.6        1.59
    100 /     798     120        plateau reverse_sorted      384630       76220         799        1475      2612.7       492.9        5.30
    100 /     798     120        plateau         dither       43922       45562        2274        2012       284.6       292.9        0.97
    100 /     798     120        shuffle          ident       36079       35392        2427        2170       231.6       227.3        1.02
    100 /     798     120        shuffle        reverse       32848       30032        2573        2780       210.9       192.6        1.09
    100 /     798     120        shuffle  reverse_front       35322       34199        2454        2429       226.7       219.5        1.03
    100 /     798     120        shuffle   reverse_back       34017       36673        2545        2305       218.4       235.4        0.93
    100 /     798     120        shuffle         sorted      446054      289795         797         797      3061.6      1938.1        1.58
    100 /     798     120        shuffle reverse_sorted       69144       63482        1618        1621       446.1       409.3        1.09
    100 /     798     120        shuffle         dither       12846       10825        6938        7059        82.2        69.2        1.19
   1000 /    5037       2       sawtooth          ident        2392        1574       37431       45920        96.6        63.5        1.52
   1000 /    5037       2       sawtooth        reverse        2376        1573       37431       45920        95.9        63.5        1.51
   1000 /    5037       2       sawtooth  reverse_front        2380        1594       37433       44914        96.1        64.3        1.49
   1000 /    5037       2       sawtooth   reverse_back        2378        1566       37431       45920        96.0        63.2        1.52
   1000 /    5037       2       sawtooth         sorted       77286       49665        5036        5036      3364.4      2099.2        1.60
   1000 /    5037       2       sawtooth reverse_sorted       68786       16711        5038        7555      2963.4       684.8        4.33
   1000 /    5037       2       sawtooth         dither        2392        1572       37431       45920        96.6        63.4        1.52
   1000 /    5037       2           rand          ident         991         967       61853       59459        39.9        39.0        1.02
   1000 /    5037       2           rand        reverse         971         979       61867       59616        39.1        39.5        0.99
   1000 /    5037       2           rand  reverse_front         987         953       61686       59514        39.8        38.4        1.04
   1000 /    5037       2           rand   reverse_back         985         968       62103       59579        39.7        39.0        1.02
   1000 /    5037       2           rand         sorted       76179       49601        5036        5036      3320.7      2108.5        1.57
   1000 /    5037       2           rand reverse_sorted        9400        2533       12185       29116       382.2       102.3        3.74
   1000 /    5037       2           rand         dither        1050         884       57423       56600        42.4        35.6        1.19
   1000 /    5037       2        stagger          ident        6294        6629       14716       13428       255.1       269.3        0.95
   1000 /    5037       2        stagger        reverse        6465        6417       13877       13428       262.1       260.1        1.01
   1000 /    5037       2        stagger  reverse_front        6147        6343       14308       14266       249.1       257.1        0.97
   1000 /    5037       2        stagger   reverse_back        6413        6145       14283       14267       260.0       249.1        1.04
   1000 /    5037       2        stagger         sorted       77051       49312        5036        5036      3352.3      2084.4        1.61
   1000 /    5037       2        stagger reverse_sorted        6614        1980       25985       45161       268.2        79.9        3.36
   1000 /    5037       2        stagger         dither        1562        1343       53679       55285        63.0        54.2        1.16
   1000 /    5037       2        plateau          ident       77283       49613        5036        5036      3358.0      2096.9        1.60
   1000 /    5037       2        plateau        reverse       72332       11182        5038       10085      3129.1       455.4        6.87
   1000 /    5037       2        plateau  reverse_front       73539       10655        5038       10078      3188.9       433.9        7.35
   1000 /    5037       2        plateau   reverse_back       77437       49933        5036        5036      3367.2      2111.1        1.59
   1000 /    5037       2        plateau         sorted       77445       49523        5036        5036      3366.8      2093.6        1.61
   1000 /    5037       2        plateau reverse_sorted       72584       11258        5038       10085      3145.4       458.5        6.86
   1000 /    5037       2        plateau         dither       76934       49468        5036        5036      3348.1      2097.7        1.60
   1000 /    5037       2        shuffle          ident        2300        1449       27555       39413        92.9        58.4        1.59
   1000 /    5037       2        shuffle        reverse        2092        1234       36096       49939        84.4        49.8        1.70
   1000 /    5037       2        shuffle  reverse_front        2165        1375       31945       43966        87.4        55.5        1.58
   1000 /    5037       2        shuffle   reverse_back        2190        1372       31705       45045        88.4        55.3        1.60
   1000 /    5037       2        shuffle         sorted       75924       47025        5036        5036      3305.4      1987.0        1.66
   1000 /    5037       2        shuffle reverse_sorted        6563        1688       26358       45556       266.1        68.1        3.91
   1000 /    5037       2        shuffle         dither        1284        1175       53588       54891        51.8        47.4        1.09
   1000 /     160     200       sawtooth          ident     1423860      962876         159         159      1955.7      1294.9        1.51
   1000 /     160     200       sawtooth        reverse     1155089      839189         159         159      1562.6      1120.2        1.39
   1000 /     160     200       sawtooth  reverse_front     1284267      419018         160         239      1750.2       547.0        3.20
   1000 /     160     200       sawtooth   reverse_back      514104      412939         241         239       674.3       539.3        1.25
   1000 /     160     200       sawtooth         sorted     1451107      981929         159         159      1992.1      1318.0        1.51
   1000 /     160     200       sawtooth reverse_sorted     1166148      838490         159         159      1580.6      1117.5        1.41
   1000 /     160     200       sawtooth         dither      101981       81598         932         896       131.2       104.8        1.25
   1000 /     160     200           rand          ident       87397       76816        1135        1063       112.3        98.7        1.14
   1000 /     160     200           rand        reverse       84274       74810        1215        1145       108.3        96.1        1.13
   1000 /     160     200           rand  reverse_front       87456       75741        1184        1099       112.4        97.3        1.16
   1000 /     160     200           rand   reverse_back       87348       76165        1166        1109       112.4        97.8        1.15
   1000 /     160     200           rand         sorted     1442185      980273         159         159      1986.3      1315.4        1.51
   1000 /     160     200           rand reverse_sorted     1161308      818952         159         159      1571.5      1089.8        1.44
   1000 /     160     200           rand         dither       89234       76279        1108        1044       114.7        98.0        1.17
   1000 /     160     200        stagger          ident       94100       79029        1077        1020       121.0       101.5        1.19
   1000 /     160     200        stagger        reverse       87986       76344        1201        1136       113.1        98.1        1.15
   1000 /     160     200        stagger  reverse_front       90183       77618        1137        1078       116.0        99.7        1.16
   1000 /     160     200        stagger   reverse_back       84839       77917        1141        1078       109.5       100.1        1.09
   1000 /     160     200        stagger         sorted     1447514      657156         159         159      1988.9       868.6        2.29
   1000 /     160     200        stagger reverse_sorted     1158948      834999         159         159      1568.2      1113.7        1.41
   1000 /     160     200        stagger         dither      100491       83693         932         896       129.2       107.5        1.20
   1000 /     160     200        plateau          ident     1451525      989298         159         159      1992.7      1330.8        1.50
   1000 /     160     200        plateau        reverse     1144547      832573         159         159      1548.4      1108.7        1.40
   1000 /     160     200        plateau  reverse_front     1310332      427868         160         239      1788.5       558.8        3.20
   1000 /     160     200        plateau   reverse_back      512165      407011         241         239       671.6       531.0        1.26
   1000 /     160     200        plateau         sorted     1452503      977906         159         159      2000.5      1311.5        1.53
   1000 /     160     200        plateau reverse_sorted     1161519      836089         159         159      1571.8      1113.6        1.41
   1000 /     160     200        plateau         dither      101085       83337         932         896       130.0       107.1        1.21
   1000 /     160     200        shuffle          ident      218681      216742         443         397       282.8       280.3        1.01
   1000 /     160     200        shuffle        reverse      186352      193037         549         415       240.8       249.3        0.97
   1000 /     160     200        shuffle  reverse_front      205736      202943         540         400       266.0       262.3        1.01
   1000 /     160     200        shuffle   reverse_back      208869      218923         451         392       270.0       284.0        0.95
   1000 /     160     200        shuffle         sorted     1442831      953780         159         159      1979.9      1278.8        1.55
   1000 /     160     200        shuffle reverse_sorted      313574      276354         324         345       407.3       358.3        1.14
   1000 /     160     200        shuffle         dither       93482       80668        1066        1027       120.2       103.7        1.16
   1000 /     163     400       sawtooth          ident     1423796      981295         162         162      1991.3      1341.4        1.48
   1000 /     163     400       sawtooth        reverse     1111151      813253         162         162      1528.9      1102.4        1.39
   1000 /     163     400       sawtooth  reverse_front     1080994      423882         163         243      1514.6       563.9        2.69
   1000 /     163     400       sawtooth   reverse_back      499558      367169         246         243       667.9       487.1        1.37
   1000 /     163     400       sawtooth         sorted     1426912      963661         162         162      1998.6      1315.7        1.52
   1000 /     163     400       sawtooth reverse_sorted     1147163      823430         162         162      1582.7      1116.6        1.42
   1000 /     163     400       sawtooth         dither       95562       71951        1042        1141       125.2        94.1        1.33
   1000 /     163     400           rand          ident       86039       69519        1210        1176       112.6        90.9        1.24
   1000 /     163     400           rand        reverse       85764       64405        1199        1237       112.3        84.2        1.33
   1000 /     163     400           rand  reverse_front       85668       66352        1223        1207       112.2        86.8        1.29
   1000 /     163     400           rand   reverse_back       82215       69682        1182        1136       107.8        91.2        1.18
   1000 /     163     400           rand         sorted     1402228      965144         162         162      1961.9      1321.2        1.48
   1000 /     163     400           rand reverse_sorted      839575      279467         175         306      1140.1       369.4        3.09
   1000 /     163     400           rand         dither       90116       72424        1132        1071       118.0        94.8        1.25
   1000 /     163     400        stagger          ident       82600       62807        1273        1320       108.1        82.1        1.32
   1000 /     163     400        stagger        reverse       81403       66537        1172        1181       106.6        87.0        1.22
   1000 /     163     400        stagger  reverse_front       82880       63259        1240        1277       108.5        82.7        1.31
   1000 /     163     400        stagger   reverse_back       83442       63544        1218        1259       109.2        83.1        1.31
   1000 /     163     400        stagger         sorted     1406704      976947         162         162      1968.3      1335.1        1.47
   1000 /     163     400        stagger reverse_sorted     1141664      819732         162         162      1578.6      1111.7        1.42
   1000 /     163     400        stagger         dither       95038       78142        1091        1039       124.5       102.3        1.22
   1000 /     163     400        plateau          ident     1438820      974640         162         162      2012.7      1333.0        1.51
   1000 /     163     400        plateau        reverse      904677      821779         162         162      1232.3      1114.3        1.11
   1000 /     163     400        plateau  reverse_front     1300649      425290         163         243      1806.4       565.8        3.19
   1000 /     163     400        plateau   reverse_back      496297      408359         246         243       662.5       543.0        1.22
   1000 /     163     400        plateau         sorted     1403517      943827         162         162      1960.2      1289.1        1.52
   1000 /     163     400        plateau reverse_sorted     1141056      809702         162         162      1575.1      1097.6        1.44
   1000 /     163     400        plateau         dither       97011       72365        1042        1141       127.1        94.7        1.34
   1000 /     163     400        shuffle          ident      972208      729045         195         182      1334.1       984.1        1.36
   1000 /     163     400        shuffle        reverse      304601      266003         326         324       402.9       351.2        1.15
   1000 /     163     400        shuffle  reverse_front      499775      279011         244         322       667.9       368.6        1.81
   1000 /     163     400        shuffle   reverse_back      901808      364771         195         263      1231.6       484.8        2.54
   1000 /     163     400        shuffle         sorted     1427278      965220         162         162      1996.2      1317.9        1.51
   1000 /     163     400        shuffle reverse_sorted      303441      272422         326         351       401.4       359.8        1.12
   1000 /     163     400        shuffle         dither       94704       68356        1116        1132       124.0        89.4        1.39
   1000 /    4392     600       sawtooth          ident        4271        4844       18926       17555       150.6       170.7        0.88
   1000 /    4392     600       sawtooth        reverse        4365        4657       18162       17147       153.7       164.1        0.94
   1000 /    4392     600       sawtooth  reverse_front        4436        4282       18165       19326       156.3       150.8        1.04
   1000 /    4392     600       sawtooth   reverse_back        4297        4672       18922       17745       151.3       164.6        0.92
   1000 /    4392     600       sawtooth         sorted       90481       58091        4391        4391      3359.5      2113.5        1.59
   1000 /    4392     600       sawtooth reverse_sorted        6600        2349       18673       35097       232.8        82.6        2.82
   1000 /    4392     600       sawtooth         dither        1827        1583       45054       48452        64.3        55.7        1.15
   1000 /    4392     600           rand          ident        1020        1152       52201       51362        35.8        40.5        0.89
   1000 /    4392     600           rand        reverse        1186        1101       52490       51408        41.7        38.7        1.08
   1000 /    4392     600           rand  reverse_front        1188        1161       52392       51313        41.8        40.8        1.02
   1000 /    4392     600           rand   reverse_back        1187        1147       52299       51380        41.7        40.3        1.03
   1000 /    4392     600           rand         sorted       90999       58175        4391        4391      3378.9      2117.5        1.60
   1000 /    4392     600           rand reverse_sorted       11339        2766        9455       26615       401.6        97.3        4.13
   1000 /    4392     600           rand         dither        1249        1199       48597       49024        43.9        42.2        1.04
   1000 /    4392     600        stagger          ident        1536        1466       51749       50692        54.0        51.5        1.05
   1000 /    4392     600        stagger        reverse        1527        1433       52047       50089        53.7        50.4        1.07
   1000 /    4392     600        stagger  reverse_front        1500        1435       51936       50241        52.7        50.5        1.05
   1000 /    4392     600        stagger   reverse_back        1478        1424       51860       50359        52.0        50.1        1.04
   1000 /    4392     600        stagger         sorted       91159       58311        4391        4391      3385.1      2121.6        1.60
   1000 /    4392     600        stagger reverse_sorted       60940       44978        4391        4391      2229.3      1623.4        1.37
   1000 /    4392     600        stagger         dither        1680        1498       44751       46356        59.1        52.7        1.12
   1000 /    4392     600        plateau          ident       90823       57961        4391        4391      3377.5      2108.4        1.60
   1000 /    4392     600        plateau        reverse       78680       13644        4393        8183      2900.9       483.3        6.00
   1000 /    4392     600        plateau  reverse_front       81521       13517        4393        8183      3013.4       478.7        6.29
   1000 /    4392     600        plateau   reverse_back       87856       58515        4391        4391      3255.6      2129.4        1.53
   1000 /    4392     600        plateau         sorted       89723       57839        4391        4391      3328.4      2106.7        1.58
   1000 /    4392     600        plateau reverse_sorted       78766       14279        4393        8183      2902.1       505.9        5.74
   1000 /    4392     600        plateau         dither        6236        7433       13217       12096       219.9       262.3        0.84
   1000 /    4392     600        shuffle          ident        7261        6526       12913       13866       256.2       230.2        1.11
   1000 /    4392     600        shuffle        reverse        6388        4158       13635       19428       225.3       146.5        1.54
   1000 /    4392     600        shuffle  reverse_front        7021        7149       12923       12389       247.7       252.3        0.98
   1000 /    4392     600        shuffle   reverse_back        6449        5823       13624       15275       227.5       205.3        1.11
   1000 /    4392     600        shuffle         sorted       90699       56817        4391        4391      3368.2      2067.4        1.63
   1000 /    4392     600        shuffle reverse_sorted       12852       12095        8822        8845       455.0       428.0        1.06
   1000 /    4392     600        shuffle         dither        1816        1561       45693       47513        63.9        54.9        1.16
   1000 /    1361     800       sawtooth          ident       43333       40298        2722        2720       477.0       444.1        1.07
   1000 /    1361     800       sawtooth        reverse       40733       40465        2614        2481       448.0       445.1        1.01
   1000 /    1361     800       sawtooth  reverse_front       30931       28792        3147        3163       339.4       315.9        1.07
   1000 /    1361     800       sawtooth   reverse_back       42417       36215        2614        2720       467.4       398.0        1.17
   1000 /    1361     800       sawtooth         sorted      259141      171322        1360        1360      3019.0      1952.0        1.55
   1000 /    1361     800       sawtooth reverse_sorted       24948        9738        6696        9981       273.3       106.3        2.57
   1000 /    1361     800       sawtooth         dither        7418        5638       12446       13058        80.9        61.5        1.32
   1000 /    1361     800           rand          ident        6082        5197       14359       14531        66.3        56.7        1.17
   1000 /    1361     800           rand        reverse        5995        4959       14529       14387        65.4        54.1        1.21
   1000 /    1361     800           rand  reverse_front        6024        5199       14363       14430        65.7        56.7        1.16
   1000 /    1361     800           rand   reverse_back        5875        5133       14437       14521        64.1        56.0        1.14
   1000 /    1361     800           rand         sorted      264686      171642        1360        1360      3094.1      1954.4        1.58
   1000 /    1361     800           rand reverse_sorted       46340       15430        2218        5110       510.5       168.6        3.03
   1000 /    1361     800           rand         dither        6452        5129       13600       13859        70.4        55.9        1.26
   1000 /    1361     800        stagger          ident        5907        5211       14648       14521        64.4        56.8        1.13
   1000 /    1361     800        stagger        reverse        6086        5159       14435       14492        66.3        56.2        1.18
   1000 /    1361     800        stagger  reverse_front        6015        5182       14578       14530        65.6        56.5        1.16
   1000 /    1361     800        stagger   reverse_back        6022        5222       14517       14460        65.7        56.9        1.15
   1000 /    1361     800        stagger         sorted      264413      174206        1360        1360      3082.3      1983.9        1.55
   1000 /    1361     800        stagger reverse_sorted      187766      136913        1360        1360      2146.1      1544.0        1.39
   1000 /    1361     800        stagger         dither        7236        6834       11905       10084        78.9        74.5        1.06
   1000 /    1361     800        plateau          ident      264803      173962        1360        1360      3088.0      1980.1        1.56
   1000 /    1361     800        plateau        reverse      183939       36622        1363        2720      2100.3       402.4        5.22
   1000 /    1361     800        plateau  reverse_front      211550       58642        1361        2040      2436.3       647.4        3.76
   1000 /    1361     800        plateau   reverse_back       72403       63909        2043        2041       802.8       707.2        1.14
   1000 /    1361     800        plateau         sorted      263800      174142        1360        1360      3077.1      1982.2        1.55
   1000 /    1361     800        plateau reverse_sorted      183302       36441        1363        2720      2095.5       400.5        5.23
   1000 /    1361     800        plateau         dither       10397        8689        8878        8499       113.5        94.8        1.20
   1000 /    1361     800        shuffle          ident      264000      174375        1360        1360      3081.5      1985.6        1.55
   1000 /    1361     800        shuffle        reverse      186935      135358        1360        1360      2137.1      1526.2        1.40
   1000 /    1361     800        shuffle  reverse_front      211829       59144        1361        2040      2437.8       653.6        3.73
   1000 /    1361     800        shuffle   reverse_back       69585       58711        2043        2040       771.0       648.8        1.19
   1000 /    1361     800        shuffle         sorted      209320      172684        1360        1360      2441.5      1972.0        1.24
   1000 /    1361     800        shuffle reverse_sorted      187307      135530        1360        1360      2141.5      1527.5        1.40
   1000 /    1361     800        shuffle         dither        7266        5616       12788       13770        79.2        61.2        1.29
   1000 /    1389    1000       sawtooth          ident       42972       39671        2778        2776       483.0       445.3        1.08
   1000 /    1389    1000       sawtooth        reverse       45419       51084        2484        2165       510.7       575.0        0.89
   1000 /    1389    1000       sawtooth  reverse_front       37266       34498        2845        2861       418.0       386.7        1.08
   1000 /    1389    1000       sawtooth   reverse_back       47058       36221        2484        2776       529.4       406.2        1.30
   1000 /    1389    1000       sawtooth         sorted      260302      171422        1388        1388      3095.4      1990.9        1.55
   1000 /    1389    1000       sawtooth reverse_sorted       29775       12743        5573        7764       333.3       142.0        2.35
   1000 /    1389    1000       sawtooth         dither        7095        5639       12822       13293        79.0        62.7        1.26
   1000 /    1389    1000           rand          ident        5947        5121       14714       14701        66.2        57.0        1.16
   1000 /    1389    1000           rand        reverse        5865        5144       14850       14633        65.3        57.2        1.14
   1000 /    1389    1000           rand  reverse_front        5788        5030       14778       14707        64.4        56.0        1.15
   1000 /    1389    1000           rand   reverse_back        5910        5102       14797       14727        65.8        56.8        1.16
   1000 /    1389    1000           rand         sorted      259006      165782        1388        1388      3078.0      1922.7        1.60
   1000 /    1389    1000           rand reverse_sorted       45528       13851        2400        5597       512.2       154.4        3.32
   1000 /    1389    1000           rand         dither        6400        5297       13775       13956        71.2        58.9        1.21
   1000 /    1389    1000        stagger          ident        5842        5040       14920       14767        65.0        56.1        1.16
   1000 /    1389    1000        stagger        reverse        5745        5052       14927       14834        63.9        56.2        1.14
   1000 /    1389    1000        stagger  reverse_front        5862        5119       14952       14789        65.2        56.9        1.15
   1000 /    1389    1000        stagger   reverse_back        5465        5029       14942       14790        60.9        55.9        1.09
   1000 /    1389    1000        stagger         sorted      259717      151394        1388        1388      3094.3      1749.4        1.77
   1000 /    1389    1000        stagger reverse_sorted      184577      134104        1388        1388      2152.3      1541.8        1.40
   1000 /    1389    1000        stagger         dither        7004        5586       12700       13226        78.0        62.2        1.25
   1000 /    1389    1000        plateau          ident      259374      168794        1388        1388      3087.7      1965.9        1.57
   1000 /    1389    1000        plateau        reverse      176150       35840        1391        2776      2047.7       402.0        5.09
   1000 /    1389    1000        plateau  reverse_front      209399       57884        1389        2082      2458.6       652.6        3.77
   1000 /    1389    1000        plateau   reverse_back       70842       61977        2085        2083       802.1       699.5        1.15
   1000 /    1389    1000        plateau         sorted      259491      171619        1388        1388      3088.7      1993.4        1.55
   1000 /    1389    1000        plateau reverse_sorted      175539       35853        1391        2776      2041.4       402.0        5.08
   1000 /    1389    1000        plateau         dither        8877        7632       10297        9591        98.9        85.0        1.16
   1000 /    1389    1000        shuffle          ident      259416      172650        1388        1388      3082.4      2007.9        1.54
   1000 /    1389    1000        shuffle        reverse      183168      134178        1388        1388      2134.4      1542.6        1.38
   1000 /    1389    1000        shuffle  reverse_front      210073       57835        1389        2082      2467.5       652.1        3.78
   1000 /    1389    1000        shuffle   reverse_back       68372       56700        2085        2082       772.9       639.4        1.21
   1000 /    1389    1000        shuffle         sorted      259922      171943        1388        1388      3098.1      1996.3        1.55
   1000 /    1389    1000        shuffle reverse_sorted      183906      131390        1388        1388      2141.8      1512.2        1.42
   1000 /    1389    1000        shuffle         dither        7036        5697       13037       13023        78.3        63.4        1.24
   1000 /    1555    1200       sawtooth          ident       38350       35608        3110        3108       482.3       447.1        1.08
   1000 /    1555    1200       sawtooth        reverse       34101       52809        3099        2263       428.4       666.9        0.64
   1000 /    1555    1200       sawtooth  reverse_front       37516       27785        2700        3464       472.2       348.4        1.36
   1000 /    1555    1200       sawtooth   reverse_back       35427       32713        3100        3041       445.2       410.7        1.08
   1000 /    1555    1200       sawtooth         sorted      236916      153367        1554        1554      3160.3      1996.3        1.58
   1000 /    1555    1200       sawtooth reverse_sorted       27939       13108        5742        7625       350.3       163.7        2.14
   1000 /    1555    1200       sawtooth         dither        6264        5319       14609       13663        78.1        66.3        1.18
   1000 /    1555    1200           rand          ident        5169        4662       16875       16260        64.4        58.1        1.11
