 decade /    size       m        pattern        variant    new-runs    std-runs new-cmp-cnt std-cmp-cnt   new-M/sec   std-M/sec     new/std
    100 /      94      60       sawtooth        reverse      497289      530533         181         160       382.2       410.0        0.93
    100 /      94      60       sawtooth  reverse_front      418926      347157         213         209       320.8       265.0        1.21
    100 /      94      60       sawtooth   reverse_back      346406      364392         182         186       268.2       283.9        0.94
    100 /      94      60       sawtooth         sorted     1593899     1087256          93          93      1287.8       863.6        1.49
    100 /      94      60       sawtooth reverse_sorted      345631      205603         430         499       263.9       156.0        1.69
    100 /      94      60       sawtooth         dither      199905      146833         558         550       151.7       111.2        1.36
    100 /      94      60           rand          ident      173901      132436         630         630       131.8       100.2        1.32
    100 /      94      60           rand        reverse      173702      134002         647         617       131.6       101.4        1.30
    100 /      94      60           rand  reverse_front      175857      131574         642         601       133.2        99.8        1.34
    100 /      94      60           rand   reverse_back      171662      133939         635         623       130.0       101.4        1.28
    100 /      94      60           rand         sorted     1622337     1321864          93          93      1341.1      1053.6        1.27
    100 /      94      60           rand reverse_sorted     1394041     1195431          93          93      1115.2       948.2        1.18
    100 /      94      60           rand         dither      185520      126465         587         618       140.6        95.7        1.47
    100 /      94      60        stagger          ident      171064      134614         658         617       129.6       101.8        1.27
    100 /      94      60        stagger        reverse      169014      143309         625         579       129.0       108.5        1.19
    100 /      94      60        stagger  reverse_front      137204      100116         640         604       103.9        76.0        1.37
    100 /      94      60        stagger   reverse_back      129116      136412         643         591        98.4       103.2        0.95
    100 /      94      60        stagger         sorted     1581370     1211622          93          93      1282.2       962.9        1.33
    100 /      94      60        stagger reverse_sorted     1427911     1170645          93          93      1144.3       927.4        1.23
    100 /      94      60        stagger         dither      203279      146633         540         555       154.6       111.0        1.39
    100 /      94      60        plateau          ident     1467218     1301027          93          93      1193.9      1037.8        1.15
    100 /      94      60        plateau        reverse     1098735      386728          96         186       870.2       297.1        2.93
    100 /      94      60        plateau  reverse_front     1383837      589703          94         140      1106.7       455.2        2.43
    100 /      94      60        plateau   reverse_back      687065      617877         142         140       533.8       477.5        1.12
    100 /      94      60        plateau         sorted     1571377     1276113          93          93      1270.9      1017.6        1.25
    100 /      94      60        plateau reverse_sorted     1182208      442590          96         186       939.0       339.5        2.77
    100 /      94      60        plateau         dither      225379      198601         471         396       171.1       150.9        1.13
    100 /      94      60        shuffle          ident      398066      427321         217         188       304.7       327.6        0.93
    100 /      94      60        shuffle        reverse      341110      338882         248         229       260.3       258.6        1.01
    100 /      94      60        shuffle  reverse_front      396993      403248         223         192       303.8       308.6        0.98
    100 /      94      60        shuffle   reverse_back      334004      326572         241         233       254.8       249.4        1.02
    100 /      94      60        shuffle         sorted     1529042     1251598          93          93      1231.3       995.4        1.24
    100 /      94      60        shuffle reverse_sorted      493921      430453         189         213       379.4       329.8        1.15
    100 /      94      60        shuffle         dither      197471      145817         574         552       149.8       110.3        1.36
    100 /     538      80       sawtooth          ident       34485       37628        2226        2061       149.5       163.1        0.92
    100 /     538      80       sawtooth        reverse       30490       29334        2357        2038       132.0       127.0        1.04
    100 /     538      80       sawtooth  reverse_front       29837       35206        2220        2139       129.2       152.6        0.85
    100 /     538      80       sawtooth   reverse_back       31583       34160        2362        2089       136.8       148.0        0.92
    100 /     538      80       sawtooth         sorted      422175      337421         537         537      1993.7      1567.5        1.27
    100 /     538      80       sawtooth reverse_sorted       50727       21812        2336        3568       220.5        94.4        2.34
    100 /     538      80       sawtooth         dither       20510       16947        4173        4473        88.6        73.2        1.21
    100 /     538      80           rand          ident       16192       16136        4759        4637        69.9        69.7        1.00
    100 /     538      80           rand        reverse       14965       14991        4778        4730        64.7        64.8        1.00
    100 /     538      80           rand  reverse_front       13625       13613        4763        4644        59.0        58.8        1.00
    100 /     538      80           rand   reverse_back       15593       13156        4774        4686        67.3        56.8        1.18
    100 /     538      80           rand         sorted      381720      298023         537         537      1791.8      1370.7        1.31
    100 /     538      80           rand reverse_sorted      339001      276403         537         537      1563.5      1258.2        1.24
    100 /     538      80           rand         dither       18157       16900        4473        4454        78.4        73.0        1.07
    100 /     538      80        stagger          ident       15878       13986        4649        4611        68.5        60.4        1.14
    100 /     538      80        stagger        reverse       17499       16176        4767        4552        75.6        69.8        1.08
    100 /     538      80        stagger  reverse_front       16811       16443        4710        4575        72.7        71.0        1.02
    100 /     538      80        stagger   reverse_back       14871       13618        4706        4580        64.2        58.8        1.09
    100 /     538      80        stagger         sorted      452388      361114         537         537      2137.9      1673.7        1.28
    100 /     538      80        stagger reverse_sorted      341555      303281         537         537      1575.0      1386.3        1.14
    100 /     538      80        stagger         dither       20342       17606        4166        4283        87.9        76.0        1.16
    100 /     538      80        plateau          ident      394532      369701         537         537      1845.3      1713.8        1.08
    100 /     538      80        plateau        reverse      284040      103425         539         995      1296.2       459.8        2.82
    100 /     538      80        plateau  reverse_front      349895       98707         539         995      1614.7       433.1        3.73
    100 /     538      80        plateau   reverse_back      449722      368919         537         537      2108.1      1714.2        1.23
    100 /     538      80        plateau         sorted      372174      344431         537         537      1740.0      1593.4        1.09
    100 /     538      80        plateau reverse_sorted      354124      101886         539         995      1636.7       448.0        3.65
    100 /     538      80        plateau         dither       65641       68588        1465        1308       286.1       299.1        0.96
    100 /     538      80        shuffle          ident       52590       46197        1548        1767       228.9       200.6        1.14
    100 /     538      80        shuffle        reverse       38143       39430        1906        1802       165.5       171.1        0.97
    100 /     538      80        shuffle  reverse_front       45954       40522        1739        1842       199.5       175.8        1.13
    100 /     538      80        shuffle   reverse_back       42582       53311        1714        1523       184.8       232.3        0.80
    100 /     538      80        shuffle         sorted      441536      368516         537         537      2082.1      1707.9        1.22
    100 /     538      80        shuffle reverse_sorted       91348       89474        1124        1137       400.9       392.9        1.02
    100 /     538      80        shuffle         dither       19862       17124        4290        4409        85.8        73.9        1.16
    100 /     472     100       sawtooth          ident       43755       47532        1823        1680       166.5       181.0        0.92
    100 /     472     100       sawtooth        reverse       45118       46703        1788        1623       171.8       177.8        0.97
    100 /     472     100       sawtooth  reverse_front       44611       47562        1809        1677       169.7       181.1        0.94
    100 /     472     100       sawtooth   reverse_back       44367       46435        1802        1687       168.8       176.7        0.96
    100 /     472     100       sawtooth         sorted      533942      440133         471         471      2220.2      1797.3        1.24
    100 /     472     100       sawtooth reverse_sorted       61326       28930        2114        3115       234.0       109.8        2.13
    100 /     472     100       sawtooth         dither       23126       20349        3674        3844        87.7        77.1        1.14
    100 /     472     100           rand          ident       18495       18197        4031        4044        70.1        68.9        1.02
    100 /     472     100           rand        reverse       20072       18718        4073        3997        76.1        70.9        1.07
    100 /     472     100           rand  reverse_front       20434       18155        4103        3989        77.6        68.8        1.13
    100 /     472     100           rand   reverse_back       19600       18883        4001        4048        74.3        71.5        1.04
    100 /     472     100           rand         sorted      504525      425769         471         471      2089.9      1741.7        1.20
    100 /     472     100           rand reverse_sorted      383833      353950         471         471      1552.8      1461.8        1.06
    100 /     472     100           rand         dither       21866       19605        3782        3839        82.9        74.4        1.11
    100 /     472     100        stagger          ident       19384       19198        4052        3969        73.4        72.7        1.01
    100 /     472     100        stagger        reverse       20317       18829        4118        4009        77.0        71.4        1.08
    100 /     472     100        stagger  reverse_front       19909       19608        4114        3982        75.5        74.3        1.02
    100 /     472     100        stagger   reverse_back       20231       19203        4056        3999        76.7        72.7        1.05
    100 /     472     100        stagger         sorted      505484      441784         471         471      2094.6      1804.7        1.16
    100 /     472     100        stagger reverse_sorted      417569      361929         471         471      1699.2      1457.9        1.17
    100 /     472     100        stagger         dither       22803       20659        3584        3621        86.4        78.3        1.10
    100 /     472     100        plateau          ident      491285      427097         471         471      2032.2      1747.5        1.16
    100 /     472     100        plateau        reverse      363278      114163         473         843      1494.6       440.2        3.40
    100 /     472     100        plateau  reverse_front      358979      106176         473         843      1462.0       409.6        3.57
    100 /     472     100        plateau   reverse_back      460033      399288         471         471      1903.1      1640.5        1.16
    100 /     472     100        plateau         sorted      469229      414910         471         471      1945.0      1692.0        1.15
    100 /     472     100        plateau reverse_sorted      358924      114013         473         843      1465.8       439.2        3.34
    100 /     472     100        plateau         dither       63420       56768        1405        1282       242.4       216.6        1.12
    100 /     472     100        shuffle          ident       80037       79020        1140        1136       306.6       302.5        1.01
    100 /     472     100        shuffle        reverse       75838       92137        1088         896       291.4       354.2        0.82
    100 /     472     100        shuffle  reverse_front       83164       90578        1023         947       318.8       347.4        0.92
    100 /     472     100        shuffle   reverse_back       64061       75890        1314        1081       245.9       290.9        0.85
    100 /     472     100        shuffle         sorted      525277      428879         471         471      2184.1      1748.7        1.25
    100 /     472     100        shuffle reverse_sorted      109518      105130         945         969       421.6       404.2        1.04
    100 /     472     100        shuffle         dither       22621       20121        3698        3732        85.7        76.2        1.12
    100 /     798     120       sawtooth          ident       22088       25069        3491        3061       141.9       161.2        0.88
    100 /     798     120       sawtooth        reverse       21545       24560        3232        3018       138.4       157.9        0.88
    100 /     798     120       sawtooth  reverse_front       21757       23572        3477        3098       139.7       151.7        0.92
    100 /     798     120       sawtooth   reverse_back       22671       22061        3245        3413       145.6       141.9        1.03
    100 /     798     120       sawtooth         sorted      297484      253071         797         797      2073.4      1751.5        1.18
    100 /     798     120       sawtooth reverse_sorted       33275       13823        3838        5676       214.5        88.6        2.42
    100 /     798     120       sawtooth         dither       12222        9627        6633        7159        78.4        61.6        1.27
    100 /     798     120           rand          ident       10605        9446        7775        7645        68.0        60.5        1.12
    100 /     798     120           rand        reverse       10542        9570        7749        7547        67.5        61.3        1.10
    100 /     798     120           rand  reverse_front       11265        9874        7750        7581        72.2        63.2        1.14
    100 /     798     120           rand   reverse_back       11249        9980        7774        7553        72.0        63.9        1.13
    100 /     798     120           rand         sorted      332337      267407         797         797      2385.9      1846.9        1.29
    100 /     798     120           rand reverse_sorted      244739      138982         797         797      1676.5       924.4        1.81
    100 /     798     120           rand         dither       12007       10397        7239        7148        76.9        66.6        1.16
    100 /     798     120        stagger          ident       11135       10160        7626        7400        71.3        65.0        1.10
    100 /     798     120        stagger        reverse       11041       10132        7783        7401        70.7        64.9        1.09
    100 /     798     120        stagger  reverse_front       11075       10217        7668        7408        71.0        65.4        1.09
    100 /     798     120        stagger   reverse_back       11081       10151        7741        7402        71.0        65.0        1.09
    100 /     798     120        stagger         sorted      295134      248801         797         797      2057.3      1718.9        1.20
    100 /     798     120        stagger reverse_sorted      238189      209000         797         797      1635.8      1421.3        1.15
    100 /     798     120        stagger         dither       12825       10649        6774        6878        82.2        68.2        1.20
    100 /     798     120        plateau          ident      308656      265603         797         797      2161.2      1834.1        1.18
    100 /     798     120        plateau        reverse      246254       73092         799        1475      1690.1       476.3        3.55
    100 /     798     120        plateau  reverse_front      250545       69164         799        1475      1720.3       450.4        3.82
    100 /     798     120        plateau   reverse_back      305475      261455         797         797      2132.9      1803.1        1.18
    100 /     798     120        plateau         sorted      319252      267691         797         797      2238.3      1849.9        1.21
    100 /     798     120        plateau reverse_sorted      251850       73565         799        1475      1729.9       479.4        3.61
    100 /     798     120        plateau         dither       43472       44425        2261        2012       280.9       287.2        0.98
    100 /     798     120        shuffle          ident       34604       40718        2423        2170       223.1       263.2        0.85
    100 /     798     120        shuffle        reverse       31754       29653        2561        2780       204.5       190.9        1.07
    100 /     798     120        shuffle  reverse_front       30006       32856        2444        2429       193.7       211.8        0.91
    100 /     798     120        shuffle   reverse_back       26838       32697        2539        2305       174.1       211.0        0.82
    100 /     798     120        shuffle         sorted      317295      234765         797         797      2235.1      1613.5        1.39
    100 /     798     120        shuffle reverse_sorted       61044       60683        1618        1621       397.5       395.0        1.01
    100 /     798     120        shuffle         dither       12259       10054        6875        7059        78.6        64.4        1.22
   1000 /    5037       2       sawtooth          ident        2301        1470       37003       45920        93.3        59.5        1.57
   1000 /    5037       2       sawtooth        reverse        2239        1515       37003       45920        90.8        61.3        1.48
   1000 /    5037       2       sawtooth  reverse_front        2297        1488       37005       44914        93.2        60.2        1.55
   1000 /    5037       2       sawtooth   reverse_back        2333        1506       37003       45920        94.6        60.9        1.55
   1000 /    5037       2       sawtooth         sorted       51424       48534        5036        5036      2419.5      2246.8        1.08
   1000 /    5037       2       sawtooth reverse_sorted       41719       15782        5038        7555      1897.9       665.7        2.85
   1000 /    5037       2       sawtooth         dither        2328        1547       37003       45920        94.4        62.6        1.51
   1000 /    5037       2           rand          ident         988         919       61528       59522        39.9        37.1        1.08
   1000 /    5037       2           rand        reverse         963         935       61338       59613        38.9        37.8        1.03
   1000 /    5037       2           rand  reverse_front         915         726       61527       59385        36.9        29.3        1.26
   1000 /    5037       2           rand   reverse_back         994         883       61419       59647        40.1        35.6        1.13
   1000 /    5037       2           rand         sorted       49736       44708        5036        5036      2335.8      2069.8        1.13
   1000 /    5037       2           rand reverse_sorted       38067       36710        5036        5036      1734.1      1659.5        1.04
   1000 /    5037       2           rand         dither         970         879       57235       56984        39.2        35.5        1.10
   1000 /    5037       2        stagger          ident        5937        6376       14714       13428       243.2       262.2        0.93
   1000 /    5037       2        stagger        reverse        6332        6305       13875       13428       259.5       258.4        1.00
   1000 /    5037       2        stagger  reverse_front        5203        6281       14305       14266       214.0       258.1        0.83
   1000 /    5037       2        stagger   reverse_back        6272        6046       14282       14267       257.0       247.7        1.04
   1000 /    5037       2        stagger         sorted       50667       48174        5036        5036      2369.5      2241.8        1.06
   1000 /    5037       2        stagger reverse_sorted        6204        1895       25699       45161       254.3        76.7        3.31
   1000 /    5037       2        stagger         dither        1550        1309       53251       55285        62.7        52.9        1.18
   1000 /    5037       2        plateau          ident       51585       48387        5036        5036      2433.3      2239.7        1.09
   1000 /    5037       2        plateau        reverse       44951       10958        5038       10085      2067.4       455.7        4.54
   1000 /    5037       2        plateau  reverse_front       45193       10524        5038       10078      2081.5       436.6        4.77
   1000 /    5037       2        plateau   reverse_back       47768       47546        5036        5036      2307.4      2204.6        1.05
   1000 /    5037       2        plateau         sorted       48434       44388        5036        5036      2255.3      2063.6        1.09
   1000 /    5037       2        plateau reverse_sorted       43716       10910        5038       10085      2011.5       453.3        4.44
   1000 /    5037       2        plateau         dither       48900       45683        5036        5036      2293.9      2139.2        1.07
   1000 /    5037       2        shuffle          ident        2211        1321       27129       39413        89.7        53.4        1.68
   1000 /    5037       2        shuffle        reverse        1982        1214       35669       49939        80.3        49.1        1.64
   1000 /    5037       2        shuffle  reverse_front        2047        1320       31518       43966        82.9        53.3        1.55
   1000 /    5037       2        shuffle   reverse_back        2090        1306       31279       45045        84.7        52.8        1.60
   1000 /    5037       2        shuffle         sorted       50126       48226        5036        5036      2372.8      2269.5        1.05
   1000 /    5037       2        shuffle reverse_sorted        5719        1717       26148       45556       235.3        69.5        3.38
   1000 /    5037       2        shuffle         dither        1181        1069       53160       54891        47.7        43.2        1.11
   1000 /     160     200       sawtooth          ident      948656      890651         159         159      1309.5      1221.4        1.07
   1000 /     160     200       sawtooth        reverse      938718      751288         159         159      1299.3      1016.3        1.28
   1000 /     160     200       sawtooth  reverse_front     1057038      398512         160         239      1460.4       524.3        2.79
   1000 /     160     200       sawtooth   reverse_back      476528      404993         241         239       632.0       533.6        1.18
   1000 /     160     200       sawtooth         sorted     1150630      943734         159         159      1600.1      1292.4        1.24
   1000 /     160     200       sawtooth reverse_sorted      965144      803630         159         159      1322.7      1088.4        1.22
   1000 /     160     200       sawtooth         dither      101517       81948         917         896       130.8       105.5        1.24
   1000 /     160     200           rand          ident       87845       74317        1146        1077       113.1        95.6        1.18
   1000 /     160     200           rand        reverse       86522       73850        1172        1111       111.4        95.0        1.17
   1000 /     160     200           rand  reverse_front       88846       74762        1135        1068       114.4        96.2        1.19
   1000 /     160     200           rand   reverse_back       86358       73630        1183        1120       111.2        94.7        1.17
   1000 /     160     200           rand         sorted     1143022      942901         159         159      1589.9      1292.7        1.23
   1000 /     160     200           rand reverse_sorted      940164      813442         159         159      1288.9      1104.5        1.17
   1000 /     160     200           rand         dither       90772       75702        1080        1038       116.9        97.4        1.20
   1000 /     160     200        stagger          ident       91050       76518        1062        1020       117.4        98.5        1.19
   1000 /     160     200        stagger        reverse       86606       71557        1186        1136       111.5        92.1        1.21
   1000 /     160     200        stagger  reverse_front       86761       73882        1122        1078       111.7        95.0        1.18
   1000 /     160     200        stagger   reverse_back       85639       71053        1126        1078       110.3        91.4        1.21
   1000 /     160     200        stagger         sorted     1075665      859337         159         159      1495.5      1178.1        1.27
   1000 /     160     200        stagger reverse_sorted      919408      775379         159         159      1265.9      1054.9        1.20
   1000 /     160     200        stagger         dither       84934       79320         917         896       109.8       102.2        1.08
   1000 /     160     200        plateau          ident     1063595      844478         159         159      1472.2      1164.4        1.26
   1000 /     160     200        plateau        reverse      926019      807340         159         159      1275.5      1095.1        1.16
   1000 /     160     200        plateau  reverse_front     1009862      397933         160         239      1398.3       525.8        2.66
   1000 /     160     200        plateau   reverse_back      432776      380542         241         239       571.1       503.3        1.13
   1000 /     160     200        plateau         sorted     1079863      856147         159         159      1499.5      1181.1        1.27
   1000 /     160     200        plateau reverse_sorted      898711      746728         159         159      1230.0      1008.3        1.22
   1000 /     160     200        plateau         dither       99306       76808         917         896       128.0        98.8        1.30
   1000 /     160     200        shuffle          ident      197016      214751         442         397       255.6       279.0        0.92
   1000 /     160     200        shuffle        reverse      186071      192072         543         415       241.2       249.2        0.97
   1000 /     160     200        shuffle  reverse_front      195756      199764         535         400       254.8       259.3        0.98
   1000 /     160     200        shuffle   reverse_back      186681      208389         449         392       242.0       270.9        0.89
   1000 /     160     200        shuffle         sorted     1104182      924847         159         159      1534.3      1268.0        1.21
   1000 /     160     200        shuffle reverse_sorted      291636      270273         324         345       381.1       353.1        1.08
   1000 /     160     200        shuffle         dither       92132       75311        1051        1027       119.1        97.0        1.23
   1000 /     163     400       sawtooth          ident     1080580      850573         162         162      1535.3      1190.9        1.29
   1000 /     163     400       sawtooth        reverse      918575      753045         162         162      1281.8      1036.6        1.24
   1000 /     163     400       sawtooth  reverse_front     1009531      387879         163         243      1413.9       521.0        2.71
   1000 /     163     400       sawtooth   reverse_back      473258      406313         246         243       636.5       544.7        1.17
   1000 /     163     400       sawtooth         sorted     1116251      918081         162         162      1577.4      1280.9        1.23
   1000 /     163     400       sawtooth reverse_sorted      868404      572023         162         162      1216.1       802.9        1.51
   1000 /     163     400       sawtooth         dither       96029       64723        1027        1141       126.0        84.7        1.49
   1000 /     163     400           rand          ident       75761       57832        1216        1294        99.3        75.8        1.31
   1000 /     163     400           rand        reverse       77356       64003        1171        1137       101.4        83.8        1.21
   1000 /     163     400           rand  reverse_front       79858       56777        1234        1296       104.8        74.4        1.41
   1000 /     163     400           rand   reverse_back       78558       57300        1175        1270       103.1        75.0        1.38
   1000 /     163     400           rand         sorted     1135482      910704         162         162      1597.0      1262.1        1.27
   1000 /     163     400           rand reverse_sorted      954063      810675         162         162      1327.5      1115.2        1.19
   1000 /     163     400           rand         dither       90470       63606        1111        1186       118.7        83.3        1.42
   1000 /     163     400        stagger          ident       81806       60326        1258        1320       107.2        79.0        1.36
   1000 /     163     400        stagger        reverse       84022       63843        1157        1181       110.2        83.6        1.32
   1000 /     163     400        stagger  reverse_front       82825       60958        1225        1277       108.6        79.8        1.36
   1000 /     163     400        stagger   reverse_back       83580       59269        1203        1259       109.6        77.6        1.41
   1000 /     163     400        stagger         sorted     1134913      942731         162         162      1599.1      1308.5        1.22
   1000 /     163     400        stagger reverse_sorted      985582      796720         162         162      1372.4      1094.9        1.25
   1000 /     163     400        stagger         dither       97925       78219        1076        1039       128.5       102.5        1.25
   1000 /     163     400        plateau          ident     1118260      926795         162         162      1573.4      1285.7        1.22
   1000 /     163     400        plateau        reverse      997518      811002         162         162      1389.7      1115.9        1.25
   1000 /     163     400        plateau  reverse_front     1079812      411807         163         243      1517.5       552.1        2.75
   1000 /     163     400        plateau   reverse_back      461519      407496         246         243       621.5       546.7        1.14
   1000 /     163     400        plateau         sorted     1157557      724487         162         162      1638.7       996.5        1.64
   1000 /     163     400        plateau reverse_sorted      974678      809278         162         162      1356.9      1115.8        1.22
   1000 /     163     400        plateau         dither       97511       70620        1027        1141       128.0        92.6        1.38
   1000 /     163     400        shuffle          ident      817210      660848         194         182      1125.0       901.7        1.25
   1000 /     163     400        shuffle        reverse      294154      275596         326         324       391.0       366.0        1.07
   1000 /     163     400        shuffle  reverse_front      458863      279874         244         322       616.8       371.6        1.66
   1000 /     163     400        shuffle   reverse_back      794357      354408         194         263      1092.7       473.2        2.31
   1000 /     163     400        shuffle         sorted     1124796      948875         162         162      1584.2      1314.5        1.21
   1000 /     163     400        shuffle reverse_sorted      276904      259512         326         351       367.8       344.3        1.07
   1000 /     163     400        shuffle         dither       87382       60086        1101        1132       114.8        78.8        1.46
   1000 /    4392     600       sawtooth          ident        3846        4323       18915       17555       136.5       153.6        0.89
   1000 /    4392     600       sawtooth        reverse        4030        4243       18153       17147       143.2       150.8        0.95
   1000 /    4392     600       sawtooth  reverse_front        4113        3906       18156       19326       146.6       138.7        1.06
   1000 /    4392     600       sawtooth   reverse_back        3344        4063       18911       17745       119.2       144.7        0.82
   1000 /    4392     600       sawtooth         sorted       54738       41140        4391        4391      2244.6      1622.6        1.38
   1000 /    4392     600       sawtooth reverse_sorted        6336        2204       18453       35097       226.3        77.9        2.91
   1000 /    4392     600       sawtooth         dither        1740        1508       44799       48452        61.4        53.2        1.15
   1000 /    4392     600           rand          ident        1160        1074       52130       51278        40.9        37.8        1.08
   1000 /    4392     600           rand        reverse        1185        1096       52140       51584        41.7        38.6        1.08
   1000 /    4392     600           rand  reverse_front        1087        1101       52040       51353        38.3        38.8        0.99
   1000 /    4392     600           rand   reverse_back        1158         911       52230       51303        40.8        32.1        1.27
   1000 /    4392     600           rand         sorted       56679       52780        4391        4391      2336.4      2152.5        1.09
   1000 /    4392     600           rand reverse_sorted       47282       41585        4391        4391      1894.6      1652.6        1.15
   1000 /    4392     600           rand         dither        1263        1117       48771       49024        44.5        39.3        1.13
   1000 /    4392     600        stagger          ident        1476        1429       51494       50692        52.0        50.4        1.03
   1000 /    4392     600        stagger        reverse        1482        1414       51792       50089        52.2        49.8        1.05
   1000 /    4392     600        stagger  reverse_front        1465        1388       51681       50241        51.6        48.9        1.06
   1000 /    4392     600        stagger   reverse_back        1466        1402       51605       50359        51.7        49.4        1.05
   1000 /    4392     600        stagger         sorted       53517       52877        4391        4391      2186.9      2154.3        1.02
   1000 /    4392     600        stagger reverse_sorted       47445       40065        4391        4391      1898.8      1574.5        1.21
   1000 /    4392     600        stagger         dither        1674        1460       44496       46356        59.1        51.5        1.15
   1000 /    4392     600        plateau          ident       53313       51635        4391        4391      2174.2      2098.5        1.04
   1000 /    4392     600        plateau        reverse       47982       13810        4393        8183      1932.6       503.1        3.84
   1000 /    4392     600        plateau  reverse_front       49358       12962        4393        8183      1995.8       471.5        4.23
   1000 /    4392     600        plateau   reverse_back       53149       52835        4391        4391      2165.5      2154.1        1.01
   1000 /    4392     600        plateau         sorted       52692       52102        4391        4391      2142.3      2121.7        1.01
   1000 /    4392     600        plateau reverse_sorted       45483       13832        4393        8183      1814.1       504.1        3.60
   1000 /    4392     600        plateau         dither        6583        6796       13177       12096       235.3       244.0        0.96
   1000 /    4392     600        shuffle          ident        6718        6164       12908       13866       241.0       220.3        1.09
   1000 /    4392     600        shuffle        reverse        5966        3632       13621       19428       213.3       128.8        1.66
   1000 /    4392     600        shuffle  reverse_front        6382        6912       12911       12389       228.0       247.2        0.92
   1000 /    4392     600        shuffle   reverse_back        6176        5568       13617       15275       220.9       198.6        1.11
   1000 /    4392     600        shuffle         sorted       54302       52656        4391        4391      2227.2      2147.1        1.04
   1000 /    4392     600        shuffle reverse_sorted       11572       11675        8822        8845       419.2       422.9        0.99
   1000 /    4392     600        shuffle         dither        1759        1527       45438       47513        62.1        53.8        1.15
   1000 /    1361     800       sawtooth          ident       39130       38340        2722        2720       444.6       435.2        1.02
   1000 /    1361     800       sawtooth        reverse       37373       38554        2613        2481       422.4       436.4        0.97
   1000 /    1361     800       sawtooth  reverse_front       28485       28233        3144        3163       319.0       316.9        1.01
   1000 /    1361     800       sawtooth   reverse_back       39284       35190        2613        2720       446.6       397.5        1.12
   1000 /    1361     800       sawtooth         sorted      199642      148980        1360        1360      2747.3      1927.2        1.43
   1000 /    1361     800       sawtooth reverse_sorted       22855        9234        6644        9981       255.3       101.5        2.51
   1000 /    1361     800       sawtooth         dither        7248        5520       12319       13058        79.5        60.4        1.32
   1000 /    1361     800           rand          ident        5910        4967       14319       14496        64.7        54.3        1.19
   1000 /    1361     800           rand        reverse        6100        5080       14346       14511        66.8        55.6        1.20
   1000 /    1361     800           rand  reverse_front        5943        5101       14444       14561        65.1        55.8        1.17
   1000 /    1361     800           rand   reverse_back        5968        5104       14272       14490        65.5        55.8        1.17
   1000 /    1361     800           rand         sorted      197806      147818        1360        1360      2701.0      1894.5        1.43
   1000 /    1361     800           rand reverse_sorted      134047      122325        1360        1360      1709.7      1537.8        1.11
   1000 /    1361     800           rand         dither        5836        5104       13407       13759        63.9        55.9        1.14
   1000 /    1361     800        stagger          ident        5960        5031       14521       14521        65.3        55.0        1.19
   1000 /    1361     800        stagger        reverse        6002        5040       14308       14492        65.7        55.2        1.19
   1000 /    1361     800        stagger  reverse_front        5947        5059       14451       14530        65.1        55.4        1.18
   1000 /    1361     800        stagger   reverse_back        5880        5098       14390       14460        64.4        55.8        1.15
   1000 /    1361     800        stagger         sorted      203070      149257        1360        1360      2806.0      1922.9        1.46
   1000 /    1361     800        stagger reverse_sorted      134357      122771        1360        1360      1714.0      1537.5        1.11
   1000 /    1361     800        stagger         dither        7077        6727       11789       10084        77.6        73.8        1.05
   1000 /    1361     800        plateau          ident      195729      148495        1360        1360      2756.5      1895.3        1.45
   1000 /    1361     800        plateau        reverse      119064       33577        1363        2720      1489.7       380.1        3.92
   1000 /    1361     800        plateau  reverse_front      142552       55126        1361        2040      1819.4       635.6        2.86
   1000 /    1361     800        plateau   reverse_back       65920       59380        2043        2041       772.2       688.6        1.12
   1000 /    1361     800        plateau         sorted      210405      148460        1360        1360      2943.8      1924.1        1.53
   1000 /    1361     800        plateau reverse_sorted      126140       35293        1363        2720      1581.4       398.9        3.96
   1000 /    1361     800        plateau         dither       10122        8731        8800        8499       111.3        95.9        1.16
   1000 /    1361     800        shuffle          ident      203399      150571        1360        1360      2806.0      1938.8        1.45
   1000 /    1361     800        shuffle        reverse      132459      122478        1360        1360      1676.5      1524.2        1.10
   1000 /    1361     800        shuffle  reverse_front      139732       55525        1361        2040      1780.8       640.8        2.78
   1000 /    1361     800        shuffle   reverse_back       61898       54340        2043        2040       720.7       627.9        1.15
   1000 /    1361     800        shuffle         sorted      192518      129924        1360        1360      2610.3      1680.7        1.55
   1000 /    1361     800        shuffle reverse_sorted      136120      120742        1360        1360      1719.7      1501.9        1.15
   1000 /    1361     800        shuffle         dither        7199        5467       12661       13770        78.9        59.8        1.32
   1000 /    1389    1000       sawtooth          ident       38058       37052        2778        2776       441.5       429.5        1.03
   1000 /    1389    1000       sawtooth        reverse       40681       48428        2483        2165       472.5       568.2        0.83
   1000 /    1389    1000       sawtooth  reverse_front       33719       32242        2843        2861       388.4       372.0        1.04
   1000 /    1389    1000       sawtooth   reverse_back       41543       34209        2483        2776       483.0       394.7        1.22
   1000 /    1389    1000       sawtooth         sorted      185675      146068        1388        1388      2581.1      1923.3        1.34
   1000 /    1389    1000       sawtooth reverse_sorted       25242       11864        5537        7764       288.3       133.6        2.16
   1000 /    1389    1000       sawtooth         dither        6806        5403       12695       13293        76.2        60.4        1.26
   1000 /    1389    1000           rand          ident        5789        4999       14584       14561        64.8        55.8        1.16
