 decade /    size       m        pattern        variant    new-runs    std-runs new-cmp-cnt std-cmp-cnt   new-M/sec   std-M/sec     new/std
  10000 /   42814    6000        stagger          ident         116         107      661980      665642        39.8        36.6        1.09
  10000 /   42814    6000        stagger        reverse         114         107      654283      655201        39.0        36.5        1.07
  10000 /   42814    6000        stagger  reverse_front         115         106      658153      660488        39.3        36.3        1.08
  10000 /   42814    6000        stagger   reverse_back         114         106      658110      660389        39.0        36.2        1.08
  10000 /   42814    6000        stagger         sorted        9036        5849       42813       42813      3516.0      2172.0        1.62
  10000 /   42814    6000        stagger reverse_sorted        6211        4556       42813       42813      2320.3      1661.7        1.40
  10000 /   42814    6000        stagger         dither         113         108      615770      623803        38.5        36.9        1.04
  10000 /   42814    6000        plateau          ident        8952        4737       42813       42813      3484.8      1741.1        2.00
  10000 /   42814    6000        plateau        reverse        7781        1451       42815       79627      2978.8       506.9        5.88
  10000 /   42814    6000        plateau  reverse_front        7881        1376       42815       79627      3014.8       479.9        6.28
  10000 /   42814    6000        plateau   reverse_back        8999        5884       42813       42813      3501.8      2187.7        1.60
  10000 /   42814    6000        plateau         sorted        9018        5894       42813       42813      3511.4      2192.9        1.60
  10000 /   42814    6000        plateau reverse_sorted        7811        1448       42815       79627      2994.0       505.7        5.92
  10000 /   42814    6000        plateau         dither         651         617      146431      138484       224.7       213.0        1.06
  10000 /   42814    6000        shuffle          ident         861         675      112075      131047       298.3       233.0        1.28
  10000 /   42814    6000        shuffle        reverse         702         529      125640      154780       242.5       182.4        1.33
  10000 /   42814    6000        shuffle  reverse_front         728         677      124727      132576       251.6       233.9        1.08
  10000 /   42814    6000        shuffle   reverse_back         820         619      112989      141055       283.6       213.7        1.33
  10000 /   42814    6000        shuffle         sorted        8982        5906       42813       42813      3496.4      2196.5        1.59
  10000 /   42814    6000        shuffle reverse_sorted        1216         325      136888      270768       423.1       111.8        3.79
  10000 /   42814    6000        shuffle         dither         142         118      570733      612574        48.6        40.4        1.20
  10000 /   79992    8000       sawtooth          ident         200         217      394271      367939       128.8       139.6        0.92
  10000 /   79992    8000       sawtooth        reverse         208         208      376160      367946       133.5       133.6        1.00
  10000 /   79992    8000       sawtooth  reverse_front         203         213      386273      375954       130.5       136.5        0.96
  10000 /   79992    8000       sawtooth   reverse_back         205         213      384157      375936       131.2       136.4        0.96
  10000 /   79992    8000       sawtooth         sorted        4766        3146       79991       79991      3463.9      2183.4        1.59
  10000 /   79992    8000       sawtooth reverse_sorted         264         112      329735      604312       169.9        71.7        2.37
  10000 /   79992    8000       sawtooth         dither          72          61     1097047     1181764        45.7        38.7        1.18
  10000 /   79992    8000           rand          ident          46          46     1298958     1266522        29.4        28.9        1.01
  10000 /   79992    8000           rand        reverse          46          46     1299716     1265153        29.3        28.9        1.01
  10000 /   79992    8000           rand  reverse_front          46          46     1298840     1266576        29.4        28.9        1.02
  10000 /   79992    8000           rand   reverse_back          46          45     1299835     1266363        29.0        28.7        1.01
  10000 /   79992    8000           rand         sorted        4368        3086       79991       79991      3186.3      2141.7        1.49
  10000 /   79992    8000           rand reverse_sorted         210          70      405137      925881       134.9        44.8        3.01
  10000 /   79992    8000           rand         dither          49          47     1198017     1206642        30.8        29.9        1.03
  10000 /   79992    8000        stagger          ident          51          45     1231883     1213756        32.1        28.8        1.12
  10000 /   79992    8000        stagger        reverse          59          54     1282285     1263589        37.8        34.1        1.11
  10000 /   79992    8000        stagger  reverse_front          60          57     1257078     1229927        38.0        36.3        1.05
  10000 /   79992    8000        stagger   reverse_back          59          59     1257092     1234618        37.3        37.3        1.00
  10000 /   79992    8000        stagger         sorted        4427        2738       79991       79991      3190.1      1880.8        1.70
  10000 /   79992    8000        stagger reverse_sorted         344          90      336030      774808       222.1        57.4        3.87
  10000 /   79992    8000        stagger         dither          58          55     1193449     1188396        36.9        34.7        1.06
  10000 /   79992    8000        plateau          ident        3965        2902       79991       79991      2855.8      2062.3        1.38
  10000 /   79992    8000        plateau        reverse        3858         699       79993      151983      2739.8       455.4        6.02
  10000 /   79992    8000        plateau  reverse_front        4231         710       79993      151983      3029.8       462.6        6.55
  10000 /   79992    8000        plateau   reverse_back        4358        3136       79991       79991      3262.8      2177.8        1.50
  10000 /   79992    8000        plateau         sorted        4384        1981       79991       79991      3171.2      1344.7        2.36
  10000 /   79992    8000        plateau reverse_sorted        4091         725       79993      151983      2919.6       472.6        6.18
  10000 /   79992    8000        plateau         dither         402         376      237961      232272       259.8       242.3        1.07
  10000 /   79992    8000        shuffle          ident         299         301      285260      285490       192.2       193.6        0.99
  10000 /   79992    8000        shuffle        reverse         279         263      277941      298893       179.3       169.2        1.06
  10000 /   79992    8000        shuffle  reverse_front         290         259      280396      305326       186.8       166.6        1.12
  10000 /   79992    8000        shuffle   reverse_back         292         272      282805      303638       187.7       175.2        1.07
  10000 /   79992    8000        shuffle         sorted        4734        3048       79991       79991      3438.6      2113.9        1.63
  10000 /   79992    8000        shuffle reverse_sorted         331          93      417642      884881       213.5        59.3        3.60
  10000 /   79992    8000        shuffle         dither          69          63     1106847     1155415        43.8        39.8        1.10
  10000 /   74868   10000       sawtooth          ident         238         273      332439      299459       143.3       164.1        0.87
  10000 /   74868   10000       sawtooth        reverse         248         265      298932      294327       148.9       159.6        0.93
  10000 /   74868   10000       sawtooth  reverse_front         236         246      317715      314324       142.0       148.2        0.96
  10000 /   74868   10000       sawtooth   reverse_back         255         253      313655      314324       153.6       151.8        1.01
  10000 /   74868   10000       sawtooth         sorted        4940        3310       74867       74867      3423.8      2158.4        1.59
  10000 /   74868   10000       sawtooth reverse_sorted         342          95      320967      745309       207.0        56.9        3.63
  10000 /   74868   10000       sawtooth         dither          74          63     1012136     1101716        43.9        37.3        1.18
  10000 /   74868   10000           rand          ident          48          47     1199695     1181251        28.3        27.8        1.02
  10000 /   74868   10000           rand        reverse          49          48     1199291     1181020        29.0        28.5        1.02
  10000 /   74868   10000           rand  reverse_front          43          46     1199261     1181120        25.2        27.6        0.91
  10000 /   74868   10000           rand   reverse_back          50          44     1199725     1181658        29.5        26.1        1.13
  10000 /   74868   10000           rand         sorted        4949        3312       74867       74867      3389.4      2159.2        1.57
  10000 /   74868   10000           rand reverse_sorted         207          72      369913      879883       124.1        42.9        2.89
  10000 /   74868   10000           rand         dither          52          48     1106492     1124891        31.2        28.4        1.10
  10000 /   74868   10000        stagger          ident          63          61     1183201     1165530        37.7        36.6        1.03
  10000 /   74868   10000        stagger        reverse          62          61     1192443     1155576        37.2        36.2        1.03
  10000 /   74868   10000        stagger  reverse_front          63          61     1187790     1160655        37.4        36.1        1.04
  10000 /   74868   10000        stagger   reverse_back          62          60     1187854     1160549        37.0        35.8        1.03
  10000 /   74868   10000        stagger         sorted        5075        3297       74867       74867      3482.8      2151.1        1.62
  10000 /   74868   10000        stagger reverse_sorted         769         289      174492      314664       469.4       174.3        2.69
  10000 /   74868   10000        stagger         dither          63          59     1113180     1124226        37.5        34.9        1.07
  10000 /   74868   10000        plateau          ident        5060        3298       74867       74867      3488.7      2149.4        1.62
  10000 /   74868   10000        plateau        reverse        4148         782       74869      139735      2782.1       476.8        5.84
  10000 /   74868   10000        plateau  reverse_front        4326         755       74869      139735      2913.9       461.1        6.32
  10000 /   74868   10000        plateau   reverse_back        5054        3300       74867       74867      3461.0      2154.5        1.61
  10000 /   74868   10000        plateau         sorted        5050        3339       74867       74867      3456.6      2181.4        1.58
  10000 /   74868   10000        plateau reverse_sorted        4265         821       74869      139735      2857.2       501.8        5.69
  10000 /   74868   10000        plateau         dither         358         350      256656      241472       215.8       211.5        1.02
  10000 /   74868   10000        shuffle          ident         357         306      230830      246102       215.3       184.6        1.17
  10000 /   74868   10000        shuffle        reverse         361         313      232521      233411       217.8       189.1        1.15
  10000 /   74868   10000        shuffle  reverse_front         386         393      228477      226622       233.1       237.5        0.98
  10000 /   74868   10000        shuffle   reverse_back         342         352      234874      232436       206.5       212.2        0.97
  10000 /   74868   10000        shuffle         sorted        5053        3334       74867       74867      3459.2      2180.6        1.59
  10000 /   74868   10000        shuffle reverse_sorted         386         102      384607      835707       233.0        60.9        3.82
  10000 /   74868   10000        shuffle         dither          76          67     1023729     1084382        45.6        39.6        1.15
  10000 /   52573   12000       sawtooth          ident         415         450      203480      186284       175.4       190.2        0.92
  10000 /   52573   12000       sawtooth        reverse         408         475      196940      171429       172.4       201.0        0.86
  10000 /   52573   12000       sawtooth  reverse_front         409         455      202055      186284       173.0       192.4        0.90
  10000 /   52573   12000       sawtooth   reverse_back         416         486      198366      178855       176.1       205.7        0.86
  10000 /   52573   12000       sawtooth         sorted        7148        4790       52572       52572      3417.9      2189.2        1.56
  10000 /   52573   12000       sawtooth reverse_sorted         512         146      266506      558120       216.9        61.3        3.54
  10000 /   52573   12000       sawtooth         dither         111          95      702577      760924        46.6        39.9        1.17
  10000 /   52573   12000           rand          ident          71          70      829488      817852        29.8        29.4        1.01
  10000 /   52573   12000           rand        reverse          72          70      828446      818164        30.1        29.2        1.03
  10000 /   52573   12000           rand  reverse_front          72          70      829261      818184        30.2        29.4        1.03
  10000 /   52573   12000           rand   reverse_back          72          70      828483      817934        30.1        29.5        1.02
  10000 /   52573   12000           rand         sorted        7311        4780       52572       52572      3500.2      2184.7        1.60
  10000 /   52573   12000           rand reverse_sorted         319         115      255416      609438       134.8        48.1        2.80
  10000 /   52573   12000           rand         dither          73          72      766619      796878        30.5        29.9        1.02
  10000 /   52573   12000        stagger          ident          89          77      833643      821151        37.1        32.4        1.14
  10000 /   52573   12000        stagger        reverse          89          86      835008      819143        37.3        35.9        1.04
  10000 /   52573   12000        stagger  reverse_front          88          86      834386      820144        36.8        36.0        1.02
  10000 /   52573   12000        stagger   reverse_back          88          86      834295      820134        36.8        36.0        1.02
  10000 /   52573   12000        stagger         sorted        7290        4716       52572       52572      3500.0      2153.9        1.63
  10000 /   52573   12000        stagger reverse_sorted        4951        3707       52572       52572      2271.3      1663.6        1.37
  10000 /   52573   12000        stagger         dither          93          88      762633      762289        38.9        37.0        1.05
  10000 /   52573   12000        plateau          ident        7287        4787       52572       52572      3494.2      2187.4        1.60
  10000 /   52573   12000        plateau        reverse        5900        1257       52574       93145      2748.9       539.7        5.09
  10000 /   52573   12000        plateau  reverse_front        6073        1191       52574       93144      2841.3       511.2        5.56
  10000 /   52573   12000        plateau   reverse_back        7324        4756       52572       52572      3503.2      2173.1        1.61
  10000 /   52573   12000        plateau         sorted        7325        4800       52572       52572      3505.9      2192.4        1.60
  10000 /   52573   12000        plateau reverse_sorted        5771        1262       52574       93145      2684.4       542.1        4.95
  10000 /   52573   12000        plateau         dither         383         361      225635      221658       161.8       152.7        1.06
  10000 /   52573   12000        shuffle          ident         497         503      174818      172730       210.7       213.2        0.99
  10000 /   52573   12000        shuffle        reverse         490         510      172709      165394       207.4       216.5        0.96
  10000 /   52573   12000        shuffle  reverse_front         492         548      176125      159198       208.3       232.2        0.90
  10000 /   52573   12000        shuffle   reverse_back         501         447      171403      188167       212.7       189.2        1.12
  10000 /   52573   12000        shuffle         sorted        7329        4766       52572       52572      3512.9      2181.1        1.61
  10000 /   52573   12000        shuffle reverse_sorted         558         157      229285      486854       236.7        66.0        3.59
  10000 /   52573   12000        shuffle         dither         111          96      707156      756537        46.4        40.4        1.15
 100000 /   16033       2       sawtooth          ident         619         420      132159      167260        79.6        53.9        1.48
 100000 /   16033       2       sawtooth        reverse         630         427      132159      167260        81.1        54.8        1.48
 100000 /   16033       2       sawtooth  reverse_front         626         433      132175      164060        80.5        55.6        1.45
 100000 /   16033       2       sawtooth   reverse_back         628         428      132159      167260        80.7        54.9        1.47
 100000 /   16033       2       sawtooth         sorted       23745       15642       16032       16032      3467.6      2179.8        1.59
 100000 /   16033       2       sawtooth reverse_sorted       20895        5244       16034       24049      3004.1       691.0        4.35
 100000 /   16033       2       sawtooth         dither         624         422      132159      167260        80.2        54.2        1.48
 100000 /   16033       2           rand          ident         260         256      221077      220232        33.4        32.8        1.02
 100000 /   16033       2           rand        reverse         260         250      221047      220607        33.4        32.0        1.04
 100000 /   16033       2           rand  reverse_front         261         256      220971      220306        33.4        32.8        1.02
 100000 /   16033       2           rand   reverse_back         261         255      221150      220187        33.4        32.7        1.02
 100000 /   16033       2           rand         sorted       23840       15599       16032       16032      3489.7      2174.5        1.60
 100000 /   16033       2           rand reverse_sorted        1721         479       54986      144884       222.6        61.5        3.62
 100000 /   16033       2           rand         dither         277         265      205070      209381        35.6        33.9        1.05
 100000 /   16033       2        stagger          ident        1997        2110       46793       42751       259.4       273.6        0.95
 100000 /   16033       2        stagger        reverse        2061        2132       44118       42751       267.2       276.4        0.97
 100000 /   16033       2        stagger  reverse_front        1986        2030       45469       45423       257.3       263.0        0.98
 100000 /   16033       2        stagger   reverse_back        2067        1977       45442       45424       267.9       256.1        1.05
 100000 /   16033       2        stagger         sorted       23156       12662       16032       16032      3370.6      1765.1        1.91
 100000 /   16033       2        stagger reverse_sorted       16540       12140       16032       16032      2318.3      1659.6        1.40
 100000 /   16033       2        stagger         dither         410         357      191761      205605        52.6        45.9        1.15
 100000 /   16033       2        plateau          ident       23644       15703       16032       16032      3450.2      2189.1        1.58
 100000 /   16033       2        plateau        reverse       22569        3449       16034       32077      3272.2       450.2        7.27
 100000 /   16033       2        plateau  reverse_front       22769        3375       16034       32070      3320.8       440.7        7.54
 100000 /   16033       2        plateau   reverse_back       23808       15470       16032       16032      3476.8      2156.1        1.61
 100000 /   16033       2        plateau         sorted       23760       15561       16032       16032      3479.5      2169.0        1.60
 100000 /   16033       2        plateau reverse_sorted       22216        3465       16034       32077      3222.4       452.4        7.12
 100000 /   16033       2        plateau         dither       23713       15664       16032       16032      3465.0      2183.3        1.59
 100000 /   16033       2        shuffle          ident         611         402       87652      136818        78.6        51.5        1.52
 100000 /   16033       2        shuffle        reverse         541         357      110889      177347        69.5        45.8        1.52
 100000 /   16033       2        shuffle  reverse_front         545         357      100016      163431        70.0        45.8        1.53
 100000 /   16033       2        shuffle   reverse_back         553         368       98842      154434        71.1        47.2        1.51
 100000 /   16033       2        shuffle         sorted       23317       15744       16032       16032      3396.7      2199.3        1.54
 100000 /   16033       2        shuffle reverse_sorted        1813         533       78677      164617       234.7        68.5        3.43
 100000 /   16033       2        shuffle         dither         319         310      190835      201920        40.9        39.8        1.03
 100000 /  672075   20000       sawtooth          ident          16          16     4542959     4544412        84.8        86.7        0.98
 100000 /  672075   20000       sawtooth        reverse          17          16     4444226     4568186        87.8        85.0        1.03
 100000 /  672075   20000       sawtooth  reverse_front          15          18     4502601     4152353        81.1        92.4        0.88
 100000 /  672075   20000       sawtooth   reverse_back          17          17     4484598     4556480        87.4        88.4        0.99
 100000 /  672075   20000       sawtooth         sorted         486         337      672074      672074      3059.1      2019.7        1.51
 100000 /  672075   20000       sawtooth reverse_sorted          36          12     1993728     5979818       194.5        62.0        3.14
 100000 /  672075   20000       sawtooth         dither           7           6    10964794    11485445        37.1        32.2        1.15
 100000 /  672075   20000           rand          ident           5           5    13090126    13250477        25.1        23.9        1.05
 100000 /  672075   20000           rand        reverse           5           5    13089022    13250305        24.8        23.9        1.04
 100000 /  672075   20000           rand  reverse_front           5           5    13089680    13250279        25.1        23.8        1.05
 100000 /  672075   20000           rand   reverse_back           5           5    13089213    13251276        24.7        23.6        1.05
 100000 /  672075   20000           rand         sorted         488         338      672074      672074      3081.4      2023.1        1.52
 100000 /  672075   20000           rand reverse_sorted          25           9     2784765     8138719       134.9        44.4        3.04
 100000 /  672075   20000           rand         dither           5           5    12030348    12591038        26.8        24.7        1.08
 100000 /  672075   20000        stagger          ident           6           6    13240089    13368793        29.0        27.6        1.05
 100000 /  672075   20000        stagger        reverse           6           6    13106167    13221073        29.0        27.1        1.07
 100000 /  672075   20000        stagger  reverse_front           6           6    13172955    13295017        28.9        27.3        1.06
 100000 /  672075   20000        stagger   reverse_back           6           6    13173471    13294875        28.9        27.4        1.05
 100000 /  672075   20000        stagger         sorted         480         259      672074      672074      3021.7      1518.3        1.99
 100000 /  672075   20000        stagger reverse_sorted          38          10     2812116     7294596       203.0        51.3        3.96
 100000 /  672075   20000        stagger         dither           6           6    12079979    12603733        29.7        28.3        1.05
 100000 /  672075   20000        plateau          ident         489         335      672074      672074      3083.8      2003.4        1.54
 100000 /  672075   20000        plateau        reverse         305          80      672076     1324149      1813.8       435.4        4.17
 100000 /  672075   20000        plateau  reverse_front         331          76      672076     1324148      1989.7       412.9        4.82
 100000 /  672075   20000        plateau   reverse_back         367         281      672074      672074      2235.1      1658.2        1.35
 100000 /  672075   20000        plateau         sorted         361         292      672074      672074      2194.4      1725.6        1.27
 100000 /  672075   20000        plateau reverse_sorted         298          78      672076     1324149      1771.9       428.2        4.14
 100000 /  672075   20000        plateau         dither          64          60     1554128     1545622       346.0       324.9        1.06
 100000 /  672075   20000        shuffle          ident          18          18     4299374     4251831        92.4        96.7        0.96
 100000 /  672075   20000        shuffle        reverse          17          18     4222275     4194083        90.4        96.4        0.94
 100000 /  672075   20000        shuffle  reverse_front          18          19     4260449     4079414        92.6        98.6        0.94
 100000 /  672075   20000        shuffle   reverse_back          17          18     4261197     4150595        92.2        97.6        0.94
 100000 /  672075   20000        shuffle         sorted         486         335      672074      672074      3071.0      2024.4        1.52
 100000 /  672075   20000        shuffle reverse_sorted          34          12     2343287     6054533       184.1        60.3        3.05
 100000 /  672075   20000        shuffle         dither           7           6    11234433    12220937        36.6        30.8        1.19
 100000 /  497486   40000       sawtooth          ident          28          32     2559325     2421866       110.8       127.6        0.87
 100000 /  497486   40000       sawtooth        reverse          30          31     2500622     2369605       119.1       121.1        0.98
 100000 /  497486   40000       sawtooth  reverse_front          30          32     2516029     2416144       120.6       127.6        0.95
 100000 /  497486   40000       sawtooth   reverse_back          30          32     2543918     2422557       118.5       126.4        0.94
 100000 /  497486   40000       sawtooth         sorted         652         451      497485      497485      3053.8      2001.9        1.53
 100000 /  497486   40000       sawtooth reverse_sorted          50          15     1994992     4689448       200.2        56.7        3.53
 100000 /  497486   40000       sawtooth         dither          10           9     7987802     8487071        37.2        32.7        1.14
 100000 /  497486   40000           rand          ident           7           7     9333006     9344030        25.2        24.7        1.02
 100000 /  497486   40000           rand        reverse           7           7     9334140     9346015        24.5        24.8        0.99
 100000 /  497486   40000           rand  reverse_front           7           7     9333157     9347672        25.2        24.7        1.02
 100000 /  497486   40000           rand   reverse_back           7           7     9333986     9343991        24.8        24.8        1.00
 100000 /  497486   40000           rand         sorted         650         450      497485      497485      3049.7      1995.8        1.53
 100000 /  497486   40000           rand reverse_sorted          31          10     2115990     6746947       123.7        39.6        3.12
 100000 /  497486   40000           rand         dither           7           7     8596460     8886085        27.1        25.8        1.05
 100000 /  497486   40000        stagger          ident           8           8     9369995     9346535        29.1        28.4        1.02
 100000 /  497486   40000        stagger        reverse           8           8     9431448     9426468        28.3        28.3        1.00
 100000 /  497486   40000        stagger  reverse_front           8           8     9400754     9386471        28.8        28.3        1.02
 100000 /  497486   40000        stagger   reverse_back           7           8     9400691     9386507        25.4        28.2        0.90
 100000 /  497486   40000        stagger         sorted         647         448      497485      497485      3021.4      1988.2        1.52
 100000 /  497486   40000        stagger reverse_sorted          51          13     2131078     5770133       205.5        51.4        4.00
 100000 /  497486   40000        stagger         dither           8           8     8558269     8843437        28.6        28.1        1.02
 100000 /  497486   40000        plateau          ident         115         103      932848      962203       473.1       420.0        1.13
 100000 /  497486   40000        plateau        reverse         107         105     1017775      994972       438.3       427.3        1.03
 100000 /  497486   40000        plateau  reverse_front         104          75     1017796     1210947       426.1       305.2        1.40
 100000 /  497486   40000        plateau   reverse_back         116         104      932848      962203       475.5       427.2        1.11
 100000 /  497486   40000        plateau         sorted         657         455      497485      497485      3081.6      2020.3        1.53
 100000 /  497486   40000        plateau reverse_sorted          78          61     1203777     1419689       315.9       243.9        1.30
 100000 /  497486   40000        plateau         dither          64          59     1450636     1469273       256.5       236.0        1.09
 100000 /  497486   40000        shuffle          ident          27          28     2816672     2852845       106.0       109.7        0.97
 100000 /  497486   40000        shuffle        reverse          26          28     2856770     2739272       103.1       111.9        0.92
 100000 /  497486   40000        shuffle  reverse_front          25          28     2896865     2755292        99.4       112.0        0.89
 100000 /  497486   40000        shuffle   reverse_back          26          27     2776577     2783972       104.4       108.1        0.97
 100000 /  497486   40000        shuffle         sorted         650         452      497485      497485      3045.9      2020.2        1.51
 100000 /  497486   40000        shuffle reverse_sorted          48          16     1963924     4415011       190.9        61.2        3.12
 100000 /  497486   40000        shuffle         dither          10           9     8054432     8625609        36.8        32.3        1.14
 100000 /  582844   60000       sawtooth          ident          25          29     2873219     2728661       114.1       134.4        0.85
 100000 /  582844   60000       sawtooth        reverse          28          29     2769648     2646964       128.3       133.1        0.96
 100000 /  582844   60000       sawtooth  reverse_front          27          29     2835245     2669658       125.7       133.1        0.94
 100000 /  582844   60000       sawtooth   reverse_back          28          28     2807622     2827462       127.9       127.7        1.00
 100000 /  582844   60000       sawtooth         sorted         558         388      582843      582843      3052.7      2018.7        1.51
 100000 /  582844   60000       sawtooth reverse_sorted          43          12     2368293     6555493       200.7        52.6        3.82
 100000 /  582844   60000       sawtooth         dither           8           8     9342111    10091832        37.2        32.9        1.13
 100000 /  582844   60000           rand          ident           6           6    11061945    10954425        25.2        24.6        1.03
 100000 /  582844   60000           rand        reverse           6           6    11059846    10955100        25.3        25.0        1.01
 100000 /  582844   60000           rand  reverse_front           6           6    11061214    10953600        25.3        25.0        1.01
 100000 /  582844   60000           rand   reverse_back           6           6    11060574    10952936        25.2        25.0        1.01
 100000 /  582844   60000           rand         sorted         562         391      582843      582843      3107.2      2031.9        1.53
 100000 /  582844   60000           rand reverse_sorted          29          10     2407058     7511893       134.2        42.7        3.15
 100000 /  582844   60000           rand         dither           6           6    10173108    10428345        26.9        25.9        1.04
 100000 /  582844   60000        stagger          ident           7           7    11190254    10955985        29.0        28.5        1.02
 100000 /  582844   60000        stagger        reverse           7           7    10607011    10489863        29.2        29.1        1.00
 100000 /  582844   60000        stagger  reverse_front           7           7    10899005    10722921        28.4        28.7        0.99
 100000 /  582844   60000        stagger   reverse_back           7           6    10898262    10722894        28.6        25.6        1.12
 100000 /  582844   60000        stagger         sorted         561         385      582843      582843      3070.0      2012.9        1.53
 100000 /  582844   60000        stagger reverse_sorted          44          12     2402902     6588486       206.2        51.9        3.97
 100000 /  582844   60000        stagger         dither           8           8     9210593     9073217        33.9        35.8        0.95
 100000 /  582844   60000        plateau          ident          94          88     1129340     1132919       453.0       416.1        1.09
 100000 /  582844   60000        plateau        reverse          95          88     1168476     1165688       453.0       419.7        1.08
 100000 /  582844   60000        plateau  reverse_front          91          64     1168497     1424342       431.8       302.5        1.43
 100000 /  582844   60000        plateau   reverse_back          94          88     1129340     1132919       450.1       415.7        1.08
 100000 /  582844   60000        plateau         sorted         552         383      582843      582843      3007.5      1986.5        1.51
 100000 /  582844   60000        plateau reverse_sorted          67          54     1397190     1655763       317.3       253.9        1.25
 100000 /  582844   60000        plateau         dither          48          44     1863645     1902427       226.4       205.0        1.10
 100000 /  582844   60000        shuffle          ident          22          22     3494675     3572105        99.0        99.4        1.00
 100000 /  582844   60000        shuffle        reverse          22          23     3429206     3315309       100.4       107.0        0.94
 100000 /  582844   60000        shuffle  reverse_front          22          20     3491630     3759906        98.6        93.8        1.05
 100000 /  582844   60000        shuffle   reverse_back          22          22     3432251     3558889       101.4        99.0        1.02
 100000 /  582844   60000        shuffle         sorted         464         390      582843      582843      2479.7      2055.8        1.21
 100000 /  582844   60000        shuffle reverse_sorted          40          14     2276688     5082081       186.5        61.8        3.02
 100000 /  582844   60000        shuffle         dither           8           7     9498566    10109040        36.2        32.3        1.12
 100000 /  264885   80000       sawtooth          ident          83          83     1005119      928461       175.7       177.1        0.99
 100000 /  264885   80000       sawtooth        reverse          81          87     1003540      928460       171.7       185.5        0.93
 100000 /  264885   80000       sawtooth  reverse_front          85          85      981348      961229       180.5       181.6        0.99
 100000 /  264885   80000       sawtooth   reverse_back          79          83     1027311      978369       167.2       176.9        0.95
 100000 /  264885   80000       sawtooth         sorted        1348         931      264884      264884      3383.4      2212.8        1.53
 100000 /  264885   80000       sawtooth reverse_sorted         102          26     1224737     3094910       218.0        54.0        4.03
 100000 /  264885   80000       sawtooth         dither          19          17     3987120     4196377        39.7        35.9        1.11
 100000 /  264885   80000           rand          ident          13          13     4722461     4686907        26.5        26.4        1.00
 100000 /  264885   80000           rand        reverse          13          13     4722443     4685625        26.1        26.3        0.99
 100000 /  264885   80000           rand  reverse_front          13          13     4721234     4686341        26.5        26.4        1.01
 100000 /  264885   80000           rand   reverse_back          13          13     4723109     4686698        26.7        26.4        1.01
 100000 /  264885   80000           rand         sorted        1393         935      264884      264884      3519.8      2217.9        1.59
 100000 /  264885   80000           rand reverse_sorted          60          21     1209339     3321948       126.9        43.5        2.92
 100000 /  264885   80000           rand         dither          14          13     4348426     4459009        28.2        27.3        1.03
 100000 /  264885   80000        stagger          ident          16          15     4689901     4640974        32.4        31.6        1.03
 100000 /  264885   80000        stagger        reverse          16          15     4765573     4715347        32.0        31.3        1.02
 100000 /  264885   80000        stagger  reverse_front          16          15     4727631     4678134        32.2        31.5        1.02
 100000 /  264885   80000        stagger   reverse_back          16          15     4727858     4678173        32.1        31.4        1.02
 100000 /  264885   80000        stagger         sorted        1196         929      264884      264884      2965.5      2227.7        1.33
 100000 /  264885   80000        stagger reverse_sorted         100          25     1227370     3106964       213.5        53.0        4.03
 100000 /  264885   80000        stagger         dither          15          16     4326199     4461368        31.5        32.0        0.99
 100000 /  264885   80000        plateau          ident         220         206      511182      511466       476.5       445.9        1.07
 100000 /  264885   80000        plateau        reverse         230         212      515308      515305       500.8       458.8        1.09
 100000 /  264885   80000        plateau  reverse_front         216         136      510822      672832       468.3       290.9        1.61
 100000 /  264885   80000        plateau   reverse_back         221         206      511182      511466       478.8       446.3        1.07
 100000 /  264885   80000        plateau         sorted        1388         915      264884      264884      3504.1      2167.4        1.62
 100000 /  264885   80000        plateau reverse_sorted         145          87      696033     1013081       311.7       185.1        1.68
 100000 /  264885   80000        plateau         dither          66          57     1289474     1395264       140.8       119.4        1.18
 100000 /  264885   80000        shuffle          ident          63          52     1231610     1381159       132.8       110.5        1.20
 100000 /  264885   80000        shuffle        reverse          61          68     1266299     1175759       129.7       143.1        0.91
 100000 /  264885   80000        shuffle  reverse_front          60          65     1274584     1241860       127.6       138.0        0.92
 100000 /  264885   80000        shuffle   reverse_back          64          58     1223325     1329519       134.8       121.8        1.11
 100000 /  264885   80000        shuffle         sorted        1392         927      264884      264884      3511.8      2204.3        1.59
 100000 /  264885   80000        shuffle reverse_sorted         102          27     1112478     2896871       217.8        55.4        3.93
 100000 /  264885   80000        shuffle         dither          19          17     4121515     4330157        38.6        35.0        1.10
 100000 /  281223  100000       sawtooth          ident          76          82     1091229     1009499       171.5       186.0        0.92
 100000 /  281223  100000       sawtooth        reverse          72          82     1095367     1009195       162.9       184.6        0.88
 100000 /  281223  100000       sawtooth  reverse_front          61          82     1113619      999962       138.0       185.2        0.74
 100000 /  281223  100000       sawtooth   reverse_back          77          77     1072977     1067190       173.6       173.3        1.00
 100000 /  281223  100000       sawtooth         sorted        1308         879      281222      281222      3513.0      2213.8        1.59
 100000 /  281223  100000       sawtooth reverse_sorted          97          25     1306840     3281131       219.7        54.3        4.05
 100000 /  281223  100000       sawtooth         dither          18          16     4269079     4582903        39.8        35.3        1.13
 100000 /  281223  100000           rand          ident          12          12     5040958     4976763        26.1        25.8        1.01
 100000 /  281223  100000           rand        reverse          12          12     5039579     4977858        26.5        26.3        1.01
 100000 /  281223  100000           rand  reverse_front          12          12     5040471     4976492        26.6        26.3        1.01
