 decade /    size       m        pattern        variant    new-runs    std-runs new-cmp-cnt std-cmp-cnt   new-M/sec   std-M/sec     new/std
    100 /      94      60        shuffle reverse_sorted      464368      434100         189         213       361.7       337.4        1.07
    100 /      94      60        shuffle         dither      183865      146835         574         552       140.3       111.8        1.25
    100 /     538      80       sawtooth          ident       34706       36777        2226        2061       151.2       160.3        0.94
    100 /     538      80       sawtooth        reverse       31741       35278        2357        2038       138.1       153.7        0.90
    100 /     538      80       sawtooth  reverse_front       34351       35594        2220        2139       149.6       155.1        0.96
    100 /     538      80       sawtooth   reverse_back       31804       35402        2362        2089       138.4       154.3        0.90
    100 /     538      80       sawtooth         sorted      359570      325906         537         537      1767.8      1583.9        1.12
    100 /     538      80       sawtooth reverse_sorted       49532       23362        2336        3568       216.9       101.4        2.14
    100 /     538      80       sawtooth         dither       20804       17510        4173        4473        90.3        75.8        1.19
    100 /     538      80           rand          ident       17983       16364        4777        4710        77.9        70.8        1.10
    100 /     538      80           rand        reverse       17872       16564        4819        4695        77.4        71.8        1.08
    100 /     538      80           rand  reverse_front       17401       16377        4787        4684        75.3        70.9        1.06
    100 /     538      80           rand   reverse_back       17979       16411        4809        4685        77.9        71.0        1.10
    100 /     538      80           rand         sorted      357197      325006         537         537      1759.8      1579.1        1.11
    100 /     538      80           rand reverse_sorted      260550      268825         537         537      1236.6      1279.6        0.97
    100 /     538      80           rand         dither       19161       16841        4463        4496        83.0        72.9        1.14
    100 /     538      80        stagger          ident       18130       16446        4649        4611        78.6        71.2        1.10
    100 /     538      80        stagger        reverse       12841       13035        4767        4552        55.6        56.4        0.99
    100 /     538      80        stagger  reverse_front       15091       12661        4710        4575        65.3        54.8        1.19
    100 /     538      80        stagger   reverse_back       16848       14933        4706        4580        72.9        64.6        1.13
    100 /     538      80        stagger         sorted      357846      326414         537         537      1760.2      1583.3        1.11
    100 /     538      80        stagger reverse_sorted      260805      270382         537         537      1235.1      1286.9        0.96
    100 /     538      80        stagger         dither       20703       17513        4166        4283        89.7        75.8        1.18
    100 /     538      80        plateau          ident      358768      321517         537         537      1762.5      1556.4        1.13
    100 /     538      80        plateau        reverse      290133      102584         539         995      1386.5       457.6        3.03
    100 /     538      80        plateau  reverse_front      298599       95729         539         995      1435.2       426.0        3.37
    100 /     538      80        plateau   reverse_back      357773      325039         537         537      1758.3      1577.8        1.11
    100 /     538      80        plateau         sorted      356154      323610         537         537      1745.7      1567.1        1.11
    100 /     538      80        plateau reverse_sorted      286621      102268         539         995      1369.7       456.1        3.00
    100 /     538      80        plateau         dither       63979       65707        1465        1308       281.5       289.3        0.97
    100 /     538      80        shuffle          ident       55506       44857        1548        1767       243.5       196.5        1.24
    100 /     538      80        shuffle        reverse       41376       41783        1906        1802       180.6       182.4        0.99
    100 /     538      80        shuffle  reverse_front       46954       41292        1739        1842       205.4       180.3        1.14
    100 /     538      80        shuffle   reverse_back       46503       51111        1714        1523       203.4       224.6        0.91
    100 /     538      80        shuffle         sorted      344166      321558         537         537      1685.1      1560.8        1.08
    100 /     538      80        shuffle reverse_sorted       87721       85793        1124        1137       389.6       381.2        1.02
    100 /     538      80        shuffle         dither       16179       17254        4290        4409        70.1        74.7        0.94
    100 /     472     100       sawtooth          ident       43017       44582        1823        1680       165.7       171.8        0.96
    100 /     472     100       sawtooth        reverse       43002       45182        1788        1623       165.7       174.2        0.95
    100 /     472     100       sawtooth  reverse_front       42871       46057        1809        1677       165.1       177.6        0.93
    100 /     472     100       sawtooth   reverse_back       42652       45206        1802        1687       164.5       174.6        0.94
    100 /     472     100       sawtooth         sorted      377929      340533         471         471      1727.2      1526.0        1.13
    100 /     472     100       sawtooth reverse_sorted       55608       27524        2114        3115       215.5       105.2        2.05
    100 /     472     100       sawtooth         dither       22960       19925        3674        3844        87.6        75.9        1.15
    100 /     472     100           rand          ident       20522       19217        4140        4008        78.2        73.2        1.07
    100 /     472     100           rand        reverse       20730       18889        4116        4029        79.1        71.9        1.10
    100 /     472     100           rand  reverse_front       20493       19124        4148        3977        78.1        72.9        1.07
    100 /     472     100           rand   reverse_back       20565       18999        4108        4017        78.4        72.4        1.08
    100 /     472     100           rand         sorted      373530      339386         471         471      1696.4      1516.6        1.12
    100 /     472     100           rand reverse_sorted      278889      285343         471         471      1209.3      1240.2        0.98
    100 /     472     100           rand         dither       21683       19500        3912        3806        82.7        74.3        1.11
    100 /     472     100        stagger          ident       20671       19214        4052        3969        78.8        73.2        1.08
    100 /     472     100        stagger        reverse       20455       18800        4118        4009        78.0        71.6        1.09
    100 /     472     100        stagger  reverse_front       20636       19492        4114        3982        78.7        74.3        1.06
    100 /     472     100        stagger   reverse_back       20794       19203        4056        3999        79.3        73.1        1.08
    100 /     472     100        stagger         sorted      378928      337670         471         471      1729.9      1507.5        1.15
    100 /     472     100        stagger reverse_sorted      280252      235604         471         471      1212.8      1010.4        1.20
    100 /     472     100        stagger         dither       23761       20755        3584        3621        90.7        79.1        1.15
    100 /     472     100        plateau          ident      358575      334994         471         471      1625.6      1497.6        1.09
    100 /     472     100        plateau        reverse      279836      117255         473         843      1239.4       467.9        2.65
    100 /     472     100        plateau  reverse_front      267416       90895         473         843      1150.9       359.6        3.20
    100 /     472     100        plateau   reverse_back      375251      339251         471         471      1710.5      1517.4        1.13
    100 /     472     100        plateau         sorted      372554      338819         471         471      1694.8      1517.9        1.12
    100 /     472     100        plateau reverse_sorted      299435      115618         473         843      1309.0       460.8        2.84
    100 /     472     100        plateau         dither       64568       64203        1405        1282       251.1       249.7        1.01
    100 /     472     100        shuffle          ident       82745       78679        1140        1136       324.8       308.0        1.05
    100 /     472     100        shuffle        reverse       76497       94301        1088         896       299.4       372.6        0.80
    100 /     472     100        shuffle  reverse_front       86967       89928        1023         947       341.8       354.3        0.96
    100 /     472     100        shuffle   reverse_back       65490       77602        1314        1081       254.8       303.7        0.84
    100 /     472     100        shuffle         sorted      373377      334445         471         471      1698.0      1498.1        1.13
    100 /     472     100        shuffle reverse_sorted       97449       96741         945         969       384.9       382.4        1.01
    100 /     472     100        shuffle         dither       22591       20152        3698        3732        86.2        76.9        1.12
    100 /     798     120       sawtooth          ident       22174       25169        3491        3061       143.0       162.5        0.88
    100 /     798     120       sawtooth        reverse       23337       24592        3232        3018       150.6       158.8        0.95
    100 /     798     120       sawtooth  reverse_front       21922       24207        3477        3098       141.5       156.4        0.90
    100 /     798     120       sawtooth   reverse_back       22435       18511        3245        3413       144.7       120.3        1.20
    100 /     798     120       sawtooth         sorted      258556      241020         797         797      1873.2      1745.9        1.07
    100 /     798     120       sawtooth reverse_sorted       31895       14506        3838        5676       207.0        93.3        2.22
    100 /     798     120       sawtooth         dither       12973       10798        6633        7159        83.3        69.3        1.20
    100 /     798     120           rand          ident       10929       10000        7721        7607        70.1        64.1        1.09
    100 /     798     120           rand        reverse       10902       10037        7801        7531        69.9        64.4        1.09
    100 /     798     120           rand  reverse_front       11020        9910        7800        7527        70.7        63.6        1.11
    100 /     798     120           rand   reverse_back       10987        9977        7722        7579        70.5        64.0        1.10
    100 /     798     120           rand         sorted      255477      240843         797         797      1850.5      1732.3        1.07
    100 /     798     120           rand reverse_sorted      184348      196043         797         797      1287.9      1376.0        0.94
    100 /     798     120           rand         dither       11733       10394        7245        7244        75.3        66.7        1.13
    100 /     798     120        stagger          ident       10817       10139        7626        7400        69.4        65.0        1.07
    100 /     798     120        stagger        reverse       10826        9945        7783        7401        69.5        63.8        1.09
    100 /     798     120        stagger  reverse_front       10892        9891        7668        7408        69.9        63.4        1.10
    100 /     798     120        stagger   reverse_back       10973       10062        7741        7402        70.4        64.6        1.09
    100 /     798     120        stagger         sorted      257071      240936         797         797      1859.8      1729.6        1.08
    100 /     798     120        stagger reverse_sorted      185537      196537         797         797      1296.3      1380.3        0.94
    100 /     798     120        stagger         dither       12465       10982        6774        6878        80.0        70.5        1.14
    100 /     798     120        plateau          ident      259569      240384         797         797      1884.1      1727.1        1.09
    100 /     798     120        plateau        reverse      187162       70055         799        1475      1462.2       467.0        3.13
    100 /     798     120        plateau  reverse_front      218762       61479         799        1475      1553.4       403.8        3.85
    100 /     798     120        plateau   reverse_back      256847      236117         797         797      1862.0      1691.6        1.10
    100 /     798     120        plateau         sorted      260492      238685         797         797      1892.0      1714.9        1.10
    100 /     798     120        plateau reverse_sorted      211031       70760         799        1475      1492.3       466.7        3.20
    100 /     798     120        plateau         dither       43447       43348        2261        2012       283.0       282.3        1.00
    100 /     798     120        shuffle          ident       34579       40388        2423        2170       224.3       262.7        0.85
    100 /     798     120        shuffle        reverse       30313       29833        2561        2780       196.2       193.1        1.02
    100 /     798     120        shuffle  reverse_front       33623       33631        2444        2429       218.0       218.0        1.00
    100 /     798     120        shuffle   reverse_back       32033       35765        2539        2305       207.5       232.2        0.89
    100 /     798     120        shuffle         sorted      258375      239236         797         797      1873.2      1718.0        1.09
    100 /     798     120        shuffle reverse_sorted       60493       61260        1618        1621       397.5       402.3        0.99
    100 /     798     120        shuffle         dither       12685       10630        6875        7059        81.4        68.2        1.19
   1000 /    5037       2       sawtooth          ident        2310        1529       37003       45920        94.5        62.2        1.52
   1000 /    5037       2       sawtooth        reverse        2302        1520       37003       45920        94.1        61.8        1.52
   1000 /    5037       2       sawtooth  reverse_front        2256        1540       37005       44914        92.3        62.7        1.47
   1000 /    5037       2       sawtooth   reverse_back        2310        1514       37003       45920        94.5        61.6        1.53
   1000 /    5037       2       sawtooth         sorted       39573       39525        5036        5036      2131.5      2126.9        1.00
   1000 /    5037       2       sawtooth reverse_sorted       29769       14483        5038        7555      1479.7       642.3        2.30
   1000 /    5037       2       sawtooth         dither        2325        1541       37003       45920        95.1        62.7        1.52
   1000 /    5037       2           rand          ident         951         818       61529       59570        38.5        33.1        1.16
   1000 /    5037       2           rand        reverse         957         921       61402       59619        38.8        37.3        1.04
   1000 /    5037       2           rand  reverse_front         967         918       61518       59650        39.2        37.2        1.05
   1000 /    5037       2           rand   reverse_back         966         920       61394       59533        39.1        37.3        1.05
   1000 /    5037       2           rand         sorted       39950       39386        5036        5036      2155.2      2115.3        1.02
   1000 /    5037       2           rand reverse_sorted       27930       30575        5036        5036      1368.4      1569.9        0.87
   1000 /    5037       2           rand         dither        1029         944       57144       56924        41.7        38.3        1.09
   1000 /    5037       2        stagger          ident        5705        6196       14714       13428       238.4       260.2        0.92
   1000 /    5037       2        stagger        reverse        5811        6026       13875       13428       243.0       252.3        0.96
   1000 /    5037       2        stagger  reverse_front        5645        5950       14305       14266       235.8       249.0        0.95
   1000 /    5037       2        stagger   reverse_back        5750        5874       14282       14267       240.6       246.0        0.98
   1000 /    5037       2        stagger         sorted       39754       39250        5036        5036      2140.2      2112.7        1.01
   1000 /    5037       2        stagger reverse_sorted        4846        1859       25699       45161       202.1        75.8        2.67
   1000 /    5037       2        stagger         dither        1548        1305       53251       55285        63.0        53.0        1.19
   1000 /    5037       2        plateau          ident       39838       39309        5036        5036      2151.0      2113.7        1.02
   1000 /    5037       2        plateau        reverse       35378       10327        5038       10085      1837.5       445.0        4.13
   1000 /    5037       2        plateau  reverse_front       37379        9892        5038       10078      1973.9       425.5        4.64
   1000 /    5037       2        plateau   reverse_back       39412       39402        5036        5036      2120.9      2120.5        1.00
   1000 /    5037       2        plateau         sorted       31878       38893        5036        5036      1639.6      2087.6        0.79
   1000 /    5037       2        plateau reverse_sorted       34992       10182        5038       10085      1825.9       440.3        4.15
   1000 /    5037       2        plateau         dither       39464       39089        5036        5036      2123.0      2098.4        1.01
   1000 /    5037       2        shuffle          ident        2349        1359       27129       39413        96.0        55.2        1.74
   1000 /    5037       2        shuffle        reverse        1988        1222       35669       49939        81.1        49.6        1.63
   1000 /    5037       2        shuffle  reverse_front        2009        1276       31518       43966        82.0        51.8        1.58
   1000 /    5037       2        shuffle   reverse_back        2084        1260       31279       45045        85.0        51.2        1.66
   1000 /    5037       2        shuffle         sorted       39476       39366        5036        5036      2152.6      2119.3        1.02
   1000 /    5037       2        shuffle reverse_sorted        4976        1852       26148       45556       207.4        75.5        2.75
   1000 /    5037       2        shuffle         dither        1288        1121       53160       54891        52.3        45.5        1.15
   1000 /     160     200       sawtooth          ident     1023514      861037         159         159      1478.2      1220.2        1.21
   1000 /     160     200       sawtooth        reverse      780423      765092         159         159      1092.9      1071.2        1.02
   1000 /     160     200       sawtooth  reverse_front      925793      414057         160         239      1328.8       554.8        2.39
   1000 /     160     200       sawtooth   reverse_back      437323      414205         241         239       588.3       556.5        1.06
   1000 /     160     200       sawtooth         sorted      987916      866002         159         159      1425.2      1232.8        1.16
   1000 /     160     200       sawtooth reverse_sorted      786746      770506         159         159      1106.3      1080.0        1.02
   1000 /     160     200       sawtooth         dither      103675       81330         917         896       134.3       105.0        1.28
   1000 /     160     200           rand          ident       87683       72053        1134        1065       113.3        92.9        1.22
   1000 /     160     200           rand        reverse       86497       71322        1187        1125       111.8        92.0        1.21
   1000 /     160     200           rand  reverse_front       70890       73582        1171        1096        91.5        94.9        0.96
   1000 /     160     200           rand   reverse_back       84869       70762        1150        1094       109.6        91.4        1.20
   1000 /     160     200           rand         sorted     1015666      852328         159         159      1467.5      1207.5        1.22
   1000 /     160     200           rand reverse_sorted      770739      764477         159         159      1084.7      1076.2        1.01
   1000 /     160     200           rand         dither       91608       73434        1080        1035       118.4        94.7        1.25
   1000 /     160     200        stagger          ident       92251       75891        1062        1020       119.5        98.0        1.22
   1000 /     160     200        stagger        reverse       86788       72205        1186        1136       112.1        93.3        1.20
   1000 /     160     200        stagger  reverse_front       87367       74734        1122        1078       112.9        96.4        1.17
   1000 /     160     200        stagger   reverse_back       89107       74001        1126        1078       115.2        95.5        1.21
   1000 /     160     200        stagger         sorted     1000185      859874         159         159      1455.8      1218.1        1.20
   1000 /     160     200        stagger reverse_sorted      781772      763191         159         159      1098.2      1070.9        1.03
   1000 /     160     200        stagger         dither      102677       76936         917         896       132.9        99.3        1.34
   1000 /     160     200        plateau          ident     1016870      856833         159         159      1465.8      1215.9        1.21
   1000 /     160     200        plateau        reverse      770593      762557         159         159      1080.6      1068.9        1.01
   1000 /     160     200        plateau  reverse_front      893118      394972         160         239      1276.8       530.9        2.40
   1000 /     160     200        plateau   reverse_back      407980      398194         241         239       547.1       535.0        1.02
   1000 /     160     200        plateau         sorted      984335      833585         159         159      1420.2      1179.7        1.20
   1000 /     160     200        plateau reverse_sorted      762807      748981         159         159      1070.1      1049.6        1.02
   1000 /     160     200        plateau         dither      100794       78545         917         896       130.6       101.5        1.29
   1000 /     160     200        shuffle          ident      200260      214816         442         397       262.6       282.1        0.93
   1000 /     160     200        shuffle        reverse      161478      136851         543         415       210.7       178.7        1.18
   1000 /     160     200        shuffle  reverse_front      185673      193652         535         400       243.1       253.7        0.96
   1000 /     160     200        shuffle   reverse_back      192904      213599         449         392       252.7       280.6        0.90
   1000 /     160     200        shuffle         sorted     1006407      852150         159         159      1457.9      1208.4        1.21
   1000 /     160     200        shuffle reverse_sorted      279468      266144         324         345       368.7       350.8        1.05
   1000 /     160     200        shuffle         dither       92897       75527        1051        1027       120.2        97.6        1.23
   1000 /     163     400       sawtooth          ident      989094      833996         162         162      1449.5      1205.6        1.20
   1000 /     163     400       sawtooth        reverse      762408      727848         162         162      1089.3      1038.5        1.05
   1000 /     163     400       sawtooth  reverse_front      891880      396208         163         243      1294.3       540.1        2.40
   1000 /     163     400       sawtooth   reverse_back      423866      393700         246         243       579.5       538.4        1.08
   1000 /     163     400       sawtooth         sorted      987982      844812         162         162      1450.0      1221.2        1.19
   1000 /     163     400       sawtooth reverse_sorted      757302      752896         162         162      1081.3      1074.1        1.01
   1000 /     163     400       sawtooth         dither       91248       67950        1027        1141       120.3        89.3        1.35
   1000 /     163     400           rand          ident       78020       59030        1207        1247       102.7        77.6        1.32
   1000 /     163     400           rand        reverse       80796       58168        1218        1263       106.3        76.3        1.39
   1000 /     163     400           rand  reverse_front       80878       61728        1219        1217       106.5        81.0        1.31
   1000 /     163     400           rand   reverse_back       79207       60548        1197        1226       104.2        79.5        1.31
   1000 /     163     400           rand         sorted      990290      833370         162         162      1454.4      1200.1        1.21
   1000 /     163     400           rand reverse_sorted      736257      750754         162         162      1050.9      1071.6        0.98
   1000 /     163     400           rand         dither       60858       66476        1161        1116        80.0        87.4        0.92
   1000 /     163     400        stagger          ident       78054       56752        1258        1320       102.7        74.5        1.38
   1000 /     163     400        stagger        reverse       78283       62652        1157        1181       103.0        82.3        1.25
   1000 /     163     400        stagger  reverse_front       79139       58644        1225        1277       104.1        77.0        1.35
   1000 /     163     400        stagger   reverse_back       79372       58473        1203        1259       104.4        76.7        1.36
   1000 /     163     400        stagger         sorted      962488      844054         162         162      1411.5      1219.2        1.16
   1000 /     163     400        stagger reverse_sorted      756605      752094         162         162      1077.1      1074.9        1.00
   1000 /     163     400        stagger         dither       92306       74713        1076        1039       121.6        98.2        1.24
   1000 /     163     400        plateau          ident      986611      842723         162         162      1448.6      1217.1        1.19
   1000 /     163     400        plateau        reverse      761120      753242         162         162      1085.0      1075.4        1.01
   1000 /     163     400        plateau  reverse_front      885892      385741         163         243      1284.3       527.2        2.44
   1000 /     163     400        plateau   reverse_back      419483      395237         246         243       573.2       541.8        1.06
   1000 /     163     400        plateau         sorted     1002818      842865         162         162      1475.3      1214.6        1.21
   1000 /     163     400        plateau reverse_sorted      753262      747218         162         162      1078.5      1066.4        1.01
   1000 /     163     400        plateau         dither       93025       66969        1027        1141       122.6        88.0        1.39
   1000 /     163     400        shuffle          ident      753610      654502         194         182      1080.9       923.4        1.17
   1000 /     163     400        shuffle        reverse      272929      258693         326         324       366.6       347.5        1.05
   1000 /     163     400        shuffle  reverse_front      430436      255076         244         322       589.2       342.5        1.72
   1000 /     163     400        shuffle   reverse_back      683124      348334         194         263       966.2       472.5        2.04
   1000 /     163     400        shuffle         sorted      937055      838335         162         162      1481.6      1210.5        1.22
   1000 /     163     400        shuffle reverse_sorted      270522      183570         326         351       363.4       244.6        1.49
   1000 /     163     400        shuffle         dither       90894       65748        1101        1132       119.7        86.5        1.38
   1000 /    4392     600       sawtooth          ident        3991        4562       18915       17555       143.4       164.4        0.87
   1000 /    4392     600       sawtooth        reverse        4077        4340       18153       17147       146.6       156.2        0.94
   1000 /    4392     600       sawtooth  reverse_front        4130        4056       18156       19326       148.5       145.8        1.02
   1000 /    4392     600       sawtooth   reverse_back        3973        4546       18911       17745       142.7       163.8        0.87
   1000 /    4392     600       sawtooth         sorted       45487       45296        4391        4391      2143.0      2132.3        1.01
   1000 /    4392     600       sawtooth reverse_sorted        5558        2183       18453       35097       201.5        77.6        2.60
   1000 /    4392     600       sawtooth         dither        1749        1526       44799       48452        62.0        54.0        1.15
   1000 /    4392     600           rand          ident        1152        1078       52189       51494        40.7        38.1        1.07
   1000 /    4392     600           rand        reverse        1153        1083       52229       51305        40.8        38.3        1.07
   1000 /    4392     600           rand  reverse_front        1104        1074       52167       51386        39.0        38.0        1.03
   1000 /    4392     600           rand   reverse_back        1145        1071       52251       51507        40.5        37.8        1.07
   1000 /    4392     600           rand         sorted       45517       45222        4391        4391      2143.5      2129.4        1.01
   1000 /    4392     600           rand reverse_sorted       32129       35562        4391        4391      1377.8      1563.4        0.88
   1000 /    4392     600           rand         dither        1237        1116       48329       48799        43.8        39.4        1.11
   1000 /    4392     600        stagger          ident        1513        1402       51494       50692        53.6        49.6        1.08
   1000 /    4392     600        stagger        reverse        1483        1396       51792       50089        52.5        49.4        1.06
   1000 /    4392     600        stagger  reverse_front        1473        1389       51681       50241        52.1        49.2        1.06
   1000 /    4392     600        stagger   reverse_back        1283        1251       51605       50359        45.4        44.3        1.02
   1000 /    4392     600        stagger         sorted       45698       44769        4391        4391      2155.0      2119.0        1.02
   1000 /    4392     600        stagger reverse_sorted       32840       35760        4391        4391      1412.9      1569.7        0.90
   1000 /    4392     600        stagger         dither        1670        1431       44496       46356        59.2        50.7        1.17
   1000 /    4392     600        plateau          ident       45466       45307        4391        4391      2142.8      2133.2        1.00
   1000 /    4392     600        plateau        reverse       38183       12894        4393        8183      1705.2       489.3        3.49
   1000 /    4392     600        plateau  reverse_front       38941       12263        4393        8183      1746.0       462.6        3.77
   1000 /    4392     600        plateau   reverse_back       45477       45376        4391        4391      2144.6      2151.6        1.00
   1000 /    4392     600        plateau         sorted       45616       45519        4391        4391      2149.4      2154.0        1.00
   1000 /    4392     600        plateau reverse_sorted       38270       12829        4393        8183      1709.7       485.8        3.52
   1000 /    4392     600        plateau         dither        6804        6980       13177       12096       248.4       255.2        0.97
   1000 /    4392     600        shuffle          ident        6538        6137       12908       13866       239.0       223.1        1.07
   1000 /    4392     600        shuffle        reverse        5538        3990       13621       19428       200.7       143.4        1.40
   1000 /    4392     600        shuffle  reverse_front        6216        6755       12911       12389       226.1       246.6        0.92
   1000 /    4392     600        shuffle   reverse_back        5808        5399       13617       15275       210.9       195.5        1.08
   1000 /    4392     600        shuffle         sorted       45631       45346        4391        4391      2155.1      2135.1        1.01
   1000 /    4392     600        shuffle reverse_sorted       11155       11240        8822        8845       417.7       421.3        0.99
   1000 /    4392     600        shuffle         dither        1736        1517       45438       47513        61.6        53.8        1.14
   1000 /    1361     800       sawtooth          ident       33201       38085        2722        2720       370.9       426.1        0.87
   1000 /    1361     800       sawtooth        reverse       35474       38240        2613        2481       396.2       428.1        0.93
   1000 /    1361     800       sawtooth  reverse_front       28289       28182        3144        3163       314.3       313.2        1.00
   1000 /    1361     800       sawtooth   reverse_back       37168       34667        2613        2720       415.6       387.4        1.07
   1000 /    1361     800       sawtooth         sorted      159980      152465        1360        1360      1964.9      1867.4        1.05
   1000 /    1361     800       sawtooth reverse_sorted       20043        8831        6644        9981       221.5        96.7        2.29
   1000 /    1361     800       sawtooth         dither        7149        5533       12319       13058        78.2        60.5        1.29
   1000 /    1361     800           rand          ident        5803        5085       14256       14427        63.4        55.6        1.14
   1000 /    1361     800           rand        reverse        5858        5083       14224       14438        64.0        55.5        1.15
   1000 /    1361     800           rand  reverse_front        5863        5111       14213       14283        64.1        55.8        1.15
   1000 /    1361     800           rand   reverse_back        5829        5108       14302       14473        63.7        55.8        1.14
   1000 /    1361     800           rand         sorted      157202      148799        1360        1360      1936.6      1821.9        1.06
   1000 /    1361     800           rand reverse_sorted      112490      119068        1360        1360      1335.7      1420.5        0.94
   1000 /    1361     800           rand         dither        6316        5293       13232       13748        69.1        57.8        1.19
   1000 /    1361     800        stagger          ident        5793        5052       14521       14521        63.3        55.2        1.15
   1000 /    1361     800        stagger        reverse        5824        5032       14308       14492        63.7        55.0        1.16
   1000 /    1361     800        stagger  reverse_front        5807        4949       14451       14530        63.5        54.1        1.17
   1000 /    1361     800        stagger   reverse_back        5825        5014       14390       14460        63.7        54.8        1.16
   1000 /    1361     800        stagger         sorted      160210      153126        1360        1360      1969.5      1875.5        1.05
   1000 /    1361     800        stagger reverse_sorted      112914      122922        1360        1360      1338.7      1468.6        0.91
   1000 /    1361     800        stagger         dither        6696        6306       11789       10084        73.3        69.0        1.06
   1000 /    1361     800        plateau          ident      160025      152578        1360        1360      1965.4      1864.1        1.05
   1000 /    1361     800        plateau        reverse       99262       34980        1363        2720      1164.2       390.6        2.98
   1000 /    1361     800        plateau  reverse_front      132227       54498        1361        2040      1592.3       617.3        2.58
   1000 /    1361     800        plateau   reverse_back       62516       60774        2043        2041       712.6       692.1        1.03
   1000 /    1361     800        plateau         sorted      159330      152224        1360        1360      1957.0      1863.8        1.05
   1000 /    1361     800        plateau reverse_sorted      100321       34981        1363        2720      1176.9       390.5        3.01
   1000 /    1361     800        plateau         dither        9985        8642        8800        8499       109.5        94.7        1.16
   1000 /    1361     800        shuffle          ident      158845      152787        1360        1360      1952.6      1867.8        1.05
   1000 /    1361     800        shuffle        reverse      113318      122550        1360        1360      1343.8      1464.5        0.92
   1000 /    1361     800        shuffle  reverse_front      131835       54940        1361        2040      1584.5       622.3        2.55
   1000 /    1361     800        shuffle   reverse_back       57010       54873        2043        2040       646.8       621.9        1.04
   1000 /    1361     800        shuffle         sorted      161997      152959        1360        1360      1994.0      1868.1        1.07
   1000 /    1361     800        shuffle reverse_sorted      113547      123011        1360        1360      1351.6      1467.4        0.92
   1000 /    1361     800        shuffle         dither        6947        5475       12661       13770        76.0        59.8        1.27
   1000 /    1389    1000       sawtooth          ident       39026       35912        2778        2776       446.2       409.7        1.09
   1000 /    1389    1000       sawtooth        reverse       38368       49269        2483        2165       438.4       568.2        0.77
   1000 /    1389    1000       sawtooth  reverse_front       32615       32365        2843        2861       371.3       368.6        1.01
   1000 /    1389    1000       sawtooth   reverse_back       40601       34260        2483        2776       464.9       390.3        1.19
   1000 /    1389    1000       sawtooth         sorted      123815      149323        1388        1388      1519.8      1874.8        0.81
   1000 /    1389    1000       sawtooth reverse_sorted       23282       11550        5537        7764       263.2       129.5        2.03
   1000 /    1389    1000       sawtooth         dither        6857        5590       12695       13293        76.6        62.4        1.23
   1000 /    1389    1000           rand          ident        5741        5010       14558       14655        64.0        55.9        1.15
   1000 /    1389    1000           rand        reverse        5744        5056       14637       14667        64.1        56.4        1.14
   1000 /    1389    1000           rand  reverse_front        5761        5018       14568       14653        64.3        56.0        1.15
   1000 /    1389    1000           rand   reverse_back        5697        5017       14687       14678        63.6        55.9        1.14
   1000 /    1389    1000           rand         sorted      156457      146992        1388        1388      1969.0      1835.6        1.07
   1000 /    1389    1000           rand reverse_sorted      110373      119651        1388        1388      1335.9      1458.4        0.92
   1000 /    1389    1000           rand         dither        6181        5222       13518       13867        69.0        58.2        1.18
   1000 /    1389    1000        stagger          ident        5670        4939       14793       14767        63.3        55.1        1.15
   1000 /    1389    1000        stagger        reverse        5515        4965       14800       14834        61.5        55.4        1.11
   1000 /    1389    1000        stagger  reverse_front        5627        4952       14825       14789        62.8        55.2        1.14
   1000 /    1389    1000        stagger   reverse_back        5678        4927       14815       14790        63.4        54.9        1.15
   1000 /    1389    1000        stagger         sorted      155890      149490        1388        1388      1955.0      1868.7        1.05
   1000 /    1389    1000        stagger reverse_sorted      110449      119413        1388        1388      1336.5      1460.4        0.92
   1000 /    1389    1000        stagger         dither        6762        5449       12573       13226        75.5        60.8        1.24
   1000 /    1389    1000        plateau          ident      158043      149535        1388        1388      1986.7      1863.8        1.07
   1000 /    1389    1000        plateau        reverse       93676       34232        1391        2776      1118.4       390.0        2.87
   1000 /    1389    1000        plateau  reverse_front      129288       53377        1389        2082      1587.8       616.9        2.57
   1000 /    1389    1000        plateau   reverse_back       55580       54195        2085        2083       643.6       665.0        0.97
   1000 /    1389    1000        plateau         sorted      157475      149147        1388        1388      1977.2      1861.3        1.06
   1000 /    1389    1000        plateau reverse_sorted       94302       34370        1391        2776      1125.8       392.0        2.87
   1000 /    1389    1000        plateau         dither        8520        7581       10202        9591        95.2        84.7        1.12
   1000 /    1389    1000        shuffle          ident      155611      149740        1388        1388      1952.0      1866.9        1.05
   1000 /    1389    1000        shuffle        reverse      111078      120273        1388        1388      1344.6      1464.3        0.92
   1000 /    1389    1000        shuffle  reverse_front      128869       54680        1389        2082      1581.5       632.5        2.50
   1000 /    1389    1000        shuffle   reverse_back       56568       54093        2085        2082       655.3       625.4        1.05
   1000 /    1389    1000        shuffle         sorted      157860      149966        1388        1388      1979.1      1873.7        1.06
   1000 /    1389    1000        shuffle reverse_sorted      110567      119187        1388        1388      1339.3      1450.8        0.92
   1000 /    1389    1000        shuffle         dither        6775        5504       12910       13023        75.6        61.5        1.23
   1000 /    1555    1200       sawtooth          ident       35511       34097        3110        3108       454.8       436.2        1.04
   1000 /    1555    1200       sawtooth        reverse       29584       50269        3097        2263       377.2       653.1        0.58
   1000 /    1555    1200       sawtooth  reverse_front       37369       26935        2699        3464       479.3       342.5        1.40
