 decade /    size       m        pattern        variant    new-runs    std-runs new-cmp-cnt std-cmp-cnt   new-M/sec   std-M/sec     new/std
    100 /      94      60        plateau reverse_sorted      617293      456685          96         186       509.3       374.0        1.36
    100 /      94      60        plateau         dither      169084      184186         471         396       131.4       142.9        0.92
    100 /      94      60        shuffle          ident      436017      458488         217         188       350.0       380.8        0.92
    100 /      94      60        shuffle        reverse      394363      406174         248         229       314.0       323.3        0.97
    100 /      94      60        shuffle  reverse_front      442234      418369         223         192       355.0       334.2        1.06
    100 /      94      60        shuffle   reverse_back      455900      406656         241         233       366.6       324.2        1.13
    100 /      94      60        shuffle         sorted     1197866     1093157          93          93      1083.8       972.8        1.11
    100 /      94      60        shuffle reverse_sorted      606492      494524         189         213       498.7       399.3        1.25
    100 /      94      60        shuffle         dither      193824      162357         574         552       149.8       124.9        1.20
    100 /     538      80       sawtooth          ident       46408       52949        2226        2061       207.6       238.2        0.87
    100 /     538      80       sawtooth        reverse       41658       48537        2357        2038       185.8       217.6        0.85
    100 /     538      80       sawtooth  reverse_front       36818       48020        2220        2139       163.8       216.4        0.76
    100 /     538      80       sawtooth   reverse_back       42082       50211        2362        2089       187.6       225.5        0.83
    100 /     538      80       sawtooth         sorted      245369      254864         537         537      1369.8      1390.4        0.99
    100 /     538      80       sawtooth reverse_sorted       41180       25607        2336        3568       183.4       112.6        1.63
    100 /     538      80       sawtooth         dither       24029       19695        4173        4473       105.5        86.2        1.22
    100 /     538      80           rand          ident       11975       10251        4728        4644        52.0        44.5        1.17
    100 /     538      80           rand        reverse       11687       10562        4697        4644        50.8        45.8        1.11
    100 /     538      80           rand  reverse_front       11412       10348        4735        4668        49.6        44.9        1.10
    100 /     538      80           rand   reverse_back       11958       10359        4690        4674        52.0        45.0        1.16
    100 /     538      80           rand         sorted      244936      254414         537         537      1320.0      1383.7        0.95
    100 /     538      80           rand reverse_sorted      198004      203566         537         537      1017.0      1051.1        0.97
    100 /     538      80           rand         dither       23604       19861        4177        4228       103.9        86.9        1.20
    100 /     538      80        stagger          ident       20994       18875        4649        4611        91.9        82.5        1.11
    100 /     538      80        stagger        reverse       20452       19362        4767        4552        89.6        84.7        1.06
    100 /     538      80        stagger  reverse_front       20254       17050        4710        4575        88.6        74.4        1.19
    100 /     538      80        stagger   reverse_back       20103       17787        4706        4580        88.0        77.7        1.13
    100 /     538      80        stagger         sorted      245106      255168         537         537      1321.4      1389.4        0.95
    100 /     538      80        stagger reverse_sorted      198608      203175         537         537      1024.5      1049.6        0.98
    100 /     538      80        stagger         dither       23494       19794        4166        4283       103.1        86.6        1.19
    100 /     538      80        plateau          ident      207994      252869         537         537      1081.0      1472.6        0.73
    100 /     538      80        plateau        reverse      195041      129580         539         995      1001.1       624.0        1.60
    100 /     538      80        plateau  reverse_front      207741      113345         539         995      1079.6       537.7        2.01
    100 /     538      80        plateau   reverse_back      245414      254599         537         537      1329.6      1388.3        0.96
    100 /     538      80        plateau         sorted      245540      250914         537         537      1324.1      1375.2        0.96
    100 /     538      80        plateau reverse_sorted      196811      129507         539         995      1052.0       624.0        1.69
    100 /     538      80        plateau         dither       74909       77392        1465        1308       343.4       355.9        0.96
    100 /     538      80        shuffle          ident       66333       66120        1548        1767       302.4       301.6        1.00
    100 /     538      80        shuffle        reverse       52363       55856        1906        1802       235.7       251.9        0.94
    100 /     538      80        shuffle  reverse_front       60169       58491        1739        1842       273.4       264.3        1.03
    100 /     538      80        shuffle   reverse_back       58937       65937        1714        1523       266.6       300.7        0.89
    100 /     538      80        shuffle         sorted      247745      253598         537         537      1341.0      1381.0        0.97
    100 /     538      80        shuffle reverse_sorted      116778      104887        1124        1137       556.7       494.9        1.13
    100 /     538      80        shuffle         dither       22770       19341        4290        4409        99.9        84.6        1.18
    100 /     472     100       sawtooth          ident       57675       66812        1823        1680       227.8       265.5        0.86
    100 /     472     100       sawtooth        reverse       54521       60635        1788        1623       214.7       240.3        0.89
    100 /     472     100       sawtooth  reverse_front       55458       66530        1809        1677       218.5       264.4        0.83
    100 /     472     100       sawtooth   reverse_back       57980       63784        1802        1687       228.8       253.0        0.90
    100 /     472     100       sawtooth         sorted      273099      278263         471         471      1414.4      1333.5        1.06
    100 /     472     100       sawtooth reverse_sorted       45892       23947        2114        3115       179.4        92.1        1.95
    100 /     472     100       sawtooth         dither       26698       22755        3674        3844       102.9        87.4        1.18
    100 /     472     100           rand          ident       14276       12484        4073        4045        54.5        47.6        1.15
    100 /     472     100           rand        reverse       14211       12877        4040        4020        54.2        49.1        1.10
    100 /     472     100           rand  reverse_front       14247       12631        4068        4078        54.4        48.1        1.13
    100 /     472     100           rand   reverse_back       14191       12621        4045        4024        54.2        48.1        1.13
    100 /     472     100           rand         sorted      274080      279024         471         471      1302.3      1333.2        0.98
    100 /     472     100           rand reverse_sorted      220777      224410         471         471      1004.6      1020.2        0.98
    100 /     472     100           rand         dither       26438       22530        3580        3659       101.9        86.7        1.18
    100 /     472     100        stagger          ident       24196       21567        4052        3969        93.0        82.8        1.12
    100 /     472     100        stagger        reverse       23789       22109        4118        4009        91.5        84.9        1.08
    100 /     472     100        stagger  reverse_front       23866       21119        4114        3982        91.8        81.0        1.13
    100 /     472     100        stagger   reverse_back       24327       20977        4056        3999        93.6        80.6        1.16
    100 /     472     100        stagger         sorted      269813      279031         471         471      1296.9      1331.0        0.97
    100 /     472     100        stagger reverse_sorted      219389      222452         471         471       995.5      1008.2        0.99
    100 /     472     100        stagger         dither       27626       23367        3584        3621       106.5        89.8        1.19
    100 /     472     100        plateau          ident      272235      277779         471         471      1294.3      1328.2        0.97
    100 /     472     100        plateau        reverse      212287      144577         473         843       953.4       613.3        1.55
    100 /     472     100        plateau  reverse_front      223671      127213         473         843      1080.1       530.9        2.03
    100 /     472     100        plateau   reverse_back      271362      233577         471         471      1289.0      1073.6        1.20
    100 /     472     100        plateau         sorted      272755      278656         471         471      1296.2      1332.5        0.97
    100 /     472     100        plateau reverse_sorted      209786      144692         473         843       944.4       613.2        1.54
    100 /     472     100        plateau         dither       74707       74587        1405        1282       299.0       298.5        1.00
    100 /     472     100        shuffle          ident      120209      113992        1140        1136       499.1       471.1        1.06
    100 /     472     100        shuffle        reverse       89237      109360        1088         896       361.4       449.8        0.80
    100 /     472     100        shuffle  reverse_front      105067      114481        1023         947       430.6       472.7        0.91
    100 /     472     100        shuffle   reverse_back       90242       98648        1314        1081       365.4       402.2        0.91
    100 /     472     100        shuffle         sorted      273165      278885         471         471      1298.9      1330.2        0.98
    100 /     472     100        shuffle reverse_sorted      138196      122521         945         969       582.3       510.2        1.14
    100 /     472     100        shuffle         dither       26304       22120        3698        3732       101.3        84.9        1.19
    100 /     798     120       sawtooth          ident       29312       35439        3491        3061       194.1       236.7        0.82
    100 /     798     120       sawtooth        reverse       30729       33356        3232        3018       203.7       222.2        0.92
    100 /     798     120       sawtooth  reverse_front       28634       34587        3477        3098       189.3       230.4        0.82
    100 /     798     120       sawtooth   reverse_back       31694       32447        3245        3413       210.5       215.9        0.97
    100 /     798     120       sawtooth         sorted      175957      182076         797         797      1426.8      1490.9        0.96
    100 /     798     120       sawtooth reverse_sorted       25728       15860        3838        5676       169.8       103.2        1.64
    100 /     798     120       sawtooth         dither       15191       12359        6633        7159        98.8        80.1        1.23
    100 /     798     120           rand          ident        5545        5777        7692        7480        35.7        37.1        0.96
    100 /     798     120           rand        reverse        6368        5423        7748        7607        41.0        34.8        1.18
    100 /     798     120           rand  reverse_front        6442        5805        7679        7504        41.4        37.3        1.11
    100 /     798     120           rand   reverse_back        6386        5663        7761        7542        41.1        36.4        1.13
    100 /     798     120           rand         sorted      173045      181117         797         797      1403.5      1481.3        0.95
    100 /     798     120           rand reverse_sorted      139399      142640         797         797      1072.5      1101.5        0.97
    100 /     798     120           rand         dither       14631       12158        6649        6809        95.1        78.8        1.21
    100 /     798     120        stagger          ident       12524       11254        7626        7400        81.2        72.8        1.11
    100 /     798     120        stagger        reverse       12779       11306        7783        7401        82.8        73.2        1.13
    100 /     798     120        stagger  reverse_front       11897        9985        7668        7408        77.1        64.5        1.19
    100 /     798     120        stagger   reverse_back       11657       10242        7741        7402        75.5        66.2        1.14
    100 /     798     120        stagger         sorted      175063      182001         797         797      1422.4      1491.9        0.95
    100 /     798     120        stagger reverse_sorted      139691      143400         797         797      1073.6      1106.2        0.97
    100 /     798     120        stagger         dither       14672       12228        6774        6878        95.3        79.2        1.20
    100 /     798     120        plateau          ident      173671      181981         797         797      1413.4      1488.7        0.95
    100 /     798     120        plateau        reverse      136198       90009         799        1475      1046.8       644.7        1.62
    100 /     798     120        plateau  reverse_front      147007       78527         799        1475      1145.6       553.5        2.07
    100 /     798     120        plateau   reverse_back      174612      181116         797         797      1415.1      1482.3        0.95
    100 /     798     120        plateau         sorted      174958      181500         797         797      1417.2      1486.9        0.95
    100 /     798     120        plateau reverse_sorted      128452       79463         799        1475       980.2       607.2        1.61
    100 /     798     120        plateau         dither       46265       51810        2261        2012       313.0       352.7        0.89
    100 /     798     120        shuffle          ident       48375       55424        2423        2170       328.5       379.1        0.87
    100 /     798     120        shuffle        reverse       36957       44075        2561        2780       246.9       297.1        0.83
    100 /     798     120        shuffle  reverse_front       42331       45762        2444        2429       284.9       309.5        0.92
    100 /     798     120        shuffle   reverse_back       42630       48714        2539        2305       286.9       330.5        0.87
    100 /     798     120        shuffle         sorted      174785      180944         797         797      1417.9      1479.4        0.96
    100 /     798     120        shuffle reverse_sorted       83299       74100        1618        1621       592.4       520.7        1.14
    100 /     798     120        shuffle         dither       14521       11952        6875        7059        94.3        77.5        1.22
   1000 /    5037       2       sawtooth          ident        2657        1865       37003       45920       110.4        76.8        1.44
   1000 /    5037       2       sawtooth        reverse        2549        1864       37003       45920       105.9        76.7        1.38
   1000 /    5037       2       sawtooth  reverse_front        2669        1880       37005       44914       110.9        77.4        1.43
   1000 /    5037       2       sawtooth   reverse_back        2655        1861       37003       45920       110.5        76.6        1.44
   1000 /    5037       2       sawtooth         sorted       26114       27884        5036        5036      1494.7      1662.9        0.90
   1000 /    5037       2       sawtooth reverse_sorted       17485       14099        5038        7555       881.4       677.0        1.30
   1000 /    5037       2       sawtooth         dither        2664        1870       37003       45920       110.7        77.1        1.44
   1000 /    5037       2           rand          ident         506         474       61228       59579        20.5        19.2        1.07
   1000 /    5037       2           rand        reverse         505         474       61695       59669        20.5        19.2        1.07
   1000 /    5037       2           rand  reverse_front         509         473       61349       59633        20.6        19.1        1.08
   1000 /    5037       2           rand   reverse_back         477         445       61559       59670        19.3        18.0        1.07
   1000 /    5037       2           rand         sorted       26398       28039        5036        5036      1526.8      1666.0        0.92
   1000 /    5037       2           rand reverse_sorted       19812       20263        5036        5036      1036.7      1062.1        0.98
   1000 /    5037       2           rand         dither        1037         941       52395       54320        42.2        38.3        1.10
   1000 /    5037       2        stagger          ident        7570        8315       14714       13428       333.7       370.8        0.90
   1000 /    5037       2        stagger        reverse        7116        7612       13875       13428       312.7       335.6        0.93
   1000 /    5037       2        stagger  reverse_front        7035        8018       14305       14266       307.9       356.6        0.86
   1000 /    5037       2        stagger   reverse_back        7859        7809       14282       14267       348.0       346.3        1.00
   1000 /    5037       2        stagger         sorted       26318       28015        5036        5036      1520.4      1670.7        0.91
   1000 /    5037       2        stagger reverse_sorted        3341        1967       25699       45161       139.9        81.1        1.72
   1000 /    5037       2        stagger         dither        1844        1580       53251       55285        75.8        64.8        1.17
   1000 /    5037       2        plateau          ident       26586       27563        5036        5036      1533.1      1618.3        0.95
   1000 /    5037       2        plateau        reverse       21966       13504        5038       10085      1185.2       643.2        1.84
   1000 /    5037       2        plateau  reverse_front       24330       11754        5038       10078      1357.5       548.4        2.48
   1000 /    5037       2        plateau   reverse_back       26560       28160        5036        5036      1535.2      1668.2        0.92
   1000 /    5037       2        plateau         sorted       26504       28192        5036        5036      1553.7      1676.4        0.93
   1000 /    5037       2        plateau reverse_sorted       22041       13297        5038       10085      1184.3       631.5        1.88
   1000 /    5037       2        plateau         dither       21795       28102        5036        5036      1367.9      1668.7        0.82
   1000 /    5037       2        shuffle          ident        2323        1535       27129       39413        96.1        62.9        1.53
   1000 /    5037       2        shuffle        reverse        1741        1191       35669       49939        71.6        48.7        1.47
   1000 /    5037       2        shuffle  reverse_front        1890        1370       31518       43966        77.8        56.0        1.39
   1000 /    5037       2        shuffle   reverse_back        1911        1388       31279       45045        78.7        56.9        1.38
   1000 /    5037       2        shuffle         sorted       26432       28063        5036        5036      1530.6      1661.5        0.92
   1000 /    5037       2        shuffle reverse_sorted        3280        1964       26148       45556       137.3        80.9        1.70
   1000 /    5037       2        shuffle         dither        1327        1273       53160       54891        54.3        52.1        1.04
   1000 /     160     200       sawtooth          ident      669778      641942         159         159      1010.8       962.2        1.05
   1000 /     160     200       sawtooth        reverse      555343      551135         159         159       821.1       806.2        1.02
   1000 /     160     200       sawtooth  reverse_front      613203      366933         160         239       910.9       512.3        1.78
   1000 /     160     200       sawtooth   reverse_back      436105      389710         241         239       618.8       547.0        1.13
   1000 /     160     200       sawtooth         sorted      663740      639476         159         159      1002.9       958.0        1.05
   1000 /     160     200       sawtooth reverse_sorted      561558      550183         159         159       826.3       805.0        1.03
   1000 /     160     200       sawtooth         dither      111197       92632         917         896       146.0       121.1        1.21
   1000 /     160     200           rand          ident       86689       79267        1134        1073       113.2       103.4        1.09
   1000 /     160     200           rand        reverse       84749       77561        1186        1123       110.6       101.0        1.09
   1000 /     160     200           rand  reverse_front       85579       80045        1159        1091       111.7       104.4        1.07
   1000 /     160     200           rand   reverse_back       88373       75455        1161        1105       115.4        98.2        1.17
   1000 /     160     200           rand         sorted      541836      639346         159         159       801.7       959.1        0.84
   1000 /     160     200           rand reverse_sorted      565570      548645         159         159       830.2       802.4        1.03
   1000 /     160     200           rand         dither      103465       85614        1047        1026       135.6       111.7        1.21
   1000 /     160     200        stagger          ident       99043       85919        1062        1020       129.7       112.1        1.16
   1000 /     160     200        stagger        reverse       87635       82166        1186        1136       114.5       107.2        1.07
   1000 /     160     200        stagger  reverse_front       94448       82924        1122        1078       123.6       108.2        1.14
   1000 /     160     200        stagger   reverse_back       89362       83578        1126        1078       116.8       109.0        1.07
   1000 /     160     200        stagger         sorted      671366      637093         159         159      1017.5       951.7        1.07
   1000 /     160     200        stagger reverse_sorted      558860      531671         159         159       818.0       774.1        1.06
   1000 /     160     200        stagger         dither      110857       93300         917         896       145.5       122.0        1.19
   1000 /     160     200        plateau          ident      673023      644816         159         159      1016.1       967.3        1.05
   1000 /     160     200        plateau        reverse      558417      550160         159         159       817.3       804.5        1.02
   1000 /     160     200        plateau  reverse_front      612566      388717         160         239       903.8       546.4        1.65
   1000 /     160     200        plateau   reverse_back      427611      389786         241         239       606.4       548.9        1.10
   1000 /     160     200        plateau         sorted      666514      642380         159         159      1006.1       963.0        1.04
   1000 /     160     200        plateau reverse_sorted      559762      548158         159         159       821.3       800.8        1.03
   1000 /     160     200        plateau         dither      111064       92651         917         896       145.8       121.1        1.20
   1000 /     160     200        shuffle          ident      256939      267890         442         397       349.0       365.1        0.96
   1000 /     160     200        shuffle        reverse      180125      216690         543         415       240.3       292.2        0.82
   1000 /     160     200        shuffle  reverse_front      121504      204235         535         400       162.2       275.9        0.59
   1000 /     160     200        shuffle   reverse_back      234690      217131         449         392       318.2       292.3        1.09
   1000 /     160     200        shuffle         sorted      669160      639312         159         159      1009.2       957.7        1.05
   1000 /     160     200        shuffle reverse_sorted      346785      290275         324         345       481.9       397.9        1.21
   1000 /     160     200        shuffle         dither       96840       83139        1051        1027       127.0       108.5        1.17
   1000 /     163     400       sawtooth          ident      639651      628805         162         162       986.4       964.0        1.02
   1000 /     163     400       sawtooth        reverse      543781      538521         162         162       815.0       805.2        1.01
   1000 /     163     400       sawtooth  reverse_front      594057      368258         163         243       903.1       526.1        1.72
   1000 /     163     400       sawtooth   reverse_back      420658      378234         246         243       610.7       542.4        1.13
   1000 /     163     400       sawtooth         sorted      658584      588804         162         162      1017.7       896.0        1.14
   1000 /     163     400       sawtooth reverse_sorted      474589      439295         162         162       711.3       650.8        1.09
   1000 /     163     400       sawtooth         dither       99129       69903        1027        1141       132.4        92.8        1.43
   1000 /     163     400           rand          ident       84943       66105        1173        1249       113.1        87.6        1.29
   1000 /     163     400           rand        reverse       85049       69038        1170        1184       113.3        91.5        1.24
   1000 /     163     400           rand  reverse_front       82205       70072        1138        1182       109.6        93.0        1.18
   1000 /     163     400           rand   reverse_back       82597       60446        1209        1258       109.9        80.2        1.37
   1000 /     163     400           rand         sorted      656861      625017         162         162      1016.5       956.0        1.06
   1000 /     163     400           rand reverse_sorted      535193      521723         162         162       801.3       778.7        1.03
   1000 /     163     400           rand         dither       97446       79464        1050        1067       130.1       105.7        1.23
   1000 /     163     400        stagger          ident       63705       68311        1258        1320        84.4        90.7        0.93
   1000 /     163     400        stagger        reverse       87244       73203        1157        1181       116.3        97.1        1.20
   1000 /     163     400        stagger  reverse_front       83568       70095        1225        1277       111.4        92.9        1.20
   1000 /     163     400        stagger   reverse_back       85150       69858        1203        1259       113.4        92.7        1.22
   1000 /     163     400        stagger         sorted      654038      620448         162         162      1010.7       952.5        1.06
   1000 /     163     400        stagger reverse_sorted      539842      531340         162         162       809.3       793.8        1.02
   1000 /     163     400        stagger         dither       97331       83585        1076        1039       130.0       111.5        1.17
   1000 /     163     400        plateau          ident      652636      623332         162         162      1010.5       954.0        1.06
   1000 /     163     400        plateau        reverse      537065      534116         162         162       804.2       799.9        1.01
   1000 /     163     400        plateau  reverse_front      588475      364387         163         243       893.3       520.4        1.72
   1000 /     163     400        plateau   reverse_back      417316      379597         246         243       603.9       543.7        1.11
   1000 /     163     400        plateau         sorted      649022      627623         162         162      1003.1       965.1        1.04
   1000 /     163     400        plateau reverse_sorted      536621      532552         162         162       803.0       797.7        1.01
   1000 /     163     400        plateau         dither       98613       77507        1027        1141       131.8       102.9        1.28
   1000 /     163     400        shuffle          ident      523963      509580         194         182       789.4       755.1        1.05
   1000 /     163     400        shuffle        reverse      340233      308631         326         324       482.9       434.6        1.11
   1000 /     163     400        shuffle  reverse_front      436773      298240         244         322       635.3       418.6        1.52
   1000 /     163     400        shuffle   reverse_back      486899      341844         194         263       717.7       485.2        1.48
   1000 /     163     400        shuffle         sorted      653532      620666         162         162      1009.8       949.3        1.06
   1000 /     163     400        shuffle reverse_sorted      297817      216170         326         351       418.8       315.3        1.33
   1000 /     163     400        shuffle         dither       91809       72258        1101        1132       122.5        96.0        1.28
   1000 /    4392     600       sawtooth          ident        5281        6566       18915       17555       197.0       249.0        0.79
   1000 /    4392     600       sawtooth        reverse        5139        5795       18153       17147       191.5       218.2        0.88
   1000 /    4392     600       sawtooth  reverse_front        5078        5967       18156       19326       190.3       225.1        0.85
   1000 /    4392     600       sawtooth   reverse_back        5223        6676       18911       17745       195.4       254.3        0.77
   1000 /    4392     600       sawtooth         sorted       29252       31272        4391        4391      1559.3      1701.3        0.92
   1000 /    4392     600       sawtooth reverse_sorted        4060        2396       18453       35097       149.4        86.5        1.73
   1000 /    4392     600       sawtooth         dither        2168        1800       44799       48452        78.1        64.5        1.21
   1000 /    4392     600           rand          ident         599         563       52135       51326        21.2        19.9        1.06
   1000 /    4392     600           rand        reverse         598         557       52053       51412        21.1        19.7        1.07
   1000 /    4392     600           rand  reverse_front         597         559       52204       51448        21.1        19.8        1.07
   1000 /    4392     600           rand   reverse_back         587         560       51984       51220        20.7        19.8        1.05
   1000 /    4392     600           rand         sorted       29307       30864        4391        4391      1530.9      1657.0        0.92
   1000 /    4392     600           rand reverse_sorted       22349       23379        4391        4391      1048.5      1124.6        0.93
   1000 /    4392     600           rand         dither        1232        1106       44337       46081        43.9        39.3        1.12
   1000 /    4392     600        stagger          ident        1604        1480       51494       50692        57.4        52.9        1.08
   1000 /    4392     600        stagger        reverse        1634        1490       51792       50089        58.5        53.2        1.10
   1000 /    4392     600        stagger  reverse_front        1402        1268       51681       50241        50.0        45.2        1.11
   1000 /    4392     600        stagger   reverse_back        1360         965       51605       50359        48.5        34.3        1.41
   1000 /    4392     600        stagger         sorted       29425       31375        4391        4391      1541.3      1701.3        0.91
   1000 /    4392     600        stagger reverse_sorted       22693       23419        4391        4391      1068.1      1116.6        0.96
   1000 /    4392     600        stagger         dither        1645        1392       44496       46356        58.9        49.7        1.19
   1000 /    4392     600        plateau          ident       29036       31342        4391        4391      1597.8      1691.7        0.94
   1000 /    4392     600        plateau        reverse       23309       15483        4393        8183      1110.6       660.6        1.68
   1000 /    4392     600        plateau  reverse_front       24896       13691        4393        8183      1219.3       569.1        2.14
   1000 /    4392     600        plateau   reverse_back       29454       31335        4391        4391      1547.5      1701.4        0.91
   1000 /    4392     600        plateau         sorted       29317       31295        4391        4391      1534.5      1689.0        0.91
   1000 /    4392     600        plateau reverse_sorted       23164       15398        4393        8183      1104.0       658.0        1.68
   1000 /    4392     600        plateau         dither        7970        8315       13177       12096       307.5       322.4        0.95
   1000 /    4392     600        shuffle          ident        8848        8467       12908       13866       344.7       329.1        1.05
   1000 /    4392     600        shuffle        reverse        6414        5943       13621       19428       242.6       223.7        1.08
   1000 /    4392     600        shuffle  reverse_front        7555        8463       12911       12389       290.3       328.5        0.88
   1000 /    4392     600        shuffle   reverse_back        7634        7959       13617       15275       293.4       307.4        0.95
   1000 /    4392     600        shuffle         sorted       29373       31025        4391        4391      1540.6      1672.1        0.92
   1000 /    4392     600        shuffle reverse_sorted       14464       13151        8822        8845       607.8       542.4        1.12
   1000 /    4392     600        shuffle         dither        1670        1436       45438       47513        59.8        51.4        1.16
   1000 /    1361     800       sawtooth          ident       46679       48026        2722        2720       616.5       637.9        0.97
   1000 /    1361     800       sawtooth        reverse       38034       42429        2613        2481       483.2       549.3        0.88
   1000 /    1361     800       sawtooth  reverse_front       32426       33079        3144        3163       401.9       410.6        0.98
   1000 /    1361     800       sawtooth   reverse_back       41239       40245        2613        2720       530.7       515.8        1.03
   1000 /    1361     800       sawtooth         sorted       98777      109335        1360        1360      1705.9      2017.3        0.85
   1000 /    1361     800       sawtooth reverse_sorted       14391        9493        6644        9981       165.9       107.2        1.55
   1000 /    1361     800       sawtooth         dither        8185        6510       12319       13058        91.9        72.7        1.26
   1000 /    1361     800           rand          ident        2898        2496       14338       14450        31.9        27.5        1.16
   1000 /    1361     800           rand        reverse        2940        2494       14327       14484        32.4        27.4        1.18
   1000 /    1361     800           rand  reverse_front        2938        2479       14378       14434        32.4        27.2        1.19
   1000 /    1361     800           rand   reverse_back        2977        2414       14309       14517        32.8        26.5        1.24
   1000 /    1361     800           rand         sorted       76873       92628        1360        1360      1269.4      1622.9        0.78
   1000 /    1361     800           rand reverse_sorted       42932       72910        1360        1360       627.2      1497.8        0.42
   1000 /    1361     800           rand         dither        5796        3810       12300       13059        64.8        42.3        1.53
   1000 /    1361     800        stagger          ident        5938        4842       14521       14521        66.2        53.8        1.23
   1000 /    1361     800        stagger        reverse        6445        5330       14308       14492        71.9        59.2        1.21
   1000 /    1361     800        stagger  reverse_front        5970        4986       14451       14530        66.5        55.3        1.20
   1000 /    1361     800        stagger   reverse_back        5216        4916       14390       14460        57.9        54.5        1.06
   1000 /    1361     800        stagger         sorted       96834       93072        1360        1360      1664.4      1572.7        1.06
   1000 /    1361     800        stagger reverse_sorted       82915       85936        1360        1360      1306.3      1411.3        0.93
   1000 /    1361     800        stagger         dither        7624        8824       11789       10084        85.5        99.3        0.86
   1000 /    1361     800        plateau          ident       98461      108414        1360        1360      1700.7      2033.1        0.84
   1000 /    1361     800        plateau        reverse       63740       39699        1363        2720       916.0       507.8        1.80
   1000 /    1361     800        plateau  reverse_front       85281       54274        1361        2040      1369.7       744.7        1.84
   1000 /    1361     800        plateau   reverse_back       69296       66736        2043        2041      1017.2       969.9        1.05
   1000 /    1361     800        plateau         sorted       98580      107697        1360        1360      1714.0      1978.0        0.87
   1000 /    1361     800        plateau reverse_sorted       64170       39634        1363        2720       928.9       506.2        1.84
   1000 /    1361     800        plateau         dither       11533       10657        8800        8499       131.4       120.8        1.09
   1000 /    1361     800        shuffle          ident       98354      108767        1360        1360      1709.7      2069.6        0.83
   1000 /    1361     800        shuffle        reverse       82012       85471        1360        1360      1293.3      1370.1        0.94
   1000 /    1361     800        shuffle  reverse_front       85689       54515        1361        2040      1379.7       745.9        1.85
   1000 /    1361     800        shuffle   reverse_back       58805       55019        2043        2040       820.0       757.6        1.08
   1000 /    1361     800        shuffle         sorted       94682      108586        1360        1360      1605.4      2008.7        0.80
   1000 /    1361     800        shuffle reverse_sorted       83434       84335        1360        1360      1376.1      1344.0        1.02
   1000 /    1361     800        shuffle         dither        7899        5394       12661       13770        88.6        60.0        1.48
   1000 /    1389    1000       sawtooth          ident       49668       47521        2778        2776       650.3       619.2        1.05
   1000 /    1389    1000       sawtooth        reverse       39988       50228        2483        2165       508.9       663.0        0.77
   1000 /    1389    1000       sawtooth  reverse_front       36439       37398        2843        2861       455.5       468.5        0.97
   1000 /    1389    1000       sawtooth   reverse_back       43444       40295        2483        2776       557.9       517.8        1.08
   1000 /    1389    1000       sawtooth         sorted       99418      107156        1388        1388      1593.2      1765.1        0.90
   1000 /    1389    1000       sawtooth reverse_sorted       18302       12561        5537        7764       215.8       145.2        1.49
   1000 /    1389    1000       sawtooth         dither        7716        6572       12695       13293        87.8        74.6        1.18
   1000 /    1389    1000           rand          ident        2888        2448       14786       14659        32.4        27.4        1.18
   1000 /    1389    1000           rand        reverse        2858        2435       14624       14705        32.1        27.3        1.18
   1000 /    1389    1000           rand  reverse_front        2906        2430       14681       14640        32.6        27.2        1.20
   1000 /    1389    1000           rand   reverse_back        2868        2478       14694       14632        32.1        27.7        1.16
   1000 /    1389    1000           rand         sorted      100169      108576        1388        1388      1604.1      1803.5        0.89
   1000 /    1389    1000           rand reverse_sorted       80808       84388        1388        1388      1194.6      1268.4        0.94
   1000 /    1389    1000           rand         dither        7116        5438       12578       13173        80.8        61.4        1.32
   1000 /    1389    1000        stagger          ident        6324        5164       14793       14767        71.6        58.3        1.23
   1000 /    1389    1000        stagger        reverse        6464        5168       14800       14834        73.3        58.4        1.26
   1000 /    1389    1000        stagger  reverse_front        6362        4753       14825       14789        72.1        53.6        1.35
   1000 /    1389    1000        stagger   reverse_back        4291        4730       14815       14790        48.5        53.3        0.91
   1000 /    1389    1000        stagger         sorted      100408      100128        1388        1388      1615.7      1604.7        1.01
   1000 /    1389    1000        stagger reverse_sorted       81475       85181        1388        1388      1220.4      1283.0        0.95
   1000 /    1389    1000        stagger         dither        7388        5988       12573       13226        84.0        67.8        1.24
   1000 /    1389    1000        plateau          ident      100400      108322        1388        1388      1628.1      1798.8        0.91
   1000 /    1389    1000        plateau        reverse       62048       39038        1391        2776       854.5       491.9        1.74
   1000 /    1389    1000        plateau  reverse_front       87409       54683        1389        2082      1327.3       729.6        1.82
   1000 /    1389    1000        plateau   reverse_back       64397       63702        2085        2083       898.1       885.1        1.01
   1000 /    1389    1000        plateau         sorted      100722      102336        1388        1388      1604.3      1665.4        0.96
   1000 /    1389    1000        plateau reverse_sorted       62323       39799        1391        2776       854.2       504.0        1.69
   1000 /    1389    1000        plateau         dither        9624        9144       10202        9591       110.2       104.7        1.05
   1000 /    1389    1000        shuffle          ident      100334      108101        1388        1388      1617.0      1795.0        0.90
   1000 /    1389    1000        shuffle        reverse       80224       83795        1388        1388      1182.8      1254.9        0.94
   1000 /    1389    1000        shuffle  reverse_front       86903       51670        1389        2082      1327.9       684.6        1.94
   1000 /    1389    1000        shuffle   reverse_back       56327       53515        2085        2082       757.3       714.2        1.06
   1000 /    1389    1000        shuffle         sorted       98405      106282        1388        1388      1573.9      1752.8        0.90
