 decade /    size       m        pattern        variant    new-runs    std-runs new-cmp-cnt std-cmp-cnt   new-M/sec   std-M/sec     new/std
    100 /      94      60        stagger   reverse_back      141397      124351         650         591       107.3        94.6        1.13
    100 /      94      60        stagger         sorted     1952552     1352179          93          93      1658.0      1106.4        1.50
    100 /      94      60        stagger reverse_sorted     1216923     1227142          93          93       986.2       994.3        0.99
    100 /      94      60        stagger         dither      200753      145201         547         555       152.8       110.2        1.39
    100 /      94      60        plateau          ident     1861104     1329359          93          93      1606.3      1097.1        1.46
    100 /      94      60        plateau        reverse      976546      354450          96         186       779.2       273.6        2.85
    100 /      94      60        plateau  reverse_front     1434803      636227          94         140      1181.4       497.0        2.38
    100 /      94      60        plateau   reverse_back      791583      682124         142         140       624.2       534.3        1.17
    100 /      94      60        plateau         sorted     1930092     1358326          93          93      1637.2      1111.1        1.47
    100 /      94      60        plateau reverse_sorted      806917      374738          96         186       645.7       289.3        2.23
    100 /      94      60        plateau         dither      200069      159331         477         396       152.2       121.3        1.26
    100 /      94      60        shuffle          ident      416681      447963         218         188       322.8       346.0        0.93
    100 /      94      60        shuffle        reverse      314895      324166         250         229       241.3       248.5        0.97
    100 /      94      60        shuffle  reverse_front      389014      405869         225         192       299.6       312.9        0.96
    100 /      94      60        shuffle   reverse_back      353699      335060         242         233       271.6       257.1        1.06
    100 /      94      60        shuffle         sorted     1945967     1366315          93          93      1654.1      1116.8        1.48
    100 /      94      60        shuffle reverse_sorted      406551      429255         189         213       313.3       331.3        0.95
    100 /      94      60        shuffle         dither      196543      141984         581         552       149.5       107.7        1.39
    100 /     538      80       sawtooth          ident       35391       37978        2232        2061       153.4       164.7        0.93
    100 /     538      80       sawtooth        reverse       31880       35642        2368        2038       138.1       154.5        0.89
    100 /     538      80       sawtooth  reverse_front       31553       32479        2227        2139       136.7       140.7        0.97
    100 /     538      80       sawtooth   reverse_back       33085       36642        2372        2089       143.3       158.8        0.90
    100 /     538      80       sawtooth         sorted      537281      370971         537         537      2580.2      1720.0        1.50
    100 /     538      80       sawtooth reverse_sorted       50209       24195        2365        3568       218.2       104.6        2.09
    100 /     538      80       sawtooth         dither       18395       17192        4204        4473        79.5        74.3        1.07
    100 /     538      80           rand          ident       17292       16773        4790        4637        74.7        72.4        1.03
    100 /     538      80           rand        reverse       17572       16624        4809        4730        75.9        71.8        1.06
    100 /     538      80           rand  reverse_front       17513       16133        4794        4644        75.6        69.7        1.09
    100 /     538      80           rand   reverse_back       14154       16433        4805        4686        61.1        70.9        0.86
    100 /     538      80           rand         sorted      403769      296563         537         537      1954.6      1392.8        1.40
    100 /     538      80           rand reverse_sorted      261107      282248         537         537      1183.7      1286.6        0.92
    100 /     538      80           rand         dither       18590       16603        4504        4454        80.3        71.7        1.12
    100 /     538      80        stagger          ident       17641       16660        4680        4611        76.2        71.9        1.06
    100 /     538      80        stagger        reverse       17238       16571        4798        4552        74.4        71.5        1.04
    100 /     538      80        stagger  reverse_front       17193       16595        4741        4575        74.2        71.7        1.04
    100 /     538      80        stagger   reverse_back       17386       16616        4737        4580        75.1        71.7        1.05
    100 /     538      80        stagger         sorted      524480      362814         537         537      2517.9      1681.3        1.50
    100 /     538      80        stagger reverse_sorted      267545      291311         537         537      1211.6      1329.9        0.91
    100 /     538      80        stagger         dither       20166       17755        4197        4283        87.1        76.7        1.14
    100 /     538      80        plateau          ident      486277      371789         537         537      2382.6      1723.6        1.38
    100 /     538      80        plateau        reverse      402773       93635         539         995      1879.8       410.5        4.58
    100 /     538      80        plateau  reverse_front      408937      100382         539         995      1911.6       440.7        4.34
    100 /     538      80        plateau   reverse_back      518566      365335         537         537      2480.9      1696.4        1.46
    100 /     538      80        plateau         sorted      527776      367912         537         537      2530.4      1696.1        1.49
    100 /     538      80        plateau reverse_sorted      405336      106888         539         995      1894.4       469.7        4.03
    100 /     538      80        plateau         dither       68108       68764        1473        1308       297.0       299.9        0.99
    100 /     538      80        shuffle          ident       56648       46565        1555        1767       246.5       202.2        1.22
    100 /     538      80        shuffle        reverse       41060       42613        1914        1802       178.1       185.1        0.96
    100 /     538      80        shuffle  reverse_front       47952       42929        1746        1842       208.3       186.3        1.12
    100 /     538      80        shuffle   reverse_back       48467       53240        1722        1523       210.7       231.5        0.91
    100 /     538      80        shuffle         sorted      533001      368020         537         537      2556.4      1706.5        1.50
    100 /     538      80        shuffle reverse_sorted       83308       88908        1124        1137       364.6       389.3        0.94
    100 /     538      80        shuffle         dither       19753       17346        4321        4409        85.3        74.9        1.14
    100 /     472     100       sawtooth          ident       45595       47579        1827        1680       173.5       181.1        0.96
    100 /     472     100       sawtooth        reverse       43869       46063        1795        1623       166.9       175.3        0.95
    100 /     472     100       sawtooth  reverse_front       44783       47305        1816        1677       170.4       180.1        0.95
    100 /     472     100       sawtooth   reverse_back       45163       47041        1806        1687       171.9       179.1        0.96
    100 /     472     100       sawtooth         sorted      663387      442514         471         471      2825.7      1807.8        1.56
    100 /     472     100       sawtooth reverse_sorted       58393       29051        2136        3115       223.0       110.2        2.02
    100 /     472     100       sawtooth         dither       19125       20198        3705        3844        72.5        76.6        0.95
    100 /     472     100           rand          ident       20436       18654        4062        4044        77.4        70.7        1.10
    100 /     472     100           rand        reverse       20343       19369        4104        3997        77.1        73.4        1.05
    100 /     472     100           rand  reverse_front       20235       19267        4134        3989        76.7        73.0        1.05
    100 /     472     100           rand   reverse_back       20588       19269        4032        4048        78.0        73.0        1.07
    100 /     472     100           rand         sorted      662980      443786         471         471      2835.9      1813.5        1.56
    100 /     472     100           rand reverse_sorted      312925      359926         471         471      1252.7      1448.3        0.86
    100 /     472     100           rand         dither       21931       19265        3813        3839        83.1        73.0        1.14
    100 /     472     100        stagger          ident       20272       19489        4083        3969        76.8        73.8        1.04
    100 /     472     100        stagger        reverse       20058       19567        4149        4009        76.0        74.1        1.03
    100 /     472     100        stagger  reverse_front       20229       19689        4145        3982        76.6        74.6        1.03
    100 /     472     100        stagger   reverse_back       20473       19672        4087        3999        77.6        74.5        1.04
    100 /     472     100        stagger         sorted      654876      441937         471         471      2795.9      1805.3        1.55
    100 /     472     100        stagger reverse_sorted      314653      356942         471         471      1258.3      1435.5        0.88
    100 /     472     100        stagger         dither       23362       20814        3615        3621        88.6        78.9        1.12
    100 /     472     100        plateau          ident      659895      437836         471         471      2809.0      1787.8        1.57
    100 /     472     100        plateau        reverse      457587      128142         473         843      1879.1       495.6        3.79
    100 /     472     100        plateau  reverse_front      456459      119917         473         843      1869.6       462.3        4.04
    100 /     472     100        plateau   reverse_back      645424      433392         471         471      2747.1      1769.1        1.55
    100 /     472     100        plateau         sorted      661981      439439         471         471      2820.9      1797.7        1.57
    100 /     472     100        plateau reverse_sorted      424186      113028         473         843      1728.6       437.1        3.95
    100 /     472     100        plateau         dither       69481       68424        1414        1282       265.5       261.4        1.02
    100 /     472     100        shuffle          ident       86461       83241        1140        1136       331.4       319.3        1.04
    100 /     472     100        shuffle        reverse       79352      102788        1091         896       303.8       395.6        0.77
    100 /     472     100        shuffle  reverse_front       89654      100611        1025         947       344.3       386.2        0.89
    100 /     472     100        shuffle   reverse_back       66730       83125        1316        1081       255.0       317.8        0.80
    100 /     472     100        shuffle         sorted      663645      442358         471         471      2827.1      1807.1        1.56
    100 /     472     100        shuffle reverse_sorted      100546      106380         945         969       386.5       409.3        0.94
    100 /     472     100        shuffle         dither       22331       20513        3729        3732        84.7        77.7        1.09
    100 /     798     120       sawtooth          ident       23079       25693        3503        3061       148.3       165.2        0.90
    100 /     798     120       sawtooth        reverse       23101       24936        3239        3018       148.4       160.5        0.92
    100 /     798     120       sawtooth  reverse_front       22694       24941        3490        3098       145.8       160.3        0.91
    100 /     798     120       sawtooth   reverse_back       24300       22512        3251        3413       156.2       144.6        1.08
    100 /     798     120       sawtooth         sorted      390425      267593         797         797      2797.7      1835.9        1.52
    100 /     798     120       sawtooth reverse_sorted       34784       14887        3890        5676       224.2        95.4        2.35
    100 /     798     120       sawtooth         dither       13191       10808        6696        7159        84.5        69.2        1.22
    100 /     798     120           rand          ident       10774       10033        7838        7645        69.0        64.2        1.08
    100 /     798     120           rand        reverse       10957       10202        7812        7547        70.2        65.3        1.07
    100 /     798     120           rand  reverse_front       10895       10080        7813        7581        69.8        64.5        1.08
    100 /     798     120           rand   reverse_back       10997       10132        7837        7553        70.4        64.9        1.09
    100 /     798     120           rand         sorted      367372      247182         797         797      2614.0      1763.0        1.48
    100 /     798     120           rand reverse_sorted      189110      216923         797         797      1274.3      1474.4        0.86
    100 /     798     120           rand         dither       11716       10623        7302        7148        75.0        68.0        1.10
    100 /     798     120        stagger          ident       11080       10204        7689        7400        70.9        65.3        1.09
    100 /     798     120        stagger        reverse       10791       10222        7846        7401        69.1        65.5        1.06
    100 /     798     120        stagger  reverse_front       11023       10210        7731        7408        70.6        65.4        1.08
    100 /     798     120        stagger   reverse_back       10885        9981        7804        7402        69.7        63.9        1.09
    100 /     798     120        stagger         sorted      394029      267865         797         797      2831.3      1849.5        1.53
    100 /     798     120        stagger reverse_sorted      188380      212763         797         797      1271.0      1449.0        0.88
    100 /     798     120        stagger         dither       12856       11060        6837        6878        82.4        70.8        1.16
    100 /     798     120        plateau          ident      393565      267826         797         797      2822.9      1848.4        1.53
    100 /     798     120        plateau        reverse      293731       73784         799        1475      2047.6       481.0        4.26
    100 /     798     120        plateau  reverse_front      296078       69683         799        1475      2062.3       454.4        4.54
    100 /     798     120        plateau   reverse_back      392299      267480         797         797      2818.9      1849.0        1.52
    100 /     798     120        plateau         sorted      393092      264660         797         797      2822.8      1830.9        1.54
    100 /     798     120        plateau reverse_sorted      293221       73599         799        1475      2045.6       480.5        4.26
    100 /     798     120        plateau         dither       44948       44838        2274        2012       290.6       289.9        1.00
    100 /     798     120        shuffle          ident       36173       40589        2427        2170       233.3       262.1        0.89
    100 /     798     120        shuffle        reverse       30675       29737        2573        2780       197.5       191.4        1.03
    100 /     798     120        shuffle  reverse_front       34208       34377        2454        2429       220.5       221.6        1.00
    100 /     798     120        shuffle   reverse_back       32054       30056        2545        2305       206.6       193.6        1.07
    100 /     798     120        shuffle         sorted      395002      269360         797         797      2833.7      1859.9        1.52
    100 /     798     120        shuffle reverse_sorted       60094       64642        1618        1621       390.2       420.3        0.93
    100 /     798     120        shuffle         dither       12966       10755        6938        7059        83.1        68.9        1.21
   1000 /    5037       2       sawtooth          ident        2367        1559       37431       45920        96.0        63.1        1.52
   1000 /    5037       2       sawtooth        reverse        2369        1562       37431       45920        96.1        63.2        1.52
   1000 /    5037       2       sawtooth  reverse_front        2356        1411       37433       44914        95.5        57.1        1.67
   1000 /    5037       2       sawtooth   reverse_back        2351        1555       37431       45920        95.3        62.9        1.52
   1000 /    5037       2       sawtooth         sorted       68863       46913        5036        5036      3411.5      2166.8        1.57
   1000 /    5037       2       sawtooth reverse_sorted       58819       16187        5038        7555      2835.2       682.9        4.15
   1000 /    5037       2       sawtooth         dither        2354        1548       37431       45920        95.5        62.6        1.52
   1000 /    5037       2           rand          ident         981         938       61956       59522        39.6        37.9        1.05
   1000 /    5037       2           rand        reverse         979         917       61766       59613        39.5        37.0        1.07
   1000 /    5037       2           rand  reverse_front         986         938       61955       59385        39.8        37.9        1.05
   1000 /    5037       2           rand   reverse_back         986         839       61847       59647        39.8        33.9        1.18
   1000 /    5037       2           rand         sorted       68810       48466        5036        5036      3436.5      2248.9        1.53
   1000 /    5037       2           rand reverse_sorted       32432       38782        5036        5036      1431.1      1747.6        0.82
   1000 /    5037       2           rand         dither        1028         967       57663       56984        41.5        39.0        1.06
   1000 /    5037       2        stagger          ident        6259        6685       14716       13428       256.5       274.4        0.93
   1000 /    5037       2        stagger        reverse        5082        6468       13877       13428       208.0       265.5        0.78
   1000 /    5037       2        stagger  reverse_front        6146        6263       14308       14266       251.8       256.9        0.98
   1000 /    5037       2        stagger   reverse_back        6174        6251       14283       14267       253.0       256.5        0.99
   1000 /    5037       2        stagger         sorted       69068       48555        5036        5036      3532.8      2270.6        1.56
   1000 /    5037       2        stagger reverse_sorted        5392        1873       25985       45161       220.7        75.8        2.91
   1000 /    5037       2        stagger         dither        1553        1329       53679       55285        62.8        53.7        1.17
   1000 /    5037       2        plateau          ident       69387       48612        5036        5036      3475.5      2262.4        1.54
   1000 /    5037       2        plateau        reverse       63426       11027        5038       10085      3131.4       458.1        6.84
   1000 /    5037       2        plateau  reverse_front       64951       10446        5038       10078      3177.4       434.2        7.32
   1000 /    5037       2        plateau   reverse_back       68616       48420        5036        5036      3434.6      2249.3        1.53
   1000 /    5037       2        plateau         sorted       68847       47560        5036        5036      3434.0      2211.5        1.55
   1000 /    5037       2        plateau reverse_sorted       63773       10987        5038       10085      3137.3       456.7        6.87
   1000 /    5037       2        plateau         dither       69027       47953        5036        5036      3441.2      2224.2        1.55
   1000 /    5037       2        shuffle          ident        2353        1393       27555       39413        95.4        56.3        1.69
   1000 /    5037       2        shuffle        reverse        1967        1273       36096       49939        79.7        51.5        1.55
   1000 /    5037       2        shuffle  reverse_front        2026        1324       31945       43966        82.1        53.5        1.53
   1000 /    5037       2        shuffle   reverse_back        2082        1311       31705       45045        84.3        53.0        1.59
   1000 /    5037       2        shuffle         sorted       68932       48499        5036        5036      3445.9      2247.1        1.53
   1000 /    5037       2        shuffle reverse_sorted        5647        1941       26358       45556       231.0        78.6        2.94
   1000 /    5037       2        shuffle         dither        1090        1151       53588       54891        44.1        46.5        0.95
   1000 /     160     200       sawtooth          ident     1394258      914204         159         159      1960.7      1249.0        1.57
   1000 /     160     200       sawtooth        reverse      776909      820824         159         159      1046.6      1111.3        0.94
   1000 /     160     200       sawtooth  reverse_front     1021960      424623         160         239      1404.2       558.7        2.51
   1000 /     160     200       sawtooth   reverse_back      468232      416336         241         239       617.9       548.2        1.13
   1000 /     160     200       sawtooth         sorted     1398758      966435         159         159      1971.4      1320.5        1.49
   1000 /     160     200       sawtooth reverse_sorted      794431      824239         159         159      1071.6      1116.2        0.96
   1000 /     160     200       sawtooth         dither      102742       81902         932         896       132.4       105.4        1.26
   1000 /     160     200           rand          ident       85117       73192        1161        1077       109.5        94.1        1.16
   1000 /     160     200           rand        reverse       84936       74981        1187        1111       109.3        96.4        1.13
   1000 /     160     200           rand  reverse_front       85972       75857        1150        1068       110.7        97.6        1.13
   1000 /     160     200           rand   reverse_back       84665       73960        1198        1120       109.0        95.1        1.15
   1000 /     160     200           rand         sorted     1412332      966409         159         159      1988.1      1318.4        1.51
   1000 /     160     200           rand reverse_sorted      787555      822938         159         159      1064.2      1112.7        0.96
   1000 /     160     200           rand         dither       89943       76035        1095        1038       115.8        97.8        1.18
   1000 /     160     200        stagger          ident       92397       77838        1077        1020       119.0       100.1        1.19
   1000 /     160     200        stagger        reverse       86239       74213        1201        1136       111.0        95.4        1.16
   1000 /     160     200        stagger  reverse_front       87010       76891        1137        1078       112.0        98.9        1.13
   1000 /     160     200        stagger   reverse_back       87656       74934        1141        1078       112.8        96.4        1.17
   1000 /     160     200        stagger         sorted     1405007      964012         159         159      1976.8      1318.1        1.50
   1000 /     160     200        stagger reverse_sorted      584165      788017         159         159       777.9      1111.5        0.70
   1000 /     160     200        stagger         dither      101876       79693         932         896       131.3       102.5        1.28
   1000 /     160     200        plateau          ident     1402203      955681         159         159      1972.3      1306.0        1.51
   1000 /     160     200        plateau        reverse      772159      820964         159         159      1048.0      1109.3        0.94
   1000 /     160     200        plateau  reverse_front     1026763      423120         160         239      1409.0       556.9        2.53
   1000 /     160     200        plateau   reverse_back      468637      412957         241         239       618.5       544.3        1.14
   1000 /     160     200        plateau         sorted     1403165      948905         159         159      1973.8      1293.8        1.53
   1000 /     160     200        plateau reverse_sorted      780091      814824         159         159      1052.0      1100.9        0.96
   1000 /     160     200        plateau         dither      102584       81253         932         896       132.2       104.5        1.26
   1000 /     160     200        shuffle          ident      205193      215781         443         397       266.2       280.2        0.95
   1000 /     160     200        shuffle        reverse      177334      196453         549         415       229.6       254.7        0.90
   1000 /     160     200        shuffle  reverse_front      195224      205635         540         400       253.4       266.8        0.95
   1000 /     160     200        shuffle   reverse_back      188652      216737         451         392       244.7       281.3        0.87
   1000 /     160     200        shuffle         sorted     1403012      964742         159         159      1975.4      1317.1        1.50
   1000 /     160     200        shuffle reverse_sorted      275979      277235         324         345       359.5       362.0        0.99
   1000 /     160     200        shuffle         dither       93314       78757        1066        1027       120.2       101.3        1.19
   1000 /     163     400       sawtooth          ident     1401682      958823         162         162      2010.1      1335.3        1.51
   1000 /     163     400       sawtooth        reverse      783428      829115         162         162      1077.2      1141.9        0.94
   1000 /     163     400       sawtooth  reverse_front     1022238      414523         163         243      1427.4       555.3        2.57
   1000 /     163     400       sawtooth   reverse_back      449528      412176         246         243       603.6       552.8        1.09
   1000 /     163     400       sawtooth         sorted     1385039      703378         162         162      1982.3       961.9        2.06
   1000 /     163     400       sawtooth reverse_sorted      790268      824268         162         162      1088.1      1138.8        0.96
   1000 /     163     400       sawtooth         dither       96571       70037        1042        1141       126.7        91.7        1.38
   1000 /     163     400           rand          ident       78798       61972        1231        1294       103.3        81.1        1.27
   1000 /     163     400           rand        reverse       80835       70309        1186        1137       106.0        92.1        1.15
   1000 /     163     400           rand  reverse_front       81061       61053        1249        1296       106.3        79.9        1.33
   1000 /     163     400           rand   reverse_back       81004       62247        1190        1270       106.2        81.5        1.30
   1000 /     163     400           rand         sorted     1397136      944446         162         162      2007.1      1312.9        1.53
   1000 /     163     400           rand reverse_sorted      778381      825316         162         162      1070.5      1138.7        0.94
   1000 /     163     400           rand         dither       88343       66263        1126        1186       115.9        86.8        1.34
   1000 /     163     400        stagger          ident       77905       61019        1273        1320       102.1        79.9        1.28
   1000 /     163     400        stagger        reverse       79692       65257        1172        1181       104.5        85.5        1.22
   1000 /     163     400        stagger  reverse_front       79543       61663        1240        1277       104.3        80.7        1.29
   1000 /     163     400        stagger   reverse_back       79543       61474        1218        1259       104.3        80.5        1.30
   1000 /     163     400        stagger         sorted     1388238      951577         162         162      1987.3      1322.1        1.50
   1000 /     163     400        stagger reverse_sorted      776521      820416         162         162      1067.3      1129.3        0.95
   1000 /     163     400        stagger         dither       94991       77296        1091        1039       124.6       101.3        1.23
   1000 /     163     400        plateau          ident     1394625      947092         162         162      2000.4      1314.9        1.52
   1000 /     163     400        plateau        reverse      793975      828218         162         162      1090.9      1142.1        0.96
   1000 /     163     400        plateau  reverse_front      931270      418879         163         243      1398.1       561.8        2.49
   1000 /     163     400        plateau   reverse_back      462200      363097         246         243       621.1       484.8        1.28
   1000 /     163     400        plateau         sorted     1373340      954203         162         162      1967.3      1329.1        1.48
   1000 /     163     400        plateau reverse_sorted      766628      827285         162         162      1052.2      1140.0        0.92
   1000 /     163     400        plateau         dither       96314       70800        1042        1141       126.4        92.7        1.36
   1000 /     163     400        shuffle          ident      964115      701002         195         182      1341.6       959.1        1.40
   1000 /     163     400        shuffle        reverse      274476      275733         326         324       364.3       366.0        1.00
   1000 /     163     400        shuffle  reverse_front      462849      282944         244         322       622.0       375.9        1.65
   1000 /     163     400        shuffle   reverse_back      755891      369599         195         263      1036.6       493.9        2.10
   1000 /     163     400        shuffle         sorted     1401611      955338         162         162      2009.1      1327.1        1.51
   1000 /     163     400        shuffle reverse_sorted      272167      269939         326         351       361.1       358.5        1.01
   1000 /     163     400        shuffle         dither       88759       66449        1116        1132       116.4        87.0        1.34
   1000 /    4392     600       sawtooth          ident        4260        4694       18926       17555       151.3       166.9        0.91
   1000 /    4392     600       sawtooth        reverse        4235        4539       18162       17147       150.4       161.3        0.93
   1000 /    4392     600       sawtooth  reverse_front        4330        4146       18165       19326       153.8       147.3        1.04
   1000 /    4392     600       sawtooth   reverse_back        4175        4660       18922       17745       148.3       165.8        0.89
   1000 /    4392     600       sawtooth         sorted       75206       52900        4391        4391      3290.0      2160.8        1.52
   1000 /    4392     600       sawtooth reverse_sorted        6008        2262       18673       35097       214.4        79.9        2.68
   1000 /    4392     600       sawtooth         dither        1780        1545       45054       48452        62.8        54.5        1.15
   1000 /    4392     600           rand          ident        1138        1101       52385       51278        40.1        38.8        1.03
   1000 /    4392     600           rand        reverse        1040        1082       52395       51584        36.6        38.1        0.96
   1000 /    4392     600           rand  reverse_front        1170        1057       52295       51353        41.2        37.2        1.11
   1000 /    4392     600           rand   reverse_back        1172        1097       52485       51303        41.3        38.6        1.07
   1000 /    4392     600           rand         sorted       75385       52796        4391        4391      3294.7      2153.3        1.53
   1000 /    4392     600           rand reverse_sorted       35493       41877        4391        4391      1374.0      1651.8        0.83
   1000 /    4392     600           rand         dither        1255        1132       49026       49024        44.2        39.9        1.11
   1000 /    4392     600        stagger          ident        1492        1404       51749       50692        52.6        49.5        1.06
   1000 /    4392     600        stagger        reverse        1477        1404       52047       50089        52.1        49.5        1.05
   1000 /    4392     600        stagger  reverse_front        1460        1394       51936       50241        51.5        49.2        1.05
   1000 /    4392     600        stagger   reverse_back        1474        1407       51860       50359        52.0        49.6        1.05
   1000 /    4392     600        stagger         sorted       75510       52754        4391        4391      3312.0      2151.0        1.54
   1000 /    4392     600        stagger reverse_sorted       35431       41856        4391        4391      1380.2      1650.8        0.84
   1000 /    4392     600        stagger         dither        1671        1463       44751       46356        58.9        51.6        1.14
   1000 /    4392     600        plateau          ident       74832       52913        4391        4391      3267.7      2156.0        1.52
   1000 /    4392     600        plateau        reverse       58553       13923        4393        8183      2434.2       507.7        4.79
   1000 /    4392     600        plateau  reverse_front       60189       13016        4393        8183      2509.6       473.4        5.30
   1000 /    4392     600        plateau   reverse_back       75466       53072        4391        4391      3312.4      2164.6        1.53
   1000 /    4392     600        plateau         sorted       75216       52570        4391        4391      3287.5      2152.5        1.53
   1000 /    4392     600        plateau reverse_sorted       59489       13880        4393        8183      2481.7       506.1        4.90
   1000 /    4392     600        plateau         dither        6039        7227       13217       12096       215.7       258.8        0.83
   1000 /    4392     600        shuffle          ident        6988        6290       12913       13866       250.2       224.7        1.11
   1000 /    4392     600        shuffle        reverse        5814        4106       13635       19428       207.3       145.8        1.42
   1000 /    4392     600        shuffle  reverse_front        6615        6880       12923       12389       236.4       246.1        0.96
   1000 /    4392     600        shuffle   reverse_back        6168        5509       13624       15275       220.2       196.3        1.12
   1000 /    4392     600        shuffle         sorted       75616       52929        4391        4391      3314.6      2163.0        1.53
   1000 /    4392     600        shuffle reverse_sorted       10833       11751        8822        8845       391.6       425.8        0.92
   1000 /    4392     600        shuffle         dither        1759        1539       45693       47513        62.1        54.3        1.14
   1000 /    1361     800       sawtooth          ident       41082       38355        2722        2720       466.4       434.5        1.07
   1000 /    1361     800       sawtooth        reverse       34812       39244        2614        2481       392.8       445.4        0.88
   1000 /    1361     800       sawtooth  reverse_front       29286       28004        3147        3163       328.1       313.6        1.05
   1000 /    1361     800       sawtooth   reverse_back       38246       35069        2614        2720       433.6       396.2        1.09
   1000 /    1361     800       sawtooth         sorted      198340      149833        1360        1360      2715.2      1928.8        1.41
   1000 /    1361     800       sawtooth reverse_sorted       22640        9302        6696        9981       252.4       102.2        2.47
   1000 /    1361     800       sawtooth         dither        7330        5565       12446       13058        80.4        60.9        1.32
   1000 /    1361     800           rand          ident        5946        5122       14446       14496        65.2        56.1        1.16
   1000 /    1361     800           rand        reverse        5929        5143       14473       14511        64.9        56.3        1.15
   1000 /    1361     800           rand  reverse_front        5938        5099       14571       14561        65.1        55.8        1.17
   1000 /    1361     800           rand   reverse_back        5804        5097       14399       14490        63.6        55.8        1.14
   1000 /    1361     800           rand         sorted      211988      150189        1360        1360      2935.4      1931.4        1.52
   1000 /    1361     800           rand reverse_sorted       99739       93644        1360        1360      1212.0      1144.5        1.06
   1000 /    1361     800           rand         dither        6307        5267       13534       13759        69.1        57.7        1.20
   1000 /    1361     800        stagger          ident        5916        5093       14648       14521        64.8        55.7        1.16
   1000 /    1361     800        stagger        reverse        5952        4962       14435       14492        65.2        54.3        1.20
   1000 /    1361     800        stagger  reverse_front        5875        5042       14578       14530        64.3        55.2        1.17
   1000 /    1361     800        stagger   reverse_back        5871        5098       14517       14460        64.3        55.8        1.15
   1000 /    1361     800        stagger         sorted      209536      147162        1360        1360      2920.7      1892.1        1.54
   1000 /    1361     800        stagger reverse_sorted      103661      121731        1360        1360      1262.4      1522.0        0.83
   1000 /    1361     800        stagger         dither        7178        6753       11905       10084        78.7        74.0        1.06
   1000 /    1361     800        plateau          ident      211448      149693        1360        1360      2964.8      1920.0        1.54
   1000 /    1361     800        plateau        reverse      116183       35509        1363        2720      1436.6       401.2        3.58
   1000 /    1361     800        plateau  reverse_front      142167       56356        1361        2040      1810.8       651.5        2.78
   1000 /    1361     800        plateau   reverse_back       67320       59905        2043        2041       787.5       695.5        1.13
   1000 /    1361     800        plateau         sorted      213120      148108        1360        1360      2961.3      1902.4        1.56
   1000 /    1361     800        plateau reverse_sorted      114681       34752        1363        2720      1414.5       392.5        3.60
   1000 /    1361     800        plateau         dither       10274        8664        8878        8499       113.1        95.2        1.19
   1000 /    1361     800        shuffle          ident      210601      149422        1360        1360      2924.4      1929.8        1.52
   1000 /    1361     800        shuffle        reverse      106447      117384        1360        1360      1300.4      1452.4        0.90
   1000 /    1361     800        shuffle  reverse_front      136939       55463        1361        2040      1741.2       639.6        2.72
   1000 /    1361     800        shuffle   reverse_back       58529       49190        2043        2040       678.9       564.5        1.20
   1000 /    1361     800        shuffle         sorted      209675      150061        1360        1360      2917.9      1933.7        1.51
   1000 /    1361     800        shuffle reverse_sorted       91676      119940        1360        1360      1100.9      1514.4        0.73
   1000 /    1361     800        shuffle         dither        7186        5489       12788       13770        78.8        60.1        1.31
   1000 /    1389    1000       sawtooth          ident       39790       37614        2778        2776       462.6       435.6        1.06
   1000 /    1389    1000       sawtooth        reverse       38029       48278        2484        2165       441.3       566.0        0.78
   1000 /    1389    1000       sawtooth  reverse_front       33991       32917        2845        2861       392.1       378.9        1.03
   1000 /    1389    1000       sawtooth   reverse_back       41837       34117        2484        2776       486.7       394.2        1.23
   1000 /    1389    1000       sawtooth         sorted      207667      147119        1388        1388      2988.8      1950.2        1.53
   1000 /    1389    1000       sawtooth reverse_sorted       25520       12043        5573        7764       291.8       135.6        2.15
   1000 /    1389    1000       sawtooth         dither        6900        5596       12822       13293        77.3        62.6        1.23
   1000 /    1389    1000           rand          ident        5791        5037       14711       14561        64.7        56.3        1.15
   1000 /    1389    1000           rand        reverse        5718        5018       14744       14806        63.9        56.1        1.14
   1000 /    1389    1000           rand  reverse_front        5840        5068       14769       14503        65.3        56.6        1.15
   1000 /    1389    1000           rand   reverse_back        5811        5001       14664       14632        65.0        55.9        1.16
   1000 /    1389    1000           rand         sorted      209401      146996        1388        1388      3011.5      1942.1        1.55
   1000 /    1389    1000           rand reverse_sorted      102195      117958        1388        1388      1279.4      1506.0        0.85
   1000 /    1389    1000           rand         dither        6283        5277       13679       13829        70.3        59.0        1.19
   1000 /    1389    1000        stagger          ident        5577        4910       14920       14767        62.3        54.9        1.14
   1000 /    1389    1000        stagger        reverse        5058        4158       14927       14834        56.5        46.5        1.22
   1000 /    1389    1000        stagger  reverse_front        5638        4972       14952       14789        63.1        55.5        1.14
   1000 /    1389    1000        stagger   reverse_back        5812        4997       14942       14790        65.0        55.8        1.16
   1000 /    1389    1000        stagger         sorted      207463      145895        1388        1388      2974.4      1931.0        1.54
   1000 /    1389    1000        stagger reverse_sorted      103689      115276        1388        1388      1293.8      1463.4        0.88
   1000 /    1389    1000        stagger         dither        6880        5418       12700       13226        77.0        60.5        1.27
   1000 /    1389    1000        plateau          ident      208654      145325        1388        1388      2974.7      1918.1        1.55
   1000 /    1389    1000        plateau        reverse      105032       34267        1391        2776      1317.7       395.3        3.33
   1000 /    1389    1000        plateau  reverse_front      135343       54063        1389        2082      1766.0       638.2        2.77
