 decade /    size       m        pattern        variant    new-runs    std-runs new-cmp-cnt std-cmp-cnt   new-M/sec   std-M/sec     new/std
    100 /      94      60       sawtooth reverse_sorted      262315      196635         435         499       204.7       152.0        1.35
    100 /      94      60       sawtooth         dither      207824      165580         555         550       161.1       127.4        1.26
    100 /      94      60           rand          ident      182730      155927         613         604       141.0       119.9        1.18
    100 /      94      60           rand        reverse      180411      153137         619         622       139.2       117.7        1.18
    100 /      94      60           rand  reverse_front      187479      153911         617         588       144.8       118.5        1.22
    100 /      94      60           rand   reverse_back      185980      151219         615         610       143.6       116.2        1.24
    100 /      94      60           rand         sorted     1154192     1086034          93          93      1031.5       964.9        1.07
    100 /      94      60           rand reverse_sorted      991263      906652          93          93       868.5       781.5        1.11
    100 /      94      60           rand         dither      199683      162625         597         564       154.5       124.8        1.24
    100 /      94      60        stagger          ident      174624      147732         650         617       134.6       113.3        1.19
    100 /      94      60        stagger        reverse      170635      157936         617         579       131.6       121.1        1.09
    100 /      94      60        stagger  reverse_front      178891      117716         632         604       138.0        90.0        1.53
    100 /      94      60        stagger   reverse_back      181839      156298         635         591       140.5       120.2        1.17
    100 /      94      60        stagger         sorted     1165345     1087448          93          93      1066.0       964.8        1.10
    100 /      94      60        stagger reverse_sorted      989776      922218          93          93       861.7       797.5        1.08
    100 /      94      60        stagger         dither      211840      159945         541         555       164.1       123.1        1.33
    100 /      94      60        plateau          ident     1169942     1066588          93          93      1055.1       944.7        1.12
    100 /      94      60        plateau        reverse      776862      478402          96         186       655.3       385.8        1.70
    100 /      94      60        plateau  reverse_front     1036758      617268          94         140       914.0       516.2        1.77
    100 /      94      60        plateau   reverse_back      739596      726653         142         140       622.1       608.2        1.02
    100 /      94      60        plateau         sorted     1083078     1082867          93          93       963.7       964.3        1.00
    100 /      94      60        plateau reverse_sorted      772179      477822          96         186       650.9       385.4        1.69
    100 /      94      60        plateau         dither      245170      227889         469         396       190.9       177.0        1.08
    100 /      94      60        shuffle          ident      458065      535354         218         188       368.6       435.8        0.85
    100 /      94      60        shuffle        reverse      373061      404270         250         229       296.4       322.8        0.92
    100 /      94      60        shuffle  reverse_front      432804      431592         225         192       346.3       345.3        1.00
    100 /      94      60        shuffle   reverse_back      398653      407212         242         233       317.6       325.8        0.97
    100 /      94      60        shuffle         sorted     1164275     1089357          93          93      1046.5       966.5        1.08
    100 /      94      60        shuffle reverse_sorted      510044      497231         189         213       413.1       401.8        1.03
    100 /      94      60        shuffle         dither      157994      162459         570         552       124.9       125.1        1.00
    100 /     538      80       sawtooth          ident       49553       49498        2232        2061       222.3       222.4        1.00
    100 /     538      80       sawtooth        reverse       45331       47582        2368        2038       202.6       213.1        0.95
    100 /     538      80       sawtooth  reverse_front       48613       49322        2227        2139       218.0       221.2        0.99
    100 /     538      80       sawtooth   reverse_back       45392       51656        2372        2089       202.9       232.1        0.87
    100 /     538      80       sawtooth         sorted      250109      254494         537         537      1353.5      1397.2        0.97
    100 /     538      80       sawtooth reverse_sorted       38673       25672        2365        3568       171.9       112.9        1.52
    100 /     538      80       sawtooth         dither       24801       19857        4204        4473       109.0        86.9        1.26
    100 /     538      80           rand          ident       12777       10445        4759        4644        55.6        45.3        1.23
    100 /     538      80           rand        reverse       12791       10368        4728        4644        55.6        45.0        1.24
    100 /     538      80           rand  reverse_front       12299       10253        4766        4668        53.5        44.5        1.20
    100 /     538      80           rand   reverse_back       12981       10473        4721        4674        56.5        45.5        1.24
    100 /     538      80           rand         sorted      244713      254249         537         537      1320.0      1382.2        0.96
    100 /     538      80           rand reverse_sorted      198645      203034         537         537      1020.4      1055.3        0.97
    100 /     538      80           rand         dither       24235       19702        4208        4228       106.4        86.2        1.23
    100 /     538      80        stagger          ident       21800       18303        4680        4611        95.5        80.0        1.19
    100 /     538      80        stagger        reverse       21176       19312        4798        4552        92.7        84.4        1.10
    100 /     538      80        stagger  reverse_front       21073       16871        4741        4575        92.3        73.6        1.25
    100 /     538      80        stagger   reverse_back       20981       17365        4737        4580        91.9        75.8        1.21
    100 /     538      80        stagger         sorted      245304      253809         537         537      1348.6      1382.9        0.98
    100 /     538      80        stagger reverse_sorted      197271      126401         537         537      1014.4       608.2        1.67
    100 /     538      80        stagger         dither       24499       20110        4197        4283       107.6        88.0        1.22
    100 /     538      80        plateau          ident      248719      255712         537         537      1345.5      1397.9        0.96
    100 /     538      80        plateau        reverse      198358      130556         539         995      1022.1       630.7        1.62
    100 /     538      80        plateau  reverse_front      209717      114337         539         995      1090.1       542.7        2.01
    100 /     538      80        plateau   reverse_back      219794      255295         537         537      1160.8      1387.9        0.84
    100 /     538      80        plateau         sorted      247108      253332         537         537      1338.3      1380.7        0.97
    100 /     538      80        plateau reverse_sorted      199508      129840         539         995      1033.4       626.5        1.65
    100 /     538      80        plateau         dither       80004       78378        1473        1308       371.1       360.6        1.03
    100 /     538      80        shuffle          ident       68104       64591        1555        1767       310.6       293.9        1.06
    100 /     538      80        shuffle        reverse       51776       56594        1914        1802       232.7       255.5        0.91
    100 /     538      80        shuffle  reverse_front       59379       50880        1746        1842       269.1       229.5        1.17
    100 /     538      80        shuffle   reverse_back       60743       66571        1722        1523       275.1       303.1        0.91
    100 /     538      80        shuffle         sorted      241660      253087         537         537      1312.4      1384.7        0.95
    100 /     538      80        shuffle reverse_sorted       96723      104886        1124        1137       452.0       494.3        0.91
    100 /     538      80        shuffle         dither       24296       19362        4321        4409       106.9        84.7        1.26
    100 /     472     100       sawtooth          ident       56673       67540        1827        1680       226.9       264.4        0.86
    100 /     472     100       sawtooth        reverse       57309       58988        1795        1623       223.4       229.9        0.97
    100 /     472     100       sawtooth  reverse_front       39370       63359        1816        1677       152.1       248.0        0.61
    100 /     472     100       sawtooth   reverse_back       57546       60789        1806        1687       224.2       237.3        0.94
    100 /     472     100       sawtooth         sorted      281522      290311         471         471      1246.9      1293.5        0.96
    100 /     472     100       sawtooth reverse_sorted       40279       28096        2209        3115       155.4       107.9        1.44
    100 /     472     100       sawtooth         dither       26416       22242        3657        3844       101.1        85.0        1.19
    100 /     472     100           rand          ident       15067       12557        4043        4045        57.3        47.8        1.20
    100 /     472     100           rand        reverse       15039       12697        4010        4020        57.2        48.3        1.18
    100 /     472     100           rand  reverse_front       14950       12448        4038        4078        56.9        47.3        1.20
    100 /     472     100           rand   reverse_back       14992       12321        4015        4024        57.1        46.8        1.22
    100 /     472     100           rand         sorted      277250      290236         471         471      1229.8      1295.1        0.95
    100 /     472     100           rand reverse_sorted      220631      227066         471         471       947.2       976.2        0.97
    100 /     472     100           rand         dither       26892       22819        3584        3659       103.1        87.2        1.18
    100 /     472     100        stagger          ident       23941       21152        4020        3969        91.6        80.8        1.13
    100 /     472     100        stagger        reverse       23711       21064        4085        4009        90.7        80.5        1.13
    100 /     472     100        stagger  reverse_front       23711       19241        4081        3982        90.7        73.9        1.23
    100 /     472     100        stagger   reverse_back       23886       20198        4024        3999        91.4        77.1        1.19
    100 /     472     100        stagger         sorted      279816      288583         471         471      1239.8      1294.3        0.96
    100 /     472     100        stagger reverse_sorted      225591      228259         471         471       967.6       979.3        0.99
    100 /     472     100        stagger         dither       27537       22761        3571        3621       105.5        87.0        1.21
    100 /     472     100        plateau          ident      287019      289201         471         471      1280.8      1290.7        0.99
    100 /     472     100        plateau        reverse      215557       94593         473         843       920.3       376.2        2.45
    100 /     472     100        plateau  reverse_front      234656      125681         473         843      1012.6       509.4        1.99
    100 /     472     100        plateau   reverse_back      283306      285041         471         471      1266.9      1269.8        1.00
    100 /     472     100        plateau         sorted      280881      289627         471         471      1245.6      1292.1        0.96
    100 /     472     100        plateau reverse_sorted      223057      142790         473         843       957.1       584.9        1.64
    100 /     472     100        plateau         dither       77564       73729        1404        1282       305.7       290.0        1.05
    100 /     472     100        shuffle          ident       93052      111689        1140        1136       369.5       448.3        0.82
    100 /     472     100        shuffle        reverse       88195      106983        1091         896       350.4       428.5        0.82
    100 /     472     100        shuffle  reverse_front      104580      107496        1025         947       418.3       431.1        0.97
    100 /     472     100        shuffle   reverse_back       74906       97027        1316        1081       294.5       386.5        0.76
    100 /     472     100        shuffle         sorted      287549      287649         471         471      1280.6      1281.7        1.00
    100 /     472     100        shuffle reverse_sorted      111581      119657         945         969       447.8       482.7        0.93
    100 /     472     100        shuffle         dither       26668       22231        3681        3732       102.2        85.0        1.20
    100 /     798     120       sawtooth          ident       29771       34065        3508        3061       196.7       226.0        0.87
    100 /     798     120       sawtooth        reverse       30062       29505        3239        3018       198.8       194.9        1.02
    100 /     798     120       sawtooth  reverse_front       28124       31206        3495        3098       185.7       206.6        0.90
    100 /     798     120       sawtooth   reverse_back       30749       28372        3251        3413       203.4       187.3        1.09
    100 /     798     120       sawtooth         sorted      169069      171416         797         797      1321.0      1353.8        0.98
    100 /     798     120       sawtooth reverse_sorted       22350       14697        3987        5676       146.3        95.5        1.53
    100 /     798     120       sawtooth         dither       12138        7111        6617        7159        78.6        46.3        1.70
    100 /     798     120           rand          ident        6715        5344        7649        7480        43.2        34.3        1.26
    100 /     798     120           rand        reverse        6677        5289        7705        7607        42.9        34.0        1.26
    100 /     798     120           rand  reverse_front        6773        5325        7640        7504        43.6        34.2        1.27
    100 /     798     120           rand   reverse_back        6674        5343        7714        7542        43.0        34.3        1.25
    100 /     798     120           rand         sorted      168687      173821         797         797      1317.4      1406.6        0.94
    100 /     798     120           rand reverse_sorted      101816      109883         797         797       752.5       847.5        0.89
    100 /     798     120           rand         dither       13843        9780        6636        6809        89.8        63.2        1.42
    100 /     798     120        stagger          ident       13252       10533        7563        7400        85.8        68.1        1.26
    100 /     798     120        stagger        reverse       12771       11157        7719        7401        82.8        72.1        1.15
    100 /     798     120        stagger  reverse_front       12345        9642        7604        7408        79.9        62.2        1.28
    100 /     798     120        stagger   reverse_back       12412        9945        7678        7402        80.2        64.2        1.25
    100 /     798     120        stagger         sorted      177944      179482         797         797      1396.8      1408.8        0.99
    100 /     798     120        stagger reverse_sorted      138848      143075         797         797      1034.6      1071.8        0.97
    100 /     798     120        stagger         dither       15314       11776        6755        6878        99.6        76.1        1.31
    100 /     798     120        plateau          ident      177580      182604         797         797      1388.0      1436.6        0.97
    100 /     798     120        plateau        reverse      140223       87425         799        1475      1045.5       613.5        1.70
    100 /     798     120        plateau  reverse_front      147349       76705         799        1475      1110.1       532.7        2.08
    100 /     798     120        plateau   reverse_back      175523      182576         797         797      1368.8      1437.3        0.95
    100 /     798     120        plateau         sorted      173228      147428         797         797      1347.9      1179.4        1.14
    100 /     798     120        plateau reverse_sorted      140329       85985         799        1475      1047.8       602.1        1.74
    100 /     798     120        plateau         dither       51822       51037        2264        2012       349.6       343.8        1.02
    100 /     798     120        shuffle          ident       44204       54476        2427        2170       296.0       372.5        0.79
    100 /     798     120        shuffle        reverse       36662       41705        2573        2780       243.4       278.8        0.87
    100 /     798     120        shuffle  reverse_front       40643       44232        2454        2429       273.2       296.1        0.92
    100 /     798     120        shuffle   reverse_back       40290       46449        2545        2305       268.5       311.7        0.86
    100 /     798     120        shuffle         sorted      171990      166221         797         797      1337.2      1326.6        1.01
    100 /     798     120        shuffle reverse_sorted       66742       73420        1618        1621       457.8       507.2        0.90
    100 /     798     120        shuffle         dither       14817       11685        6857        7059        96.1        75.5        1.27
   1000 /    5037       2       sawtooth          ident        2801        1811       37431       45920       117.5        74.9        1.57
   1000 /    5037       2       sawtooth        reverse        2780        1808       37431       45920       116.6        74.8        1.56
   1000 /    5037       2       sawtooth  reverse_front        2787        1817       37433       44914       116.9        75.1        1.56
   1000 /    5037       2       sawtooth   reverse_back        2801        1806       37431       45920       117.4        74.7        1.57
   1000 /    5037       2       sawtooth         sorted       24842       25719        5036        5036      1541.4      1599.4        0.96
   1000 /    5037       2       sawtooth reverse_sorted       16341       12100        5038        7555       848.2       584.3        1.45
   1000 /    5037       2       sawtooth         dither        2791        1824       37431       45920       117.0        75.4        1.55
   1000 /    5037       2           rand          ident         563         473       61103       59579        22.8        19.2        1.19
   1000 /    5037       2           rand        reverse         563         476       61565       59669        22.9        19.3        1.18
   1000 /    5037       2           rand  reverse_front         529         379       61204       59633        21.5        15.3        1.40
   1000 /    5037       2           rand   reverse_back         558         476       61446       59670        22.7        19.3        1.17
   1000 /    5037       2           rand         sorted       24487       25823        5036        5036      1599.8      1607.1        1.00
   1000 /    5037       2           rand reverse_sorted       18171       19043        5036        5036      1013.3      1038.4        0.98
   1000 /    5037       2           rand         dither        1032         850       52390       54320        42.3        34.6        1.22
   1000 /    5037       2        stagger          ident        6941        7511       14716       13428       312.9       341.1        0.92
   1000 /    5037       2        stagger        reverse        7260        7259       13877       13428       325.5       326.1        1.00
   1000 /    5037       2        stagger  reverse_front        7084        7533       14308       14266       316.0       343.6        0.92
   1000 /    5037       2        stagger   reverse_back        7401        7314       14283       14267       332.7       328.1        1.01
   1000 /    5037       2        stagger         sorted       24644       26122        5036        5036      1500.9      1667.9        0.90
   1000 /    5037       2        stagger reverse_sorted        3065        1895       26559       45161       129.0        78.5        1.64
   1000 /    5037       2        stagger         dither        1935        1514       53161       55285        80.2        62.4        1.29
   1000 /    5037       2        plateau          ident       24035       25978        5036        5036      1444.8      1652.7        0.87
   1000 /    5037       2        plateau        reverse       20885       12611        5038       10085      1179.4       624.9        1.89
   1000 /    5037       2        plateau  reverse_front       22588       11197        5038       10078      1319.6       539.6        2.45
   1000 /    5037       2        plateau   reverse_back       24817       26065        5036        5036      1513.6      1636.4        0.92
   1000 /    5037       2        plateau         sorted       24556       25592        5036        5036      1514.2      1591.2        0.95
   1000 /    5037       2        plateau reverse_sorted       16505       11756        5038       10085       859.6       593.4        1.45
   1000 /    5037       2        plateau         dither       24888       25814        5036        5036      1523.3      1612.3        0.94
   1000 /    5037       2        shuffle          ident        2377        1516       27553       39413        99.0        62.4        1.59
   1000 /    5037       2        shuffle        reverse        1716        1272       36108       49939        70.8        52.2        1.36
   1000 /    5037       2        shuffle  reverse_front        1908        1363       31963       43966        78.9        55.9        1.41
   1000 /    5037       2        shuffle   reverse_back        1845        1375       31701       45045        76.3        56.6        1.35
   1000 /    5037       2        shuffle         sorted       23278       25589        5036        5036      1419.2      1605.3        0.88
   1000 /    5037       2        shuffle reverse_sorted        3006        1889       26946       45556       126.5        78.2        1.62
   1000 /    5037       2        shuffle         dither        1386        1245       53060       54891        57.0        51.0        1.12
   1000 /     160     200       sawtooth          ident      561276      624652         159         159       929.5       937.4        0.99
   1000 /     160     200       sawtooth        reverse      349227      313743         159         159       507.0       474.8        1.07
   1000 /     160     200       sawtooth  reverse_front      599350      332151         160         239       897.3       461.2        1.95
   1000 /     160     200       sawtooth   reverse_back      387774      375688         241         239       545.2       526.7        1.04
   1000 /     160     200       sawtooth         sorted      655902      630968         159         159       998.7       945.5        1.06
   1000 /     160     200       sawtooth reverse_sorted      549352      523295         159         159       807.0       764.4        1.06
   1000 /     160     200       sawtooth         dither      117314       88760         908         896       154.5       116.0        1.33
   1000 /     160     200           rand          ident       85705       70310        1125        1073       112.0        91.5        1.22
   1000 /     160     200           rand        reverse       88007       71581        1177        1123       115.1        93.2        1.23
   1000 /     160     200           rand  reverse_front       76151       75279        1150        1091        99.8        98.1        1.02
   1000 /     160     200           rand   reverse_back       73849       47946        1152        1105        96.6        62.2        1.55
   1000 /     160     200           rand         sorted      608448      545180         159         159       912.9       812.7        1.12
   1000 /     160     200           rand reverse_sorted      554105      519427         159         159       815.3       755.6        1.08
   1000 /     160     200           rand         dither      106451       82205        1040        1026       139.9       107.3        1.30
   1000 /     160     200        stagger          ident       99689       81697        1057        1020       130.8       106.7        1.23
   1000 /     160     200        stagger        reverse       88899       77337        1181        1136       116.2       100.9        1.15
   1000 /     160     200        stagger  reverse_front       93862       78850        1117        1078       122.9       103.4        1.19
   1000 /     160     200        stagger   reverse_back       94448       80527        1121        1078       123.7       105.0        1.18
   1000 /     160     200        stagger         sorted      642375      635424         159         159       964.3       956.9        1.01
   1000 /     160     200        stagger reverse_sorted      554426      516061         159         159       817.1       752.8        1.09
   1000 /     160     200        stagger         dither      116651       88987         908         896       153.6       116.7        1.32
   1000 /     160     200        plateau          ident      650585      631317         159         159       982.8       950.5        1.03
   1000 /     160     200        plateau        reverse      552666      525180         159         159       813.3       766.8        1.06
   1000 /     160     200        plateau  reverse_front      605973      373729         160         239       902.1       525.0        1.72
   1000 /     160     200        plateau   reverse_back      378332      377712         241         239       531.7       531.5        1.00
   1000 /     160     200        plateau         sorted      652144      619512         159         159       985.1       926.7        1.06
   1000 /     160     200        plateau reverse_sorted      551586      524642         159         159       812.3       767.3        1.06
   1000 /     160     200        plateau         dither      116339       87454         908         896       153.1       114.2        1.34
   1000 /     160     200        shuffle          ident      197301      255547         443         397       265.2       347.9        0.76
   1000 /     160     200        shuffle        reverse      177503      181305         541         415       237.0       242.5        0.98
   1000 /     160     200        shuffle  reverse_front      191997      223064         532         400       257.8       301.9        0.85
   1000 /     160     200        shuffle   reverse_back      211819      250428         451         392       285.4       340.6        0.84
   1000 /     160     200        shuffle         sorted      645847      630136         159         159       975.4       946.1        1.03
   1000 /     160     200        shuffle reverse_sorted      288271      291142         324         345       396.2       400.1        0.99
   1000 /     160     200        shuffle         dither      102957       79732        1041        1027       135.1       104.1        1.30
   1000 /     163     400       sawtooth          ident      637718      624539         162         162       989.2       961.5        1.03
   1000 /     163     400       sawtooth        reverse      541352      503166         162         162       814.5       752.4        1.08
   1000 /     163     400       sawtooth  reverse_front      592737      342159         163         243       904.1       490.3        1.84
   1000 /     163     400       sawtooth   reverse_back      376362      370367         246         243       541.4       531.8        1.02
   1000 /     163     400       sawtooth         sorted      637205      617209         162         162       985.6       946.6        1.04
   1000 /     163     400       sawtooth reverse_sorted      544224      507994         162         162       820.7       757.2        1.08
   1000 /     163     400       sawtooth         dither       98060       70650        1018        1141       131.1        94.0        1.39
   1000 /     163     400           rand          ident       83754       62004        1163        1249       111.7        82.1        1.36
   1000 /     163     400           rand        reverse       85196       64472        1158        1184       113.6        85.6        1.33
   1000 /     163     400           rand  reverse_front       90001       68460        1127        1182       120.0        91.0        1.32
   1000 /     163     400           rand   reverse_back       87220       65483        1198        1258       116.2        86.8        1.34
   1000 /     163     400           rand         sorted      634143      618606         162         162       980.3       954.3        1.03
   1000 /     163     400           rand reverse_sorted      463153      507161         162         162       763.0       756.7        1.01
   1000 /     163     400           rand         dither      105410       69137        1048        1067       141.1        91.7        1.54
   1000 /     163     400        stagger          ident       86156       68413        1241        1320       114.9        90.8        1.27
   1000 /     163     400        stagger        reverse       91048       70971        1141        1181       121.5        94.2        1.29
   1000 /     163     400        stagger  reverse_front       87900       67737        1209        1277       117.2        89.8        1.30
   1000 /     163     400        stagger   reverse_back       87996       68479        1187        1259       117.5        90.8        1.29
   1000 /     163     400        stagger         sorted      640696      610315         162         162       988.3       935.2        1.06
   1000 /     163     400        stagger reverse_sorted      526335      518927         162         162       791.3       774.7        1.02
   1000 /     163     400        stagger         dither      102495       80384        1068        1039       137.2       106.9        1.28
   1000 /     163     400        plateau          ident      641555      628244         162         162       992.3       968.1        1.02
   1000 /     163     400        plateau        reverse      526464      500206         162         162       788.9       746.0        1.06
   1000 /     163     400        plateau  reverse_front      583914      368331         163         243       891.1       529.7        1.68
   1000 /     163     400        plateau   reverse_back      375391      363375         246         243       540.2       521.4        1.04
   1000 /     163     400        plateau         sorted      642967      624646         162         162       993.9       962.2        1.03
   1000 /     163     400        plateau reverse_sorted      541917      513780         162         162       814.6       769.6        1.06
   1000 /     163     400        plateau         dither      106513       75017        1018        1141       142.6        99.6        1.43
   1000 /     163     400        shuffle          ident      525835      508721         191         182       790.5       758.1        1.04
   1000 /     163     400        shuffle        reverse      285115      303191         326         324       399.4       427.0        0.94
   1000 /     163     400        shuffle  reverse_front      379094      294965         244         322       545.5       414.8        1.32
   1000 /     163     400        shuffle   reverse_back      294598      327114         191         263       416.6       468.1        0.89
   1000 /     163     400        shuffle         sorted      633982      619539         162         162       978.4       951.3        1.03
   1000 /     163     400        shuffle reverse_sorted      286464      288749         326         351       402.3       405.0        0.99
   1000 /     163     400        shuffle         dither       98227       69099        1092        1132       131.4        91.7        1.43
   1000 /    4392     600       sawtooth          ident        5557        6280       18926       17555       208.0       237.5        0.88
   1000 /    4392     600       sawtooth        reverse        5679        5647       18162       17147       213.0       212.0        1.01
   1000 /    4392     600       sawtooth  reverse_front        3634        4466       18165       19326       135.8       170.0        0.80
   1000 /    4392     600       sawtooth   reverse_back        4797        4512       18922       17745       179.3       168.7        1.06
   1000 /    4392     600       sawtooth         sorted       28252       27770        4391        4391      1459.7      1446.5        1.01
   1000 /    4392     600       sawtooth reverse_sorted        3840        2332       18673       35097       141.1        84.1        1.68
   1000 /    4392     600       sawtooth         dither        2252        1758       45054       48452        81.2        63.0        1.29
   1000 /    4392     600           rand          ident         648         559       52390       51326        22.9        19.7        1.16
   1000 /    4392     600           rand        reverse         639         562       52308       51412        22.6        19.9        1.14
   1000 /    4392     600           rand  reverse_front         647         561       52459       51448        22.9        19.8        1.15
   1000 /    4392     600           rand   reverse_back         648         558       52239       51220        22.9        19.7        1.16
   1000 /    4392     600           rand         sorted       29189       29788        4391        4391      1528.7      1557.3        0.98
   1000 /    4392     600           rand reverse_sorted       22271       22984        4391        4391      1039.0      1082.7        0.96
   1000 /    4392     600           rand         dither        1257        1095       44592       46081        44.8        38.9        1.15
   1000 /    4392     600        stagger          ident        1706        1456       51749       50692        61.1        52.0        1.18
   1000 /    4392     600        stagger        reverse        1172        1306       52047       50089        41.7        46.8        0.89
   1000 /    4392     600        stagger  reverse_front        1487        1273       51936       50241        53.1        45.4        1.17
   1000 /    4392     600        stagger   reverse_back        1483        1257       51860       50359        53.0        44.7        1.18
   1000 /    4392     600        stagger         sorted       29344       30495        4391        4391      1526.4      1612.6        0.95
   1000 /    4392     600        stagger reverse_sorted       21763       22777        4391        4391      1010.7      1068.7        0.95
   1000 /    4392     600        stagger         dither        1701        1362       44751       46356        60.9        48.6        1.25
   1000 /    4392     600        plateau          ident       28837       30441        4391        4391      1507.7      1610.6        0.94
   1000 /    4392     600        plateau        reverse       23206       15122        4393        8183      1097.1       638.4        1.72
   1000 /    4392     600        plateau  reverse_front       24886       13167        4393        8183      1211.0       541.6        2.24
   1000 /    4392     600        plateau   reverse_back       28831       30558        4391        4391      1484.2      1621.5        0.92
   1000 /    4392     600        plateau         sorted       28889       30618        4391        4391      1488.2      1623.6        0.92
   1000 /    4392     600        plateau reverse_sorted       22860       15185        4393        8183      1071.2       641.2        1.67
   1000 /    4392     600        plateau         dither        8347        8076       13217       12096       323.7       312.3        1.04
   1000 /    4392     600        shuffle          ident        8118        8253       12913       13866       313.3       319.8        0.98
   1000 /    4392     600        shuffle        reverse        6517        5718       13635       19428       246.9       214.5        1.15
   1000 /    4392     600        shuffle  reverse_front        7548        8164       12923       12389       289.0       315.7        0.92
   1000 /    4392     600        shuffle   reverse_back        7212        7618       13624       15275       275.6       292.0        0.94
   1000 /    4392     600        shuffle         sorted       26337       29994        4391        4391      1533.3      1576.9        0.97
   1000 /    4392     600        shuffle reverse_sorted       11522       12213        8822        8845       464.4       495.7        0.94
   1000 /    4392     600        shuffle         dither        2205        1753       45693       47513        79.5        62.8        1.26
   1000 /    1361     800       sawtooth          ident       39604       44450        2722        2720       520.3       601.5        0.86
   1000 /    1361     800       sawtooth        reverse       36345       38975        2614        2481       470.7       511.7        0.92
   1000 /    1361     800       sawtooth  reverse_front       32099       31496        3147        3163       405.3       401.0        1.01
   1000 /    1361     800       sawtooth   reverse_back       38649       36534        2614        2720       505.8       474.2        1.07
   1000 /    1361     800       sawtooth         sorted       87931       96518        1360        1360      1554.7      1811.2        0.86
   1000 /    1361     800       sawtooth reverse_sorted       13398        9158        6808        9981       155.1       103.9        1.49
   1000 /    1361     800       sawtooth         dither        8748        6419       12254       13058        99.1        71.9        1.38
   1000 /    1361     800           rand          ident        3057        2065       14265       14450        33.7        22.7        1.49
   1000 /    1361     800           rand        reverse        3208        2481       14267       14484        35.4        27.3        1.30
   1000 /    1361     800           rand  reverse_front        3219        2474       14313       14434        35.5        27.2        1.31
   1000 /    1361     800           rand   reverse_back        3231        2498       14237       14517        35.7        27.5        1.30
   1000 /    1361     800           rand         sorted       88177       95574        1360        1360      1555.9      1786.8        0.87
   1000 /    1361     800           rand reverse_sorted       73155       75894        1360        1360      1179.7      1248.6        0.94
   1000 /    1361     800           rand         dither        7429        5130       12256       13059        83.6        57.2        1.46
   1000 /    1361     800        stagger          ident        6221        5353       14423       14521        69.8        59.8        1.17
   1000 /    1361     800        stagger        reverse        6020        5017       14212       14492        67.7        56.0        1.21
   1000 /    1361     800        stagger  reverse_front        5381        2452       14354       14530        60.2        27.1        2.22
   1000 /    1361     800        stagger   reverse_back        5804        4409       14297       14460        65.1        49.0        1.33
   1000 /    1361     800        stagger         sorted       80176       82188        1360        1360      1392.9      1525.6        0.91
   1000 /    1361     800        stagger reverse_sorted       72438       74422        1360        1360      1149.0      1192.9        0.96
   1000 /    1361     800        stagger         dither        8627        8647       11762       10084        97.7        97.9        1.00
   1000 /    1361     800        plateau          ident       88641       96212        1360        1360      1566.6      1802.1        0.87
   1000 /    1361     800        plateau        reverse       59628       37530        1363        2720       875.4       489.1        1.79
   1000 /    1361     800        plateau  reverse_front       76885       50531        1361        2040      1255.9       707.2        1.78
   1000 /    1361     800        plateau   reverse_back       55198       60421        2043        2041       789.8       895.2        0.88
   1000 /    1361     800        plateau         sorted       88882       96206        1360        1360      1577.1      1817.5        0.87
   1000 /    1361     800        plateau reverse_sorted       59604       37262        1363        2720       876.3       485.2        1.81
   1000 /    1361     800        plateau         dither       12564       10467        8764        8499       144.8       119.5        1.21
   1000 /    1361     800        shuffle          ident       87826       96405        1360        1360      1541.7      1865.0        0.83
   1000 /    1361     800        shuffle        reverse       74390       76370        1360        1360      1196.4      1243.9        0.96
   1000 /    1361     800        shuffle  reverse_front       78892       50460        1361        2040      1302.2       705.5        1.85
   1000 /    1361     800        shuffle   reverse_back       48943       50827        2043        2040       676.0       710.5        0.95
   1000 /    1361     800        shuffle         sorted       75809       96370        1360        1360      1237.6      1999.9        0.62
   1000 /    1361     800        shuffle reverse_sorted       73754       74605        1360        1360      1179.1      1208.2        0.98
   1000 /    1361     800        shuffle         dither        8436        6252       12597       13770        95.3        70.0        1.36
   1000 /    1389    1000       sawtooth          ident       40148       45444        2778        2776       523.3       603.6        0.87
   1000 /    1389    1000       sawtooth        reverse       39390       47276        2484        2165       512.4       634.7        0.81
   1000 /    1389    1000       sawtooth  reverse_front       36481       35434        2845        2861       467.1       451.9        1.03
   1000 /    1389    1000       sawtooth   reverse_back       42677       37791        2484        2776       561.7       488.3        1.15
   1000 /    1389    1000       sawtooth         sorted       93401       96455        1388        1388      1575.2      1656.4        0.95
   1000 /    1389    1000       sawtooth reverse_sorted       16666       12148        5656        7764       197.5       141.5        1.40
   1000 /    1389    1000       sawtooth         dither        8212        6439       12639       13293        94.1        73.3        1.28
   1000 /    1389    1000           rand          ident        3135        2447       14706       14659        35.2        27.4        1.29
   1000 /    1389    1000           rand        reverse        3099        2472       14550       14705        34.8        27.7        1.26
   1000 /    1389    1000           rand  reverse_front        3147        2434       14600       14640        35.4        27.3        1.30
   1000 /    1389    1000           rand   reverse_back        3137        2471       14619       14632        35.3        27.7        1.27
   1000 /    1389    1000           rand         sorted       92752       98574        1388        1388      1548.4      1705.5        0.91
