 decade /    size       m        pattern        variant    new-runs    std-runs new-cmp-cnt std-cmp-cnt   new-M/sec   std-M/sec     new/std
  10000 /   74868   10000        stagger         sorted        3310        3354       74867       74867      2166.7      2213.4        0.98
  10000 /   74868   10000        stagger reverse_sorted         705         290      176277      314664       429.3       174.9        2.45
  10000 /   74868   10000        stagger         dither          64          59     1113180     1124226        38.2        34.8        1.10
  10000 /   74868   10000        plateau          ident        3357        3359       74867       74867      2197.2      2201.0        1.00
  10000 /   74868   10000        plateau        reverse        2970         822       74869      139735      1922.8       502.8        3.82
  10000 /   74868   10000        plateau  reverse_front        3089         784       74869      139735      2005.7       479.0        4.19
  10000 /   74868   10000        plateau   reverse_back        3345        3333       74867       74867      2188.2      2179.3        1.00
  10000 /   74868   10000        plateau         sorted        3359        3342       74867       74867      2200.5      2187.0        1.01
  10000 /   74868   10000        plateau reverse_sorted        2993         825       74869      139735      1940.1       504.6        3.85
  10000 /   74868   10000        plateau         dither         350         353      256656      241472       211.0       213.3        0.99
  10000 /   74868   10000        shuffle          ident         350         300      230830      246102       211.4       180.9        1.17
  10000 /   74868   10000        shuffle        reverse         357         361      232521      233411       215.6       218.0        0.99
  10000 /   74868   10000        shuffle  reverse_front         375         394      228477      226622       226.6       237.8        0.95
  10000 /   74868   10000        shuffle   reverse_back         334         350      234874      232436       201.8       211.0        0.96
  10000 /   74868   10000        shuffle         sorted        3331        3350       74867       74867      2177.5      2190.6        0.99
  10000 /   74868   10000        shuffle reverse_sorted         370         102      384607      835707       223.2        60.8        3.67
  10000 /   74868   10000        shuffle         dither          77          66     1023729     1084382        45.8        39.3        1.17
  10000 /   52573   12000       sawtooth          ident         344         458      203480      186284       145.4       193.8        0.75
  10000 /   52573   12000       sawtooth        reverse         406         476      196940      171429       171.7       201.7        0.85
  10000 /   52573   12000       sawtooth  reverse_front         401         457      202055      186284       169.6       193.4        0.88
  10000 /   52573   12000       sawtooth   reverse_back         412         487      198366      178855       174.4       206.4        0.84
  10000 /   52573   12000       sawtooth         sorted        4780        4810       52572       52572      2197.0      2205.3        1.00
  10000 /   52573   12000       sawtooth reverse_sorted         460         144      274508      558120       194.8        60.7        3.21
  10000 /   52573   12000       sawtooth         dither         109          97      696700      760924        45.9        40.7        1.13
  10000 /   52573   12000           rand          ident          72          70      822684      817852        30.2        29.3        1.03
  10000 /   52573   12000           rand        reverse          72          70      821619      818164        30.1        29.4        1.02
  10000 /   52573   12000           rand  reverse_front          72          70      822434      818184        30.2        29.4        1.03
  10000 /   52573   12000           rand   reverse_back          72          70      821689      817934        30.0        29.4        1.02
  10000 /   52573   12000           rand         sorted        4810        4732       52572       52572      2201.0      2162.5        1.02
  10000 /   52573   12000           rand reverse_sorted         315         117      259029      609438       133.2        49.0        2.72
  10000 /   52573   12000           rand         dither          77          71      760216      796878        32.4        29.6        1.10
  10000 /   52573   12000        stagger          ident          90          87      825488      821151        37.6        36.3        1.04
  10000 /   52573   12000        stagger        reverse          90          86      826834      819143        37.5        36.1        1.04
  10000 /   52573   12000        stagger  reverse_front          88          86      826225      820144        36.7        36.0        1.02
  10000 /   52573   12000        stagger   reverse_back          89          86      826130      820134        37.2        35.9        1.04
  10000 /   52573   12000        stagger         sorted        4798        4761       52572       52572      2195.8      2178.8        1.01
  10000 /   52573   12000        stagger reverse_sorted        3718        3687       52572       52572      1667.7      1652.3        1.01
  10000 /   52573   12000        stagger         dither          85          82      754786      762289        35.7        34.5        1.04
  10000 /   52573   12000        plateau          ident        4792        4746       52572       52572      2196.6      2171.9        1.01
  10000 /   52573   12000        plateau        reverse        4065        1235       52574       93145      1840.8       531.1        3.47
  10000 /   52573   12000        plateau  reverse_front        4268        1192       52574       93144      1938.5       511.4        3.79
  10000 /   52573   12000        plateau   reverse_back        4791        4752       52572       52572      2190.9      2174.8        1.01
  10000 /   52573   12000        plateau         sorted        4810        4775       52572       52572      2201.0      2183.9        1.01
  10000 /   52573   12000        plateau reverse_sorted        4153        1269       52574       93145      1881.1       545.3        3.45
  10000 /   52573   12000        plateau         dither         385         361      224290      221658       162.9       152.6        1.07
  10000 /   52573   12000        shuffle          ident         482         498      174818      172730       204.0       211.1        0.97
  10000 /   52573   12000        shuffle        reverse         482         516      172709      165394       204.0       218.8        0.93
  10000 /   52573   12000        shuffle  reverse_front         476         543      176125      159198       201.7       230.1        0.88
  10000 /   52573   12000        shuffle   reverse_back         486         449      171403      188167       205.8       190.0        1.08
  10000 /   52573   12000        shuffle         sorted        4787        4784       52572       52572      2188.9      2187.6        1.00
  10000 /   52573   12000        shuffle reverse_sorted         555         176      233905      486854       235.4        74.1        3.18
  10000 /   52573   12000        shuffle         dither         110          95      701279      756537        46.3        39.7        1.16
 100000 /   16033       2       sawtooth          ident         603         428      133008      167260        77.5        55.0        1.41
 100000 /   16033       2       sawtooth        reverse         608         428      133008      167260        78.1        55.0        1.42
 100000 /   16033       2       sawtooth  reverse_front         607         432      133024      164060        78.1        55.5        1.41
 100000 /   16033       2       sawtooth   reverse_back         606         426      133008      167260        77.9        54.7        1.42
 100000 /   16033       2       sawtooth         sorted       15625       15707       16032       16032      2186.9      2198.1        0.99
 100000 /   16033       2       sawtooth reverse_sorted       14218        4096       16034       24049      1967.0       537.1        3.66
 100000 /   16033       2       sawtooth         dither         610         431      133008      167260        78.4        55.3        1.42
 100000 /   16033       2           rand          ident         262         257      219369      220232        33.6        33.0        1.02
 100000 /   16033       2           rand        reverse         261         256      219346      220607        33.5        32.9        1.02
 100000 /   16033       2           rand  reverse_front         260         257      219274      220306        33.3        32.9        1.01
 100000 /   16033       2           rand   reverse_back         257         257      219446      220187        32.9        32.9        1.00
 100000 /   16033       2           rand         sorted       15714       15318       16032       16032      2189.9      2133.6        1.03
 100000 /   16033       2           rand reverse_sorted        1646         487       55409      144884       212.9        62.5        3.41
 100000 /   16033       2           rand         dither         279         264      203508      209381        35.7        33.9        1.05
 100000 /   16033       2        stagger          ident        1916        2105       46793       42751       248.0       273.0        0.91
 100000 /   16033       2        stagger        reverse        1993        2135       44118       42751       258.2       276.9        0.93
 100000 /   16033       2        stagger  reverse_front        1936        2039       45469       45423       250.8       264.2        0.95
 100000 /   16033       2        stagger   reverse_back        1981        1962       45442       45424       256.6       254.1        1.01
 100000 /   16033       2        stagger         sorted       15613       15607       16032       16032      2178.1      2172.2        1.00
 100000 /   16033       2        stagger reverse_sorted       12149       12070       16032       16032      1659.7      1650.1        1.01
 100000 /   16033       2        stagger         dither         409         359      190257      205605        52.5        46.0        1.14
 100000 /   16033       2        plateau          ident       15763       15694       16032       16032      2196.2      2188.1        1.00
 100000 /   16033       2        plateau        reverse       15104        3511       16034       32077      2102.3       458.5        4.59
 100000 /   16033       2        plateau  reverse_front       15327        3263       16034       32070      2139.4       426.1        5.02
 100000 /   16033       2        plateau   reverse_back       13548       15617       16032       16032      1880.2      2176.3        0.86
 100000 /   16033       2        plateau         sorted       15686       14378       16032       16032      2188.0      1990.8        1.10
 100000 /   16033       2        plateau reverse_sorted       14988        3456       16034       32077      2079.4       452.4        4.60
 100000 /   16033       2        plateau         dither       15694       15588       16032       16032      2190.2      2172.5        1.01
 100000 /   16033       2        shuffle          ident         598         401       88624      136818        76.9        51.5        1.49
 100000 /   16033       2        shuffle        reverse         552         352      112009      177347        71.0        45.2        1.57
 100000 /   16033       2        shuffle  reverse_front         547         357      101100      163431        70.3        45.8        1.53
 100000 /   16033       2        shuffle   reverse_back         554         377       99877      154434        71.3        48.4        1.47
 100000 /   16033       2        shuffle         sorted       15777       15722       16032       16032      2200.3      2191.7        1.00
 100000 /   16033       2        shuffle reverse_sorted        1670         538       80947      164617       215.9        69.1        3.12
 100000 /   16033       2        shuffle         dither         317         312      189396      201920        40.7        40.0        1.02
 100000 /  672075   20000       sawtooth          ident          16          17     4542959     4544412        84.3        87.9        0.96
 100000 /  672075   20000       sawtooth        reverse          17          16     4444226     4568186        87.5        83.5        1.05
 100000 /  672075   20000       sawtooth  reverse_front          17          19     4502601     4152353        87.4        98.0        0.89
 100000 /  672075   20000       sawtooth   reverse_back          17          17     4484598     4556480        87.6        88.2        0.99
 100000 /  672075   20000       sawtooth         sorted         339         337      672074      672074      2032.5      2013.8        1.01
 100000 /  672075   20000       sawtooth reverse_sorted          37          12     1994662     5979818       201.1        60.5        3.33
 100000 /  672075   20000       sawtooth         dither           8           6    10866490    11485445        38.0        31.7        1.20
 100000 /  672075   20000           rand          ident           5           5    12985672    13250477        25.2        23.9        1.05
 100000 /  672075   20000           rand        reverse           5           5    12984544    13250305        25.0        22.2        1.13
 100000 /  672075   20000           rand  reverse_front           5           5    12985130    13250279        24.8        24.0        1.04
 100000 /  672075   20000           rand   reverse_back           5           5    12984877    13251276        25.2        23.8        1.06
 100000 /  672075   20000           rand         sorted         341         339      672074      672074      2047.2      2024.5        1.01
 100000 /  672075   20000           rand reverse_sorted          25           9     2788732     8138719       135.5        44.0        3.08
 100000 /  672075   20000           rand         dither           6           5    11931170    12591038        27.1        24.8        1.09
 100000 /  672075   20000        stagger          ident           6           6    13115056    13368793        29.2        27.2        1.07
 100000 /  672075   20000        stagger        reverse           6           6    12980799    13221073        29.2        27.4        1.06
 100000 /  672075   20000        stagger  reverse_front           6           6    13047731    13295017        29.3        27.6        1.06
 100000 /  672075   20000        stagger   reverse_back           6           6    13048313    13294875        29.3        27.6        1.06
 100000 /  672075   20000        stagger         sorted         340         336      672074      672074      2043.3      2010.6        1.02
 100000 /  672075   20000        stagger reverse_sorted          36          10     2817580     7294596       192.8        51.0        3.78
 100000 /  672075   20000        stagger         dither           6           6    11963446    12603733        30.2        28.5        1.06
 100000 /  672075   20000        plateau          ident         340         338      672074      672074      2032.8      2024.7        1.00
 100000 /  672075   20000        plateau        reverse         241          79      672076     1324149      1400.1       431.1        3.25
 100000 /  672075   20000        plateau  reverse_front         258          75      672076     1324148      1508.7       407.2        3.70
 100000 /  672075   20000        plateau   reverse_back         273         278      672074      672074      1604.6      1635.5        0.98
 100000 /  672075   20000        plateau         sorted         275         276      672074      672074      1618.0      1622.2        1.00
 100000 /  672075   20000        plateau reverse_sorted         242          79      672076     1324149      1407.1       430.0        3.27
 100000 /  672075   20000        plateau         dither          61          60     1551204     1545622       333.9       323.5        1.03
 100000 /  672075   20000        shuffle          ident          18          18     4299374     4251831        93.0        97.8        0.95
 100000 /  672075   20000        shuffle        reverse          17          18     4222271     4194083        91.5        96.8        0.95
 100000 /  672075   20000        shuffle  reverse_front          18          18     4260445     4079414        92.9        97.8        0.95
 100000 /  672075   20000        shuffle   reverse_back          18          18     4261197     4150595        92.7        93.3        0.99
 100000 /  672075   20000        shuffle         sorted         339         338      672074      672074      2030.3      2017.1        1.01
 100000 /  672075   20000        shuffle reverse_sorted          38          12     2342752     6054533       202.5        60.5        3.35
 100000 /  672075   20000        shuffle         dither           7           6    11136202    12220937        36.3        30.9        1.18
 100000 /  497486   40000       sawtooth          ident          30          32     2559325     2421866       118.6       128.0        0.93
 100000 /  497486   40000       sawtooth        reverse          30          32     2500622     2369605       119.2       127.8        0.93
 100000 /  497486   40000       sawtooth  reverse_front          30          32     2516029     2416144       119.6       126.4        0.95
 100000 /  497486   40000       sawtooth   reverse_back          30          32     2543918     2422557       118.0       126.5        0.93
 100000 /  497486   40000       sawtooth         sorted         456         453      497485      497485      2029.9      2016.3        1.01
 100000 /  497486   40000       sawtooth reverse_sorted          45          15     2043074     4689448       181.3        56.7        3.20
 100000 /  497486   40000       sawtooth         dither          10           9     7938707     8487071        37.5        32.9        1.14
 100000 /  497486   40000           rand          ident           6           6     9278183     9344030        23.3        22.9        1.02
 100000 /  497486   40000           rand        reverse           7           7     9279279     9346015        25.4        24.9        1.02
 100000 /  497486   40000           rand  reverse_front           7           7     9278299     9347672        25.3        24.5        1.03
 100000 /  497486   40000           rand   reverse_back           7           7     9279160     9343991        25.4        24.6        1.03
 100000 /  497486   40000           rand         sorted         458         454      497485      497485      2037.5      2017.3        1.01
 100000 /  497486   40000           rand reverse_sorted          32          11     2187890     6746947       127.1        41.0        3.10
 100000 /  497486   40000           rand         dither           7           7     8545794     8886085        27.4        26.0        1.06
 100000 /  497486   40000        stagger          ident           8           8     9306602     9346535        29.3        28.6        1.03
 100000 /  497486   40000        stagger        reverse           8           8     9368194     9426468        28.7        28.0        1.02
 100000 /  497486   40000        stagger  reverse_front           8           8     9337426     9386471        29.2        28.4        1.03
 100000 /  497486   40000        stagger   reverse_back           8           8     9337372     9386507        29.2        28.4        1.03
 100000 /  497486   40000        stagger         sorted         457         455      497485      497485      2031.8      2019.5        1.01
 100000 /  497486   40000        stagger reverse_sorted          46          13     2211425     5770133       185.5        51.7        3.59
 100000 /  497486   40000        stagger         dither           8           7     8509476     8843437        30.1        27.7        1.09
 100000 /  497486   40000        plateau          ident         108         103      932848      962203       440.6       419.9        1.05
 100000 /  497486   40000        plateau        reverse         100         104     1017775      994972       406.9       425.4        0.96
 100000 /  497486   40000        plateau  reverse_front          98          75     1017796     1210947       398.3       305.6        1.30
 100000 /  497486   40000        plateau   reverse_back         105          89      932848      962203       428.4       360.8        1.19
 100000 /  497486   40000        plateau         sorted         441         454      497485      497485      1962.9      2029.5        0.97
 100000 /  497486   40000        plateau reverse_sorted          74          63     1203777     1419689       300.6       251.3        1.20
 100000 /  497486   40000        plateau         dither          61          59     1446691     1469273       246.6       238.4        1.03
 100000 /  497486   40000        shuffle          ident          27          28     2816672     2852845       105.9       109.6        0.97
 100000 /  497486   40000        shuffle        reverse          26          28     2856770     2739272       101.8       112.0        0.91
 100000 /  497486   40000        shuffle  reverse_front          26          28     2896865     2755292       101.9       112.3        0.91
 100000 /  497486   40000        shuffle   reverse_back          27          27     2776577     2783972       106.0       108.5        0.98
 100000 /  497486   40000        shuffle         sorted         455         456      497485      497485      2023.5      2025.4        1.00
 100000 /  497486   40000        shuffle reverse_sorted          46          16     1992209     4415011       182.2        61.4        2.97
 100000 /  497486   40000        shuffle         dither          10           9     8005357     8625609        37.2        32.8        1.13
 100000 /  582844   60000       sawtooth          ident          27          29     2873219     2728661       124.1       134.6        0.92
 100000 /  582844   60000       sawtooth        reverse          27          29     2769648     2646964       124.6       136.0        0.92
 100000 /  582844   60000       sawtooth  reverse_front          27          29     2835245     2669658       125.3       134.8        0.93
 100000 /  582844   60000       sawtooth   reverse_back          27          28     2807622     2827462       126.6       128.7        0.98
 100000 /  582844   60000       sawtooth         sorted         393         390      582843      582843      2040.5      2029.0        1.01
 100000 /  582844   60000       sawtooth reverse_sorted          43          12     2368293     6555493       202.7        52.5        3.86
 100000 /  582844   60000       sawtooth         dither           8           8     9342111    10091832        37.3        33.0        1.13
 100000 /  582844   60000           rand          ident           5           5    11061945    10954425        22.8        22.6        1.01
 100000 /  582844   60000           rand        reverse           6           6    11059846    10955100        24.6        25.0        0.98
 100000 /  582844   60000           rand  reverse_front           6           6    11061214    10953600        25.0        24.9        1.00
 100000 /  582844   60000           rand   reverse_back           6           6    11060574    10952936        25.0        24.8        1.01
 100000 /  582844   60000           rand         sorted         385         385      582843      582843      2001.3      1994.6        1.00
 100000 /  582844   60000           rand reverse_sorted          29          10     2407058     7511893       132.8        42.6        3.12
 100000 /  582844   60000           rand         dither           6           6    10173108    10428345        26.7        25.7        1.04
 100000 /  582844   60000        stagger          ident           7           7    11190254    10955985        28.7        28.4        1.01
 100000 /  582844   60000        stagger        reverse           7           7    10607011    10489863        29.2        28.8        1.01
 100000 /  582844   60000        stagger  reverse_front           7           7    10899005    10722921        28.6        28.3        1.01
 100000 /  582844   60000        stagger   reverse_back           7           7    10898262    10722894        28.9        28.8        1.00
 100000 /  582844   60000        stagger         sorted         392         388      582843      582843      2036.8      2011.0        1.01
 100000 /  582844   60000        stagger reverse_sorted          43          12     2402902     6588486       202.9        51.6        3.93
 100000 /  582844   60000        stagger         dither           8           8     9210593     9073217        33.9        35.6        0.95
 100000 /  582844   60000        plateau          ident          88          87     1129340     1132919       420.5       413.9        1.02
 100000 /  582844   60000        plateau        reverse          88          88     1168476     1165688       420.3       421.3        1.00
 100000 /  582844   60000        plateau  reverse_front          73          63     1168497     1424342       344.7       300.7        1.15
 100000 /  582844   60000        plateau   reverse_back          88          86     1129340     1132919       420.5       409.4        1.03
 100000 /  582844   60000        plateau         sorted         393         386      582843      582843      2038.5      2003.5        1.02
 100000 /  582844   60000        plateau reverse_sorted          64          54     1397190     1655763       299.8       251.0        1.19
 100000 /  582844   60000        plateau         dither          47          44     1863645     1902427       219.9       205.8        1.07
 100000 /  582844   60000        shuffle          ident          22          22     3494675     3572105        99.3        99.6        1.00
 100000 /  582844   60000        shuffle        reverse          22          23     3429206     3315309       100.2       106.0        0.95
 100000 /  582844   60000        shuffle  reverse_front          22          20     3491630     3759906        99.0        93.4        1.06
 100000 /  582844   60000        shuffle   reverse_back          22          21     3432251     3558889       100.6        98.8        1.02
 100000 /  582844   60000        shuffle         sorted         335         376      582843      582843      1717.8      1955.1        0.88
 100000 /  582844   60000        shuffle reverse_sorted          40          14     2276688     5082081       186.8        62.3        3.00
 100000 /  582844   60000        shuffle         dither           8           7     9498566    10109040        36.9        32.6        1.13
 100000 /  264885   80000       sawtooth          ident          81          92     1005119      928461       172.6       196.6        0.88
 100000 /  264885   80000       sawtooth        reverse          80          87     1003540      928460       169.4       184.7        0.92
 100000 /  264885   80000       sawtooth  reverse_front          83          88      981348      961229       176.3       186.8        0.94
 100000 /  264885   80000       sawtooth   reverse_back          78          84     1027311      978369       165.6       178.2        0.93
 100000 /  264885   80000       sawtooth         sorted         935         933      264884      264884      2218.0      2215.6        1.00
 100000 /  264885   80000       sawtooth reverse_sorted          95          26     1255640     3094910       202.2        54.1        3.73
 100000 /  264885   80000       sawtooth         dither          19          17     3971835     4196377        40.1        35.9        1.12
 100000 /  264885   80000           rand          ident          12          12     4704231     4686907        24.7        24.9        0.99
 100000 /  264885   80000           rand        reverse          13          13     4704212     4685625        25.6        26.3        0.97
 100000 /  264885   80000           rand  reverse_front          13          13     4703048     4686341        26.5        26.4        1.00
 100000 /  264885   80000           rand   reverse_back          13          13     4704826     4686698        26.4        26.4        1.00
 100000 /  264885   80000           rand         sorted         934         931      264884      264884      2217.0      2204.2        1.01
 100000 /  264885   80000           rand reverse_sorted          59          21     1239756     3321948       124.5        43.8        2.84
 100000 /  264885   80000           rand         dither          14          13     4331771     4459009        28.3        27.2        1.04
 100000 /  264885   80000        stagger          ident          16          15     4670202     4640974        32.3        31.4        1.03
 100000 /  264885   80000        stagger        reverse          15          15     4745880     4715347        31.7        31.4        1.01
 100000 /  264885   80000        stagger  reverse_front          16          15     4707921     4678134        32.0        31.5        1.02
 100000 /  264885   80000        stagger   reverse_back          16          15     4708174     4678173        32.0        31.5        1.02
 100000 /  264885   80000        stagger         sorted         930         923      264884      264884      2208.7      2187.8        1.01
 100000 /  264885   80000        stagger reverse_sorted          93          25     1258718     3106964       197.6        53.1        3.72
 100000 /  264885   80000        stagger         dither          15          15     4312245     4461368        31.6        31.7        1.00
 100000 /  264885   80000        plateau          ident         206         206      511182      511466       446.3       445.6        1.00
 100000 /  264885   80000        plateau        reverse         213         211      515308      515305       461.3       457.2        1.01
 100000 /  264885   80000        plateau  reverse_front         203         134      510822      672832       439.0       288.4        1.52
 100000 /  264885   80000        plateau   reverse_back         206         207      511182      511466       446.9       447.4        1.00
 100000 /  264885   80000        plateau         sorted         846         910      264884      264884      1999.2      2150.7        0.93
 100000 /  264885   80000        plateau reverse_sorted         139          78      699933     1013081       298.9       166.2        1.80
 100000 /  264885   80000        plateau         dither          66          56     1284845     1395264       140.0       119.2        1.17
 100000 /  264885   80000        shuffle          ident          63          53     1231610     1381159       132.6       111.0        1.20
 100000 /  264885   80000        shuffle        reverse          61          65     1266299     1175759       128.9       138.4        0.93
 100000 /  264885   80000        shuffle  reverse_front          59          65     1274584     1241860       125.0       138.4        0.90
 100000 /  264885   80000        shuffle   reverse_back          62          56     1223325     1329519       130.9       118.7        1.10
 100000 /  264885   80000        shuffle         sorted         875         777      264884      264884      2061.7      1829.5        1.13
 100000 /  264885   80000        shuffle reverse_sorted          93          26     1141180     2896871       199.1        54.8        3.64
 100000 /  264885   80000        shuffle         dither          19          17     4106270     4330157        38.6        34.9        1.11
 100000 /  281223  100000       sawtooth          ident          71          82     1091229     1009499       159.7       186.3        0.86
 100000 /  281223  100000       sawtooth        reverse          58          69     1095367     1009195       129.7       156.4        0.83
 100000 /  281223  100000       sawtooth  reverse_front          70          70     1113619      999962       156.7       157.2        1.00
 100000 /  281223  100000       sawtooth   reverse_back          72          77     1072977     1067190       163.3       172.8        0.95
 100000 /  281223  100000       sawtooth         sorted         875         874      281222      281222      2200.3      2198.7        1.00
 100000 /  281223  100000       sawtooth reverse_sorted          94          25     1306840     3281131       213.9        54.5        3.93
 100000 /  281223  100000       sawtooth         dither          18          16     4269079     4582903        39.9        35.4        1.13
 100000 /  281223  100000           rand          ident          12          12     5040958     4976763        26.2        26.0        1.01
 100000 /  281223  100000           rand        reverse          12          11     5039579     4977858        26.3        24.0        1.10
 100000 /  281223  100000           rand  reverse_front          11          12     5040471     4976492        24.6        26.3        0.93
 100000 /  281223  100000           rand   reverse_back          12          11     5040780     4977205        25.5        24.3        1.05
 100000 /  281223  100000           rand         sorted         783         874      281222      281222      1961.5      2197.4        0.89
 100000 /  281223  100000           rand reverse_sorted          56          21     1283165     3379336       126.0        46.0        2.74
 100000 /  281223  100000           rand         dither          13          13     4641369     4737453        28.4        27.3        1.04
 100000 /  281223  100000        stagger          ident          14          14     5020160     4945774        31.5        30.8        1.02
 100000 /  281223  100000        stagger        reverse          14          13     5104447     5035728        30.7        27.9        1.10
 100000 /  281223  100000        stagger  reverse_front          14          14     5062959     4990746        30.9        30.4        1.02
 100000 /  281223  100000        stagger   reverse_back          14          14     5062219     4990731        30.8        30.2        1.02
 100000 /  281223  100000        stagger         sorted         815         863      281222      281222      2075.4      2168.0        0.96
 100000 /  281223  100000        stagger reverse_sorted          75          20     1321735     3302726       169.1        45.1        3.75
 100000 /  281223  100000        stagger         dither          15          12     4541495     4653295        32.1        26.5        1.21
 100000 /  281223  100000        plateau          ident         143         182      637598      564141       326.9       416.7        0.78
 100000 /  281223  100000        plateau        reverse         128         163      731032      627981       291.3       373.3        0.78
 100000 /  281223  100000        plateau  reverse_front         130         158      696533      615987       296.1       361.3        0.82
 100000 /  281223  100000        plateau   reverse_back         151         183      637598      564141       343.6       418.8        0.82
 100000 /  281223  100000        plateau         sorted         883         876      281222      281222      2222.9      2201.1        1.01
 100000 /  281223  100000        plateau reverse_sorted         136          57      811829     1428752       310.4       127.4        2.44
 100000 /  281223  100000        plateau         dither          45          41     1817073     1894196        99.8        91.1        1.10
 100000 /  281223  100000        shuffle          ident          50          58     1378063     1341473       111.7       130.9        0.85
 100000 /  281223  100000        shuffle        reverse          55          57     1364933     1372364       124.4       129.0        0.96
 100000 /  281223  100000        shuffle  reverse_front          56          60     1374900     1321640       125.9       135.3        0.93
 100000 /  281223  100000        shuffle   reverse_back          57          57     1368097     1401664       127.0       127.9        0.99
 100000 /  281223  100000        shuffle         sorted         863         879      281222      281222      2171.9      2214.6        0.98
 100000 /  281223  100000        shuffle reverse_sorted          92          25     1163783     3029949       208.0        54.8        3.79
 100000 /  281223  100000        shuffle         dither          18          16     4325488     4587889        39.0        35.1        1.11
 100000 /  886335  120000       sawtooth          ident          16          17     4803047     4791635       109.8       115.5        0.95
 100000 /  886335  120000       sawtooth        reverse          16          18     4780300     4357977       109.3       123.1        0.89
 100000 /  886335  120000       sawtooth  reverse_front          16          17     4788481     4497175       109.5       121.6        0.90
 100000 /  886335  120000       sawtooth   reverse_back          16          17     4794866     4593909       109.7       118.8        0.92
 100000 /  886335  120000       sawtooth         sorted         257         256      886334      886334      2027.6      2026.4        1.00
 100000 /  886335  120000       sawtooth reverse_sorted          26           8     3485968     8650979       182.0        55.0        3.31
 100000 /  886335  120000       sawtooth         dither           5           5    14760237    15706585        35.4        31.7        1.12
 100000 /  886335  120000           rand          ident           4           4    17378350    17280411        24.3        24.1        1.01
 100000 /  886335  120000           rand        reverse           4           4    17378616    17280452        24.1        24.1        1.00
 100000 /  886335  120000           rand  reverse_front           4           4    17378197    17281430        23.9        24.0        0.99
 100000 /  886335  120000           rand   reverse_back           4           3    17380395    17280307        22.6        20.9        1.08
 100000 /  886335  120000           rand         sorted         259         254      886334      886334      2044.2      2003.6        1.02
 100000 /  886335  120000           rand reverse_sorted          19           7     3449791     9808537       134.1        47.4        2.83
 100000 /  886335  120000           rand         dither           4           4    15989534    16438682        26.2        25.0        1.05
 100000 /  886335  120000        stagger          ident           4           4    17492951    17388931        27.3        26.6        1.03
 100000 /  886335  120000        stagger        reverse           4           4    17202411    17082480        27.6        27.1        1.02
 100000 /  886335  120000        stagger  reverse_front           4           4    17347469    17235530        27.5        26.9        1.02
 100000 /  886335  120000        stagger   reverse_back           4           4    17346986    17235952        27.5        27.0        1.02
 100000 /  886335  120000        stagger         sorted         219         256      886334      886334      1712.5      2035.2        0.84
 100000 /  886335  120000        stagger reverse_sorted          26           8     3610436     8428348       182.9        56.9        3.22
 100000 /  886335  120000        stagger         dither           4           4    16007191    16440872        28.4        27.5        1.03
 100000 /  886335  120000        plateau          ident          55          56     1781961     1794365       394.4       401.5        0.98
 100000 /  886335  120000        plateau        reverse          52          57     1909333     1838205       371.1       410.2        0.90
 100000 /  886335  120000        plateau  reverse_front          50          41     1909355     2204765       362.4       294.0        1.23
 100000 /  886335  120000        plateau   reverse_back          54          55     1781961     1794365       391.3       398.3        0.98
 100000 /  886335  120000        plateau         sorted         255         255      886334      886334      2010.0      2014.9        1.00
 100000 /  886335  120000        plateau reverse_sorted          31          24     2501911     3642488       216.2       167.9        1.29
 100000 /  886335  120000        plateau         dither          25          24     3348655     3359471       179.7       172.1        1.04
 100000 /  886335  120000        shuffle          ident          13          14     5575604     5513002        93.0        97.7        0.95
 100000 /  886335  120000        shuffle        reverse          13          14     5622833     5513321        91.1        94.4        0.97
 100000 /  886335  120000        shuffle  reverse_front          13          14     5616758     5480100        91.8        97.3        0.94
 100000 /  886335  120000        shuffle   reverse_back          13          14     5581676     5351752        92.3       100.2        0.92
 100000 /  886335  120000        shuffle         sorted         209         251      886334      886334      1621.9      1983.0        0.82
 100000 /  886335  120000        shuffle reverse_sorted          29           9     2702197     7815834       203.6        61.7        3.30
 100000 /  886335  120000        shuffle         dither           5           5    14995048    15943597        34.4        30.8        1.12
1000000 / 5284889       2       sawtooth          ident           2           1    65903906    90453675        49.1        32.2        1.53
1000000 / 5284889       2       sawtooth        reverse           2           1    65903906    90453675        48.7        32.2        1.51
1000000 / 5284889       2       sawtooth  reverse_front           2           1    65903910    89396716        49.2        32.1        1.53
1000000 / 5284889       2       sawtooth   reverse_back           2           1    65903906    90453675        48.5        29.3        1.65
1000000 / 5284889       2       sawtooth         sorted          33          37     5284888     5284888      1585.0      1870.1        0.85
1000000 / 5284889       2       sawtooth reverse_sorted          27          13     5284890     7927333      1233.2       551.7        2.24
1000000 / 5284889       2       sawtooth         dither           2           1    65903906    90453675        49.0        31.8        1.54
1000000 / 5284889       2           rand          ident           1           1   117563029   120452706        21.9        21.1        1.04
1000000 / 5284889       2           rand        reverse           1           1   117562931   120457463        21.9        21.1        1.04
1000000 / 5284889       2           rand  reverse_front           1           1   117562624   120452514        20.0        20.9        0.96
1000000 / 5284889       2           rand   reverse_back           1           1   117562416   120455958        21.5        21.0        1.02
1000000 / 5284889       2           rand         sorted          33          37     5284888     5284888      1587.1      1865.4        0.85
1000000 / 5284889       2           rand reverse_sorted           5           2    13575164    59717190       181.4        48.0        3.78
1000000 / 5284889       2           rand         dither           1           1   107721739   118001027        23.6        21.4        1.10
